placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Direct+Source+Plumbing/data=!4m7!3m6!1s0x864e6388b63bf397:0x40f46fafb2d35167!8m2!3d32.7210689!4d-97.1593731!16s%2Fg%2F1td38n9x!19sChIJl_M7tohjToYRZ1HTsq9v9EA,Direct Source Plumbing,4.8,221,Plumber,"3216 W Park Row Dr, Arlington, TX 76013, United States","PRCR+C7 Arlington, Texas, USA",https://directsourceplumbing.com/,+1 817-561-6400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMEfHVOZOmxcRgE8bt_jHRck3TzadrSW0ymiTl5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,1–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-11-11T05:38:45.892Z,,,
https://www.google.com/maps/place/ON+POINT+PLUMBING+DFW/data=!4m7!3m6!1s0x864e7d3a3a280929:0x54b0fa2cea37ea44!8m2!3d32.7364228!4d-97.0988046!16s%2Fg%2F11w1zwjm18!19sChIJKQkoOjp9ToYRROo36iz6sFQ,ON POINT PLUMBING DFW,5.0,49,Plumber,"118 S Collins St, Arlington, TX 76010, United States","PWP2+HF Arlington, Texas, USA",https://onpointplumbingdfw.com/?utm_source=organic&utm_medium=gbp_listing,+1 469-418-9316,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOleWfaP6qrqUIHNKUGEkkLy457SCR_evf2Od11=w408-h649-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-11-11T05:38:51.478Z,,,
https://www.google.com/maps/place/J+Rowe+Plumbing/data=!4m7!3m6!1s0x864e64073460f73b:0x1657b94381928bee!8m2!3d32.7121213!4d-97.1633078!16s%2Fg%2F1ty74nzj!19sChIJO_dgNAdkToYR7ouSgUO5VxY,J Rowe Plumbing,4.9,952,Plumber,"3600 W Pioneer Pkwy STE 12, Arlington, TX 76013, United States","PR6P+RM Arlington, Texas, USA",https://www.jrplmbg.com/,+1 817-572-9400,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPLXCkOLzseMgreLJh63Kbd3jdN_1L19SjktIKd=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-11-11T05:38:56.363Z,,,
https://www.google.com/maps/place/Horizon+Plumbing+Services/data=!4m7!3m6!1s0x864e7cc69d347295:0xdc7de5511b091a78!8m2!3d32.7087511!4d-97.1527312!16s%2Fg%2F1tlz_ljb!19sChIJlXI0ncZ8ToYReBoJG1Hlfdw,Horizon Plumbing Services,4.5,280,Plumber,"2706 W Pioneer Pkwy, Arlington, TX 76013, United States","PR5W+GW Arlington, Texas, USA",https://horizonservice.net/service-areas/arlington/?utm_source=google&utm_medium=gbp&utm_campaign=Arlington,+1 817-661-1273,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTagTziWRZrdMgkeZzwEBPGhu7jtkSPhjMSDEj=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-11-11T05:39:01.536Z,,,
https://www.google.com/maps/place/Pipe+and+Peak+Plumbing/data=!4m7!3m6!1s0xedd8997f344104b:0xc78b33281cc5f14f!8m2!3d32.7409415!4d-97.2620474!16s%2Fg%2F11y2nxmyvh!19sChIJSxBE85eJ3Q4RT_HFHCgzi8c,Pipe and Peak Plumbing,5.0,81,Plumber,,,https://pipeandpeakplumbing.godaddysites.com/,+1 817-807-7069,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOb6-MUwcn6GK_yo8EKUlFqtGju6yWPUYcqk-IH=w408-h538-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-11-11T05:39:06.277Z,,,
https://www.google.com/maps/place/Don+the+Plumber+LLC/data=!4m7!3m6!1s0x864e63c9047f525d:0x9f0177241ab59c27!8m2!3d32.6274527!4d-97.121986!16s%2Fg%2F11lgngsjpl!19sChIJXVJ_BMljToYRJ5y1GiR3AZ8,Don the Plumber LLC,4.9,346,Plumber,"901 W Harris Rd Suite 165, Arlington, TX 76001, United States","JVGH+X6 Arlington, Texas, USA",http://www.dontheplumber.com/,+1 817-557-7714,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMPyFkdeVXtHtiyV5sMqB5956tB807cUcuJicfp=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-11-11T05:39:11.457Z,,,
https://www.google.com/maps/place/Atomic+Plumbing/data=!4m7!3m6!1s0x8651dfc17a0b8059:0x342859a1c83606f8!8m2!3d32.434543!4d-97.8221238!16s%2Fg%2F11thncy1hq!19sChIJWYALesHfUYYR-AY2yKFZKDQ,Atomic Plumbing,4.7,79,Plumber,"2550 W US Hwy 377, Granbury, TX 76048, United States","C5MH+R5 Granbury, Texas, USA",http://www.atomicplumbing-hvac.com/,+1 817-219-4790,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNit3CiKeZjWdXdSkgAIQeqlkGko0riK3JCCjZ9=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:29.047Z,,,
https://www.google.com/maps/place/Justice+Plumbing/data=!4m7!3m6!1s0x864e18aa1ee2608b:0x5a46747749e2629d!8m2!3d32.4572219!4d-97.786911!16s%2Fg%2F1tywybx4!19sChIJi2DiHqoYToYRnWLiSXd0Rlo,Justice Plumbing,4.9,659,Plumber,"1310 Weatherford Hwy Ste 212, Granbury, TX 76048, United States","F647+V6 Granbury, Texas, USA",https://www.justiceplumbing.com/,+1 817-934-4711,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3t6u3N9yM4m8pcdvQoHisU9GF3GGIvVxSZeGy=w408-h342-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:34.166Z,,,
"https://www.google.com/maps/place/Lightfoot+Plumbing,+Heating,+Air+%26+Electrical/data=!4m7!3m6!1s0x8651df0aa9790247:0xeec0bc5e31815ae9!8m2!3d32.457243!4d-97.786203!16s%2Fg%2F11j1d433t0!19sChIJRwJ5qQrfUYYR6VqBMV68wO4","Lightfoot Plumbing, Heating, Air & Electrical",4.6,73,Air conditioning repair service,"1310 Weatherford Hwy Suite #100, Granbury, TX 76048, United States","F647+VG Granbury, Texas, USA",https://lightfootmechanical.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Granbury-TX,+1 817-752-3006,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOl4_LVBCrLBYzRDIFeXKSYDjhPzBd1SslziTeh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:39.846Z,,,
https://www.google.com/maps/place/Granbury+Generations+Plumbing+LLC+in+Texas/data=!4m7!3m6!1s0x6a486c65dbe68a87:0x306d6d1867abe00a!8m2!3d32.4591032!4d-97.7591357!16s%2Fg%2F11v0__rnhw!19sChIJh4rm22VsSGoRCuCrZxhtbTA,Granbury Generations Plumbing LLC in Texas,4.8,21,Plumber,"704 Janis St, Granbury, TX 76049, United States","F65R+J8 Granbury, Texas, USA",http://generationsplumbingtx.com/,+1 877-579-4789,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZarkOCqatwL3fI5uWWsFoCmS-s0S9hW2LQgnk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:44.745Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Granbury+Plumbing+Pros/data=!4m7!3m6!1s0x864e21817445b729:0x7e9eb3124ed3d508!8m2!3d32.4365578!4d-97.7643782!16s%2Fg%2F11h_svr6kj!19sChIJKbdFdIEhToYRCNXTThKznn4,Granbury Plumbing Pros,5.0,9,Plumber,"1430 Southtown Dr, Granbury, TX 76048, United States","C6PP+J6 Granbury, Texas, USA",https://www.granburyplumbing.com/,+1 817-968-3525,Closed ⋅ Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jWquxhhQzJ-PF2VUVAIcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.65962&pitch=0&thumbfov=100,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:49.682Z,,,
https://www.google.com/maps/place/Victory+Mechanical+LLC/data=!4m7!3m6!1s0x8651df61f45f650d:0x9be007888e636aea!8m2!3d32.4217876!4d-97.7899388!16s%2Fg%2F11fjz55xt_!19sChIJDWVf9GHfUYYR6mpjjogH4Js,Victory Mechanical LLC,4.5,48,Air conditioning contractor,"2001 S Morgan St #101, Granbury, TX 76048, United States","C6C6+P2 Granbury, Texas, USA",https://www.victorymech.com/,+1 817-438-8311,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KHbhpfmPNiArZc3nKRuv5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.286514&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:54.813Z,,,
https://www.google.com/maps/place/Comfort+Experts/data=!4m7!3m6!1s0x864e205726434433:0x26b6837327831815!8m2!3d32.4398335!4d-97.7507807!16s%2Fg%2F12hk_zsl6!19sChIJM0RDJlcgToYRFRiDJ3ODtiY,Comfort Experts,4.8,760,Air conditioning repair service,"1951 Acton Hwy, Granbury, TX 76049, United States","C6QX+WM Granbury, Texas, USA",https://comfortexpertsinc.com/service-areas/granbury-tx/?utm_source=google&utm_medium=organic&utm_term=gbp-listing-granbury,+1 817-968-1680,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNVd85GUiz8lh-mZNdwoUkaqcHG98zwJBu6O7kP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:39:59.806Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Adaquo+Plumbing+Solutions/data=!4m7!3m6!1s0x864e15be6a2b7573:0xd06598dc800a5a0c!8m2!3d32.4177722!4d-97.8098681!16s%2Fg%2F11clzhyh1h!19sChIJc3Urar4VToYRDFoKgNyYZdA,Adaquo Plumbing Solutions,4.8,8,Plumber,"1302 Creekview Ct, Granbury, TX 76048, United States","C59R+43 Granbury, Texas, USA",,+1 817-495-1125,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTyazQpQF3cBplCQilrRlRn4mLR7eBX4a2oV3Y=w408-h611-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,9 am–9 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:04.742Z,,,
https://www.google.com/maps/place/Ricks+Plumbing+Services/data=!4m7!3m6!1s0x864e2718264abdcb:0x821c35175214df9e!8m2!3d32.443536!4d-97.7569375!16s%2Fg%2F11j2y06cdv!19sChIJy71KJhgnToYRnt8UUhc1HII,Ricks Plumbing Services,4.9,77,Plumber,,,,+1 817-279-6662,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMZ601mEe-FSHrOHISpegytFI0Vy96nLZ8wX9TN=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:09.617Z,,,
https://www.google.com/maps/place/McKinzie%27s+Plumbing/data=!4m7!3m6!1s0x864e21d90d012d8d:0x64e298cc9d1a8548!8m2!3d32.6637314!4d-97.45707!16s%2Fg%2F11df0f4gjn!19sChIJjS0BDdkhToYRSIUancyY4mQ,McKinzie's Plumbing,4.7,58,Plumber,,,https://mckinziesplumbing.com/,+1 817-559-7873,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPfjHkwjfN_-d9LwulFfVKWxnf79TdaOrPCue8L=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:14.376Z,,,
https://www.google.com/maps/place/Frontline+Plumbing+Services/data=!4m7!3m6!1s0x8651df6f11a90929:0x5bbd015f035179d7!8m2!3d32.3829755!4d-97.7831742!16s%2Fg%2F11b5r9x1kr!19sChIJKQmpEW_fUYYR13lRA18BvVs,Frontline Plumbing Services,5.0,8,Plumber,"4885 Glen Rose Hwy Ste 102, Granbury, TX 76048, United States","96M8+5P Granbury, Texas, USA",http://www.frontlineplumbingservices.com/,+1 817-681-2460,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPzM54Cm2X_eXEKtwZhbKjyVxUv0nDuYZbmB4l7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:19.372Z,,,
https://www.google.com/maps/place/3D+Plumbing+LLC/data=!4m7!3m6!1s0x8651e1fc3b8ca745:0xa8d2cc002efb7bb!8m2!3d32.462712!4d-97.8036335!16s%2Fg%2F11f9ydhh0g!19sChIJRaeMO_zhUYYRu7fvAsAsjQo,3D Plumbing LLC,5.0,21,Plumber,,,,+1 806-559-1211,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNP7_8rJUC53gYMv34UaXo_tsQzfGm5N7Facfhx=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:24.075Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pruitt+Plumbing+%26+Repair/data=!4m7!3m6!1s0x864e205bdea6c20f:0x38064cd067e48dcd!8m2!3d32.4680362!4d-97.7213398!16s%2Fg%2F1tczqs0q!19sChIJD8Km3lsgToYRzY3kZ9BMBjg,Pruitt Plumbing & Repair,4.4,18,Plumber,"4320 Old Granbury Rd, Granbury, TX 76049, United States","F79H+6F Granbury, Texas, USA",http://www.pruittplumbingandrepair.com/,+1 817-573-9708,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNEuDkAxMDFWdj6g4VF0nqlfLBFFhblNFevzdM4=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:28.840Z,,,
https://www.google.com/maps/place/Trident+Plumbing/data=!4m7!3m6!1s0x8651df26557b2ad5:0x8e214e74b901ffd1!8m2!3d32.4627018!4d-97.7851826!16s%2Fg%2F11xt3kyhxn!19sChIJ1Sp7VSbfUYYR0f8BuXROIY4,Trident Plumbing,4.9,13,Plumber,"1612 Weatherford Hwy #400, Granbury, TX 76048, United States","F677+3W Granbury, Texas, USA",https://trident-plumbing.com/,+1 972-992-1416,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPdFJBEPRSZ0RCvNGWdJ-fed-90p7RsZ2JWY5ne=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:33.623Z,,,
https://www.google.com/maps/place/Candid+Plumbing/data=!4m7!3m6!1s0x6b6748366f2ddacf:0xed57355ad332c7d2!8m2!3d32.54533!4d-97.576932!16s%2Fg%2F11y2c__5xf!19sChIJz9otbzZIZ2sR0scy01o1V-0,Candid Plumbing,5.0,12,Plumber,,,,+1 817-219-0697,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6WPkBNNhuYBQ6Zkb1fLInisl0p_FYOUgR99vK=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:38.494Z,,,
https://www.google.com/maps/place/All+Pro+Plumbing/data=!4m7!3m6!1s0x8651e1c8518b9e13:0x7730a176e334204e!8m2!3d32.7032275!4d-97.753303!16s%2Fg%2F11j5zk_gg7!19sChIJE56LUcjhUYYRTiA043ahMHc,All Pro Plumbing,5.0,46,Plumber,,,,+1 940-765-3559,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgsEcSCrRZsLQKpTbTiWikMPHsi79Pw_Aoc_43=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:43.629Z,,,
"https://www.google.com/maps/place/Coleman+Aerobic+Septic,+Inc./data=!4m7!3m6!1s0x8651dfa166c47ae3:0x9f65220c998e9659!8m2!3d32.4360501!4d-97.8107808!16s%2Fg%2F1tdfz3zr!19sChIJ43rEZqHfUYYRWZaOmQwiZZ8","Coleman Aerobic Septic, Inc.",4.8,228,Septic system service,"2030 Southwest Pkwy, Granbury, TX 76048, United States","C5PQ+CM Granbury, Texas, USA",http://colemanaerobic.com/,+1 817-573-4296,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNm-FsgyuPCAa8h3gaZkI_xPJDtuRFKurxNBafh=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:48.682Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ferguson+Plumbing+Company+LLC/data=!4m7!3m6!1s0xb95e4679e1bab21:0x3f4d47af1da9e3fb!8m2!3d32.54533!4d-97.549776!16s%2Fg%2F11vldq2zpn!19sChIJIasbnmfklQsR--OpHa9HTT8,Ferguson Plumbing Company LLC,5.0,21,Plumber,,,https://www.fergusonplumbingcompany.com/,+1 682-500-8081,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0wHS1POyI3BLzxm6uldWu9j2xzzLPWSDCTJ9x=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:40:54.284Z,,,
https://www.google.com/maps/place/Reece+Plumbing/data=!4m7!3m6!1s0x864e20514c74fdd7:0xe6ad50069cf10a8e!8m2!3d32.4406905!4d-97.7483627!16s%2Fg%2F1tfwdxcp!19sChIJ1_10TFEgToYRjgrxnAZQreY,Reece Plumbing,4.6,22,Plumbing supply store,"2101 Acton Hwy, Granbury, TX 76049, United States","C7R2+7M Granbury, Texas, USA",https://www.reece.com/plumbing,+1 817-579-9511,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqBlsmJRuV4XhUZVmlia4kdRGI75pxYsw8Wp6W6gwdVfMBznpCF-SQjQwQU5mQUJFX-C3T3niqiFnNA7mNqYHbEu_V0d5MfdQEWgGwqrTSF9jvl6hfuFrtWPNRtqp3S5vyIAxU=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:41:00.320Z,,Provider of plumbing-related products for contractors & homeowners. · In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Morrison+Showroom+-+Granbury/data=!4m7!3m6!1s0x864e20514c74fdd7:0x79bfac71fd4d2ea6!8m2!3d32.4406711!4d-97.7480963!16s%2Fg%2F11d_35xr4p!19sChIJ1_10TFEgToYRpi5N_XGsv3k,Morrison Showroom - Granbury,5.0,1,Plumbing supply store,"2101 Acton Hwy, Granbury, TX 76049, United States","C7R2+7Q Granbury, Texas, USA",,+1 817-506-3714,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKrGPOHQogONzSU2-YRyQVatlhJu_53hnkQ65n6jkQrSeqeCcZsSsX1O7_IjsqwHX8d-FZiXOjL9QJv1g5fQPcBiEcEVG2GF4V_rX21CJ9EGDsO0tCHjLts3On-vWKJpe4ELI1Qw=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:41:05.626Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Options+Plumbing+LLC/data=!4m7!3m6!1s0x864e23137d63ad41:0x901da690dc9736c1!8m2!3d32.426758!4d-97.672923!16s%2Fg%2F11x96_f1gk!19sChIJQa1jfRMjToYRwTaX3JCmHZA,Options Plumbing LLC,5.0,22,Plumber,"5151 Fall Creek Hwy Suite H, Granbury, TX 76049, United States","C8GG+PR Granbury, Texas, USA",https://www.optionsplumbing.com/about/service-areas/granbury-tx.html,+1 682-361-9300,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMraWuf-2K_6-PKc1aZxUEf8ZUM7JzMMBt3tjH-=w408-h342-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:41:10.721Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x864e207fc0cf878b:0x2ba8c7277dbdafd2!8m2!3d32.4321268!4d-97.7830946!16s%2Fg%2F11bwyngmk1!19sChIJi4fPwH8gToYR0q-9fSfHqCs,Home Services at The Home Depot,3.7,7,Contractor,"415 E US-377, Granbury, TX 76048, United States","C6J8+VQ Granbury, Texas, USA",https://www.homedepot.com/l/Granbury/TX/Granbury/76048/6571/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqN17lpFURtzfDoBngAunOdmNOO1LKVFz1-f_h=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:41:15.973Z,,,
https://www.google.com/maps/place/Winsupply+of+Hood+County+TX/data=!4m7!3m6!1s0x864e21b34d8b25cb:0x164984658305c4f9!8m2!3d32.4512472!4d-97.7414581!16s%2Fg%2F1tcvc939!19sChIJyyWLTbMhToYR-cQFg2WESRY,Winsupply of Hood County TX,4.4,15,Wholesaler,"143 Business Blvd, Granbury, TX 76049, United States","F725+FC Granbury, Texas, USA",https://www.winsupplyinc.com/Location/Granbury-TX/76049/Plumbing-Irrigation-HVAC,+1 817-579-8319,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WkHoCV-6T2rxKGSBVFx_5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.13776&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:41:21.911Z,,,
https://www.google.com/maps/place/Aire+Serv+of+Granbury/data=!4m7!3m6!1s0x864e21b0ce4b528d:0xb05629f99fefd686!8m2!3d32.4518427!4d-97.7327146!16s%2Fg%2F1wrgkkk6!19sChIJjVJLzrAhToYRhtbvn_kpVrA,Aire Serv of Granbury,4.9,644,HVAC contractor,"3511 Plaza E Ct, Granbury, TX 76049, United States","F728+PW Granbury, Texas, USA",https://www.aireserv.com/granbury/?cid=LSTL_ASV-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 817-756-9355,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPquvvSIGOO5jEuCqAu4XwjCsNJU7dMCiSGYXa8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-11-11T05:41:27.873Z,,,
