placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Pro+Landscaping+Fort+Lauderdale/data=!4m7!3m6!1s0x269006251025df65:0xb0560c01a20e28f8!8m2!3d26.4122334!4d-80.2463156!16s%2Fg%2F11jyy4ydm8!19sChIJZd8lECUGkCYR-CgOogEMVrA,Pro Landscaping Fort Lauderdale,5.0,2,Landscaper,,,https://www.prolandscapingfortlauderdale.com/,+1 954-466-8988,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFI-bH3iJt_qHMSici1EBqMN8uR-GSQfLT_SYTN_kOeCTlSpFnyR6_OTvRt9FPMv8gNwhKvP_MikTjhHVCQg7h07uzReWxe5M-v22fZGVIzmQqGCl8jLmSJX8OJ5Dkiuah2p4MnrA=w408-h526-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:33:54.042Z,,
https://www.google.com/maps/place/I+love+dirt/data=!4m7!3m6!1s0x88d90228b5f156b3:0x623a2f4779b92329!8m2!3d26.1798098!4d-80.1330628!16s%2Fg%2F11gfjh52mf!19sChIJs1bxtSgC2YgRKSO5eUcvOmI,I love dirt,5.0,2,Landscaper,"1069 NE 43rd St, Oakland Park, FL 33334, United States","5VH8+WQ Oakland Park, Florida, USA",http://topcutlandscapingfl.com/,+1 954-678-7287,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTT9wJY5NbzFX8tlxqjXlm1X6a1oVa7eVM8xKKx1QikT-QekXnQ90bVO4H68sft7VU51AsslNH5uUyC0hOpvN3XUyJxQkCmSsFVsdJoGui3xaPrAiGoSd8Qa5e0vWBhvO7hpoNhg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:33:58.913Z,,
https://www.google.com/maps/place/RCH+Landscaping/data=!4m7!3m6!1s0x88d8e15926f8df39:0xbd0cc77db0a57356!8m2!3d26.4638465!4d-80.4301795!16s%2Fg%2F11h6xwt95v!19sChIJOd_4Jlnh2IgRVnOlsH3HDL0,RCH Landscaping,4.1,14,Landscaper,,,https://www.rchlandscapingfl.com/,+1 561-779-9760,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyj4acZrxKb8nmla4WZPfDwJGe0FT6LSg2DmG_8MGcBfdXgkwoMZ1NqK5GTYiGFI6RN05uV2RVTJdH59C4deFNz2O6Er017sljYzb85BSTXG1ECuejXF0x6TZJg298fxL6qnw=w408-h267-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:04.006Z,,
https://www.google.com/maps/place/Lauderdale+Concrete/data=!4m7!3m6!1s0x88d9013df494fd6f:0xd4562850f7ebc3ed!8m2!3d26.1064679!4d-80.1573703!16s%2Fg%2F11pkfbzk99!19sChIJb_2U9D0B2YgR7cPr91AoVtQ,Lauderdale Concrete,4.5,33,Concrete contractor,"1232 SW 13th Cir C, Fort Lauderdale, FL 33315, United States","4R4V+H3 Fort Lauderdale, Florida, USA",https://www.lauderdaleconcrete.com/,+1 954-833-0366,"Open · Closes 6:30 pm

Confirmed by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhWZqNCxwvNbomAZORhk4s99GRlkxbjPoYdcWB4hCmXToG4bG1yVYJE5mEWn9DNnq8Y8ulQlQazvIsQ4XPlZeNhc6qs8hPcm8v_TCdKGdW8fGh9Ta7_rIJ_DcmFUu1RUPHQr2Jndj_Owo=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–4 pm,9 am–4 pm,8 am–6:30 pm,8 am–6:30 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:08.880Z,,
https://www.google.com/maps/place/Manley+Tree+Service/data=!4m7!3m6!1s0x88d90190be6335e5:0x2a5727d7ed974571!8m2!3d26.1496568!4d-80.1521691!16s%2Fg%2F1tf2t03r!19sChIJ5TVjvpAB2YgRcUWX7dcnVyo,Manley Tree Service,4.7,119,Tree service,"1716 NW 7th Terrace, Fort Lauderdale, FL 33311, United States","4RXX+V4 Fort Lauderdale, Florida, USA",https://manleytrees.com/,+1 954-566-7220,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFdqPkpQ_-elSynu1I9J3uVHbBMaHG1xFuKDBb0oTSjshi0S2B2iRBBxiGroZ1I5mFJQkmqppri4rtd_l55caICd9O4KRlPDx-Y2diKEwjZzJSbyS5ksJr_U9_VMUuZ_BRVlJpIuqm2Vs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:13.826Z,,
"https://www.google.com/maps/place/Quality+Greens+Turf+%26+Pavers,+LLC./data=!4m7!3m6!1s0x88d9012e00ab1eb7:0xcf7c0e2f78e62736!8m2!3d26.0925246!4d-80.1667002!16s%2Fg%2F11xcgzpsjg!19sChIJtx6rAC4B2YgRNifmeC8OfM8","Quality Greens Turf & Pavers, LLC.",4.3,12,Turf supplier,"2445 SW 18th Terrace, Fort Lauderdale, FL 33315, United States","3RVM+28 Fort Lauderdale, Florida, USA",http://www.qualitygreensturf.com/,+1 954-546-3232,"Open · Closes 7 pm

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFq_IDk4BASQDEUdfUbjY8d3IGGvzRoxWgkA-LEzfIKpX8dv5Xmuevl_tzDJ6iqERoJ44X5rGPbY9vwg8YgvAFew3kCTQDE-cBjZDHQDvk-Mp2WdBph_bOvba9g1yz30U_wADwfGjKluR0l=w432-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:18.635Z,,
"https://www.google.com/maps/place/Superior+Landscaping+Services,+LLC/data=!4m7!3m6!1s0x88d90122be76c0a1:0xbd86943346cdcb36!8m2!3d26.1906575!4d-80.4482804!16s%2Fg%2F11q230w7p4!19sChIJocB2viIB2YgRNsvNRjOUhr0","Superior Landscaping Services, LLC",4.7,47,Landscaper,,,http://www.superiorlandscapingservices.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7170949582946619638,+1 954-310-5084,Closes soon · 4 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEiAeP9SXWY_e0y-KdFPgbLw1WgfhmNzXe-gSs8-j9VJ9CkSu03WY3ngMiP7QYGla8M6kZoHwKlG_eljcwrXE9HGcrNZDtS2LAI1_8RbTyeTVfJE7iI2Olb8K_Ov-CDtI6ZrfIpP3LozdqY=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:23.463Z,,
https://www.google.com/maps/place/Allan+Mendoza+Landscaping+%26+High+Power+Pressure+Cleaning+LLC/data=!4m7!3m6!1s0x88d901ab68fa2dc3:0xe4e649bd70e05d30!8m2!3d26.1176467!4d-80.1724883!16s%2Fg%2F11vzsn7pq3!19sChIJwy36aKsB2YgRMF3gcL1J5uQ,Allan Mendoza Landscaping & High Power Pressure Cleaning LLC,,,Landscaper,"227 SW 21st Way, Fort Lauderdale, FL 33312, United States","4R9H+32 Fort Lauderdale, Florida, USA",https://allanmendozalandscape.com/,+1 954-213-5442,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsJDNDt92V7YYRvd3n2yz8vXjOwOkuj_Sxpn4SBtnJ8MxmD-9KU8sGBDiBeP7Hu7eCEzg7ikQdPhvQP0bOeV7aB46mPttw79PoZHlX-H-DZ3gNbXvF0A44OAWkRMYXMrwMEcUJ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:28.435Z,,
https://www.google.com/maps/place/Tru+Green+Handyman+%26+Landscaping+Services/data=!4m7!3m6!1s0x88d9019e2b5c85a5:0xc7deb219afdfa8e!8m2!3d26.1501447!4d-80.1640855!16s%2Fg%2F11fhnfh3v_!19sChIJpYVcK54B2YgRjvr9miHrfQw,Tru Green Handyman & Landscaping Services,1.0,1,Handyman/Handywoman/Handyperson,"1823 NW 16th Ave, Fort Lauderdale, FL 33311, United States","5R2P+39 Fort Lauderdale, Florida, USA",,+1 954-998-1528,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaBppOru1iGar3eHjCanEqldV0K4oWurhJpZhRb6E8IEa453tbd_SJu6njvCJDWb7MqTpGGYIT56Y2Yy082OMkKQOz5zIsC_epfTkWyFLX8r3UObiBFpMT0rRvFA3EmvDFN3L_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:33.511Z,,
https://www.google.com/maps/place/Aqua+King+Pool+Services/data=!4m7!3m6!1s0x88d901c78db4d729:0x3d1ef8d017f16959!8m2!3d26.1088375!4d-80.1368068!16s%2Fg%2F1tph2jd0!19sChIJKde0jccB2YgRWWnxF9D4Hj0,Aqua King Pool Services,4.8,213,Pool cleaning service,"1126 S Federal Hwy, Fort Lauderdale, FL 33316, United States","4V57+G7 Fort Lauderdale, Florida, USA",https://aquakingpoolservices.com/,+1 954-547-7300,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5UTdJcY6XwNqaceXpclbv06OJ1mFvMl_w7D1fCYhBNyVQ_nX0Y7vqqwX9RWeXyddvrjBxp-WiRVet3A6KlSyPS5fm8vlPRZvXYg9cn7Ogc1DqUiM-ZwCYjwR_JmBO4EgTGQaqkA=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:38.179Z,,
https://www.google.com/maps/place/cristobal+lawn+services/data=!4m7!3m6!1s0x4febc1cb6e84edff:0x67e5612f234a09c!8m2!3d26.139327!4d-80.4482804!16s%2Fg%2F11wvf0hgmf!19sChIJ_-2EbsvB608RnKA08hJWfgY,cristobal lawn services,5.0,17,Landscaper,,,https://www.cristoballawnservices.com/,+1 954-298-9230,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuQT8_99nou2d47_lN5smdZ2KhxP7VJjFoqC3NECxP6lMvls9O74BFEqGsHhdk3o-s-cEAkeMwPnGVy21j1jcUsBKcRVcvU-r2khHkQw710tDlmu_gKBJUvAczfpU0wScFcE6o=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:42.888Z,,
https://www.google.com/maps/place/Hector+GA+lawn+service+and+landscaping+Corp./data=!4m7!3m6!1s0x88d901a417dec843:0xca0527b27f09c72a!8m2!3d26.0934573!4d-80.1435344!16s%2Fg%2F11w582ywt2!19sChIJQ8jeF6QB2YgRKscJf7InBco,Hector GA lawn service and landscaping Corp.,,,Gardener,"232 SW 23rd St, Fort Lauderdale, FL 33315, United States","3VV4+9H Fort Lauderdale, Florida, USA",,+1 239-692-5248,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElAfFh9ROEShNhSmwUiCLMW85b_JEb3BPjmOFw_tBkWb7znkZGLibPrV9h07D10MsLnpVrWWQICTybeWdAfEaWkFnIUZNV_4ZWu0I0uW4hOxqiLamN3lHi6g9GD0o0unx-Gwua=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:47.694Z,,
https://www.google.com/maps/place/Pierce+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x88d9024ab39d9b27:0xe62c9b40b965252a!8m2!3d26.1993337!4d-80.1426701!16s%2Fg%2F1td390x1!19sChIJJ5uds0oC2YgRKiVluUCbLOY,Pierce Lawn & Landscaping,3.5,6,Gardener,"300 NE 58th Ct, Oakland Park, FL 33334, United States","5VX4+PW Oakland Park, Florida, USA",http://piercelawn.com/,+1 954-491-8029,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGE2wYqUXqtR8kTN7ZQYXJQYfvUX0nl0Im0DiiqqiMSNOwACpQbs6CfYi5Wqs3vLqzi4iqOR4vRnPMpCyWboKNuq-TlMHucu38NDzZlqp_BvdIyu0L5_HI90eMDtUV8mbncddplpmjFM5tU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:53.256Z,,
https://www.google.com/maps/place/Champagne+Landscapes/data=!4m7!3m6!1s0x63864718a481969:0x11d9706979a7faf6!8m2!3d26.184085!4d-80.1425055!16s%2Fg%2F11l374sb9m!19sChIJaRlIinFkOAYR9vqneWlw2RE,Champagne Landscapes,5.0,18,Landscaper,,,https://champagnelandscapesfl.com/,+1 561-888-7596,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfRj8uHIo0CStJDGd7wJIpRU7p1mdmS2DLLdk0sFIayNbugwwUHGDKNJwI2dEupEZX724O7uMmNdZ9m948GGw67LEFnp3r7iOVIkoOVXZ2EaUtB4TlRam0ZpignA1XEFKQM0u5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2026-04-29T19:34:58.429Z,,
https://www.google.com/maps/place/R+%26+A+Property+Maintenance+Corp/data=!4m7!3m6!1s0x88d90573b614539f:0x17519ce03fe70242!8m2!3d26.1412155!4d-80.1498045!16s%2Fg%2F11q848f63w!19sChIJn1MUtnMF2YgRQgLnP-CcURc,R & A Property Maintenance Corp,4.7,43,Landscaper,,,https://www.randaproperty-maintenance.com/,+1 954-439-1730,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnbcu0pnLl8_rCBTlulk2vOlRE7Aoq91DdxgjwYBGcaMPRJqXduWqsvlOdRQI1G8CZQUqEJvEbRoAQcoONSSO9InRSVyHyhgZhyrV7gABTby565MFZLC8kJ-6HFkk3Kj7EghYSSA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:21.769Z,,
https://www.google.com/maps/place/J.J.+Frank+Landscaping+Inc./data=!4m7!3m6!1s0x88d90374f136149f:0x687bf08ebf2eb932!8m2!3d26.1777776!4d-80.1590683!16s%2Fg%2F11pbq6h3c9!19sChIJnxQ28XQD2YgRMrkuv47we2g,J.J. Frank Landscaping Inc.,4.7,12,Landscaper,"4151 NW 10th Terrace, Oakland Park, FL 33309, United States","5RHR+49 Oakland Park, Florida, USA",https://jjfranklandscaping.com/,+1 954-822-5465,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZtzzv7xfQoozM2BkHw1RnfJklwzKMt8XSsG0nHr20_ksY_8EbU5m-dhirqXXaU0aDPEYb7bU2kKJXmVu0E2Ydffz_d8ecav8cQHtwESbJZlEjnrn9hjOt1Xp2EB1VaI9gqdmwMqQilK1z=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:26.848Z,,
https://www.google.com/maps/place/Ponderosa+Landscaping/data=!4m7!3m6!1s0x88d90767d55d22c9:0x579c6f6afb14e380!8m2!3d26.1137215!4d-80.18407!16s%2Fg%2F11c5s75y36!19sChIJySJd1WcH2YgRgOMU-2pvnFc,Ponderosa Landscaping,4.6,94,Landscaper,,,http://www.ponderosalandscaping.net/,+1 954-297-4194,Closes soon · 4 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGV1NNgisccvjnvL04_FeYRWaCztG_UbYZiMzZ1wCzO7F9Xd_hof3CUXr6kX4r9zrfhyMvD47QyHb1RYiPAXVyAcGtaBStrhmiJSCPpC8pLnieSlU_koRWZk8JKqeprcRuYgqOm=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:31.804Z,,
https://www.google.com/maps/place/Blue+Sky+Landscaping+Inc/data=!4m7!3m6!1s0x88d9a812ec45b2ff:0x795b643cbce3dc52!8m2!3d26.0322945!4d-80.4482804!16s%2Fg%2F1td6yxw0!19sChIJ_7JF7BKo2YgRUtzjvDxkW3k,Blue Sky Landscaping Inc,5.0,4,Landscaper,,,,+1 954-710-5299,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYDYaepH7Uu25NFRg14I_Euc3ud_gleIs4_az7O_TTVtpUU5XM5S2BcrS_ZURRLboZcYL_wpMivKuiGy9IFgBzB0e29CfIzva6sXEmquUuGrjy3M6j2MtyWqGXAOxFa_B4Cesn7g=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:36.595Z,,
https://www.google.com/maps/place/THRESHOLD+Landscape+Workshop/data=!4m7!3m6!1s0x88d901d3b4aa3813:0x6ebef97758a93f61!8m2!3d26.119463!4d-80.13503!16s%2Fg%2F11cp71zp88!19sChIJEziqtNMB2YgRYT-pWHf5vm4,THRESHOLD Landscape Workshop,5.0,1,Landscape architect,"811 E Las Olas Blvd #9, Fort Lauderdale, FL 33301, United States","4V97+QX Fort Lauderdale, Florida, USA",http://www.thresholdla.com/,+1 954-361-4721,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIWafUUw2EsfZzfK3K-TOPNpE7itRAzWSf9ezzSdrur_UHURTPzYfJoKUi13UlMK8bilpmGOZSH7O7cP7ZIztUsnh9qHbeI16NIGrtfB6GW4xLnQlEYTtoqI0-InfXyXarU0V7Kw=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:41.465Z,,
https://www.google.com/maps/place/Green+Tropical+Full+Property+Maintenance+LLC+-+Quality+and+Affordable+Landscaping+%26+lawn+maintenance./data=!4m7!3m6!1s0x89165c04f66052c9:0xdbf5989cefabe8f3!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11s3lfl20p!19sChIJyVJg9gRcFokR8-ir75yY9ds,Green Tropical Full Property Maintenance LLC - Quality and Affordable Landscaping & lawn maintenance.,5.0,14,Lawn care service,,,http://landscaperfortlauderdalefl.com/,+1 754-287-4865,Open · Closes 8 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdI0ZnPgZlF6kQMhqKr8GuAsssIBlAdKgSq6Lxk0NhoKt4Uu2kobhp5rzG7se_3OvLy72QF76XlpcbqqF-27V-rnWBo2EqQp-vfEhG57FCFWkRwFsxWskfsLiSF1wY29Awo0lWdmqfV8u3=w408-h389-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:46.358Z,,
https://www.google.com/maps/place/Epic+Landscaping+%2F+Nursery/data=!4m7!3m6!1s0x88d9a1c3d54526b7:0x723a7d4db64d2860!8m2!3d26.0358437!4d-80.4005673!16s%2Fg%2F11kf4w3wq6!19sChIJtyZF1cOh2YgRYChNtk19OnI,Epic Landscaping / Nursery,4.9,710,Landscaper,"6650 SW 189th Way, Southwest Ranches, FL 33332, United States","2HPX+8Q Southwest Ranches, Florida, USA",https://www.epiclandscaping.com/,+1 954-680-9995,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUMpQI2RxWFPafH2ZWO3lpTkYuNDBu3Yu_YGl7Sk7nMsokY8kjcZiKpZusVh_QynmMz6duYsrezLfJvrhLp8oiqatinJVjKpn8LZ_AXZDPJAaC3GOLLU4RC_SkA4sVz55LqPi8kA=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:51.190Z,,
https://www.google.com/maps/place/Royal+Gardens+Landscaping+and+Design/data=!4m7!3m6!1s0x88d90989d5fda5bf:0xfa43048ae4faf757!8m2!3d26.1483235!4d-80.2861596!16s%2Fg%2F11j0bd4wdr!19sChIJv6X91YkJ2YgRV_f65IoEQ_o,Royal Gardens Landscaping and Design,5.0,51,Landscaper,"1856 N Nob Hill Rd APT 226, Plantation, FL 33322, United States","4PX7+8G Plantation, Florida, USA",http://royalgardensfl.com/?utm_source=gmb&utm_medium=referral,+1 954-669-6344,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoUNLIiZBJOj5ROlKe2Y9Tl5TQYygRvRTDXThtqCBMR2A-1QYm-XBaoa7B9QkeSSYLyuJZ96eMeX5VN4BB8sIrn1_GAphyHf2nhkEf_3eRW50FTOMeNBQ__xBt98E1sTrTC-BmJA=w408-h272-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:35:56.277Z,,
https://www.google.com/maps/place/Leo+Lawn+Service+And+Landscaping/data=!4m7!3m6!1s0x88d90118bb523359:0x6971f6aa91111c81!8m2!3d26.1050739!4d-80.1783739!16s%2Fg%2F11f9wl961g!19sChIJWTNSuxgB2YgRgRwRkar2cWk,Leo Lawn Service And Landscaping,4.5,17,Gardener,"2728 Davie Blvd #71, Fort Lauderdale, FL 33312, United States","4R4C+2M Fort Lauderdale, Florida, USA",,+1 954-303-1410,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENiPOubxpUtpL0hdov5S-mXKb2hbGlDH0vmSt4Qla_Ux-0DnO8ht2QfRvq3C6T444cdXbXDqaWBSzlnxIxr23jeJPuKhGkKrxfFcZ9nGXN4bF0K5oV7wBGIkNknclubodIFEk=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:36:01.211Z,,
https://www.google.com/maps/place/Marco+Lawn+Service+and+Landscaping+Inc/data=!4m7!3m6!1s0x88d9015ace6b9447:0x1248aa6d0f5e0a10!8m2!3d26.0905134!4d-80.1578041!16s%2Fg%2F11wc2jqqvz!19sChIJR5RrzloB2YgREApeD22qSBI,Marco Lawn Service and Landscaping Inc,5.0,5,Gardener,"1220 SW 26th St apt #5, Fort Lauderdale, FL 33315, United States","3RRR+6V Fort Lauderdale, Florida, USA",,+1 561-608-7869,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHy3TR1CZfSkdCXIYcgJpkZf3k9HlaXaRCtRX5WqUPvJC0DJ7EsTw3VXVVB4jNyLMrPTbjqACCuLXZNeqgB3St3YV6VJkQYWqqyoEE78ZWzAWpZKFr_SYnf-SavffYhamfF5eI=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:36:06.515Z,,
https://www.google.com/maps/place/Yardnique+Inc./data=!4m7!3m6!1s0x88d9015f9f2e0877:0x2f21dc26f85e31bc!8m2!3d26.1139108!4d-80.1715215!16s%2Fg%2F11y6b83c_4!19sChIJdwgun18B2YgRvDFe-CbcIS8,Yardnique Inc.,4.0,4,Landscaper,"515 SW 21st Terrace, Fort Lauderdale, FL 33312, United States","4R7H+H9 Fort Lauderdale, Florida, USA",https://yardnique.com/,+1 888-500-4450,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoRrzt2OTsgbHEepoaAGiHSq-59_lxTyRsV1a95TwmmbQrVU0Z3dUhZNVpPJ0uxNlmOyIKc6_MdvSPB3exxKdno6bjIuXAcLoEiII7vdOVmIfAEbyRMC3XtqEwThY9nTHIhlro4z1cXcNG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rio+Vista+Fort+Lauderdale+FL/,2026-04-29T19:36:11.412Z,,
