placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Michael+J.+Martin+MD/data=!4m7!3m6!1s0x54905572a28e491b:0x1532b5cb1d0237f0!8m2!3d47.2443516!4d-122.4838161!16s%2Fg%2F1tgpxx96!19sChIJG0mOonJVkFQR8DcCHcu1MhU,Michael J. Martin MD,4.8,426,Surgeon,"1724 W Union Ave, Tacoma, WA 98405, United States","6GV8+PF Tacoma, Washington, USA",https://www.pugetsoundorthopaedics.com/doctors/michael-martin/?utm_source=GMBSocialClimb&utm_medium=MichaelJ.MartinMD,+1 253-830-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5QVcfV1M-5G1tZrzhQFhXUWY4AOtslxtZTFWT=w429-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:10.178Z,,,
https://www.google.com/maps/place/Puget+Sound+Pain+Clinic+-+Bonney+Lake+%28A+Sound+Pain+Alliance+Member%29/data=!4m7!3m6!1s0x5490fbc08a045c53:0xa5c26247abb97cf1!8m2!3d47.168487!4d-122.1422454!16s%2Fg%2F11ng0w0_6h!19sChIJU1wEisD7kFQR8Xy5q0diwqU,Puget Sound Pain Clinic - Bonney Lake (A Sound Pain Alliance Member),4.7,115,Pain control clinic,"21509 WA-410 #1A, Bonney Lake, WA 98391, United States","5V95+94 Bonney Lake, Washington, USA",https://www.soundpainalliance.com/puget-sound-pain-clinic/,+1 253-983-9390,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMODOlh0mF762IteB1NZaIrKJLptvZKVFGY2MBB=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:15.249Z,,,
https://www.google.com/maps/place/Ho+Lisa+D+MD/data=!4m7!3m6!1s0x5490554011d72409:0x4aa446b0d78c6f43!8m2!3d47.243118!4d-122.466138!16s%2Fg%2F1hc18hv_p!19sChIJCSTXEUBVkFQRQ2-M17BGpEo,Ho Lisa D MD,,,Pain management physician,"2201 S 19th St #104, Tacoma, WA 98405, United States","6GVM+6G Tacoma, Washington, USA",http://www.emapugetsound.com/,+1 253-272-9994,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hjssLQzpd8ABGBu2rtAGFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.80338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:18.623Z,,,
https://www.google.com/maps/place/Washington+Center+for+Pain+Management/data=!4m7!3m6!1s0x5490fc106ef7bc37:0x3c4c6649196270a2!8m2!3d47.1784473!4d-122.2926244!16s%2Fg%2F11b7k0fhps!19sChIJN7z3bhD8kFQRonBiGUlmTDw,Washington Center for Pain Management,2.7,60,Pain control clinic,"120 14th Ave SE Ste B, Puyallup, WA 98372, United States","5PH4+9X Puyallup, Washington, USA",http://www.washingtonpain.com/,+1 425-774-1538,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5I58TTC4GqfLG8UBhPPGKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.99164&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:23.390Z,,,
"https://www.google.com/maps/place/Puget+Sound+Family+Health,+PLLC/data=!4m7!3m6!1s0x549055077cffa8cf:0x3a4e46d2cc6b69a0!8m2!3d47.256674!4d-122.4385031!16s%2Fg%2F1vxdx_0s!19sChIJz6j_fAdVkFQRoGlrzNJGTjo","Puget Sound Family Health, PLLC",4.1,21,Medical clinic,"711 Court A #100, Tacoma, WA 98402, United States","7H46+MH Tacoma, Washington, USA",http://pugetsoundfamilyhealth.org/,+1 253-503-8792,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNwm556iumlGHDSfVe9W4hgHbCZEKaWOz_ZlvTp=w408-h302-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:28.608Z,,,
https://www.google.com/maps/place/North+Tacoma+Musculoskeletal+%26+Regenerative+Medicine/data=!4m7!3m6!1s0x5490557612a532bf:0xdc250b7d10586181!8m2!3d47.2708593!4d-122.485324!16s%2Fg%2F11xm2888_n!19sChIJvzKlEnZVkFQRgWFYEH0LJdw,North Tacoma Musculoskeletal & Regenerative Medicine,5.0,6,Sports medicine physician,"2517 N Washington St, Tacoma, WA 98406, United States","7GC7+8V Tacoma, Washington, USA",https://www.northtacomamsk.com/,+1 253-534-8472,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMoNefPNzZYCT2Z47UNs_gZj4NOXkxq3D47V7T_=w408-h544-k-no,true,8:30 am–4 pm,Closed,8:30 am–4 pm,Closed,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:33.408Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Puget+Sound+Orthopaedics+Tacoma/data=!4m7!3m6!1s0x5490553a10017065:0xfb636b623ac05570!8m2!3d47.2443516!4d-122.4838161!16s%2Fg%2F1tnpkq2z!19sChIJZXABEDpVkFQRcFXAOmJrY_s,Puget Sound Orthopaedics Tacoma,4.6,827,Orthopedic clinic,"1724 W Union Ave #100, Tacoma, WA 98405, United States","6GV8+PF Tacoma, Washington, USA",https://www.proliancepso.com/?utm_source=GMBSocialClimb&utm_medium=PugetSoundOrthopaedicsTacoma,+1 253-830-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAKPKLZisY7z_RkmxSQVf47PABZOR6E5X3EjPG=w408-h297-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:38.472Z,,,
https://www.google.com/maps/place/Kashif+Saeed/data=!4m7!3m6!1s0x549055481725656f:0x5f7597202fcebd21!8m2!3d47.2387102!4d-122.4796668!16s%2Fg%2F11rkj9k67s!19sChIJb2UlF0hVkFQRIb3OLyCXdV8,Kashif Saeed,,,Pain management physician,"3315 S 23rd St #200, Tacoma, WA 984051616, United States","6GQC+F4 Tacoma, Washington, USA",https://www.emapugetsound.com/providers/kashif-saeed-md/,+1 253-272-9994,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C9ULknn8nfkVWLTVaVFuug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.09332&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:41.446Z,,,
https://www.google.com/maps/place/Ari+J.+Holtzman/data=!4m7!3m6!1s0x5490557fd1d5655f:0x9b250e8f8e0abc2c!8m2!3d47.2443516!4d-122.4838161!16s%2Fg%2F11v6f745r5!19sChIJX2XV0X9VkFQRLLwKjo8OJZs,Ari J. Holtzman,4.7,292,Orthopedic surgeon,"1724 W Union Ave, Tacoma, WA 98405, United States","6GV8+PF Tacoma, Washington, USA",https://www.pugetsoundorthopaedics.com/?utm_source=GMBSocialClimb&utm_medium=AriJ.Holtzman,+1 253-582-7257,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoys2-2-qJ6TPHIlLOXvi3N55a1nGZnfGJKe5rURtzZIxylZKv68lEAzMDFzSXeeyvoPskqc-7Amm0Zc6_QzsmGl24SF3ukqgHQQdAD6b0hM_hsHbnVQBa1F8qliW-_E442KzbQnOKhfjeh=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:46.434Z,,,
https://www.google.com/maps/place/Olympic+Sports+%26+Spine/data=!4m7!3m6!1s0x549055774d0e0033:0xd7c5253243937623!8m2!3d47.2380971!4d-122.4779178!16s%2Fg%2F11jpzq9j4m!19sChIJMwAOTXdVkFQRI3aTQzIlxdc,Olympic Sports & Spine,4.4,50,Physical therapy clinic,"3209 S 23rd St, Tacoma, WA 98405, United States","6GQC+6R Tacoma, Washington, USA",https://www.osstherapy.com/,+1 253-503-6876,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9A4BRaFkPn3mG0q-oczHcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.26982&pitch=0&thumbfov=100,true,7:20 am–6 pm,7:20 am–6 pm,7:20 am–6 pm,Closed,Closed,7:20 am–6 pm,7:20 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:51.434Z,,,
https://www.google.com/maps/place/John+M.+Blair+MD/data=!4m7!3m6!1s0x5490553a10017065:0x50b27332985ccb99!8m2!3d47.2443516!4d-122.4838161!16s%2Fg%2F1tdqh53_!19sChIJZXABEDpVkFQRmctcmDJzslA,John M. Blair MD,4.6,454,Surgeon,"1724 W Union Ave, Tacoma, WA 98405, United States","6GV8+PF Tacoma, Washington, USA",https://www.pugetsoundorthopaedics.com/doctors/john-blair/?utm_source=GMBSocialClimb&utm_medium=JohnM.BlairMD,+1 253-830-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-BHdUr0izMC5B9bTE5Hh-Dzvs3VNqQsB02u8=w429-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:14:56.410Z,,,
https://www.google.com/maps/place/Pacific+Northwest+Dermatology-Tacoma/data=!4m7!3m6!1s0x5490553c00000001:0x6e4daaf6d2344a3a!8m2!3d47.2435219!4d-122.4833586!16s%2Fg%2F1tglypfz!19sChIJAQAAADxVkFQROko00vaqTW4,Pacific Northwest Dermatology-Tacoma,4.8,1365,Dermatologist,"1802 S Union Ave, Tacoma, WA 98405, United States","6GV8+CM Tacoma, Washington, USA",http://www.dermpnw.com/,+1 253-572-2842,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3-d7hUoDL8s3sL620HxmY4o_Z-VxbcregYZPL7ZRFDa_OnQH5oY4CDR4ZpQaGERZia8k6Fq0GKGK-rKNWb9OnBzzs_CiXsBES9m7Eeuwhj72MzL-39C6vphYn-DftPDU6-EUfqEk7cmiF=w408-h388-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:01.402Z,,,
https://www.google.com/maps/place/Physician+Coach/data=!4m7!3m6!1s0x54905531ab4af95b:0xf8a5760da96c926a!8m2!3d47.251374!4d-122.4518!16s%2Fg%2F11v4m523f1!19sChIJW_lKqzFVkFQRapJsqQ12pfg,Physician Coach,5.0,44,Sports medicine physician,"1120 M.L.K. Jr Way, Tacoma, WA 98405, United States","7G2X+G7 Tacoma, Washington, USA",https://yourphysiciancoach.com/,+1 253-220-7583,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNWykaoND_7YdM8hQ__irizq4y-SK4DJmXtdsY=w408-h612-k-no,true,7 am–7 pm,7 am–6 pm,7 am–7 pm,9–11 am,Closed,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:06.780Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Peninsula+Pain+Clinic+-+Gig+Harbor+%28A+Sound+Pain+Alliance+Member%29/data=!4m7!3m6!1s0x549039ddd63e4853:0xcce3505c3fd8f24d!8m2!3d47.3050706!4d-122.5841022!16s%2Fg%2F1tf_skw6!19sChIJU0g-1t05kFQRTfLYP1xQ48w,Peninsula Pain Clinic - Gig Harbor (A Sound Pain Alliance Member),4.7,207,Pain control clinic,"5122 Olympic Dr Ste A-203, Gig Harbor, WA 98335, United States","8C48+29 Gig Harbor, Washington, USA",https://www.soundpainalliance.com/peninsula-pain-clinic/,+1 360-415-9110,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_NXXHJw7gh23DHuLdSD-uRbFWb7tXnRibQdUEfZTF8eMOlTz-hJ6BiSR0eKImSxJm7QFVEoWP0ukbMI_aAuvyHbAlxgcgWYqnIsUzCB8UUogV6__qdcjFGFgPNW6EZxvsFl3dmw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:09.535Z,,,
https://www.google.com/maps/place/MultiCare+Orthopedics+%26+Sports+Medicine+-+Allenmore/data=!4m7!3m6!1s0x54905538f788c389:0x1b36d817154cc982!8m2!3d47.2422138!4d-122.4774924!16s%2Fg%2F1vyn3kq4!19sChIJicOI9zhVkFQRgslMFRfYNhs,MultiCare Orthopedics & Sports Medicine - Allenmore,4.8,350,Orthopedic clinic,"3124 S 19th St Suite 340, Tacoma, WA 98405, United States","6GRF+V2 Tacoma, Washington, USA",https://www.multicare.org/location/multicare-orthopedics-sports-medicine-allenmore/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-792-6555,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTE7IkJFI34gjn1Cfy-tdPqk795YBMJKAka1gR=w408-h327-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:14.305Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Genesis+Spine,+Joint+%26+Regenerative+Medicine/data=!4m7!3m6!1s0x549057a6779eea5d:0xc0b9e512824c5923!8m2!3d47.30338!4d-122.3302933!16s%2Fg%2F1tfd6p32!19sChIJXeqed6ZXkFQRI1lMghLlucA","Genesis Spine, Joint & Regenerative Medicine",4.7,35,Pain management physician,"350 S 333rd St, Federal Way, WA 98003, United States","8M39+9V Federal Way, Washington, USA",https://genesismedwa.com/,+1 253-874-8774,Opens soon · 12:45 pm,https://lh3.googleusercontent.com/p/AF1QipON8JYhJbqzWFYDItJbqp8-O_20ygTJRtmSKl0j=w408-h306-k-no,true,"8–11:45 am, 12:45–4:30 pm","8–11:45 am, 12:45–4:30 pm",8–11:45 am,Closed,Closed,"8–11:45 am, 12:45–4:30 pm","8–11:45 am, 12:45–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:19.462Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Livezey+Viveca+B+MD/data=!4m7!3m6!1s0x5490554011d72409:0x449d87a19f211f65!8m2!3d47.243118!4d-122.466138!16s%2Fg%2F1hc7h4p2f!19sChIJCSTXEUBVkFQRZR8hn6GHnUQ,Livezey Viveca B MD,,,Pain management physician,"2201 S 19th St Rasmusson Rotunda, Tacoma, WA 98405, United States","6GVM+6G Tacoma, Washington, USA",http://www.emapugetsound.com/,+1 253-272-9994,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hjssLQzpd8ABGBu2rtAGFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.80338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:21.972Z,,,
https://www.google.com/maps/place/Seattle+Pain+Center/data=!4m7!3m6!1s0x5491aad87c0e1871:0xaa336a0449fe1c30!8m2!3d47.2454354!4d-122.5284644!16s%2Fg%2F1q6kk8vnx!19sChIJcRgOfNiqkVQRMBz-SQRqM6o,Seattle Pain Center,2.9,11,,"1628 S Mildred St #105, Tacoma, WA 98465, United States","6FWC+5J Tacoma, Washington, USA",,+1 253-448-8170,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KNkW0eRhaAdsXC0fnEaiZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.64882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:27.053Z,,,
"https://www.google.com/maps/place/Dr.+Laurence+B.+Ready,+MD/data=!4m7!3m6!1s0x549055382c442007:0xec2de47825a81c60!8m2!3d47.241589!4d-122.4809591!16s%2Fg%2F1tr8l8by!19sChIJByBELDhVkFQRYByoJXjkLew","Dr. Laurence B. Ready, MD",,,Pain management physician,"1901 S Union Ave, Tacoma, WA 98405, United States","6GR9+JJ Tacoma, Washington, USA",,+1 253-459-6509,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w-WVok2lMPpmoC3vPvQKKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.60898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2026-01-28T20:15:31.814Z,,,
https://www.google.com/maps/place/Washington+Pain+and+Spine+Specialist+%28WaPASS%29+-+Advance+Pain+Management+Clinic+in+Everett/data=!4m7!3m6!1s0x549aab813999296d:0xc81be6a9a0d50d3f!8m2!3d47.9735676!4d-122.2155036!16s%2Fg%2F11wx8n403_!19sChIJbSmZOYGrmlQRPw3VoKnmG8g,Washington Pain and Spine Specialist (WaPASS) - Advance Pain Management Clinic in Everett,4.1,11,Pain management physician,"3305 Nassau St, Everett, WA 98201, United States","XQFM+CQ Everett, Washington, USA",https://washingtonpainandspine.com/,+1 206-895-1825,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2fEdv3PT_y4p5RHstScK2XL9d2gX2IcvwgzJg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:15:45.678Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Everett+Clinic+Comprehensive+Pain+Center/data=!4m7!3m6!1s0x549001d9c80110c7:0x7fa7facebcc36071!8m2!3d47.963798!4d-122.2091141!16s%2Fg%2F11lq7myv0h!19sChIJxxAByNkBkFQRcWDDvM76p38,The Everett Clinic Comprehensive Pain Center,3.0,12,Pain control clinic,"4027 Hoyt Ave, Everett, WA 98201, United States","XQ7R+G9 Everett, Washington, USA",https://www.everettclinic.com/medical-departments/comprehensive-pain-center,+1 425-304-8476,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dAq5F8RcrVftzBgY4nLGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.46112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:15:48.837Z,,,
https://www.google.com/maps/place/Back+Pain+Relief+Center/data=!4m7!3m6!1s0x549aaa8267bf5b4b:0xc25935c17b841351!8m2!3d47.968493!4d-122.2078547!16s%2Fg%2F1tcw3b0y!19sChIJS1u_Z4KqmlQRUROEe8E1WcI,Back Pain Relief Center,4.6,53,Chiropractor,"3701 Colby Ave, Everett, WA 98201, United States","XQ9R+9V Everett, Washington, USA",http://www.thebackpainreliefcenter.net/,+1 425-259-3700,Closes soon · 1 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKpGSyYx2e36IJ7W4xSse06aWSbcimQs5fCIE3KruDhc3zPBamsR0F2YIXj4iB02nT8ajMfUrVUe-FQuo6itrJpnZWnv4dSXv9GPIhKct1r2DeUuNfZY-8J_jryb55oFP_9S8gSQ=w426-h240-k-no,true,9 am–1 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:15:53.968Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Christopher+Merifield,+MD,+Comprehensive+Pain+Center/data=!4m7!3m6!1s0x5490007efce2589d:0xcd90b68f4ec1b7fd!8m2!3d47.9637246!4d-122.2091081!16s%2Fg%2F11bw21cpl2!19sChIJnVji_H4AkFQR_bfBTo-2kM0","Christopher Merifield, MD, Comprehensive Pain Center",2.5,8,Pain management physician,"4027 Hoyt Ave, Everett, WA 98201, United States","XQ7R+F9 Everett, Washington, USA",,+1 425-304-8476,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dAq5F8RcrVftzBgY4nLGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.3172&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:15:58.748Z,,,
"https://www.google.com/maps/place/Leslie+%28Dean%29+Poppe,+PhD/data=!4m7!3m6!1s0x54900182b372de87:0x241f34df97c6e2fb!8m2!3d47.963798!4d-122.2091141!16s%2Fg%2F11fnx1h596!19sChIJh95ys4IBkFQR--LGl980HyQ","Leslie (Dean) Poppe, PhD",5.0,1,Pain management physician,"4027 Hoyt Ave, Everett, WA 98201, United States","XQ7R+G9 Everett, Washington, USA",https://www.optum.com/locations-nav/providers/ocwa/leslie-poppe-phd/1114036217.html,+1 425-259-0966,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dAq5F8RcrVftzBgY4nLGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.46112&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:16:01.471Z,,,
"https://www.google.com/maps/place/Kriti+Srivastava,+MD/data=!4m7!3m6!1s0x549001806eb39707:0x876dc41bc435a6e5!8m2!3d47.963798!4d-122.2091141!16s%2Fg%2F11j01gvbhs!19sChIJB5ezboABkFQR5aY1xBvEbYc","Kriti Srivastava, MD",3.0,6,Pain management physician,"4027 Hoyt Ave, Everett, WA 98201, United States","XQ7R+G9 Everett, Washington, USA",https://www.optum.com/locations-nav/providers/ocwa/kriti-srivastava-md/1871836510.html,+1 425-259-0966,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dAq5F8RcrVftzBgY4nLGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.46112&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:16:04.452Z,,,
https://www.google.com/maps/place/Seib+Thomas+MD/data=!4m7!3m6!1s0x549aaa9dc3ce73f1:0x1b2b5792123a347e!8m2!3d47.9743143!4d-122.2145479!16s%2Fg%2F1tlvp7kq!19sChIJ8XPOw52qmlQRfjQ6EpJXKxs,Seib Thomas MD,4.9,255,Physiatrist,"3216 Norton Ave # 101, Everett, WA 98201, United States","XQFP+P5 Everett, Washington, USA",http://rehabsportsandspine.com/,+1 425-252-4700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTrvgL-G0IpWziv2TGSmTy99xuwFDkjI7dew46=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:16:09.367Z,,,
"https://www.google.com/maps/place/Dr.+Ralph+V.+Chase,+MD/data=!4m7!3m6!1s0x549aaacbebd64a5f:0x7283f15738f38a79!8m2!3d47.999898!4d-122.2074813!16s%2Fg%2F1v26ltw4!19sChIJX0rW68uqmlQReYrzOFfxg3I","Dr. Ralph V. Chase, MD",,,Pain management physician,"1321 Colby Ave, Everett, WA 98201, United States","XQXV+X2 Everett, Washington, USA",http://www.everettclinic.com/,+1 425-261-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ba3bo_Ic2hVt_FGjc5-MXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.50998&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:16:12.237Z,,,
https://www.google.com/maps/place/Rehabilitation+Sports+%26+Spine+Center+PS/data=!4m7!3m6!1s0x549aaa9dc3ce73f1:0x71bd7fc7aa76264!8m2!3d47.9743143!4d-122.2145479!16s%2Fg%2F1tm29d2r!19sChIJ8XPOw52qmlQRZGKnevzXGwc,Rehabilitation Sports & Spine Center PS,4.8,184,Rehabilitation center,"3216 Norton Ave # 101, Everett, WA 98201, United States","XQFP+P5 Everett, Washington, USA",https://rehabsportsandspine.com/,+1 425-252-4700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkcPefb-c2HVX8GEd6ah-zgf7pEpZ-S3BSF0p_=w408-h416-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2026-01-28T20:16:17.094Z,,,
