placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bennett+Services/data=!4m7!3m6!1s0x8830edd095feb46f:0xf27e8df254322075!8m2!3d41.4455381!4d-81.8025133!16s%2Fg%2F11q_026cpr!19sChIJb7T-ldDtMIgRdSAyVPKNfvI,Bennett Services,4.5,235,Small engine repair service,"15115 Chatfield Ave, Cleveland, OH 44111, United States","C5WW+6X Cleveland, Ohio, USA",,+1 216-345-0026,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmmTaiKk_NO1ddPiTKqizSdphfplOofYS7UiniXDVENUElffuc-ZH83DPBqsVVPSr0-VoWDxip0iqbo3HvPZFbDyf7RCB7lGzuyNbL3Q8wMWDNy6owHnyK1XBI3u2M-rK1HAF_Ks5KeXiY=w408-h544-k-no,true,12–8 pm,9 am–2 pm,Closed,12–8 pm,12–5 pm,12–5 pm,12–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:51:59.708Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Beck+%26+Sons+Door+Services/data=!4m7!3m6!1s0x8830a2d42d6ab87d:0x46345b7dc5cf1051!8m2!3d41.2889449!4d-82.0455633!16s%2Fg%2F1tjtjxxf!19sChIJfbhqLdSiMIgRURDPxX1bNEY,Beck & Sons Door Services,5.0,2,Garage door supplier,"112 Country Pl, Grafton, OH 44044, United States","7XQ3+HQ Grafton, Ohio, USA",,+1 216-354-4139,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnTyvf1wAm5puOOYU1tYfSrfN2IoNK91md_oV_cPAMrSXYHwceYOaL0Xysbi6JdP09EZjP8_kxHJuG4RAfncTrHtimGaYdus69jVGhB2E78CJoiDDVEIo5AHa9nkiFE3-ueTB7=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:02.461Z,,,,
https://www.google.com/maps/place/Ricks+Garage+Door+Service/data=!4m7!3m6!1s0x45ee928853623517:0x1082d47bfd41073c!8m2!3d40.9973742!4d-81.5622279!16s%2Fg%2F11whq375kj!19sChIJFzViU4iS7kURPAdB_XvUghA,Ricks Garage Door Service,5.0,11,Garage door supplier,"3955 Cox Rd, Barberton, OH 44203, United States","XCWQ+W4 Barberton, Ohio, USA",http://ricksgaragedoorservice.net/,+1 330-338-6778,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUcP94hYOR1SUMX-HMVGBlHwOc0kO3IM4uTBLz=w438-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:07.325Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Arrow+Door/data=!4m7!3m6!1s0x8830e94fffffffff:0x7fb699d8ad565851!8m2!3d41.3256862!4d-81.8559436!16s%2Fg%2F1tx8tvtf!19sChIJ_____0_pMIgRUVhWrdiZtn8,Arrow Door,4.6,9,Door supplier,"11877 Prospect Rd, Strongsville, OH 44149, United States","84GV+7J Strongsville, Ohio, USA",,+1 440-777-3822,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWSxJLDbCUQZnfnsqb_oREPa75DAp0AdvZ2JJn9pw1KIFLM2ARCuLrYruKaQer6ig6OzukRWAqSTBpqBxyHN8b2tVjlVpfKSN4nc44g-QrhgZoOLm1Ks66Dujti93TNErtmmXo2w=w507-h240-k-no,false,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:12.252Z,,,,
https://www.google.com/maps/place/AllAroundGarageDoorsAndConstruction/data=!4m7!3m6!1s0xa1d11a8d730c1625:0xdd02283497d0f1bc!8m2!3d41.493172!4d-81.778454!16s%2Fg%2F11sr7b6cf8!19sChIJJRYMc40a0aERvPHQlzQoAt0,AllAroundGarageDoorsAndConstruction,5.0,2,Garage door supplier,,,,+1 216-904-2996,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQ2KWil3Nwn0e-gjsTB3MFNWiltUeauYkeqGb3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:17.059Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Experts+Garage+Doors+Services/data=!4m7!3m6!1s0xa996ca4c443254a9:0x459f0eae05355086!8m2!3d41.1273075!4d-80.923428!16s%2Fg%2F11vxn86kp_!19sChIJqVQyREzKlqkRhlA1Ba4On0U,Experts Garage Doors Services,4.3,6,Garage door supplier,,,https://expertsgaragedoorsservices.com/,+1 440-276-4300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-kiJZGTi4ZgdBKUtiliAQQkvDZq8KZ7-hYsf4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:21.852Z,,,,
https://www.google.com/maps/place/Obar+Door+%26+Gate+Co+Inc/data=!4m7!3m6!1s0x8830e94fffffffff:0x1646d163c0cb92e8!8m2!3d41.376464!4d-81.7677645!16s%2Fg%2F126390f4r!19sChIJ_____0_pMIgR6JLLwGPRRhY,Obar Door & Gate Co Inc,,,Garage door supplier,"Cleveland, OH 44130, United States",,,+1 440-243-7565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HW0ot3p1T7bRHc4O0WvL1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.77945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:24.491Z,,,,
https://www.google.com/maps/place/Diamond+Pearlz+Auto+Details/data=!4m7!3m6!1s0x8830fa58fc8004af:0x83ed6354c24eb581!8m2!3d41.452004!4d-81.8087856!16s%2Fg%2F1ptygg9gr!19sChIJrwSA_Fj6MIgRgbVOwlRj7YM,Diamond Pearlz Auto Details,4.7,150,Window tinting service,"15716 Lorain Ave, Cleveland, OH 44111, United States","F52R+RF Cleveland, Ohio, USA",http://diamondpearlz.com/,,,https://lh3.googleusercontent.com/p/AF1QipPnynhpBLI-Ojr-lI4VL09iIuqATvkWLIkn9HVp=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:29.479Z,,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x8830fbf80bbda38f:0x47880a688bf4891b!8m2!3d41.484434!4d-81.60802!16s%2Fg%2F11ym4b0smn!19sChIJj6O9C_j7MIgRG4n0i2gKiEc,OGD Overhead Garage Door,,,Garage door supplier,"11201 Shaker Blvd Suite 318, Cleveland, OH 44104, United States","F9MR+QQ Cleveland, Ohio, USA",https://ogd.com/oh/cleveland/?utm_source=gmb&utm_medium=organic&utm_campaign=ogd-cle-01&ogd_src=ogd-cle-01-google_business_profile,+1 216-930-6433,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_Ekb_56dv6-buZ260DCzwaWxUbl3gKvC1mrTC=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:34.478Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Little+Rock+Home+Repair/data=!4m7!3m6!1s0x8830f3f3a8851bb3:0x169ff29c094a61d0!8m2!3d41.497532!4d-81.8003556!16s%2Fg%2F11kg_v6mx2!19sChIJsxuFqPPzMIgR0GFKCZzynxY,Little Rock Home Repair,5.0,57,Construction company,,,http://www.littlerockhomelakewood.com/,+1 216-287-1226,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTmVcIhdKehe7bfsDJeYC0zFSMoTTxkhVIpabXo0QbAQ8ZDyWWRi3uXrXpKhyOu-SrymnO6mLh2q3Oi7rk6gf8DDHWLHBnobozY1FEHiVPo4gHp9xKs5Ircom17wUK3vQRJl3ZtMOG7pJ1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:39.223Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x8830ed4e9cd08073:0x3eb6b60ee50faac1!8m2!3d41.4573982!4d-81.8607531!16s%2Fg%2F1tv24swb!19sChIJc4DQnE7tMIgRwaoP5Q62tj4,The Home Depot,4.2,565,Home improvement store,"21669 Center Ridge Rd, Rocky River, OH 44116, United States","F44Q+XM Rocky River, Ohio, USA",https://www.homedepot.com/l/Rocky-River/OH/Rocky-River/44116/3847?emt=MSGMBGoogleMaps,+1 440-895-4420,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5oiThfz3CvUQGN8y8bVxIoaxraobkmHZ9lU0djx6as4aZUn82bh4AM9Qfwsc4MR_s1fy70OAyr7r_rBYOJvLPtS0q8miZ3Et7jwVcRBH2Zbe0xRMX2_ilidXtlVazDh0m89SV=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:44.423Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Amarr+Garage+Doors/data=!4m7!3m6!1s0x8830e5a17b91b86b:0x74568320527b57f7!8m2!3d41.4138894!4d-81.6638193!16s%2Fg%2F1ptxs1rs8!19sChIJa7iRe6HlMIgR91d7UiCDVnQ,Amarr Garage Doors,4.1,11,Garage door supplier,"800 Resource Dr #3, Brooklyn Heights, OH 44131, United States","C87P+HF Brooklyn Heights, Ohio, USA",http://www.amarr.com/,+1 216-354-4108,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAaw9Bjg8Dy5xgfgowKvzG10xzPsddDUFLGTeRdlLjfGo5HdMcG0TbsgOJdogiqprxETnLOJN0gjTv2CCCxU4-gWh6Za6ycKtZbNiyGTs-OXFZZMBCDIiD63C8wj5CE0YH5rtf=w426-h240-k-no,false,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:49.310Z,,,,
https://www.google.com/maps/place/Action+Door+and+Window/data=!4m7!3m6!1s0x8830993a003d97d1:0xa6223c1dc06db678!8m2!3d41.3861012!4d-82.117658!16s%2Fg%2F1vyn4hjh!19sChIJ0Zc9ADqZMIgReLZtwB08IqY,Action Door and Window,3.1,42,Garage door supplier,"938 Lorain Blvd, Elyria, OH 44035, United States","9VPJ+CW Elyria, Ohio, USA",http://www.actiondoorandwindow.com/,+1 888-366-7363,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOZL41qPbt3Gz3moT8OUWsWvaTI7IQ4-ahGXr1-=w427-h240-k-no,true,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:54.175Z,,,,
https://www.google.com/maps/place/Godfather+Garages/data=!4m7!3m6!1s0x8830f019993536c7:0xfc12c8289a6ff0e4!8m2!3d40.5274515!4d-82.669505!16s%2Fg%2F11clflfml9!19sChIJxzY1mRnwMIgR5PBvmijIEvw,Godfather Garages,4.6,19,Garage builder,,,http://godfathergaragesandroofs.com/contact.php,+1 216-804-2424,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMCFQX56CQKs0LtOdhNfYDp-6Q723pZvmaf6hiq=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:52:59.304Z,,,,
https://www.google.com/maps/place/Brand+Garage+Doors+of+Cleveland/data=!4m7!3m6!1s0x8830e128ec9eafd5:0x9138394dc3658801!8m2!3d41.6838257!4d-81.673017!16s%2Fg%2F11qydbgmd1!19sChIJ1a-e7CjhMIgRAYhlw005OJE,Brand Garage Doors of Cleveland,5.0,1,Garage door supplier,,,https://www.brandgaragedoors.com/cleveland,+1 216-587-9788,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDIiqjl-d0Z4vRKkLj7YhWpCpda_KsZ0yuY41K=w413-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:04.063Z,,,,
https://www.google.com/maps/place/Charley%E2%80%99s+Garage+Door+Service+Inc./data=!4m7!3m6!1s0x2e9944e1bfb89bc1:0xf2f3c22ca816fb2d!8m2!3d41.2371723!4d-81.7358205!16s%2Fg%2F11pv5l0g_3!19sChIJwZu4v-FEmS4RLfsWqCzC8_I,Charley’s Garage Door Service Inc.,4.9,27,Garage door supplier,,,http://charleysgaragedoor.com/,+1 330-562-9763,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJX0BWEw-hc72C8BdRVYTNst7-CIs5nQ41DHkY-8_IAEynmwHwBvoH5cmam7iJtpbwYcQjmBVHWcYcYMyBbASSqbioz74WB8SAlO3LG3DYZKuLDyo51_RfNVB0VxnBtKp9DrQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:08.922Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Mitchell+Sotka+Ltd/data=!4m7!3m6!1s0x8830f2902cf805e9:0x754788934a5caf9!8m2!3d41.4828891!4d-81.8336739!16s%2Fg%2F1tdxwnyp!19sChIJ6QX4LJDyMIgR-cqlNIl4VAc,Mitchell Sotka Ltd,4.9,8,Antique store,"19071 Old Detroit Rd #200, Rocky River, OH 44116, United States","F5M8+5G Rocky River, Ohio, USA",http://mitchellsotka.com/,+1 440-333-1735,,https://lh3.googleusercontent.com/p/AF1QipOp0qOBAm8chERnq8Ihwp2gGUcc5EZUxdT7AqeM=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:14.006Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/EA+Home+Improvement+%26+Kitchen+Remodeling+Ohio/data=!4m7!3m6!1s0x8830f274eb77b2ff:0xc9af249c96d2f05c!8m2!3d41.4719654!4d-81.8022289!16s%2Fg%2F1q2wcnx4t!19sChIJ_7J363TyMIgRXPDSlpwkr8k,EA Home Improvement & Kitchen Remodeling Ohio,4.9,90,Handyman/Handywoman/Handyperson,"15118 Lanning Ave, Lakewood, OH 44107, United States","F5CX+Q4 Lakewood, Ohio, USA",http://www.eahomerepair.com/,+1 216-333-5900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvDXF0SnnaRqYYskUQO1XCv5dsGJCecsutmt-VjEvNAT40t7ZDe8fN90in9b-f6PsyQ-jTu_J_Fux2elDV4srOxOrJPEdUrhkZM1MJDbvTWdSg8cpBjuBkfyQtBow7kfy5twlPEwuP1mQQ=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:18.947Z,,,,
https://www.google.com/maps/place/Apex+Garage+Door+Repair+South+Euclid/data=!4m7!3m6!1s0x1b73498e7990bb1:0xfcb94114056e3caa!8m2!3d41.52392!4d-81.526721!16s%2Fg%2F11xzm985hh!19sChIJsQuZ55g0twERqjxuBRRBufw,Apex Garage Door Repair South Euclid,5.0,8,Garage door supplier,,,https://apex-garagedoorrepairsoutheuclid.com/,+1 216-528-0970,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEM6g2QFCLmZScWWc9-otIDrlD6bw-5JkzCx7K=w408-h296-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:24.105Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Kings+Ohio+Central+Shores/data=!4m7!3m6!1s0xa5c88bc729b011f3:0xddaeb3f50dd5161d!8m2!3d41.3273226!4d-82.475222!16s%2Fg%2F11w2bs9xn7!19sChIJ8xGwKceLyKURHRbVDfWzrt0,Garage Kings Ohio Central Shores,5.0,3,Garage door supplier,,,https://garagekings.com/location/central-shores/,+1 440-762-7653,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrfFjkBiX6BL9cv-Nv17AzfLCoRwC6e1vqX3HwOsebxjR9qNush1eKwKb4fcRDWHRFbBJ_tiNk8FLe9jIa3SKTNIR25HVAfNQttc9DzCRJZYOmMdlv6FRL7_H7M1f4ZTpIZ1S7=w408-h306-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–7:30 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:28.809Z,,,,
https://www.google.com/maps/place/Authorized+Wheel+%26+Brake/data=!4m7!3m6!1s0x883092bf1fd86fd5:0xd7575b2d061ac678!8m2!3d41.4569819!4d-81.8839436!16s%2Fg%2F1tj58dq8!19sChIJ1W_YH7-SMIgReMYaBi1bV9c,Authorized Wheel & Brake,4.8,17,Brake shop,"23792 Center Ridge Rd, Westlake, OH 44145, United States","F448+QC Westlake, Ohio, USA",,+1 440-871-1616,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6qjE9LR7N1mSGixQrY6Omy4QSME8QnUXrXCnOy4WVmqOqCqj7LhlW0SVTWmiK6yrBClEHgE8bq4G2ZftPQUQuNF_0BjLqyxCw1XeNW8hebrrYCUwt0kdeiFS-KGGKHMLS9Us=w408-h306-k-no,false,4–8 pm,9 am–3 pm,Closed,4–8 pm,4–8 pm,4–8 pm,4–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:38.644Z,,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Cleveland+Dumpsters/data=!4m7!3m6!1s0x8830ed27963fe957:0xf18649982d9f08bc!8m2!3d41.4362758!4d-81.7789523!16s%2Fg%2F11fwzbkqj3!19sChIJV-k_liftMIgRvAifLZhJhvE,Bin There Dump That Cleveland Dumpsters,5.0,199,Dumpster rental service,"4343 W 130th St, Cleveland, OH 44135, United States","C6PC+GC Cleveland, Ohio, USA",https://www.bintheredumpthat.com/northeast-ohio-dumpster-rentals/service-areas/cleveland/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-cleveland,+1 216-270-7621,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHNZRBBoocVe6LYhQZ0sT1mBzkzMihRlaZUhU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:43.790Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x8830ed9847e99bdd:0xdcb2f368781e4c41!8m2!3d41.4511741!4d-81.8128232!16s%2Fg%2F1tdgqgq7!19sChIJ3ZvpR5jtMIgRQUweeGjzstw,Mr. Tire Auto Service Centers,4.6,476,Tire shop,"16420 Lorain Ave, Cleveland, OH 44111, United States","F52P+FV Cleveland, Ohio, USA",https://locations.mrtire.com/oh/cleveland/16420-lorain-avenue?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_473,+1 216-941-0700,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMFYmq0g0HeJH7zrj3bZVOrz9CspOVWJT2r_rpH=w408-h408-k-no,true,7:30 am–7 pm,7:30 am–6 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:49.070Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Cumberland+Door+Co+Ohio/data=!4m7!3m6!1s0x4c59bb1a2c5fa9:0x4acfea01ee56a46f!8m2!3d41.4658615!4d-81.955711!16s%2Fg%2F11y0ks772n!19sChIJqV8sGrtZTAARb6RW7gHqz0o,Cumberland Door Co Ohio,,,Garage door supplier,,,https://www.cumberlanddoorcoohio.com/,+1 440-930-0298,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5oj49Z04HfCLkpZ4GK4oxCHpoMQWYIs-YIrCP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:53.761Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8830ed43157fbdd7:0xa1467f2d682e03ee!8m2!3d41.4602671!4d-81.8478054!16s%2Fg%2F1tlmnzm2!19sChIJ171_FUPtMIgR7gMuaC1_RqE,Lowe's Home Improvement,4.1,1233,Home improvement store,"20639 Center Ridge Rd, Rocky River, OH 44116, United States","F562+4V Rocky River, Ohio, USA",https://www.lowes.com/store/OH-Rocky-River/2450?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2450-_-na-_-0-_-0&y_source=1_MTE4MzM2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 440-331-1027,,https://lh3.googleusercontent.com/p/AF1QipOVJVETB__ELVwciyPXdtDRAQnG3f7YUpihwOSv=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:53:58.836Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/Wagner+Dock+%26+Door,+LLC/data=!4m7!3m6!1s0x883099f0177fc913:0xceefa2265a688010!8m2!3d41.4684567!4d-82.1125715!16s%2Fg%2F11fnrvt6dr!19sChIJE8l_F_CZMIgREIBoWiai784","Wagner Dock & Door, LLC",5.0,2,Garage door supplier,,,http://wagnerdockndoorllc.com/,+1 440-412-0067,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_pbJDg-tyi_0yjxPNkoChO45WBm7Wax3nmcjY=w408-h542-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:54:03.637Z,,,,
https://www.google.com/maps/place/The+Remodeling+Group/data=!4m7!3m6!1s0x8830ed626dcd8199:0x32aa6d1b55fc24e5!8m2!3d41.5404016!4d-81.8614775!16s%2Fg%2F1v1slwk8!19sChIJmYHNbWLtMIgR5ST8VRttqjI,The Remodeling Group,5.0,2,General contractor,,,,,,https://lh3.googleusercontent.com/p/AF1QipPvwdb1b1Ac2BQ9MZMOc-3w1pfHKuDXBAu1aRYr=w520-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:54:06.205Z,,,,
https://www.google.com/maps/place/Ohio+E-Check/data=!4m7!3m6!1s0x88308d62156618a1:0xd4286494f21386b8!8m2!3d41.4764456!4d-81.8947514!16s%2Fg%2F1pxwt1fdl!19sChIJoRhmFWKNMIgRuIYT8pRkKNQ,Ohio E-Check,4.5,607,Smog inspection station,"24770 Sperry Dr, Westlake, OH 44145, United States","F4G4+H3 Westlake, Ohio, USA",http://www.ohioecheck.info/,+1 800-227-8378,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzX9wctawRVuXwIExiYyRBkVOUjbyVeBuPDnrbdPbTw8aLJ2fRoTG-IR4G2ZlMkJjKPZHmS8MyGuQxUTGbQvJCBMDFB7akvsBOrup0DdPOubZH7vq2Mw1-9lnb5OytV2OJVS49V=w408-h725-k-no,true,8 am–6 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-11-07T22:54:11.350Z,,,,
