placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Jim+Bern+Company/@44.8568479,-93.2546831,17z/data=!3m1!4b1!4m6!3m5!1s0x87f62f611553116f:0x92f78fd27eb00527!8m2!3d44.8568479!4d-93.2546831!16s%2Fg%2F11fll61slv",Jim Bern Company,3.0,2,Property management company,"8162 Bloomington Ave S, Bloomington, MN 55425, United States","VP4W+P4 Bloomington, Minnesota, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:27.318Z,,,,
https://www.google.com/maps/place/Westport+Properties/data=!4m7!3m6!1s0x87f62f13978386d9:0x56eac64c6cf66987!8m2!3d44.8559748!4d-93.2346263!16s%2Fg%2F1w04knw4!19sChIJ2YaDlxMv9ocRh2n2bEzG6lY,Westport Properties,2.9,60,Property management company,"2626 E 82nd St, Bloomington, MN 55425, United States","VQ48+94 Bloomington, Minnesota, USA",http://www.westport-mn.com/,+1 952-465-3600,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMd9XlUNRrKc99me_YxfCZkvnUztGyGagOPZH3E=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:31.726Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Molitor+%26+Associates,+Inc.+Property+Management/data=!4m7!3m6!1s0x87f62409a4fe9e27:0x986451eb6129f2bd!8m2!3d44.8627869!4d-93.3367667!16s%2Fg%2F1tgdp391!19sChIJJ57-pAkk9ocRvfIpYetRZJg","Molitor & Associates, Inc. Property Management",2.6,10,Property management company,"4445 W 77th St Suite 230, Minneapolis, MN 55435, United States","VM77+47 Minneapolis, Minnesota, USA",https://molitorandassociates.managebuilding.com/,+1 952-893-1728,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwJapnGqP4V_bGCZIuzZjIv14cYHkMYKMi5-rw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:36.631Z,,,,
https://www.google.com/maps/place/Spectrum+Property+Management+Co+Inc/data=!4m7!3m6!1s0x87f62f3d5d8fc977:0x4094b499dbef2a21!8m2!3d44.8614632!4d-93.2297468!16s%2Fg%2F1td05mdl!19sChIJd8mPXT0v9ocRISrv25m0lEA,Spectrum Property Management Co Inc,4.0,4,Property management company,"7800 Metro Pkwy # 112, Bloomington, MN 55425, United States","VQ6C+H4 Bloomington, Minnesota, USA",https://spectrumam.com/,+1 952-853-0036,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vm-6Jo_Y5X6eEMqZ5e_Kfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.81488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:39.084Z,,,,
https://www.google.com/maps/place/REI+Real+Estate+%26+Property+Management/data=!4m7!3m6!1s0x87f62f184ee5606d:0xaee89c32bec681bf!8m2!3d44.8594939!4d-93.2265435!16s%2Fg%2F1tj7wymy!19sChIJbWDlThgv9ocRv4HGvjKc6K4,REI Real Estate & Property Management,2.0,76,Property management company,"7900 International Dr #300, Bloomington, MN 55425, United States","VQ5F+Q9 Bloomington, Minnesota, USA",http://www.reipropertymanagement.com/,+1 952-469-5880,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3md5PnuHnEvnaGYP_Dqm-w5Ye20ZO9bKoieMv=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:43.650Z,,,,
https://www.google.com/maps/place/Premier+Properties/data=!4m7!3m6!1s0x87f62f829ea2bc35:0xd6e5a3c58535d502!8m2!3d44.8418343!4d-93.249725!16s%2Fg%2F1261my5xq!19sChIJNbyinoIv9ocRAtU1hcWj5dY,Premier Properties,4.2,5,Property management company,"8910 18th Ave S, Bloomington, MN 55425, United States","RQR2+P4 Bloomington, Minnesota, USA",https://www.premierapts.com/,+1 952-853-8113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5d2tlPhVSmmAyRWndzx37Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.92336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:46.324Z,,,,
https://www.google.com/maps/place/Cushman+%26+Wakefield+-+Commercial+Real+Estate+Services/data=!4m7!3m6!1s0x52b33290ed42eb67:0x42be371cfdac2cdc!8m2!3d44.8575622!4d-93.3260329!16s%2Fg%2F1tgjkych!19sChIJZ-tC7ZAys1IR3Cys_Rw3vkI,Cushman & Wakefield - Commercial Real Estate Services,2.6,5,Commercial real estate agency,"3500 American Blvd W Ste 200, Bloomington, MN 55431, United States","VM5F+2H Bloomington, Minnesota, USA",https://www.cushmanwakefield.com/en/united-states/offices/minneapolis?utm_source=google&utm_medium=organic&utm_campaign=gmb_uberall_USA047,+1 952-831-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbeCss3h0yKT5dx3iQuxnk1ZRbKOlBJ43DZQpN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:50.843Z,,,,
https://www.google.com/maps/place/KCS+Property+Management+Inc/data=!4m7!3m6!1s0x87f62f61d6ad2de3:0x58e1976ee91502b8!8m2!3d44.8562196!4d-93.2588196!16s%2Fg%2F1tcy9gc8!19sChIJ4y2t1mEv9ocRuAIV6W6X4Vg,KCS Property Management Inc,,,Property management company,"8100 12th Ave S # 200, Bloomington, MN 55425, United States","VP4R+FF Bloomington, Minnesota, USA",,+1 952-854-2856,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jY0GcGt-o-FSLNsN9U9yYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.32367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:53.375Z,,,,
https://www.google.com/maps/place/Cushman+%26+Wakefield+Property+Management/data=!4m7!3m6!1s0x52b334a27a10ae89:0x2cfba30e5486f6a!8m2!3d44.8582569!4d-93.3252954!16s%2Fg%2F1tdx_jpj!19sChIJia4QeqI0s1IRam9I5TC6zwI,Cushman & Wakefield Property Management,2.5,39,Commercial real estate agency,"3500 American Blvd W Suite 200, Bloomington, MN 55431, United States","VM5F+8V Bloomington, Minnesota, USA",https://www.cushwakeliving.com/contact,+1 952-544-1117,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNHo-3mx1XrEj0ZxhhaAHtkShbrV_ZJDA9ikCH6=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:52:58.224Z,,,,
https://www.google.com/maps/place/Halverson+and+Blaiser+Group/data=!4m7!3m6!1s0x87f62f3d66a3c2cb:0xb4e4d4d1bbb560bc!8m2!3d44.8613321!4d-93.2296905!16s%2Fg%2F1tt8cv0x!19sChIJy8KjZj0v9ocRvGC1u9HU5LQ,Halverson and Blaiser Group,3.4,252,Corporate campus,"7800 Metro Pkwy # 300, Bloomington, MN 55425, United States","VQ6C+G4 Bloomington, Minnesota, USA",http://www.hbgltd.com/,+1 952-851-3194,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtcFyfK302JawLR1yzHK5S9p0qr0bMf0ewFp2d=w408-h331-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:02.861Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/International+Plaza+Management/data=!4m7!3m6!1s0x87f62f184ee5606d:0xa4f0424da8dcf412!8m2!3d44.8594925!4d-93.2264534!16s%2Fg%2F1tdywy63!19sChIJbWDlThgv9ocREvTcqE1C8KQ,International Plaza Management,4.3,41,Property management company,"7900 International Dr, Bloomington, MN 55425, United States","VQ5F+QC Bloomington, Minnesota, USA",http://www.theinternationalplaza.com/,+1 952-883-3100,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohlv6PKWiQ-cyxQEJgwDjcSFGNDoY7hOsE8iX9Fs97fEI_liZHFNB-6vM9N4JNqbPtMK17cb5Hztu7QH_21-KsRx-PWnA90HJXhwzwUjk7qLE6cBOOtG_l4QydiibSxZ8OFmEW=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:05.303Z,,,,
https://www.google.com/maps/place/BG+Multifamily/data=!4m7!3m6!1s0x87f6240dad63e50b:0x11db64ec05f901e3!8m2!3d44.8567517!4d-93.3284249!16s%2Fg%2F11cmzq1kl0!19sChIJC-VjrQ0k9ocR4wH5Bexk2xE,BG Multifamily,4.5,50,Temp agency,"3800 American Blvd W Suite 1500, Bloomington, MN 55431, United States","VM4C+PJ Bloomington, Minnesota, USA",http://www.bgmultifamily.com/,+1 612-503-8338,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2-yBXP8FEvMRWcG_Vlxwpn-Pt5LXOX5HklBv6=w790-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:09.902Z,,,,
"https://www.google.com/maps/place/Stutsman+Realty,+Inc./data=!4m7!3m6!1s0x87f626a8a8c3866f:0x6f4151e011ca5e53!8m2!3d44.853572!4d-93.356682!16s%2Fg%2F12642nqsc!19sChIJb4bDqKgm9ocRU17KEeBRQW8","Stutsman Realty, Inc.",5.0,39,Real estate agency,"8500 Normandale Lake Blvd #2130, Bloomington, MN 55437, United States","VJ3V+C8 Bloomington, Minnesota, USA",https://www.stutsmanrealtyinc.com/,+1 952-460-0804,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNoGlUC5LZfX_R7sWg5TL7akuPyoHxgZlWO0so6=w533-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:14.474Z,,,,
https://www.google.com/maps/place/Executive+Realty/data=!4m7!3m6!1s0x87f6244ca9e01861:0xfaf515025f6bd8b!8m2!3d44.8566954!4d-93.328122!16s%2Fg%2F1tksny4t!19sChIJYRjgqUwk9ocRi732JVBRrw8,Executive Realty,3.8,22,Real estate agency,"3800 American Blvd W Suite 1500, Bloomington, MN 55431, United States","VM4C+MQ Bloomington, Minnesota, USA",http://executiverealtymn.com/,+1 952-960-0930,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6K-No89YCqKp973uiwE-bM8T-YxCdmSfv1pCs=w623-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:19.052Z,,,,
https://www.google.com/maps/place/Peerpoint+Property+Solutions/data=!4m7!3m6!1s0xaf222e3316eef6ad:0xf6e64094465ad00e!8m2!3d44.8609374!4d-93.3079637!16s%2Fg%2F11lf1xh2pk!19sChIJrfbuFjMuIq8RDtBaRpRA5vY,Peerpoint Property Solutions,5.0,32,Real estate consultant,"7809 Southtown Ctr #404, Minneapolis, MN 55431, United States","VM6R+9R Minneapolis, Minnesota, USA",https://peerpointmn.com/,+1 612-238-2290,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSWQ3BYlS6uKxPxt2V4TVzruoUPUHZXZCRYEp79qnJBea5kn3onDB-v_A_VVzcmHEQ8gGzXjOhz5bq-ps4QBXneHUAzcaTIFJax0fcFVBwl0XxYV6kRQgq4HG68IMUXxV90moCeDdySuc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:23.506Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Forte+Real+Estate+Partners/data=!4m7!3m6!1s0x87f625c211171441:0xd9d7f6eb66b67ebd!8m2!3d44.8556744!4d-93.3010637!16s%2Fg%2F11rxlctcrk!19sChIJQRQXEcIl9ocRvX62Zuv219k,Forte Real Estate Partners,3.7,3,Real estate agency,"1650 W 82nd St Ste 1000, Bloomington, MN 55431, United States","VM4X+7H Bloomington, Minnesota, USA",https://forterep.com/,+1 952-854-8290,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOuY1km7qDfeEoQGEMNLkUEwBhDmCaCuCSC9eFj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:27.962Z,,,,
https://www.google.com/maps/place/Meridian+Crossings/data=!4m7!3m6!1s0x87f625cc80d08789:0xa8b7b8ae94e246e9!8m2!3d44.86382!4d-93.2967105!16s%2Fg%2F1tfdf0cj!19sChIJiYfQgMwl9ocR6UbilK64t6g,Meridian Crossings,4.4,5,Property management company,"2 Meridian Crossings # 460, Minneapolis, MN 55423, United States","VP73+G8 Minneapolis, Minnesota, USA",,+1 612-861-6812,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d-pGCNtt_KaMhuuQgDT7Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.5037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:30.375Z,,,,
"https://www.google.com/maps/place/TNS+Enterprises,+LLC/@44.8567517,-93.3284249,17z/data=!3m1!4b1!4m6!3m5!1s0x87f625df7a0ff68b:0xd57617a2180cd63e!8m2!3d44.8567517!4d-93.3284249!16s%2Fg%2F11whdpqfpr","TNS Enterprises, LLC",,,Property management company,"3800 American Blvd W ste 1500 3104, Bloomington, MN 55431, United States","VM4C+PJ Bloomington, Minnesota, USA",https://www.tnsrentals.net/,+1 469-768-2702,Open ⋅ Closes 8 pm,,true,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:36.757Z,,,,
https://www.google.com/maps/place/Spire+Community+Management/data=!4m7!3m6!1s0x87f623455c73fc07:0x19d1b9e5b37ce9dd!8m2!3d44.8811488!4d-93.3239791!16s%2Fg%2F11s4r_zdh1!19sChIJB_xzXEUj9ocR3el8s-W50Rk,Spire Community Management,3.8,14,Property management company,"200 Southdale Ctr, Edina, MN 55435, United States","VMJG+FC Edina, Minnesota, USA",http://www.spirecommunities.com/,+1 612-564-4323,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jE3XRJFXoQJpdouT8qo6PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.13458&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:41.626Z,,,,
https://www.google.com/maps/place/Artist+Lifestyle%2B/data=!4m7!3m6!1s0x87f62f85b3795555:0x31b008552c0389c9!8m2!3d44.8346748!4d-93.2518095!16s%2Fg%2F11ggpg9t_z!19sChIJVVV5s4Uv9ocRyYkDLFUIsDE,Artist Lifestyle+,,,Property management company,"1514 E Old Shakopee Rd, Bloomington, MN 55425, United States","RPMX+V7 Bloomington, Minnesota, USA",,+1 952-210-1369,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gsAiDhwD9-kkeLBojGkn1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.88852&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:44.061Z,,,,
https://www.google.com/maps/place/Boisclair+Corporation/data=!4m7!3m6!1s0x87f62760ac731de3:0x80f1071643b22324!8m2!3d44.8710539!4d-93.3516564!16s%2Fg%2F1260dkf9m!19sChIJ4x1zrGAn9ocRJCOyQxYH8YA,Boisclair Corporation,3.3,21,Property management company,"7200 Metro Blvd, Edina, MN 55439, United States","VJCX+C8 Edina, Minnesota, USA",http://www.boisclaircorporation.com/,+1 952-922-3881,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPmp8H1l4cFFujLGeHo2fzuztUvG_PQV6Mp8TGd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:48.739Z,,,,
"https://www.google.com/maps/place/Multiventure+Properties,+Inc./data=!4m7!3m6!1s0x87f623e5b7db9321:0xefc922ce82f1ce14!8m2!3d44.868747!4d-93.352468!16s%2Fg%2F1tf030q8!19sChIJIZPbt-Uj9ocRFM7xgs4iye8","Multiventure Properties, Inc.",3.3,31,Property management company,"7400 Metro Blvd #380, Edina, MN 55439, United States","VJ9X+F2 Edina, Minnesota, USA",http://www.multiventureproperties.com/,+1 952-920-9388,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVRs7r9yynnMkGsMOtGXCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.6664&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:53.253Z,,,,
https://www.google.com/maps/place/S+%26+H+Realty+Management/data=!4m7!3m6!1s0x87f6244628e0b861:0xaf9b26b7910d446f!8m2!3d44.856037!4d-93.3101131!16s%2Fg%2F1tvw5h5v!19sChIJYbjgKEYk9ocRb0QNkbcmm68,S & H Realty Management,4.0,4,Real estate agency,"8120 Penn Ave S #555, Bloomington, MN 55431, United States","VM4Q+CX Bloomington, Minnesota, USA",https://www.shrealtymgt.com/,+1 952-884-2709,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Wqn8TE7uPng41lAzrnFRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.949692&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:53:55.642Z,,,,
"https://www.google.com/maps/place/Peterson+Group/@44.8697238,-93.3325975,17z/data=!3m1!4b1!4m6!3m5!1s0x87f62405cb0e3e27:0x284b0121f6d3c3c7!8m2!3d44.8697238!4d-93.3325975!16s%2Fg%2F1ts_74yb",Peterson Group,5.0,1,Property management company,"7340 Gallagher Dr, Minneapolis, MN 55435, United States","VM98+VX Minneapolis, Minnesota, USA",,+1 952-835-9232,Open ⋅ Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:01.922Z,,,,
https://www.google.com/maps/place/Nath+Co/data=!4m7!3m6!1s0x87f625f4d2136649:0x1a30c4aadc68614b!8m2!3d44.860301!4d-93.2614263!16s%2Fg%2F1tdg3sc4!19sChIJSWYT0vQl9ocRS2Fo3KrEMBo,Nath Co,3.0,5,Business management consultant,"professional building, 900 American Blvd E, Minneapolis, MN 55420, United States","VP6Q+4C Minneapolis, Minnesota, USA",https://nathcompanies.com/,+1 952-853-1400,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbe_9uYWVjqEFN-r8AdCbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.0461&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:06.571Z,,,,
https://www.google.com/maps/place/Doran+Companies/data=!4m7!3m6!1s0x87f623ea08491743:0xf9b691ef0ba9e0c9!8m2!3d44.8611716!4d-93.3588438!16s%2Fg%2F1whdjxtq!19sChIJQxdJCOoj9ocRyeCpC--Rtvk,Doran Companies,3.2,37,Construction company,"7803 Glenroy Rd #200, Bloomington, MN 55439, United States","VJ6R+FF Bloomington, Minnesota, USA",https://dorancompanies.com/?utm_source=organic&utm_medium=local-seo&utm_campaign=gmb,+1 952-288-2000,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO6iVp0hyt9zEfuRYKE58qS5ogtdr_-sGSsvKqk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:10.903Z,,,,
https://www.google.com/maps/place/Minnesota+Home+Guys/data=!4m7!3m6!1s0x87f6161f9a9c1c1b:0x78d67fbe260022c1!8m2!3d44.8079078!4d-93.2897249!16s%2Fg%2F11g875q2nw!19sChIJGxycmh8W9ocRwSIAJr5_1ng,Minnesota Home Guys,4.8,169,Real estate consultant,"10800 Lyndale Ave S #275, Bloomington, MN 55420, United States","RP56+54 Bloomington, Minnesota, USA",https://homeguysmn.com/,+1 952-900-4419,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T3pW3VCdbj75WqjHUOR3Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.88618&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:15.222Z,,,,
https://www.google.com/maps/place/Equity+Commercial+Management/data=!4m7!3m6!1s0x87f6240fffd0d699:0x8cfd7b938ccb9c9b!8m2!3d44.8677316!4d-93.3296786!16s%2Fg%2F1tl_m8gm!19sChIJmdbQ_w8k9ocRm5zLjJN7_Yw,Equity Commercial Management,5.0,1,Property management company,"7450 France Ave S # 260, Edina, MN 55435, United States","VM9C+34 Edina, Minnesota, USA",http://www.ecm-mn.com/,+1 952-831-8888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=22Lgz85zz3NGj1LeVFeITg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.2432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:17.552Z,,,,
https://www.google.com/maps/place/My+Rental+History+Report/data=!4m7!3m6!1s0x87f62031fcb10219:0xf45cf58eb1db5714!8m2!3d44.8612616!4d-93.3314938!16s%2Fg%2F11c3s95vm9!19sChIJGQKx_DEg9ocRFFfbsY71XPQ,My Rental History Report,2.7,36,Real estate consultant,"7760 France Ave S Suite 1173, Bloomington, MN 55435, United States","VM69+GC Bloomington, Minnesota, USA",https://www.myrentalhistoryreport.com/,+1 888-389-4023,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jK3_hvHukKUmU7Wia3my_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.12245&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:21.868Z,,,,
https://www.google.com/maps/place/Minnesota+Multi+Housing+Association/data=!4m7!3m6!1s0x87f6244b6bd96d73:0x979637c136bb7e87!8m2!3d44.859251!4d-93.3214278!16s%2Fg%2F1pzs5kxqp!19sChIJc23Za0sk9ocRh367NsE3lpc,Minnesota Multi Housing Association,4.5,24,Non-profit organization,"7900 Xerxes Ave S Suite 170, Minneapolis, MN 55431, United States","VM5H+PC Minneapolis, Minnesota, USA",http://www.mmha.com/,+1 952-854-8500,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqI-UgUdfn2yzoX8aOD7HSzGaz6a-zYgmuP72m5MhlAIdO2pPXN7yrXSNpbGM2Lql-SI_VQvoz6wpALUI-SfrxoCHi_08N7Uf63FC3gyEXx5_2GJJ1fMBvv4FNHPUXjIcgYCOe1=w408-h544-k-no,true,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomington+MN/@44.840798,-93.2982799,14z",2025-09-25T19:54:26.287Z,,,,
