placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/USA+Vein+Clinics+-+Miami/data=!4m7!3m6!1s0x88d9b9ef227b602f:0xab615c0656775495!8m2!3d25.8065097!4d-80.3125986!16s%2Fg%2F11krzvc0jc!19sChIJL2B7Iu-52YgRlVR3VgZcYas,USA Vein Clinics - Miami,4.6,57,Medical clinic,"3399 NW 72nd Ave Suite 101-103, Miami, FL 33122, United States","RM4P+JX Miami, Florida, USA",https://www.usaveinclinics.com/company/locations/florida/office/miami/,+1 786-698-8734,,https://lh3.googleusercontent.com/p/AF1QipN6-hMx2flebAAqlWOgC_9QaKWLBfqVHItub4P2=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:21.268Z,,,,
"https://www.google.com/maps/place/Handel+Robinson,+MD/data=!4m7!3m6!1s0x88d903fe1ca91651:0xf382a08b4baed7ba!8m2!3d26.1864635!4d-80.1198831!16s%2Fg%2F11h0jsfkkp!19sChIJURapHP4D2YgRuteuS4uggvM","Handel Robinson, MD",4.7,173,Surgeon,"4725 N Federal Hwy #402, Fort Lauderdale, FL 33308, United States","5VPJ+H2 Fort Lauderdale, Florida, USA",https://www.holy-cross.com/provider/handel-r-robinson-md-endovascular-surgery,+1 954-542-6770,"Closed · Opens 9 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMJw_aQ0liWxLUBekjXzqojieNnFLvslivw95Fy=w408-h441-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:25.851Z,,,,
https://www.google.com/maps/place/The+Boca+Vein+Center/data=!4m7!3m6!1s0x88d91be250116081:0x5d74631fe59eb3d8!8m2!3d26.3637881!4d-80.2021741!16s%2Fg%2F11cr_8st5f!19sChIJgWARUOIb2YgR2LOe5R9jdF0,The Boca Vein Center,5.0,1,Surgical center,"21020 FL-7 STE 120, Boca Raton, FL 33428, United States","9Q7X+G4 Boca Raton, Florida, USA",http://bocaveincenter.com/,+1 561-483-4300,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6wojBGO-Y3x_C3wAdTf_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.1779&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:30.152Z,,,,
https://www.google.com/maps/place/Angel+Aesthetics+%7C+Wellness/data=!4m7!3m6!1s0x88d901f51bea3963:0x44d3d982ac386e96!8m2!3d26.1894021!4d-80.1083494!16s%2Fg%2F1td6t0ch!19sChIJYznqG_UB2YgRlm44rILZ00Q,Angel Aesthetics | Wellness,5.0,99,Medical spa,"2800 E Commercial Blvd Suite 208, Fort Lauderdale, FL 33308, United States","5VQR+QM Fort Lauderdale, Florida, USA",http://www.angelaesthetics.com/,+1 954-826-8181,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM344wxq_bRJeXHK9EkfBPsnaaocXIFyITNQk88=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:34.680Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Sanctuary+Medical+Aesthetic+Center/data=!4m7!3m6!1s0x88d90308b440b63b:0x3be3ca9ac3ba940f!8m2!3d26.1901005!4d-80.1089013!16s%2Fg%2F11vjh9mzqg!19sChIJO7ZAtAgD2YgRD5S6w5rK4zs,Sanctuary Medical Aesthetic Center,5.0,106,Medical spa,"2715 E Commercial Blvd, Fort Lauderdale, FL 33308, United States","5VRR+2C Fort Lauderdale, Florida, USA",https://www.sanctuarymedical.com/?UTM_source=GMB_listing&UTM_medium=organic,+1 954-256-8494,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO9gw1fVRX7X4fSphd_JPZPqK_0_Z_-l97E5iOZ=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–4 pm,8:30 am–6:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:39.162Z,,,,
"https://www.google.com/maps/place/USA+Vein+Clinics/@25.6913652,-80.3823694,17z/data=!3m1!4b1!4m6!3m5!1s0x88d9c1569a91888d:0x92a8460f1a602054!8m2!3d25.6913652!4d-80.3823694!16s%2Fg%2F11ys9yj3mx",USA Vein Clinics,,,Medical clinic,"8200 SW 117th Ave STE 414, Miami, FL 33183, United States","MJR9+G3 Miami, Florida, USA",https://www.usaveinclinics.com/company/locations/florida/miami/office/miami-117th-ave/,+1 305-570-2676,,,true,,,,,,,,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:45.418Z,,,,
https://www.google.com/maps/place/Miami+Skin+%26+Vein/data=!4m7!3m6!1s0x88d9b79968fb20dd:0xf1336649799de28b!8m2!3d25.7061137!4d-80.2851871!16s%2Fg%2F1q69mjd8p!19sChIJ3SD7aJm32YgRi-KdeUlmM_E,Miami Skin & Vein,4.8,400,Skin care clinic,"6705 Red Rd Suite 608, Coral Gables, FL 33143, United States","PP47+CW Coral Gables, Florida, USA",https://www.miamiskinandvein.com/,+1 786-618-5039,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqpeiRx_ZutjP4Sz87LIWUuqJUe0nMUXDISXMY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:49.948Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Broward+Vein+%26+Vascular/data=!4m7!3m6!1s0x88d9059d0438a623:0xe13ffe0210bdaabb!8m2!3d26.2641884!4d-80.2006874!16s%2Fg%2F11qg23b_p6!19sChIJI6Y4BJ0F2YgRu6q9EAL-P-E,Broward Vein & Vascular,,,Surgical center,"2960 N State Rd 7 Suite 108, Margate, FL 33063, United States","7Q7X+MP Margate, Florida, USA",https://www.browardveinandvascular.com/,+1 754-307-9410,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-1ZC8AEVnAHAlid-rwYAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.46513&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:54.521Z,,,,
"https://www.google.com/maps/place/Foot,+Ankle+%26+Leg+Vein+Center/data=!4m7!3m6!1s0x88d91be41e954c97:0x100a3e547eea98e1!8m2!3d26.3567199!4d-80.2012372!16s%2Fg%2F11q1p15srt!19sChIJl0yVHuQb2YgR4ZjqflQ-ChA","Foot, Ankle & Leg Vein Center",4.9,35,Podiatrist,"9980 N Central Park Blvd STE 120, Boca Raton, FL 33428, United States","9Q4X+MG Boca Raton, Florida, USA",https://www.bocaratonfootcare.com/?utm_source=google&utm_medium=local&utm_campaign=gmb,+1 561-678-0435,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUepKxnvbrIGIy_AnBysNXtB9mPygcxrrMpyy3=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:44:59.014Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boca+Vein+Care+Center/data=!4m7!3m6!1s0x88d91e019024a25d:0xf0718622b7706a7a!8m2!3d26.36359!4d-80.1002399!16s%2Fg%2F1twy_bqv!19sChIJXaIkkAEe2YgRempwtyKGcfA,Boca Vein Care Center,5.0,2,Surgical center,"670 Glades Rd STE 400, Boca Raton, FL 33431, United States","9V7X+CW Boca Raton, Florida, USA",,+1 561-955-3500,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFb70__kP65QFaMM45T4Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.29541&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:03.483Z,,,,
https://www.google.com/maps/place/Anxiety+Treatment+Clinic/data=!4m7!3m6!1s0x88d901c85eb29b2f:0xcbe34596ac61d4c2!8m2!3d26.1364633!4d-80.11767!16s%2Fg%2F1vfzfz7t!19sChIJL5uyXsgB2YgRwtRhrJZF48s,Anxiety Treatment Clinic,4.5,13,Medical clinic,"915 Middle River Dr, Fort Lauderdale, FL 33304, United States","4VPJ+HW Fort Lauderdale, Florida, USA",http://anxietytreatmentclinic.com/,+1 754-444-2694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ku4KAn-UllrLYgVrEErsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.19781&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:06.029Z,,,,
https://www.google.com/maps/place/YS+Aesthetics/data=!4m7!3m6!1s0x88d9a939479d8b7d:0xdb4373b325a11a3d!8m2!3d26.0620326!4d-80.1882953!16s%2Fg%2F11rht9khb8!19sChIJfYudRzmp2YgRPRqhJbNzQ9s,YS Aesthetics,4.9,270,Medical spa,"3316 Griffin Rd, Fort Lauderdale, FL 33312, United States","3R66+RM Fort Lauderdale, Florida, USA",https://www.ysaesthetics.com/,+1 954-832-7100,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5hLvbgo0PEjlaVucgvRSNlCdSOP-hiFEPzKNdMZUg-TkakVeHfvl_W0l4TaOhfhpwkJGsU7mX4hrIPe8hiScVTOsxyAxEByp8EeHF81ooOWiwCH0ZJfUdgJ3ZF33iwtVlyRCo=w408-h544-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–4 pm,Closed,Closed,10 am–5:30 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:10.405Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x88d9ab62a9b6ee8f:0xb022ada9f334ba07!8m2!3d25.9870948!4d-80.1311911!16s%2Fg%2F11fyxg2z3y!19sChIJj-62qWKr2YgRB7o086mtIrA,USA Vascular Centers,4.5,12,Medical diagnostic imaging center,"1711 E Hallandale Beach Blvd, Hallandale Beach, FL 33009, United States","XVP9+RG Hallandale Beach, Florida, USA",https://www.usavascularcenters.com/locations/florida/hallandale/,+1 954-379-2760,,https://lh3.googleusercontent.com/p/AF1QipMPy_m8PjR7Jua7M2lyAlPzcQE0Q7qWpkDyHnA=w408-h408-k-no,true,,,,,,,,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:14.820Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AssociatesMD+Urgent+Care+%26+Primary+Care/data=!4m7!3m6!1s0x88d9032ad9dfb451:0x23c4f0eb589507a6!8m2!3d26.2018989!4d-80.1724229!16s%2Fg%2F11gnpp4pvm!19sChIJUbTf2SoD2YgRpgeVWOvwxCM,AssociatesMD Urgent Care & Primary Care,4.7,361,Urgent care center,"2122 NW 62nd St Ste 110, Fort Lauderdale, FL 33309, United States","6R2H+Q2 Fort Lauderdale, Florida, USA",https://associatesmd.com/services/urgent-care/,+1 954-353-3180,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP4R_Andw-3bNpgeRGKyTxhiulPSmoGWJFyo_bm=w460-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:19.445Z,,,,
https://www.google.com/maps/place/Natura+Dermatology+%26+Cosmetics+%7C+Fort+Lauderdale+Dermatology/data=!4m7!3m6!1s0x88d901f65c4d07e5:0xaacf7adad2c83dbb!8m2!3d26.1219535!4d-80.1351656!16s%2Fg%2F11q8s3_fx7!19sChIJ5QdNXPYB2YgRuz3I0tp6z6o,Natura Dermatology & Cosmetics | Fort Lauderdale Dermatology,4.9,121,Dermatologist,"800 E Broward Blvd #507, Fort Lauderdale, FL 33301, United States","4VC7+QW Fort Lauderdale, Florida, USA",https://www.naturadermatology.com/?utm_source=google&utm_medium=gmb&utm_campaign=ddm_local_seo,+1 954-537-4106,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2T4H5To4GnUaSXxUW2XWjPIUuuGUzlidsxPMzlbKlua-utNRa_3g4P8kdSxcNQqp0di65tyTchd773YmRdnCxxuFk71GjXrmhPLo0inFMKktQmhDIh04Lmk4tQqjpCGsjMPPd=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:23.944Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Delray+Vein+Center/data=!4m7!3m6!1s0x88d91f804624433b:0xa0af561ec4d9822b!8m2!3d26.4531553!4d-80.1412362!16s%2Fg%2F11cn69yspq!19sChIJO0MkRoAf2YgRK4LZxB5Wr6A,Delray Vein Center,,,Medical clinic,"6140 W Atlantic Ave STE 100, Delray Beach, FL 33484, United States","FV35+7G Delray Beach, Florida, USA",http://delrayvein.com/vein-clinic-delray-beach-fl/,+1 561-513-8362,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMJehedHZHZnHkqVKESU13M4ryiQigRXZ20dVTI=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:28.435Z,,,,
https://www.google.com/maps/place/Advanderm+Clinical+MedSpa/data=!4m7!3m6!1s0x88d9aa18f2e209dd:0xb75caccc9b06044b!8m2!3d26.0619979!4d-80.1796139!16s%2Fg%2F1tglnptf!19sChIJ3Qni8hiq2YgRSwQGm8ysXLc,Advanderm Clinical MedSpa,5.0,19,Medical spa,"2890 Griffin Rd Suite 4, Fort Lauderdale, FL 33312, United States","3R6C+Q5 Fort Lauderdale, Florida, USA",https://advandermclinicalmedspa.com/?utm_source=omg-gbp&utm_medium=webclick,+1 954-399-9021,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4Xtf28VejQK6ibhty-Khm_s-Ht-3eCbpQsbXl=w408-h363-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:32.784Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Foot,+Ankle+%26+Leg+Vein+Center/data=!4m7!3m6!1s0x88d9203f8467386b:0x2ea526349760b1ce!8m2!3d26.525927!4d-80.167804!16s%2Fg%2F1tf6y49r!19sChIJazhnhD8g2YgRzrFglzQmpS4","Foot, Ankle & Leg Vein Center",4.9,176,Podiatrist,"10151 Enterprise Center Blvd #203, Boynton Beach, FL 33437, United States","GRGJ+9V Boynton Beach, Florida, USA",https://www.bocaratonfootcare.com/locations/boynton-beach/?utm_source=google&utm_medium=local&utm_campaign=gmb,+1 561-725-5066,"Closed · Opens 9 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaMu4Ix9jU7jW88Yla-RlX2pjFoIsL7ZjNXnpj=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:37.225Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Natural+Beauty+Laser/data=!4m7!3m6!1s0x88d9195e9ae4fbff:0xf91e6d4751aac21b!8m2!3d26.4554993!4d-80.1891394!16s%2Fg%2F1ptzyjzmf!19sChIJ__vkml4Z2YgRG8KqUUdtHvk,Natural Beauty Laser,4.9,282,Laser hair removal service,"14851 Lyons Rd #106B, Delray Beach, FL 33446, United States","FR46+58 Delray Beach, Florida, USA",https://naturalbeautylaser.com/,+1 561-926-1392,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOhoW7NxWPmUPOG30pMRdrwUEWpmUVao1ViTnPE=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:42.108Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Angi%C3%B3logos+USA/data=!4m7!3m6!1s0x88d9b791588bbb03:0x6a4ce45bc88c0ebf!8m2!3d25.7476969!4d-80.2547889!16s%2Fg%2F11mhl7zygc!19sChIJA7uLWJG32YgRvw6MyFvkTGo,Angiólogos USA,4.6,10,Specialized clinic,"2600 Douglas Rd #311, Coral Gables, FL 33134, United States","PPXW+33 Coral Gables, Florida, USA",http://www.angiologosusa.com/,+1 954-833-1829,,https://lh3.googleusercontent.com/p/AF1QipMv0-4bL0rlaRaFTqkABLjwD9q418adlk6D5VRB=w408-h297-k-no,true,,,,,,,,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:47.203Z,,,,
https://www.google.com/maps/place/Sisu+Clinic+Fort+Lauderdale/data=!4m7!3m6!1s0x88d901e04cb99023:0x4ae54fb302c0bf43!8m2!3d26.1551484!4d-80.11698!16s%2Fg%2F11txck3_n3!19sChIJI5C5TOAB2YgRQ7_AArNP5Uo,Sisu Clinic Fort Lauderdale,4.9,262,Medical spa,"River Market, 2382 N Federal Hwy, Fort Lauderdale, FL 33305, United States","5V4M+36 Fort Lauderdale, Florida, USA",http://www.sisuclinic.com/,+1 786-635-1565,"Open · Closes 8 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPO3kRoAATF6rKgZ1zPaEi6u2teTIGXl10oye-q=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,9 am–5 pm,Closed,10 am–8 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:52.479Z,,,,
https://www.google.com/maps/place/Vein+Care+Center/data=!4m7!3m6!1s0x88d9a60329e3db5d:0x3b3ec3c2724dddec!8m2!3d26.0124947!4d-80.3103425!16s%2Fg%2F1tmy5vt8!19sChIJXdvjKQOm2YgR7N1NcsLDPjs,Vein Care Center,,,Cosmetic surgeon,"601 N Flamingo Rd, Pembroke Pines, FL 33028, United States","2M6Q+XV Pembroke Pines, Florida, USA",https://veincareofpembrokepines.com/,+1 954-435-2700,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h5iAVhemFhXMzGXOSEjPWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.98151&pitch=0&thumbfov=100,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:45:57.153Z,,,,
"https://www.google.com/maps/place/Vein+Clinic+of+South+Florida/@26.092604,-80.368726,17z/data=!3m1!4b1!4m6!3m5!1s0x88d9a0aba0b8d96b:0x83ac6f4dd8b07189!8m2!3d26.092604!4d-80.368726!16s%2Fg%2F1tmgd6s9",Vein Clinic of South Florida,,,Doctor,"2229 N Commerce Pkwy # 200, Weston, FL 33326, United States","3JVJ+2G Weston, Florida, USA",,+1 954-385-8550,,,false,,,,,,,,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:01.489Z,,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Miami+on+7th/data=!4m7!3m6!1s0x88d9af284a3d857d:0x5cae2479c99071dd!8m2!3d25.9024554!4d-80.2117829!16s%2Fg%2F11ycy5n8w6!19sChIJfYU9Siiv2YgR3XGQyXkkrlw,USA Vein Clinics - Miami on 7th,,,Medical clinic,"13936 NW 7th Ave, Miami, FL 33168, United States","WQ2Q+X7 Miami, Florida, USA",https://www.usaveinclinics.com/company/locations/florida/miami/office/miami-7th-ave/,+1 305-692-0108,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=trjpiGhfqTcDMp9IYrgkZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.68878&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:06.067Z,,,,
https://www.google.com/maps/place/Ivy+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x88d9a7f59e31bc93:0xe177db8facdb6572!8m2!3d26.0483274!4d-80.3114942!16s%2Fg%2F11x7b_gllf!19sChIJk7wxnvWn2YgRcmXbrI_bd-E,Ivy Wellness and Aesthetics,4.9,10,Medical spa,"5542 S Flamingo Rd Room 2, Cooper City, FL 33330, United States","2MXQ+8C Cooper City, Florida, USA",https://www.ivywellnessaesthetics.com/,+1 754-254-0034,Closes soon · 6 pm · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9YZ7Sn8oEoAvwVIiGUyU6JVKfKIpubfbXDTud=w475-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,Closed,9:30 am–4 pm,9:30 am–2 pm,Closed,Closed,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:10.579Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vein+Clinic+of+South+Florida/data=!4m7!3m6!1s0x88d8e2a8b371d20b:0xb64d3e2ec10dbf16!8m2!3d26.275788!4d-80.0924749!16s%2Fg%2F1tj3lwlg!19sChIJC9Jxs6ji2IgRFr8NwS4-TbY,Vein Clinic of South Florida,,,Medical clinic,"2211 NE 36th St #101, Lighthouse Point, FL 33064, United States","7WG5+82 Lighthouse Point, Florida, USA",,+1 954-943-2480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yaOI4htX0xXdlaavXvae6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.30243&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:12.930Z,,,,
https://www.google.com/maps/place/South+Florida+Center+For+Cosmetic+Surgery/data=!4m7!3m6!1s0x88d901c85eb29b2f:0xad5e881e55891633!8m2!3d26.1365286!4d-80.1177502!16s%2Fg%2F1vzg30l7!19sChIJL5uyXsgB2YgRMxaJVR6IXq0,South Florida Center For Cosmetic Surgery,4.3,1136,Plastic surgeon,"915 Middle River Dr #213, Fort Lauderdale, FL 33304, United States","4VPJ+JV Fort Lauderdale, Florida, USA",https://www.floridacentercosmetic.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_profile_floridacosmeticcenter_fort_lauderdale_location,+1 954-565-7575,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoB0dfSclTv8j6yIMAk1nCGOmCsUN6G8fxpIZY=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:17.829Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/VIOcosmedical+PA/data=!4m7!3m6!1s0x88d902185eee39d9:0x2dae4339471195a0!8m2!3d26.1822561!4d-80.1188906!16s%2Fg%2F1260r2p5f!19sChIJ2TnuXhgC2YgRoJURRzlDri0,VIOcosmedical PA,5.0,44,Skin care clinic,"4390 N Federal Hwy # 103, Fort Lauderdale, FL 33308, United States","5VJJ+WC Fort Lauderdale, Florida, USA",http://www.viocosmedical.com/,+1 954-270-5042,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3XSwTRrAPU7GzdzuQsn_QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.515287&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:22.379Z,,,,
https://www.google.com/maps/place/Asclepius+Medical+Inc/data=!4m7!3m6!1s0x88d9b8e3ef039781:0x249b5099a1637392!8m2!3d25.7616029!4d-80.3373001!16s%2Fg%2F1tfl0__1!19sChIJgZcD7-O42YgRknNjoZlQmyQ,Asclepius Medical Inc,4.8,48,Medical clinic,"8740 SW 8th St, Miami, FL 33174, United States","QM67+J3 Miami, Florida, USA",,+1 305-228-2772,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNeoWLn5j5pstIcTuowVx1D32CK-jPnCh-vk2QQ=w408-h482-k-no,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,9 am–1 pm,https://www.google.com/maps/search/vein+clinics+in+Rio+Vista+Fort+Lauderdale+FL/,2025-12-16T22:46:26.899Z,,,,
