placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/SERVPRO+of+North+Saint+Paul%2FWhite+Bear+Lake/data=!4m7!3m6!1s0x52b325602f543525:0x755337ebd8ebc024!8m2!3d45.0107631!4d-92.9954986!16s%2Fg%2F1tsr2vqj!19sChIJJTVUL2Als1IRJMDr2Os3U3U,SERVPRO of North Saint Paul/White Bear Lake,4.4,49,Water damage restoration service,"2497 7th Ave E Suite 107, North St Paul, MN 55109, United States","2263+8R North St Paul, Minnesota, USA",https://www.servpro.com/locations/mn/servpro-of-north-saint-paul-white-bear-lake?utm_medium=organic&utm_source=gbp,+1 651-490-5317,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGCsiJgAw_x3B9e45cQlgfGM0gZiqusOdUAbQvoFHxmRSMsYmXP6bSasB4BJ3W76YurUkGLTG6CrOL1eTo8WWw9y3YQDb7RgdjJpI-9v8GwXWm1YKKgRloDTumhYj04a8wdUO6STXK8ghk=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:07:43.291Z,,,
"https://www.google.com/maps/place/A1+Restoration/@45.0294025,-93.6209122,9z/data=!3m1!4b1!4m6!3m5!1s0xb486bd6ffd45fe7:0x89d47d99d5ba4289!8m2!3d45.0294025!4d-93.6209122!16s%2Fg%2F11w91ln5jq",A1 Restoration,5.0,177,Water damage restoration service,,,https://a1restorationteam.com/minneapolis/,+1 651-243-0191,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:07:49.971Z,,,
https://www.google.com/maps/place/Northwest+ServiceMaster/data=!4m7!3m6!1s0x52b2d3bb712c94b3:0x11eafb851b910415!8m2!3d45.0093069!4d-92.9967982!16s%2Fg%2F1wb8tbc6!19sChIJs5QscbvTslIRFQSRG4X76hE,Northwest ServiceMaster,4.6,16,Water damage restoration service,"2472 7th Ave E, St Paul, MN 55109, United States","2253+P7 St Paul, Minnesota, USA",http://www.servicemasterrestore.com/northwest-servicemaster,+1 612-712-7464,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerax4zRJJqjwB0DKBw2tJFGhjKzMsMSOON4tyURQmQ-_ClK1osVMBBTfsgSg3wTCJQeETEtQTDVCfDRbabk1NAueG-HhdFFHTS-slfqX5aCMeYK8MZTvoCL42RHK_ElSm0suoJd7hEfGSgu=w492-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:07:54.783Z,,,
https://www.google.com/maps/place/RTD+Services/data=!4m7!3m6!1s0x87f62b75d273f6ab:0x95dc2e96aa3c2432!8m2!3d44.9299965!4d-93.1252385!16s%2Fg%2F11vylkk6f0!19sChIJq_Zz0nUr9ocRMiQ8qpYu3JU,RTD Services,4.8,116,Pressure washing service,"365 Webster St, St Paul, MN 55102, United States","WVHF+XW St Paul, Minnesota, USA",https://rtdservices.com/,+1 651-699-3504,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsEYaoB5K6ST55elP-fL8YU6HBYwors2g22a6dCQLDnX6CL2WggjwAqi9zft21jHzNQgEBMCAzyVBLnSKKZNPNMyUN_OtnwUZtyfhNDslDoHaFo7Ir5sTbhWQ1Qjo2OXrKatUXAg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:07:59.761Z,,,
https://www.google.com/maps/place/Property+Professionals/data=!4m7!3m6!1s0x6555103d66f56a8b:0x395a2a15eea3a3c8!8m2!3d44.9668595!4d-93.0280329!16s%2Fg%2F11ln50fl9j!19sChIJi2r1Zj0QVWURyKOj7hUqWjk,Property Professionals,,,Water damage restoration service,"1717 7th St E, St Paul, MN 55106, United States","XX8C+PQ St Paul, Minnesota, USA",https://prp.works/,+1 651-780-7760,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c-6S8UD_x9singmFjJAd3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.332&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:04.497Z,,,
https://www.google.com/maps/place/FRSTeam+by+Anderson/data=!4m7!3m6!1s0x52b2d5c3f0cc06e1:0xedefc898e28d7a95!8m2!3d44.9692678!4d-93.0745603!16s%2Fg%2F11fmv_m5l7!19sChIJ4QbM8MPVslIRlXqN4pjI7-0,FRSTeam by Anderson,3.5,8,Fire damage restoration service,"620 Sims Ave, St Paul, MN 55130, United States","XW9G+P5 St Paul, Minnesota, USA",http://www.frsteam.com/,+1 651-776-2727,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepX02Up1wngqbQfZuYXFnzDyXwklGMJXQQk--lqiCZ2A4MoscHJzbN4DgLWg-ruJC1brY3e5aU-57FvXvQBGcDhbHKds2izt6x3DjxqWuhEqX3pY0hj7cGp6wSh5vp6XtZ8i7r1nA=w426-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:09.223Z,,,
https://www.google.com/maps/place/Clean+Air+Restoration/data=!4m7!3m6!1s0x52b32f69f634c7c9:0xb87bbe6635fc396e!8m2!3d45.0337859!4d-93.0825231!16s%2Fg%2F11b8t5h6f6!19sChIJycc09mkvs1IRbjn8NWa-e7g,Clean Air Restoration,5.0,526,Air duct cleaning service,"410 County Rd D E, St Paul, MN 55117, United States","2WM8+GX St Paul, Minnesota, USA",https://www.cleanairrestoration.com/,+1 612-483-5554,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLbuRnzElyQ7V5FrAtiyaFS8qobGfcJy_dvXLs8lq2OexD9Yi4ychYRvWTHOJcFdHE3e93PgtxEv3ZRWFBj55h6AluijAfP3lScC1uCaiaETr9J4sPyTI6a1TS8JKfzGLCzxG1Ug=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:14.110Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Stillwater,+Oakdale,+Mahtomedi/data=!4m7!3m6!1s0x87f7e30a046bbc79:0xf1038d3234cc2f1e!8m2!3d44.9769354!4d-92.9841004!16s%2Fg%2F11hkfr8bs9!19sChIJebxrBArj94cRHi_MNDKNA_E","SERVPRO of Stillwater, Oakdale, Mahtomedi",5.0,48,Water damage restoration service,"1953 Geneva Ave N, Oakdale, MN 55128, United States","X2G8+Q9 Oakdale, Minnesota, USA",https://www.servpro.com/locations/mn/servpro-of-stillwater-oakdale-mahtomedi?utm_medium=organic&utm_source=gbp,+1 651-705-7028,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweou7v_xBM594MuDSOYJt3_F0PB_ZmUKpV_x4DoY_s12D46CL9QVklgA15-duOoZbmTPoSHcsiPrEuKGEkz8rqM6eHsohl_HrYq_SXd0biOXiUZ-rW8RXZrxX6zGJ67L_56rVjoCiaOHqsE=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:19.126Z,,,
https://www.google.com/maps/place/Gaviota+Construction+Inc./data=!4m7!3m6!1s0x52b2d5239191fa07:0x1bbf4759d3eb73a7!8m2!3d44.9735067!4d-93.0658017!16s%2Fg%2F12641fm82!19sChIJB_qRkSPVslIRp3Pr01lHvxs,Gaviota Construction Inc.,4.4,9,Construction company,"1062 Arcade St, St Paul, MN 55106, United States","XWFM+CM St Paul, Minnesota, USA",https://www.gaviotaconstruction.com/,+1 651-447-2082,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AIqgnbG-4o7i3xc9_Jh1MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.560112&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:24.110Z,,,
https://www.google.com/maps/place/ROC+Home+Pros+LLC/data=!4m7!3m6!1s0x87f7d552f2151ca7:0x49e94eda3fca9306!8m2!3d44.9502132!4d-93.0957573!16s%2Fg%2F11c54mvmn6!19sChIJpxwV8lLV94cRBpPKP9pO6Uk,ROC Home Pros LLC,5.0,21,General contractor,"78 10th St E Unit 2101, St Paul, MN 55101, United States","XW23+3M St Paul, Minnesota, USA",http://www.rochomepros.com/,+1 507-279-9923,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaM3-uFmL49VDTiTv5vSRy5ERt76P-V_tpRV1DN0XwNX7h7SfX0bi6rgeij_tKGdhegY2zsAA_NoFwksTgQ9Q4fFTow7AhrgrwUo2i1g7E1Sj2DeAhMPX20QE5HT_Vhgpd17k9=w540-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:28.894Z,,,
https://www.google.com/maps/place/Great+Lakes+Waterproofing/data=!4m7!3m6!1s0x87f7d54df2f42d61:0x618fa7af00e75c0!8m2!3d44.9482547!4d-93.0940094!16s%2Fg%2F1pxqbztpm!19sChIJYS308k3V94cRwHUO8Hr6GAY,Great Lakes Waterproofing,5.0,2,Waterproofing service,"445 Minnesota St #1500, St Paul, MN 55101, United States","WWX4+89 St Paul, Minnesota, USA",http://www.realwaterproofing.com/,+1 651-340-2901,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnCcXew1CxpnStNaPPIxTayge51c_wF8VF3S8oSxmg5nVEW0B-2VilGiUL2yYxAFgGY2ohtgJWrH84r4xFZ4YyYvJHDwoklzCrlpzyMa0nOyUpqomFFWV69BNpOMBVzdO5dTZc=w408-h306-k-no,true,9 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:33.642Z,,,
https://www.google.com/maps/place/Squeegee+Squad+-+Minnneapolis+St+Paul/data=!4m7!3m6!1s0x52b32e4080785625:0x2678567cdaf0835c!8m2!3d44.9388152!4d-93.0903798!16s%2Fg%2F11ys_j3js!19sChIJJVZ4gEAus1IRXIPw2nxWeCY,Squeegee Squad - Minnneapolis St Paul,4.7,796,Window cleaning service,"30 W Water St, St Paul, MN 55107, United States","WWQ5+GR St Paul, Minnesota, USA",https://squeegeesquad.com/locations/minneapolis-st-paul-mn/,+1 952-835-0011,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiYvp9rewJ1vgbgTh2QFpD20M1v1vu2Vdx34ovwmqfo4GLZKLW-NlZwzByhbw-Cv-5NfCRhyuFzH8NJN2-9_qk7fmjmIUrbnZhWfOW-M89BK_sgcB92rEo4Q_37CUVNaSAEU0=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:38.509Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x52b32b551f26371d:0x354caa7449cbfb78!8m2!3d44.9566844!4d-93.1763207!16s%2Fg%2F1tjhx9d8!19sChIJHTcmH1Urs1IRePvLSXSqTDU,Roto-Rooter Plumbing & Water Cleanup,4.9,3150,Plumber,"1821 University Ave W #317, St Paul, MN 55104, United States","XR4F+MF St Paul, Minnesota, USA",https://www.rotorooter.com/stpaul/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 651-236-6197,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqilCB4Qcwug2rWA9pcavoLpY4T36xb3MgL8MV5lS3lQ7ntIYPBxe3JNHiIVOYxT_Y_BGW_lBhNqPxicxP_8l0k0l6oZ-vWXajVc5qkVOZ8DDTcdiNkgvi8voL0TyD3S5iQsAHa8g=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:43.638Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Granados+Clean+Paint+LLC/data=!4m7!3m6!1s0x87f7d58684fa1fdb:0x91f362bd83a37214!8m2!3d44.9547843!4d-93.05404!16s%2Fg%2F11y3nncs6m!19sChIJ2x_6hIbV94cRFHKjg71i85E,Granados Clean Paint LLC,5.0,10,Painter,"1100 Euclid St, St Paul, MN 55106, United States","XW3W+W9 St Paul, Minnesota, USA",https://www.facebook.com/profile.php?id=100076032872964&mibextid=ZbWKwL,+1 612-963-8048,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7VJBVtri8lx6bgoblbjqZDw1l64qGhpf1yihk-usbtryBYZ9VVHAoQP9DaIBBBkQ_rdvYgWR1W8rRAFw41LGj80ht6Jmy1YuCib3caBXRsnayQizs3dqd3aFx1rTcEu9B2eE-eMu1y6k=w408-h541-k-no,true,Closed,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,9 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:48.590Z,,,
https://www.google.com/maps/place/ServiceMaster+DSI+-+St.+Paul/data=!4m7!3m6!1s0x87f62d03482aca91:0x89dd3b1676888e3f!8m2!3d44.8402383!4d-93.1310185!16s%2Fg%2F1tg8208r!19sChIJkcoqSAMt9ocRP46IdhY73Yk,ServiceMaster DSI - St. Paul,4.6,50,Water damage restoration service,"3205 Mike Collins Dr, Eagan, MN 55121, United States","RVR9+3H Eagan, Minnesota, USA",http://www.servicemasterrestore.com/servicemaster-restoration-by-dsi-eagan,+1 651-424-0319,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweorcdMUFN5-Y_qwiT_QnniFwN7xX6sFbnEr8sWJ_Xj926RdLROgZqX6w7xlhJYhfElJCmI4cb3rCPQeaGEal29XKu6eF75jxsbsVaOZdbYZUGn3HwkffpHI-ePqVDZrnEOST_IXXQ=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:53.465Z,,,
https://www.google.com/maps/place/Roof+to+Deck+Restoration/data=!4m7!3m6!1s0x87f62b8c20fd2d5b:0xec46c23edecc6968!8m2!3d44.9299965!4d-93.1252385!16s%2Fg%2F11sxyd6hl0!19sChIJWy39IIwr9ocRaGnM3j7CRuw,Roof to Deck Restoration,3.1,8,Building restoration service,"365 Webster St, St Paul, MN 55102, United States","WVHF+XW St Paul, Minnesota, USA",https://rooftodeck.com/,+1 651-699-3504,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbKmBKYZTJYqRuc-Vfq377ZHdAXO2e_PeSZ_qYZISyfCavhYsdu5ECKtyKIN2WCQ6o_yT-O49gmnRGB3ZQjRVHhJc72P06Sp7DJh-xuVSpchxPvaVfvDORHdhRq5Bht_gXpHh5=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:08:58.251Z,,,
https://www.google.com/maps/place/First+Choice+Water+damage+Restorations/data=!4m7!3m6!1s0x87f7cdbe3a188461:0x77c868652af8fe84!8m2!3d44.7886934!4d-93.0366136!16s%2Fg%2F11bxf34jdh!19sChIJYYQYOr7N94cRhP74KmVoyHc,First Choice Water damage Restorations,3.9,8,Water damage restoration service,"11105 Courthouse Blvd, Inver Grove Heights, MN 55077, United States","QXQ7+F9 Inver Grove Heights, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVfTrgMyypibkVoz_ifSXvrhrJvjLHy12SyblK8Z-6ZlOVb-1H75V3Jhf93ahvZKVbdeyqglvfscpoEIXUkf8Ys6OOdNhEQqa_Lg24U0-kvoxLc_KvaocAejpyUcoftrV62jUwYA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:01.079Z,,,
"https://www.google.com/maps/place/Paul+Davis+of+White+Bear+Lake,+MN/data=!4m7!3m6!1s0x52b2c94c20c1a19f:0x15809ce332539893!8m2!3d45.0315411!4d-92.8558898!16s%2Fg%2F11b6wnvv0g!19sChIJn6HBIEzJslIRk5hTMuOcgBU","Paul Davis of White Bear Lake, MN",5.0,84,Building restoration service,"5640 Memorial Ave N STE A, Stillwater, MN 55082, United States","24JV+JJ Stillwater, Minnesota, USA",https://white-bear-lake.pauldavis.com/,+1 651-342-0816,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-CXFZMJsGBynky0E1TQLSd6j0oc1Gw-4x-YGSCD3NoqOr9E4vLWvZ-wcDRf55lIELRF_aMMcmribr8NkLwfYzxhA7SUbfNv133ovaQmTVXDJXuWbygQOWhGMT3hVI68EDuZWaZFImMQ4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:06.295Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Woodbury,+Cottage+Grove/data=!4m7!3m6!1s0x87f7d9850d532657:0x56a735a74cf7fa9!8m2!3d44.9441877!4d-92.9147087!16s%2Fg%2F11qnk86y4z!19sChIJVyZTDYXZ94cRqX_PdFpzagU","SERVPRO of Woodbury, Cottage Grove",5.0,59,Water damage restoration service,"680 Commerce Dr #270, Woodbury, MN 55125, United States","W3VP+M4 Woodbury, Minnesota, USA",https://www.servpro.com/locations/mn/servpro-of-woodbury-cottage-grove?utm_medium=organic&utm_source=gbp,+1 651-314-4631,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNBe7oU3VmdFxATRosBYfRSTBXsI7t0a9i9ZDeUezHun3vs6ijAGTgb0WiwkntgSQR1KEgPziSJodRLsr6HYT4rDz9EtjfvYv-efIYgEbbG1rLbVKCt7_ZEDpsnyhVQfxw8l6iw05Yq8E=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:11.320Z,,,
https://www.google.com/maps/place/Dreamsteam/data=!4m7!3m6!1s0x87f7d40e65c2482d:0x7eb66ebfa298631f!8m2!3d44.9388152!4d-93.0903798!16s%2Fg%2F1pzv_ggpm!19sChIJLUjCZQ7U94cRH2OYor9utn4,Dreamsteam,4.9,204,Carpet cleaning service,"30 W Water St, St Paul, MN 55107, United States","WWQ5+GR St Paul, Minnesota, USA",http://www.dreamsteammn.com/,+1 651-340-3484,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHtHBWXQ1hiataHTjTVRdNnyV1a9LUDEvwT_04RYcSU_CmymIFHj5vytv2mbd5ZE5yK-eAWQrI0OTx1WMhpSUIjXkBnQyVdm2ztf4tEs9JtoUIZFdHgS7h9HwUgiDPn6jigWImAY8Lb-M8=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:16.275Z,,,
https://www.google.com/maps/place/RTD+Ice+Dam+Removal/data=!4m7!3m6!1s0x52b32b3f5e8ad6a3:0x4348fea6c023ddb4!8m2!3d44.9299902!4d-93.1251846!16s%2Fg%2F11btm3kwxl!19sChIJo9aKXj8rs1IRtN0jwKb-SEM,RTD Ice Dam Removal,4.2,40,Snow removal service,"365 Webster St, St Paul, MN 55102, United States","WVHF+XW St Paul, Minnesota, USA",http://www.rtdicedamremoval.com/,+1 651-699-3504,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersD4WbMIhLV_Q-YfxA6baCYzDKd9m9AviDMKk01HTQPV7kT3iEN4Dt6vmD3iuyPGsygAPJydx3uhs4aifbgGm5712Lfd9FTzRSD-Y0huSGQpxrrheOIfx4AYDT5tqiiV0qAb0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:21.190Z,,,
https://www.google.com/maps/place/Acme+Tuckpointing+and+Restoration/data=!4m7!3m6!1s0x52b32b0e5b96e3cf:0xd539f4b22142fd48!8m2!3d44.9668496!4d-93.1166446!16s%2Fg%2F11r_m6hxlm!19sChIJz-OWWw4rs1IRSP1CIbL0OdU,Acme Tuckpointing and Restoration,3.7,6,Masonry contractor,"849 Western Ave N, St Paul, MN 55117, United States","XV8M+P8 St Paul, Minnesota, USA",http://acmetuckpointing.com/,+1 612-623-8018,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R4ILFs4LMjva4Bxi6z6aMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.02338&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:26.010Z,,,
https://www.google.com/maps/place/SERVPRO+of+Eagan%2FApple+Valley/data=!4m7!3m6!1s0x87f63033691e2c61:0x2035381260cca28d!8m2!3d44.84915!4d-93.1409576!16s%2Fg%2F1pwftgr6m!19sChIJYSweaTMw9ocRjaLMYBI4NSA,SERVPRO of Eagan/Apple Valley,4.7,95,Water damage restoration service,"2985 Lone Oak Cir, Eagan, MN 55121, United States","RVX5+MJ Eagan, Minnesota, USA",https://www.servpro.com/locations/mn/servpro-of-eagan-apple-valley?utm_medium=organic&utm_source=gbp,+1 651-330-7271,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaso-3NOiMTXsfbPmVEafvTkNVYw5h-XARFTOBcHVoQNDNmS2ZXAWfJ2S4mzsa3OcCrZ71OkqVB7BBvkxIArUI_ozr4WEnJWCd3qs38f-Oj9aZSHcmTJFVqzyCedEMuXd3Z14J5swCF8Fy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:31.238Z,,,
https://www.google.com/maps/place/Drytech/data=!4m7!3m6!1s0x52b2da53eb002ea9:0x6913c6cb0ad7f5b9!8m2!3d45.1450324!4d-93.0004454!16s%2Fg%2F1tfhg1lp!19sChIJqS4A61PaslIRufXXCsvGE2k,Drytech,5.0,40,Water damage restoration service,"13483 Fenway Blvd Cir N, Hugo, MN 55038, United States","4XWX+2R Hugo, Minnesota, USA",http://www.drytechonline.com/,+1 651-429-8444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1rQZcUQYwBe3nQjCo7CNN5VeG4atxL3jsSJSRVqdh9yEMwu7_vNST7CXaF78niXPuOu9AUNh_s23DFZDqQ4sjPY1qAwUAWcKi8IK6m-T7jdNoS4r3eF6yuDzVgWwxR9nQPQ_z=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:36.281Z,,,
https://www.google.com/maps/place/Capital+Masonry+Restoration/data=!4m7!3m6!1s0x87f62b4801ced375:0x35899a93667b496f!8m2!3d44.9376367!4d-93.1397181!16s%2Fg%2F11kq2jpvkc!19sChIJddPOAUgr9ocRb0l7ZpOaiTU,Capital Masonry Restoration,5.0,36,Masonry contractor,"936 Goodrich Ave, St Paul, MN 55105, United States","WVQ6+34 St Paul, Minnesota, USA",http://www.capmasonry.com/,+1 651-383-8873,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOwFmm2EfkxsLJUz852EXjx74XMxMy8OUr4PRfK8qOCZRYJhTxS3RWK_0Xs9GhRRWEl98SqZ0Q4yUNxpDpb5CaSaVT1KhiVfx_J124YrOFawA59LP9Mxd__5rLexh9_cw_er1g=w408-h306-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2026-03-23T05:09:41.305Z,,,
