placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Folly+Beach+Days/data=!4m7!3m6!1s0x88fdd7f0bc82dae7:0x7bfa04f8a8aedc8d!8m2!3d32.6583576!4d-79.9321212!16s%2Fg%2F11hbvbzjvm!19sChIJ59qCvPDX_YgRjdyuqPgE-ns,Folly Beach Days,4.8,26,Vacation home rental agency,"415 E Arctic Ave, Folly Beach, SC 29439, United States","M359+85 Folly Beach, South Carolina, USA",http://www.follybeachdays.com/,,,https://lh3.googleusercontent.com/p/AF1QipNUVU3GA3irbHaaN3EPz3PKnjTohRnLAYrnYF6r=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:23.445Z,,,
https://www.google.com/maps/place/Folly+Beach+Rental+Homes/data=!4m7!3m6!1s0x88fdd7b834f07547:0x994fec7877e77200!8m2!3d32.6577609!4d-79.9375207!16s%2Fg%2F11r3z_x2_3!19sChIJR3XwNLjX_YgRAHLnd3jsT5k,Folly Beach Rental Homes,5.0,18,Vacation home rental agency,"214 E Cooper Ave, Folly Beach, SC 29439, United States","M356+4X Folly Beach, South Carolina, USA",http://www.follybeachrentalhomes.com/,+1 843-580-4838,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMiaOs6bNu0pdEGIWhsqQtyOYTAnRZprQ-cKAtn=w408-h272-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:28.048Z,,,
https://www.google.com/maps/place/Marsh+Winds+Condominium/data=!4m7!3m6!1s0x88fdd7dcd27d490d:0xa96f925268f09515!8m2!3d32.6635895!4d-79.9453546!16s%2Fg%2F1tdb0k4p!19sChIJDUl90tzX_YgRFZXwaFKSb6k,Marsh Winds Condominium,4.5,49,Condominium complex,"2393 Folly Rd, Folly Beach, SC 29439, United States","M373+CV Folly Beach, South Carolina, USA",https://homesforsalelistings.net/real-estate/sc/folly_beach/condos-mls/marsh-winds,+1 843-588-9924,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGVWo__NnwkViHJoGm_LN8mmNhMxMMqNXzSV78XNeagn2W-a1YkDv5tEoddTPZmzQE38kLvkLKWWbwMpb0t-waPz5rPHYH2NaX1vb08TUpp55jWY6m1IEuxbLYb03j6bYwUX7pUQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:30.552Z,,,
https://www.google.com/maps/place/Pelican+Point+Villas/data=!4m7!3m6!1s0x88fe787cb3cb7339:0x8145ea69d02917d8!8m2!3d32.6863708!4d-79.9590148!16s%2Fg%2F1td6656k!19sChIJOXPLs3x4_ogR2Bcp0GnqRYE,Pelican Point Villas,4.2,30,Villa,"1984 Folly Rd APT B306, Charleston, SC 29412, United States","M2PR+G9 Charleston, South Carolina, USA",https://homesforsalelistings.net/real-estate/sc/folly_beach/condos-mls/pelican-pointe-villas,+1 843-406-0615,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9JLv_gWj-g8r4vqtkgOckNqhjdAqgfw9AUjEG2kDm8owFZYnEVQLj-mfrS6jJSmPXq7Rk7xMZODp-Rfyt1Jy84mi2hJjWzw47kQ-Ri7bRJf-gWFYC_wLmLCvposyFnE6_kfr5=w408-h260-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:32.997Z,,,
https://www.google.com/maps/place/Folly+Beach+Chair+Company/data=!4m7!3m6!1s0x88fdd7ea4f9f4995:0x6fa9750f8de633f5!8m2!3d32.6556002!4d-79.9381744!16s%2Fg%2F11g6x8zg4x!19sChIJlUmfT-rX_YgR9TPmjQ91qW8,Folly Beach Chair Company,4.6,215,Beach pavillion,"200 E Arctic Ave, Folly Beach, SC 29439, United States","M346+6P Folly Beach, South Carolina, USA",https://www.follybeachchairrentals.com/,+1 843-588-2278,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJjKf7czOrKa9bXaeW0QfZucxbOU79K6uyHbB8=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:37.920Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Preserve+at+the+Clam+Farm/data=!4m7!3m6!1s0x88fe7879bd681993:0x2d37deb69056b9a9!8m2!3d32.6793283!4d-79.954971!16s%2Fg%2F1tfmp7fr!19sChIJkxlovXl4_ogRqblWkLbeNy0,The Preserve at the Clam Farm,4.4,10,Townhouse complex,"2107 Folly Rd, Charleston, SC 29412, United States","M2HW+P2 Charleston, South Carolina, USA",https://www.facebook.com/PreserveClamFarm/,+1 843-371-1493,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOVwfP_jVlgIj9DYxo-tB-2-lYAS7HD3JvOrUvL=w408-h271-k-no,true,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:43.227Z,,,
https://www.google.com/maps/place/Palms+II/data=!4m7!3m6!1s0x88fdd8023e8918ff:0x4a94f5954e0d8e1!8m2!3d32.665696!4d-79.9176724!16s%2Fg%2F11fll6cd22!19sChIJ_xiJPgLY_YgR4djgVFlPqQQ,Palms II,,,Vacation home rental agency,"1112 E Ashley Ave, Folly Beach, SC 29439, United States","M38J+7W Folly Beach, South Carolina, USA",https://www.carolinaonevacationrentals.com/rentals/palms-ii,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KJsBj31ye6ipxrTTJD9aPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.46326&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:47.139Z,,,
https://www.google.com/maps/place/Keen+Eye+Marketing/data=!4m7!3m6!1s0x88fe7a478de92e07:0xbb0bfdf4baf1fb6d!8m2!3d32.656869!4d-79.9413612!16s%2Fg%2F1hc41m4_6!19sChIJBy7pjUd6_ogRbfvxuvT9C7s,Keen Eye Marketing,5.0,51,Photography service,"36 Center St, Folly Beach, SC 29439, United States","M345+PF Folly Beach, South Carolina, USA",https://keeneyemarketing.com/,+1 843-224-9213,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMItAxPwtACJatqVfomgfECkXLlOLiXzOmTQBnE=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:52.955Z,,,
https://www.google.com/maps/place/Folly%27s+Best+Rentals+condos/data=!4m7!3m6!1s0x88fdd7d53a151c59:0x5c97d80a593abace!8m2!3d32.6554556!4d-79.9383259!16s%2Fg%2F11rk658h2w!19sChIJWRwVOtXX_YgRzro6WQrYl1w,Folly's Best Rentals condos,4.4,7,Holiday apartment rental,"121 E Arctic Ave, Folly Beach, SC 29439, United States","M346+5M Folly Beach, South Carolina, USA",https://www.follysbestrentals.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqHWtYsUcDCl2-R5n7nkp3LL4u8KFwMTudpcYA8K5dtpG6NiJE2Se-HkZNA_6WYrEP5P9gSUlSxm2x68hcK7ve6qTTCephE3XcZv4SPm-6zN0XlthGPrZbRozIXLlqnwYgXcmY=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:11:56.186Z,,,
https://www.google.com/maps/place/Adam+Killermann+-+Carolina+One+Real+Estate+-+Charleston%27s+Real+Estate+Guy/data=!4m7!3m6!1s0x88fdd7c1e2211d8b:0x789c621e4a6cd52c!8m2!3d32.6569058!4d-79.9414746!16s%2Fg%2F1tf6y668!19sChIJix0h4sHX_YgRLNVsSh5inHg,Adam Killermann - Carolina One Real Estate - Charleston's Real Estate Guy,5.0,3,Real estate agency,"38 Center St, Folly Beach, SC 29439, United States","M345+QC Folly Beach, South Carolina, USA",http://www.charlestonsrealestateguy.com/,+1 843-452-4967,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMXYyqiFTrRmhDANns03-oG1JQdMPdMU3C2y5mU=w408-h413-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:02.301Z,,,
https://www.google.com/maps/place/ETA+Charleston/data=!4m7!3m6!1s0x88fe7bb58f45360b:0x7af6c6b4d17e03a8!8m2!3d32.7605136!4d-79.9782501!16s%2Fg%2F11h88z59xp!19sChIJCzZFj7V7_ogRqAN-0bTG9no,ETA Charleston,4.9,42,Property management company,"15 Town Park Ln, Charleston, SC 29412, United States","Q26C+6M Charleston, South Carolina, USA",https://etacharleston.com/,+1 843-259-2862,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMh8G7d5tnH0vNooZbBWoOG0KiUN7c9dKxVehJk=w473-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:07.662Z,,,
https://www.google.com/maps/place/Folly+Beach+City+Hall/data=!4m7!3m6!1s0x88fdd7ea745eeba1:0x9210106c0af6269e!8m2!3d32.6560278!4d-79.9412388!16s%2Fg%2F1w3w3w_z!19sChIJoetedOrX_YgRnib2CmwQEJI,Folly Beach City Hall,1.7,32,Government office,"21 Center St, Folly Beach, SC 29439, United States","M345+CG Folly Beach, South Carolina, USA",https://www.cityoffollybeach.com/,+1 843-588-2447,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrf-C-uLmzzUAZBVzIKCEN-2T38jfrQ3V-QBk5Rv94bEBp9zF2Jl14sJD0EPGreThfelh4Ngn3ax8IbO9rEhpjPJTLWRKYcXr8bbw8BpCcOE7MVroXvHswdkXiPTRs-T2Ym8T8A2HWBeit=w408-h543-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:13.241Z,,,
https://www.google.com/maps/place/Check-In+Charleston/data=!4m7!3m6!1s0x88fe7bbce43605f9:0xd5986d11e3733de5!8m2!3d32.7884144!4d-79.9508148!16s%2Fg%2F11vj_xjp8r!19sChIJ-QU25Lx7_ogR5T1z4xFtmNU,Check-In Charleston,4.6,25,Property management company,"171 Spring St, Charleston, SC 29403, United States","Q2QX+9M Charleston, South Carolina, USA",https://checkinchs.com/,+1 843-388-4374,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNf2HhCSP8rXzQksB1qFpBXFiD2T5BxpHfikuin=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:18.529Z,,,
https://www.google.com/maps/place/TCS+Property+Management/data=!4m7!3m6!1s0x88fe7b791a222577:0x2c22cc90d865a558!8m2!3d32.8204259!4d-79.9939874!16s%2Fg%2F11vrkpw10j!19sChIJdyUiGnl7_ogRWKVl2JDMIiw,TCS Property Management,5.0,1,Property management company,"3 Gamecock Ave, Charleston, SC 29407, United States","R2C4+5C Charleston, South Carolina, USA",https://www.tcsmgtsc.com/,+1 888-827-6485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXLZJUa5Gef2blb1aNfLiDgQS0vIELcakibOQK=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:23.457Z,,,
https://www.google.com/maps/place/RealManage+North+Charleston/data=!4m7!3m6!1s0x88fe6339dcd866d1:0xf30cf46324a39405!8m2!3d32.936135!4d-80.0495715!16s%2Fg%2F11fhvdzxcx!19sChIJ0WbY3Dlj_ogRBZSjJGP0DPM,RealManage North Charleston,4.0,193,Property management company,"7410 Northside Dr Suite 230, North Charleston, SC 29420, United States","WXP2+F5 North Charleston, South Carolina, USA",http://www.gold-crown.com/,+1 843-445-6007,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqfgyMZ2-_5QSfiseOV3Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.10465&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:28.273Z,,,
"https://www.google.com/maps/place/The+Sandlapper+Management+Group,+LLC/data=!4m7!3m6!1s0x88fe7a6ad9daaaab:0x53ff41cedce64715!8m2!3d32.7646607!4d-79.9752845!16s%2Fg%2F11fll6crrq!19sChIJq6ra2Wp6_ogRFUfm3M5B_1M","The Sandlapper Management Group, LLC",2.7,9,Property management company,"125-G Wappoo Creek Dr, Charleston, SC 29412, United States","Q27F+VV Charleston, South Carolina, USA",http://www.thesandlappermanagementgroup.com/,+1 843-633-1591,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zANzFdaMBilAG2n12_KXXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.481384&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:33.051Z,,,
https://www.google.com/maps/place/Charleston+Property+Group+-+The+Blvd+Co./data=!4m7!3m6!1s0x88fe7b76d08d5321:0x3c20c697aed5b82a!8m2!3d32.7549797!4d-79.9727843!16s%2Fg%2F1pxq6lwbg!19sChIJIVON0HZ7_ogRKrjVrpfGIDw,Charleston Property Group - The Blvd Co.,5.0,137,Real estate agency,"503 Folly Rd, Charleston, SC 29412, United States","Q23G+XV Charleston, South Carolina, USA",https://www.charlestonpropertygroup.com/,+1 843-608-9867,"Open ⋅ Closes 8 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNUQFt3PLzNS7T8TlSpVUS2d72odMeAkR5gPilW=w408-h541-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:37.829Z,,,
https://www.google.com/maps/place/Salty+Air+Vacation+Insights/data=!4m7!3m6!1s0x8d3105ff292890c1:0x4ac4426d81cda9bf!8m2!3d32.72514!4d-80.03099!16s%2Fg%2F11y22p_yfs!19sChIJwZAoKf8FMY0Rv6nNgW1CxEo,Salty Air Vacation Insights,5.0,12,Property management company,,,https://www.saltyairvacations.com/,+1 843-212-6480,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiLKvGJYTwCbnUPZbQxH3aJNjuJf3tbOAxmiZW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,10 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:42.275Z,,,
https://www.google.com/maps/place/Stay+Lowcountry/data=!4m7!3m6!1s0x88fe7992e4116293:0x432bd4ef6e47acb9!8m2!3d32.8146346!4d-79.9779916!16s%2Fg%2F11j2_z1yw0!19sChIJk2IR5JJ5_ogRuaxHbu_UK0M,Stay Lowcountry,4.9,153,Vacation home rental agency,,,http://staylowcountry.com/,+1 843-564-7653,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNxrlYV5oltdkm31poRxXSslnxiuUWZVGDDJmrd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:46.902Z,,,
https://www.google.com/maps/place/Charleston+Green+Commercial/data=!4m7!3m6!1s0x88fe7a5f7b40ae13:0xb61dcf21c4adfcd1!8m2!3d32.8082798!4d-79.9450098!16s%2Fg%2F11cs4gb8mh!19sChIJE65Ae196_ogR0fytxCHPHbY,Charleston Green Commercial,5.0,1,Property management company,"38 Romney St, Charleston, SC 29403, United States","R353+8X Charleston, South Carolina, USA",,+1 843-974-4380,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMdABjDf0JJHSv7O8j4KVBflxR12Ot7KhAg_vDl=w480-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:51.910Z,,,
https://www.google.com/maps/place/Doug+Shorter+Real+Estate+and+Property+Management/data=!4m7!3m6!1s0x88fe627e1d631557:0x18a300ff88c8df8c!8m2!3d32.9097342!4d-80.0930114!16s%2Fg%2F1tjh06wp!19sChIJVxVjHX5i_ogRjN_IiP8Aoxg,Doug Shorter Real Estate and Property Management,3.5,192,Property management company,"4754 Franchise St, Charleston, SC 29418, United States","WW54+VQ Charleston, South Carolina, USA",http://www.dougshorter.com/,+1 843-760-5280,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcdwkmv0zJ_--JaVXVSRY6p00CcK0inOAWuKG3=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:12:56.868Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/True+Blue+Home+Rentals,+LLC/data=!4m7!3m6!1s0x88fe7bc66021ada5:0x18089eb8c5eac706!8m2!3d32.7988644!4d-80.0057048!16s%2Fg%2F11rptk7dvd!19sChIJpa0hYMZ7_ogRBsfqxbieCBg","True Blue Home Rentals, LLC",3.6,58,Property management company,"1430 Ashley River Rd, Charleston, SC 29407, United States","QXXV+GP Charleston, South Carolina, USA",http://www.renttrueblue.com/,+1 843-278-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPykYUkn8p-8UIrgyFELSOXV9uNPFVdO5JxtfT=w431-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:01.723Z,,,
https://www.google.com/maps/place/Capstone+Realty+LLC/data=!4m7!3m6!1s0x88fe797a61d683f7:0x7d2b5cfb09a9061c!8m2!3d32.75152!4d-79.9727384!16s%2Fg%2F11bx1tr585!19sChIJ94PWYXp5_ogRHAapCftcK30,Capstone Realty LLC,4.8,9,Real estate agency,"561 Folly Rd, Charleston, SC 29412, United States","Q22G+JW Charleston, South Carolina, USA",http://www.capstonerent.com/,+1 843-225-0296,"Open ⋅ Closes 4 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4XIti4erDv8rIjRnUDjpk-oSLj7UV5tsdLVx2=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:06.369Z,,,
https://www.google.com/maps/place/Flyway+Management/data=!4m7!3m6!1s0x88fe7b794c4fff21:0x9dee291eebe6d612!8m2!3d32.821722!4d-79.9511778!16s%2Fg%2F11kh77svb_!19sChIJIf9PTHl7_ogREtbm6x4p7p0,Flyway Management,1.8,5,Property management company,"1640 Meeting St Suite 302, Charleston, SC 29405, United States","R2CX+MG Charleston, South Carolina, USA",,+1 843-735-5489,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQgBIAr64ltua9iwcHMr1iX1_C1uVRs-6pwkxAwf3jVZIF6bX-ghFU0ScAz2nsHAG1cpjb_4GGbvXgaCvOKGeAl7iieRRPjUZFvRxLlrMg8XAy2x77-nsKcnV-ETJ_UjK5wsae_w=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:11.007Z,,,
https://www.google.com/maps/place/Pate+Properties+Inc/data=!4m7!3m6!1s0x88fe7af589d9a3db:0xada2d040d477fbc9!8m2!3d32.8087899!4d-79.9453924!16s%2Fg%2F1tfbd00l!19sChIJ26PZifV6_ogRyft31EDQoq0,Pate Properties Inc,5.0,3,Property management company,"11 Isabella St # A, Charleston, SC 29403, United States","R353+GR Charleston, South Carolina, USA",,+1 843-577-3193,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNliABRlNvOHbZVdaySaQkwM0hYQsOiY1Alzt3a=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:15.520Z,,,
"https://www.google.com/maps/place/ERA+Wilder+Realty,+Inc.+-+Charleston/data=!4m7!3m6!1s0x88fe7962ccfa9d3d:0x2cfb6f9944e4bfaf!8m2!3d32.7527243!4d-79.97271!16s%2Fg%2F1tpf7_3n!19sChIJPZ36zGJ5_ogRr7_kRJlv-yw","ERA Wilder Realty, Inc. - Charleston",4.6,21,Real estate agency,"537 Folly Rd, Charleston, SC 29412, United States","Q23G+3W Charleston, South Carolina, USA",,+1 843-795-8011,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMucrRvqatwtpvIhs9bXJTD5ndumAPGllBAQbrh=w408-h257-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:20.276Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/GREATER+CHARLESTON+PROPERTIES+TEAM/data=!4m7!3m6!1s0x88fe7bc264300001:0xefff7c285d3cca4c!8m2!3d32.7817116!4d-79.9854022!16s%2Fg%2F11kkv924b8!19sChIJAQAwZMJ7_ogRTMo8XSh8_-8,GREATER CHARLESTON PROPERTIES TEAM,5.0,1,Property management company,"811 Savannah Hwy, Charleston, SC 29407, United States","Q2J7+MR Charleston, South Carolina, USA",http://findhomesforsaleincharleston.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ys09RydeezV2i9WuM6UQNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.86786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:22.642Z,,,
https://www.google.com/maps/place/Family+Owned+Property+Mgmt/data=!4m7!3m6!1s0x88fe895e7177954d:0x9cc879d5b4ee210a!8m2!3d32.9555968!4d-80.1671232!16s%2Fg%2F11g0k0r0v1!19sChIJTZV3cV6J_ogRCiHutNV5yJw,Family Owned Property Mgmt,4.9,42,Property management company,"810 Travelers Blvd Ste C1, Summerville, SC 29485, United States","XR4M+65 Summerville, South Carolina, USA",https://www.foproperties.com/,+1 843-419-6021,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPGskMOXHvfbjDK4PX8N-5ir_lLjbgS3p94FYtL=w634-h240-k-no,true,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:27.552Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Proper+Stays+%7C+Executive+Rentals/data=!4m7!3m6!1s0x88fe7b08696b97dd:0x59c04081c0bf8e56!8m2!3d32.7766288!4d-79.9280368!16s%2Fg%2F11t7s67yx_!19sChIJ3ZdraQh7_ogRVo6_wIFAwFk,Proper Stays | Executive Rentals,4.8,32,Executive suite rental agency,"21 Broad St, Charleston, SC 29401, United States","Q3GC+MQ Charleston, South Carolina, USA",http://www.duvethomes.com/,+1 843-640-0897,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMameTJI88vYfoz_E30C2-EJC4yIz4GP36_-8my=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-25T17:13:32.236Z,,,
