placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Saint+Joseph+Home+Care,+LLC/data=!4m7!3m6!1s0x89c43fadfb985393:0x225b256a43e7b017!8m2!3d40.6312246!4d-75.3766915!16s%2Fg%2F11g0k0r0b6!19sChIJk1OY-60_xIkRF7DnQ2olWyI","Saint Joseph Home Care, LLC",3.4,5,Home health care service,"35 E Elizabeth Ave Suite 22, Bethlehem, PA 18018, United States","JJJF+F8 Bethlehem, Pennsylvania, USA",http://www.saintjosephhomecarelehighvalley.com/,+1 610-419-4240,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JCnJYgjRA1Aq67ueiVc42g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.60214&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:00:43.504Z,,,,
https://www.google.com/maps/place/Griswold+Home+Care+for+Lehigh+Valley/data=!4m7!3m6!1s0x89c43ece44079635:0xb9c1c770a4e6aff7!8m2!3d40.6745809!4d-75.3839605!16s%2Fg%2F1tgw5zp1!19sChIJNZYHRM4-xIkR96_mpHDHwbk,Griswold Home Care for Lehigh Valley,4.6,45,Home health care service,"190 Brodhead Rd Ste 300, Bethlehem, PA 18017, United States","MJF8+RC Bethlehem, Pennsylvania, USA",https://www.griswoldcare.com/lehigh-valley/,+1 484-270-4939,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfSGNSNa1hOKE-hcC2NK-e99avTmvuyvA67Zpe=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:00:48.501Z,,,,
https://www.google.com/maps/place/Golden+Souls+Home+Care/data=!4m7!3m6!1s0x89c43da11a316925:0xfb1038ceace11319!8m2!3d40.5791957!4d-75.3482501!16s%2Fg%2F11x8mjxvb8!19sChIJJWkxGqE9xIkRGRPhrM44EPs,Golden Souls Home Care,5.0,16,Home health care service,"110 Saucon View Dr, Bethlehem, PA 18015, United States","HMH2+MM Bethlehem, Pennsylvania, USA",https://goldensoulshomecare.com/?utm_campaign=gmb,+1 484-851-3015,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNiY2FGVvrZMm8Xbt1hkCXbnH8rsNhhPhy6GtU6=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:00:53.736Z,,,,
https://www.google.com/maps/place/Novus+Medical+Services+Bethlehem/data=!4m7!3m6!1s0x89c43fb75df24c73:0x4de59f87e6644879!8m2!3d40.6352416!4d-75.3689441!16s%2Fg%2F11xfpwy78!19sChIJc0zyXbc_xIkReUhk5oef5U0,Novus Medical Services Bethlehem,4.8,52,HIV testing center,"1565 Linden St, Bethlehem, PA 18017, United States","JJPJ+3C Bethlehem, Pennsylvania, USA",http://www.novusacs.com/,+1 610-867-5365,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMbij1hfW9G-fkdbMOuHrfSznz7uSEADZ2Qr8Q=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:00:58.635Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Angel+Helpers+24%2F7+Senior+Home+Care/data=!4m7!3m6!1s0x89c46c50ea8918f9:0x40082eb9b3cbc90c!8m2!3d40.6215044!4d-75.3643272!16s%2Fg%2F11g_dp491!19sChIJ-RiJ6lBsxIkRDMnLs7kuCEA,Angel Helpers 24/7 Senior Home Care,3.0,2,Home health care service,"535 Wood St #444, Bethlehem, PA 18016, United States","JJCP+J7 Bethlehem, Pennsylvania, USA",,+1 610-258-2200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MaDPHSDS0kV-T45hOi69_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.9397&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:03.606Z,,,,
https://www.google.com/maps/place/Easton+Home+Health+Services/data=!4m7!3m6!1s0x89c46bbdb44ad4eb:0x6a8a934f4bda647a!8m2!3d40.6639531!4d-75.2956136!16s%2Fg%2F1tg5d14z!19sChIJ69RKtL1rxIkRemTaS0-Timo,Easton Home Health Services,5.0,1,Home health care service,"3001 Emrick Blvd #303, Bethlehem, PA 18020, United States","MP73+HQ Bethlehem, Pennsylvania, USA",,+1 610-866-2410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GTRvcoHWGYT8MngasTikug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.087875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:06.504Z,,,,
https://www.google.com/maps/place/Building+Brighter+Days+Home+Care+Agency/data=!4m7!3m6!1s0x89c43f41c2913adf:0xc36d2ce6c7faa008!8m2!3d40.628136!4d-75.3512301!16s%2Fg%2F11xvsqggyn!19sChIJ3zqRwkE_xIkRCKD6x-YsbcM,Building Brighter Days Home Care Agency,,,Home health care service,"1240 Win Dr, Bethlehem, PA 18017, United States","JJHX+7G Bethlehem, Pennsylvania, USA",https://buildingbrighterdayshomecare.com/,+1 484-554-0873,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMh3TshPODglMaDgjutOSCYVuxo_K_1pX0Rdunp=w408-h544-k-no,true,9 am–5 pm,9 pm–12 am,Open 24 hours,12–5 am,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:11.150Z,,,,
https://www.google.com/maps/place/Traditional+Home+Care/data=!4m7!3m6!1s0x89c43f5450cbbd41:0x8633bad8fbecb92b!8m2!3d40.6687773!4d-75.3804278!16s%2Fg%2F11jn6k7tzx!19sChIJQb3LUFQ_xIkRK7ns-9i6M4Y,Traditional Home Care,5.0,3,Home health care service,"52 Highland Ave Suite C, Bethlehem, PA 18017, United States","MJ99+GR Bethlehem, Pennsylvania, USA",https://www.traditionalhomehealthcare.com/,+1 610-984-1492,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuxOLno6bUDlN2YTw5-EaiMSXj7nXVIoXJ4dOF=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:16.425Z,,,,
https://www.google.com/maps/place/Easton+Home+Health/data=!4m7!3m6!1s0x89c46be55d9401d5:0x659aac1f0cc5b9d!8m2!3d40.6704333!4d-75.3830449!16s%2Fg%2F11g0sshf4k!19sChIJ1QGUXeVrxIkRnVvM8MGqWQY,Easton Home Health,,,Home health care service,"3893 Adler Pl, Bethlehem, PA 18017, United States","MJC8+5Q Bethlehem, Pennsylvania, USA",https://lhcgroup.com/locations/easton-home-health/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Easton_Home_Health_Easton_PA_18045,+1 610-438-1656,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=arZIGdosJvcagg5iKgvyqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.40182&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:21.380Z,,,,
https://www.google.com/maps/place/Make+A+Way+Home+Care/data=!4m7!3m6!1s0x89c43fc14072ba6d:0xde43449dd4ca2eac!8m2!3d40.6350518!4d-75.3999472!16s%2Fg%2F11rj6vxdx0!19sChIJbbpyQME_xIkRrC7K1J1EQ94,Make A Way Home Care,,,Home health care service,"1599-1501 Rudolph Dr, Bethlehem, PA 18018, United States","JJP2+22 Bethlehem, Pennsylvania, USA",http://www.makeawayhc.com/,+1 610-972-0438,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpc9VLLOc59Dq87ZQY_0uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.9586&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:26.216Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Bethlehem/data=!4m7!3m6!1s0x89c43fdc150c8b27:0x853a995ccc039e95!8m2!3d40.622193!4d-75.392574!16s%2Fg%2F11_pv2090!19sChIJJ4sMFdw_xIkRlZ4DzFyZOoU,NovaCare Rehabilitation - Bethlehem,4.9,118,Physical therapy clinic,"701 W Broad St Suite 100, Bethlehem, PA 18018, United States","JJC4+VX Bethlehem, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/bethlehem/bethlehem/?ty=xt,+1 610-866-5600,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOK4w8Ih0rc8JhLLX5h8Um7DCyiObqUPoAbTeZz=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,8 am–2 pm,Closed,Closed,9 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:31.250Z,,,,
https://www.google.com/maps/place/Valley+Of+Joy+Home+Care/data=!4m7!3m6!1s0x89c43fc53416aaab:0xa1a56c6cbe7a95c9!8m2!3d40.635082!4d-75.3531656!16s%2Fg%2F11j03b_wcp!19sChIJq6oWNMU_xIkRyZV6vmxspaE,Valley Of Joy Home Care,1.0,1,Home health care service,"1547 Snyder Street, Butztown Rd, Bethlehem, PA 18017, United States","JJPW+2P Bethlehem, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6TwoJdkpZZ9Ot5X2bUTXvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.40474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:34.156Z,,,,
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x89c43f4660d05cbd:0x66b38e5cf16bffb!8m2!3d40.6560397!4d-75.4202795!16s%2Fg%2F1262z6d3k!19sChIJvVzQYEY_xIkR-78Wz-U4awY,Apria Healthcare,4.3,46,Home health care service,"2041 Avenue C #400, Bethlehem, PA 18017, United States","MH4H+CV Bethlehem, Pennsylvania, USA",http://www.apria.com/,+1 610-266-6333,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyKImYouW4W1i5hWVE3fqmN3unXEBPcoNIfSzW=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:39.261Z,,,,
https://www.google.com/maps/place/Unique+Glow+Wellness+%26+Medspa/data=!4m7!3m6!1s0x89c43f236157062d:0xb2be9b9440198db4!8m2!3d40.6312252!4d-75.37669!16s%2Fg%2F11j_1r3mj7!19sChIJLQZXYSM_xIkRtI0ZQJSbvrI,Unique Glow Wellness & Medspa,5.0,202,Medical spa,"35 E Elizabeth Ave suite 114, Bethlehem, PA 18018, United States","JJJF+F8 Bethlehem, Pennsylvania, USA",https://uniqueglowwellness.com/,+1 484-626-0090,Closes soon ⋅ 4 pm ⋅ Opens 9:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOK6lkwTmI-mwCBQobtlK3spl6mG97Gx3Au0Hxt=w408-h724-k-no,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:44.360Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Homewatch+CareGivers+of+Lehigh+Valley/data=!4m7!3m6!1s0x89c43fda2057ae1f:0x38e199ecc2df6b31!8m2!3d40.6637807!4d-75.3916139!16s%2Fg%2F11t0pgxsgq!19sChIJH65XINo_xIkRMWvfwuyZ4Tg,Homewatch CareGivers of Lehigh Valley,4.2,14,Home health care service,"5325 Northgate Dr Suite 102, Bethlehem, PA 18017, United States","MJ75+G9 Bethlehem, Pennsylvania, USA",https://www.homewatchcaregivers.com/lehigh-valley/,+1 484-346-0379,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvXlSWQcCAgmjrhpBXo9Ws5yLQf3faZbh6OH2r=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:49.787Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mobility-Doc/data=!4m7!3m6!1s0x89c4884cbf2fde01:0x69b285dfbb29c055!8m2!3d40.6228807!4d-75.3980241!16s%2Fg%2F1hg4sqxpd!19sChIJAd4vv0yIxIkRVcApu9-Fsmk,Mobility-Doc,5.0,122,Physical therapy clinic,"1114 W Broad St, Bethlehem, PA 18018, United States","JJF2+5Q Bethlehem, Pennsylvania, USA",https://mobility-doc.com/,+1 610-726-1569,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMLUgV_LxmcCFIZTHkJV73af3gqbam_LMVs25Ur=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:01:55.012Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Good+Samaritan+Home+Health+Care/data=!4m7!3m6!1s0x89c43be301512685:0x31be30e524b990f8!8m2!3d40.60132!4d-75.3957075!16s%2Fg%2F11q889jn8l!19sChIJhSZRAeM7xIkR-JC5JOUwvjE,Good Samaritan Home Health Care,1.0,1,Home health care service,"1202 Broadway, Fountain Hill, PA 18015, United States","JJ23+GP Fountain Hill, Pennsylvania, USA",https://goodsamaritanhomehealthcare.com/,+1 610-782-1903,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1GlIhq7-ODGZP9kPtnrS_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.77051&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:00.215Z,,,,
https://www.google.com/maps/place/Bethlehem+South+Skilled+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x89c43fa198350067:0xc06a6b862b0befc4!8m2!3d40.6398348!4d-75.4082986!16s%2Fg%2F11sj9w0f9c!19sChIJZwA1mKE_xIkRxO8LK4ZrasA,Bethlehem South Skilled Nursing and Rehabilitation,3.8,47,Nursing home,"2021 Westgate Dr, Bethlehem, PA 18017, United States","JHQR+WM Bethlehem, Pennsylvania, USA",https://www.bethlehemsouthnursingandrehab.com/,+1 610-865-6077,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXmjoGnyE5CALzkyWhk4guq8JR1YI5JAh46MGL=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:05.484Z,,,,
https://www.google.com/maps/place/Lehigh+University+Health+Center/data=!4m7!3m6!1s0x89c43e5df1cdb927:0x9e359e6590ed33ff!8m2!3d40.6053854!4d-75.378104!16s%2Fg%2F1tgcbg5_!19sChIJJ7nN8V0-xIkR_zPtkGWeNZ4,Lehigh University Health Center,4.9,228,Medical clinic,"36 University Dr # 333, Bethlehem, PA 18015, United States","JJ4C+5Q Bethlehem, Pennsylvania, USA",https://studentaffairs.lehigh.edu/content/health-wellness-center,+1 610-758-3870,"Open ⋅ Closes 4:30 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq2IhFU47Xq4uPgi8SdN-CBU4_Pv3cMCq4nu55W3g4QXTNVd_fO8d8VP88nDX-q2P91RAucuiv8rBxcMlJX7E3CXuBYwZEURow8lrkON3PD1aqj3VBPMSNFRlCvRDuaJJZqhSM=w408-h544-k-no,false,8:15 am–4:30 pm,8:15 am–4:30 pm,9:15 am–4:30 pm,Closed,Closed,8:15 am–4:30 pm,8:15 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:10.678Z,,,,
https://www.google.com/maps/place/Comfort+Keepers+Home+Care/data=!4m7!3m6!1s0x89c440036fc69335:0x6da41f9d260b752a!8m2!3d40.6706524!4d-75.3462281!16s%2Fg%2F1tfjggxw!19sChIJNZPGbwNAxIkRKnULJp0fpG0,Comfort Keepers Home Care,4.2,12,Home health care service,"3650 Nazareth Pike #191, Bethlehem, PA 18017, United States","MMC3+7G Bethlehem, Pennsylvania, USA",https://www.comfortkeepers.com/offices/pennsylvania/bethlehem/?utm_source=local&utm_medium=organic,+1 610-709-5137,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npydqWnaB2B6b7OhFDCAa9CwsoZu8anInk6-2BfgObR_bPU_qseABfcbXpit2f35FEJfQSKG68yOxp1x95GqzoAOamQq9bpoAxotArZVwrjEFQvtbMml4f1IjYUz9KUoeybfHzm=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:15.745Z,,,,
https://www.google.com/maps/place/COMPASSION+FIRST+Home+Care/data=!4m7!3m6!1s0x89c43ef96eeaaaab:0x392d9eff2027a4b!8m2!3d40.6221497!4d-75.3926936!16s%2Fg%2F11rnb39r93!19sChIJq6rqbvk-xIkRS3oC8u_ZkgM,COMPASSION FIRST Home Care,,,Home health care service,"701 W Broad St, Bethlehem, PA 18018, United States","JJC4+VW Bethlehem, Pennsylvania, USA",https://compassionfirsthca.com/contact-us,+1 484-866-9272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y0hN9XEFfhCq8lOJfGGF8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.61874&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:18.904Z,,,,
"https://www.google.com/maps/place/Yevelson+Internal+Medicine,+PC/data=!4m7!3m6!1s0x89c43fb2050ca597:0xa4ff56d8841f09e3!8m2!3d40.6316523!4d-75.3748607!16s%2Fg%2F1th0nvm2!19sChIJl6UMBbI_xIkR4wkfhNhW_6Q","Yevelson Internal Medicine, PC",4.9,176,Medical clinic,"1330 Center St, Bethlehem, PA 18018, United States","JJJG+M3 Bethlehem, Pennsylvania, USA",https://rymaps.com/business/yevelson-internal-medicine-pc-ohun5b,+1 610-954-5575,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r4Rlzn2FfoU2sk7PEJv3ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.98933&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:23.772Z,,,,
https://www.google.com/maps/place/Traditions+of+Hanover+At+Home/data=!4m7!3m6!1s0x89c43fb1b5e54fd9:0xc2253231a74d667a!8m2!3d40.6336059!4d-75.3746928!16s%2Fg%2F1261gx38s!19sChIJ2U_ltbE_xIkRemZNpzEyJcI,Traditions of Hanover At Home,,,Home health care service,"1502 Center St, Bethlehem, PA 18018, United States","JJMG+C4 Bethlehem, Pennsylvania, USA",,+1 610-419-3295,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6wrfx5Yyopojbh-cxQutcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.78711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:26.559Z,,,,
https://www.google.com/maps/place/Love+At+Heart+Home+Care+LLC/data=!4m7!3m6!1s0x89c43e4c9553ffff:0xf2858c73e3b6c620!8m2!3d40.6247956!4d-75.3718154!16s%2Fg%2F11rghpkf2v!19sChIJ__9TlUw-xIkRIMa243OMhfI,Love At Heart Home Care LLC,,,Home health care service,"234 E Union Blvd, Bethlehem, PA 18018, United States","JJFH+W7 Bethlehem, Pennsylvania, USA",https://www.loveatheart.com/,+1 484-366-1559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZsXtBwOGV3PoHmk6twUEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.16418&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:29.615Z,,,,
https://www.google.com/maps/place/Advanced+Home+Health+and+Hospice+of+Lehigh+Valley/data=!4m7!3m6!1s0x89c43fc44387c51d:0x6e336eaac661847a!8m2!3d40.657843!4d-75.4129172!16s%2Fg%2F11ltg_vr93!19sChIJHcWHQ8Q_xIkReoRhxqpuM24,Advanced Home Health and Hospice of Lehigh Valley,,,Home health care service,"3370 High Point Blvd suite b, Bethlehem, PA 18017, United States","MH5P+4R Bethlehem, Pennsylvania, USA",https://homehealthandhospice.com/lehigh-valley/,+1 484-245-7300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJ3jFYvLu_GhLRSlHMH-sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.04514&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:34.501Z,,,,
https://www.google.com/maps/place/Revive+Rehab+Services+LLC/data=!4m7!3m6!1s0x89c430a470e9046f:0x79649c02ff7e248a!8m2!3d40.6249359!4d-75.3920949!16s%2Fg%2F11h0dlld3!19sChIJbwTpcKQwxIkRiiR-_wKcZHk,Revive Rehab Services LLC,4.9,29,Physical therapist,"623 W Union Blvd STE 1B, Bethlehem, PA 18018, United States","JJF5+X5 Bethlehem, Pennsylvania, USA",http://www.reviverehabservices.com/,+1 484-891-0608,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMeFw47DCZ8t4TzCkxdQy7yie4VjC8gmJBXEIHk=w884-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–3 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:39.914Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Bethlehem+Manor/data=!4m7!3m6!1s0x89c43edc32f0f2a5:0x853ef6715672d999!8m2!3d40.6259935!4d-75.4142742!16s%2Fg%2F1tf16txq!19sChIJpfLwMtw-xIkRmdlyVnH2PoU,Bethlehem Manor,4.1,10,Assisted living facility,"815 Pennsylvania Ave, Bethlehem, PA 18018, United States","JHGP+97 Bethlehem, Pennsylvania, USA",http://bethlehemmanor.com/,+1 610-841-8888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPG7aCFLsA2Ad15EWrFW62SkS951U4f_h-2_7cs=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:45.522Z,,,,
https://www.google.com/maps/place/Oak+Street+Health+Bethlehem+Primary+Care+Clinic/data=!4m7!3m6!1s0x89c43f309a22c3c5:0xdaad8071bf4b1497!8m2!3d40.6405988!4d-75.4015126!16s%2Fg%2F11txztbyzf!19sChIJxcMimjA_xIkRlxRLv3GArdo,Oak Street Health Bethlehem Primary Care Clinic,4.5,17,Medical clinic,"1336 Catasauqua Rd, Bethlehem, PA 18017, United States","JHRX+69 Bethlehem, Pennsylvania, USA",https://www.oakstreethealth.com/locations/bethlehem-pa/bethlehem-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=286,+1 484-290-1026,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_kAOA46ASsN5JZx37pE7HdP_8HBkfjx_ci8s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-10T19:02:50.708Z,LGBTQ+ friendly,,,
