placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Cleaners+of+New+Orleans/data=!4m7!3m6!1s0x21bec44a2735d5c5:0x6d9d899f22f5ff12!8m2!3d29.9335063!4d-90.031687!16s%2Fg%2F11sv824xs8!19sChIJxdU1J0rEviEREv_1Ip-JnW0,The Cleaners of New Orleans,4.8,107,House cleaning service,"1740 Shirley Dr, New Orleans, LA 70114, United States","WXM9+C8 New Orleans, Louisiana, USA",https://thecleanersusa.com/new-orleans-la/,+1 504-900-9981,,https://lh3.googleusercontent.com/p/AF1QipOcws8vy6kHZYFqU5wgD7BekpgrvQl2OkFk4ycc=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:08.351Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prizm+Construction/data=!4m7!3m6!1s0x8620a74e18db94c3:0x407352b466b2bf8f!8m2!3d29.9652268!4d-90.0444767!16s%2Fg%2F11flbg46hq!19sChIJw5TbGE6nIIYRj7-yZrRSc0A,Prizm Construction,4.9,59,Remodeler,"3118 Burgundy St, New Orleans, LA 70117, United States","XX84+36 New Orleans, Louisiana, USA",https://www.prizmnola.com/,+1 504-308-1055,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOG7BDxoCcKqcRORIteyINKW6zR_fGM9rltCZmg=w408-h568-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:12.985Z,,,,
https://www.google.com/maps/place/Ch%C3%A2teau+St+Baillon/data=!4m7!3m6!1s0x8620a677ebc55555:0xfc642fc9e5c0600c!8m2!3d29.9408419!4d-90.0738828!16s%2Fg%2F11ghr12wyt!19sChIJVVXF63emIIYRDGDA5ckvZPw,Château St Baillon,,,Handyman/Handywoman/Handyperson,"1218 St Charles Ave, New Orleans, LA 70130, United States","WWRG+8C New Orleans, Louisiana, USA",https://www.chateau-saint-baillon.com/contact,+1 504-513-5050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=itcXwxjlFpbBqSn_g9Wd7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.40147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:15.407Z,,,,
https://www.google.com/maps/place/Reliable+Foundations/data=!4m7!3m6!1s0x8620af64bcdf4171:0x299dcc91cf9de11c!8m2!3d29.9805936!4d-90.1017124!16s%2Fg%2F11p0vxrn5b!19sChIJcUHfvGSvIIYRHOGdz5HMnSk,Reliable Foundations,4.9,36,Concrete contractor,"4435 St Louis St, New Orleans, LA 70119, United States","XVJX+68 New Orleans, Louisiana, USA",https://www.reliablefoundations.com/,+1 504-217-5933,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwffPy3AlNWpm21KY7YHBubS7Feu_HQWlEyicma402uRHZ_yHOboHhKvmQ2GNNfHlSWcX8d7bKXZz-q3dyYHE0GA-g4fNFgTpcKrZ3g9GZC8BZMiAjdWEDSBozswyHnx0U57DVy=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:19.776Z,,,,
https://www.google.com/maps/place/Richard%27s+Painting+of+New+Orleans/data=!4m7!3m6!1s0x8620a57ca7df0a81:0xadab5b4bae9becce!8m2!3d29.9340014!4d-90.1318791!16s%2Fg%2F11sdxrv2c2!19sChIJgQrfp3ylIIYRzuybrktbq60,Richard's Painting of New Orleans,4.9,69,Painting,"308 Lowerline St, New Orleans, LA 70118, United States","WVM9+J6 New Orleans, Louisiana, USA",https://www.richardspainting.net/new-orleans-estimates,+1 504-387-6116,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOWKRBf1WMB9BIXVBeV6bhtCeuTs0KdCq7fdzR2=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:24.331Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Kliebert%27s+Mobile+Chip+Repair/data=!4m7!3m6!1s0x8620a5cffa759f4b:0x762ce515250a2b19!8m2!3d29.9253795!4d-90.0858005!16s%2Fg%2F11ghn779gs!19sChIJS591-s-lIIYRGSsKJRXlLHY,Kliebert's Mobile Chip Repair,4.8,95,Auto glass shop,"3038 Camp St, New Orleans, LA 70130, United States","WWG7+5M New Orleans, Louisiana, USA",,+1 504-234-9710,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Huv3g2vgNSp7EuAX1H66_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.5619&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:28.769Z,,,,
https://www.google.com/maps/place/Sunlight+Contractors/data=!4m7!3m6!1s0x8620a8a00922d3ef:0xf3928a3e3446a1f0!8m2!3d29.9488746!4d-90.0701146!16s%2Fg%2F11bw61rvb7!19sChIJ79MiCaCoIIYR8KFGND6KkvM,Sunlight Contractors,5.0,590,Insulation contractor,"650 Poydras St Suite 1400 Rm 33, New Orleans, LA 70130, United States","WWXH+GX New Orleans, Louisiana, USA",https://www.sunlightcontractors.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing-sun-nola,+1 504-919-9993,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-FrINcDi0TmGaF222Pf-Qqm7l6JadoGYOy3_a=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:33.269Z,Identifies as women-owned,,,
https://www.google.com/maps/place/LGD+Lawn+and+Landscape/data=!4m7!3m6!1s0x8620af1258eae99f:0xe98d5d633b6c85c2!8m2!3d29.9906916!4d-90.1101206!16s%2Fg%2F11c2k_jrch!19sChIJn-nqWBKvIIYRwoVsO2Ndjek,LGD Lawn and Landscape,4.9,156,Landscaper,"5534 Canal Blvd Suite 4, New Orleans, LA 70124, United States","XVRQ+7X New Orleans, Louisiana, USA",http://www.nolalgd.com/,+1 504-251-6214,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5zN6ODN631fd24ZPjOcfhNnwHSNVP_1bpJu_Y=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:38.094Z,,,,
https://www.google.com/maps/place/Premium+Parking+-+P0194/data=!4m7!3m6!1s0x8620a60bf473ea3d:0xeafee1e943a715fb!8m2!3d29.9556846!4d-90.0700352!16s%2Fg%2F1thz206n!19sChIJPepz9AumIIYR-xWnQ-nh_uo,Premium Parking - P0194,3.2,90,Parking garage,"911 Iberville St, New Orleans, LA 70112, United States","XW4H+7X New Orleans, Louisiana, USA",https://www.premiumparking.com/P194,+1 844-236-2011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZUIUmCGRz4BfF6G-YY02OA_vmvUrDQp9fRN7YqVJCm27Pep2-FXFxihpLegfLuCi3HwnwZzeJqLEBVZIcgO8LtnMJMdNSDwvApsbvkNR3xYJ3ti9BUJooFU9lKBepWJH8rg44jw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:42.404Z,,,,
https://www.google.com/maps/place/Badine+Lot+-+Park+First/data=!4m7!3m6!1s0x8620a612ca353bd3:0x8e622539544a49!8m2!3d29.9518214!4d-90.0646809!16s%2Fg%2F11bx5ppzct!19sChIJ0zs1yhKmIIYRSUpUOSVijgA,Badine Lot - Park First,1.9,35,Parking lot,"111 Iberville St, New Orleans, LA 70130, United States","XW2P+P4 New Orleans, Louisiana, USA",http://www.parkfirstllc.com/,+1 504-525-9017,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztV5uTqUr47e5b7EhgREo1sncxZA4UZVvdO2YxLzAyRsJHFiFF_N_O2683yo51uyB0ogJbO-JMtUnA9AKfws11hCSDWTjo8q4LCMSMw03L3m7P7XEhIqoKqQux3XNz_go-wLo7=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:46.762Z,,,,
https://www.google.com/maps/place/Basin+Lot+-+Park+First/data=!4m7!3m6!1s0x8620a60927b624bf:0xfc04a5961b3a236e!8m2!3d29.9605491!4d-90.0716844!16s%2Fg%2F11cjhc4t56!19sChIJvyS2JwmmIIYRbiM6G5alBPw,Basin Lot - Park First,4.3,93,Parking lot,"1205 St Louis St, New Orleans, LA 70112, United States","XW6H+68 New Orleans, Louisiana, USA",http://www.parkfirstllc.com/,+1 504-525-9017,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKKRIBC3jvJJl1RNCwdSzRmbMFKs2GTQ1onb8pgJPw2tTXyI719fOP2kqyT2I9886n2XO7KHO_GEm00cVWs_wjacE7bRzLrBGEak3cxxZFXsGmzC6MD540fMFfsVgemBOGCyusSw=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:51.299Z,,,,
https://www.google.com/maps/place/JUST+IN+CASE+HANDYMAN+SERVICES+LLC/data=!4m7!3m6!1s0x8620af056cf2a219:0xdd735d60ccc46c96!8m2!3d30.0044443!4d-90.1111419!16s%2Fg%2F11jrck3ybl!19sChIJGaLybAWvIIYRlmzEzGBdc90,JUST IN CASE HANDYMAN SERVICES LLC,1.0,1,Handyman/Handywoman/Handyperson,"6269 Colbert St, New Orleans, LA 70124, United States","2V3Q+QG New Orleans, Louisiana, USA",,+1 504-415-2513,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=81SEJNyZ7QmaNUNVFxN30g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.52117&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:21:55.577Z,,,,
https://www.google.com/maps/place/GR+Automotive/data=!4m7!3m6!1s0x8620a43401b25037:0xe46f7cb4a7828f4b!8m2!3d29.9220908!4d-90.0890089!16s%2Fg%2F11b6dvjrn8!19sChIJN1CyATSkIIYRS4-Cp7R8b-Q,GR Automotive,4.7,110,Auto repair shop,"1004 Louisiana Ave, New Orleans, LA 70115, United States","WWC6+R9 New Orleans, Louisiana, USA",https://www.facebook.com/pages/GR-Automotive/480326505328367,+1 504-894-8777,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MYoHFlALvRQ15B0SxWDGpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.8727&pitch=0&thumbfov=100,true,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:00.105Z,,,,
https://www.google.com/maps/place/Tuff+Shed+New+Orleans/data=!4m7!3m6!1s0x8620d3f78f70cc5d:0x646311bc611f4bb4!8m2!3d29.9567122!4d-90.1760906!16s%2Fg%2F1vhkkxh2!19sChIJXcxwj_fTIIYRtEsfYbwRY2Q,Tuff Shed New Orleans,4.7,316,Shed builder,"4710 Jefferson Hwy, New Orleans, LA 70121, United States","XR4F+MH New Orleans, Louisiana, USA",http://www.tuffshed.com/new-orleans-area/,+1 985-224-4130,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMKMLoXY8iVqEfg48CcwYISlFESF3LRkciMy5R_=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:04.608Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Claiborne+Auto+Repair/data=!4m7!3m6!1s0x8620a5b8ec49c4bb:0x9725a522d89028f2!8m2!3d29.9431528!4d-90.0947515!16s%2Fg%2F11cs2hkbkq!19sChIJu8RJ7LilIIYR8iiQ2CKlJZc,Claiborne Auto Repair,4.3,36,Auto repair shop,"3009 Washington Ave, New Orleans, LA 70125, United States","WWV4+73 New Orleans, Louisiana, USA",,+1 504-309-3771,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQ-aPyc2_-8N_Zm143lNlDkBKVcS3T8KKI2Miy405iZmuk_IKTY-QqknqVgkok0X4a6D6CowRDH5xgTKIBYGb8JHl3m0xdzV86JaSPSdsP_uvHYuJHOwXtmLn0AsJJTidHbBS6=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:07.010Z,,,,
https://www.google.com/maps/place/Premium+Parking+-+P0401/data=!4m7!3m6!1s0x8620a6126a908cf3:0x9a598b9467824812!8m2!3d29.9551754!4d-90.0636437!16s%2Fg%2F11bxdvhg8j!19sChIJ84yQahKmIIYREkiCZ5SLWZo,Premium Parking - P0401,3.4,277,Parking lot,"500 Decatur St, New Orleans, LA 70130, United States","XW4P+3G New Orleans, Louisiana, USA",https://www.premiumparking.com/p401,+1 844-236-2011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqt3PkmQ56vW0AB-KGfgWuzznSjEnq4ev3UKprhyChw2MQpi9CLx3pDmyCSrktSt7mTLmk514N4jh4HfhMRf4pHsybl6pWoxyH_AATdkCLGDYiHlPpuK2Ang7l78aLEHK8Dhzn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:11.549Z,,,,
https://www.google.com/maps/place/Hung+Forever+Smart+Homes+Solutions/data=!4m7!3m6!1s0xaa13a4a9d49c3d45:0xa898fee09f0e194f!8m2!3d30.1542254!4d-90.02716!16s%2Fg%2F11s48fk33g!19sChIJRT2c1KmkE6oRTxkOn-D-mKg,Hung Forever Smart Homes Solutions,5.0,2,Home automation company,,,http://hungforever.com/,+1 504-982-4309,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMMtOhsMqhhuG-NbOB8tcxoTzj3mcJ6EqcQj_Ae=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:15.896Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/New+Orleans+Auto+Glass+%26+Windshield+Repair/data=!4m7!3m6!1s0x8620a5e300000001:0x1243220952859dc4!8m2!3d29.9510392!4d-90.0716799!16s%2Fg%2F1tdnfm6h!19sChIJAQAAAOOlIIYRxJ2FUgkiQxI,New Orleans Auto Glass & Windshield Repair,4.7,47,Auto glass shop,"Perdido St, New Orleans, LA 70130, United States","XW2H+C8 New Orleans, Louisiana, USA",https://autoglassneworleans.com/,+1 504-910-7894,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMnZyMdf-sLVmnKltvFhWfe2MhVdrhAY9_Nk7ty=w426-h240-k-no,true,7 am–8 pm,7:30 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:20.472Z,,,,
https://www.google.com/maps/place/Gulf+Solutions+Contractors/data=!4m7!3m6!1s0x8620af71ab9b5003:0xfd00382e754b3d9f!8m2!3d29.9988313!4d-90.1016771!16s%2Fg%2F11tgdyphcd!19sChIJA1Cbq3GvIIYRnz1LdS44AP0,Gulf Solutions Contractors,5.0,2,Concrete contractor,"981 Polk St, New Orleans, LA 70124, United States","XVXX+G8 New Orleans, Louisiana, USA",http://www.gulfsolutions.org/,,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMW72UKUwpgdxc_VLMgmpdlBsS3iedKPGSIn5rA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:24.845Z,,,,
https://www.google.com/maps/place/StrongArmDoors/data=!4m7!3m6!1s0xa50a0844ff21fce3:0xb0dbeb2bb9f100d9!8m2!3d30.1123571!4d-89.8825635!16s%2Fg%2F11q3w71mwr!19sChIJ4_wh_0QICqUR2QDxuSvr27A,StrongArmDoors,5.0,3,Garage door supplier,,,,+1 504-316-3362,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJxkGQteS3fl6Q31i9D6jS6vYuzc4v7kgEfuSs=w408-h510-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:29.164Z,,,,
https://www.google.com/maps/place/CASTILLO+BUILDERS/data=!4m7!3m6!1s0x8620af92c41de621:0x4d13bc3a6fff4bf2!8m2!3d29.9874151!4d-90.1299793!16s%2Fg%2F11g6rl1crl!19sChIJIeYdxJKvIIYR8kv_bzq8E00,CASTILLO BUILDERS,4.7,65,Construction company,"609 Metairie Rd, Metairie, LA 70005, United States","XVPC+X2 Metairie, Louisiana, USA",http://castilobuilders.com/,+1 504-298-0415,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPUmFFcfQOFtT3AGcaIMYYwHGBUnL70am6tCcse=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:33.585Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Premium+Parking+-+P0308/data=!4m7!3m6!1s0x8620a60be693bed1:0x5eae31880c1e94fb!8m2!3d29.9560687!4d-90.0709313!16s%2Fg%2F1q5bmsxgg!19sChIJ0b6T5gumIIYR-5QeDIgxrl4,Premium Parking - P0308,3.1,53,Parking lot,"1001 Iberville St, New Orleans, LA 70112, United States","XW4H+CJ New Orleans, Louisiana, USA",https://www.premiumparking.com/P0308,+1 844-236-2011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwj6WifIIvgV4DCR2bcqddEIDW2gjt8c-ES2maMT_-Wp51OkQPSUp30WOlMOkWae9LIXlUmEB8T30ef1dqctbBynaqgZA0gvDRgWLHUFm2OrmruDGeFYt45V4QUIv-X8-PQTGCh_7xgQrXz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:38.129Z,,,,
https://www.google.com/maps/place/Moxy+New+Orleans+Downtown%2FFrench+Quarter+Area/data=!4m10!3m9!1s0x8620a60af6904075:0x4ac9161d730c69d5!5m2!4m1!1i2!8m2!3d29.9535173!4d-90.0731787!16s%2Fg%2F11clv_fqv8!19sChIJdUCQ9gqmIIYR1WkMcx0WyUo,Moxy New Orleans Downtown/French Quarter Area,3.9,1463,,"210 O'Keefe Ave, New Orleans, LA 70112, United States","XW3G+CP New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msyof-moxy-new-orleans-downtown-french-quarter-area/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-525-6800,,https://lh3.googleusercontent.com/p/AF1QipNlppam-3DZLILIQd0hBgYFWjP5AqrvHIuRLlTX=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:41.244Z,,,,
"https://www.google.com/maps/place/Richard+Earls+Construction,+LLC/data=!4m7!3m6!1s0x8620a540ce1d56af:0xdab06dd0eecd46b5!8m2!3d29.9479902!4d-90.1352327!16s%2Fg%2F1tmqm466!19sChIJr1YdzkClIIYRtUbN7tBtsNo","Richard Earls Construction, LLC",4.1,23,General contractor,"8435 Burthe St, New Orleans, LA 70118, United States","WVX7+5W New Orleans, Louisiana, USA",https://www.richardearlsconstruction.com/,+1 504-628-9182,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPN4-DOLYsyiO4qCnmHT-NLLRarX_vKJId4UrUw=w408-h544-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:45.701Z,,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+New+Orleans+French+Quarter+Area%2FCentral+Business+District/data=!4m10!3m9!1s0x8620a790145f5a51:0x46b95c223335f9c1!5m2!4m1!1i2!8m2!3d29.950811!4d-90.070058!16s%2Fg%2F11h45j617b!19sChIJUVpfFJCnIIYRwfk1MyJcuUY,Residence Inn by Marriott New Orleans French Quarter Area/Central Business District,4.2,608,,"360 St Charles Ave, New Orleans, LA 70130, United States","XW2H+8X New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msynf-residence-inn-new-orleans-french-quarter-area-central-business-district/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-522-0360,,https://lh3.googleusercontent.com/p/AF1QipM8HQRQoNgxU4Y7Qm24HKR3SeWNqteQ9EjpXVzh=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:48.472Z,,,,
https://www.google.com/maps/place/Unipark+Garage+%28G-109%29/data=!4m7!3m6!1s0x8620a60a682cebe3:0xd28ff669595771b5!8m2!3d29.9542547!4d-90.0730513!16s%2Fg%2F11bx9cbp5b!19sChIJ4-ssaAqmIIYRtXFXWWn2j9I,Unipark Garage (G-109),3.5,99,Parking garage,"145 Roosevelt Way, New Orleans, LA 70112, United States","XW3G+PQ New Orleans, Louisiana, USA",https://neworleansparking.com/,+1 504-566-1010,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydhajuLlGhTfzn1P6C98Z9xpxETrB6_8jJJZ6szJjET9L9tq-iKlGtfMMxgGnexsLgmivUXiC_6Xw4_gwzk-ZOwaS23RW-viuVEl4QiCpw4awcQe107waIxC11_XCzVnRjsXw2Ow=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:51.013Z,,,,
https://www.google.com/maps/place/Fleur+De+Roofs/data=!4m7!3m6!1s0x8620a51707978b1d:0x33ddfd54d7cf24e2!8m2!3d29.962246!4d-90.1040877!16s%2Fg%2F11rckz8h0b!19sChIJHYuXBxelIIYR4iTP11T93TM,Fleur De Roofs,5.0,4,Roofing contractor,"973 S Genois St, New Orleans, LA 70125, United States","XV6W+V9 New Orleans, Louisiana, USA",,+1 504-420-3888,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwyxAzZ_6KpwP6THVKBrxtifHrVITVqkaD38g_=w422-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:22:55.625Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tim%27s+Quality+Car+Care/data=!4m7!3m6!1s0x8620afbf1d179f51:0x754178d536c63dab!8m2!3d29.9703615!4d-90.0893529!16s%2Fg%2F1thr7jlh!19sChIJUZ8XHb-vIIYRqz3GNtV4QXU,Tim's Quality Car Care,4.9,553,Auto repair shop,"320 N Salcedo St, New Orleans, LA 70119, United States","XWC6+47 New Orleans, Louisiana, USA",https://timsquality.com/,+1 504-831-7450,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdlcocalr0usQqS0MJngHS5hOsRPZoa5JsjYGK=w408-h326-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-07T23:23:00.195Z,LGBTQ+ friendly,,,
