placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/ProActive+Physical+Therapy/data=!4m7!3m6!1s0x86d60c75c884271b:0x5c8ed8ebfae301de!8m2!3d32.3977545!4d-110.9940505!16s%2Fg%2F1tgx710w!19sChIJGyeEyHUM1oYR3gHj-uvYjlw,ProActive Physical Therapy,4.8,86,Physical therapy clinic,"10550 N La Cañada Dr Ste 160, Oro Valley, AZ 85737, United States","92X4+49 Oro Valley, Arizona, USA",https://proactivept.com/location/oro-valley/,+1 520-547-2476,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPmSpb2gy8Sx8E8Cqo6EO1gAjBKi5eUu2FnLIRM=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:03:55.178Z,,,
"https://www.google.com/maps/place/Oro+Valley+Home+Watchers,+LLC/@32.3909053,-110.9664974,17z/data=!3m1!4b1!4m6!3m5!1s0x86d60d6a3a096c67:0xa56f650bfa8a348!8m2!3d32.3909053!4d-110.9664974!16s%2Fg%2F11g0kjc0xc","Oro Valley Home Watchers, LLC",5.0,5,Home inspector,"Oro Valley, AZ 85737, United States","92RM+9C Oro Valley, Arizona, USA",https://www.orovalleyhomewatchers.com/,+1 520-355-4555,Open ⋅ Closes 6 pm,,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:01.503Z,,,
https://www.google.com/maps/place/Drip+Hydration+-+Mobile+IV+Therapy%2FIn+Office+-+Tucson/data=!4m7!3m6!1s0x2f39cc4938485ec3:0xaea28d14aea5528d!8m2!3d32.3395322!4d-110.9783338!16s%2Fg%2F11rw8mzgjt!19sChIJw15IOEnMOS8RjVKlrhSNoq4,Drip Hydration - Mobile IV Therapy/In Office - Tucson,5.0,194,IV therapy service,"7315 N Oracle Rd suite 051, space #26, Oro Valley, AZ 85704, United States","82QC+RM Oro Valley, Arizona, USA",https://driphydration.com/coverage-areas/tucson/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 480-757-6670,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipP2apuzHU4DBGBowZAl7kHrQjGIGC6SWiPhhL-v=w576-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:05.920Z,,,
https://www.google.com/maps/place/ATI+Physical+Therapy+-+Oro+Valley/data=!4m7!3m6!1s0x86d60c7f9f848fe1:0xfdbdbd58fd788d24!8m2!3d32.3942958!4d-110.9969677!16s%2Fg%2F1yfh_h_hb!19sChIJ4Y-En38M1oYRJI14_Vi9vf0,ATI Physical Therapy - Oro Valley,4.9,220,Physical therapy clinic,"10355 N La Cañada Dr STE 125, Oro Valley, AZ 85737, United States","92V3+P6 Oro Valley, Arizona, USA",https://locations.atipt.com/oro-valley-az,+1 520-822-8640,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMdl008uQsj0gt_DveF0hT9hNYJrS_zl0mR4SHI=w408-h305-k-no,true,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:10.373Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Oro+Valley/data=!4m7!3m6!1s0x86d60db00696985f:0xf9bcd8bc8c0f4e85!8m2!3d32.4227032!4d-110.963284!16s%2Fg%2F11kblpjz85!19sChIJX5iWBrAN1oYRhU4PjLzYvPk,Athletico Physical Therapy - Oro Valley,4.9,43,Physical therapy clinic,"11941 N 1st Ave Ste. 151, Oro Valley, AZ 85737, United States","C2FP+3M Oro Valley, Arizona, USA",https://www.athletico.com/locations/oro-valley-az/?utm_source=google-oro-valley-az&utm_medium=web&utm_campaign=google-listings,+1 520-640-4920,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMYSL6Ot2rbZDLRVX-7Nj5VdvETqCa7-qqzfUnQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:14.820Z,,,
https://www.google.com/maps/place/Bodycentral+Physical+Therapy+-+Oro+Valley+Physical+Therapy+Catalina+%26+North+Tucson/data=!4m7!3m6!1s0x86d60cb5fe924d29:0x1e4fac5cef051910!8m2!3d32.3575143!4d-110.974814!16s%2Fg%2F1tfg3jfn!19sChIJKU2S_rUM1oYREBkF71ysTx4,Bodycentral Physical Therapy - Oro Valley Physical Therapy Catalina & North Tucson,4.9,247,Physical therapy clinic,"8327 N Oracle Rd, Tucson, AZ 85704, United States","925G+23 Tucson, Arizona, USA",https://therapypartnersgroup.com/location/8327-n-oracle-rd/?utm_source=google&utm_medium=organic&utm_campaign=gmb_oracle,+1 520-325-4002,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPTXR_djiEV5Z4tlmakvLEcIJz4IPfgQ54KzKrP=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–1 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:19.663Z,,,
https://www.google.com/maps/place/Northwest+Urgent+Care+at+Magee/data=!4m7!3m6!1s0x86d6734a4761edcb:0xcc631ddad9db4003!8m2!3d32.3479489!4d-110.9764205!16s%2Fg%2F11gzk8hrw!19sChIJy-1hR0pz1oYRA0Db2dodY8w,Northwest Urgent Care at Magee,4.7,751,Urgent care center,"7725 N Oracle Rd #131, Oro Valley, AZ 85704, United States","82XF+5C Oro Valley, Arizona, USA",https://tucson-chs.inquicker.com/providers/37227?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-989-8253,"Open ⋅ Closes 7 pm

Updated by this business 4 days ago",,https://lh3.googleusercontent.com/p/AF1QipPHSZBY2q5H5kE6Qx7EH1iT_C66ETKwXJxtAAvg=w408-h611-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:24.131Z,,,
https://www.google.com/maps/place/Oro+Valley+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x86d60da8d8483f2d:0x50ad7e07b3d6a2db!8m2!3d32.3963254!4d-110.9608793!16s%2Fg%2F11s2r7sn47!19sChIJLT9I2KgN1oYR26LWswd-rVA,Oro Valley Aesthetics & Wellness,4.9,228,Medical spa,"10445 N Oracle Rd Suite 240, Oro Valley, AZ 85737, United States","92WQ+GJ Oro Valley, Arizona, USA",http://www.orovalleyaesthetics.com/?utm_source=GBP,+1 520-999-2627,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOcCWEPGPNeJsVn-umC4WIjhLm1rW1JLh_Aa0Lx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:28.557Z,,,
https://www.google.com/maps/place/Casa+de+la+Luz+Hospice/data=!4m7!3m6!1s0x86d60cb53c229ecf:0x95af0e8cf7ba410a!8m2!3d32.3471217!4d-110.9749265!16s%2Fg%2F1td0bcnj!19sChIJz54iPLUM1oYRCkG694wOr5U,Casa de la Luz Hospice,4.4,38,Hospice,"7740 N Oracle Rd, Tucson, AZ 85704, United States","82WG+R2 Tucson, Arizona, USA",https://lhcgroup.com/locations/casa-de-la-luz-palliative-care/,+1 520-544-9890,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO9v-aNJXwJ-qv7tlT38HdJIu2E_lHBQMATWf1B=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:33.161Z,,,
https://www.google.com/maps/place/Movement+for+Life+Physical+Therapy/data=!4m7!3m6!1s0x86d60c245b9de531:0xd806a7d2c11a8e38!8m2!3d32.432763!4d-110.966496!16s%2Fg%2F12qfm3sql!19sChIJMeWdWyQM1oYROI4awdKnBtg,Movement for Life Physical Therapy,4.9,339,Physical therapy clinic,"12460 N Rancho Vistoso Blvd #140, Oro Valley, AZ 85755, United States","C2MM+4C Oro Valley, Arizona, USA",https://www.movementforlife.com/physical-therapy-clinics/arizona/arizona/oro-valley,+1 520-615-6573,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noV2h34m7le1_4FXDqVgL1-S28MQxh7QqbtlPfzsq8TYDuBYzTzVS8Zvf5U1wkUNZHSJrwU0gtYWk9D_QVMvHCYl--9G6mNc2PqHyCSqGtTV6XuPawQrFY-6BIMrmPvP1TMP7I=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:37.702Z,,,
https://www.google.com/maps/place/Dr.+Troy+Taduran:+Tucson+Orthopaedic+Institute+-+Oro+Valley+Office/data=!4m7!3m6!1s0x86d60d6451884c4b:0xa11dbff899f5d8cd!8m2!3d32.4296627!4d-110.9460532!16s%2Fg%2F11hf8kfv08!19sChIJS0yIUWQN1oYRzdj1mfi_HaE,Dr. Troy Taduran: Tucson Orthopaedic Institute - Oro Valley Office,4.9,44,Orthopedic clinic,"12315 N Vistoso Park Rd, Oro Valley, AZ 85755, United States","C3H3+VH Oro Valley, Arizona, USA",https://www.tucsonortho.com/doctors/troytaduran/?utm_source=GMBSocialClimb&utm_medium=Dr.TroyTaduran%3ATucsonOrthopaedicInstitute-OroValleyOffice,+1 520-544-9700,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO9zf1z0EgkW-Zg7IptCpeJQiGXtgEMUnDS7U8E=w408-h547-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:42.378Z,,,
"https://www.google.com/maps/place/Family+Choice+Home+Health+Care,.+LLC/data=!4m7!3m6!1s0x86d60fd3198afebd:0x2690d6d4fd9f8fd0!8m2!3d32.4903896!4d-110.9252833!16s%2Fg%2F11m8cply9v!19sChIJvf6KGdMP1oYR0I-f_dTWkCY","Family Choice Home Health Care,. LLC",,,Home health care service,"15631 N Oracle Rd suite 183, Catalina, AZ 85739, United States","F3RF+5V Catalina, Arizona, USA",,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpyaBRcfygGivwleLGx21OsnT_ZckfkYzlTee9GsxVq5OSgRvixDLe9M_zmCrk1Fgt2eSFJFuzgXyDVK-G84jcGiCUd49tfVBs02irFbCEMOWK1Q8xAoCHy_V-x8-yV0rdFit7=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:46.757Z,,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x86d60cff5f949fcd:0x26090e733cc5ddb9!8m2!3d32.3989834!4d-110.955274!16s%2Fg%2F11bxg9z8mz!19sChIJzZ-UX_8M1oYRud3FPHMOCSY,MinuteClinic at CVS,3.3,35,Walk-in clinic,"10650 N Oracle Rd, Oro Valley, AZ 85737, United States","92XV+HV Oro Valley, Arizona, USA",https://www.cvs.com/minuteclinic/clinic-locator/az/orovalley/10006.html?WT.mc_id=LS_mc_google_carenav_10006,+1 866-389-2727,"Closes soon ⋅ 1 pm ⋅ Reopens 2 pm

Updated by this business 4 days ago",,https://lh3.googleusercontent.com/p/AF1QipPKtUcGlJUA73KTMX0_RKPHWRu0HWwDvdw3gkvJ=w426-h240-k-no,true,"8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–12 pm, 12:30–4:30 pm","9 am–12 pm, 12:30–4:30 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:51.143Z,,,
https://www.google.com/maps/place/Orthopaedic+Institute/data=!4m7!3m6!1s0x86d60dcccf967287:0xbd4fdd6b2b2eb39e!8m2!3d32.4296951!4d-110.9459838!16s%2Fg%2F1tdbfw7h!19sChIJh3KWz8wN1oYRnrMuK2vdT70,Orthopaedic Institute,4.6,312,Orthopedic clinic,"12315 N Vistoso Park Rd, Oro Valley, AZ 85755, United States","C3H3+VJ Oro Valley, Arizona, USA",https://www.tucsonortho.com/?utm_source=GMBSocialClimb&utm_medium=TucsonOrthopaedicInstitute-OroValleyOffice,+1 520-544-9700,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPikpy12hSUGxh4AKpvjzNX5FtkgkQE7yatA8C5=w408-h248-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:55.545Z,,,
https://www.google.com/maps/place/BAYADA+Hospice/data=!4m7!3m6!1s0x86d673bd558538f9:0xd8a3f4afbaab83fb!8m2!3d32.3379261!4d-111.0211371!16s%2Fg%2F11vsv5sm6v!19sChIJ-TiFVb1z1oYR-4Oruq_0o9g,BAYADA Hospice,,,Home health care service,"7225 N Mona Lisa Rd # 100, Tucson, AZ 85704, United States","8XQH+5G Tucson, Arizona, USA",https://www.bayada.com/hospice-care/locations/az/tucson/7070-north-oracle-road-suite-110/54254?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 520-369-4560,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP3rw88vSSg2QNnew-lpABS6EyR5AAJZtTJO-TW=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:04:59.936Z,,,
https://www.google.com/maps/place/Encantada+Steam+Pump/data=!4m7!3m6!1s0x86d60dae5f58cfd9:0xbc20e3743c3db2a3!8m2!3d32.4095546!4d-110.9430771!16s%2Fg%2F11c326c33z!19sChIJ2c9YX64N1oYRo7I9PHTjILw,Encantada Steam Pump,4.4,262,Apartment complex,"11177 N Oracle Rd, Oro Valley, AZ 85737, United States","C354+RQ Oro Valley, Arizona, USA",http://www.encantadasteampump.com/,+1 520-436-5760,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOywZraCicoHZ-bZNhFMtO90lo2InnFCPx6Vyso=w408-h290-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:04.527Z,,· Dogs allowed,
https://www.google.com/maps/place/Heavenly+Haven+Assisted+Living+Home+LLC/data=!4m7!3m6!1s0x86d60bfbce85e19d:0x8fbc0765781b9572!8m2!3d32.3551466!4d-111.0583591!16s%2Fg%2F11fqc7n8j7!19sChIJneGFzvsL1oYRcpUbeGUHvI8,Heavenly Haven Assisted Living Home LLC,5.0,1,Assisted living facility,"8174 N Plantation Pl, Tucson, AZ 85741, United States","9W4R+3M Tucson, Arizona, USA",https://assistedlivinghometucson.com/,+1 520-572-6205,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOyb8LD1UoKrOkIm1-M38TwiBI4pPsXqJOfxEt-=w408-h278-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:08.817Z,,,
https://www.google.com/maps/place/Oro+Valley+Family+Practice/data=!4m7!3m6!1s0x14fb21e947ba7389:0x18785295e9d4d15d!8m2!3d32.4326294!4d-110.9443402!16s%2Fg%2F11b6t_vfc_!19sChIJiXO6R-kh-xQRXdHU6ZVSeBg,Oro Valley Family Practice,3.0,13,Medical clinic,"1866 E Innovation Park Dr, Oro Valley, AZ 85755, United States","C3M4+37 Oro Valley, Arizona, USA",https://www.azacp.com/office/ovfp/,+1 520-825-2520,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uJKKya2UyMUn1-yu3yiHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.665054&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:13.169Z,,,
https://www.google.com/maps/place/Ironwood+Dermatology/data=!4m7!3m6!1s0x86d60d9cf6de9a29:0xbf331772d0775a03!8m2!3d32.3930065!4d-110.9634124!16s%2Fg%2F11fwt_byl7!19sChIJKZre9pwN1oYRA1p30HIXM78,Ironwood Dermatology,4.6,164,Dermatologist,"10211 N Oracle Rd, Oro Valley, AZ 85737, United States","92VP+6J Oro Valley, Arizona, USA",https://www.ironwooddermatology.org/?utm_source=google,+1 520-618-1630,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMzaobvN-ojjunfhJGPJjkTqBPi5WC4yyBCjLut=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:17.570Z,,,
https://www.google.com/maps/place/The+Overlook+at+Pusch+Ridge/data=!4m7!3m6!1s0x86d60cc6c1e5081f:0x6525f9276e980fec!8m2!3d32.3688262!4d-110.9692858!16s%2Fg%2F1tfbj4w_!19sChIJHwjlwcYM1oYR7A-Ybif5JWU,The Overlook at Pusch Ridge,3.3,60,Apartment complex,"8851 N Oracle Rd, Oro Valley, AZ 85704, United States","929J+G7 Oro Valley, Arizona, USA",https://www.overlookatpuschridgetucson.com/,+1 520-297-0047,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsGlAPucXMm_qFT-xAzPAwXXOqOhYG2OOq6LX10NQ4OAANj77hvjJdGNwdC3DHXLRVoxpsREzxa69bhpwf-E5QovRtD3TJKTkLhTONhXPPKrfBXGRbipllicB2YqMyTVZmEIX7uQ=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:21.994Z,,· Dogs allowed,
https://www.google.com/maps/place/Oro+Valley+Eyecare/data=!4m7!3m6!1s0x86d60cf8f13f1303:0xc55d988b9c05e516!8m2!3d32.3959614!4d-110.9604169!16s%2Fg%2F1vwlpkzm!19sChIJAxM_8fgM1oYRFuUFnIuYXcU,Oro Valley Eyecare,4.9,855,Optometrist,"760 E Pusch View Ln #100, Oro Valley, AZ 85737, United States","92WQ+9R Oro Valley, Arizona, USA",http://www.oveyecare.com/,+1 520-229-2010,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOUxLLWaq5ZRdTRS0uszoWYNx_LO-u_w-lDwISL=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:26.966Z,,,
https://www.google.com/maps/place/La+Reserve+Villas/data=!4m7!3m6!1s0x86d60cfffa2bedeb:0x77559c97253da370!8m2!3d32.3994217!4d-110.9510361!16s%2Fg%2F1thw7523!19sChIJ6-0r-v8M1oYRcKM9JZecVXc,La Reserve Villas,4.7,243,Apartment complex,"10700 N La Reserve Dr, Oro Valley, AZ 85737, United States","92XX+QH Oro Valley, Arizona, USA",https://www.hsllareservevillas.com/?utm_knock=g,+1 520-772-3566,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOxKrasq5WGwbrDgGMTIZTrYTWEwUG-iKK8Ca51=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:31.396Z,,· Dogs allowed,
https://www.google.com/maps/place/Arizona+Coordinated+Care/data=!4m7!3m6!1s0xa0168f33b31c173f:0xa3a64ded670e88a6!8m2!3d32.1557085!4d-110.8825026!16s%2Fg%2F11w83s0nhz!19sChIJPxccszOPFqARpogOZ-1NpqM,Arizona Coordinated Care,5.0,20,Assisted living facility,,,https://arizonacare.org/,+1 520-633-1618,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOEObhGt_3_4MvR93Fjldh4uOgY4UYnxlGhJuZZ=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:35.708Z,,,
https://www.google.com/maps/place/Pima+Pain+Center+-+ORO+VALLEY/data=!4m7!3m6!1s0x86d673483737112b:0xa655bc7ff1616def!8m2!3d32.343498!4d-110.975664!16s%2Fg%2F11cr_sqywh!19sChIJKxE3N0hz1oYR721h8X-8VaY,Pima Pain Center - ORO VALLEY,4.5,149,Pain control clinic,"7530 N Oracle Rd Ste 200, Tucson, AZ 85704, United States","82VF+9P Tucson, Arizona, USA",http://www.pimapaincenter.com/,+1 520-399-6000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOrR-AE-BDQN9EWTNQvNz9EGtgSq8pgHOgTq5zO=w408-h241-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:40.248Z,,,
https://www.google.com/maps/place/Beloved+Built+Kitchen+%26+Bath+Remodel/data=!4m7!3m6!1s0xa51e8847ff32fbe1:0x51268f6b42c0a7f2!8m2!3d32.183726!4d-110.9987685!16s%2Fg%2F11vpl7gnny!19sChIJ4fsy_0eIHqUR8qfAQmuPJlE,Beloved Built Kitchen & Bath Remodel,5.0,31,Kitchen remodeler,,,https://www.belovedbuiltaz.com/,+1 520-222-7065,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyYENPzXzlJoSWTsVz4jAv0xYxke0JgT_u9k1kckdpzZ3OMia99MOuYjMgolaEGJNc5nttY4Hsw0QpU8Svpn_ofSMRbX6cBzraUj4FudPckMcp0qWRmdgkY_ytvhm4ulZ2CRba=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:44.670Z,,,
https://www.google.com/maps/place/UrgentVet/data=!4m7!3m6!1s0x86d60dac69583385:0x69999fdd343b4213!8m2!3d32.397246!4d-110.9574754!16s%2Fg%2F11vqp4c2p4!19sChIJhTNYaawN1oYRE0I7NN2fmWk,UrgentVet,4.9,178,Emergency veterinarian service,"10556 N Oracle Rd Suite 182, Oro Valley, AZ 85737, United States","92WV+V2 Oro Valley, Arizona, USA",https://urgentvet.com/location/oro-valley-az/,+1 520-614-6300,Closed ⋅ Opens 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npr3YM87rgjs6YDNl6gD6Vpiwy7G2kedkiVyd4Cu0EvRXxXo27fyRgfp-dWdTAoGBOyHdQ8mLOwkYJMn1os9jir2yXXj5qrGjLZC5dGQ_ZRcjIA2paizt2ItDNDAqYBuxepTEEMSg=w408-h544-k-no,true,3–11 pm,3–11 pm,3–11 pm,10 am–8 pm,10 am–8 pm,3–11 pm,3–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:49.323Z,,,
https://www.google.com/maps/place/Northwest+Primary+Care+at+Oro+Valley+Hospital/data=!4m7!3m6!1s0x86d60dcccfbfffff:0xdeb43bd2a701f878!8m2!3d32.4289345!4d-110.9500116!16s%2Fg%2F11hbvt1n2l!19sChIJ__-_z8wN1oYRePgBp9I7tN4,Northwest Primary Care at Oro Valley Hospital,2.2,17,Family practice physician,"1521 E Tangerine Rd #315, Oro Valley, AZ 85755, United States","C2HX+HX Oro Valley, Arizona, USA",https://www.nwalliedphysicians.com/family-medicine-care?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-901-6350,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO01Y4ljXCvhdAlzmmZ95mV67gsg-DCA-Rx8mma=w408-h294-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-10T19:05:53.877Z,,,
