placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/As+One+Plumbing,+LLC/data=!4m7!3m6!1s0x8bf27535c37d7847:0x69aac0aa92cf2afb!8m2!3d27.8233826!4d-97.4524738!16s%2Fg%2F11l36y53mp!19sChIJR3h9wzV18osR-yrPkqrAqmk","As One Plumbing, LLC",4.2,48,Plumber,,,,+1 361-929-9529,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyraO0gh_PMg8KnLQXEmCYxOY7f0AHa3KsGR36szO3qwxHoxWZ3do96EoDShBRQOUgSGGfZJeSETgh_NuEjxjgzzEYHfD-CkKWJpgx9LjwKIrppEmWB7HfWHDs1ZywB-Thuq2g=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:30.217Z,,,,
https://www.google.com/maps/place/Edmond%27s+Coastal+Plumbing/data=!4m7!3m6!1s0x8668f6b8f0cd4595:0xe785f6f3cf5607cd!8m2!3d27.6768316!4d-97.2892306!16s%2Fg%2F1jkvfcfx8!19sChIJlUXN8Lj2aIYRzQdWz_P2hec,Edmond's Coastal Plumbing,4.2,19,Plumber,"834 Greenbay Dr, Corpus Christi, TX 78418, United States","MPG6+P8 Flour Bluff, Corpus Christi, TX, USA",,+1 361-239-4115,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgD-yB4dwH7mEdljp99GTYA40XGMtdBq8IDFzHKpKFcY2uj1CTlCzgZ0HkVBB0yhEtu_0nbiGt5aZTk4JDFz_FfxTvjHGyZraWpUf8kQtry9NXTmkDy3lLWGcTX9eQFOXLy5bg=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:35.210Z,,,,
https://www.google.com/maps/place/Magic+Plumbing+-+Plumbing+Repair+Contractor+Corpus+Christi+TX/data=!4m7!3m6!1s0x86685fea1863be5b:0x7e8eaa9cc8ce3c20!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F1tp2_tfh!19sChIJW75jGOpfaIYRIDzOyJyqjn4,Magic Plumbing - Plumbing Repair Contractor Corpus Christi TX,2.8,5,Plumber,,,,,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPC4IRC_qzy57-PYijEQferp_wIx9hr6jcozzoh=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:39.927Z,,,,
"https://www.google.com/maps/place/Southside+Plumbing+%26+Heating/@27.7642545,-97.512967,9z/data=!3m1!4b1!4m6!3m5!1s0x8668f51136dc4a35:0x84235747a70fe7dc!8m2!3d27.7642544!4d-97.512967!16s%2Fg%2F1w665vhg",Southside Plumbing & Heating,4.3,12,Plumber,,,,+1 361-855-0997,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:44.632Z,,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x866860bfcd3e5dcd:0xf62197ab0a54d4ca!8m2!3d27.7947659!4d-97.4567759!16s%2Fg%2F1xgzc69y!19sChIJzV0-zb9gaIYRytRUCquXIfY,Grainger Industrial Supply,4.2,25,Tool store,"430 Sun Belt Dr, Corpus Christi, TX 78408, United States","QGVV+W7 Central City, Corpus Christi, TX, USA",https://www.grainger.com/branch/Corpus-Christi-Branch-180,+1 800-472-4643,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPTtLv2u9RYNZe0wBJkuXplTFS8rfGrIEFdp9bk=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:49.698Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/A-Plus+Plumbing+%26+Repair/data=!4m7!3m6!1s0x8668f5b8ae429d1d:0x3fdb6b70b5a68a55!8m2!3d27.698953!4d-97.374007!16s%2Fg%2F1wt3nvs0!19sChIJHZ1Crrj1aIYRVYqmtXBr2z8,A-Plus Plumbing & Repair,3.3,12,Plumber,"2009 Briarwood Dr, Corpus Christi, TX 78412, United States","MJXG+H9 South Side, Corpus Christi, TX, USA",,+1 361-991-4069,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xFQ5aisBdfEx-nXIkW614g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.9272&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:54.803Z,,,,
https://www.google.com/maps/place/Rice+Plumbing+Inc/data=!4m7!3m6!1s0x8668f5158bd66387:0xf8ef2b5e3e768ea6!8m2!3d27.698884!4d-97.4159281!16s%2Fg%2F1tfddxb3!19sChIJh2PWixX1aIYRpo52Pl4r7_g,Rice Plumbing Inc,5.0,1,Plumber,"3814 Acushnet Dr, Corpus Christi, TX 78413, United States","MHXM+HJ South Side, Corpus Christi, TX, USA",,+1 361-853-2170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wvuE_ThLsLhf4aUBYXyo3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.946266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:16:57.703Z,,,,
https://www.google.com/maps/place/Ashcraft+plumbing+LLC/data=!4m7!3m6!1s0x2749ed2806c818b1:0x46eca662d7a99abf!8m2!3d27.6996686!4d-97.3581427!16s%2Fg%2F11yg3scw7q!19sChIJsRjIBijtSScRv5qp12Km7EY,Ashcraft plumbing LLC,5.0,3,Plumber,,,,+1 361-244-9442,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyWdsyPb4YmnmuEX42xi50h9ldYx8bPxm7B1Hq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:02.491Z,,,,
https://www.google.com/maps/place/Roket+Plumbing/data=!4m7!3m6!1s0x86687af773510d8f:0xb3030a44b34c822!8m2!3d27.8663548!4d-97.6517567!16s%2Fg%2F1td614r0!19sChIJjw1Rc_d6aIYRIsg0S6QwMAs,Roket Plumbing,4.6,22,Plumber,"4313 Spring Creek Dr, Corpus Christi, TX 78410, United States","V88X+G7 Calallen, Corpus Christi, TX, USA",,+1 361-883-7600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4XHY0o3_9kLJF_I2mxiDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.3476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:05.333Z,,,,
https://www.google.com/maps/place/C+%26+I+Electrical+Contractors/data=!4m7!3m6!1s0x86685fcb40b50b79:0x2731278f3a3c3a63!8m2!3d27.7715107!4d-97.4206071!16s%2Fg%2F1tdm44ml!19sChIJeQu1QMtfaIYRYzo8Oo8nMSc,C & I Electrical Contractors,4.3,3,Electrician,"2801 S Port Ave, Corpus Christi, TX 78405, United States","QHCH+JQ Central City, Corpus Christi, TX, USA",,+1 361-885-0315,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5YFuP8INxYdFJL0bsLSc6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.26523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:08.159Z,,,,
https://www.google.com/maps/place/Re-Bath/data=!4m7!3m6!1s0x8668f58b34880665:0xfc2b35f474f2fd8e!8m2!3d27.7498089!4d-97.4201965!16s%2Fg%2F11kxsd6sxx!19sChIJZQaINIv1aIYRjv3ydPQ1K_w,Re-Bath,4.9,175,Bathroom remodeler,"4218 Dillon Ln, Corpus Christi, TX 78415, United States","PHXH+WW Central City, Corpus Christi, TX, USA",https://www.rebath.com/location/corpuschristi/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 361-551-0068,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPUTuP5k_D8pY-tlZoCUfZ3pG5n1gsYsbyLWUol=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:13.020Z,,· Delivery,,
https://www.google.com/maps/place/RC+Plumbing+Inc./data=!4m7!3m6!1s0x8668f598c7317cbf:0xc089f00cd3d559f5!8m2!3d27.706113!4d-97.388436!16s%2Fg%2F1tjhy2gw!19sChIJv3wxx5j1aIYR9VnV0wzwicA,RC Plumbing Inc.,3.7,3,Plumber,"4821 Cain Dr suite a, Corpus Christi, TX 78411, United States","PJ46+CJ South Side, Corpus Christi, TX, USA",,+1 361-991-6464,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pbveil5IyN_NSn-yL0mrtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.56232&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:18.140Z,,,,
https://www.google.com/maps/place/Video+Plumbing/data=!4m7!3m6!1s0x86688aa75f9487b9:0x3f1786d20e107b8f!8m2!3d27.7239018!4d-97.4528239!16s%2Fg%2F1tr17_h2!19sChIJuYeUX6eKaIYRj3sQDtKGFz8,Video Plumbing,4.4,8,Plumber,"6250 Greenwood Dr, Corpus Christi, TX 78417, United States","PGFW+HV South Side, Corpus Christi, TX, USA",,+1 361-852-7992,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyj2f6SIMUsoH_gc5197E1JTNbORRre1JVvg_7kPJNjGDvL_tJMdCmIGpMNINN-Rh97jr7iLNiKZmYioD-tGU0EgL7rNWYWRJiDoE99QFl-RT70l3OVB-bluD8jQpw99UjIpodq=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:21.041Z,,,,
https://www.google.com/maps/place/Gulf+Coast+Carpentry/data=!4m7!3m6!1s0x866861eb577fca63:0x1462501e333579bc!8m2!3d27.7581978!4d-97.4493058!16s%2Fg%2F11rqn9cxyt!19sChIJY8p_V-thaIYRvHk1Mx5QYhQ,Gulf Coast Carpentry,5.0,1,Contractor,"4216 Molina Dr, Corpus Christi, TX 78416, United States","QH52+77 Molina, Corpus Christi, TX, USA",https://sites.google.com/view/gulfcoastcarpentry/home?authuser=0,+1 361-442-3280,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN4qazCt0Jv17NPiT7eFhr3k10VNMQvjHm7io6u=w418-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:25.843Z,,,,
https://www.google.com/maps/place/West+Coast+Repairs+Handyman+Services/data=!4m7!3m6!1s0x80e84c11dfd32ccd:0x53c5b310248b0689!8m2!3d27.7467333!4d-97.3760812!16s%2Fg%2F11b6hqmjxw!19sChIJzSzT3xFM6IARiQaLJBCzxVM,West Coast Repairs Handyman Services,5.0,42,Handyman/Handywoman/Handyperson,"209 Doddridge St, Corpus Christi, TX 78411, United States","PJWF+MH Bay Area, Corpus Christi, TX, USA",http://westcoastrepairs.com/,+1 619-760-7975,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYhJXLmIFdFKZApXWlNSvTScX1zH6k48St-84RF0QyT8a3eXB1mWgF7D217tBmVXUTErVYvPXMXtSB1fCXfNFE7w7Fi8GSeuGLgbaND1g3zuEGtG7vEISiWjyTnagnNV8e2mo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:30.827Z,,,,
https://www.google.com/maps/place/Houses+handyman+service/data=!4m7!3m6!1s0x86685f0085bde5bf:0xc16381c9207cf593!8m2!3d27.7930093!4d-97.4021677!16s%2Fg%2F11jjzknvkm!19sChIJv-W9hQBfaIYRk_V8IMmBY8E,Houses handyman service,,,Contractor,"321 Waco St APT 3, Corpus Christi, TX 78401, United States","QHVX+64 Central City, Corpus Christi, TX, USA",,+1 361-549-5745,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=14EoahhlEsGZe3dDBMpadQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.96854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:35.674Z,,,,
"https://www.google.com/maps/place/PPC+SUPPLY,+LLC/data=!4m7!3m6!1s0x86686096aa955555:0x4a72b0d0c35734c7!8m2!3d27.7921252!4d-97.4507829!16s%2Fg%2F11fk4y08kh!19sChIJVVWVqpZgaIYRxzRXw9Cwcko","PPC SUPPLY, LLC",4.9,53,Fastener supplier,"4765 Westway Dr, Corpus Christi, TX 78408, United States","QGRX+VM Central City, Corpus Christi, TX, USA",,+1 361-884-8877,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-_X3O_35CtOKp6HC6KJSrkqxvfhe5_UWO0LTtJWxMp8A2ECyEoK7_ZafhfVK5p2yNP0SrKku9_23z5maGyKrnru7bf3-AgGwvWrxOC1nIlf46vAQMLKmwtlZBPLXXZG-gwKoiSRS4YytD=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:40.716Z,,,,
"https://www.google.com/maps/place/Tommy+Cool+Air,+LLC/data=!4m7!3m6!1s0x8668f516020796e9:0x5216a7cd20668049!8m2!3d27.6981238!4d-97.4196522!16s%2Fg%2F11fx7txr6d!19sChIJ6ZYHAhb1aIYRSYBmIM2nFlI","Tommy Cool Air, LLC",4.9,645,HVAC contractor,"3728 Wow Rd Unit B, Corpus Christi, TX 78413, United States","MHXJ+64 South Side, Corpus Christi, TX, USA",https://tommycool.com/,+1 361-852-4450,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPr3Ow7nIpRylBhYDzTtrbQSgZja6dvOY86NCpr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:45.493Z,,,,
"https://www.google.com/maps/place/Industrial+Piping+Specialists,+Inc./data=!4m7!3m6!1s0x866860ec6576ed51:0x8687ca312048d9a0!8m2!3d27.7866921!4d-97.4631344!16s%2Fg%2F1tfsc8fk!19sChIJUe12ZexgaIYRoNlIIDHKh4Y","Industrial Piping Specialists, Inc.",5.0,7,Pipe supplier,"101 Mc Bride Ln, Corpus Christi, TX 78408, United States","QGPP+MP Central City, Corpus Christi, TX, USA",http://ipipes.com/,+1 361-289-7473,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TtoevLPRlHej9Uy9fAuOTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.0854&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:50.406Z,,· Delivery,,
https://www.google.com/maps/place/McCoy%27s+Building+Supply/data=!4m7!3m6!1s0x866860e8fe2b743f:0xa3bde8e7e467bacf!8m2!3d27.7903999!4d-97.4672916!16s%2Fg%2F1tdmqh1x!19sChIJP3Qr_uhgaIYRz7pn5OfovaM,McCoy's Building Supply,4.4,138,Building materials supplier,"1602 N Padre Island Dr, Corpus Christi, TX 78408, United States","QGRM+53 Central City, Corpus Christi, TX, USA",https://www.mccoys.com/stores/corpus-christi-n-tx,+1 361-289-2832,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNM9SFtEQxY_YewD5BphhEhOo5jqF8t_YFmYO-i=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:17:55.418Z,,"Chain supplier of building materials, hardware & tools, plus home improvement supplies.",,
https://www.google.com/maps/place/G%26A+Plumbing+Services/data=!4m7!3m6!1s0x9874616fff910ed:0x44c0c9c70c00bfcc!8m2!3d27.7901094!4d-97.512967!16s%2Fg%2F11rwqltkp8!19sChIJ7RD5_xZGhwkRzL8ADMfJwEQ,G&A Plumbing Services,,,Plumber,,,,+1 361-290-3495,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMPaUbjxcY8H6EQD823bxKo_7eTrRtHWmDHMiHx=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:00.055Z,,,,
https://www.google.com/maps/place/Air+Pro/data=!4m7!3m6!1s0x8668605755498e15:0x1f5b18473850cba4!8m2!3d27.7646908!4d-97.4706072!16s%2Fg%2F1vh_8thb!19sChIJFY5JVVdgaIYRpMtQOEcYWx8,Air Pro,3.3,7,Air conditioning contractor,"5638 Bear Ln, Corpus Christi, TX 78405, United States","QG7H+VQ Central City, Corpus Christi, TX, USA",,+1 888-904-1709,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ay8ez_E1bbh9bzHL-2JYPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.77817&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:05.176Z,,,,
https://www.google.com/maps/place/Johnstone+Supply/data=!4m7!3m6!1s0x86685e38510ad463:0x8432baacd2ea883f!8m2!3d27.7866783!4d-97.418815!16s%2Fg%2F1td7tm4t!19sChIJY9QKUTheaIYRP4jq0qy6MoQ,Johnstone Supply,4.8,19,Heating equipment supplier,"2701 Agnes St, Corpus Christi, TX 78405, United States","QHPJ+MF Central City, Corpus Christi, TX, USA",https://www.johnstonesupply.com/storefront/store76/home.ep,+1 361-882-8896,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM2S4lV1vfalEVB0b3DvgpckaKURaKVXjfGwslu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:10.112Z,,"Specialty chain providing a large selection of HVAC & refrigeration parts, supplies & equipment.",,
https://www.google.com/maps/place/J+M+Supply/data=!4m7!3m6!1s0x86685e15d26d3841:0x8a3a591f3a554cff!8m2!3d27.7982147!4d-97.4215582!16s%2Fg%2F1tgk11nx!19sChIJQTht0hVeaIYR_0xVOh9ZOoo,J M Supply,3.9,27,Pipe supplier,"2801 Buffalo St, Corpus Christi, TX 78408, United States","QHXH+79 Central City, Corpus Christi, TX, USA",https://jmsupplyco.com/,+1 361-888-9388,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_RuMCrQd_uIo6FcvhYHulac_WpnM6aYNLAizDGRf7kHlPFpqtJDPdFa02LbFoW0pBCuJcTn1X_bHYoHxBDd5aSqhay0RBpQh3Am5b-D1TmtP5uuHmZKiy6Q7iqAvulteAWEM=w493-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:15.119Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Dependable+Aire/data=!4m7!3m6!1s0x86686064ad39df1d:0x6596f73923dda138!8m2!3d27.764636!4d-97.448996!16s%2Fg%2F11rqsmnmxw!19sChIJHd85rWRgaIYROKHdIzn3lmU,Dependable Aire,,,Air conditioning contractor,"4802 Bear Ln, Corpus Christi, TX 78405, United States","QH72+VC Central City, Corpus Christi, TX, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uU_5Cscz6BFCaGAkWiy2hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.6690745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:17.830Z,,,,
https://www.google.com/maps/place/Aim+Plumbing+Services/data=!4m7!3m6!1s0x8814fbc196f62e27:0x67450ce9804b9391!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11rcs68bp_!19sChIJJy72lsH7FIgRkZNLgOkMRWc,Aim Plumbing Services,5.0,389,Plumber,,,https://www.aimplumbingservices.com/,+1 361-814-7111,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxp0GonxjhjzYG2SSSFShnmccTf0c6mas_sODPRkAEZaEMJuCtE32jWiANycZbF0uwcg8jyxSsmjJmFryEIZjjSw8U-rlAdZnoCkKW7kIV9gSXoKc76jElgbV-MUBqVHcs_PWwu90bprik=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:22.737Z,,,,
https://www.google.com/maps/place/Coastal+Bend+Plumbing/data=!4m7!3m6!1s0x8668f583ffffffff:0xbb207316b62c6093!8m2!3d27.7218102!4d-97.3894772!16s%2Fg%2F12646gsnp!19sChIJ_____4P1aIYRk2AsthZzILs,Coastal Bend Plumbing,,,Plumber,"Corpus Christi, TX 78411, United States",,,+1 361-728-2876,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IiXlzGPk_s6k73falSHKVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.788671&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:27.696Z,,,,
https://www.google.com/maps/place/Airtrol+Supply+Inc/data=!4m7!3m6!1s0x86685e38510ad463:0x60927fc4821c8ad7!8m2!3d27.7866907!4d-97.4187719!16s%2Fg%2F1v3_337z!19sChIJY9QKUTheaIYR14ocgsR_kmA,Airtrol Supply Inc,5.0,2,Air conditioning contractor,"2701 Agnes St, Corpus Christi, TX 78405, United States","QHPJ+MF Central City, Corpus Christi, TX, USA",,+1 361-882-2231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7du6XWFzzQh22XrGhaDyXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.07922&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:30.505Z,,,,
https://www.google.com/maps/place/MCB+General+Contracting+LLC/data=!4m7!3m6!1s0x86685ef520e59917:0x140396a1fee48c9f!8m2!3d27.8005828!4d-97.396381!16s%2Fg%2F11hdcgjd_3!19sChIJF5nlIPVeaIYRn4zk_qGWAxQ,MCB General Contracting LLC,4.9,18,Roofing contractor,"4521 Ayers St suite #218, Corpus Christi, TX 78415, United States","RJ23+6C Central City, Corpus Christi, TX, USA",,+1 361-730-7005,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMGHqloAoDIXP72fCYq0FTZaOeRCekOHk9kjZ75=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-11T03:18:35.383Z,,,,
