placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Master+Craft+Plumbing+Contractors+Inc/data=!4m7!3m6!1s0x88e6dbc4c7673fc3:0x942c1231c566e5e0!8m2!3d29.2229743!4d-81.0463209!16s%2Fg%2F1tczfqn0!19sChIJwz9nx8Tb5ogR4OVmxTESLJQ,Master Craft Plumbing Contractors Inc,4.2,47,Plumber,"887 Brentwood Dr, Daytona Beach, FL 32117, United States","6XF3+5F Daytona Beach, Florida, USA",http://www.mastercraftfl.com/,+1 386-252-7047,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOlMFpy_jAeFvLiQAXhq3UGMlzmTwHn1MfbRS-3=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-27T17:47:26.367Z,,,
https://www.google.com/maps/place/Aloha+Pool+Service+And+Chemical+Delivery/data=!4m7!3m6!1s0x88e72789e4d95555:0xa110a39fcd661132!8m2!3d29.1012755!4d-81.01614!16s%2Fg%2F11ggst6ffg!19sChIJVVXZ5Ikn54gRMhFmzZ-jEKE,Aloha Pool Service And Chemical Delivery,3.7,7,Pool cleaning service,,,http://alohapoolserviceandchemicals.com/,+1 386-317-5102,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMVr6A6FgENjJrsfmOv7XcFReMUOkV1wnXFB8hT=w408-h306-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-27T17:47:30.761Z,,,
https://www.google.com/maps/place/Blue+Flamingo+Pool+Service/data=!4m7!3m6!1s0x88e712bf9d3392b9:0x5f7eae1ce0ce3ea4!8m2!3d29.1498608!4d-81.0319461!16s%2Fg%2F11crsqvtz4!19sChIJuZIznb8S54gRpD7O4Byufl8,Blue Flamingo Pool Service,4.2,9,Pool cleaning service,"1401 Reed Canal Rd #15202, Port Orange, FL 32129, United States","4XX9+W6 Port Orange, Florida, USA",,+1 407-720-6174,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipO5-h4WMNHONbPQQL_MlHCPF-auk7EBrXf2uXkI=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-27T17:47:35.592Z,,,
https://www.google.com/maps/place/Coral+Coast+Pool+Care+LLC/data=!4m7!3m6!1s0x2c3e97e91da19b65:0x3ccb5d844005754b!8m2!3d29.1567025!4d-81.048397!16s%2Fg%2F11s594qq1f!19sChIJZZuhHemXPiwRS3UFQIRdyzw,Coral Coast Pool Care LLC,5.0,2,Pool cleaning service,,,,+1 386-852-1815,,https://lh3.googleusercontent.com/p/AF1QipMtIsW4P3WbNilYieHrLULPeJoaMMm3SYmPzzGu=w408-h288-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-27T17:47:37.959Z,,,
https://www.google.com/maps/place/Above+Code+Pools+Spas+and+Lagoons/data=!4m7!3m6!1s0x88e6c346fa2de253:0xb049653f33e1258b!8m2!3d29.3078012!4d-81.0986242!16s%2Fg%2F11khrcv7qx!19sChIJU-It-kbD5ogRiyXhMz9lSbA,Above Code Pools Spas and Lagoons,5.0,13,Swimming pool contractor,"1042 U.S. Rte 1, Ormond Beach, FL 32174, United States","8W52+4H Ormond Beach, Florida, USA",https://abovecodepools.com/,+1 386-341-1776,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyndvfbT0X2kLRXp7uLsxSqyfUrggW5taUlo_VsXZx9jLoxHHzHWop2-rsCJZ8B_SBJZppf9bM-y8FLMcrN9EGM6JJvPuAAkFhJMhvJn8FfDxhsCD1mlr-PR1_sLjH7QSsH2qrg=w408-h307-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:47:53.588Z,,,
https://www.google.com/maps/place/Float+On+Pools+%26+Spas+LLC/data=!4m7!3m6!1s0x435f9cbe4c11fb7f:0x62d6d9c8d0f94b47!8m2!3d29.448172!4d-81.1994079!16s%2Fg%2F11trw4s5sh!19sChIJf_sRTL6cX0MRR0v50MjZ1mI,Float On Pools & Spas LLC,4.9,16,Pool cleaning service,,,http://www.floatonpoolsandspas.com/,+1 386-286-6825,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwS5g60oUS28xVx78ZflDJczI-t0qgU-NnNfQX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:47:58.236Z,,,
https://www.google.com/maps/place/Nick%27s+Pool+Solutions/data=!4m7!3m6!1s0x88e6c5dc1f215e7b:0x1bd27ba9e2bd6813!8m2!3d29.326218!4d-81.0571458!16s%2Fg%2F11nm_wzbmm!19sChIJe14hH9zF5ogRE2i94ql70hs,Nick's Pool Solutions,1.7,18,Pool cleaning service,"1360 Ocean Shore Blvd, Ormond Beach, FL 32176, United States","8WGV+F4 Ormond Beach, Florida, USA",,+1 386-766-5489,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMcIToXO0Tod2hY57P-s_-pxvPa3Nx676yyqWo=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:02.964Z,,,
https://www.google.com/maps/place/Keith+Payne+Pools/data=!4m7!3m6!1s0x88e6db0d285d3457:0xbd1cecaf40fdf456!8m2!3d29.265935!4d-81.0527923!16s%2Fg%2F11bvvxcjxq!19sChIJVzRdKA3b5ogRVvT9QK_sHL0,Keith Payne Pools,,,Swimming pool contractor,"680 S Yonge St, Ormond Beach, FL 32174, United States","7W8W+9V Ormond Beach, Florida, USA",,+1 386-255-7665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7uR4RSMpZI95wkziz9gHUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.68802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:11.893Z,,,
https://www.google.com/maps/place/Mastercraft/data=!4m7!3m6!1s0x88e6dca28f5ce531:0x311bab01e3c442f0!8m2!3d29.2833181!4d-81.0842661!16s%2Fg%2F11c1nzrtf6!19sChIJMeVcj6Lc5ogR8ELE4wGrGzE,Mastercraft,4.8,6,Swimming pool contractor,"226 N Nova Rd #387, Ormond Beach, FL 32174, United States","7WM8+87 Ormond Beach, Florida, USA",http://www.mastercraftdecking.com/,+1 386-671-2988,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOqXoQiF0XJwWeqCGgPzE-BJu1th9wryN_rPud=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:16.368Z,,,
https://www.google.com/maps/place/Pool+%26+Spa%27s+By+Tj+%26+Keatan/data=!4m7!3m6!1s0x88e6db138d188f0b:0x7b6b6965d5f5c068!8m2!3d29.2735968!4d-81.0493313!16s%2Fg%2F1263jbtxl!19sChIJC48YjRPb5ogRaMD11WVpa3s,Pool & Spa's By Tj & Keatan,,,Swimming pool contractor,"492 S Beach St, Ormond Beach, FL 32174, United States","7XF2+C7 Ormond Beach, Florida, USA",,+1 386-677-7592,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyac2OYll4cUHfimH6ZMilU4LXvpRUsS2fBDNP3kKv3K3Z-5lgGFeuudOjId8b5o69oJ0GFdAy9XDdMQonIASk7to_fAtcWaPOpcobocs17n6UfRPZV-BtxiLu1aCl0dLK0Qs1dbYjseEPd=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:18.886Z,,,
https://www.google.com/maps/place/Pool+Medic+Cleaning+and+Repair+Services/data=!4m7!3m6!1s0x2d99e25dd082d025:0x9a0fb6952413a62!8m2!3d29.1418745!4d-81.172182!16s%2Fg%2F11spwkqrc4!19sChIJJdCC0F3imS0RYjpBUmn7oAk,Pool Medic Cleaning and Repair Services,5.0,1,Pool cleaning service,,,,+1 386-566-8492,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJ7EuEakPkjCxvaD8TcZv4A1rtxuEPYORZRq0i=w408-h260-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:23.514Z,,,
https://www.google.com/maps/place/Mike%27s+Extreme+Clean+Pool+Service/data=!4m7!3m6!1s0x88e6c313038427bf:0xab2114ba8d0fe27b!8m2!3d29.3737719!4d-81.0803423!16s%2Fg%2F11nffv8p5v!19sChIJvyeEAxPD5ogRe-IPjboUIas,Mike's Extreme Clean Pool Service,3.9,7,Pool cleaning service,"Capistrano Dr, Ormond Beach, FL 32176, United States","9WF9+GV Ormond Beach, Florida, USA",,+1 386-562-1134,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhoUmYXuDVn0Vc0SnQLeLTheBvBlh1RKPgv4Ag2pG0SoooaWcaT_V_u0sS6mB6_SKDCOacZeuwK4-iwz0Wt2lUcFJDZ5_fKgnUPAUbaIoXnNkQzDEpACMjFGDHVd4JviY6pg8cTA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:28.054Z,,,
https://www.google.com/maps/place/Coquina+Pool+And+Spa+LLC/data=!4m7!3m6!1s0x8210f209b95b69e9:0x1d261ebfb163aa89!8m2!3d29.5317765!4d-81.236863!16s%2Fg%2F11rsx332js!19sChIJ6WlbuQnyEIIRiapjsb8eJh0,Coquina Pool And Spa LLC,4.8,19,Pool cleaning service,,,https://www.coquinapoolandspa.com/home,+1 386-697-5432,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVGZb5l3NrlKOWT1ie5YZ6Qaaph02SLpJ59NRB=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:32.704Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Ripple+Pool+Care+LLC/data=!4m7!3m6!1s0x88e6c5a0c9aaf9d1:0xea155acf5a07ddda!8m2!3d29.2380574!4d-81.085688!16s%2Fg%2F11gjty770d!19sChIJ0fmqyaDF5ogR2t0HWs9aFeo,Ripple Pool Care LLC,4.2,10,Pool cleaning service,,,https://www.facebook.com/pg/ripplepoolcarellc,+1 386-259-8878,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNhKp44EraQxi8yzrj7D8OR-6xdibpjE0Z7vMfu=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:37.103Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Caribbean+Designs+Pools+and+Spas/data=!4m7!3m6!1s0x88e6c33752d261bb:0x9fa02ed439490b8f!8m2!3d29.1418745!4d-81.172182!16s%2Fg%2F1td3mdrs!19sChIJu2HSUjfD5ogRjwtJOdQuoJ8,Caribbean Designs Pools and Spas,4.3,4,Swimming pool contractor,,,http://caribbeandesignspools.com/,+1 386-566-2589,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEPHBnysqczQllFPqjhpaJBQWZhp3ctHKWVYJv=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:42.357Z,,,
https://www.google.com/maps/place/Beach+Life+Pools/data=!4m7!3m6!1s0x88e6dbe6eab9ed81:0x7b3fb6060740d6c5!8m2!3d29.3058666!4d-81.0971891!16s%2Fg%2F11p9w6h30b!19sChIJge256ubb5ogRxdZABwa2P3s,Beach Life Pools,,,Pool cleaning service,,,http://www.beachlifepools.com/,+1 386-977-5274,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN53vDIcKkrB2T_easInaaMcapA1Bj232QHo-YE=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:47.320Z,,,
https://www.google.com/maps/place/Baby+Barrier+Pool+safety+Fence+of+Volusia/data=!4m7!3m6!1s0x88e6dafc5f653bbb:0xfacb0df6d7dc013a!8m2!3d29.2637737!4d-81.0273874!16s%2Fg%2F11b7ky1fmm!19sChIJuztlX_za5ogROgHc1_YNy_o,Baby Barrier Pool safety Fence of Volusia,5.0,23,Fence contractor,"2665 N Atlantic Ave, Daytona Beach, FL 32118, United States","7X7F+G2 Daytona Beach, Florida, USA",https://babybarrierpoolfencevolusia.com/,+1 386-401-9401,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP2cjHrrBHOUhJuyAEgrcjmUtFzr_QQJiin6Qgn=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:48:53.149Z,,,
"https://www.google.com/maps/place/PHL+Pool+Services/@29.1418745,-81.1721819,9z/data=!3m1!4b1!4m6!3m5!1s0x88e6c5882ba14bdf:0x5acb4a1c8f795edf!8m2!3d29.1418745!4d-81.172182!16s%2Fg%2F11gn2054z8",PHL Pool Services,,,Pool cleaning service,,,,+1 386-882-2968,Open ⋅ Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:49:00.050Z,,,
https://www.google.com/maps/place/Precision+Pool+Service/data=!4m7!3m6!1s0x6bb77cc32d031313:0xa4cff3f01d634e84!8m2!3d29.236335!4d-81.0971891!16s%2Fg%2F11rn7r37rh!19sChIJExMDLcN8t2sRhE5jHfDzz6Q,Precision Pool Service,,,Pool cleaning service,,,https://www.facebook.com/109181411648870,+1 386-307-0109,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN7WAZlcxjjZlVA5QZpWR2BN2O6HwQQ6JzjO8SE=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2025-10-27T17:49:04.769Z,,,
https://www.google.com/maps/place/Bule+Ocean+Pool+and+Spa/data=!4m7!3m6!1s0x2a50120bb8b03a23:0x1e8f479dc84bc928!8m2!3d29.1293181!4d-81.0044589!16s%2Fg%2F11xtwkpb7y!19sChIJIzqwuAsSUCoRKMlLyJ1Hjx4,Bule Ocean Pool and Spa,5.0,1,Pool cleaning service,"3805 S Nova Rd Suite 101, Port Orange, FL 32127, United States","4XHW+P6 Port Orange, Florida, USA",http://blueoceanpoolandspa.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=1577177445587271170,+1 386-886-4111,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNYWoyKfrfOTIUxzFomfv70ASpkpaSm6I32z46p=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:25.342Z,,,
https://www.google.com/maps/place/JCWs+Pool+Care+LLC/data=!4m7!3m6!1s0x473b28635e89eed5:0xebc9bc31b1a6365f!8m2!3d29.1214344!4d-81.0016005!16s%2Fg%2F11syghgxs1!19sChIJ1e6JXmMoO0cRXzamsTG8yes,JCWs Pool Care LLC,4.0,12,Pool cleaning service,"#22, Port Orange, FL 32127, United States","4XCX+H9 Port Orange, Florida, USA",http://www.jcwspoolcare.com/,+1 386-589-8826,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO9CW5JzFXD5OWJUDAPMuuOmcR35eXKSCZ8DP9b=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:30.731Z,,,
https://www.google.com/maps/place/Aqua+Clear+Pools+%26+Spas+Inc/data=!4m7!3m6!1s0x88e727c6a5176c49:0xac6c22d8573bc276!8m2!3d29.1255527!4d-80.9927707!16s%2Fg%2F1th5k8ml!19sChIJSWwXpcYn54gRdsI7V9gibKw,Aqua Clear Pools & Spas Inc,3.5,4,Swimming pool contractor,"4655 Spruce Creek Rd, Port Orange, FL 32127, United States","42G4+6V Port Orange, Florida, USA",https://aquacleardaytona.com/,+1 386-788-7279,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_H71vBUelO81MXDCCgIj3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.294914&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:35.405Z,,,
https://www.google.com/maps/place/Cypress+Creek+-+Outdoor+Living+Company/data=!4m7!3m6!1s0x88e6d8049e614aab:0x68539db5fb1f1595!8m2!3d29.1246481!4d-80.9926904!16s%2Fg%2F1q5bmcqh1!19sChIJq0phngTY5ogRlRUf-7WdU2g,Cypress Creek - Outdoor Living Company,4.6,36,Swimming pool contractor,"4675 Spruce Creek Rd, Port Orange, FL 32127, United States","42F4+VW Port Orange, Florida, USA",https://cypresscreekhome.com/,+1 386-384-8369,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrp8pu_wmgbkDj8tc55VPQRta9pxiqHlTXe_2uyFOo4BcAJBsWtPWsh8FsOiUOTGqpf334dJQrq1jJzyOywSflyamP1LKe2oHNoljx-UtwgAetSg8c3h8TXGmfo4T9iRvsI3Lw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:40.377Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x88e7278726824d77:0xa40469e342615b70!8m2!3d29.1146422!4d-81.0255544!16s%2Fg%2F1tcwrz9j!19sChIJd02CJocn54gRcFthQuNpBKQ,Leslie's Pool Supplies,4.1,62,Swimming pool supply store,"1665 Dunlawton Ave STE 110, Port Orange, FL 32127, United States","4X7F+VQ Port Orange, Florida, USA",https://lesliespool.com/location/port-orange-florida-port-orange-572.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_572,+1 386-304-2870,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7q5vH-NZcX6bL0I5BlkRkOcrbBXBlfW-2pTwxkR6PHRf9u9INiC5v3ttb9ZHxJ0pQWClFX6ur-putMh0etXZZBqWS_Vxbs-1jQiI0tlfP_e2JwPAQgvIdCNozGwaUMlGYNaz8=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:45.034Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,
https://www.google.com/maps/place/Jay+Gee+Pools/data=!4m7!3m6!1s0x88e6d7c0e58a5e47:0x1ff92f394e1962e1!8m2!3d29.1047871!4d-81.0768359!16s%2Fg%2F11byhkwm7m!19sChIJR16K5cDX5ogR4WIZTjkv-R8,Jay Gee Pools,5.0,6,Pool cleaning service,"2096 Halifax Dr, Port Orange, FL 32128, United States","4W3F+W7 Port Orange, Florida, USA",,+1 386-405-7733,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VoBVayjw9a_-FzcMwmTDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5575&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:49.548Z,,,
https://www.google.com/maps/place/The+Pool+Guys+Group+Llc/data=!4m7!3m6!1s0xa20fd12227658827:0x505ab43750c51899!8m2!3d29.1567025!4d-81.0855621!16s%2Fg%2F11qgfnw86y!19sChIJJ4hlJyLRD6IRmRjFUDe0WlA,The Pool Guys Group Llc,5.0,9,Swimming pool contractor,,,,+1 386-999-1736,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNIXD4CHaWeAuWGcZLbVAMBR51DvdgLs12vFXJM=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:54.286Z,,,
https://www.google.com/maps/place/Blue+Guardian+Pools/data=!4m7!3m6!1s0x88e6d78c16d91bfd:0xb7f4a7cfa2b6804b!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11h5rx2c8l!19sChIJ_RvZFozX5ogRS4C2os-n9Lc,Blue Guardian Pools,4.2,10,Pool cleaning service,,,https://blueguardianpools.com/,+1 386-846-9378,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJvG7FYF_Cwy3bDgSmJfylRpbR0BqZ3ImvBTxk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:49:58.747Z,,,
https://www.google.com/maps/place/All+Elite+Cleaning+%26+Pressure+Washing/data=!4m7!3m6!1s0x62f63f7717d0fc53:0x3656cb1384f9aa40!8m2!3d29.1194833!4d-81.0408456!16s%2Fg%2F11sw1p6tcf!19sChIJU_zQF3c_9mIRQKr5hBPLVjY,All Elite Cleaning & Pressure Washing,5.0,147,Pressure washing service,"Stowers St, Port Orange, FL 32129, United States","4X95+QM Port Orange, Florida, USA",https://aelitecleaning.com/?utm_campaign=gmb,+1 386-384-8399,,https://lh3.googleusercontent.com/p/AF1QipNNHjGNlllSCTRRzw2RVQ6NN_2vBzHgQgkcZ2MT=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:50:10.003Z,,LGBTQ+ friendly,true
"https://www.google.com/maps/place/Abyss+Pools,+LLC./@29.008988,-81.1721819,9z/data=!3m1!4b1!4m6!3m5!1s0x88e7279f60f94575:0x7613e504dedfd5bf!8m2!3d29.008988!4d-81.172182!16s%2Fg%2F1tj4zjj1","Abyss Pools, LLC.",4.3,6,Swimming pool contractor,,,http://www.abysspoolsllc.com/,+1 386-322-7946,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:50:23.322Z,,,
https://www.google.com/maps/place/Rob%27s+K-Bear+Aluminum+Inc/data=!4m7!3m6!1s0x88e6d82583c7d53b:0xb77c09f5b0c31c74!8m2!3d29.1490705!4d-80.9951704!16s%2Fg%2F1thbxh46!19sChIJO9XHgyXY5ogRdBzDsPUJfLc,Rob's K-Bear Aluminum Inc,4.7,37,Gutter cleaning service,"947 Alexander Ave, Port Orange, FL 32129, United States","42X3+JW Port Orange, Florida, USA",http://www.robskbearaluminum.com/,+1 386-756-2027,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCQCtt6kUpavtmDoC09eVXQ4Wl_zQcFf89lucjL_ZZJsxC1j01IcadaPxOa1Dhpipmv32wrwNUbYPrNUbK1aRYUtowy-lj1GwXatIRvC8bAa7n30xvkovccwFP5XSwQgHXQ1lXgA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-27T17:50:28.187Z,,,
