placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Vicky%27s+Helping+Hands/data=!4m7!3m6!1s0xa43106f4c0b613dd:0x7156c02f95d4d8d9!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11q89mw0rf!19sChIJ3RO2wPQGMaQR2djUlS_AVnE,Vicky's Helping Hands,5.0,36,Property management company,,,http://www.vickyshelpinghands.com/,+1 904-835-2124,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPuyVKJWqEJtZfvFe6ZCSruBdEqb7BkeiibxC-K=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-09-25T18:04:49.535Z,Identifies as women-owned,,
https://www.google.com/maps/place/Green+River+Property+Management/data=!4m7!3m6!1s0x88e5c56f2f373d8b:0xcf49ef3f4f0ba035!8m2!3d30.0849257!4d-81.7140332!16s%2Fg%2F12620m359!19sChIJiz03L2_F5YgRNaALTz_vSc8,Green River Property Management,4.5,307,Property management company,"1851 Golden Eagle Way Suite 40, Fleming Island, FL 32003, United States","37MP+X9 Fleming Island, Florida, USA",https://www.jacksonvillespropertymanagement.com/,+1 904-807-8331,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFn6z2kmTu7l2ZA4fnWKl7G0dbGdoacT8avVDw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:11.967Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Floridian+Property+Management+LLC/@30.0831317,-81.7158355,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5c534de42d359:0xa9e130107fd50381!8m2!3d30.0831317!4d-81.7158355!16s%2Fg%2F1tlkd5j3",Floridian Property Management LLC,2.7,46,Property management company,"3411, 414 Old Hard Rd # 502, Fleming Island, FL 32003, United States","37MM+7M Fleming Island, Florida, USA",https://floridianpropertymanagement.com/,+1 904-592-4090,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:19.121Z,,,
"https://www.google.com/maps/place/Gifford+Properties+%26+Management,+LLC./data=!4m7!3m6!1s0x88e5c56efd4baadf:0x7c6f01ed5eb8bcfb!8m2!3d30.1123688!4d-81.7038676!16s%2Fg%2F11bc7471fy!19sChIJ36pL_W7F5YgR-7y4Xu0Bb3w","Gifford Properties & Management, LLC.",4.5,22,Property management company,"4613 US-17, Fleming Island, FL 32003, United States","476W+WF Fleming Island, Florida, USA",https://www.giffordpropertymanagement.com/,+1 888-870-5070,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5XvU6A88dKfhJC5OIeXdlB_T3pEh3UPLEFvSH=w645-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:24.349Z,,,
"https://www.google.com/maps/place/Kristen+Morgan,+REALTOR/data=!4m7!3m6!1s0x88e5c5b976326cb9:0x3fc85aa8777dc06b!8m2!3d30.1102906!4d-81.7038193!16s%2Fg%2F11q887w1lt!19sChIJuWwydrnF5YgRa8B9d6hayD8","Kristen Morgan, REALTOR",4.9,8,Property management company,"4711 US-17 ste B2, Fleming Island, FL 32003, United States","476W+4F Fleming Island, Florida, USA",http://www.pmidavisrealty.com/,+1 904-458-4994,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npx0wfusAwNZA4BbK44gTr70xu95CIoTymXnlWQU46gXCc31iGODouN2waa0FgN4vAKcIacmPyJg-jjiQP8iy3nr-kn7KKvEuT88WTyUag6aHN0HuXmqu_b-vwT5Ab9s2Yb8Y4oxQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:29.245Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PMI+Davis+Realty/data=!4m7!3m6!1s0x88e5c5590cd65675:0xf598aed554bc5559!8m2!3d30.1102906!4d-81.7038193!16s%2Fg%2F11p5j1jbwn!19sChIJdVbWDFnF5YgRWVW8VNWumPU,PMI Davis Realty,2.9,25,Property management company,"4711 US-17 ste B2, Fleming Island, FL 32003, United States","476W+4F Fleming Island, Florida, USA",https://www.orangeparkpropertymanagementinc.com/,+1 904-458-4994,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZksKYAHC-lTOJGFUeyBJJXeDAS-mH-9kojvGc=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:34.699Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Pace+Island+Home+Owners+Association/data=!4m7!3m6!1s0x88e5c5731fe8b437:0xeaab9b23a75ff03!8m2!3d30.1198254!4d-81.7059934!16s%2Fg%2F1td4fcd5!19sChIJN7ToH3PF5YgRA_91OrK5qg4,Pace Island Home Owners Association,4.0,29,Homeowners' association,"1545 Royal Fern Ln, Orange Park, FL 32003, United States","479V+WJ Orange Park, Florida, USA",http://paceisland.org/,+1 904-278-6560,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKTIXGbIcg2X3IjOkX3UODTcUzXOW5D-55Yu3wq_oMOg97MGoPnC1A_h4546aI5qVHWuwYof_v24jCOiOY1Z5J1eIaNo6d7EemrlU3ftj7g7z6QxJMfGgf9Bc8voIjwHfObHF5=w408-h271-k-no,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:39.751Z,,,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+Florida+Network+Realty+-+Fleming+Island/data=!4m7!3m6!1s0x88e5c5852f5b3317:0xe94deef0de2e9dd5!8m2!3d30.1042296!4d-81.7097318!16s%2Fg%2F1v42gmhj!19sChIJFzNbL4XF5YgR1Z0u3vDuTek,Berkshire Hathaway HomeServices Florida Network Realty - Fleming Island,4.5,16,Real estate agency,"1524-3 County Rd 220 Unit B1, Fleming Island, FL 32003, United States","473R+M4 Fleming Island, Florida, USA",http://www.floridanetworkrealty.com/,+1 904-269-1716,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOL61tgzuhihMxgPzzfxoZayDl-GUTXAV6xdBdC=w443-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:44.917Z,,,
"https://www.google.com/maps/place/Faith+Dawn+Welch+Coldwell+Banker+Vanguard+Realty,+Inc./data=!4m7!3m6!1s0x88e5c58e0391bd03:0x55e64668366c0d87!8m2!3d30.1185782!4d-81.7037446!16s%2Fg%2F1235bvf0s!19sChIJA72RA47F5YgRhw1sNmhG5lU","Faith Dawn Welch Coldwell Banker Vanguard Realty, Inc.",4.1,38,Real estate agency,"4371 US-17 #101, Fleming Island, FL 32003, United States","479W+CG Fleming Island, Florida, USA",http://www.vanguardcb.com/,+1 904-625-7226,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BlogGEsu9cgcW0Dy14FFMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.41113&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:49.827Z,,,
https://www.google.com/maps/place/Scott+Towe+Property+Management/data=!4m7!3m6!1s0x88e5c540450f0745:0x6b1ac9603fedd530!8m2!3d30.0991152!4d-81.7118121!16s%2Fg%2F11bymy_9br!19sChIJRQcPRUDF5YgRMNXtP2DJGms,Scott Towe Property Management,,,Property management company,"1880 E West Pkwy #8074, Fleming Island, FL 32003, United States","37XQ+J7 Fleming Island, Florida, USA",http://www.scotttowe.com/,+1 904-571-9536,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOtxAEUAiHW286qRS5D_GVZL4DKSDA-r_AKhOwo=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:05:58.876Z,,,
https://www.google.com/maps/place/Tenant+Screening+Bureau/data=!4m7!3m6!1s0x88e5c74db81cceb5:0xbb524e65fad8b2c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fl3zc1g0!19sChIJtc4cuE3H5YgRLIutX-YktQs,Tenant Screening Bureau,5.0,1,Credit reporting agency,,,https://www.tenantscreeningbureau.com/,+1 888-652-3334,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbCZ-NSbpSxoyaor9XGBGOihlLavXjHhNNXRUp=w408-h282-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:03.812Z,,,
"https://www.google.com/maps/place/Kellar+Realty+and+Property+Management,+Inc/data=!4m7!3m6!1s0x88e5c4c77c78d147:0x127cfac01f432758!8m2!3d30.099286!4d-81.756917!16s%2Fg%2F11bzzz3fx9!19sChIJR9F4fMfE5YgRWCdDH8D6fBI","Kellar Realty and Property Management, Inc",3.4,32,Property management company,"2219 County Rd 220 Ste 318, Middleburg, FL 32068, United States","36XV+P6 Middleburg, Florida, USA",http://www.kellarrealty.com/,+1 904-269-7253,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTm7uQP8WZBbH-Nb9dZ-jWOkmThwqB_xUktCso=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:09.057Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Professional+Community+Management,+Inc./data=!4m7!3m6!1s0x88e5c46f3c101c97:0x50c7d02a85be2057!8m2!3d30.1455576!4d-81.7628866!16s%2Fg%2F12645kvgp!19sChIJlxwQPG_E5YgRVyC-hSrQx1A","Professional Community Management, Inc.",2.5,31,Property management company,"786 Blanding Blvd STE 118, Orange Park, FL 32065, United States","46WP+6R Orange Park, Florida, USA",http://glenhavenhoa.com/,+1 904-298-2321,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-IjqwowsMUtEY3-iTxLDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.95425&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:14.258Z,,,
https://www.google.com/maps/place/DoorVine+Property+Management/data=!4m7!3m6!1s0x88e5c54c74d76eb9:0x258269024bf744f2!8m2!3d30.1661428!4d-81.7204648!16s%2Fg%2F11w80y35yw!19sChIJuW7XdEzF5YgR8kT3SwJpgiU,DoorVine Property Management,5.0,22,Property management company,"1279 Kingsley Ave Suite 114-C, Orange Park, FL 32073, United States","578H+FR Orange Park, Florida, USA",https://www.doorvinepm.com/,+1 904-222-7368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_TMWogLh1GHI4-9Bsvm8wvBiLCXu2eflaJ5VA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:20.068Z,,,
https://www.google.com/maps/place/Rakers+Home+Group-+Herron+Real+Estate/data=!4m7!3m6!1s0x6f732e19543a5ad1:0x4b22a723d93e4871!8m2!3d30.0825644!4d-81.7224315!16s%2Fg%2F11kr_md9z4!19sChIJ0Vo6VBkuc28RcUg-2SOnIks,Rakers Home Group- Herron Real Estate,5.0,7,Real estate agent,"1418 Laurel Oak Dr, Fleming Island, FL 32003, United States","37MH+22 Fleming Island, Florida, USA",https://www.rakershomegroup.com/,+1 904-906-8381,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMT8sRp8lPqQS3U1NnAetFbAUWw03wXKdj2Jzuu=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:25.309Z,,,
https://www.google.com/maps/place/Gary+Andrews+%7C+Jacksonville+Realtor/data=!4m7!3m6!1s0x88e5c558f072d18b:0xa317804309378ca2!8m2!3d30.1100062!4d-81.7043044!16s%2Fg%2F11j8mw5kjg!19sChIJi9Fy8FjF5YgRoow3CUOAF6M,Gary Andrews | Jacksonville Realtor,5.0,68,Real estate agent,"4729 US-17 Suite 100, Fleming Island, FL 32003, United States","476W+27 Fleming Island, Florida, USA",https://garyandrews.watsonrealtycorp.com/,+1 989-529-0042,,https://lh3.googleusercontent.com/p/AF1QipNxZqsoQUkKWhBO4uyTHpOjoNeTqzwmYbsJlWZU=w408-h404-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:30.544Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Seagrass+Village+of+Fleming+Island/data=!4m7!3m6!1s0x88e5c53c1ce2368d:0x38c6cd8136559871!8m2!3d30.0992781!4d-81.7173535!16s%2Fg%2F11byxfwnsq!19sChIJjTbiHDzF5YgRcZhVNoHNxjg,Seagrass Village of Fleming Island,4.2,42,Assisted living facility,"1949 E West Pkwy, Fleming Island, FL 32003, United States","37XM+P3 Fleming Island, Florida, USA",https://seagrassvillagefi.com/?psid=76127&source_name=Google+Business+Listing,+1 904-872-6685,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZJe0UABY0cEwC1TPtqi17dxeKlq_5BAhbPSqv=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:35.774Z,,,
https://www.google.com/maps/place/McWright+Property+Management+-+Property+Management/data=!4m7!3m6!1s0x88e5c23913140919:0x6a09e51e009a3cac!8m2!3d30.1873058!4d-81.7428723!16s%2Fg%2F1tdz5n27!19sChIJGQkUEznC5YgRrDyaAB7lCWo,McWright Property Management - Property Management,4.6,27,Property management company,"1999 Wells Rd, Orange Park, FL 32073, United States","57P4+WV Orange Park, Florida, USA",https://www.propertymanagementinjacksonville.com/,+1 904-386-7877,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIiXwA0Ra-Y-NdKeI9CfZREFV7AQK2MYSZ5_P1=w408-h266-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:41.189Z,,,
https://www.google.com/maps/place/Red+Rooster+Property+Management+LLC/data=!4m7!3m6!1s0x88e5c96595281c8f:0xe1b3966a333a1278!8m2!3d30.1749852!4d-81.6235173!16s%2Fg%2F1tdf2589!19sChIJjxwolWXJ5YgReBI6M2qWs-E,Red Rooster Property Management LLC,4.7,68,Property management company,"3371 Mary Draper Ct W, Jacksonville, FL 32223, United States","59FG+XH Loretto, Jacksonville, FL, USA",https://www.redroosterpm.com/,+1 904-469-6335,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZqhlUDqEggXT3PI89OW-qbtu5O9IfCZAoC0b2Y8K7gpIxcMKZWmlxjiM1JJpZPXpP5Q8AhSSfrEAHEuojUJSeiArg2ehHcYUgM5iQYGSErXqqTDIGIj5Cg9DoZecxS80dzcxUVg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:46.719Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Eagles+World+Property+Management/data=!4m7!3m6!1s0x88e5cf46144f26a1:0xdff7b316c387031b!8m2!3d30.1427874!4d-81.6330433!16s%2Fg%2F11y718yhb7!19sChIJoSZPFEbP5YgRGwOHwxaz998,Eagles World Property Management,5.0,2,Property management company,"12412 San Jose Blvd STE 102, Jacksonville, FL 32223, United States","49V8+4Q Mandarin, Jacksonville, FL, USA",https://eaglesworldpropertymanagement.com/,+1 904-337-1392,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B1LnQhPl-_HHmEU5FDD81w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.36664&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,11 am–6 pm,11 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:52.253Z,,,
https://www.google.com/maps/place/Fleming+Island+Plantation/data=!4m7!3m6!1s0x88e5dac68d372963:0x565f8e2af8f3c523!8m2!3d30.0673723!4d-81.7171843!16s%2Fg%2F1tjmfgp1!19sChIJYyk3jcba5YgRI8Xz-CqOX1Y,Fleming Island Plantation,3.8,64,Recreation center,"2300 Town Center Blvd, Fleming Island, FL 32003, United States","378M+W4 Fleming Island, Florida, USA",http://www.fipcommunity.com/,+1 904-278-8613,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpo9tomAVpEGpQPuFV_KbQX_VujPe_qxNLlTJuMXlvIsZ7VW1RLt6w0zKeZ52bhnZQT2ovB53ImiTJhoPSoSUOzsALdmNZAKrhYW4JbvGzMWUp9bLOLaw7Lnru19pXCvOryXq6=w408-h306-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,12–5 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:06:57.429Z,,,
"https://www.google.com/maps/place/Geo+Sama-+Commercial,+Land,+Development,+Business,+%26+Residential+Sales/data=!4m7!3m6!1s0x88e5cbc8dd54e9ed:0xb610e50d9d21e692!8m2!3d30.0813566!4d-81.7087333!16s%2Fg%2F11lfkrg26b!19sChIJ7elU3cjL5YgRkuYhnQ3lELY","Geo Sama- Commercial, Land, Development, Business, & Residential Sales",,,Real estate consultant,"2349 Village Square Pkwy #127, Fleming Island, FL 32003, United States","37JR+GG Fleming Island, Florida, USA",,+1 904-878-9697,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTAcHtjjuGJMSgVQU4XdrGM_V5Df8mwNeVIKRH=w408-h382-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:02.684Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mickey+Burns+FHRM+Residential+Property+Manager/data=!4m7!3m6!1s0x88e5c5dcb7b9e643:0x15d23a03fabcf8ff!8m2!3d30.1535743!4d-81.7483389!16s%2Fg%2F11fn2b8vbn!19sChIJQ-a5t9zF5YgR__i8-gM60hU,Mickey Burns FHRM Residential Property Manager,5.0,20,Property management company,"555 Blanding Blvd, Orange Park, FL 32073, United States","5732+CM Orange Park, Florida, USA",http://www.fhrmrentalmanagement.com/,+1 904-629-2737,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ve2-lZ-gApeEMR9T5sdpEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.63343&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,12–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:08.007Z,,,
"https://www.google.com/maps/place/Courtney+Team,+Realtors/data=!4m7!3m6!1s0x88e5c5f0628d004f:0xfc8bd6dc46661bf0!8m2!3d30.118537!4d-81.7037305!16s%2Fg%2F11g1dvnzzh!19sChIJTwCNYvDF5YgR8BtmRtzWi_w","Courtney Team, Realtors",5.0,11,Real estate agent,"4371 US-17 #101, Fleming Island, FL 32003, United States","479W+CG Fleming Island, Florida, USA",https://www.courtneyteam.com/,+1 904-479-6922,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrO8IeST-iLQSh8XZbYfXryVcIDgep4gBe8tP1Z4oR3bNjKbnJt81SCVzCwJuC3va6kvemYV0nArj-LbAfTTm_miGZgwjBX1-_B40uv0eWPNTpUAyn0WuWL28F5vVWiDKWt1mBE=w531-h240-k-no,true,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–9 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:12.952Z,,,
https://www.google.com/maps/place/Gramercy+Union+LLC/data=!4m7!3m6!1s0x88e5c5d5971eb987:0x71a517a5d7deb25b!8m2!3d30.0929149!4d-81.7129513!16s%2Fg%2F11tp2phfg2!19sChIJh7kel9XF5YgRW7Le16UXpXE,Gramercy Union LLC,5.0,1,Real estate consultant,"Florida A1A, Fleming Island, FL 32006, United States","37VP+5R Fleming Island, Florida, USA",https://www.gramercyunion.com/,+1 904-469-1910,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cFcqkyZqy4H1keezQ4IpwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.42746&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:17.843Z,,,
https://www.google.com/maps/place/Interlaced+Property+Solutions/data=!4m7!3m6!1s0x88e5c9720e9ff7e3:0xbef9c24b1817e7c1!8m2!3d30.1647043!4d-81.7088402!16s%2Fg%2F1vg_dp71!19sChIJ4_efDnLJ5YgRwecXGEvC-b4,Interlaced Property Solutions,3.9,38,Property management company,"2037 Carnes St Suite 1, Orange Park, FL 32073, United States","577R+VF Orange Park, Florida, USA",http://www.interlacedjax.com/,+1 904-619-9190,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOsgIY2S_0PhdFHk1iRGssp3oquO_P-sEcRlMPl=w481-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:22.892Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Giddens+Land+Management+LLC/data=!4m7!3m6!1s0x6038c9cff0c5bb05:0xc4395df988a5258b!8m2!3d30.1162577!4d-81.7072087!16s%2Fg%2F11s0xms5v6!19sChIJBbvF8M_JOGARiyWliPldOcQ,Giddens Land Management LLC,5.0,5,Excavating contractor,"1589 Royal Fern Ln, Fleming Island, FL 32003, United States","478V+G4 Fleming Island, Florida, USA",http://www.giddenslandmgmt.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0a_JHRsQcZjk2etacdx8WJ1PP7M3lOKcFkq_2=w408-h335-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:28.307Z,,,
https://www.google.com/maps/place/TPAM+Property+Management/data=!4m7!3m6!1s0x6552a9c64524d94f:0x895e8a85b876e784!8m2!3d30.126569!4d-81.625798!16s%2Fg%2F11sf0xjysc!19sChIJT9kkRcapUmURhOd2uIWKXok,TPAM Property Management,2.3,6,Property management company,"100 FL-13 Ste A, St Johns, FL 32259, United States","49GF+JM St Johns, Florida, USA",http://www.tpam.biz/,+1 904-295-3921,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sxbMlkB3Y_JtYqGTz91SLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.51785&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-09-25T18:07:33.337Z,,,
