placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Koff+William+MD/data=!4m7!3m6!1s0x89a9f4e3dab4e051:0xb653462da751626d!8m2!3d34.2308851!4d-77.8787952!16s%2Fg%2F1tdwfsz1!19sChIJUeC02uP0qYkRbWJRpy1GU7Y,Koff William MD,3.0,2,Psychiatrist,"5010 Randall Pkwy, Wilmington, NC 28403, United States","64JC+9F Wilmington, North Carolina, USA",,+1 910-791-5719,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xm87eshNUDp8z8VprzuOjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.98563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:40:46.842Z,
"https://www.google.com/maps/place/Nautilus+Mental+Health,+PLLC/data=!4m7!3m6!1s0x89a9f5fd60135e5b:0x1e6c50d549330355!8m2!3d34.2166544!4d-77.884448!16s%2Fg%2F11vyywqd9c!19sChIJW14TYP31qYkRVQMzSdVQbB4","Nautilus Mental Health, PLLC",,,Mental health service,"4620 Cedar Ave #117, Wilmington, NC 28403, United States","6488+M6 Wilmington, North Carolina, USA",https://www.nautilusmentalhealthilm.com/,+1 910-621-1710,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOgs7rCrnCI0WOkzopsdzGnN4emuMz6etcwkxmF=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,1–8 pm,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:40:51.798Z,
"https://www.google.com/maps/place/Jeanna+Lloyd,+LCSW%2FSolutions/data=!4m7!3m6!1s0x89a9f53bd3b67067:0x383c3f90ca1df7f5!8m2!3d34.2470126!4d-77.8825329!16s%2Fg%2F11h2lf9mr0!19sChIJZ3C20zv1qYkR9fcdypA_PDg","Jeanna Lloyd, LCSW/Solutions",,,Mental health service,"5101 Dunlea Ct STE 201A, Wilmington, NC 28405, United States","64W8+RX Wilmington, North Carolina, USA",,+1 910-742-0847,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipORTeV_SZzJWiFvNCJtV1LVXZhmPKs3CDhreivk=w408-h611-k-no,true,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:40:56.493Z,
"https://www.google.com/maps/place/Dr.+Amanda+D%27Angelo,+PC/data=!4m7!3m6!1s0x89a9f50acabff1ef:0xe9dbc3d07f2c0dab!8m2!3d34.2414579!4d-77.8629814!16s%2Fg%2F11hcp7wtdk!19sChIJ7_G_ygr1qYkRqw0sf9DD2-k","Dr. Amanda D'Angelo, PC",,,Psychologist,"127 Racine Dr Suite 201, Wilmington, NC 28403, United States","64RP+HR Wilmington, North Carolina, USA",,+1 910-444-1806,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OwgF-nPyOBUnLPVuoDoR5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.583175&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:01.168Z,
"https://www.google.com/maps/place/Dr.+Alyssa+Thompson,+MD/data=!4m7!3m6!1s0x89a9f58f267f0ff7:0xdc4f585d8f6927be!8m2!3d34.2060312!4d-77.92158!16s%2Fg%2F11bwc59sx1!19sChIJ9w9_Jo_1qYkRvidpj11YT9w","Dr. Alyssa Thompson, MD",5.0,1,Psychiatrist,"2131 S 17th St, Wilmington, NC 28401, United States","634H+C9 Wilmington, North Carolina, USA",https://www.novanthealth.org/pf/providers/1780901207?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1780901207,+1 910-667-7787,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM8DJBeCuoYP6ps_iEAyKriYk5TpnVqf0aYl6dG=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:05.930Z,
"https://www.google.com/maps/place/Whole+Families+Intervention+%26+Services,+Inc/data=!4m7!3m6!1s0x89a9f4be5e40bdb7:0x65732b89aeb7464d!8m2!3d37.5794394!4d-77.6988765!16s%2Fg%2F11d_9fmf6j!19sChIJt71AXr70qYkRTUa3rokrc2U","Whole Families Intervention & Services, Inc",5.0,4,Alcoholism treatment program,,,,+1 800-909-9714,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUhA3JVWenku6P22Nt1nCTrvFiknEpVzngdwwE=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,1–5 pm,1–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:10.726Z,
https://www.google.com/maps/place/Dr.+Catherine+Mccall/data=!4m7!3m6!1s0x89a9f512e9cfffff:0xd7b691b91611f7b2!8m2!3d34.2304172!4d-77.903845!16s%2Fg%2F11qgb777qy!19sChIJ___P6RL1qYkRsvcRFrmRttc,Dr. Catherine Mccall,1.0,1,Psychiatrist,"503 Covil Ave, Wilmington, NC 28403, United States","63JW+5F Wilmington, North Carolina, USA",,+1 910-202-4318,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n5qp2Wb2QJv7ugH7P172CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.83993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:13.594Z,
https://www.google.com/maps/place/Act+Medical+Group+Pa:+Crawford+Jeffrey+L+PHD/data=!4m7!3m6!1s0x89a9f4b455af8111:0x7362498de2316c21!8m2!3d34.253835!4d-77.856525!16s%2Fg%2F1tdwqz94!19sChIJEYGvVbT0qYkRIWwx4o1JYnM,Act Medical Group Pa: Crawford Jeffrey L PHD,,,Psychologist,"311 Judges Rd # 4E, Wilmington, NC 28405, United States","743V+G9 Wilmington, North Carolina, USA",,+1 910-791-6767,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptRKMDXGnHL_k6aWgSjPsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.23438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:16.191Z,
https://www.google.com/maps/place/Bridge+Builders+Pastoral:/data=!4m7!3m6!1s0x89a9f47e697a893b:0x4317e5dcd9dd84c0!8m2!3d34.253227!4d-77.8557473!16s%2Fg%2F12hpvnwq9!19sChIJO4l6aX70qYkRwITd2dzlF0M,Bridge Builders Pastoral:,4.4,7,Mental health service,"311 Judges Rd #1e, Wilmington, NC 28405, United States","743V+7P Wilmington, North Carolina, USA",http://bridgebuilderscounseling.com/,+1 910-792-9888,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GifBE7q9WC66A6eF0ygltQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.6115&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:21.067Z,
https://www.google.com/maps/place/Wilmington+Health+Access+for+Teens+of+Coastal+Horizons/data=!4m7!3m6!1s0x89a9f5a6f541382d:0x4bbbf0ca3a6b86df!8m2!3d34.2038958!4d-77.9264689!16s%2Fg%2F1tj1sy_8!19sChIJLThB9ab1qYkR34ZrOsrwu0s,Wilmington Health Access for Teens of Coastal Horizons,4.0,73,Medical clinic,"1414 Medical Center Dr, Wilmington, NC 28401, United States","633F+HC Wilmington, North Carolina, USA",http://www.whatwilmington.org/,+1 910-790-9949,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOsFLNXX-StkvI_oVykg5p-gVNjEKd-QB_uqQ1z=w408-h251-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:25.855Z,
https://www.google.com/maps/place/Human+Growth+And+Training+Assocs/data=!4m7!3m6!1s0x89a9f4e3dab4e051:0x1be0d1bbcc2b8318!8m2!3d34.2309061!4d-77.8788504!16s%2Fg%2F1v96mnmt!19sChIJUeC02uP0qYkRGIMrzLvR4Bs,Human Growth And Training Assocs,4.0,4,Mental health service,"Wilmington, NC 28403, United States","64JC+9F Wilmington, North Carolina, USA",http://humangrowthandtrainingassociates.com/,+1 910-791-5719,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zv_q180eyKGM5laaPkZ29w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.23553&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:28.547Z,
"https://www.google.com/maps/place/Kim+Bolen+McGrew,+MA,+LPA,+LCAS/data=!4m7!3m6!1s0x89a9f35d5a9b70c9:0x70e40042d6dc418a!8m2!3d34.2321044!4d-77.827219!16s%2Fg%2F1ptyzlcc3!19sChIJyXCbWl3zqYkRikHc1kIA5HA","Kim Bolen McGrew, MA, LPA, LCAS",5.0,5,Psychologist,"1213 Culbreth Dr #125, Wilmington, NC 28405, United States","65JF+R4 Wilmington, North Carolina, USA",https://wilmingtonpsychology.com/,+1 910-512-2890,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN7a3Qy_tzAV7Fo_G7Wl4KTqWrsGR_4Zd_7xaAS=w408-h271-k-no,true,Closed,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:33.450Z,
"https://www.google.com/maps/place/Dr.+Sandra+Lare,+DO/@34.2324422,-77.8269899,17z/data=!3m1!4b1!4m6!3m5!1s0x89a9f35d648d6ee5:0xae805e5046b5959d!8m2!3d34.2324422!4d-77.8269899!16s%2Fg%2F1tdpmyt2","Dr. Sandra Lare, DO",,,Psychiatrist,"1213 Culbreth Dr, Wilmington, NC 28405, United States","65JF+X6 Wilmington, North Carolina, USA",,+1 910-471-4773,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:38.263Z,
"https://www.google.com/maps/place/Pride+in+North+Carolina,+LLC/data=!4m7!3m6!1s0x89a9f46319a31b09:0xdc0f081b38fa5777!8m2!3d34.1976964!4d-77.8953887!16s%2Fg%2F1tcw4h24!19sChIJCRujGWP0qYkRd1f6OBsID9w","Pride in North Carolina, LLC",3.8,29,Mental health service,"4106 Shipyard Blvd, Wilmington, NC 28403, United States","54X3+3R Wilmington, North Carolina, USA",http://www.pridenc.com/,+1 910-452-1460,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyaPHaGDue3Z-p8o8sCQeKPEblrx7YpoywmCvVGN6koFjSjtOrUgiLnGFzDsZ8S-Emkrma6umCf0SNF-TRMRohBsSiCQGv2TFez57Z7WAa6erY4x0viSVnTHwXuCS5itmTLUBc=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:43.012Z,
"https://www.google.com/maps/place/Twyna+L.+Bell,+MA,+LPC,+PSC/data=!4m7!3m6!1s0x89aa18daec71c743:0xb7a61ac5f7d68c6e!8m2!3d34.2307405!4d-77.9009708!16s%2Fg%2F11bw46s952!19sChIJQ8dx7NoYqokRbozW98Uaprc","Twyna L. Bell, MA, LPC, PSC",4.6,10,Psychotherapist,"3205 Randall Pkwy Ste. 128, Wilmington, NC 28451, United States","63JX+7J Wilmington, North Carolina, USA",,+1 910-859-7551,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wnvo-TSmBchc-uD3M4XBvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.82614&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:47.972Z,
https://www.google.com/maps/place/Rano+Mathew/data=!4m7!3m6!1s0x89a98cf1c063ffff:0xa837013e4ffa2be5!8m2!3d34.2858266!4d-77.8065501!16s%2Fg%2F11qgb7kk_p!19sChIJ__9jwPGMqYkR5Sv6Tz4BN6g,Rano Mathew,,,Psychiatrist,"7741 Market St Ste H, Wilmington, NC 28411, United States","75PV+89 Wilmington, North Carolina, USA",https://thetrinitywellnesscenter.com/rano-thomas-mathew/,+1 910-343-8424,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wYIqPxB0SDuXv3pcRyhIbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.66016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:50.640Z,
https://www.google.com/maps/place/Dr.+Christy+Jones/data=!4m7!3m6!1s0x89a98cedfc3f343f:0x3b74f5905c57771f!8m2!3d34.2843081!4d-77.8084162!16s%2Fg%2F11p07bg8_g!19sChIJPzQ__O2MqYkRH3dXXJD1dDs,Dr. Christy Jones,5.0,1,Psychologist,"7655 Market St, Wilmington, NC 28411, United States","75MR+PJ Wilmington, North Carolina, USA",,+1 910-681-3880,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_c3OzCfg8fWzLLLd1h0VAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.52087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:53.240Z,
"https://www.google.com/maps/place/Kim+Simpson,+LCSW/data=!4m7!3m6!1s0x89a9f56864ab4ce1:0x161b6aed3c14b764!8m2!3d34.2310925!4d-77.8790669!16s%2Fg%2F11kzb221d1!19sChIJ4UyrZGj1qYkRZLcUPO1qGxY","Kim Simpson, LCSW",5.0,6,EMDR psychotherapist,"5006 Randall Pkwy, Wilmington, NC 28403, United States","64JC+C9 Wilmington, North Carolina, USA",http://www.kimsimpsoncounseling.com/,+1 910-227-3057,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMHagy759nYAUUi1nv-Hv93gMhpKzvDTfaup6yX=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:41:58.034Z,
"https://www.google.com/maps/place/Dr.+Paul+A.+Buongiorno,+MD/data=!4m7!3m6!1s0x89a9f580318a3751:0x9d7a08536cb7ab76!8m2!3d34.219011!4d-77.925681!16s%2Fg%2F1vlqr1wf!19sChIJUTeKMYD1qYkRdqu3bFMIep0","Dr. Paul A. Buongiorno, MD",3.7,9,Psychiatrist,"1402 S 17th St, Wilmington, NC 28401, United States","639F+JP Wilmington, North Carolina, USA",https://paulbuongiornomd.com/,+1 910-762-8400,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KR-mSzvsMwYSKDPxhsbsXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.1911&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:03.038Z,
https://www.google.com/maps/place/Peaceful+Balance+Counseling+%26+Wellness/data=!4m7!3m6!1s0x89a9f5af75846d69:0x9880d1a5b638a88d!8m2!3d34.2318015!4d-77.8817006!16s%2Fg%2F11p3h_1mhb!19sChIJaW2Eda_1qYkRjag4tqXRgJg,Peaceful Balance Counseling & Wellness,,,Mental health service,"4900 Randall Pkwy STE J, Wilmington, NC 28403, United States","64J9+P8 Wilmington, North Carolina, USA",http://www.peacefulbalancecounseling.com/,+1 910-216-9113,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM1HZJYSmJ_R9qtthv9rkWfmU7kX9f01WYfiDIF=w426-h240-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:07.816Z,
"https://www.google.com/maps/place/Rebecca+L.+Owens,+LCSW/data=!4m7!3m6!1s0x89a9f48562440a73:0x9a4bf320f8161c0f!8m2!3d34.2324422!4d-77.8269899!16s%2Fg%2F1tl1p9gh!19sChIJcwpEYoX0qYkRDxwW-CDzS5o","Rebecca L. Owens, LCSW",5.0,2,Counselor,"1213 Culbreth Dr, Wilmington, NC 28405, United States","65JF+X6 Wilmington, North Carolina, USA",,+1 910-447-9493,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T5shpPePcCNInrFzL-h3pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.67722&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:12.687Z,
https://www.google.com/maps/place/Breakthrough+Autism/data=!4m7!3m6!1s0x89a98d35a5e706f5:0xc9a5f832866afdcc!8m2!3d34.2470585!4d-77.8824557!16s%2Fg%2F11q1dbsqwl!19sChIJ9QbnpTWNqYkRzP1qhjL4pck,Breakthrough Autism,5.0,9,Child psychologist,"5101 Dunlea Ct Unit 201 C, Wilmington, NC 28405, United States","64W9+R2 Wilmington, North Carolina, USA",http://www.breakthroughnc.com/,+1 910-390-6626,"Closed · Opens 8 am Tue

Updated by this business 1 week ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNDQd2lHFqb-DRUt65uXTliUQx5pcmpSpePZ1Qj=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:17.690Z,
https://www.google.com/maps/place/Cathy+Cosentino/data=!4m7!3m6!1s0x89aa1fdf37be8303:0x9b13be441c556e4a!8m2!3d34.2324422!4d-77.8269899!16s%2Fg%2F11f24w9mjm!19sChIJA4O-N98fqokRSm5VHES-E5s,Cathy Cosentino,5.0,5,Marriage or relationship counselor,"1213 Culbreth Dr Suite 101, Wilmington, NC 28405, United States",,https://www.cathycosentino.com/,+1 201-485-9558,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6TaSOE0rYDcQI1yuQceqHCrnXMq-_ncWBgzSPT2sfnigwLtnCW_c44x0Jue2CC4sW5Xo6s_eb1mPbLm1wbuGn3uMsR66MbGfsKjYIg3fo3Zmo-spfM6xOSF0g2vQRcWv4p2si=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–1 pm,8 am–1 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:22.480Z,
"https://www.google.com/maps/place/Elizabeth+C.+Owen,+PSY/data=!4m7!3m6!1s0x89a9f35d648d6ee5:0x4c24d4de935eea2c!8m2!3d34.2324422!4d-77.8269899!16s%2Fg%2F1tvgw61j!19sChIJ5W6NZF3zqYkRLOpek97UJEw","Elizabeth C. Owen, PSY",,,Psychologist,"1213 Culbreth Dr, Wilmington, NC 28405, United States","65JF+X6 Wilmington, North Carolina, USA",,+1 910-256-5527,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T5shpPePcCNInrFzL-h3pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.67722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:25.462Z,
"https://www.google.com/maps/place/Dr.+Anand+M.+Joshi,+MD/data=!4m7!3m6!1s0x89a9f544e23c8833:0xf298d21397db6be2!8m2!3d34.2056718!4d-77.9217458!16s%2Fg%2F11hythfn7l!19sChIJM4g84kT1qYkR4mvblxPSmPI","Dr. Anand M. Joshi, MD",5.0,4,Psychiatrist,"2131 S 17th St, Wilmington, NC 28401, United States","634H+78 Wilmington, North Carolina, USA",https://www.novanthealth.org/pf/providers/1801187794?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1801187794,+1 910-667-7787,,,https://lh3.googleusercontent.com/p/AF1QipMDOd4O8VUGPfxBd_Oc8CJW-lxjf8MaIttIvvcy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:28.121Z,
https://www.google.com/maps/place/Nicole+Spence+Counseling+PLLC./data=!4m7!3m6!1s0x89a98dcb2fdc14dd:0xbd70e96928d93f17!8m2!3d34.2858266!4d-77.8065501!16s%2Fg%2F11v0b9s998!19sChIJ3RTcL8uNqYkRFz_ZKGnpcL0,Nicole Spence Counseling PLLC.,,,Mental health service,"7741 Market St Unit B, Wilmington, NC 28411, United States","75PV+89 Wilmington, North Carolina, USA",https://nicolespencecounseling.com/,+1 435-773-3968,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wYIqPxB0SDuXv3pcRyhIbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.66016&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:30.843Z,
"https://www.google.com/maps/place/New+Hanover+Psychiatry/@34.2062035,-77.9213154,14z/data=!3m1!4b1!4m6!3m5!1s0x89a9f5891f30ac65:0x2d94d785e859aa19!8m2!3d34.2062035!4d-77.9213154!16s%2Fg%2F1tdgw7vy",New Hanover Psychiatry,,,Mental health clinic,"2131 S 17th St, Wilmington, NC 28401, United States",,,+1 910-815-5625,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:35.474Z,
https://www.google.com/maps/place/Well-Rooted+Wellness+Collaborative/data=!4m7!3m6!1s0x89a9f598dda1fc1f:0x81579f136b6d3798!8m2!3d34.2166544!4d-77.884448!16s%2Fg%2F11l75zgbjt!19sChIJH_yh3Zj1qYkRmDdtaxOfV4E,Well-Rooted Wellness Collaborative,5.0,2,Mental health service,"4620 Cedar Ave #117, Wilmington, NC 28403, United States","6488+M6 Wilmington, North Carolina, USA",https://wellrootedwc.com/,+1 910-218-2315,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPg80nL3kQbkC14Fp3QhV5H1HaLWGAEFEWzpHfD=w408-h498-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:40.295Z,
https://www.google.com/maps/place/Mrs.+Meghan+Shapiro/data=!4m7!3m6!1s0x89a9f5124d907dc1:0x7b7ac9c2940c60c7!8m2!3d34.2308854!4d-77.9016914!16s%2Fg%2F11k3xszbxw!19sChIJwX2QTRL1qYkRx2AMlMLJens,Mrs. Meghan Shapiro,5.0,1,Psychologist,"3240 Burnt Mill Dr #1, Wilmington, NC 28403, United States","63JX+98 Wilmington, North Carolina, USA",,+1 910-790-9500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uBTqWf9cRTFaH5HyCLQeow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.44635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:42.944Z,
https://www.google.com/maps/place/Anchor+Psychological+%26+Counseling+Wilmington/data=!4m7!3m6!1s0x89a9f39745787a1b:0x7a1eb29e1787bf99!8m2!3d34.2250876!4d-77.8309063!16s%2Fg%2F11lkzdl0zf!19sChIJG3p4RZfzqYkRmb-HF56yHno,Anchor Psychological & Counseling Wilmington,3.3,7,Psychologist,"1442 Military Cutoff Rd UNIT B, Wilmington, NC 28403, United States","65G9+2J Wilmington, North Carolina, USA",http://www.anchorpsychological.com/,+1 910-679-4733,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YWBFLWpW2xUK9p4RJeJE4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.60373&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-12-16T03:42:47.981Z,
