placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Thrive+Medical+Clinic/data=!4m7!3m6!1s0x48795b0074fdd90d:0x1d206324391c767c!8m2!3d53.9005728!4d-1.5127629!16s%2Fg%2F11m6ldcvqt!19sChIJDdn9dABbeUgRfHYcOSRjIB0,Thrive Medical Clinic,4.7,15,Health consultant,"68, 69 The Sq, Harewood, Leeds LS17 9LQ, United Kingdom","WF2P+6V Leeds, United Kingdom",https://www.thrive-medical.co.uk/,+44 7825 557467,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNNYpg8LXN4vmH7sFvI_R4mgpL7Relk3qQSI4U=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–9 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:19:51.480Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quantum+Energy+Centre/data=!4m7!3m6!1s0x487955da18168975:0x28b6fe9f9f53283a!8m2!3d53.9971761!4d-1.5987886!16s%2Fg%2F11y5vh2ccf!19sChIJdYkWGNpVeUgROihTn5_-tig,Quantum Energy Centre,5.0,5,Community health center,"Unit 7, West Business Park, Harrogate HG3 2FN, United Kingdom","XCW2+VF Harrogate, United Kingdom",https://quantumenergycentre.co.uk/,+44 7920 594998,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNwBfGmW7V57YZSX6J7qiwMTcqWbiJBOU3B7H6l=w462-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:19:56.297Z,,,
https://www.google.com/maps/place/Yorkshire+Holistic+Therapy/data=!4m7!3m6!1s0x487c00bc4597e45b:0xf3382b093a5a5310!8m2!3d54.0864943!4d-1.7581756!16s%2Fg%2F11bzsx5jsn!19sChIJW-SXRbwAfEgREFNaOgkrOPM,Yorkshire Holistic Therapy,,,Holistic medicine practitioner,"Gable House, 46 High St, Pateley Bridge, Harrogate HG3 5JU, United Kingdom","36PR+HP Harrogate, United Kingdom",,,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kk33M7EhPpy8RmY3WhQH5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.52632&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:01.206Z,,,
https://www.google.com/maps/place/Acorn+Wellness+Retreat/data=!4m7!3m6!1s0x48795550d5c1552f:0xc70fec25cf53857b!8m2!3d54.0649645!4d-1.6658447!16s%2Fg%2F11cs0441tw!19sChIJL1XB1VBVeUgRe4VTzyXsD8c,Acorn Wellness Retreat,4.8,32,Wellness center,"The Acorn, Brimham Rocks Road, Hartwith, Harrogate HG3 3HB, United Kingdom","387M+XM Harrogate, United Kingdom",http://acornwellness.co.uk/,+44 1423 779211,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP_3mALsXpuZoiTcS8ZvnvtjVKAO_88G_zsabpz=w426-h240-k-no,true,9 am–4 pm,9:30 am–4 pm,9 am–4 pm,Closed,9:30 am–4:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:06.036Z,,,
https://www.google.com/maps/place/Ripon+Natural+Health+Centre/data=!4m7!3m6!1s0x487eac4bdfb7634f:0x9dfb87050082e9a3!8m2!3d54.1365536!4d-1.5243825!16s%2Fg%2F1tdgtz9p!19sChIJT2O330usfkgRo-mCAAWH-50,Ripon Natural Health Centre,4.9,13,Osteopath,"27 Market Pl W, Ripon HG4 1BN, United Kingdom","4FPG+J6 Ripon, United Kingdom",http://www.riponnaturalhealth.co.uk/,+44 1765 601447,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP--e70ob5_IbPsp2sHT5DkGNbU6gzMD2zOkPTb=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:10.898Z,,,
https://www.google.com/maps/place/Wetherby+Holistic+Health/data=!4m7!3m6!1s0x48794fc845e22657:0xebf2b6a6594c846b!8m2!3d53.928312!4d-1.3860912!16s%2Fg%2F11fqkx8m1b!19sChIJVybiRchPeUgRa4RMWaa28us,Wetherby Holistic Health,4.5,2,Holistic medicine practitioner,"2nd Floor, 32 Market Pl, Wetherby LS22 6NE, United Kingdom","WJH7+8H Wetherby, United Kingdom",https://www.wetherbyholistichealth.co.uk/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ePyTY43fUSISJvoi2hHORw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.70641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:13.629Z,,,
"https://www.google.com/maps/place/Dr+Indra+FMGP+:+Specialist+Functional+Medicine+Practice/@53.7962417,-1.5595682,17z/data=!3m1!4b1!4m6!3m5!1s0x48795ba51436b685:0xbcd9bcdaba89d95a!8m2!3d53.7962417!4d-1.5595682!16s%2Fg%2F11c585l5vc",Dr Indra FMGP : Specialist Functional Medicine Practice,5.0,2,Doctor,"The Headline, Wellington St, Leeds LS1 4ET, United Kingdom","QCWR+F5 Leeds, United Kingdom",http://drindra.co.uk/,+44 7496 692137,Closes soon · 7 pm · Opens 9 am Tue,,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:20.305Z,,,
https://www.google.com/maps/place/Lynn+Macbain/data=!4m7!3m6!1s0x48795372a0ffb5bd:0x2c9f48c384b32b40!8m2!3d54.0421061!4d-1.5403941!16s%2Fg%2F1hc4vb329!19sChIJvbX_oHJTeUgRQCuzhMNInyw,Lynn Macbain,,,Alternative medicine practitioner,"The Old Station House, Nidd, Harrogate HG3 3BQ, United Kingdom","2FR5+RR Harrogate, United Kingdom",https://www.lynnmacbain.com/,+44 7979 650865,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVVDPxykxpr7cySKi3vJoQ2CZwhsPCa05TbVJt15KKGXc5hGJGEOTvDctMwLBk8NEJaWsRmSLUzrau9Ia_HeyM0fXJebeK-NGT83P6ruYWp5tFXFqfOjjDIfnDRmOnqvJs1vaJ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:23.211Z,,,
https://www.google.com/maps/place/Sir+Robert+Ogden+Macmillan+Centre/data=!4m7!3m6!1s0x487953d6bf182da3:0x3d145cfb7348cf22!8m2!3d53.9922829!4d-1.5171795!16s%2Fg%2F11c59zw_16!19sChIJoy0Yv9ZTeUgRIs9Ic_tcFD0,Sir Robert Ogden Macmillan Centre,4.6,14,Hospital,"Willaston Cres, Harrogate HG2 7RY, United Kingdom","XFRM+W4 Harrogate, United Kingdom",https://www.hdft.nhs.uk/services/cancer-services/sromc/,+44 1423 557300,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-uKfjZ-ifr1iHM6OKMslC8dEea-KU7urmFkP2Whz7GK9qcxh1znLczql3mqOu61rrnrWrjVUFicP-vEtpJXNH2R4_ShJPOFznwRxO4ftNGjxIyvxTfubFgr6eOShrJipNmEKC7g=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:27.970Z,,,
https://www.google.com/maps/place/The+Sacred+Fae/data=!4m7!3m6!1s0xa9e2c48376c3d2b5:0x3a05a687c99d9169!8m2!3d54.0902678!4d-1.3886332!16s%2Fg%2F11w4rg67zp!19sChIJtdLDdoPE4qkRaZGdyYemBTo,The Sacred Fae,4.3,4,Holistic medicine practitioner,,,https://www.instagram.com/thesacredfae/,,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipNmAJaR0T1eS1Vx5O4BN0FW27V3Zvo7XTT0FIQ=w533-h240-k-no,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:32.576Z,,,
https://www.google.com/maps/place/Alison+Fletcher+Acupuncture/data=!4m7!3m6!1s0x487953f0fefdcf41:0xca5633052756f3ae!8m2!3d54.0010119!4d-1.5534551!16s%2Fg%2F1t_wnw7x!19sChIJQc_9_vBTeUgRrvNWJwUzVso,Alison Fletcher Acupuncture,,,Massage service,"Oakdale Pl, Harrogate HG1 2LA, United Kingdom","2C2W+CJ Harrogate, United Kingdom",https://www.alisonfletcheracupuncture.co.uk/,+44 1423 524060,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7jFRzhXapjYbIwf0dgOwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.21555&pitch=0&thumbfov=100,false,Closed,12–6 pm,9:30 am–5 pm,12:30–6:30 pm,10 am–12:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:37.329Z,,,
https://www.google.com/maps/place/Medical+Weight+Care+Ltd/data=!4m7!3m6!1s0x487953cda01c55f7:0xe616cf8b20f717f8!8m2!3d53.9929705!4d-1.5509834!16s%2Fg%2F11y49nzpvv!19sChIJ91UcoM1TeUgR-Bf3IIvPFuY,Medical Weight Care Ltd,,,Weight loss service,"Suite 4.07, Windsor House, Cornwall Rd, Harrogate HG1 2PW, United Kingdom","XCVX+5J Harrogate, United Kingdom",https://www.medicalweightcare.co.uk/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7207772011789112007,+44 7745 520201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mKuI0CHnp_hEKGwKl-HRQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.6502&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:41.920Z,,,
https://www.google.com/maps/place/Perfect+Motion+Myofascial+Therapy/data=!4m7!3m6!1s0x48794f71c426bfe1:0xec35f3db632034c6!8m2!3d53.9565633!4d-1.4479334!16s%2Fg%2F11j5v7652k!19sChIJ4b8mxHFPeUgRxjQgY9vzNew,Perfect Motion Myofascial Therapy,5.0,4,Physical therapy clinic,"9 Grange Ave, Spofforth, Harrogate HG3 1AH, United Kingdom","XH42+JR Harrogate, United Kingdom",https://www.perfectmotionmassage.co.uk/,+44 7850 543219,"Closed · Opens 8 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNaPb2ho6doA3QoFyKTImFHH7hEZ6_ZnlnnHHET=w408-h612-k-no,true,8 am–6 pm,8 am–9 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:47.067Z,Identifies as women-owned,,
https://www.google.com/maps/place/Essential+Therapeutics+Harrogate/data=!4m7!3m6!1s0x487953535ca5f287:0x9ef9b678bebc679d!8m2!3d53.9895277!4d-1.5086336!16s%2Fg%2F11q3syh_m0!19sChIJh_KlXFNTeUgRnWe8vni2-Z4,Essential Therapeutics Harrogate,5.0,1,Aromatherapy service,"117 Wetherby Rd, Harrogate HG2 7SH, United Kingdom","XFQR+RG Harrogate, United Kingdom",,,Closed · Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HafKr_3Ue5WeH4maUuU0bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.743025&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:51.852Z,,,
https://www.google.com/maps/place/Harrogate+Sports+Massage/data=!4m7!3m6!1s0x4879514c16ba566f:0xd6e51915202f2d4b!8m2!3d53.9726924!4d-1.5557403!16s%2Fg%2F11cjk4kw54!19sChIJb1a6FkxReUgRSy0vIBUZ5dY,Harrogate Sports Massage,5.0,15,Sports massage therapist,"1 Castle Hill Grove, Harrogate HG2 9JQ, United Kingdom","XCFV+3P Harrogate, United Kingdom",https://harrogatesportsmassage.com/,+44 7980 851342,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMY2Ck3tvMl78G66NsUmGl0W8PYy7gAoo-nM4z_=w408-h271-k-no,true,9:15 am–8 pm,9:15 am–8 pm,Closed,9 am–8 pm,9:15 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:20:56.626Z,,,
https://www.google.com/maps/place/Dr+Amina+Davison+Integrative+Health/data=!4m7!3m6!1s0x48795ddea60b4c09:0x2b369e94cc66dce1!8m2!3d53.8532491!4d-1.6143175!16s%2Fg%2F11f9zs6w0_!19sChIJCUwLpt5deUgR4dxmzJSeNis,Dr Amina Davison Integrative Health,5.0,28,Doctor,"The Tower Clinic, 8 Tinshill Ln, Leeds LS16 7AP, United Kingdom","V93P+77 Leeds, United Kingdom",http://www.draminadavison.com/,+44 20 3603 0444,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPfrh1RauktfpRN0rHd3WEyEczSMkVMFjFKz2tG=w408-h334-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:01.381Z,,,
https://www.google.com/maps/place/The+Balance+Smith/data=!4m7!3m6!1s0x4879522887b6e19f:0x46c5ec034b4eba97!8m2!3d53.9890868!4d-1.5364814!16s%2Fg%2F11c30vfg8d!19sChIJn-G2hyhSeUgRl7pOSwPsxUY,The Balance Smith,4.9,85,Reflexologist,"104 Station Parade, Harrogate HG1 1HQ, United Kingdom","XFQ7+JC Harrogate, United Kingdom",https://www.thebalancesmith.co.uk/,+44 7932 088168,"Closed · Opens 10 am Tue

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN81YvhAwzehwjA5Bwu87xnds3G6XauWcIe38RK=w408-h544-k-no,true,Closed,10 am–5:30 pm,Closed,10 am–7:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:06.455Z,,,
https://www.google.com/maps/place/Green+Ayurveda+Spa/data=!4m7!3m6!1s0x4879489a4ade49e7:0x2c5bf898cadbc688!8m2!3d53.9121557!4d-1.3128062!16s%2Fg%2F1td_4pzk!19sChIJ50neSppIeUgRiMbbypj4Wyw,Green Ayurveda Spa,5.0,227,Ayurvedic clinic,"Thorp Arch Trading Estate, Unit 452 Birch Pk, Street 7, Wetherby LS23 7FG, United Kingdom","WM6P+VV Wetherby, United Kingdom",http://www.ayurvedainyorkshire.co.uk/,+44 1937 541177,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMcZrdy2c9ImHRbzx5t0jR0xKUHAXbZnLZGhMyp=w415-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:11.538Z,,,
https://www.google.com/maps/place/Pure+Treatment+Rooms/data=!4m7!3m6!1s0x487953e6f9795555:0xb4aae44e5b2786a6!8m2!3d53.9956759!4d-1.5402328!16s%2Fg%2F11t5_bc4rp!19sChIJVVV5-eZTeUgRpoYnW07kqrQ,Pure Treatment Rooms,,,,"1 Cheltenham Mount, Harrogate HG1 1DW, United Kingdom","XFW5+7W Harrogate, United Kingdom",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vr-TJDHmS1zWfeNqp570AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.37605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:14.095Z,,,
https://www.google.com/maps/place/Chinese+Acupuncture+%26+Herbal+Medicine+Centre/data=!4m7!3m6!1s0x487953cb632af73b:0xe0a071a474de8001!8m2!3d53.9949209!4d-1.5394459!16s%2Fg%2F11sf5px814!19sChIJO_cqY8tTeUgRAYDedKRxoOA,Chinese Acupuncture & Herbal Medicine Centre,,,Physical therapy clinic,"3 Commercial St, Harrogate HG1 1UB, United Kingdom","XFV6+X6 Harrogate, United Kingdom",,+44 7706 052071,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wk10xAP6Rzhz2kVE25QHrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.34254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:16.725Z,,,
https://www.google.com/maps/place/Natalia+Williams+Medical+Herbalist/data=!4m7!3m6!1s0x4879557c0c058315:0xcb63667fb6cb0af5!8m2!3d54.0650415!4d-1.6659693!16s%2Fg%2F11ty4tm6sg!19sChIJFYMFDHxVeUgR9QrLtn9mY8s,Natalia Williams Medical Herbalist,,,Herbalist,"Brimham Rocks Rd, Harrogate HG3 3HB, United Kingdom","388M+2J Harrogate, United Kingdom",http://www.livingherbal.co.uk/,+44 7982 184312,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4UhPUFjuD-pXOrM3Nwbeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.62488&pitch=0&thumbfov=100,true,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:21.361Z,,,
https://www.google.com/maps/place/Chapel+Allerton+Holistic+Centre/data=!4m7!3m6!1s0x48795be8cb3e0f09:0x73f53b671fd209c9!8m2!3d53.8302816!4d-1.5382227!16s%2Fg%2F1xtf128j!19sChIJCQ8-y-hbeUgRyQnSH2c79XM,Chapel Allerton Holistic Centre,5.0,1,Holistic medicine practitioner,"Chapel Allerton Holistic Centre, 144 Harrogate Rd, Chapel Allerton, Leeds LS7 4NZ, United Kingdom","RFJ6+4P Leeds, United Kingdom",https://holisticcentre-leeds.co.uk/,+44 113 269 4448,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zeo5p6-Up8rlciQVf_pyeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.289265&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:23.975Z,,,
https://www.google.com/maps/place/Harrogate+Pain+Management/data=!4m7!3m6!1s0x487953e68db6205b:0x2c7142cff8fedbde!8m2!3d53.9954401!4d-1.5415862!16s%2Fg%2F11vr_4h91k!19sChIJWyC2jeZTeUgR3tv--M9CcSw,Harrogate Pain Management,,,,"46 Cheltenham Mount, Harrogate HG1 1DL, United Kingdom","XFW5+59 Harrogate, United Kingdom",https://harrogatepainmanagement.co.uk/contact-harrogate-pain-management/,+44 7538 639326,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pRyKtkoCRHWqk_PJ6_RW5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.2173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:26.626Z,,,
https://www.google.com/maps/place/Good+Health+Centre/data=!4m7!3m6!1s0x48795ba5169001c5:0xf8e92812e8238236!8m2!3d53.8451836!4d-1.5128794!16s%2Fg%2F1tm295qb!19sChIJxQGQFqVbeUgRNoIj6BIo6fg,Good Health Centre,4.9,410,Osteopath,"116 Street Ln, Roundhay, Leeds LS8 2AL, United Kingdom","RFWP+3R Leeds, United Kingdom",https://goodhealthcentre.co.uk/,+44 113 237 1173,"Closes soon · 7 pm · Opens 8 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmKmZajhPBzqihFTpR4yHrAOkYG23zzFv-eXVh=w408-h272-k-no,true,8 am–7 pm,8 am–9 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:31.456Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/lifecare+functional+and+integrative+medicine/data=!4m7!3m6!1s0x48795b0045b1ab11:0xa5160e3336d16026!8m2!3d53.8445289!4d-1.5139728!16s%2Fg%2F11vzsn5n4r!19sChIJEauxRQBbeUgRJmDRNjMOFqU,lifecare functional and integrative medicine,,,Medical clinic,"Roundhay, Leeds LS8 1AY, United Kingdom","RFVP+RC Leeds, United Kingdom",https://lifecarefunctionalandintegrativemedicine.com/,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNq3Th6wyUXFHxV7eNlA9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.80069&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:36.490Z,,,
https://www.google.com/maps/place/The+Hearing+Suite/data=!4m7!3m6!1s0x487953561c0ac141:0x89786624fa3d4eeb!8m2!3d53.9963481!4d-1.5312669!16s%2Fg%2F11gr60qpxy!19sChIJQcEKHFZTeUgR6049-iRmeIk,The Hearing Suite,5.0,223,Audiologist,"The Hearing Suite at Highfield House, 52 E Parade, Harrogate HG1 5LT, United Kingdom","XFW9+GF Harrogate, United Kingdom",https://www.thehearingsuite.co.uk/,+44 1423 429222,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQK6DuTDY2pnqvOsb6Lluiq8UBxdP4hIQGgLKU=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:41.236Z,,,
https://www.google.com/maps/place/My+Holistic+Bliss/data=!4m7!3m6!1s0x487935db7114af33:0x86bf45f898731de0!8m2!3d54.0399101!4d-1.1878675!16s%2Fg%2F11mtdbs3m1!19sChIJM68Ucds1eUgR4B1zmPhFv4Y,My Holistic Bliss,5.0,23,Retreat center,"2, Brickyard Cottages, York YO30 1AU, United Kingdom","2RQ6+XV Newton-on-Ouse, York, UK",http://www.myholisticbliss.com/,+44 7714 306062,,https://lh3.googleusercontent.com/p/AF1QipPPL037KfoZ50CrJfBc4vHp6pztcXmqbTDjhh-t=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:46.112Z,Identifies as women-owned,,
https://www.google.com/maps/place/Shiatsu+Practitioner/data=!4m7!3m6!1s0x487954cfaafdff29:0x2cfba4c3f790196f!8m2!3d54.0657971!4d-1.6034354!16s%2Fg%2F1tftkqqg!19sChIJKf_9qs9UeUgRbxmQ98Ok-yw,Shiatsu Practitioner,,,Alternative medicine practitioner,"30 Colber Ln, Bishop Thornton, Harrogate HG3 3JR, United Kingdom","398W+8J Harrogate, United Kingdom",,+44 1423 771272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JJNjj1uxCVrydQOFjwIBgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.82945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:48.682Z,,,
https://www.google.com/maps/place/Crowne+Plaza+Harrogate+by+IHG/data=!4m10!3m9!1s0x487953e87d1d0bfb:0x7039f45a06d39d07!5m2!4m1!1i2!8m2!3d53.9973751!4d-1.5410632!16s%2Fg%2F1wyc3vrk!19sChIJ-wsdfehTeUgRB53TBlr0OXA,Crowne Plaza Harrogate by IHG,4.4,2032,,"King's Rd, Harrogate HG1 1XX, United Kingdom","XFW5+XH Harrogate, United Kingdom",https://www.ihg.com/crowneplaza/hotels/gb/en/harrogate/hrtuk/hoteldetail?cm_mmc=GoogleMaps-_-CP-_-GB-_-HRTUK,+44 1423 849988,,https://lh3.googleusercontent.com/p/AF1QipNET-POkpaHEJktsfm6QKLbChNuPcuSewE3fpnk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:51.814Z,,,
https://www.google.com/maps/place/Linda+Cox+at+Therapeutic+Solutions/data=!4m7!3m6!1s0x487953e9e10a0f89:0x125bda7a69dbb77a!8m2!3d54.0031963!4d-1.5365681!16s%2Fg%2F1hc2mc95d!19sChIJiQ8K4elTeUgRerfbaXraWxI,Linda Cox at Therapeutic Solutions,,,Hypnotherapy service,"192 King's Rd, Harrogate HG1 5JG, United Kingdom","2F37+79 Harrogate, United Kingdom",http://www.therapeutic-solutions.co.uk/,+44 7530 151573,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I1n9dX4ETdqEWSLmm03APA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.51376&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2026-02-23T18:21:54.563Z,,,
