placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Law+Offices+of+Morrison+%26+Barnes/data=!4m7!3m6!1s0x887ea0fac0e5eba7:0xae38e24cbef508be!8m2!3d35.613576!4d-88.818039!16s%2Fg%2F1v3kntyb!19sChIJp-vlwPqgfogRvgj1vkziOK4,Law Offices of Morrison & Barnes,4.8,231,Personal injury attorney,"120 S Liberty St, Jackson, TN 38301, United States","J57J+CQ Jackson, Tennessee, USA",http://morrisonandbarnes.com/?utm_source=local&utm_medium=organic&utm_content=gmb,+1 731-422-1635,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMS74LUz3z476AyNPtNSi79Hq3D4mQRyfir5vVz=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:04:34.998Z,,,
https://www.google.com/maps/place/Jackson+Spine+%26+Rehab/data=!4m7!3m6!1s0x887ea7be2d839fe3:0x6b1d878f3266258a!8m2!3d35.6856442!4d-88.8282138!16s%2Fg%2F11ssklx15p!19sChIJ45-DLb6nfogRiiVmMo-HHWs,Jackson Spine & Rehab,3.0,2,Chiropractor,"1031 Greystone Square, Jackson, TN 38305, United States","M5PC+7P Jackson, Tennessee, USA",https://jacksonspineandrehab.com/,+1 731-574-9370,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0H4W9l970Eiane3Sx6xemA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.72195&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:04:39.308Z,,,
https://www.google.com/maps/place/West+Tennessee+Healthcare/data=!4m7!3m6!1s0x887ea6b106bf764f:0x628351cf48f1c511!8m2!3d35.6559008!4d-88.8519063!16s%2Fg%2F11cs2hf_cn!19sChIJT3a_BrGmfogREcXxSM9Rg2I,West Tennessee Healthcare,2.8,38,Hospital,"1804 US-45 BYP, Jackson, TN 38305, United States","M44X+96 Jackson, Tennessee, USA",https://www.wth.org/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FfM5FcNB3hmUzo5QFPC_Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.04573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:04:41.870Z,,,
"https://www.google.com/maps/place/Dr.+Keith+Michael+Nord,+MD+-+Orthopedic+Hand+Surgeon/data=!4m7!3m6!1s0x887ea7ab9931dc17:0x37414ba4d2dc6dec!8m2!3d35.6763354!4d-88.8529182!16s%2Fg%2F11vf2xb9lx!19sChIJF9wxmaunfogR7G3c0qRLQTc","Dr. Keith Michael Nord, MD - Orthopedic Hand Surgeon",4.9,83,Hand surgeon,"111 Stonebridge Blvd, Jackson, TN 38305, United States","M4GW+GR Jackson, Tennessee, USA",https://sportsorthospine.com/,+1 731-427-7888,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNHxTvQXrtl17weczc03M79bmYFfm1ymBhYmwFE=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:04:46.435Z,,,
"https://www.google.com/maps/place/Michael+Pearson,+DC/data=!4m7!3m6!1s0x887ea1291013a34d:0xb0fb11919f9154a1!8m2!3d35.6763354!4d-88.8529182!16s%2Fg%2F1v1sl_6m!19sChIJTaMTECmhfogRoVSRn5ER-7A","Michael Pearson, DC",5.0,9,Chiropractor,"111 Stonebridge Blvd, Jackson, TN 38305, United States","M4GW+GR Jackson, Tennessee, USA",https://sportsorthospine.com/chiropractic-care/,+1 731-427-7888,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPmuXkQL2bQHQbNkPJrhLATunFa-oNBumcXZAdW=w408-h613-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:04:50.761Z,,,
https://www.google.com/maps/place/Physicians+Surgery+Center/data=!4m7!3m6!1s0x887ea690044f1a77:0x5d96813eb66896cd!8m2!3d35.6799254!4d-88.8546971!16s%2Fg%2F1vs5xg_0!19sChIJdxpPBJCmfogRzZZotj6Bll0,Physicians Surgery Center,4.1,19,Surgical center,"207 Stonebridge Blvd, Jackson, TN 38305, United States","M4HW+X4 Jackson, Tennessee, USA",https://www.physicianssurgerycenter.com/,+1 731-661-6340,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOcqABHe8dW_YLxo4sZHbshTg6ueh7iFqBuAEk8=w408-h306-k-no,true,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:04:55.266Z,,,
"https://www.google.com/maps/place/Dr.+Franklin+V+Payne+DC+ART/@35.67109,-88.8326401,17z/data=!3m1!4b1!4m6!3m5!1s0x887c1d8ea4ca7135:0x1ed887b44aff4f46!8m2!3d35.67109!4d-88.8326401!16s%2Fg%2F12ml2yxl7",Dr. Franklin V Payne DC ART,5.0,3,Chiropractor,"80 Innsdale Cove, Jackson, TN 38305, United States","M5C8+CW Jackson, Tennessee, USA",http://www.paynechiro.com/,+1 731-660-6212,Open · Closes 5:30 pm,,,false,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–12 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:01.715Z,,,
"https://www.google.com/maps/place/Sheree+Dela+Cruz,+LPN/data=!4m7!3m6!1s0x887ea7abde2c62a3:0xb8d90bcb6e73460c!8m2!3d35.6847849!4d-88.8276136!16s%2Fg%2F11j6w5mfgt!19sChIJo2Is3qunfogRDEZzbssL2bg","Sheree Dela Cruz, LPN",,,Pain management physician,"1004 Greystone Square, Jackson, TN 38305, United States","M5MC+WX Jackson, Tennessee, USA",http://www.midsouthpain.com/,+1 731-664-1773,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMQkaqV462QisI7aiMNMGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.38225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:04.126Z,,,
"https://www.google.com/maps/place/Mary+Elizabeth+Overton,+LPN/data=!4m7!3m6!1s0x887ea7f2c9e52a5f:0x342304993caa85b1!8m2!3d35.6847849!4d-88.8276136!16s%2Fg%2F11j6xqdj1g!19sChIJXyrlyfKnfogRsYWqPJkEIzQ","Mary Elizabeth Overton, LPN",,,Pain management physician,"1004 Greystone Square, Jackson, TN 38305, United States","M5MC+WX Jackson, Tennessee, USA",http://www.midsouthpain.com/,+1 731-664-1773,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMQkaqV462QisI7aiMNMGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.38225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:06.268Z,,,
"https://www.google.com/maps/place/Michael+Steuer,+MD/data=!4m7!3m6!1s0x887ea720bd64078b:0x2946f3c8df7d0b66!8m2!3d35.6858199!4d-88.8288715!16s%2Fg%2F11vqn9vs69!19sChIJiwdkvSCnfogRZgt938jzRik","Michael Steuer, MD",,,Pain management physician,"2016 Greystone Square, Jackson, TN 38305, United States","M5PC+8F Jackson, Tennessee, USA",https://www.partnercare.com/,+1 731-707-4417,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=743RqteDejt-MfNKA3zFng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.33125&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:10.557Z,,,
"https://www.google.com/maps/place/Courtney+Steinly,+NP-C/data=!4m7!3m6!1s0x887ea7d047fd20b9:0x896394e91d1e8b05!8m2!3d35.6847849!4d-88.8276136!16s%2Fg%2F11jghs6xky!19sChIJuSD9R9CnfogRBYseHemUY4k","Courtney Steinly, NP-C",2.0,4,Nurse practitioner,"1004 Greystone Square, Jackson, TN 38305, United States","M5MC+WX Jackson, Tennessee, USA",http://www.midsouthpain.com/,+1 731-664-1773,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOvYbI_Pj4ehQnH61efohs4ko2uvBD2VN3V9zt4=w408-h356-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:14.957Z,,,
"https://www.google.com/maps/place/Shanna+Weatherholt,+LPN/data=!4m7!3m6!1s0x887ea7a1c49f56d7:0x7b5d222f2f96ca59!8m2!3d35.6847849!4d-88.8276136!16s%2Fg%2F11fwdcfbpj!19sChIJ11afxKGnfogRWcqWLy8iXXs","Shanna Weatherholt, LPN",,,Pain management physician,"1004 Greystone Square, Jackson, TN 38305, United States","M5MC+WX Jackson, Tennessee, USA",http://www.midsouthpain.com/,+1 731-664-1773,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMQkaqV462QisI7aiMNMGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.38225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:17.494Z,,,
https://www.google.com/maps/place/Alliance+Medical+Clinic/data=!4m7!3m6!1s0x887e9ff2937c4a0b:0x6dbe6482251105e0!8m2!3d35.5501803!4d-88.8056044!16s%2Fg%2F11b67900fg!19sChIJC0p8k_KffogR4AURJYJkvm0,Alliance Medical Clinic,,,Medical clinic,"21 Meridian Springs Dr, Jackson, TN 38301, United States","H52V+3Q Jackson, Tennessee, USA",,+1 731-421-8088,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOEw1j78fykhNRIuKbUqVojUlSuYHB3GqXwxKyY=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:21.674Z,,,
https://www.google.com/maps/place/GeriHab+-Physical+Therapy+of+Jackson/data=!4m7!3m6!1s0x887ea6fc592e9c89:0xafac51dcec9f6833!8m2!3d35.6833481!4d-88.8295851!16s%2Fg%2F1tcv262y!19sChIJiZwuWfymfogRM2if7NxRrK8,GeriHab -Physical Therapy of Jackson,5.0,8,Physical therapy clinic,"2782 N Highland Ave STE A, Jackson, TN 38305, United States","M5MC+85 Jackson, Tennessee, USA",http://www.ptoj.net/,+1 731-664-1172,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F_x067ecQ0o6Ud3FQR39yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.96233&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:25.937Z,,,
"https://www.google.com/maps/place/Dr.+Dennis+A.+Hulm,+MD/data=!4m7!3m6!1s0x887ea12f23e86e4b:0x727982165819ca2a!8m2!3d35.6368148!4d-88.8316898!16s%2Fg%2F1tfq5drw!19sChIJS27oIy-hfogRKsoZWBaCeXI","Dr. Dennis A. Hulm, MD",,,Radiologist,"620 Skyline Dr, Jackson, TN 38301, United States","J5P9+P8 Jackson, Tennessee, USA",,+1 731-541-7850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTQCGlagi8qsVC_7XGVbpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.9011&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:28.172Z,,,
https://www.google.com/maps/place/Jackson+Massage+%26+Day+Spa/data=!4m7!3m6!1s0x887ea6d8fcbbdf2f:0x3a0172b9db007feb!8m2!3d35.662565!4d-88.8295267!16s%2Fg%2F1wfcpxh5!19sChIJL9-7_NimfogR638A27lyATo,Jackson Massage & Day Spa,4.7,398,Day spa,"31 Wiley Parker Rd Ste H, Jackson, TN 38305, United States","M57C+25 Jackson, Tennessee, USA",https://www.jackson.spa/,+1 731-660-0900,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPJ3IRi5eNgbnCqBIhs-yZHsWzNR74s0OHPgJll=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:32.457Z,,,
"https://www.google.com/maps/place/Tamara+Parker,+MA/data=!4m7!3m6!1s0x887ea70184fafd13:0x5b1b1f4d3a22ae1c!8m2!3d35.6847849!4d-88.8276136!16s%2Fg%2F11j6w5pq0k!19sChIJE_36hAGnfogRHK4iOk0fG1s","Tamara Parker, MA",,,Pain management physician,"1004 Greystone Square, Jackson, TN 38305, United States","M5MC+WX Jackson, Tennessee, USA",http://www.midsouthpain.com/,+1 731-664-1773,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMQkaqV462QisI7aiMNMGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.38225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:34.637Z,,,
https://www.google.com/maps/place/Health+Care+Pharmacy+Inc/data=!4m7!3m6!1s0x887ea12763981d29:0x9f86147fc899eec7!8m2!3d35.6331176!4d-88.8264754!16s%2Fg%2F1tnjkb1l!19sChIJKR2YYyehfogRx-6ZyH8Uhp8,Health Care Pharmacy Inc,4.8,34,Pharmacy,"505 Roland Ave, Jackson, TN 38301, United States","J5MF+6C Jackson, Tennessee, USA",https://stores.healthmart.com/healthcarepharmacyjackson/stores.aspx,+1 731-423-2273,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMCDRhl45Rced_vehtJY2bzRjELewtqHrWiOuH2=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-01-28T21:05:38.990Z,· In-store pick-up,,
https://www.google.com/maps/place/SOFHA+Interventional+Pain+Management/data=!4m7!3m6!1s0x885a6344b44003e3:0x20bc7a7fe043e3a7!8m2!3d36.3398208!4d-82.407135!16s%2Fg%2F11j34h73j9!19sChIJ4wNAtERjWogRp-ND4H96vCA,SOFHA Interventional Pain Management,4.6,339,Medical group,"316 Marketplace Blvd #20, Johnson City, TN 37604, United States","8HQV+W4 Johnson City, Tennessee, USA",https://sofha.net/interventional-pain-management/,+1 423-794-5580,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNLlaVmR4NDtLehdxqZCdYbz0gdEdKnRYY3kxzE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:05:56.377Z,,,
https://www.google.com/maps/place/Spine+and+Pain+Associates/data=!4m7!3m6!1s0x885a6335ea7e99f1:0x5948f4d599a357f3!8m2!3d36.3423156!4d-82.4006118!16s%2Fg%2F11wb3zbmr5!19sChIJ8Zl-6jVjWogR81ejmdX0SFk,Spine and Pain Associates,4.9,288,Pain control clinic,"101 Med Tech Pkwy #200, Johnson City, TN 37604, United States","8HRX+WQ Johnson City, Tennessee, USA",https://spinepainassociates.com/?utm_source=GMBSocialClimb&utm_medium=SpineandPainAssociates,+1 423-232-6120,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNAf3E6elXENzgjk5Q0ZgJQ_93_QklBHBodzbFW=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:00.773Z,,,
"https://www.google.com/maps/place/Center+For+Chronic+Pain+Management/@36.3408357,-82.3801224,17z/data=!3m1!4b1!4m6!3m5!1s0x885a7d373d06002f:0x195cef657c111ff1!8m2!3d36.3408357!4d-82.3801224!16s%2Fg%2F1tfn3gc0",Center For Chronic Pain Management,5.0,2,Pain management physician,"302 Sunset Dr STE 105, Johnson City, TN 37604, United States","8JR9+8X Johnson City, Tennessee, USA",,+1 423-791-1928,,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:05.253Z,,,
"https://www.google.com/maps/place/Imperial+Pain+Specialists/@36.3527714,-82.371379,17z/data=!3m1!4b1!4m6!3m5!1s0x885a7d43714bf719:0xc91b413817346e51!8m2!3d36.3527714!4d-82.371379!16s%2Fg%2F11gbk1vfck",Imperial Pain Specialists,4.1,21,Medical clinic,"411 Princeton Rd # 101, Johnson City, TN 37601, United States","9J3H+4C Johnson City, Tennessee, USA",http://imperialpainspecialists.com/,+1 423-461-0021,"Closed · Opens 8:30 am Thu

Updated by others 8 weeks ago",,,true,8:30 am–3 pm,8:30 am–3 pm,8:30 am–12 pm,Closed,Closed,8:30 am–3 pm,8:30 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:11.547Z,,,
"https://www.google.com/maps/place/PMA+Surgery+Center,+LLC/data=!4m7!3m6!1s0x885a62c4551eb08d:0xfcc87f4fec9d9aee!8m2!3d36.3421077!4d-82.4011859!16s%2Fg%2F1tlz_xgb!19sChIJjbAeVcRiWogR7pqd7E9_yPw","PMA Surgery Center, LLC",4.7,162,Psychologist,"101 Med Tech Pkwy Suite 205, Johnson City, TN 37604, United States","8HRX+RG Johnson City, Tennessee, USA",http://painmedassociates.com/,+1 423-232-9420,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGhkj7Qa7ISTkdHlV3dUKdzxnhjA9y-19-nrbKingSiHMhRw_cwDahhKOPsCvUCC1cz6phwQVp--FGxVNMVXRKlCzcxrWIBCdjQ1AAa6XXuJZc-zkJprGkP_QobE6pdr-I-Qir=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:15.994Z,,,
"https://www.google.com/maps/place/Cameron+Shawver,+DO/data=!4m7!3m6!1s0x885a63c171df22b5:0xe58ccebc2010de8c!8m2!3d36.3400584!4d-82.4074096!16s%2Fg%2F11q8vvp8mj!19sChIJtSLfccFjWogRjN4QILzOjOU","Cameron Shawver, DO",4.6,11,Medical group,"316 Marketplace Blvd #20, Johnson City, TN 37604, United States","8HRV+22 Johnson City, Tennessee, USA",http://sofha.net/,+1 423-794-5580,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNpRE5wRdE7GRprFpbEH6vvq0Nxc7SxuuDY6b2G=w408-h494-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:20.338Z,,,
https://www.google.com/maps/place/Anesthesia+%26+Pain+Consultants+P.C./data=!4m7!3m6!1s0x885a62d37338d9dd:0x87e659d9ae65cb95!8m2!3d36.3158929!4d-82.3911145!16s%2Fg%2F1tcvjtt5!19sChIJ3dk4c9NiWogRlctlrtlZ5oc,Anesthesia & Pain Consultants P.C.,1.0,5,Medical clinic,"1009 Lark St # 2, Johnson City, TN 37604, United States","8J85+9H Johnson City, Tennessee, USA",,+1 423-283-0776,Closes soon · 4:30 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E4kBc2WJIksexeagvfshIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.54608&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:24.870Z,,,
https://www.google.com/maps/place/Medstar+Health+Solutions/data=!4m7!3m6!1s0x885a8794b1855555:0x282e8e0cf9d47728!8m2!3d36.3824653!4d-82.3671264!16s%2Fg%2F11c5_7f_gh!19sChIJVVWFsZSHWogRKHfU-QyOLig,Medstar Health Solutions,4.4,20,Pain control clinic,"3915 Bristol Hwy, Johnson City, TN 37601, United States","9JJM+X4 Johnson City, Tennessee, USA",http://www.medstarhs.net/,+1 423-491-5500,Closes soon · 4:30 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2k8yb0jB9WUoT1VlUHPoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.69096&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:29.397Z,,,
https://www.google.com/maps/place/Dr.+Ankush+Jain/data=!4m7!3m6!1s0x885a62c63faadef5:0xe6501a88421935b9!8m2!3d36.3423156!4d-82.4006118!16s%2Fg%2F11kjq6xd_n!19sChIJ9d6qP8ZiWogRuTUZQogaUOY,Dr. Ankush Jain,4.2,5,Doctor,"101 Med Tech Pkwy #200, Johnson City, TN 37604, United States","8HRX+WQ Johnson City, Tennessee, USA",https://spinepainassociates.com/?utm_source=GMBSocialClimb&utm_medium=Dr.AnkushJain,+1 423-232-6120,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOgrocySaoqQV-Odn5pR6Wl_gki6SvHpIrL8yQm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:33.648Z,,,
"https://www.google.com/maps/place/Franklin+Medical+Services/@36.3527941,-82.371357,17z/data=!3m1!4b1!4m6!3m5!1s0x885a7cfaffb182ed:0xc4d9938072cdcbb1!8m2!3d36.3527941!4d-82.371357!16s%2Fg%2F11c6c9m3x3",Franklin Medical Services,5.0,3,Pain management physician,"411 Princeton Rd, Johnson City, TN 37601, United States","9J3H+4F Johnson City, Tennessee, USA",,+1 423-461-0021,Closes soon · 5 pm · Opens 8 am Thu,,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:39.949Z,,,
https://www.google.com/maps/place/Appalachian+Orthopedics/data=!4m7!3m6!1s0x885a7ccadd639949:0x456aa5d1b4c4a635!8m2!3d36.3044137!4d-82.3871506!16s%2Fg%2F1tgnxyp5!19sChIJSZlj3cp8WogRNabEtNGlakU,Appalachian Orthopedics,4.7,912,Orthopedic clinic,"3 Professional Park Dr #21, Johnson City, TN 37604, United States","8J37+Q4 Johnson City, Tennessee, USA",https://www.appalachianorthopedics.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 423-434-6300,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNBu_fd8aDo_nwT_wO4UGJVzX2O-z3BvtB6GEXF=w531-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:44.351Z,,,
"https://www.google.com/maps/place/Dr.+Michael+Wilkinson,+MD/data=!4m7!3m6!1s0x885a630018eb957d:0x585d4dafbdb55f88!8m2!3d36.3419974!4d-82.4014119!16s%2Fg%2F11w3m8m_4g!19sChIJfZXrGABjWogRiF-1va9NXVg","Dr. Michael Wilkinson, MD",5.0,1,Doctor,"101 Med Tech Pkwy, Johnson City, TN 37604, United States","8HRX+QC Johnson City, Tennessee, USA",https://spinepainassociates.com/?utm_source=GMBSocialClimb&utm_medium=Dr.MichaelWilkinson%2CMD,+1 423-232-6120,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOli-v2toBXeOiYKqJp3Ft-ejpAc5NOncmdm2Yc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-01-28T21:06:48.718Z,,,
