placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Jackson+Clinic+-+Reiter+Amanda+M+MD/data=!4m7!3m6!1s0x887b8c1a61862a97:0xc5414ca4d96577b5!8m2!3d35.6916441!4d-88.8586069!16s%2Fg%2F1tjfc03f!19sChIJlyqGYRqMe4gRtXdl2aRMQcU,The Jackson Clinic - Reiter Amanda M MD,4.2,5,Family practice physician,"2859 US-45 BYP, Jackson, TN 38305, United States","M4RR+MH Jackson, Tennessee, USA",,+1 731-986-2056,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jtLp6R-6I7o8aqm2AXYQjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.09708&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:30.039Z,,,,
"https://www.google.com/maps/place/Paul+Klimo,+MD/data=!4m7!3m6!1s0x887ea596ab354429:0xe148c7d59d9c444d!8m2!3d35.6595363!4d-88.8701697!16s%2Fg%2F11j5dgj9n3!19sChIJKUQ1q5alfogRTUScndXHSOE","Paul Klimo, MD",,,Neurosurgeon,"1535 Vann Dr, Jackson, TN 38305, United States","M45H+RW Jackson, Tennessee, USA",https://www.lebonheur.org/doctors/paul-klimo?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 866-870-5570,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPnSCz28ihO5hdhR0n7kFP_D95GiyoG7j1KIVWO=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:34.400Z,,,,
https://www.google.com/maps/place/Dr.+Andrew+Radbill/data=!4m7!3m6!1s0x887ea6909a3fffff:0x52952a6a54ac9eba!8m2!3d35.6769803!4d-88.8545891!16s%2Fg%2F11rwxfmd0q!19sChIJ__8_mpCmfogRup6sVGoqlVI,Dr. Andrew Radbill,,,Pediatrician,"37 Sandstone Cir, Jackson, TN 38305, United States","M4GW+Q5 Jackson, Tennessee, USA",,+1 615-322-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lKsjk66r7Is5_VP0dDCzyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.40985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:36.500Z,,,,
"https://www.google.com/maps/place/Kevin+Gray,+MD/data=!4m7!3m6!1s0x887ea70ad6104dc7:0xdbc3de34228e459!8m2!3d35.6828775!4d-88.8602376!16s%2Fg%2F11hz9rgscn!19sChIJx00Q1gqnfogRWeQoQuM9vA0","Kevin Gray, MD",4.9,103,Doctor,"1270 Union University Dr Suite A, Jackson, TN 38305, United States","M4MQ+5W Jackson, Tennessee, USA",https://www.wth.org/find-a-provider/kevin-gray/?utm_source=GMBSocialClimb&utm_medium=KevinGray%2CMD,+1 731-664-0103,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN0dzKevpBbifrkELkFjte87TFvpcmwkqlIznQE=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:40.808Z,,,,
"https://www.google.com/maps/place/Dr.+John+C.+Williams,+DDS/@35.6956909,-88.8515369,17z/data=!3m1!4b1!4m6!3m5!1s0x887ea663954f90c9:0x55a7caf489562e34!8m2!3d35.6956909!4d-88.8515369!16s%2Fg%2F1tdz0qds","Dr. John C. Williams, DDS",5.0,1,Pediatric dentist,"206 Murray Guard Dr, Jackson, TN 38305, United States","M4WX+79 Jackson, Tennessee, USA",http://westtnpedo.com/,+1 731-664-0080,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:45.275Z,,,,
"https://www.google.com/maps/place/Nir+Shimony,+MD/data=!4m7!3m6!1s0x887ea56ea58acd19:0x99b87109ce1403b0!8m2!3d35.6595363!4d-88.8701697!16s%2Fg%2F11txy0wg61!19sChIJGc2KpW6lfogRsAMUzglxuJk","Nir Shimony, MD",,,Neurosurgeon,"1535 Vann Dr, Jackson, TN 38305, United States","M45H+RW Jackson, Tennessee, USA",https://www.lebonheur.org/doctors/nir-shimony?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 731-984-9944,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOL1MML5GFjrtQuC81i9WksUV8pzs38ES8q6FPg=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:49.406Z,,,,
https://www.google.com/maps/place/Dr.+Alaina+Davis/data=!4m7!3m6!1s0x887ea6909a3fffff:0xcb3c8d1d2d145fe7!8m2!3d35.6769803!4d-88.8545891!16s%2Fg%2F11p07bd7h4!19sChIJ__8_mpCmfogR518ULR2NPMs,Dr. Alaina Davis,,,Pediatrician,"37 Sandstone Cir, Jackson, TN 38305, United States","M4GW+Q5 Jackson, Tennessee, USA",,+1 615-322-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lKsjk66r7Is5_VP0dDCzyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.40985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:51.760Z,,,,
https://www.google.com/maps/place/Justin+Godown/data=!4m7!3m6!1s0x887ea6909a3fffff:0x5c0b1841d717f5bc!8m2!3d35.6769803!4d-88.8545891!16s%2Fg%2F11qgb6js5m!19sChIJ__8_mpCmfogRvPUX10EYC1w,Justin Godown,,,Pediatrician,"37 Sandstone Cir, Jackson, TN 38305, United States","M4GW+Q5 Jackson, Tennessee, USA",,+1 877-655-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lKsjk66r7Is5_VP0dDCzyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.40985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:53.885Z,,,,
https://www.google.com/maps/place/The+Jackson+Clinic+Baptist+Campus/data=!4m7!3m6!1s0x887ea71f90633225:0xb0829531d2e91045!8m2!3d35.7307155!4d-88.8532697!16s%2Fg%2F11vkfjgfc3!19sChIJJTJjkB-nfogRRRDp0jGVgrA,The Jackson Clinic Baptist Campus,3.7,33,Medical Center,"145 Innovation Dr, Jackson, TN 38305, United States","P4JW+7M Jackson, Tennessee, USA",https://jacksonclinic.com/,+1 731-422-0213,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM_OwJODmI7Xfuq_kK1UpB224ILYE267WsMNVUN=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:43:58.465Z,,,,
https://www.google.com/maps/place/Dr.+Eric+Muir-+The+Jackson+Clinic/data=!4m7!3m6!1s0x887ea6877eefd43f:0xbbbf8dcbf670b790!8m2!3d35.691158!4d-88.8575437!16s%2Fg%2F1tdx4x0p!19sChIJP9TvfoemfogRkLdw9suNv7s,Dr. Eric Muir- The Jackson Clinic,5.0,5,Family practice physician,"2863 US-45 BYP, Jackson, TN 38305, United States","M4RR+FX Jackson, Tennessee, USA",http://www.jacksonclinic.com/,+1 731-664-1375,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5aMZWNrqjWtoRF-SKfl9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.54675&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:44:00.688Z,,,,
https://www.google.com/maps/place/Vanderbilt+Children%27s+Liver+Clinic+Jackson/data=!4m7!3m6!1s0x887ea7733f9837e1:0x587b3a4bf5f8894c!8m2!3d35.6771161!4d-88.8546307!16s%2Fg%2F11my4l9cg4!19sChIJ4TeYP3OnfogRTIn49Us6e1g,Vanderbilt Children's Liver Clinic Jackson,,,Surgical center,"37 Sandstone Cir Suite 100, Jackson, TN 38305, United States","M4GW+R4 Jackson, Tennessee, USA",https://vanderbilthealth.com/locations/vanderbilt-childrens-liver-clinic-jackson?utm_source=Yext,+1 615-343-2454,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s7G1D6ygpsebCiNN1uU9lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.8361&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:44:04.827Z,,,,
https://www.google.com/maps/place/Piercey+Lisa+M+MD/data=!4m7!3m6!1s0x887ea6877eefd43f:0x454001bac247b56e!8m2!3d35.6912167!4d-88.8575386!16s%2Fg%2F1tgdd53h!19sChIJP9TvfoemfogRbrVHwroBQEU,Piercey Lisa M MD,,,Pediatrician,"2863 US-45 BYP, Jackson, TN 38305, United States","M4RR+FX Jackson, Tennessee, USA",,+1 731-422-0213,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5aMZWNrqjWtoRF-SKfl9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.39511&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:44:07.034Z,,,,
"https://www.google.com/maps/place/Dr.+Gregg+Mitchell/@35.6365424,-88.8318524,17z/data=!3m1!4b1!4m6!3m5!1s0x887ea125f6ffffff:0x3e381adffd119b9!8m2!3d35.6365424!4d-88.8318524!16s%2Fg%2F11sd2y2lsz",Dr. Gregg Mitchell,5.0,1,Family practice physician,"620 Skyline Dr, Jackson, TN 38301, United States",,https://family-medicine-center.uthsc.edu/physicians/gregg-mitchell-md/,+1 731-423-1932,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-02-10T23:44:13.253Z,,,,
https://www.google.com/maps/place/Johnson+City+Pediatrics/data=!4m7!3m6!1s0x885a62c4551eb08d:0x6d9e4ebf4cdd2132!8m2!3d36.3392193!4d-82.4020589!16s%2Fg%2F1v_s6lr2!19sChIJjbAeVcRiWogRMiHdTL9Onm0,Johnson City Pediatrics,4.7,132,Pediatrician,"301 Med Tech Pkwy # 180, Johnson City, TN 37604, United States","8HQX+M5 Johnson City, Tennessee, USA",https://sofha.net/johnson-city-pediatrics/,+1 423-794-5540,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNsm80RjsirefeTwjXfyF1iFhjjajt5Lgyd2BWw=w408-h272-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30–11:30 am,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:30.947Z,,,,
https://www.google.com/maps/place/FirstChoice+Pediatrics/data=!4m7!3m6!1s0x885a62c4551eb08d:0xfe2e4090940be0ca!8m2!3d36.339403!4d-82.401979!16s%2Fg%2F1v9lchlc!19sChIJjbAeVcRiWogRyuALlJBALv4,FirstChoice Pediatrics,4.7,297,Pediatrician,"301 Med Tech Pkwy # 160, Johnson City, TN 37604, United States","8HQX+Q6 Johnson City, Tennessee, USA",https://sofha.net/firstchoice-pediatrics/,+1 423-794-5560,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlIrPfcUoGB5riDGG82NeaOZeRbdKMSY-1MEQv=w408-h272-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–1 pm,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:35.634Z,,,,
https://www.google.com/maps/place/ETSU+Health+Pediatrics/data=!4m7!3m6!1s0x885a7ccb46326f21:0xcdb91076e362db78!8m2!3d36.3065736!4d-82.3878158!16s%2Fg%2F11by_f1k22!19sChIJIW8yRst8WogReNti43YQuc0,ETSU Health Pediatrics,2.7,65,Pediatrician,"325 N State of Franklin Rd, Johnson City, TN 37604, United States","8J46+JV Johnson City, Tennessee, USA",https://www.etsuhealth.org/locations/pediatrics.php,+1 423-439-7320,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMuzeRvAAX0G9SCzRUmyWlg1f76_HWJuX3_a7JJ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–7 pm,8 am–4:30 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:40.180Z,,,,
https://www.google.com/maps/place/Ballad+Health+Medical+Associates+Pediatrics/data=!4m7!3m6!1s0x885a63eb1cb2d999:0xb4bdc2741e7e5c80!8m2!3d36.3480986!4d-82.4027248!16s%2Fg%2F11fcqb39xc!19sChIJmdmyHOtjWogRgFx-HnTCvbQ,Ballad Health Medical Associates Pediatrics,4.8,53,Medical clinic,"1021 W Oakland Ave #301, Johnson City, TN 37604, United States","8HXW+6W Johnson City, Tennessee, USA",https://www.balladhealth.org/locations/primary-care/johnson-city-oakland,+1 423-952-8000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNrugjCzK1tPigve6YgIhumf8uMzTjPsUshK7sD=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:44.767Z,,,,
https://www.google.com/maps/place/Niswonger+Children%E2%80%99s+Hospital/data=!4m7!3m6!1s0x885a7ccc76f74701:0x48886757e1723123!8m2!3d36.3085358!4d-82.3837365!16s%2Fg%2F1hbpws9hz!19sChIJAUf3dsx8WogRIzFy4VdniEg,Niswonger Children’s Hospital,4.1,260,Children's hospital,"400 N State of Franklin Rd, Johnson City, TN 37604, United States","8J58+CG Johnson City, Tennessee, USA",https://www.balladhealth.org/locations/hospitals/niswonger-childrens,+1 423-431-6111,,https://lh3.googleusercontent.com/p/AF1QipNa4tETag6vQ8v9qk9Rf5ruVFfT2_w_JoNJ6lk0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:49.174Z,,,,
https://www.google.com/maps/place/Ballad+Health+Medical+Associates+Pediatric+Endocrinology/data=!4m7!3m6!1s0x885a7df153284731:0xc532f1f0d6d68fd7!8m2!3d36.3084742!4d-82.3828939!16s%2Fg%2F11h063rzwh!19sChIJMUcoU_F9WogR14_W1vDxMsU,Ballad Health Medical Associates Pediatric Endocrinology,4.5,25,Endocrinologist,"408 N State of Franklin Rd Suite 31B, Johnson City, TN 37604, United States","8J58+9R Johnson City, Tennessee, USA",https://www.balladhealth.org/locations/endocrinology/pediatrics-johnson-city,+1 423-431-4946,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMiaGQ45D7RbWAxQALk7iDpZwFC6_jBbEdKswBg=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:53.535Z,,,,
"https://www.google.com/maps/place/Joseph+Adams,+M.D./data=!4m7!3m6!1s0x885a62c46b459af7:0x40af595793763afe!8m2!3d36.3392193!4d-82.4020589!16s%2Fg%2F1hc18yyvg!19sChIJ95pFa8RiWogR_jp2k1dZr0A","Joseph Adams, M.D.",4.9,33,Pediatrician,"301 Med Tech Pkwy # 160, Johnson City, TN 37604, United States","8HQX+M5 Johnson City, Tennessee, USA",https://www.sofha.net/,+1 423-794-5560,Closes soon · 7:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOJY-54yEo8XAZ5lBjcL877iskQVPnSEJtoS8_N=w408-h494-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,Closed,7:30 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:44:57.922Z,,,,
"https://www.google.com/maps/place/Christopher+Ledes,+M.D./data=!4m7!3m6!1s0x885a62c4551eb08d:0x26f05eac5f909b6e!8m2!3d36.339219!4d-82.402059!16s%2Fg%2F1tp0fc_f!19sChIJjbAeVcRiWogRbpuQX6xe8CY","Christopher Ledes, M.D.",4.9,61,Pediatrician,"301 Med Tech Pkwy # 180, Johnson City, TN 37604, United States","8HQX+M5 Johnson City, Tennessee, USA",https://sofha.net/,+1 423-794-5540,Closes soon · 7:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN9AjcHAEcjcvqWkHsekAtNkVBP1QxlYm7ZKgQN=w408-h494-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30–11:30 am,Closed,7:30 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:02.402Z,,,,
"https://www.google.com/maps/place/Margaret+Farmer,+M.D./data=!4m7!3m6!1s0x885a62c4551eb08d:0xf8c5ada411b330ef!8m2!3d36.339629!4d-82.403859!16s%2Fg%2F1tf6hc36!19sChIJjbAeVcRiWogR7zCzEaStxfg","Margaret Farmer, M.D.",5.0,18,Pediatrician,"301 Med Tech Pkwy # 160, Johnson City, TN 37604, United States","8HQW+VF Johnson City, Tennessee, USA",https://sofha.net/,+1 423-794-5560,Closes soon · 7:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBWVAX9r_7jpBDSXZt8zeZdNGcWMC3QwPsbN29=w408-h494-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,Closed,7:30 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:06.640Z,,,,
"https://www.google.com/maps/place/Thomas+Gill,+M.D./data=!4m7!3m6!1s0x885a62c4551eb08d:0x6d4cf22b0cb19bcd!8m2!3d36.339629!4d-82.403859!16s%2Fg%2F1tfpv_51!19sChIJjbAeVcRiWogRzZuxDCvyTG0","Thomas Gill, M.D.",4.9,43,Pediatrician,"301 Med Tech Pkwy # 160, Johnson City, TN 37604, United States","8HQW+VF Johnson City, Tennessee, USA",https://sofha.net/,+1 423-794-5560,Closes soon · 7:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPMA6YE8fBaTpTXCT0xr6Mb27lqyUhhrPWu6n5U=w408-h612-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,Closed,7:30 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:10.955Z,,,,
https://www.google.com/maps/place/Tri-City+Pediatric+Cardiology/data=!4m7!3m6!1s0x885a62ce91ca64cd:0xe2c1378a66e7083e!8m2!3d36.338933!4d-82.3944559!16s%2Fg%2F1tn01yyz!19sChIJzWTKkc5iWogRPgjnZoo3weI,Tri-City Pediatric Cardiology,4.6,105,Pediatric cardiologist,"2312 Knob Creek Rd #208, Johnson City, TN 37604, United States","8JQ4+H6 Johnson City, Tennessee, USA",http://www.pedscardiology.com/?utm_source=GMBSocialClimb&utm_medium=Tri-CityPediatricCardiology,+1 423-610-1099,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdT6EJHzeQdWJQK9tl6kNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.07315&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:15.381Z,,,,
https://www.google.com/maps/place/Kidsfirst+Children%27s+Urgent+Care/data=!4m7!3m6!1s0x885a7d23a1b35027:0xdb1814ddc0dcfcf4!8m2!3d36.355689!4d-82.3743213!16s%2Fg%2F11szjhgmb6!19sChIJJ1CzoSN9WogR9PzcwN0UGNs,Kidsfirst Children's Urgent Care,4.7,38,Pediatric clinic,"329 Wesley St, Johnson City, TN 37601, United States","9J4G+77 Johnson City, Tennessee, USA",https://www.kidsfirstcuc.com/,+1 423-631-0055,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPvkULGt6ujxn5XBYyzZE3O92PvlakXgt7RvENb=w408-h272-k-no,true,"9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm",1–5 pm,1–5 pm,"9 am–12 pm, 1–6 pm","https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:20.036Z,,,,
"https://www.google.com/maps/place/Paul+Bischoff,+M.D./data=!4m7!3m6!1s0x885a62c4551eb08d:0x1d3b56756c18c8a8!8m2!3d36.339629!4d-82.403859!16s%2Fg%2F1thsb1_3!19sChIJjbAeVcRiWogRqMgYbHVWOx0","Paul Bischoff, M.D.",5.0,23,Pediatrician,"301 Med Tech Pkwy # 160, Johnson City, TN 37604, United States","8HQW+VF Johnson City, Tennessee, USA",https://sofha.net/,+1 423-794-5560,Closes soon · 7:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNboI7C2c59ac33CstoCdMinmuYIUjURAJKa774=w408-h494-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,Closed,7:30 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:24.542Z,,,,
https://www.google.com/maps/place/Ballad+Health+Medical+Associates+Pediatric+Orthopedics/data=!4m7!3m6!1s0x885a7dba5b6bed57:0xe842862365a2f2!8m2!3d36.307741!4d-82.3825404!16s%2Fg%2F11thj2jbb0!19sChIJV-1rW7p9WogR8qJlI4ZC6AA,Ballad Health Medical Associates Pediatric Orthopedics,4.5,31,Pediatric orthopedic surgeon,"410 N State of Franklin Rd #130, Johnson City, TN 37604, United States","8J58+3X Johnson City, Tennessee, USA",https://www.balladhealth.org/locations/orthopedics/pediatric-johnson-city,+1 423-431-2477,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOHSrxoGi7XBOo1yqACqmCl3dmrkF9u0RX2Plwo=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:29.069Z,,,,
"https://www.google.com/maps/place/Evan+Los/@36.3084742,-82.3828939,17z/data=!3m1!4b1!4m6!3m5!1s0x885a7ccea16c8d8d:0x748e83fda75885da!8m2!3d36.3084742!4d-82.3828939!16s%2Fg%2F11qgb79rdw",Evan Los,5.0,4,Pediatric endocrinologist,"408 N State of Franklin Rd Suite 31B, Johnson City, TN 37604, United States","8J58+9R Johnson City, Tennessee, USA",https://www.etsuhealth.org/find-a-doctor/endocrinology/evan_los.php,+1 423-431-4946,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:33.314Z,,,,
https://www.google.com/maps/place/Niswonger+Children%E2%80%99s+Hospital:+Emergency+Room/data=!4m7!3m6!1s0x885a7ccc19155e35:0xd705f71be1b41641!8m2!3d36.3076885!4d-82.384745!16s%2Fg%2F11g728tz7l!19sChIJNV4VGcx8WogRQRa04Rv3Bdc,Niswonger Children’s Hospital: Emergency Room,4.4,212,Emergency room,"400 N State of Franklin Rd, Johnson City, TN 37604, United States","8J58+34 Johnson City, Tennessee, USA",https://www.balladhealth.org/niswonger-childrens/pediatric-emergency-care,+1 423-431-6561,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovgQd95plZpiSi1O8rX3xBjgprWNjzBTSjqCaxGbqnB0SCn4EnZEhZBdakvT9u8Sw4Udd3Xu4GYeX-8ULlIkfTRBEqcMYobSAf9f2UsGvScsJIBXg7EEJL7Stuzoi71yrzFrSw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:37.729Z,,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Johnson+City+-+TN/data=!4m7!3m6!1s0x885a7d4f637acfc5:0x2720fe0db8587613!8m2!3d36.3124048!4d-82.3859238!16s%2Fg%2F11jt683gp5!19sChIJxc96Y099WogRE3ZYuA3-ICc,Fast Pace Health Urgent Care - Johnson City - TN,4.6,779,Urgent care center,"1800 W Market St, Johnson City, TN 37604, United States","8J67+XJ Johnson City, Tennessee, USA",https://fastpacehealth.com/service/primary-care/?utm_source=google&utm_medium=listings&utm_campaign=johnson+city+tn,+1 423-854-4190,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM0GxwzbTAZ1WfyJnj46JlXyrDceRi8l1YryfuA=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-02-10T23:45:42.345Z,,,,
