placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Your+Pool+Guy/data=!4m7!3m6!1s0x89c8bc2513282a43:0xcaac2f9a641f9f28!8m2!3d40.2434741!4d-76.724093!16s%2Fg%2F1w4vkx9v!19sChIJQyooEyW8yIkRKJ8fZJovrMo,Your Pool Guy,3.1,13,Swimming pool contractor,,"2527 Raleigh Rd, Hummelstown, PA 17036, United States","67VG+99 Hummelstown, Pennsylvania, USA",,+1 717-566-5191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cDIxKlFxi86IAiRWTE6ztw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.9241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:28:50.451Z,,,
https://www.google.com/maps/place/Atlantis+Pools+Inc/data=!4m7!3m6!1s0x89c8e820e5ece82b:0xc3836edaa722680!8m2!3d40.220169!4d-76.983612!16s%2Fg%2F1thzvr_l!19sChIJK-js5SDoyIkRgCZyqu02OAw,Atlantis Pools Inc,3.9,34,Swimming pool supply store,"Retailer offering in-ground swimming pool & spa installation, along with equipment & supplies.","5222 E Trindle Rd # A, Mechanicsburg, PA 17050, United States","62C8+3H Mechanicsburg, Pennsylvania, USA",http://www.atlantispoolsandspas.com/,+1 717-795-9791,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO44aZfo3R9f3OEy-ipYTiQtKuDQDwp7E12aqKm=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:28:55.771Z,,,
https://www.google.com/maps/place/Superior+Pools+%26+Services/data=!4m7!3m6!1s0x89c92ad6dcbab9ad:0x9f3b5de2e6fdc480!8m2!3d40.5643561!4d-77.2356543!16s%2Fg%2F1tcz98vq!19sChIJrbm63NYqyYkRgMT95uJdO58,Superior Pools & Services,4.3,12,Swimming pool contractor,,"78 E Main St, Thompsontown, PA 17094, United States","HQ77+PP Thompsontown, Pennsylvania, USA",https://superiorpoolsco.com/,+1 717-535-4433,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXwU3g2rXXpA-FI-aKN23A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.58304&pitch=0&thumbfov=100,false,1–5 pm,1–5 pm,Closed,1–5 pm,11 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:01.158Z,,,
https://www.google.com/maps/place/Precision+Pool+Care+LLC/data=!4m7!3m6!1s0xac9f368daea2f4a9:0xa43a953b8db516ec!8m2!3d40.0398529!4d-76.3000395!16s%2Fg%2F11x5d_by8_!19sChIJqfSiro02n6wR7Ba1jTuVOqQ,Precision Pool Care LLC,5.0,16,Swimming pool repair service,,,,https://www.precision-pool-care.com/,+1 717-696-8057,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp-VDSibYgmVoLGV7Z5lF9ZD-oH4hSX37cYnC95dWPi7R3J6YIIk-lJxw-zmJYJuo_1AEOndfFHLNQ4xG84f_uHB60hq6sOD2p5pypGNXnAWxZ4p32b_IY_zsTPsTVbdIket2oMyOLRu6b=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:05.707Z,,,
https://www.google.com/maps/place/A+Quality+Pool+Services/data=!4m7!3m6!1s0x89cf36a73ed45627:0x9088d3cffb3dee73!8m2!3d40.6147741!4d-76.9020112!16s%2Fg%2F12640jqxq!19sChIJJ1bUPqc2z4kRc-49-8_TiJA,A Quality Pool Services,5.0,1,Swimming pool contractor,,"353 Koppy's Ln, Dalmatia, PA 17017, United States","J37X+W5 Dalmatia, Pennsylvania, USA",,+1 570-758-3241,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-N4Bk6CmUOw_4xL6elgBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.16461&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:10.286Z,,,
https://www.google.com/maps/place/Goodall+Pools+%26+Spas/data=!4m7!3m6!1s0x89c8e1df3290d93f:0x595ca2d5fe0b7ae9!8m2!3d40.1898865!4d-77.1928177!16s%2Fg%2F1s049mh6y!19sChIJP9mQMt_hyIkR6XoL_tWiXFk,Goodall Pools & Spas,4.6,50,Swimming pool supply store,· In-store pick-up · Delivery,"40 Noble Blvd, Carlisle, PA 17013, United States","5RQ4+XV Carlisle, Pennsylvania, USA",https://goodallpools.com/,+1 717-422-5577,"Open ⋅ Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzbDYJ7BjU8S8fPbauq28FiVIhzzI1574i7sf5vPfkix9pXJW0_3PJZdtT6pmgOMaDCpgUWB_OuLFYC4lb6qkt33O86K9qPXpnpC073p5xbEzAgaKI_R6H_LdJjaKPXG6PToYinw=w408-h240-k-no-pi-11.79308-ya119.44179-ro-1.5743712-fo100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:15.080Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/George+Neiderer+Pools+Inc/data=!4m7!3m6!1s0x89c85bcf0f103adb:0x356f1e80ab6defd7!8m2!3d39.801686!4d-76.95482!16s%2Fg%2F1tqyggqz!19sChIJ2zoQD89byIkR1-9tq4AebzU,George Neiderer Pools Inc,4.6,28,Swimming pool contractor,,"1016 York St, Hanover, PA 17331, United States","R22W+M3 Hanover, Pennsylvania, USA",http://www.gnpools.com/,+1 717-632-3101,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNt2JXvu8u4MujAbIMOknxnaFZ-1IEIvMuVyLzW=w408-h306-k-no,true,9 am–4 pm,9 am–1 pm,Closed,9 am–1 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:19.857Z,,,
https://www.google.com/maps/place/Goodall+Pools+%26+Spas/data=!4m7!3m6!1s0x89c602c5c66c920f:0x2ae4834b341c1d4f!8m2!3d40.32934!4d-76.4264154!16s%2Fg%2F1tg5v_vp!19sChIJD5JsxsUCxokRTx0cNEuD5Co,Goodall Pools & Spas,4.5,85,Swimming pool contractor,,"717 Quentin Rd, Lebanon, PA 17042, United States","8HHF+PC Lebanon, Pennsylvania, USA",https://goodallpools.com/,+1 717-270-0477,"Open ⋅ Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPucvCIbFx0EyhXT8eHE7AWwNCF7h6l37x7T6NP=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:24.589Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Daniel+J+Reed+Landscape/data=!4m7!3m6!1s0x89c8b8f0312a980d:0xf2bcc72d28594af7!8m2!3d40.3209379!4d-76.7831662!16s%2Fg%2F1q4kmmbtd!19sChIJDZgqMfC4yIkR90pZKC3HvPI,Daniel J Reed Landscape,4.9,36,Swimming pool contractor,,"6130 Jonestown Rd Suite #1, Harrisburg, PA 17112, United States","86C8+9P Harrisburg, Pennsylvania, USA",,+1 717-574-6949,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBk0gQLY9gl6EnCaF92VQac_SaKjjlgMKxpXLnIBuDYqhi0J0XJeJFKP398l6SxsQ1n-7in7xa1gafNUbXsfZAl6xG_r62XE8pUPY-G7Y6qf935y5H1kTqM1CedCZJ6heIeZ-c=w408-h267-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:29.380Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Valley+Pools,+Inc./data=!4m7!3m6!1s0x89c8a16537acf19f:0x702b50ef7bda6bac!8m2!3d40.2732856!4d-76.5793377!16s%2Fg%2F1tglzz45!19sChIJn_GsN2WhyIkRrGvae-9QK3A","Valley Pools, Inc.",4.4,86,Swimming pool supply store,· In-store shopping,"145 Lawn Rd, Palmyra, PA 17078, United States","7CFC+87 Palmyra, Pennsylvania, USA",http://www.valleypoolsinc.com/,+1 717-838-5443,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSejb_tBX2jkoXzh5a9eNw_Iw5Z73v-iGflBOTSdq7Pifq75FLrtWoieTcwy12PQNujtlA2snbtllhAp60T3cDnzmXIZpQqNqUAdwmOBHrZ62rAGMKSa94yauNlDcttzgk7c4PmA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:34.631Z,,,
https://www.google.com/maps/place/Marshall%E2%80%99s+Cleaning+Solutions/data=!4m7!3m6!1s0x89c8e1b0105b0e89:0x63b602a1b9ef928e!8m2!3d40.200045!4d-77.2088675!16s%2Fg%2F11t_t2vf_y!19sChIJiQ5bELDhyIkRjpLvuaECtmM,Marshall’s Cleaning Solutions,5.0,6,House cleaning service,,,,https://connectsean5.wixsite.com/marshalls-cleaning-s?fbclid=IwAR2swefEwut5oscaQl3ywpTQTPGUwszGBzR2-eXnQNeCJ_0awFfXe27GHR4,+1 717-450-7757,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNamda2iKSEpBzPj-6h_gULD4aoVdpUvJ8hdQb0=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:39.780Z,,,
https://www.google.com/maps/place/Burkett+Pools+LLC/data=!4m7!3m6!1s0xa8e4d712b8f68b97:0x135235d1768324ff!8m2!3d40.1740184!4d-77.479018!16s%2Fg%2F11md9ttj8w!19sChIJl4v2uBLX5KgR_ySDdtE1UhM,Burkett Pools LLC,5.0,2,Swimming pool repair service,,,,https://sites.google.com/view/burkettpoolsllc/home,+1 223-533-9096,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJq0LQNY7Q2vS8dtMU2TPD8aBAhLvV3Z8VObdctTwW-06647G1qrw3uL-62XDd_fN04kVZIclhTRmBv5gIKetJMdYSqDJYtbFZYNI0_1665MtyWWfRY2kOvWdzYDDXbCuLSqzK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:44.614Z,,,
https://www.google.com/maps/place/Cumberland+Valley+Pools/data=!4m7!3m6!1s0x89c90c84d0502df1:0x3ea193ea8c1fd839!8m2!3d40.0475237!4d-77.5270227!16s%2Fg%2F1tngr813!19sChIJ8S1Q0IQMyYkROdgfjOqToT4,Cumberland Valley Pools,3.5,8,Swimming pool contractor,,"226 W King St, Shippensburg, PA 17257, United States","2FXF+25 Shippensburg, Pennsylvania, USA",https://www.cumberlandvalleypools.com/,+1 717-532-4200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NtvYL6M-5kn5ksAZPfqT4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.38846&pitch=0&thumbfov=100,true,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:49.427Z,,,
https://www.google.com/maps/place/Bob%27s+Pools+Inc./data=!4m7!3m6!1s0x89c5e57a5da6a9cb:0x8f1fb5cab8a64ded!8m2!3d40.604342!4d-76.235256!16s%2Fg%2F1tgddc47!19sChIJy6mmXXrlxYkR7U2muMq1H48,Bob's Pools Inc.,4.5,72,Swimming pool contractor,,"1402 Long Run Rd, Friedensburg, PA 17933, United States","JQ37+PV Friedensburg, Pennsylvania, USA",http://www.bobspoolsinc.com/,+1 570-739-2288,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNpZ1BNZEG3JTSyqQ4XgI9_mqgOIpBOGebVIKmk=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:54.380Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89c8c0a9e3bb2c01:0xcfeec46cb02fbcd8!8m2!3d40.2800365!4d-76.8253357!16s%2Fg%2F1tfmd643!19sChIJASy746nAyIkR2LwvsGzE7s8,Leslie's Pool Supplies,3.8,33,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","3864 Union Deposit Rd, Harrisburg, PA 17109, United States","75JF+2V Harrisburg, Pennsylvania, USA",https://lesliespool.com/location/harrisburg-pennsylvania-harrisburg-303.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_303,+1 717-540-8580,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxx7ZYf08iEOuV71Ap4PL5KKnYnvPI6sN6AD9SoqZExI1payEz25Y1fnu8yAX2cZ59MqM49_hHq5lGTX1QeW72PHBeM7u8_D0hr7RIcyFzO0_nq-NU7_0BbORdu3aywGuUrd8Ro=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:29:59.149Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Buchmyer%27s+Pools,+Inc./data=!4m7!3m6!1s0x89c88d28846d550f:0x7303ac8d4968fd16!8m2!3d39.9962639!4d-76.809543!16s%2Fg%2F11x652ybss!19sChIJD1VthCiNyIkRFv1oSY2sA3M","Buchmyer's Pools, Inc.",5.0,6,Swimming pool contractor,,"1701 Hilton Ave, Dover, PA 17315, United States","X5WR+G5 Dover, Pennsylvania, USA",https://www.buchmyerspools.com/,+1 717-292-8222,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZdd3Mtjfc_jfwLsrVJ-hxVY_qLcMTnORBK6xN=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:04.176Z,,,
https://www.google.com/maps/place/Nemo+Pools+%26+Spas/data=!4m7!3m6!1s0x89c88efd7056d0af:0xaaf69fa8563cf99f!8m2!3d39.9781096!4d-76.6883406!16s%2Fg%2F1td54dc0!19sChIJr9BWcP2OyIkRn_k8Vqif9qo,Nemo Pools & Spas,4.4,78,Swimming pool supply store,"Swimming pool builder & store with a full range of maintenance equipment, chemicals & accessories. · In-store shopping · Kerbside pickup","2001 Industrial Hwy, East York, PA 17402, United States","X8H6+6M East York, Pennsylvania, USA",http://www.nemopools.com/,+1 717-755-2109,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNhtw2fVV4QBMLOOHMm_BWUvltlBJLbPH9nVSjm=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:09.053Z,,,
https://www.google.com/maps/place/Boyer+Swimming+Pools+Inc/data=!4m7!3m6!1s0x89cf332a94a872c9:0x5d9225f36441eb58!8m2!3d40.5422626!4d-76.9628164!16s%2Fg%2F1v44fyvq!19sChIJyXKolCozz4kRWOtBZPMlkl0,Boyer Swimming Pools Inc,5.0,2,Swimming pool contractor,,"183 Moore St, Millersburg, PA 17061, United States","G2RP+WV Millersburg, Pennsylvania, USA",,+1 717-692-2166,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhb8kAn2UiEbEU4F1lbzYF7VPa0XThMGzs8SRX4lVSE0nKTvPVhri6uSlSGCTsYJUaOW9v84EgORKV3au8vYhgZNLTq9tX1muiOv5fN_7x2BfGHi0g1p4uIKwQ-chMt0N-vkY=w408-h259-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:13.626Z,,,
https://www.google.com/maps/place/Tritan+Pool+and+Spa/data=!4m7!3m6!1s0x89c8c3d17aa571f1:0xb6aec57707b6f45c!8m2!3d40.134498!4d-76.750339!16s%2Fg%2F11h7z6bz0q!19sChIJ8XGletHDyIkRXPS2B3fFrrY,Tritan Pool and Spa,2.0,1,Swimming pool contractor,,,,https://tritanpoolandspa.com/,+1 717-554-4277,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnQLS9Hfwou41qZg6sPvRi3nNeGRxYEhLjO4bI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:18.598Z,,,
https://www.google.com/maps/place/Credible+Pool+%26+Spa/data=!4m7!3m6!1s0x8834e7c340e6bf6b:0x78a262cea7ca87b9!8m2!3d40.322352!4d-79.7624795!16s%2Fg%2F11j36d1gws!19sChIJa7_mQMPnNIgRuYfKp85iong,Credible Pool & Spa,4.4,67,Swimming pool contractor,,"13370 Lincoln Way, Irwin, PA 15642, United States","86CQ+W2 Irwin, Pennsylvania, USA",http://crediblepools.com/,+1 412-254-4344,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNu0_2lLnU91FzrN2kCJTevmhayA7ED_wBub_Nb=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:23.509Z,,,
https://www.google.com/maps/place/Ashleys+Backyards+LLC/data=!4m7!3m6!1s0x89c8aa261ae40001:0x36c313541bb51f84!8m2!3d40.213744!4d-76.589264!16s%2Fg%2F11v0bxftpg!19sChIJAQDkGiaqyIkRhB-1G1QTwzY,Ashleys Backyards LLC,5.0,7,General contractor,,,,http://ashleysbackyards.com/,+1 717-821-9498,,https://lh3.googleusercontent.com/p/AF1QipOSBggUzGTnS5MCRQc0SirQYvCSexoZ2HSrJ6HO=w408-h401-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:26.396Z,,,
https://www.google.com/maps/place/Classic+Pools+Inc/data=!4m7!3m6!1s0x89c8e826fa3816e1:0xf6f0dc5168b50210!8m2!3d40.2185602!4d-76.9790717!16s%2Fg%2F1vh_9bj9!19sChIJ4RY4-iboyIkREAK1aFHc8PY,Classic Pools Inc,4.0,1,Swimming pool contractor,,"5205 Simpson Ferry Rd, Hampden Township, PA 17050, United States","629C+C9 Mechanicsburg, Pennsylvania, USA",,+1 717-741-4826,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YLriotH4_qRouu0Fdlb73g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.64641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:29.258Z,,,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x89c8c1d44228fed9:0x1fbc3de2d0c99175!8m2!3d40.2456766!4d-76.8498437!16s%2Fg%2F11h4kxmrrc!19sChIJ2f4oQtTByIkRdZHJ0OI9vB8,SCP Distributors LLC,4.0,7,Swimming pool supply store,· Kerbside pickup · Delivery,"1699 S 19th St, Harrisburg, PA 17104, United States","65W2+73 Harrisburg, Pennsylvania, USA",https://www.scppool.com/,+1 717-939-7660,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MjEQaJ8wgOPSkapM4S4Pcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.33266&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:34.063Z,,,
https://www.google.com/maps/place/Liner+Replacement+Specialist/data=!4m7!3m6!1s0x89c8e5a1949bbb49:0x4896fb2131c204c8!8m2!3d40.1109255!4d-77.034978!16s%2Fg%2F1tfpqnqg!19sChIJSbublKHlyIkRyATCMSH7lkg,Liner Replacement Specialist,4.5,6,Swimming pool contractor,,"Dillsburg, PA 17019, United States",,,+1 717-432-1015,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=px3hRAGBGacRYlpcX_IaqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.74849&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:36.666Z,,,
https://www.google.com/maps/place/PoolCore/data=!4m7!3m6!1s0x89c8dd40e0300001:0x5be04218bb9f2266!8m2!3d40.2446431!4d-77.0292345!16s%2Fg%2F11v0bxf0ng!19sChIJAQAw4EDdyIkRZiKfuxhC4Fs,PoolCore,1.0,1,Recreation center,,"825 Hogestown Rd, Mechanicsburg, PA 17050, United States","6XVC+V8 Mechanicsburg, Pennsylvania, USA",https://poolcorepa.com/contact-us,+1 717-756-5062,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_CSE3viNKxtTYwheRcn5zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.36115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:39.510Z,,,
https://www.google.com/maps/place/Brian%27s+Pool+Service/data=!4m7!3m6!1s0x88db30f5b3daa051:0x44f086c33fb78237!8m2!3d26.4934875!4d-81.9708429!16s%2Fg%2F11dxm80d0m!19sChIJUaDas_Uw24gRN4K3P8OG8EQ,Brian's Pool Service,4.2,5,Pool cleaning service,,,,http://brianspoolbusiness.com/,+1 239-472-2305,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNADAuLTR0Pu_KaFnejazLB5srNX_CU_LGuDmcR=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:44.341Z,,,
"https://www.google.com/maps/place/Central+Service's+Llc./@40.377774,-76.934952,17z/data=!3m1!4b1!4m6!3m5!1s0x89c8cf2ca101bf9f:0x7ec0235cb019c303!8m2!3d40.377774!4d-76.934952!16s%2Fg%2F11kjf6slkq",Central Service's Llc.,,,Swimming pool contractor,,"840 Peters Mountain Rd, Dauphin, PA 17018, United States","93H8+42 Dauphin, Pennsylvania, USA",,+1 717-648-8200,Open ⋅ Closes 7:30 pm,,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7 am–7:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:51.404Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89c8c2951eb7e95d:0xe02ec1db35615f1b!8m2!3d40.241172!4d-76.984373!16s%2Fg%2F1q64r12tq!19sChIJXem3HpXCyIkRG19hNdvBLuA,Leslie's Pool Supplies,4.5,31,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","5517 Carlisle Pike, Mechanicsburg, PA 17050, United States","62R8+F7 Mechanicsburg, Pennsylvania, USA",https://lesliespool.com/location/mechanicsburg-pennsylvania-mechanicsburg-866.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_866,+1 717-766-9190,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNAdYhpeQ5IuG6eFBagumYigHRUeYz3eaNG8HlZ=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-27T18:30:56.601Z,LGBTQ+ friendly,,
