placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Dr.+Chakrapani+D.+Gupta,+MD/data=!4m7!3m6!1s0x88db6a847338de7f:0x70e0d2eec284166e!8m2!3d26.603493!4d-81.860246!16s%2Fg%2F1tl_mjbz!19sChIJf944c4Rq24gRbhaEwu7S4HA","Dr. Chakrapani D. Gupta, MD",,,Anesthesiologist,"4048 Evans Ave # 303, Fort Myers, FL 33901, United States","J43Q+9W Fort Myers, Florida, USA",,+1 239-332-5344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS22EujKmZADp_FyCfQPGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.8327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:23.397Z,,,
https://www.google.com/maps/place/MAPMC/data=!4m7!3m6!1s0x88db4147f24e50e7:0x9d19cdd608f58a9!8m2!3d26.6392094!4d-81.941716!16s%2Fg%2F11g6mwk48s!19sChIJ51BO8kdB24gRqViPYN2c0Qk,MAPMC,,,Pain control clinic,"636 Del Prado Blvd S, Cape Coral, FL 33990, United States","J3Q5+M8 Cape Coral, Florida, USA",http://www.mapmc.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JPQEFEl9uxDguVMfIHLWmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.28864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:25.590Z,,,
https://www.google.com/maps/place/Back+In+Motion+Performance+%26+Physical+Therapy+-+Cape+Coral/data=!4m7!3m6!1s0x88db4711bb581b05:0xdeb5d85717ee7168!8m2!3d26.6021138!4d-81.9748734!16s%2Fg%2F11jvqwrqsw!19sChIJBRtYuxFH24gRaHHuF1fYtd4,Back In Motion Performance & Physical Therapy - Cape Coral,5.0,172,Physical therapy clinic,"2708 Santa Barbara Blvd #145, Cape Coral, FL 33914, United States","J22G+R3 Cape Coral, Florida, USA",https://backinmotionsspt.com/physical-therapy-clinic-cape-coral-near-you/?utm_campaign=gmb&utm_medium=gmb&utm_source=google,+1 239-319-4830,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipON-aFu67cw07U5AlzRUy6cvzjJfVZyNfOdA83z=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:29.932Z,,,
https://www.google.com/maps/place/Yankopolus+K+K+MD/data=!4m7!3m6!1s0x88db6aeb620fa281:0xef7d542780912781!8m2!3d26.5995871!4d-81.8315444!16s%2Fg%2F1263y9w26!19sChIJgaIPYutq24gRgSeRgCdUfe8,Yankopolus K K MD,,,Pain management physician,"3880 Colonial Blvd #2, Fort Myers, FL 33966, United States","H5X9+R9 Fort Myers, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nrEF52T0RvZpV1S4VnAeIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.43242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:32.101Z,,,
"https://www.google.com/maps/place/Harris+A.+Sachs,+MD/data=!4m7!3m6!1s0x88db4015db3faba7:0x9798eb19beb7ed4c!8m2!3d26.6452465!4d-81.9405936!16s%2Fg%2F1tfk57b3!19sChIJp6s_2xVA24gRTO23vhnrmJc","Harris A. Sachs, MD",4.7,138,Internist,"323 Del Prado Blvd S Suite 100, Cape Coral, FL 33990, United States","J3W5+3Q Cape Coral, Florida, USA",https://millenniumphysician.com/doctor/harris-a-sachs-m-d/,+1 239-772-1707,,https://lh3.googleusercontent.com/p/AF1QipOGJpHZOMtPwaNg_G0AIoIgYn5WnHhbqyEzpuEg=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:34.509Z,,,
https://www.google.com/maps/place/LPG+Orthopedics+-+The+Sanctuary/data=!4m7!3m6!1s0x88db6b84226a246b:0x2b73395b53044d72!8m2!3d26.6138987!4d-81.805543!16s%2Fg%2F11h500xqjj!19sChIJayRqIoRr24gRck0EU1s5cys,LPG Orthopedics - The Sanctuary,1.0,5,Orthopedic clinic,"8960 Colonial Center Dr Suite 206, Fort Myers, FL 33905, United States","J57V+HQ Fort Myers, Florida, USA",https://www.leehealth.org/our-services/orthopedics?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 239-343-9696,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNMTc3CxOLlanckffpcsWBHfB601AGwpsgzpRQn=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:38.954Z,,,
https://www.google.com/maps/place/King+Patrick+DC/data=!4m7!3m6!1s0x88db41581ccfaee1:0x74a1c782558e3708!8m2!3d26.6663246!4d-81.9467425!16s%2Fg%2F12hykbw1k!19sChIJ4a7PHFhB24gRCDeOVYLHoXQ,King Patrick DC,5.0,4,Chiropractor,"1260 NE 8th St #110, Cape Coral, FL 33909, United States","M383+G8 Cape Coral, Florida, USA",https://www.mypremiermedicalgroup.com/?utm_campaign=google_business&utm_source=google_business&utm_medium=website&utm_content=Dr.%20King,+1 239-573-7988,Closed · Opens 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOTl9ufy5yIYTydc8_8gWx9hVOC-Ymg6qGm_YTy=w486-h240-k-no,true,"8–10 am, 3:30–6 pm",3:30–6 pm,8–10 am,Closed,Closed,"8–10 am, 3:30–6 pm",3:30–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:43.454Z,,,
"https://www.google.com/maps/place/Dr.+Jeffrey+E.+Colon,+MD/data=!4m7!3m6!1s0x88db6a847338de7f:0x3d9b77ad4bc417d6!8m2!3d26.603493!4d-81.860246!16s%2Fg%2F1v6wq3tv!19sChIJf944c4Rq24gR1hfES613mz0","Dr. Jeffrey E. Colon, MD",5.0,2,Anesthesiologist,"4048 Evans Ave # 303, Fort Myers, FL 33901, United States","J43Q+9W Fort Myers, Florida, USA",,+1 239-332-5344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS22EujKmZADp_FyCfQPGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.8327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:45.998Z,,,
https://www.google.com/maps/place/Laura+A.+Perez+PA-C/data=!4m7!3m6!1s0x88db3fce2ae24fd9:0xb2a1544bbb82d0bd!8m2!3d26.6444881!4d-81.9406845!16s%2Fg%2F11h3mwf2hl!19sChIJ2U_iKs4_24gRvdCCu0tUobI,Laura A. Perez PA-C,4.8,354,Dermatologist,"413 Del Prado Blvd S Suite 101, Cape Coral, FL 33990, United States","J3V5+QP Cape Coral, Florida, USA",https://www.riverchasedermatology.com/provider/laura-a-perez-pa-c/?utm_source=google&utm_medium=organic&utm_campaign=RCD_GMB_Cape_Coral_Laura&utm_id=01,+1 239-443-1500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN64TQsv-lOROChCvzwxOyhrSu-hCP9d3nRBdwy=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:50.383Z,,,
https://www.google.com/maps/place/Premier+Women%27s+Care+of+Southwest+Florida/data=!4m7!3m6!1s0x88db41365e72ead1:0xe46c50635bac8e40!8m2!3d26.6364845!4d-81.9465742!16s%2Fg%2F1jglwkwyp!19sChIJ0epyXjZB24gRQI6sW2NQbOQ,Premier Women's Care of Southwest Florida,4.8,4190,Obstetrician-gynecologist,"1265 Viscaya Pkwy, Cape Coral, FL 33990, United States","J3P3+H9 Cape Coral, Florida, USA",http://www.pwcswfl.com/,+1 239-574-2229,"Open · Closes 5 pm

Updated by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNf1wbXI2hOSNFSreycXgX6ucdQlCWb7RH_Urlk=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:54.684Z,,,
https://www.google.com/maps/place/Vein+Specialists/data=!4m7!3m6!1s0x88db403ed7fc7b7b:0xe255d5910cb27caa!8m2!3d26.5938466!4d-81.8859268!16s%2Fg%2F1tcxd_x5!19sChIJe3v81z5A24gRqnyyDJHVVeI,Vein Specialists,4.9,253,Surgical center,"1500 Royal Palm Square Blvd #105, Fort Myers, FL 33919, United States","H4V7+GJ Fort Myers, Florida, USA",https://www.weknowveins.com/?utm_source=googlemybusiness&utm_medium=search&utm_content=FtMyers&utm_campaign=VSlocalsearch,+1 239-694-8346,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBiAi_Qhn-zxP9mEnc6FTHNd_6WXv3Pwywjfou=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:17:59.169Z,,,
"https://www.google.com/maps/place/Ronald+Gardner,+MD/data=!4m7!3m6!1s0x88db6bbcb8ad09b3:0xe89c8700647bcdd4!8m2!3d26.6055939!4d-81.8495007!16s%2Fg%2F11fkf4v90y!19sChIJswmtuLxr24gR1M17ZACHnOg","Ronald Gardner, MD",4.6,108,Orthopedic surgeon,"3033 Winkler Ave #100, Fort Myers, FL 33916, United States","J542+65 Fort Myers, Florida, USA",https://gardnerorthopedics.com/provider/ronald-gardner-md/,+1 239-277-7070,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcc6EP1Kn1lHsCYEFX9Z4xiLQFGlTQxzzUDoIm=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:03.817Z,,,
https://www.google.com/maps/place/Art+of+Medicine+Pain+Specialists/data=!4m7!3m6!1s0x88db73cadcf76d49:0x740e0d86d1aebf34!8m2!3d26.5458947!4d-81.7922411!16s%2Fg%2F11j006f4fg!19sChIJSW333Mpz24gRNL-u0YYNDnQ,Art of Medicine Pain Specialists,3.9,14,Pain management physician,"10070 Daniels Interstate Ct, Fort Myers, FL 33913, United States","G6W5+94 Fort Myers, Florida, USA",http://www.artofmedicineflorida.com/,+1 239-424-9846,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPvMmG5ccYmnG3cO4WF4gJHXEpScsrgFf4UKoui=w408-h396-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:16.646Z,,,
"https://www.google.com/maps/place/Wayne+Isaacson,+MD/data=!4m7!3m6!1s0x88db6a843eb3a2ed:0xb66f28ea5b3dd23b!8m2!3d26.6037077!4d-81.8590996!16s%2Fg%2F1tfd36c5!19sChIJ7aKzPoRq24gRO9I9W-oob7Y","Wayne Isaacson, MD",3.3,38,Pain management physician,"4035 Evans Ave, Fort Myers, FL 33901, United States","J43R+F9 Fort Myers, Florida, USA",,+1 239-939-7375,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPyvD0Q9fBvSKr4Vh9D8MOLD93okyLy3_GbIeNx=w430-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:21.065Z,,,
"https://www.google.com/maps/place/Pain+Management+Consultants+of+Southwest+Florida,+PL/data=!4m7!3m6!1s0x88db19a1e0f6eda3:0xc0bc75cc6ca23e3c!8m2!3d26.3311193!4d-81.7966978!16s%2Fg%2F1tfyfcjl!19sChIJo-324KEZ24gRPD6ibMx1vMA","Pain Management Consultants of Southwest Florida, PL",4.7,30,Pain control clinic,"9400 Bonita Beach Rd SE, Bonita Springs, FL 34135, United States","86J3+C8 Bonita Springs, Florida, USA",https://www.treatingpain.com/bonita-springs/?utm_source=google&utm_medium=local&utm_campaign=bonita-springs,+1 239-333-1177,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermFM91ICyZrNLO06EgKU0i2YQvq2CXUK1g7vdgYdcvKetDU4H6NwR8r950Tcr-Iq4LQA7XQqqRlhovjvbVKSTQuBwCs7DfvIabptGZmKVNwmZrecAvk4VYsWa9hbBC2UhWuig=w408-h240-k-no-pi-0.1506721-ya176.9891-ro0.40309286-fo100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:42.415Z,,,
https://www.google.com/maps/place/Dr.+Michael+Martinez/data=!4m7!3m6!1s0x88db193ce9603d59:0x1cd5f1d19a8b1a32!8m2!3d26.3468121!4d-81.8069358!16s%2Fg%2F11h2lps1wm!19sChIJWT1g6TwZ24gRMhqLmtHx1Rw,Dr. Michael Martinez,4.8,76,Pain management physician,"27160 Bay Landing Dr #200, Bonita Springs, FL 34135, United States","85WV+P6 Bonita Springs, Florida, USA",https://proactivepaincare.com/?utm_source=gmb&utm_medium=organic&utm_campaign=dr-michael-martinez,+1 239-676-5665,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNLxPBgGwW03THA9_RoBMTQqKegI2Z5ZHtsp9r7=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:47.106Z,,,
"https://www.google.com/maps/place/Robert+O%27Leary,+DO/data=!4m7!3m6!1s0x88db176d8b741f97:0xafd72dd916f5f55a!8m2!3d26.3928557!4d-81.8111445!16s%2Fg%2F11bzsfyghs!19sChIJlx90i20X24gRWvX1Ftkt168","Robert O'Leary, DO",4.9,510,Pain management physician,"24231 Walden Center Dr #201, Bonita Springs, FL 34134, United States","95VQ+4G Bonita Springs, Florida, USA",https://www.physiciansregionalmedicalgroup.com/doctors-providers/oleary-robert-do-398?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 239-348-4340,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_KZn3FQR7lJEeDSiI3AhCYTpfzDKyu2cPgYq2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:51.425Z,,,
https://www.google.com/maps/place/Korunda+Pain+Management+Center/data=!4m7!3m6!1s0x88db1c81cc9401ab:0xc35ae3e11c80fe4a!8m2!3d26.2743824!4d-81.7321098!16s%2Fg%2F1thr7zsm!19sChIJqwGUzIEc24gRSv6AHOHjWsM,Korunda Pain Management Center,4.8,979,Pain management physician,"4513 Executive Dr, Naples, FL 34119, United States","77F9+Q5 Naples, Florida, USA",https://www.korundapmc.com/?y_source=1_MzUyMjM2OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 239-591-2803,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Exlx-osXZaKAjb5kJIZxkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.759&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:18:55.742Z,,,
https://www.google.com/maps/place/Integrated+Pain+Solutions/data=!4m7!3m6!1s0x88003dcf63c7bb39:0xf11871177e539c63!8m2!3d26.342024!4d-81.8081697!16s%2Fg%2F11f3pypj42!19sChIJObvHY889AIgRY5xTfhdxGPE,Integrated Pain Solutions,4.5,15,Pain management physician,"27300 Riverview Center Blvd # 101, Bonita Springs, FL 34134, United States","85RR+RP Bonita Springs, Florida, USA",https://www.integratedpainsolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 844-200-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPzyYJJJDZflHUREvPGycJVQukXvj26kosIUsPE=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:00.067Z,,,
https://www.google.com/maps/place/Bonita+Pain+Doc/data=!4m7!3m6!1s0x88db1913d8155555:0x6fb35afa122e81b!8m2!3d26.3108463!4d-81.8058944!16s%2Fg%2F11ghr0_1sj!19sChIJVVUV2BMZ24gRG-gioa81-wY,Bonita Pain Doc,5.0,3,Pain management physician,"15495 Tamiami Trl N # 104, Naples, FL 34110, United States","856V+8J Naples, Florida, USA",http://bonitapain.com/contact/,+1 239-221-3901,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KUY6gAqVw3tflRREmbUEvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.9919&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:04.379Z,,,
https://www.google.com/maps/place/DocMJ/data=!4m7!3m6!1s0x88db6bbeed0efc55:0x8300660b24e89b79!8m2!3d26.665877!4d-81.890169!16s%2Fg%2F11f102m47s!19sChIJVfwO7b5r24gReZvoJAtmAIM,DocMJ,4.8,534,Medical clinic,"13971 N Cleveland Ave #17, North Fort Myers, FL 33903, United States","M485+9W North Fort Myers, Florida, USA",https://docmj.com/florida/fort-myers/13971-n-cleveland-ave-17?utm_source=google&utm_medium=organic&utm_campaign=fort+myers+gbp,+1 239-204-4039,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSs9Z-jvDAPazLDKU4-K8Mkb7ACY0ii3Mmwrbn=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:08.949Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Michael+G.+Barile+M.D+**+BonitaPainDoc**/data=!4m7!3m6!1s0x88db19c6dc7e814d:0xe98927b04feac319!8m2!3d26.3117752!4d-81.8057861!16s%2Fg%2F11b7ck53yq!19sChIJTYF-3MYZ24gRGcPqT7Aniek,Michael G. Barile M.D ** BonitaPainDoc**,4.5,42,Pain management physician,"15495 Tamiami Trl N #119, Naples, FL 34110, United States","856V+PM Naples, Florida, USA",http://bonitapain.com/about/,+1 239-221-3901,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdaTcuo8EUoAoIzubEx0OoDSjp0lQjLfZYLsjuhU3iiKj6yw3Z_7lViIaVczyK78WsrqQcrwwR9sL65uyyK0xBIUHwmKsT8AU_1ywslsldneq0KL4aOfosL-r5o5KFSJtNq44=w513-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:13.397Z,,,
https://www.google.com/maps/place/Lee+Health+Pain+Management/data=!4m7!3m6!1s0x88db3ef7e6f701e7:0x6fc42c9b742a09ef!8m2!3d26.5072856!4d-81.9106403!16s%2Fg%2F1hc12prv5!19sChIJ5wH35vc-24gR7wkqdJssxG8,Lee Health Pain Management,1.5,25,Pain management physician,"16281 Bass Rd, Fort Myers, FL 33908, United States","G34Q+WP Fort Myers, Florida, USA",https://www.leehealth.org/our-services/pain-management,+1 239-343-7110,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIs8MdyG-rthPkMXlb678JrM6DTlfoAIBaDp5BOXbtJrzPn2T55ZKt29fMfmeDp7M91JQ0vmiqFKZIYjUFPAKx7IAyLkUIqBb5DGhytP06nJVqsJqlFj-9pbVfsc_-MllTT-s=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:15.800Z,,,
https://www.google.com/maps/place/Calmar+Pain+Relief+Therapy/data=!4m7!3m6!1s0x88db1954bd8d23bf:0x2535618726c515ed!8m2!3d26.3172298!4d-81.8056999!16s%2Fg%2F11fjqk4k4w!19sChIJvyONvVQZ24gR7RXFJodhNSU,Calmar Pain Relief Therapy,4.3,11,Medical clinic,"28901 Trails Edge Blvd Suite 101, Bonita Springs, FL 34134, United States","858V+VP Bonita Springs, Florida, USA",https://cprcenters.com/,+1 239-319-2863,Closes soon · 3 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYRw65EJSnKnhEDavMXPyBPZQi73BK1kVKmq88QBlcJuPJhgRqYCrCb9mnfdDDuHGgog_QWiz-tgrsn6XKmhnLpfDd0XXrTLBgRuzn0JzsVKrcLUsOait_ltsuObjVLEO4W8D6zA=w507-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:20.078Z,,,
"https://www.google.com/maps/place/Dr.+Adam+M.+Shuster,+DO/data=!4m7!3m6!1s0x88db403e003be315:0xec22dc62494a34bb!8m2!3d26.544903!4d-81.8865167!16s%2Fg%2F1t_khbdp!19sChIJFeM7AD5A24gRuzRKSWLcIuw","Dr. Adam M. Shuster, DO",4.2,21,Pain management physician,"7964 Summerlin Lakes Dr, Fort Myers, FL 33907, United States","G4V7+X9 Fort Myers, Florida, USA",https://www.treatingpain.com/find-a-doctor/adam-m-shuster-do/,+1 239-333-1177,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZV8u-E9HUDr82KI6w5tOmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.36044&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:24.447Z,,,
"https://www.google.com/maps/place/Elite+Pain+Care:+Dr.+David+Greschler,+MD/data=!4m7!3m6!1s0x88db1ff49e33038b:0xb287b953abc48296!8m2!3d26.210884!4d-81.7950134!16s%2Fg%2F11hzhg5d_m!19sChIJiwMznvQf24gRloLEq1O5h7I","Elite Pain Care: Dr. David Greschler, MD",4.9,288,Pain management physician,"1250 Pine Ridge Rd STE 200, Naples, FL 34108, United States","6663+9X Naples, Florida, USA",http://elitepaincenters.com/,+1 239-450-2422,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOAxb6PHvXmtIVERyIGaqEiSpBvP1foxf0F77RG=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:35.516Z,,,
https://www.google.com/maps/place/360+Medical+Centers/data=!4m7!3m6!1s0x88db6b1529bcf1e3:0xfaa6a7b6adce739e!8m2!3d26.6091472!4d-81.8634094!16s%2Fg%2F11kj4fpkgt!19sChIJ4_G8KRVr24gRnnPOrbanpvo,360 Medical Centers,5.0,145,Medical clinic,"3677 Central Ave B, Fort Myers, FL 33901, United States","J45P+MJ Fort Myers, Florida, USA",https://www.360medicalcenters.com/,+1 239-790-1263,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlI7bkkCsG57iMwH2pFNAgqwRc9Gnn442kTGIm=w408-h409-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:39.858Z,,,
https://www.google.com/maps/place/Timothy+Replogle/data=!4m7!3m6!1s0x88db3feae0500001:0xcce9fca489ac3b40!8m2!3d26.544903!4d-81.8865167!16s%2Fg%2F11sh2c65wj!19sChIJAQBQ4Oo_24gRQDusiaT86cw,Timothy Replogle,5.0,10,Pain management physician,"7964 Summerlin Lakes Dr, Fort Myers, FL 339071816, United States","G4V7+X9 Fort Myers, Florida, USA",https://www.treatingpain.com/find-a-doctor/timothy-d-replogle-md/,+1 239-333-1177,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZV8u-E9HUDr82KI6w5tOmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.36044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-01-28T19:19:42.139Z,,,
