placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Sean+William+Land+Strategies/data=!4m7!3m6!1s0x40e4876b61131fc7:0x374b9cdaed6f5548!8m2!3d39.0819251!4d-76.7948001!16s%2Fg%2F11pz4kz706!19sChIJxx8TYWuH5EARSFVv7dqcSzc,Sean William Land Strategies,4.8,16,Environmental consultant,,,http://www.seanwilliam.com/,+1 202-760-0405,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFr2OQeoyvzCykZNjhhRnAed9lXHLK6DxVZLrN90hgw3wGG9CvizWsWe1pfpx_bUsFwSqt-8dv8Wyo8Hb4sIan4VvEzI0e3ENN25czifI6lazbyUn1rtLpsV0D-_wA1t_0Nm4w=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:11.470Z,,
https://www.google.com/maps/place/American+Lawn+and+Landscaping+Services/data=!4m7!3m6!1s0x89b7f5cfc141ac9d:0x662fa1c717952a0f!8m2!3d38.9421262!4d-76.4913762!16s%2Fg%2F1tm0v1g6!19sChIJnaxBwc_1t4kRDyqVF8ehL2Y,American Lawn and Landscaping Services,,,Lawn care service,"103 Meade Dr, Annapolis, MD 21403, United States","WGR5+VC Annapolis, Maryland, USA",https://americanlawnsvc.com/,+1 410-271-2027,Closes soon · 6 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rqM-HxGiUwZklQIMwoEk7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.19992&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:15.690Z,,
https://www.google.com/maps/place/Blue+Collar+Scholars+Architects+and+Remodelers/data=!4m7!3m6!1s0x89b7f75a7605457b:0xf764128da8b0cc30!8m2!3d38.9769453!4d-76.5122211!16s%2Fg%2F11ychr2283!19sChIJe0UFdlr3t4kRMMywqI0SZPc,Blue Collar Scholars Architects and Remodelers,5.0,2,Architect,"1125 West St #200, Annapolis, MD 21401, United States","XFGQ+Q4 Annapolis, Maryland, USA",https://www.bluecollarscholars.net/architectural-services/?utm_source=gmb&utm_medium=organic&utm_campaign=BCA&R-Annapolis,+1 410-538-1322,Closes soon · 6 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUMWroOZGDOvlrhUN6plLqLEHCmnOZsHO5f8UejWXLNLl3B-eQYkZ1gv-v6kl6VGcVYfBI6oa6OOKsohQytSJlGSGt-TLh6oMeCa-n7PpZAz139baZvWgEyNVxKUJLSvNT4qjmC1rrWgs=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–3:30 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:19.837Z,,
https://www.google.com/maps/place/Childs+Landscape+Contractors+Inc/data=!4m7!3m6!1s0x89b7f82551e877c1:0x8510921925868e9c!8m2!3d39.0376987!4d-76.488794!16s%2Fg%2F1tc_xhh_!19sChIJwXfoUSX4t4kRnI6GJRmSEIU,Childs Landscape Contractors Inc,4.6,25,Landscaper,"491 College Pkwy, Arnold, MD 21012, United States","2GQ6+3F Arnold, Maryland, USA",http://www.childslandscape.com/,+1 410-974-0528,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4UqxS-J18vu85lwifSR45ct4N9AmS6SPhk88ZN6pgrDKP51XeJSdg5f3mm3F-SrjIV1MXH5GZXNG-i9LfDZfPFiPd3DsfHOgOHcXFs5obKsxCpg67YG81vGb7_LfJiwKm5Uo13g=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:24.135Z,,
https://www.google.com/maps/place/Quiet+Waters+Park/data=!4m7!3m6!1s0x89b7f5d2a8006901:0x7a494eca962c6e96!8m2!3d38.948765!4d-76.4940303!16s%2Fg%2F11cs6khlkp!19sChIJAWkAqNL1t4kRlm4slspOSXo,Quiet Waters Park,4.8,2371,Park,"600 Quiet Waters Park Rd, Annapolis, MD 21403, United States","WGX4+G9 Annapolis, Maryland, USA",https://www.aacounty.org/departments/recreation-parks/parks/quiet-waters/,+1 410-222-1777,"Open · Closes 8 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmlH0C3UTUaloUVZ_zjpuAdHQBSGOvTvjal4EVvB-mV6lwwi87lMYGgm2oqvmX7Bw7bAcIsipud5Zs8F_YzwqTnx4JQmW7MEfskr6-m1oav1k6aMU69MbIrg-MQJoCt_2uDhga=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:28.716Z,"340 acres with 6 miles of paved trails, boating & a playground, plus formal gardens & art galleries. · Dogs allowed",
"https://www.google.com/maps/place/Cutting+Edge+Landscaping,+Inc./data=!4m7!3m6!1s0x89b7f4f1515a9e97:0x727ca00fff531f07!8m2!3d38.902597!4d-76.520112!16s%2Fg%2F1tf3_81z!19sChIJl55aUfH0t4kRBx9T_w-gfHI","Cutting Edge Landscaping, Inc.",4.5,24,Landscaper,"957 Central Ave E, Edgewater, MD 21037, United States","WF3H+2X Edgewater, Maryland, USA",https://www.cuttingedgelandscapingnursery.com/,+1 410-956-6540,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwVbvZHHa4zo6-mYump_vo8eWGDWwYdCwHaK66BxDO8tQPKqVtomYukcromWRWfsUGCeJaatPjJT4DIf58cyRS0dMk97C8jrggo7C3yK1PoALAhmk7aC3lSbf1JPgaellFp8Ys=w408-h304-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:33.156Z,,
https://www.google.com/maps/place/Kenny%E2%80%99s+Tree+Services+LLC/data=!4m7!3m6!1s0x89b7f7d073290cad:0x8437802fe2ddcf15!8m2!3d38.9572374!4d-76.5051885!16s%2Fg%2F11m6lhnnwg!19sChIJrQwpc9D3t4kRFc_d4i-AN4Q,Kenny’s Tree Services LLC,5.0,5,Tree service,"112 Roselawn Rd, Annapolis, MD 21403, United States","XF4V+VW Annapolis, Maryland, USA",http://kennytreeexperts.com/,+1 631-220-2706,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEon3892rFD6oChV2KEiLNMnryh-aGR1pxjUa-NyE9mswPZEFjsoN_HjvGULZEaQu3vLXg5492jPc6fdzaIkA1ggOOrZadM81D2NgI-iXVC2yNtn05-4JPfVSBRYrF2ZnwpnmItkOP_0h5o=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:37.450Z,,
https://www.google.com/maps/place/Mulch+%26+Stone+Landscape+Supply/data=!4m7!3m6!1s0x89b7f3916fd7a88d:0x4f1362aba434bd13!8m2!3d38.952353!4d-76.9385795!16s%2Fg%2F11f15d6wrn!19sChIJjajXb5Hzt4kRE700pKtiE08,Mulch & Stone Landscape Supply,4.8,567,Mulch supplier,,,https://mulchandstone.com/,+1 410-618-9177,Closed · Opens 7 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTiewtiszKS1MduTTbfQjOUg658mDbXSbgsyU47M6qaPaM2TZWWNJ6PwjlBl8RBvYml0boUTMZKvsR1B6KkRwvzzeQ5jimnyH45hv5meH-dgTyWKwxSuVTjGtGulKugHkGDD4tuQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:41.900Z,,
https://www.google.com/maps/place/Peddicord%27s+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x21430a264f7f2551:0x323517579a16c4d6!8m2!3d39.045577!4d-76.434502!16s%2Fg%2F11rvhhlrh0!19sChIJUSV_TyYKQyER1sQWmlcXNTI,Peddicord's Lawn & Landscaping LLC,4.6,10,Landscape designer,"1152 St Catherine Dr, Annapolis, MD 21409, United States","2HW8+65 Annapolis, Maryland, USA",https://www.callpeddicord.com/,+1 443-594-6557,"Closed · Opens 8 am Thu

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwPni1uOgsAsWAzi5Cg-fltt-s8xjQ9IE2NyKZRo2RpzhOq36FudfzRxfTyA_v-3ZRuH4S_s-FZ4kdFKiuB6V3BpoEQevi4fybXJjGyfkhLZg2C-8208BIw8-seW9-jGoSFcCjfA=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:46.203Z,,
https://www.google.com/maps/place/Luxe+Landscaping/data=!4m7!3m6!1s0x89b78dc46e28559d:0x1ccadcd92c45f350!8m2!3d38.8564138!4d-76.6042316!16s%2Fg%2F11vrs7jcy2!19sChIJnVUobsSNt4kRUPNFLNncyhw,Luxe Landscaping,5.0,103,Landscaper,"4546 Owensville Sudley Rd, Harwood, MD 20776, United States","V94W+H8 Harwood, Maryland, USA",https://luxelandscapegroup.com/,+1 410-216-5562,"Open 24 hours

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQbi-1Je56jUB5-_htS4CeoULj-fRjk4w4yUVcABT4w6OBT9g761WwIk3SSWox6Hp_bIw8mOv862FKJNe5lonuYlaANp49NV8QCRjzIII0hrRsqfeRN2oNLXfaFcJte-Bp=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:50.392Z,,
https://www.google.com/maps/place/Colorado%27s+Landscaping/data=!4m7!3m6!1s0x8074c9f994b412b:0xb1f8f056a4f22d98!8m2!3d39.0131794!4d-76.9076845!16s%2Fg%2F11x5z0vzdh!19sChIJK0FLmZ9MBwgRmC3ypFbw-LE,Colorado's Landscaping,5.0,17,Landscape designer,,,https://coloradoslandscapingllc.jobbersites.com/,+1 443-889-6467,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFyt8ga3CqLGBaf9xC9-eFTokD-GmjIHLq-n1VTz-Zbq7WnWvC5s3qDQErS83_szil2lX37iRKy9n0vk3G12MiI7HnP1zmhkS6Vzt53azuB7XgDVyv__U3GrvxuHrXILMt45__B=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:54.885Z,,
https://www.google.com/maps/place/WC+landscaping/data=!4m7!3m6!1s0xb6770f00d980a2d:0xbc8a5d67d2f59236!8m2!3d38.9560458!4d-76.4966338!16s%2Fg%2F11t_pr4qbl!19sChIJLQqYDfBwZwsRNpL10mddirw,WC landscaping,,,Landscape designer,"127 Janwall St, Annapolis, MD 21403, United States","XG43+C8 Annapolis, Maryland, USA",https://www.facebook.com/profile.php?id=100091239425968,+1 443-221-0621,Closes soon · 6 pm · Opens 7 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7yNgp054LXlFjCtNaDXZRWVkF6twZ7-PZVGN0K2qsjFYIGL2ox8TK-RDWedJ_6h3aYIXK_PCAtXQ5T0Z1tCElfhbzVABtRtbiX9tOWVkJRUhpTN_HJyJTTrfwsuKf0TKVKFuLcQ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:47:59.025Z,,
https://www.google.com/maps/place/Cornerstone+Landscaping+LLC/data=!4m7!3m6!1s0xf84cc749bb4585:0x7effc3f76429a935!8m2!3d38.9726755!4d-76.504767!16s%2Fg%2F11n57fxxn9!19sChIJhUW7ScdM-AARNakpZPfD_34,Cornerstone Landscaping LLC,5.0,3,Landscape designer,,,https://cornerstonelandscaping.info/,+1 410-980-3370,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHi0tUE1fXj37zKMSiG3ZCai1HZorKZd91FHET4LtzJnpmJbaCdY82xzjdbAX3KOhZlbx9Q6gJvTGL6DzEkmuijl_PmMDqQ74JjUMy6ch1bCs2Z8W_yqzo2gf8Z12J-lZ9mhHcf3USAVw_K=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:03.275Z,,
https://www.google.com/maps/place/Bowen%27s+Farm+Supply+Inc/data=!4m7!3m6!1s0x89b7f13360a22e79:0x48f8e0434d5b23a0!8m2!3d38.979073!4d-76.550541!16s%2Fg%2F1tj7fyzd!19sChIJeS6iYDPxt4kRoCNbTUPg-Eg,Bowen's Farm Supply Inc,4.8,430,Garden center,"2550 Riva Rd, Annapolis, MD 21401, United States","XCHX+JQ Annapolis, Maryland, USA",http://bowensfarmsupplyinc.com/,+1 410-224-3340,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETMsjkDHHtmRBE-sn-BSABH0CTA5w84j1iI3hVcq1QlodCqHC7_myTggZSuH60VjRBbpGeoj-3NNrvooV8S6K4f5-6JHS5MYLHa1QpWWgnQ3zXMp30aevrQevOzuwy2Z21QAb6RzVz-cMT=w408-h544-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:07.697Z,· Delivery,
https://www.google.com/maps/place/Total+Landscape+Solutions+LLC/data=!4m7!3m6!1s0x89b7f0fa286ff745:0xa911fb211dac675c!8m2!3d39.0079194!4d-76.5895991!16s%2Fg%2F11f2ql2hfy!19sChIJRfdvKPrwt4kRXGesHSH7Eak,Total Landscape Solutions LLC,5.0,13,Landscaper,"20 Summerhill tlpk, Crownsville, MD 21032, United States","2C56+55 Crownsville, Maryland, USA",https://totallandscapesolutionllc.com/,+1 410-361-1512,Closes soon · 6 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbygiVPJCvoYkF99k7MBFfg4dyYZX1xmLbXfNILbB_4aMk770-pjuSJobr55z4Pl5XcSlEXJYFcQedL1_eOFjKFSQDvrPTA9nC0eEHpHqyoApLC95qPSccVVY4lRcAtWHinio7=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–4 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:11.962Z,,
https://www.google.com/maps/place/Paradise+Landscape+%26+Hardscape/data=!4m7!3m6!1s0x89b7f3d9fc63e751:0x282ba2f8053c9cff!8m2!3d38.9038117!4d-76.561573!16s%2Fg%2F1w6_pqd9!19sChIJUedj_Nnzt4kR_5w8BfiiKyg,Paradise Landscape & Hardscape,4.2,43,Landscaper,"321 S River Clubhouse Rd, Harwood, MD 20776, United States","WC3Q+G9 Harwood, Maryland, USA",https://www.paradisescapes.com/,+1 443-458-5588,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGXNucWk55F2xyK5NymsZ4HXEnlIFkgqsbarkMZNSMSp43JOVco_pvs5bYejNc9NIeZZq4kIE1c_1DpQBB-EPOf0IG5V1g5hyj1Bk_5jy3edrgHvlmSAAT1x0-oNX0sdnxOsKc=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:16.488Z,,
https://www.google.com/maps/place/Safe+Harbor+Port+Annapolis/data=!4m7!3m6!1s0x89b7f61523a67bb9:0x4f69497ff38ce170!8m2!3d38.9635969!4d-76.478751!16s%2Fg%2F1thhldqb!19sChIJuXumIxX2t4kRcOGM839JaU8,Safe Harbor Port Annapolis,4.8,244,Marina,"7074 Bembe Beach Rd, Annapolis, MD 21403, United States","XG7C+CF Annapolis, Maryland, USA",https://shmarinas.com/locations/safe-harbor-port-annapolis/,+1 410-269-1990,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGL3cWkGbD6hcXBpfcj43psl_1B8HmZbiuMjQpNuRwQTTzCKLGS939fO5U4NkieH-VdYuyc0UYQ6h1BetVD2r3knKd7roxK3uQ9upwoYjNz7L-KBhmsc5pQYB2RksUUlzADH7QRsg=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4:30 pm,9 am–4:30 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:21.052Z,,
https://www.google.com/maps/place/Annapolis+Home+Magazine/data=!4m7!3m6!1s0x89b7f6e93163fffd:0x9cdd05d4da036062!8m2!3d38.9737487!4d-76.4810724!16s%2Fg%2F11hcfmtf6_!19sChIJ_f9jMen2t4kRYmAD2tQF3Zw,Annapolis Home Magazine,4.4,7,Architect,"303 Second St Suite E, Annapolis, MD 21403, United States","XGF9+FH Annapolis, Maryland, USA",http://www.annapolishomemag.com/,+1 443-942-3927,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoqVqeMXRuLR1qS2MZi21PQz0EXGfiF2WlLJvtjmGlX_NjXpFkjntg6rvr2CUBQNQu1szSWPmilOvwXtQkF2vPUIh6kiCvhVvmma4EQSgZuAdNn9A7FJ0oEYYXXgxh08mkuKU=w408-h489-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:23.280Z,,
https://www.google.com/maps/place/Chesapeake+Harbour+Marina+-+Trident+Marine+Group/data=!4m7!3m6!1s0x89b7f61255b46b2d:0x79c61ce4ed365bd7!8m2!3d38.9571695!4d-76.4736209!16s%2Fg%2F1v3dt087!19sChIJLWu0VRL2t4kR11s27eQcxnk,Chesapeake Harbour Marina - Trident Marine Group,4.6,102,Marina,"2030 Chesapeake Harbour Dr E, Annapolis, MD 21403, United States","XG4G+VH Annapolis, Maryland, USA",https://trident-marine.com/marinas/chesapeake-harbour-marina/,+1 410-268-1969,Closed · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIhbEN-lDQlcxN_1KcHcezPX0S6cIqstMcbOIUx9f-StG3UrVb9qD9mholhgtIJbPHTH6Y-EWbbgu3Z6k1Bq28vHcrFYrYJAsJIp574jYQwaWI7n_4W9w1iXWu8n3MAEqXIReWPA=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:27.688Z,,
https://www.google.com/maps/place/On+The+Bay+Lawns+%26+Landscaping/data=!4m7!3m6!1s0x260f58ccbec2b745:0x47a9c6f54b674abb!8m2!3d38.9742484!4d-76.5949204!16s%2Fg%2F11v0xc4v7w!19sChIJRbfCvsxYDyYRu0pnS_XGqUc,On The Bay Lawns & Landscaping,5.0,10,Landscape designer,,,,+1 443-871-2730,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoo03Oa5m_kxPTcHOomyoL-nwo_084c2duLPfK11q5O7EBDTy5OFW8kgo0c5agqJf_fq4FEXw3P5YiGEdXk4R2DIyyaSsQ_jVTRpWh1E7M3MNQbi_UlWBNA65znLhJClPuGSchs2xqTQri=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:32.005Z,,
"https://www.google.com/maps/place/Pella+Windows+and+Doors+Showroom+of+Annapolis,+MD/data=!4m7!3m6!1s0x89b7f6d6c69f1039:0x642e611eb40f3f97!8m2!3d38.9797707!4d-76.5246619!16s%2Fg%2F1thk9n2m!19sChIJORCfxtb2t4kRlz8PtB5hLmQ","Pella Windows and Doors Showroom of Annapolis, MD",4.9,443,Window installation service,"1907 West St Suite 100, Annapolis, MD 21401, United States","XFHG+W4 Annapolis, Maryland, USA",https://www.pella.com/locations/md/annapolis/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 240-293-1068,Closed · Opens 10 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXXyF-0slNSTaG5Bh5Jcspzytj7A-4AaaA2Gx2o739RYumSbXbLqU-lMpKIVQwVv3vW0cNiLfKuZhcGkuW-QNs-zJHI1g3CxCtxxYYMitHw0ZHiBurHcWx1nxibBUYe2EQJ20VCcmBRKBa=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:36.337Z,,
https://www.google.com/maps/place/Fisher+Grass+N+Garden+LLC/data=!4m7!3m6!1s0x89b7f75ea123ce75:0x7d8f1314e434f6a!8m2!3d39.1193635!4d-77.1980074!16s%2Fg%2F11sjbyf_s9!19sChIJdc4joV73t4kRak9DTjHx2Ac,Fisher Grass N Garden LLC,5.0,1,Landscaper,,,http://www.fishergrassngarden.com/,+1 410-671-1207,Closes soon · 6 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc7hgVsCLQszO9pbervYri1Tv68e-z79k7dqAZxItphrV8MhPCuLEgS7ZfS5v1FAc4Fslf2FGUZzlW2jJtSXpHVJN4VBYz1c5NbH1rB9q3-644ezUT3SbtkcPGJyE_-uGNqXNSfP9Aub6u=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:40.742Z,,
https://www.google.com/maps/place/BR+Design+Build/data=!4m7!3m6!1s0x89b7f1cdbeb9b413:0xb07b45fd273773b!8m2!3d38.9999511!4d-76.5563796!16s%2Fg%2F11x055rwd4!19sChIJE7S5vs3xt4kRO3dz0l-0Bws,BR Design Build,5.0,1,Landscaper,"1894 Generals Hwy, Annapolis, MD 21401, United States","XCXV+XC Annapolis, Maryland, USA",https://www.brdesignbuild.com/,+1 410-266-0553,Closes soon · 6 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ApEKs-jnhYXqRl0_DMRong&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.01135&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:45.111Z,,
https://www.google.com/maps/place/Snowden+Landscape/data=!4m7!3m6!1s0x788a8de14b03769:0xb57270bfb110f82c!8m2!3d39.1573229!4d-76.7222524!16s%2Fg%2F11mykg6xjs!19sChIJaTewFN6oiAcRLPgQsb9wcrU,Snowden Landscape,5.0,1,Landscaper,,,,+1 410-693-2859,Closed · Opens 6 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGubni6bPsCMWGHMELhIr-kzL3Df2j96o7JjRH44-tZbe5D37bXnPjsv-yJ9GUIJQynyOfgL45jeYo84vXt8g4bVc33LtBpJs2sgnQ_uIMNh6KZO6rehWJrGjoYP-z_2E0dA92SO5cA1tV=w408-h307-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Open 24 hours,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:49.278Z,,
https://www.google.com/maps/place/Annapolis+Roads+Apartments/data=!4m7!3m6!1s0x89b7f60d3eab61ed:0x697f5eac22962996!8m2!3d38.952752!4d-76.4784412!16s%2Fg%2F1tcwmg55!19sChIJ7WGrPg32t4kRlimWIqxef2k,Annapolis Roads Apartments,4.4,319,Apartment building,"1 Eaglewood Rd, Annapolis, MD 21403, United States","XG3C+4J Annapolis, Maryland, USA",https://www.annapolisroads.com/?utm_source=GBP&utm_medium=organic,+1 844-701-2679,"Closes soon · 6 pm · Opens 9 am Thu

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFPIN_tQpwC6gorgtWRiCL-eVhIKeueDcu3a84DssDV2tyPleVk9lkGT8KQ12MY-K5TC8AA2W0T8ZIwKY4RKgTGtr5k50PI4Z6_sAph7kwfHQTbtHi-EvHLY1sCFO5gF_0V78ROBFKC_Rn=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-04-29T21:48:53.623Z,· Dogs allowed,
