placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Shield+Restoration/data=!4m7!3m6!1s0x8c9fb0bf766a4345:0xd7d6acabb32b9930!8m2!3d35.5081295!4d-97.4791955!16s%2Fg%2F11n4pwqv0b!19sChIJRUNqdr-wn4wRMJkrs6us1tc,Shield Restoration,5.0,17,Water damage restoration service,,,https://www.shield-restoration.com/,+1 405-256-1800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervUrRTFJlbpvOh3ReyYurU6ISB1McwHGY1-ytnkhqKPjqXLtsvvURtFmsGqLvOVjgLLIdZ_j9YirkF9rEY56P0UIOSNTyZUK4xmQLP3gTz60VorL_9HM8yeKM3cwgbZhBWzB1--kvr9fMX=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:57:34.325Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Environmental+Cleanup,+Inc.+%28ECI%29/data=!4m7!3m6!1s0x87b217b4ac356475:0xef900a4fce3b478d!8m2!3d35.43853!4d-97.4809467!16s%2Fg%2F11yx04n4m2!19sChIJdWQ1rLQXsocRjUc7zk8KkO8","Environmental Cleanup, Inc. (ECI)",,,Environmental consultant,"1708 SE 25th St, Oklahoma City, OK 73129, United States","CGQ9+CJ Central Oklahoma City, Oklahoma City, OK, USA",https://eciok.com/locations/oklahoma-city/?utm_source=GBP&utm_medium=organic,+1 405-817-6667,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpv1fXjyB1jHRsIMYAinEeoB7XknwLae5iLgFF443BvktOUKZFfYEdwuo_KVq7giOV1LEhT9FTcmRDrliOF66yE8DVFW_ccdJJlt1drWE8G79uRQhDWQZZO4AYkuSBKnng_xk5n0wXQrIO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:57:38.671Z,,,
https://www.google.com/maps/place/NK+Integrity+construction/data=!4m7!3m6!1s0x89ace5aa0e791c3b:0xc21ff813f1fac5cd!8m2!3d35.4284869!4d-97.482225!16s%2Fg%2F11rglk81c1!19sChIJOxx5DqrlrIkRzcX68RP4H8I,NK Integrity construction,5.0,4,Handyman/Handywoman/Handyperson,,,,+1 405-430-2095,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfmXPrFYfTJ4QYXiqaI-VpsLMUAOCbQdJ5yRROujqdq5FV4_UYGqi3PeTId7mh37vH4-WP9bOg_-oqUIGhHmlyln2zuI9FCRZx4XfoPmfwTQyK_GDR4u5zZstsJcPUgLOENcl-lPjvJEOy=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:57:42.928Z,,,
https://www.google.com/maps/place/Qaysun+Repairs/data=!4m7!3m6!1s0x88d9a7677c0192cf:0xc8ab8e472d27777d!8m2!3d35.4746492!4d-97.5241982!16s%2Fg%2F11kqmtpvnm!19sChIJz5IBfGen2YgRfXcnLUeOq8g,Qaysun Repairs,5.0,5,Water damage restoration service,"710 N Lee Ave, Oklahoma City, OK 73102, United States","FFFG+V8 Midtown, Oklahoma City, OK, USA",https://qaysundamagerepairs.com/locations/oklahoma-city/,+1 405-817-7558,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMQVAo0nFLx0_urx4FUkqM-kIBWE21vyhBZVyGyhK8WfoG1sy8sJT5XUUeAS7_2oz-wnrboDx0jiSe2vdNrDYi9h5Benla1Hxki5QAFcO5OiQ0XlX0W9Zzv0USt6Jd9GrnUueD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:57:47.234Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Northern+Oklahoma+City/data=!4m7!3m6!1s0x87b21eb8e9094b73:0xdf75f7ed75a3209b!8m2!3d35.6107249!4d-97.5045416!16s%2Fg%2F11b5pl2zsv!19sChIJc0sJ6bgesocRmyCjde33dd8,Paul Davis Restoration of Northern Oklahoma City,4.1,13,Building restoration service,"13770 N Lincoln Blvd, Edmond, OK 73013, United States","JF6W+75 Edmond, Oklahoma, USA",https://northern-oklahoma-city.pauldavis.com/,+1 405-751-2939,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryWdEK7LGee_BH9_xQg1rcf2oTSXEruTrjDkTUDEIl0VJPONmhm1yYgj5HdrN_rztYSmG1lV_RX_3EY9PEMPsk-LXeAo7kZq0pUIyYAWM_wKJdqRoIabjFucJjnkr8DM1tQ5ehtol17Wn8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:57:51.512Z,,,
https://www.google.com/maps/place/Spaulding+Decon+Oklahoma/data=!4m7!3m6!1s0x359beeed6c175d9:0x78c90b57c4872db5!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11y3qfjhwf!19sChIJ2XXB1u6-WQMRtS2HxFcLyXg,Spaulding Decon Oklahoma,5.0,20,Water damage restoration service,,,https://www.spauldingdecon.com/locations/oklahoma/oklahoma-city?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,+1 405-443-3545,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0NAm5hAzjd3V8_lTnqIuBzlMxV6jeTMq-BVsyGSJDRaAM2THB5RV9XSS9uRNNibc2VkRU9OyC_lUiQnYQA-5nayDT2_OGmMp8tk98-uT-CO7ATFpaKdpeGcXP74gTp5g6huN2nJkKOyuk=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:57:55.806Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Right-Now+Restoration/data=!4m7!3m6!1s0x8de19f0faafbe87f:0x57fc5cff3e27c53b!8m2!3d35.482368!4d-97.482225!16s%2Fg%2F11xcftdhr1!19sChIJf-j7qg-f4Y0RO8UnPv9c_Fc,Right-Now Restoration,5.0,2,Water damage restoration service,,,http://right-nowrestoration.com/oklahoma-city,+1 405-529-1608,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5N8QrGRwdeebTZCi5jhLceGLet0VGnVfTQzutTF6qs0_KjA8TTGr9W9_gxK_Phs1lL4TDMVXsL-Q12XTham-6rttp32q4qaznFaeT9_I8oDanU1m9LgVeE0y1hc7u4Al1g2Ta4mpYTgMI=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:00.453Z,,,
https://www.google.com/maps/place/Oklahoma+Water+and+Fire/data=!4m7!3m6!1s0x21d575d5eae5a761:0x95d6e7bd281a2607!8m2!3d35.446515!4d-97.4793275!16s%2Fg%2F11vs393cj2!19sChIJYafl6tV11SERByYaKL3n1pU,Oklahoma Water and Fire,5.0,313,Water damage restoration service,,,,+1 405-957-3689,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVpx-3BC7YMrEJ2a_7UBnYm7uFJWpnZKrN0t8UTlalDnC4740hUAKSXVXSinXkDcY9Y-PA9PCq6EnqEX6THb3tGAD8wuZq5gkfpHQahy7bLmtSQmvIT3hrUeIJ_MoDORl2FraN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:04.751Z,,,
https://www.google.com/maps/place/A%26H+Automotive+Repair+Shop/data=!4m7!3m6!1s0x87b21628ec5f5f7d:0x4a905bd3829aa4e6!8m2!3d35.4584828!4d-97.4419825!16s%2Fg%2F1tc_00jh!19sChIJfV9f7CgWsocR5qSagtNbkEo,A&H Automotive Repair Shop,4.8,937,Auto repair shop,"625 S Sunnylane Rd, Oklahoma City, OK 73115, United States","FH55+96 Del City, Oklahoma, USA",https://aandhokc.com/,+1 405-672-2385,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof0gd35nvpFJP9lMWmsjFjr2wBeMLaVlKirq_FLJT5Qj3_HNnRWS3xtaZhnrD7TWMS6V0QqCoC3t99-fXQr-ZqBrtAQb3nmunyYX5FRSp3StZY6_v2HzzsTB_7b05O2m6jZNffKA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:09.191Z,,,
https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x87b23da5e44a653d:0xab8ec82532aa97f0!8m2!3d35.4638183!4d-97.4066651!16s%2Fg%2F11bxdvkqn4!19sChIJPWVK5KU9socR8JeqMiXIjqs,Precision Tune Auto Care,4.4,711,Auto repair shop,"6930 E Reno Ave, Midwest City, OK 73110, United States","FH7V+G8 Midwest City, Oklahoma, USA",http://www.precisiontune.com/MidwestCityOK,+1 405-610-6863,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQkirOoK2aHcchOtJH0rhnw_IfnpHqv94VCw2rybflS_WO__sHvdqQoF27ixk-JciE5BDMl66EP74CaypLvgAeH5LJyQciq3fwxBPKshc0uodFGezTEinjJU-Hs8HeQE67gGg=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:13.706Z,,,
https://www.google.com/maps/place/Crowell%27s+Painting+%26+Drywall+Repairs/data=!4m7!3m6!1s0x87b2152eaacf40eb:0xbf4ad35d6f7a3b0c!8m2!3d35.4265376!4d-97.464634!16s%2Fg%2F11r4t321v2!19sChIJ60DPqi4VsocRDDt6b13TSr8,Crowell's Painting & Drywall Repairs,4.9,63,Painter,"2637 SE 38th St, Oklahoma City, OK 73129, United States","CGGP+J4 Central Oklahoma City, Oklahoma City, OK, USA",https://crowellpaintingdrywall.com/,+1 405-318-8824,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2EZpetmBrfI1ynIX-7RT3tUz3XYAb7ubrSbrTasPqE4-m0fGMUk3xQ8lrVdgSHQkC2izaiNp9wigTw5fIpLjEjNRCU8Z6jNRWH_9HYp3Yk_7VFyf4iYWS9V6UUHE45fnrEw=w532-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:18.060Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Gray%27s+Automotive/data=!4m7!3m6!1s0x87b23c64298d502b:0xe7b532a457c6aadc!8m2!3d35.464224!4d-97.3677764!16s%2Fg%2F1tvym8nf!19sChIJK1CNKWQ8socR3KrGV6Qytec,Gray's Automotive,4.7,85,Auto repair shop,"9117 E Reno Ave, Oklahoma City, OK 73130, United States","FJ7J+MV Midwest City, Oklahoma, USA",,+1 405-582-2112,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRa73Lm1miOWghmxB8QpWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.7555456&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:22.611Z,,,
https://www.google.com/maps/place/24+Hour+Flood+Pros+of+Oklahoma+City/data=!4m7!3m6!1s0x2c6237dca727479f:0xf8a53100bfb734c1!8m2!3d35.432185!4d-97.4397285!16s%2Fg%2F11vpz42wmk!19sChIJn0cnp9w3YiwRwTS3vwAxpfg,24 Hour Flood Pros of Oklahoma City,4.9,463,Water damage restoration service,,,https://www.24hourfloodpros.com/oklahoma-city/,+1 405-684-7143,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorLd2vJPBrY9V3s-purqxkDd79gHvg6OnjZBhidKyBcrNslo6chFxTVTY6u0hr8SJJtCTNrI1kw19Ct2T0-A-ym8MH1t0HqQyCs-ukR6g4UguGU-KW4JLW_BT8fBv5-yPxrCGV=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:27.003Z,,,
https://www.google.com/maps/place/Steriltec+Mold+Testing/data=!4m7!3m6!1s0x88d9af46c08169b5:0xd7e461d084bdfca2!8m2!3d35.4693599!4d-97.5009631!16s%2Fg%2F11l26xgdn9!19sChIJtWmBwEav2YgRovy9hNBh5Nc,Steriltec Mold Testing,,,Water damage restoration service,"620 NE 2nd St, Oklahoma City, OK 73104, United States","FF9X+PJ Central Oklahoma City, Oklahoma City, OK, USA",http://steriltecmoldtesting.com/servicearea/oklahoma-city/,+1 405-665-8421,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2f9l01V18GPVp70r_MfJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.5426&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:31.339Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Texola+Inc/data=!4m7!3m6!1s0x87b211eaf1cbdf2b:0x226661a4eab7e576!8m2!3d35.3993643!4d-97.3006458!16s%2Fg%2F11j1r2b673!19sChIJK9_L8eoRsocRduW36qRhZiI,Texola Inc,4.6,37,General contractor,"6625 S Hiwassee Rd, Oklahoma City, OK 73150, United States","9MXX+PP Southeast Oklahoma City, Oklahoma City, OK, USA",http://www.texolainc.com/,+1 405-724-9900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPhge5o8obUJhrRRElJd3wo8xO0E9XQxWAbuq2_jrNob_BOmSdNK0omIVnA89ZoFdxgEc6ceg2ZPucif0vuwPhpfsvTWimUkR3dKu5kqgiBLBE7bwwaFj81tDMytRUAwi4MoQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:35.665Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/B.S.+Painting/data=!4m7!3m6!1s0x87b23eaec32dbb4f:0x6cca4351444c97a5!8m2!3d35.4355135!4d-97.4791955!16s%2Fg%2F11cs5w4yvg!19sChIJT7stw64-socRpZdMRFFDymw,B.S. Painting,4.9,13,Painter,,,,+1 405-476-5729,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO9sAzuF8RRB1Hc1Vakiqad3TXhLQTVj-7zLJzVFGMCs-vjqN1KiyAOhNsEx2wakrLwEGyQn6LNQttuCUjo-rut3XzISrTPivjV2WwnjMSlqSO1hdmghwg9iP3EqA0K4rNP3aarA=w408-h876-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:40.096Z,,,
https://www.google.com/maps/place/Evovest+Mold+Remediation/data=!4m7!3m6!1s0x87b2171ab88bffff:0x690802163e4fe365!8m2!3d35.4740692!4d-97.4931076!16s%2Fg%2F11vhf_b_4l!19sChIJ__-LuBoXsocRZeNPPhYCCGk,Evovest Mold Remediation,,,Contractor,"1101 NE 6th St, Oklahoma City, OK 73117, United States","FGF4+JQ Central Oklahoma City, Oklahoma City, OK, USA",https://evovestmoldremediation.com/locations/oklahoma-city,+1 405-331-7455,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Jt3Y6ufT-PGJW1NAC-TXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.23976&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:44.578Z,,,
https://www.google.com/maps/place/Oklahoma+slab+leak+pro+llc.+Leak+detection+and+repair+services/data=!4m7!3m6!1s0x87b215312b538c69:0xc998b683361887be!8m2!3d35.434968!4d-97.5951626!16s%2Fg%2F11fmztds3z!19sChIJaYxTKzEVsocRvocYNoO2mMk,Oklahoma slab leak pro llc. Leak detection and repair services,4.9,144,Plumber,,,http://www.okslableakpro.com/,+1 405-837-9140,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN-XKbCsj9CFHiclHpT7jnnzg3S1DJkCkQjkZn3H8F5yeXCKSNAtgvhQyfjcTxolrBxptENn4zmziOLuIIIDQLOeCC3S7JeQUH70840j9ivovV9YsbBvv4HLIcDyFbOQYsxf7sfQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:48.838Z,,,
https://www.google.com/maps/place/Best+Option+Restoration+of+North+OKC/data=!4m7!3m6!1s0xa7942dcb517c6211:0x62bbdc96fe78a587!8m2!3d35.4357216!4d-97.482225!16s%2Fg%2F11vx3bgm6g!19sChIJEWJ8UcstlKcRh6V4_pbcu2I,Best Option Restoration of North OKC,5.0,15,Water damage restoration service,,,https://bestoptionrestoration.com/locations/north-oklahoma-city/,+1 405-967-3885,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokcS-new9Iz6OR2VmmOzRLU8Mu787M2NU-qDFqjs4nd_fJ4ipkxPk5IfTta0PV5E2DE0n4WY_DWMo8tXkpaIeIEN_MtJDswi-0zTFBn0zgPcIK0TDZCoyMB4rY_5BV671AI3n6zxZtPqk=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:53.315Z,,,
https://www.google.com/maps/place/1+of+Oklahoma/data=!4m7!3m6!1s0x87b68d0efdae392d:0x47211517077622d!8m2!3d35.565199!4d-97.528578!16s%2Fg%2F11s8ghkmnd!19sChIJLTmu_Q6NtocRLWJ3cFERcgQ,1 of Oklahoma,3.7,6,Water damage restoration service,"9312 N Francis Ave, Oklahoma City, OK 73114, United States","HF8C+3H Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-289-7113,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CFYlQSR0r15vtM6Km9ppFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.019646&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:58:57.550Z,,,
https://www.google.com/maps/place/Ronnie+-+Mold+Removal+%26+Inspection+Oklahoma+City/data=!4m7!3m6!1s0x87b217785ab71dd7:0x950cf239dbcfa1f9!8m2!3d35.4689936!4d-97.5148253!16s%2Fg%2F11frntwywl!19sChIJ1x23WngXsocR-aHP2znyDJU,Ronnie - Mold Removal & Inspection Oklahoma City,5.0,3,Home inspector,"101 Park Ave #1323, Oklahoma City, OK 73102, United States","FF9P+H3 Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-480-2006,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5IDMilg58ENDqt2-SqMR3rujWgUYd5sq0jHarl-d3fAfyKmE3iC7_848-G705pvFjsJ6L7KvS-y1MSlHdrqDYaW3DimFtql1cHD_adcCTQHnhSCWsUHldwSGX-Hq97s_ikuKQcCCRFOHC=w408-h306-k-no,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:59:01.833Z,,,
https://www.google.com/maps/place/OKLAHOMA+RESTORATION+DIVISION+OF+BHI/data=!4m7!3m6!1s0x87b2404a9c67c253:0x1253f2190b1dea56!8m2!3d35.4391201!4d-97.5156539!16s%2Fg%2F11b7lr7jck!19sChIJU8JnnEpAsocRVuodCxnyUxI,OKLAHOMA RESTORATION DIVISION OF BHI,5.0,8,Roofing contractor,"130 SW 25th St, Oklahoma City, OK 73109, United States","CFQM+JP Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-776-6027,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd-wWzcID0XnS2sJ9eSiwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.20602&pitch=0&thumbfov=100,false,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:59:06.440Z,,,
https://www.google.com/maps/place/Economy+Hearing/data=!4m7!3m6!1s0x87b23da791e0a0d9:0x21eff445b0a1beb8!8m2!3d35.469216!4d-97.407564!16s%2Fg%2F1trqhqxc!19sChIJ2aDgkac9socRuL6hsEX07yE,Economy Hearing,4.8,131,Hearing aid store,"351 N Air Depot Blvd Suite AA, Midwest City, OK 73110, United States","FH9R+MX Midwest City, Oklahoma, USA",https://www.economyhearing.com/location/midwest-city/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 405-733-8286,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgcoIgBrHa_bZIbBhBidmFyZfSp2sKmg3OBY-RdozHV-3Xk5NH7TH61wEMI5dcqg3nQtVH6gi15JFBpYGkxdnCHzznTtvFRUyi9Pku_26Yd6icaLXo1D9jK3hpWPHHKwlA606f64W5I_4H=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:59:10.864Z,,· In-store shopping,
https://www.google.com/maps/place/HTS+Restoration+-+Fire+-+Water+-+Storm/data=!4m7!3m6!1s0x87b20ff10011e089:0x6535e70b67c0ece!8m2!3d35.4791062!4d-97.6120619!16s%2Fg%2F11lv46cjxd!19sChIJieARAPEPsocRzg58tnBeUwY,HTS Restoration - Fire - Water - Storm,5.0,17,Auto dent removal service,"4933 NW 10th St, Oklahoma City, OK 73127, United States","F9HQ+J5 Central Oklahoma City, Oklahoma City, OK, USA",https://www.htsrestoration.com/,+1 405-493-6278,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT_qv13rBQ6QZO_Ji8YMoHYFnAsaklpl3wRRwQYhj0hrYTaVWDvkuYoVRguLkwQMLfVpsqGcG5cqkY7Jho821ToZQ0WZRXxZs2ITIyLowBSIQeDVMWIH7PIV6HdK6CbQq6LLNk=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:59:15.169Z,,,
https://www.google.com/maps/place/ALL+US+Mold+Removal+%26+Remediation+-+Oklahoma+City+OK/data=!4m7!3m6!1s0x87b2119c681459b3:0xe76716877dc0d7d8!8m2!3d35.508123!4d-97.4791955!16s%2Fg%2F11mvwjq35b!19sChIJs1kUaJwRsocR2NfAfYcWZ-c,ALL US Mold Removal & Remediation - Oklahoma City OK,5.0,1,Home inspector,,,,+1 405-251-7936,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXAefOaA5sddRGNWWqrYFN4PVGrKSLMPg-5aUFtlzyPtVfvn_ElSssP2CoAPvhgfH-eLeP1NRV1n4BQM9D-xTt2tgakJ8c4dw81UGhbKFe3ZRMBgbzFrj5peWs9WCGVJottEXj6V0oNoo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:59:19.446Z,,,
https://www.google.com/maps/place/Red+Plains+Plumbing/data=!4m7!3m6!1s0x87b23d4fdc379859:0x982d7c897b7948e1!8m2!3d35.4330315!4d-97.4377415!16s%2Fg%2F11q311ctjs!19sChIJWZg33E89socR4Uh5e4l8LZg,Red Plains Plumbing,4.0,44,Plumber,"4428 SE 31st St, Del City, OK 73115, United States","CHM6+6W Del City, Oklahoma, USA",https://www.redplainsplumbingokc.com/,+1 405-769-1922,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMW4VFuAyvVHSyUbF21hB-yoPRARw5LUTYNqYK-f-cTACxlY4prbszq43mRywpWlu4LshXCNMfXpmcewnhWxNugLvpXQoaV-6v7tyqxGkUL_lVYHHyLtChWZq-yXqzi04fDKwb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2026-03-23T04:59:23.745Z,,,
