placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Grand+Valley+Towing/data=!4m7!3m6!1s0x8819ac6c448c0001:0x2369b811ccc10e68!8m2!3d43.0021432!4d-85.6606831!16s%2Fg%2F11f4mcl8m2!19sChIJAQCMRGysGYgRaA7BzBG4aSM,Grand Valley Towing,4.9,3034,Towing service,,"2126 Prospect Ave NE, Grand Rapids, MI 49505, United States","282Q+VP Grand Rapids, Michigan, USA",https://gvtowingservice.com/?utm_source=omg-gbp&utm_medium=webclick,+1 616-608-7790,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereMsi2g7Hna3ILY6hb_NSSnvJ77rKZhQC9p03is01pLATV2SF0228MDckJ2hXTwv3rGElWEXftrOdwVbAHPwbZbksV_YuJtd2Dkp-mkyJl7okvH_zYWi5EO6ccaUvj7TEqHPY0Yi-n2jk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:08:59.694Z,,
https://www.google.com/maps/place/Thomsons+Auto+Repair+Inc./data=!4m7!3m6!1s0x8819b3688a0317d1:0x61aba44ea758639f!8m2!3d42.9121119!4d-85.6228463!16s%2Fg%2F1tdxr20n!19sChIJ0RcDimizGYgRn2NYp06kq2E,Thomsons Auto Repair Inc.,4.6,280,Auto repair shop,,"1850 28th St SE suite 200, Grand Rapids, MI 49508, United States","W96G+RV Grand Rapids, Michigan, USA",https://www.thomsonsautorepair.com/,+1 616-281-5150,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWYePrC6H1SDczi139uK_g8LDVVH0epNZA7AqAcQzdoxZdS4PeBa7a1WP8Dn9kXAFkOPB5CyoKZ23iI42Vyb9qNTR1ix5frTY-2x8PKYbBBG5SCDovSYtKZOcVjCuI6WCD7x1kkFYnJxO2=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:04.893Z,,
https://www.google.com/maps/place/Rowerdink+Inc/data=!4m7!3m6!1s0x8819ad0648727db5:0xd8a971692d87a53b!8m2!3d42.9671217!4d-85.6403369!16s%2Fg%2F1tg4l_c_!19sChIJtX1ySAatGYgRO6WHLWlxqdg,Rowerdink Inc,4.5,38,Auto parts store,· In-store pick-up · Delivery,"211 Fuller Ave NE, Grand Rapids, MI 49503, United States","X985+RV Grand Rapids, Michigan, USA",http://www.rowerdink.com/,+1 800-444-7453,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8hO6OJd0ahzbW1t59ZecQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.53848&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:10.000Z,,
https://www.google.com/maps/place/616+Auto+Repair/data=!4m7!3m6!1s0x8819ab03da046209:0x8a9b8376da497443!8m2!3d43.0256251!4d-85.6335922!16s%2Fg%2F11hfmrcjsx!19sChIJCWIE2gOrGYgRQ3RJ2naDm4o,616 Auto Repair,4.9,151,Tire shop,,"3435 Plainfield Ave NE, Grand Rapids, MI 49525, United States","29G8+7H Grand Rapids, Michigan, USA",https://www.616autorepair.com/,+1 616-888-8222,"Open · Closes 5:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweodFuHv4zWsC275sr_-sxO0PuEUkEjm2ItLqSE8d4no5oLlj_aSxsD20tuzuYWCn0I0L9J9uQL3hAGNcdyNRxms5zM31DMG8DIYW44bII-2TB5m16InUY9_u0PzOhfhCTOIPxDdl4V12tCs=w408-h332-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:15.102Z,,
https://www.google.com/maps/place/Auto+Clinic+Parts+Plus/data=!4m7!3m6!1s0x8819ac2f90c422f3:0x6199ba9a8d897f85!8m2!3d42.9857722!4d-85.6758861!16s%2Fg%2F1th7nhwt!19sChIJ8yLEkC-sGYgRhX-JjZq6mWE,Auto Clinic Parts Plus,4.5,139,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"1228 Scribner Ave NW, Grand Rapids, MI 49504, United States","X8PF+8J Grand Rapids, Michigan, USA",http://acipartsplus.com/,+1 616-459-6111,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1i1BazXSp-6MAnygRSG_IMxynHp3fXLjlo1gwR5zrQE8snq5A8wV1CQvg5l2-3t06AanCSA2qmmQRKh20wZFLSfB2oAG-o-YqlqUTIo_I84BRY2U1kZ1lpoC-vvaX7tvibWWv=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:20.453Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Extreme+Clean+Detailing+LLC/data=!4m7!3m6!1s0x8819ad89674eb9d7:0x5acc299cf7124bce!8m2!3d42.963724!4d-85.6411141!16s%2Fg%2F11fn9hwybj!19sChIJ17lOZ4mtGYgRzksS95wpzFo,Extreme Clean Detailing LLC,5.0,53,Car detailing service,,"28 Stormzand Pl NE, Grand Rapids, MI 49503, United States","X975+FH Grand Rapids, Michigan, USA",http://extremecleangrandrapids.com/,+1 616-255-1088,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYjYIIiuRncFh5OrIgCL3NygdPndUMKHczY31Tbhncy30mHxDtmRjK2weqP6QoUy4WiVon4QUbL37Lj64fG8WHB9uD9MGXJGrAMIRco4dcCRW0RKX79IMtBeyJQsTSw5r8mpHx=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:25.592Z,,
https://www.google.com/maps/place/German+Auto+Service+LTD/data=!4m7!3m6!1s0x8819ac2e78bfbf21:0xc582c745c26fe8cf!8m2!3d43.0019419!4d-85.6872253!16s%2Fg%2F1tywykbx!19sChIJIb-_eC6sGYgRz-hvwkXHgsU,German Auto Service LTD,4.9,811,Auto tune up service,,"2189 Avastar Pkwy Suite A, Walker, MI 49544, United States","2827+Q4 Walker, Michigan, USA",https://www.germanautoltd.com/,+1 616-454-3289,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIPSZ07Abt0lGUDiRS5NQ0gyKevhfXZZWvtCvaQrlG-K1ElaEegwml7XRY3-PkI5lhmcNv20955D3l9gcJ3NYl7EN8T_4sh3zekAUT09VfbdAPIvQGrlrmkEsY_FST5MyxtFSt8Q=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:30.491Z,,
https://www.google.com/maps/place/Benavides+Auto+Services/data=!4m7!3m6!1s0x8819b1f872af0fcf:0x8d16392ec320f559!8m2!3d42.9298853!4d-85.6851316!16s%2Fg%2F1tcyy0sk!19sChIJzw-vcvixGYgRWfUgwy45Fo0,Benavides Auto Services,4.2,52,Auto repair shop,,"732 Plett St SW, Grand Rapids, MI 49503, United States","W8H7+XW Grand Rapids, Michigan, USA",,+1 616-248-4997,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBAs3m889z3fNLtDhrexOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.66774&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:35.591Z,,
https://www.google.com/maps/place/Kent+County+Recycling+and+Education+Center/data=!4m7!3m6!1s0x8819ae0ce20c9295:0x6bd6bf79b1c87e3f!8m2!3d42.9570865!4d-85.6919876!16s%2Fg%2F1hc1ndg4z!19sChIJlZIM4gyuGYgRP37IsXm_1ms,Kent County Recycling and Education Center,3.7,54,Recycling center,,"977 Wealthy St SW, Grand Rapids, MI 49503, United States","X845+R6 Grand Rapids, Michigan, USA",https://www.reimaginetrash.org/,+1 616-632-7920,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkJhS2-1G4IQr_B-FMcNJNDZHbepkxczqzSV0JwKJpQzG7p9-YjIxP_8rEQDCmATBfMVt12eSvd44886WV7gDjIQsO1pWpJRpaCL-dRn22TcichtAXxH-Qg25MZ-_1sGjERhLD=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:40.826Z,,
https://www.google.com/maps/place/Convenient+Tire+%26+Hitch+%26+plenty+more!!/data=!4m7!3m6!1s0x8819b259d7728315:0x49c091f46aad827e!8m2!3d42.9076373!4d-85.6461952!16s%2Fg%2F1tgp1dx5!19sChIJFYNy11myGYgRfoKtavSRwEk,Convenient Tire & Hitch & plenty more!!,4.9,107,Tire shop,· In-store shopping · In-store pick-up · Delivery,"3038 Eastern Ave SE, Grand Rapids, MI 49508, United States","W953+3G Grand Rapids, Michigan, USA",http://convenient-tire-hitch.com/,+1 616-734-6792,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo68zbFOluHnVPYzD1h3b4lTHPDGHHhcFqoHNSBvwC8hYvlux7QlAoEhNC2UMQMGaF1l2fBJ5j-xTGtRRV6SsUd6MclYd90tElH47bvLdSUiWhI1EURizaEFJK7BuhS-gy3vgJ-At5gpV2e=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:45.813Z,,
https://www.google.com/maps/place/Z+%26+Z+Tire+LLC/data=!4m7!3m6!1s0x8819b44992bdc27f:0x27cc638c60bb0b84!8m2!3d42.8332143!4d-85.6631529!16s%2Fg%2F1tdx4rb4!19sChIJf8K9kkm0GYgRhAu7YIxjzCc,Z & Z Tire LLC,4.8,96,Tire shop,· In-store shopping,"7202 Division Ave S, Grand Rapids, MI 49548, United States","R8MP+7P Grand Rapids, Michigan, USA",,+1 616-893-8650,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmziys09-fOtZZ0HjDS_25EAEMW3kZX8LR4QP2c08R9TZWcUvqyreYs1KlHg_n9fRzTfOXsyBBMbL-_xRbicubwY3M1GCRSxHZjKpZxaOdjzN9IinPMhXtLmrDhc0SIS6IM6lMCw=w408-h839-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:50.839Z,,
"https://www.google.com/maps/place//@48.8260381,2.3953408,10z/data=!3m1!4b1",,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:09:55.449Z,,
"https://www.google.com/maps/place/Hansen+Towing+and+Recovery+-+Grand+Rapids,+Michigan/data=!4m7!3m6!1s0x881853fcebd687e5:0xfa7235ececd29872!8m2!3d42.9187582!4d-85.5792948!16s%2Fg%2F11j2cb1593!19sChIJ5YfW6_xTGIgRcpjS7Ow1cvo","Hansen Towing and Recovery - Grand Rapids, Michigan",4.8,223,Towing service,,"2401 Camelot Ct SE, Grand Rapids, MI 49546, United States","WC9C+G7 Grand Rapids, Michigan, USA",https://www.hansentr.com/,+1 616-600-1052,"Open · Closes 10:30 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyXB1POmoDpsfqUGbw_RpzmTmQhBpVIhClMVbE8hwyoZ8mBU-0K1DqL09CFeAjfu8l74CRM22KNWpRu5zxSA_vH6I96LxoyxlkXwn-9fEVOxEroYPxtRMoYA2cTP4c6ZVw11uPEQ=w408-h306-k-no,true,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,8 am–10:30 pm,12–10:30 pm,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:00.926Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8819b1b13c39ac3b:0x85974a32acf2bf16!8m2!3d43.010857!4d-85.687967!16s%2Fg%2F1hc3mqtxg!19sChIJO6w5PLGxGYgRFr_yrDJKl4U,Meineke Car Care Center,4.6,867,Auto repair shop,,"2616 Alpine Ave NW, Grand Rapids, MI 49544, United States","2866+8R Grand Rapids, Michigan, USA",https://www.meineke.com/locations/mi/wyoming-400/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 616-828-5890,"Open · Closes 6 pm

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3qaSJ06zNpXrsPzowkP_jeSI7k04ZSvUvhQEbZKY_lGzx7dL7DAvl3WWgudT2F7QtlrpGOS4eN9midYmaF5Abapx__DScjJdvd9vOVc4mw3VZaV-NN2mvP_OP7iGfdfMiOll7=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:06.628Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Grand+Rapids+Mobile+Truck+Repair/data=!4m7!3m6!1s0x8819ad3db6ead50d:0x642cb77628decac2!8m2!3d42.9390273!4d-85.6726627!16s%2Fg%2F11qfrj3ycf!19sChIJDdXqtj2tGYgRwsreKHa3LGQ,Grand Rapids Mobile Truck Repair,3.7,7,Truck repair shop,,"1321 Buchanan Ave SW, Grand Rapids, MI 49507, United States","W8QG+JW Grand Rapids, Michigan, USA",http://grandrapidsmobiletruckrepair.com/1321-buchanan-ave-sw-grand-rapids-mi-49507,+1 616-326-2902,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogbyoed1nFR3xeWAHFpp9sHIDVtmO0U6mbQLBvEjDQLCdXwpbIB9qec_S_2dypb3ajwVCVvypG8YC0dqCmfz6uuYaR2k_UFOPNByhH9jhS7hJ7qmCF_TBnY0b3OKdhnIcAGA8c=w408-h330-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:11.989Z,,
https://www.google.com/maps/place/Palmer%27s+Service+Inc/data=!4m7!3m6!1s0x8819af720f3e9f45:0x3a9cfd8a4b0d9e33!8m2!3d42.9890325!4d-85.7503903!16s%2Fg%2F1tywykc8!19sChIJRZ8-D3KvGYgRM54NS4r9nDo,Palmer's Service Inc,4.8,90,Auto repair shop,,"3357 Remembrance Rd NW, Grand Rapids, MI 49534, United States","X6QX+JR Grand Rapids, Michigan, USA",https://www.palmerservice.net/,+1 616-453-1607,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjfY51WMnF3QTRmH_8mRW6l5FQ-SaWLovv1P9FLXSIDEFjqGpAXEh9DAPFB5XUcA4p8ySvXBoQtt8urLe7aSBO4NdH4NlEUcdWb8yifTstvfTzAeHTiEqtRtSU9vVUxjJu0sgRwg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:17.144Z,,
https://www.google.com/maps/place/Sid%27s+Service/data=!4m7!3m6!1s0x8819b1fef06dbc77:0x570187cb9a227d63!8m2!3d42.9356227!4d-85.6877759!16s%2Fg%2F1wc48l3z!19sChIJd7xt8P6xGYgRY30imsuHAVc,Sid's Service,4.7,64,Auto repair shop,,"826 Chicago Dr SW, Wyoming, MI 49509, United States","W8P6+6V Wyoming, Michigan, USA",https://www.sidsautoservicemi.com/,+1 616-247-9438,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRe7MIH6EAmd5ZghahtL0xefv5j143zqsxCEH1fqsidSy6TVJRD0irvVUItefNjyAMguL3SH5Pb5NL46cdfDKRJNEGD8E1IcG3jKOyK6J4fJbvljFqnxgBaPmp7uBispRntWIh=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:22.433Z,,
https://www.google.com/maps/place/Oil+Changers/data=!4m7!3m6!1s0x8819ab7aada62b35:0xbeb8b8288404a1c4!8m2!3d43.0231386!4d-85.6333881!16s%2Fg%2F1tc_03rf!19sChIJNSumrXqrGYgRxKEEhCi4uL4,Oil Changers,4.7,912,Oil change service,,"3315 Plainfield Ave NE, Grand Rapids, MI 49525, United States","29F8+7J Grand Rapids, Michigan, USA",https://mainstreetauto.com/location/3315-plainfield-ave-ne-grand-rapids-michigan/,+1 616-805-4593,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEMf4KaxWqvSFFHqVQlXqVA4Q3a41vdcMtiPZbcfgGkAjsd9Fg_gayC3ixrms4dxBESNqanqqyv5-5caotw2jDZ4mkML-yHU32AwhhZFfFtG5fOoE_fi-ZyQfOre914aSnFMGu-A=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:27.973Z,,
https://www.google.com/maps/place/Corner+Bike+Shop/data=!4m7!3m6!1s0x8819adb2a76374b9:0xd4bb4df60138afa1!8m2!3d42.9517358!4d-85.6642539!16s%2Fg%2F11p5lxwrz2!19sChIJuXRjp7KtGYgRoa84AfZNu9Q,Corner Bike Shop,5.0,13,Used bicycle shop,,"591 Jefferson Ave SE, Grand Rapids, MI 49503, United States","X82P+M7 Grand Rapids, Michigan, USA",,+1 616-666-9003,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PHXgaPbRtv9gUBlgHdRfRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.30908&pitch=0&thumbfov=100,false,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:33.125Z,,
https://www.google.com/maps/place/Corral+Tire+Shop/data=!4m7!3m6!1s0x8819b214faa3a5eb:0xa48f2401e1c3331a!8m2!3d42.9212605!4d-85.6660252!16s%2Fg%2F12604y905!19sChIJ66Wj-hSyGYgRGjPD4QEkj6Q,Corral Tire Shop,3.6,9,Auto repair shop,,"2332 Division Ave S, Grand Rapids, MI 49507, United States","W8CM+GH Grand Rapids, Michigan, USA",,+1 616-475-6050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cjUzWZ62shB5OkfeOU-a1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.94038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:36.144Z,,
https://www.google.com/maps/place/J+and+C+Tires/data=!4m7!3m6!1s0x8819b39a62e8e89f:0x755f745c0aaa2f0b!8m2!3d42.8699496!4d-85.6638531!16s%2Fg%2F11kw9fdgkz!19sChIJn-joYpqzGYgRCy-qClx0X3U,J and C Tires,4.7,90,Tire shop,,"5170 Division Ave S, Grand Rapids, MI 49548, United States","V89P+XF Grand Rapids, Michigan, USA",http://jandctires.com/,+1 616-534-7182,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4ORRCRG7mfpgI1idQi6uUfD-LNqMupTwh-hXpT74hzZEyZRJ7RxGkj-LWE0ZmmLHEt0PrS3nYOuk_d5xu5XE08AUGBT6gKI0La_bqXBC3fRYdPFcHCbFaRh828uU6qwndCl7yxg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:41.147Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8819b3f0a56bf31f:0xb5a90758efa0549c!8m2!3d42.865588!4d-85.6738372!16s%2Fg%2F11f3b9gb66!19sChIJH_NrpfCzGYgRnFSg71gHqbU,Discount Tire,4.5,706,Tire shop,· In-store shopping · Kerbside pickup,"392 54th St SW, Grand Rapids, MI 49548, United States","V88G+6F Grand Rapids, Michigan, USA",https://www.discounttire.com/store/mi/wyoming/s/2113,+1 616-802-6043,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohSNyBMA7XvfXrCskCZvQAWi-imiGVw1q3j99CDj3ZVWlRyFVrF3ru57Yn1f1aQFudX3W7doEh6RAJnPqn9qWfW3qEHtvmxQq_xw7wmUxV1wooLD1WRt_3jkmVJUZDA04abCBrLQ=w493-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:46.707Z,,
https://www.google.com/maps/place/Bicycle+Rack+%2B+Fixtation/data=!4m7!3m6!1s0x8819ad2a57c13d4d:0x91a10e58b63b5888!8m2!3d42.9655384!4d-85.668438!16s%2Fg%2F11fsmnhpcf!19sChIJTT3BVyqtGYgRiFg7tlgOoZE,Bicycle Rack + Fixtation,5.0,1,Bicycle rack,,"Grand Rapids, MI 49503, United States","X88J+6J Grand Rapids, Michigan, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU2kh8QH17sKfcnopzIJOxlzWuCP_LEyGtFlLzX0rDIXJC6vVGsL1VpXZn3GnfTtgs4TGDuUimWEYYxiCpn8-Ill2bP7mSm3inFiCNbLjFiWLPgeQQpAyUWujuUbm8pshppPBt=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:49.696Z,,
https://www.google.com/maps/place/Transport+Repair+Service+Inc/data=!4m7!3m6!1s0x8819b21cba1908d3:0x7c1a9262e2b7d2d3!8m2!3d42.9282378!4d-85.6799756!16s%2Fg%2F1tfzy2sn!19sChIJ0wgZuhyyGYgR09K34mKSGnw,Transport Repair Service Inc,3.9,104,Truck repair shop,,"541 Burton St SW, Grand Rapids, MI 49507, United States","W8HC+72 Grand Rapids, Michigan, USA",,+1 616-243-4520,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZuiu5XX7KWxGlegMHM55TdeCM3XlQhOg98w5x50BAGMUUhsxRPCM-3_Wq59M1PyAL9Um8oxn-V0Z9gNK_bi6WFeTA5Vcriink-dR9BOEuJcHAlOGFGfUUaSQLBYZ701fC-pT6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:54.620Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/RNR+Tire+Express+%28Wyoming,+MI%29/data=!4m7!3m6!1s0x8819b1f34265aeb1:0x156c1f3fd998f51!8m2!3d42.9137382!4d-85.6872329!16s%2Fg%2F11rvhzfq_y!19sChIJsa5lQvOxGYgRUY-Z_fPBVgE","RNR Tire Express (Wyoming, MI)",4.7,449,Tire shop,· In-store shopping,"841 28th St SW, Wyoming, MI 49509, United States","W877+F4 Wyoming, Michigan, USA",https://rnrtires.com/location/wyoming-mi/,+1 616-315-2911,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOikHLgXwQTSW73fdOVMYyest5DVeAvQjS6bERjqRGqbFdnDfVhjfduNYXKCygJyr7wEoMDwEKrZzKv-1sH9KjMMC239QMucbF04Cs9xzJn42NhAyv8ByjzwF3qQ3VwImpDLRo=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:10:59.556Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8819b1b16ce760d9:0x8b121b709475e394!8m2!3d42.9133453!4d-85.7188094!16s%2Fg%2F1tjrqlcz!19sChIJ2WDnbLGxGYgRlON1lHAbEos,Discount Tire,4.4,660,Tire shop,· In-store shopping · Kerbside pickup,"2180 28th St SW, Wyoming, MI 49509, United States","W77J+8F Wyoming, Michigan, USA",https://www.discounttire.com/store/mi/wyoming/s/1144,+1 616-531-1430,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8NVQiiKG_ht6oNmy3vac6fq6Sg0o6dIdgfk7cDQijrvwF1MyPwcOUYsSq__vkEzdklEOARK9iMOkdfvSRK2PqrO-kdecZcNAuSXV8bSIoUoSTk8ZEGbdChrAkYXXx7XAby-be_eZzjLw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-03-23T17:11:04.709Z,,
