placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/NuRock+Management/data=!4m7!3m6!1s0x88f59e3c5599bfcb:0x55eddae65d3c7394!8m2!3d34.0811039!4d-84.2568165!16s%2Fg%2F11bbrky2rh!19sChIJy7-ZVTye9YgRlHM8Xeba7VU,NuRock Management,1.3,103,Property management company,"800 North Point Pkwy Suite 125, Alpharetta, GA 30005, United States","3PJV+C7 Alpharetta, Georgia, USA",http://www.nurock.com/,+1 678-297-3400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPRzf8eJlFPAjYWvosl_UVb2ZoBMjznfmzef5f=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:40:31.537Z,,,,
https://www.google.com/maps/place/MA+Towing/data=!4m7!3m6!1s0x88f59e0b3faa6fc9:0x46c42150feba4a90!8m2!3d34.10179!4d-84.2502577!16s%2Fg%2F124ymlx_m!19sChIJyW-qPwue9YgRkEq6_lAhxEY,MA Towing,4.2,78,Towing service,"922 Deerfield Point, Milton, GA 30004, United States","4P2X+PV Milton, Georgia, USA",,+1 678-393-3070,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6Cl7kdJTBoZl2vWIzCbIM3pff2Pv8xcS0vuQMufhAgFbHfdDTvUhR4N4Nv_l8RfBboCFAfaFYIccY81dCWN6yvqy9qAcz9phgttlhVrUNrpIMI6fA7qoIMUHx0YLItsjmD-J_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:40:36.504Z,,,,
https://www.google.com/maps/place/Wellstar+Avalon+Health+Park/data=!4m7!3m6!1s0x88f57531f25e5233:0x32d5779c4d84cc8a!8m2!3d34.0708417!4d-84.2875378!16s%2Fg%2F11j10_mwn1!19sChIJM1Je8jF19YgRisyETZx31TI,Wellstar Avalon Health Park,4.3,292,Medical Center,"2450 Old Milton Pkwy, Alpharetta, GA 30009, United States","3PC6+8X Alpharetta, Georgia, USA",https://www.wellstar.org/locations/health-park/avalon-health-park?utm_medium=listing&utm_source=google&utm_content=Wellstar_Avalon_Health_Park,+1 470-267-0260,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO1aXTIjL3_3EG0qZPvyq7JqtyRMDGwGEM4bNZN=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:40:41.928Z,,,,
https://www.google.com/maps/place/Oak+Steakhouse/data=!4m7!3m6!1s0x88f57583585f9271:0xc4e8e87030e5c44a!8m2!3d34.0706007!4d-84.2792294!16s%2Fg%2F11b6gc797x!19sChIJcZJfWIN19YgRSsTlMHDo6MQ,Oak Steakhouse,4.5,1079,Steak house,"950 3rd St, Alpharetta, GA 30009, United States","3PCC+68 Alpharetta, Georgia, USA",https://www.oaksteakhouserestaurant.com/location/oak-steakhouse-atlanta/?y_source=1_ODE4NDQwODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 678-722-8333,"Closed ⋅ Opens 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNT4VUq7RP-ZwFdZnvjpWfrtBI8-z49-QjB4njc=w408-h272-k-no,true,5–10 pm,5–10 pm,5–10 pm,5–11 pm,4–11 pm,4–9 pm,5–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:40:48.293Z,,Classy restaurant featuring locally sourced beef & American cuisine with views of the open kitchen. · Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/The+Pointe+at+Preston+Ridge/data=!4m7!3m6!1s0x88f59e33d5c67a3f:0x6b1c97f9cbcf865d!8m2!3d34.0698587!4d-84.25832!16s%2Fg%2F1trprn8f!19sChIJP3rG1TOe9YgRXYbPy_mXHGs,The Pointe at Preston Ridge,3.4,184,Apartment rental agency,"950 Executive Dr, Alpharetta, GA 30005, United States","3P9R+WM Alpharetta, Georgia, USA",https://www.thepointeatprestonridge.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=organic,+1 678-951-8008,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPggsvH2e2n8m53yCAGLu1CcDXgnL7jXDZBVjZr=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:40:53.928Z,,· Dogs allowed,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88f575d84631f411:0xc6069d0375cee2fc!8m2!3d34.0486398!4d-84.293849!16s%2Fg%2F11lkkmqjzf!19sChIJEfQxRth19YgR_OLOdQOdBsY,Chick-fil-A,4.0,151,Fast food restaurant,"2180 North Point Cir, Alpharetta, GA 30022, United States","2PX4+FF Alpharetta, Georgia, USA",https://www.chick-fil-a.com/locations/ga/north-point-mall?utm_source=yext&utm_medium=link,+1 770-410-9393,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjEKKk6Pu6dGUNOuO9jeCvwuV4njtpUM-m_tlknN1wvdlcpWH350bmlJZWi2nAg2_14aIB6kXMmRzRWfqPS0fXiw8rvhd53-0pauOhTPfOwiWoidOihnfTQ63xNBGLN3dYnnfn=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,11 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:40:59.087Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/The+Container+Store/data=!4m7!3m6!1s0x88f5759cb17ce3b9:0x73d22042763b159d!8m2!3d34.0694448!4d-84.2794302!16s%2Fg%2F11cnkjz_n6!19sChIJueN8sZx19YgRnRU7dkIg0nM,The Container Store,4.5,367,Home goods store,"2740 Old Milton Pkwy, Alpharetta, GA 30009, United States","3P9C+Q6 Alpharetta, Georgia, USA",https://www.containerstore.com/stores/ga/alpharetta/2740-old-milton-pkwy?cid=ns:maps:google:main-store:89-ALP,+1 470-235-6390,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNoK51_QBf4x9N2qyPlINlO7fHCyE3qqLtketN_=w408-h305-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:04.371Z,LGBTQ+ friendly,"Chain retailer specializing in storage & organization supplies, including closet & shelving systems. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Atlanta+Alpharetta/data=!4m7!3m6!1s0x88f5756f0f4da089:0x5877174b3fb3c736!8m2!3d34.0504719!4d-84.2824169!16s%2Fg%2F1thxlxrn!19sChIJiaBND2919YgRNsezP0sXd1g,Embassy Suites by Hilton Atlanta Alpharetta,4.2,1557,,"5955 North Point Pkwy, Alpharetta, GA 30022, United States","3P29+52 Alpharetta, Georgia, USA",https://www.hilton.com/en/hotels/atlares-embassy-suites-atlanta-alpharetta/?SEO_id=GMB-AMER-ES-ATLARES&y_source=1_MTEwOTg5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 678-566-8800,,https://lh3.googleusercontent.com/p/AF1QipNvqNeGzFQovvbt_P8NhhKAcxs5suiYOcZKz5a1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:07.724Z,,,,
https://www.google.com/maps/place/Cabernet+Steakhouse/data=!4m7!3m6!1s0x88f59e1fe04cb127:0xe66459277097e081!8m2!3d34.0868793!4d-84.264519!16s%2Fg%2F1tcyy87b!19sChIJJ7FM4B-e9YgRgeCXcCdZZOY,Cabernet Steakhouse,4.4,1333,Steak house,"5575 Windward Pkwy, Alpharetta, GA 30004, United States","3PPP+Q5 Alpharetta, Georgia, USA",http://www.cabernetsteakhouse.com/,+1 770-777-5955,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMdAv3SMeltWqcyH1FILhMnxHHqY9KKFMtd2eJf=w408-h256-k-no,true,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–10 pm,5–10 pm,Closed,11:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:13.121Z,,"Upscale destination for steaks, seafood, scotch & cigars in a clubby, old-school setting. · Dine-in · Kerbside pickup",,
https://www.google.com/maps/place/Central+EMS/data=!4m7!3m6!1s0x88f592e3ded1f67b:0xa8e1b4696cdd0be6!8m2!3d34.0554389!4d-84.3170623!16s%2Fg%2F11_stxf73!19sChIJe_bR3uOS9YgR5gvdbGm04ag,Central EMS,1.9,40,Ambulance service,"205 Hembree Park Dr, Roswell, GA 30076, United States","3M4M+55 Roswell, Georgia, USA",https://priorityambulance.com/brands/central-ems/,+1 404-851-9911,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4k7LQCcWkYuWO6R2sgSSAt6siDsDpoGL9Sj_uFxtrW2vLvCXfCFcTotGhNnQ6pF0hzgqLasvk1fLxFYZoeppkQvNz8Ro8JMhckt0eNXoZRnOYe97I-2XKVB3e2LpdyYW73u2ySA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:16.201Z,,,,
https://www.google.com/maps/place/Greater+North+Fulton+Chamber+of+Commerce/data=!4m7!3m6!1s0x88f574c7237aff21:0xec85f134d7be8908!8m2!3d34.0696793!4d-84.2745646!16s%2Fg%2F1tdcbndf!19sChIJIf96I8d09YgRCIm-1zTxhew,Greater North Fulton Chamber of Commerce,4.8,24,Chamber of Commerce,"10000 Avalon Blvd Suite 100, Alpharetta, GA 30009, United States","3P9G+V5 Alpharetta, Georgia, USA",http://www.gnfcc.com/,+1 770-993-8806,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOC4Y5BCNzny4jNW3soBzxzCK8xmS-W952ArJkI=w408-h253-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:21.533Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88f575f160900213:0x5c41368087154fe4!8m2!3d34.0926237!4d-84.2765306!16s%2Fg%2F1tjz46gf!19sChIJEwKQYPF19YgR5E8Vh4A2QVw,Chick-fil-A,4.6,2849,Fast food restaurant,"5180 Windward Pkwy, Alpharetta, GA 30004, United States","3PVF+29 Alpharetta, Georgia, USA",https://www.chick-fil-a.com/locations/ga/windward-parkway?utm_source=yext&utm_medium=link,+1 770-410-3533,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUaaDYPDxrKzdpHQxPLAL-V7aZYndp4d8DUq9IG3lqrST5QvJh6HJED58k6W4BB7lLWJd0VnAeiBTI72tU7eH0RuxIjcsEi096kyjVrJy9-pE03YzVqYXJGqQkyzek_UugNxHvYg=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:26.675Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88f5754dea410ce3:0xc5efc1e30b42b309!8m2!3d34.0485203!4d-84.2885165!16s%2Fg%2F1td9wzgr!19sChIJ4wxB6k119YgRCbNCC-PB78U,Chick-fil-A,4.5,2185,Fast food restaurant,"6085 North Point Pkwy, Alpharetta, GA 30022, United States","2PX6+CH Alpharetta, Georgia, USA",https://www.chick-fil-a.com/locations/ga/north-point-parkway?utm_source=yext&utm_medium=link,+1 770-667-8080,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyE8czIhENgW4Gy2Pk32UP8L60ocGpYLcVjI7SCxyg1KOkhPUaDrDmd7VjA4Gh8DcbzZq-xSNbf7tNYCgMMxilf19p2GjhRHCQCJZn76MjMlccVaiKBiYnt7vgszsL5cF-xGVobrw=w408-h306-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:32.125Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
"https://www.google.com/maps/place/ASD+%28Automated+Systems+Design,+Inc.%29/data=!4m7!3m6!1s0x88f59e9e90368b19:0x86b9720ef99834f2!8m2!3d34.0962294!4d-84.2429776!16s%2Fg%2F1tsyqml6!19sChIJGYs2kJ6e9YgR8jSY-Q5yuYY","ASD (Automated Systems Design, Inc.)",4.7,100,Business to business service,"1111 Alderman Dr Suite 300, Alpharetta, GA 30005, United States","3QW4+FR Alpharetta, Georgia, USA",http://www.asd-usa.com/,+1 800-222-5464,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPn2EEZpckgT5kscW9uWC1r945-YfzOwPOqld6G=w408-h299-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:37.246Z,,,,
https://www.google.com/maps/place/Audi+North+Atlanta+Service+Center/data=!4m7!3m6!1s0x88f575089edd9c2b:0x56cab1f56ddcbb69!8m2!3d34.059541!4d-84.324375!16s%2Fg%2F11j22lzlhz!19sChIJK5zdngh19YgRabvcbfWxylY,Audi North Atlanta Service Center,4.6,445,Car repair and maintenance service,"11505 Alpharetta Hwy, Roswell, GA 30076, United States","3M5G+R7 Roswell, Georgia, USA",https://www.audinorthatlanta.com/service-center.htm,+1 770-618-9076,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyTLrlqFk9ImqthTfXuuSTUEJoH_Ct2TpQRYGho9HEpzBj5nYX9Av1YHor32qxqARrlAb3PC1q3-HP38EvGl8WoPB79wr3uM1SNlZ4yxRPP3YbhS-fofb3KFpeQ1Go55uuSx8ZfIj5bTei=w408-h307-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:42.766Z,,,,
https://www.google.com/maps/place/Apptrics/data=!4m7!3m6!1s0x88f575411b3f9fc3:0xbbad1b19b727b85f!8m2!3d34.0394937!4d-84.2880505!16s%2Fg%2F11d_7njg0b!19sChIJw58_G0F19YgRX7gntxkbrbs,Apptrics,5.0,19,Software company,"4555 Mansell Rd 3rd floor, Alpharetta, GA 30022, United States","2PQ6+QQ Alpharetta, Georgia, USA",http://www.apptricus.com/contact.html,+1 404-400-0740,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FqN2gbhiWO5vsTkXtosgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.18654&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-10-28T18:41:47.858Z,,,,
https://www.google.com/maps/place/Top+Knotch+Valet+%26+Parking+Logistics/data=!4m7!3m6!1s0x88f5196f25abaea5:0x26db0bf431b4a8f8!8m2!3d33.8482762!4d-84.3659344!16s%2Fg%2F11h1ltwrbr!19sChIJpa6rJW8Z9YgR-Ki0MfQL2yY,Top Knotch Valet & Parking Logistics,5.0,27,Valet parking service,"3379 Peachtree Rd NE Suite 700, Atlanta, GA 30326, United States","RJXM+8J Atlanta, Georgia, USA",http://www.topknotchvalet.com/,+1 770-727-3554,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN4JazuICqen20PyR1Ly-6zw3hG2oXHL-sbiX8S=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,Open 24 hours,Open 24 hours,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:03.298Z,,,,
https://www.google.com/maps/place/Park+Simple+LLC/data=!4m7!3m6!1s0x88f50543292fe3e5:0x86e07c1130c2df74!8m2!3d33.8498664!4d-84.3788654!16s%2Fg%2F113jbt33q!19sChIJ5eMvKUMF9YgRdN_CMBF84IY,Park Simple LLC,3.0,26,Parking garage,"3520 Piedmont Rd NE #125, Atlanta, GA 30305, United States","RJXC+WF Atlanta, Georgia, USA",https://park-simple.com/,+1 404-671-3193,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOD-j5Q2s9fPueHSB-hS7aOLUN_nZWOzKY7u34=w829-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:08.379Z,,,,
https://www.google.com/maps/place/Atlas+Parking+Management/data=!4m7!3m6!1s0x88f505a60e970363:0xb0324d8f908c1fc1!8m2!3d33.814729!4d-84.3910812!16s%2Fg%2F126491vcq!19sChIJYwOXDqYF9YgRwR-MkI9NMrA,Atlas Parking Management,4.3,3,Event management company,"2221 Peachtree Rd NE, Atlanta, GA 30309, United States","RJ75+VH Atlanta, Georgia, USA",http://www.atlasparkingmanagement.com/,+1 404-972-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7E_LjhE8D2jZa7ilPMmSGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.4779&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:11.437Z,,,,
https://www.google.com/maps/place/Terminus+Parking+Garage/data=!4m7!3m6!1s0x88f505f245547f9b:0xbbb8f05047f8412c!8m2!3d33.8456295!4d-84.3718044!16s%2Fg%2F11k4hh_v92!19sChIJm39URfIF9YgRLEH4R1DwuLs,Terminus Parking Garage,4.5,2,Parking garage,"10 Terminus Place, 180 Terminus Pl, Atlanta, GA 30305, United States","RJWH+77 Atlanta, Georgia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Qg50ChmgU9CGJZmR5HuTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.2875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:14.571Z,,,,
https://www.google.com/maps/place/Realm+Public+Parking/data=!4m7!3m6!1s0x88f50528653efcf9:0x648837556775ba73!8m2!3d33.8459729!4d-84.3693856!16s%2Fg%2F11l6x3l3v7!19sChIJ-fw-ZSgF9YgRc7p1Z1U3iGQ,Realm Public Parking,4.8,4,Parking garage,"3324 Peachtree Rd, Atlanta, GA 30305, United States","RJWJ+96 Atlanta, Georgia, USA",https://paid.parkeaz.com/select_product,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8RSqjQExMyRdlQ-LlmTQyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.43638&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:20.039Z,,,,
https://www.google.com/maps/place/Two+Buckhead+Plaza+Parking+Garage/data=!4m7!3m6!1s0x88f5058e7ed1e263:0x6c37424d2043c80d!8m2!3d33.8387741!4d-84.381067!16s%2Fg%2F1tfp38zf!19sChIJY-LRfo4F9YgRDchDIE1CN2w,Two Buckhead Plaza Parking Garage,2.1,11,Parking garage,"3050 Peachtree Rd, Atlanta, GA 30305, United States","RJQ9+GH Atlanta, Georgia, USA",,+1 404-869-6011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5kOnSdCfLQzl5wQIthINyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.22166&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:23.562Z,,,,
https://www.google.com/maps/place/Atlanta+Tech+Village+Parking+Garage/data=!4m7!3m6!1s0x88f50f5fa6c8b037:0x82289acc78f1fd84!8m2!3d33.8487034!4d-84.3729158!16s%2Fg%2F1ptxn7pt1!19sChIJN7DIpl8P9YgRhP3xeMyaKII,Atlanta Tech Village Parking Garage,5.0,2,Parking garage,"3423 Piedmont Rd NE #387, Atlanta, GA 30305, United States","RJXG+FR Atlanta, Georgia, USA",https://www.atlantatechvillage.com/about/directions,+1 404-445-1525,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTQfdYy2VHViBPQMGcX520B3iWC12LWReERzGvXXLsHEH9V7FOdLAQID9EstZewwXrVyvzqYHhwAYdXsnojcsqj8C0Hqh5jgnP4ms-Ez3poGRkO8GFZMWhwZRTFtSUUjk3RveNZg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:26.498Z,,,,
"https://www.google.com/maps/place/Lenox+Road+Garage+-+Lenox+Mall/@33.8469386,-84.3609706,17z/data=!3m1!4b1!4m6!3m5!1s0x88f50f5623239b91:0xfccc3523368da36!8m2!3d33.8469386!4d-84.3609706!16s%2Fg%2F11f_p38b17",Lenox Road Garage - Lenox Mall,4.8,4,Parking garage,"3466 Lenox Rd NE, Atlanta, GA 30326, United States","RJWQ+QJ Atlanta, Georgia, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",2025-10-28T18:42:31.729Z,,,,
https://www.google.com/maps/place/Truckergig/data=!4m7!3m6!1s0x88f57533372b9579:0x401fe86a722007cc!8m2!3d34.0620676!4d-84.1706388!16s%2Fg%2F11h6s7xr35!19sChIJeZUrNzN19YgRzAcgcmroH0A,Truckergig,,,Transportation service,"11555 Medlock Bridge Rd Suite 100, Johns Creek, GA 30097, United States","3R6H+RP Johns Creek, Georgia, USA",https://truckergig.com/,+1 833-353-7773,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S1BGNGWozbYWnDvXKuO9Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.345406&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–9 pm,8 am–9:30 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2025-10-28T18:42:50.668Z,,,,
https://www.google.com/maps/place/The+Country+Club+of+the+South/data=!4m7!3m6!1s0x88f5a02efc85274d:0x369545c138229a1!8m2!3d34.0160507!4d-84.2404658!16s%2Fg%2F1tdxg3zg!19sChIJTSeF_C6g9YgRoSmCE1xUaQM,The Country Club of the South,4.6,421,Country club,"4100 Old Alabama Rd, Johns Creek, GA 30022, United States","2Q85+CR Johns Creek, Georgia, USA",https://thecountryclubofthesouth.com/,+1 770-475-1803,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPO61vEdhV1SwKhYBaC_SjWsQie3NbwMHMauw-m=w408-h255-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–10 pm,7:30 am–9 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2025-10-28T18:42:55.889Z,,,,
