placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Marilyn+Yohe,+L.Ac./data=!4m7!3m6!1s0x89e3774defb7735b:0xd8c3c62c737ec6c2!8m2!3d42.3700792!4d-71.1023228!16s%2Fg%2F1tfqgtlf!19sChIJW3O3701344kRwsZ-cyzGw9g","Marilyn Yohe, L.Ac.",5.0,1,Acupuncturist,"335 Broadway, Cambridge, MA 02139, United States","9VCX+23 Cambridge, Massachusetts, USA",,+1 617-354-2274,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S77ePjyQYXK_NX2y3zoD5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.53859824&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:28.315Z,,,
https://www.google.com/maps/place/Cambridge+Functional+Medicine/data=!4m7!3m6!1s0x47d871f415f04971:0xc35fbdbeff90a1ff!8m2!3d52.2186992!4d0.1047359!16s%2Fg%2F11pyc3qqby!19sChIJcUnwFfRx2EcR_6GQ_769X8M,Cambridge Functional Medicine,,,Nutritionist,"25 Oxford Rd, Cambridge CB4 3PH, United Kingdom","6493+FV Cambridge, United Kingdom",https://cambridgefunctionalmedicine.co.uk/,+44 1223 654487,Closes soon · 5 pm · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPPTat1gyfDnAslftCHbUGSeTEOzvBLziNi2B8s=w433-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:33.121Z,,,
https://www.google.com/maps/place/Uplifting+Health+%26+Wellness+Uma+V+Dhanabalan+MD+MPH+FAAFP+MRO+CMS/data=!4m7!3m6!1s0x89e387d05ee8032b:0xbd426873f8d85f26!8m2!3d42.3910023!4d-71.1550232!16s%2Fg%2F11bbyfj1lz!19sChIJKwPoXtCH44kRJl_Y-HNoQr0,Uplifting Health & Wellness Uma V Dhanabalan MD MPH FAAFP MRO CMS,5.0,14,Family practice physician,"777 Concord Ave STE 106, Cambridge, MA 02138, United States","9RRV+CX Cambridge, Massachusetts, USA",http://upliftinghealthandwellness.com/,+1 508-444-2324,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipME9AJqdjK3jqK_Uwq08huDWPW8Tc89VxQt839c=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:38.053Z,,,
https://www.google.com/maps/place/Kush+Groove+Cannabis+Dispensary+%7C+Cambridge+Dispensary/data=!4m7!3m6!1s0x89e37709d9d3e1c5:0x574433ab7934ac62!8m2!3d42.3750897!4d-71.1494896!16s%2Fg%2F11t5tpf__f!19sChIJxeHT2Ql344kRYqw0easzRFc,Kush Groove Cannabis Dispensary | Cambridge Dispensary,4.9,1006,Cannabis store,"701 Mt Auburn St, Cambridge, MA 02138, United States","9VG2+26 Cambridge, Massachusetts, USA",https://kushgroove.com/dispensary-cambridge/?utm_source=gmb&utm_medium=organic,+1 617-318-6023,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2p7HXudvUpz1m33msDTLA3L5g7mxEV8KhsoWXC5soAcDoM7J7K7zF-RxuI9HJRzzU-o6qOSTBqks_AAHj5YKjJZ_D-Sly1X6Y-w5E10NqX3fAKMILsyJSlZWgjPIyN03YPqms=w408-h293-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:43.059Z,· In-store shopping · In-store pick-up,true,
"https://www.google.com/maps/place/Maddalo+Chiropractic+%26+Consortium,+LLC/data=!4m7!3m6!1s0x89e3711d7a0e03b9:0xa1724dba0ac5d19c!8m2!3d42.3712515!4d-71.0803044!16s%2Fg%2F11h3bt9qw9!19sChIJuQMOeh1x44kRnNHFCrpNcqE","Maddalo Chiropractic & Consortium, LLC",5.0,1,Chiropractor,"259 Cambridge St, Cambridge, MA 02141, United States","9WC9+GV Cambridge, Massachusetts, USA",http://maddalochiropractic.com/,+1 617-547-4444,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3McvCGjvigpJQp4l4XoIBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.670238&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–4 pm,7:30 am–5:30 pm,7:30 am–4 pm,7:30 am–5:30 pm,8–10 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:47.876Z,,,
https://www.google.com/maps/place/Weeks+Wellness+%2F+Healthy+Women+Healthy+Men/data=!4m7!3m6!1s0x89e3773312bf6a13:0x17bd2258ac7b7bb5!8m2!3d42.3661421!4d-71.1037698!16s%2Fg%2F11tj2nn3zd!19sChIJE2q_EjN344kRtXt7rFgivRc,Weeks Wellness / Healthy Women Healthy Men,4.8,18,Physical therapy clinic,"675 Massachusetts Ave # 5, Cambridge, MA 02139, United States","9V8W+FF Cambridge, Massachusetts, USA",http://www.weekswellness.com/,+1 857-597-7773,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R0iwZ768Xl5HtppaWgWYxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.20748&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:52.801Z,,,
https://www.google.com/maps/place/Insight+Nutrition+and+Wellness+Counseling/data=!4m7!3m6!1s0x89e3776e2d121a39:0x7729237215731d96!8m2!3d42.3861265!4d-71.1194459!16s%2Fg%2F11flkhcqbf!19sChIJORoSLW5344kRlh1zFXIjKXc,Insight Nutrition and Wellness Counseling,5.0,42,Nutritionist,"1798A Massachusetts Ave Studio 6A, Cambridge, MA 02140, United States","9VPJ+F6 Cambridge, Massachusetts, USA",http://www.insightnutritionandwellness.com/,+1 339-545-1036,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQp2fZk6U6DBEWLQBGIEJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.49747&pitch=0&thumbfov=100,true,1–7 pm,10 am–7 pm,1–7 pm,1–7 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:32:58.007Z,,true,
"https://www.google.com/maps/place/Wendy+A.+Root,+Licensed+Acupuncturist/data=!4m7!3m6!1s0x89e37753a2dc9f55:0x561eabfc2d5ee36!8m2!3d42.3629737!4d-71.1097598!16s%2Fg%2F1td54fnd!19sChIJVZ_colN344kRNu7Vwr_qYQU","Wendy A. Root, Licensed Acupuncturist",5.0,10,Acupuncture clinic,"67 Pleasant St #3, Cambridge, MA 02139, United States","9V7R+53 Cambridge, Massachusetts, USA",http://wendyroot.com/,+1 617-868-1117,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNSPdx6gQhC6zLq1Tr-xaNrjGLCqlXfZ0yH9sjJ=w408-h611-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:02.783Z,,,
https://www.google.com/maps/place/Khalsa+Chiropractic+Office/data=!4m7!3m6!1s0x89e3773fce50fc9d:0x576c93e9f19e1c57!8m2!3d42.3838569!4d-71.1202405!16s%2Fg%2F1tf7c2_1!19sChIJnfxQzj9344kRVxye8emTbFc,Khalsa Chiropractic Office,4.3,25,Chiropractor,"1718 Massachusetts Ave, Cambridge, MA 02138, United States","9VMH+GW Cambridge, Massachusetts, USA",http://www.khalsachiropractic.com/,+1 617-492-5438,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVb8j1KKX-PUBNL_wHVWbxFDs0zqL2QGM-pQCIAXZRn1NUsiz4iksSETinGZHGLO1EC8iZAFmTzuQtbJBOdfN9nP06bd7KsBsR4lfrKzFHhifLIkDL_qwtgxpZOH2lhjrWCBbGcQ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:07.612Z,,,
"https://www.google.com/maps/place/Denise+Patnod,+Lic.+Ac./data=!4m7!3m6!1s0x89e3776863dfdfd7:0xde3a4406d9b1c2ae!8m2!3d42.3738886!4d-71.1237902!16s%2Fg%2F1tm8f_8v!19sChIJ19_fY2h344kRrsKx2QZEOt4","Denise Patnod, Lic. Ac.",5.0,8,Acupuncturist,"22 Hilliard St, Cambridge, MA 02138, United States","9VFG+HF Cambridge, Massachusetts, USA",http://www.denisepatnod.com/,+1 617-820-6864,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOu4wwwYwgDph09toaeuLCezxXUVvNbkdNhJdXZ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,9:30 am–3 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:12.664Z,,,
https://www.google.com/maps/place/Abram+Ojure/data=!4m7!3m6!1s0x89e3774dee54e38b:0xd0461f33ea360462!8m2!3d42.3700791!4d-71.102323!16s%2Fg%2F11ty7vbshy!19sChIJi-NU7k1344kRYgQ26jMfRtA,Abram Ojure,5.0,1,Acupuncturist,"335 Broadway, Cambridge, MA 02139, United States","9VCX+23 Cambridge, Massachusetts, USA",https://www.newenglandintegratedhealth.com/,+1 562-502-6694,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S77ePjyQYXK_NX2y3zoD5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.5041515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:15.518Z,,,
"https://www.google.com/maps/place/Neeti+Jha,+MD/data=!4m7!3m6!1s0x89e30bcb449611f1:0xa328cbd53595ab09!8m2!3d42.3989581!4d-71.1325437!16s%2Fg%2F1pt_9ldpp!19sChIJ8RGWRMsL44kRCauVNdXLKKM","Neeti Jha, MD",4.2,5,Internist,"2500 Massachusetts Ave, Cambridge, MA 02140, United States","9VX8+HX Cambridge, Massachusetts, USA",,+1 617-661-6225,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJNRR_Ajc-nc4OGbDf_xFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.08344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:18.485Z,,,
https://www.google.com/maps/place/Whole+Point+Health/data=!4m7!3m6!1s0x89e3771bd31d16ff:0x302af6f6cb496293!8m2!3d42.39511!4d-71.1274032!16s%2Fg%2F1260z8hnn!19sChIJ_xYd0xt344kRk2JJy_b2KjA,Whole Point Health,,,Holistic medicine practitioner,"2285 Massachusetts Ave, Cambridge, MA 02140, United States","9VWF+22 Cambridge, Massachusetts, USA",,+1 857-600-8871,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TDecByQcXoMfa5TuruiVVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.67111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:21.154Z,,,
"https://www.google.com/maps/place/Essex+Integrative+Health,+LLC/data=!4m7!3m6!1s0x89e3712014d1722b:0xb40317309ff17da7!8m2!3d42.5866!4d-70.9706466!16s%2Fg%2F11j___3dfk!19sChIJK3LRFCBx44kRp33xnzAXA7Q","Essex Integrative Health, LLC",5.0,54,Chiropractor,"491 Maple St #307, Danvers, MA 01923, United States","H2PH+JP Danvers, Massachusetts, USA",http://essexintegrativehealth.com/,+1 978-473-8015,"Closed · Opens 9 am Tue

Updated by this business 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMx2A4qdGbtEgierj7IyJ9w4fUw95wFZd1yiaHm=w408-h260-k-no,true,Closed,9 am–3 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:25.746Z,,,
"https://www.google.com/maps/place/Ali+Mischke,+Board+Certified+Structural+Integrator/data=!4m7!3m6!1s0x89e3771ca6e99a7b:0x278a59c109b2d95b!8m2!3d42.3983387!4d-71.1319598!16s%2Fg%2F11b6hn_y41!19sChIJe5rpphx344kRW9myCcFZiic","Ali Mischke, Board Certified Structural Integrator",5.0,17,Holistic medicine practitioner,"2464 Massachusetts Ave #315a, Cambridge, MA 02140, United States","9VX9+86 Cambridge, Massachusetts, USA",http://www.ambodyboston.com/,+1 617-257-6857,"Open · Closes 8 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0mGxnj102nV7lzwXY4nN-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.31514&pitch=0&thumbfov=100,true,11 am–8 pm,Closed,12–6:30 pm,11 am–8 pm,Closed,Closed,12–6:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:30.369Z,"Therapeutic bodywork & structural integration sessions for pain relief, plus private yoga sessions.",,
https://www.google.com/maps/place/Spaulding+Rehabilitation+Outpatient+Center+%28Cambridge%29/data=!4m7!3m6!1s0x89e37796d8b00515:0xa0334a9bdf34c2de!8m2!3d42.3757224!4d-71.1070658!16s%2Fg%2F11jcn99grh!19sChIJFQWw2JZ344kR3sI035tKM6A,Spaulding Rehabilitation Outpatient Center (Cambridge),5.0,2,Physical therapy clinic,"1575 Cambridge St, Cambridge, MA 02138, United States","9VGV+75 Cambridge, Massachusetts, USA",https://www.massgeneralbrigham.org/en/patient-care/services-and-specialties/locations/spaulding-outpatient-center-cambridge,+1 617-952-6800,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFJYncuwrbbC54SMpsETaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.46063&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:35.126Z,,,
https://www.google.com/maps/place/Holistic+Health+Counseling+and+Education/data=!4m7!3m6!1s0x89e3734ba45afdd9:0x54c785a41204961b!8m2!3d42.503022!4d-71.0730505!16s%2Fg%2F1tjtk8mq!19sChIJ2f1apEtz44kRG5YEEqSFx1Q,Holistic Health Counseling and Education,4.6,30,Holistic medicine practitioner,"63 Albion St, Wakefield, MA 01880, United States","GW3G+6Q Wakefield, Massachusetts, USA",http://holistichealthwakefield.com/,+1 781-246-5041,Open · Closes 3 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKMoB4gUR5akV1MYBn3wKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.17203&pitch=0&thumbfov=100,true,9:30 am–3 pm,Closed,10 am–1 pm,9:30 am–1 pm,10 am–1 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:39.797Z,,,
https://www.google.com/maps/place/Nirvana+Healing+Arts/data=!4m7!3m6!1s0x8923d950366f70a9:0x2b6e7e5c2eed4f!8m2!3d42.3143655!4d-70.9700245!16s%2Fg%2F11vrs92dr_!19sChIJqXBvNlDZI4kRT-0uXH5uKwA,Nirvana Healing Arts,5.0,31,Alternative medicine practitioner,,,http://www.nirvanahealingarts.com/,+1 617-313-3883,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAAr8N1bX-k5cIS51qHFnTnM6AlysNJXfS_VkfrKxmEGVm388zODu--hrE5za3e1CcksB8-X-xC9nTvALav-3zjPcrXWZIHC-NvHShcMsYxjdt8Zs1DyFZ_IXsKlgC4pYvVQA=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:44.730Z,,,
https://www.google.com/maps/place/Optimal+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x89e377a65745c569:0xbf9ad0930b23393c!8m2!3d42.386073!4d-71.1195763!16s%2Fg%2F11nr_mdzv8!19sChIJacVFV6Z344kRPDkjC5PQmr8,Optimal Chiropractic and Wellness,5.0,218,Chiropractor,"1798A Massachusetts Ave, Cambridge, MA 02140, United States","9VPJ+C5 Cambridge, Massachusetts, USA",http://www.optchiro.com/,+1 617-500-9116,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1mOYDh6lUOhh_0nh8UAPu4e4D6yI952C19-5O=w408-h407-k-no,true,Closed,8 am–6:30 pm,8 am–3 pm,8 am–6:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:49.793Z,,,
https://www.google.com/maps/place/Whole+Health+and+Wellness+Office/data=!4m7!3m6!1s0x89e373d8a9d13107:0xf6327c3afcc7306a!8m2!3d42.496149!4d-71.125886!16s%2Fg%2F1t_tl98p!19sChIJBzHRqdhz44kRajDH_Dp8MvY,Whole Health and Wellness Office,5.0,11,Holistic medicine practitioner,"800 W Cummings Park #4700, Woburn, MA 01801, United States","FVWF+FJ Woburn, Massachusetts, USA",https://wholehealthandwellnessoffice.com/,+1 781-324-2330,Open · Closes 1 pm · Reopens 2:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YoKRaaGMyZ2HoM-7HWgI9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.58374&pitch=0&thumbfov=100,true,"9 am–1 pm, 2:30–6 pm","9 am–1 pm, 2:30–6 pm",Closed,"9 am–1 pm, 2:30–6 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:54.689Z,,,
"https://www.google.com/maps/place/Every+Season+Health/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89e377704242cf17:0x3f72cba3b5b71a5e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j4s_23rr",Every Season Health,,,Naturopathic practitioner,,,http://www.everyseasonhealth.com/,+1 617-286-2612,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:33:59.291Z,,,
https://www.google.com/maps/place/Cambridge+Somerville+Family+Chiropractors/data=!4m7!3m6!1s0x89e377178f2cfbad:0x1098be1a341cdbf9!8m2!3d42.3950744!4d-71.1273569!16s%2Fg%2F1tcvvw9r!19sChIJrfssjxd344kR-dscNBq-mBA,Cambridge Somerville Family Chiropractors,4.8,27,Chiropractor,"2285 Massachusetts Ave Suite 102, Cambridge, MA 02140, United States","9VWF+23 Cambridge, Massachusetts, USA",http://csfamilychiro.com/,+1 617-491-3888,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNM56cAnQn5I8r8Bz9IV251PrEE9lijsFV9qGWF=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:04.440Z,,,
https://www.google.com/maps/place/Debra+Wood+Acupuncture+Wellness/data=!4m7!3m6!1s0x89e3773e738df15f:0xdeafc44a348802fa!8m2!3d42.3860991!4d-71.119489!16s%2Fg%2F1tnqh_l7!19sChIJX_GNcz5344kR-gKINErEr94,Debra Wood Acupuncture Wellness,4.9,45,Acupuncture clinic,"1798 Massachusetts Ave, Cambridge, MA 02140, United States","9VPJ+C6 Cambridge, Massachusetts, USA",http://www.debrawood.com/,+1 617-448-9440,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMiKKY7cgGSSAniU0wEfwz6l2nunTlKetOQXVms=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:09.476Z,,,
https://www.google.com/maps/place/Indian+Astrology+%26+Spiritual+Feng+Shui+Vishnu+LLC/data=!4m7!3m6!1s0x89e377d5831d116d:0x10eedccf5cbb0d4f!8m2!3d42.3673621!4d-71.1071515!16s%2Fg%2F11xvqmnl9j!19sChIJbREdg9V344kRTw27XM_c7hA,Indian Astrology & Spiritual Feng Shui Vishnu LLC,5.0,63,Fortune telling services,"846A Massachusetts Ave, Cambridge, MA 02139, United States","9V8V+W4 Cambridge, Massachusetts, USA",,+1 617-852-8953,Open · Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipMgznOJ9j2FynB_bXAM2no8PyD-iJGQmI7rabnH=w408-h408-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:14.444Z,,,
https://www.google.com/maps/place/Cambridge+Naturals/data=!4m7!3m6!1s0x89e3773d1c0f781f:0x34cd94c972713442!8m2!3d42.3896493!4d-71.1189698!16s%2Fg%2F1tf_p9gk!19sChIJH3gPHD1344kRQjRxcsmUzTQ,Cambridge Naturals,4.6,233,Natural goods store,"23 White St, Cambridge, MA 02140, United States","9VQJ+VC Cambridge, Massachusetts, USA",http://www.cambridgenaturals.com/,+1 617-492-4452,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwRCBN61KIjbwVxmjZ3E_an4Lgwj_srAx1guC-_3LTHKkn8pe-1oswL-WfdYSl0Gu__NK9eBDH1onDrjBGHuGiAaaIUlmdNX1mCbWurgASq1s3cmPwpYPg-wq9poYElXCNyZIL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:19.227Z,"Longtime natural health store selling nutritional supplements, body care products & organic foods. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Alternative+Paths+To+Health/data=!4m7!3m6!1s0x89e3774f51261a43:0x400473281fcd3f4f!8m2!3d42.3748814!4d-71.1086568!16s%2Fg%2F1hc8dfyjv!19sChIJQxomUU9344kRTz_NHyhzBEA,Alternative Paths To Health,,,Chiropractor,"1611 Cambridge St, Cambridge, MA 02138, United States","9VFR+XG Cambridge, Massachusetts, USA",,+1 617-661-5291,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WLFopsaDkQ27Jw6paofGpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.51309&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:21.981Z,,,
https://www.google.com/maps/place/Greenstein+Acupuncture+%2B+Wellness/data=!4m7!3m6!1s0x89e3708343cfffff:0xc1e4c098007518d8!8m2!3d42.3833236!4d-71.1332626!16s%2Fg%2F11h06my00g!19sChIJ___PQ4Nw44kR2Bh1AJjA5ME,Greenstein Acupuncture + Wellness,5.0,8,Acupuncture clinic,"270A Concord Ave, Cambridge, MA 02138, United States","9VM8+8M Cambridge, Massachusetts, USA",https://www.emilygreenstein.com/,+1 617-872-4595,"Opens soon · 12 pm

Updated by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rnw_fjQn6mrIg5-9cpdq5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.97362&pitch=0&thumbfov=100,true,12–5 pm,10 am–4 pm,9 am–3 am,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:26.957Z,,,
https://www.google.com/maps/place/CBS+Acupuncture+in+Cambridge/data=!4m7!3m6!1s0x89e3770055d005d3:0xc90055c51597f62f!8m2!3d42.3649505!4d-71.1035502!16s%2Fg%2F11x6hv7zcw!19sChIJ0wXQVQB344kRL_aXFcVVAMk,CBS Acupuncture in Cambridge,5.0,4,Acupuncture clinic,"620 Massachusetts Ave #7, Cambridge, MA 02139, United States","9V7W+XH Cambridge, Massachusetts, USA",https://cbsacupuncture.com/,+1 508-808-8878,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QZcK_QyTSbrRbm1USJjJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.40678&pitch=0&thumbfov=100,true,10 am–5 pm,Closed,10 am–5 pm,Closed,12–6 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:31.945Z,,,
https://www.google.com/maps/place/Meridian+Wellness/data=!4m7!3m6!1s0x89e37834de9d428b:0x59a58b011d2241c!8m2!3d42.3509553!4d-71.1460909!16s%2Fg%2F11cn7sdhs5!19sChIJi0Kd3jR444kRHCTSEbBYmgU,Meridian Wellness,5.0,20,Acupuncture clinic,"697 Cambridge St #204, Brighton, MA 02135, United States","9V23+9H Brighton, Boston, MA, USA",http://www.meridianboston.com/,+1 857-399-5164,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN5sSshgcEpITtB1GV2J40PVEDoy7n11XfAT8X3=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,12–8 pm,Closed,10 am–6 pm,11:30 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2026-02-23T16:34:36.793Z,,,
