placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Ventmaster/data=!4m7!3m6!1s0x89e37702635ad25f:0xee3cc0b98590a2d7!8m2!3d42.4030512!4d-71.1363278!16s%2Fg%2F1tfp_vm4!19sChIJX9JaYwJ344kR16KQhbnAPO4,Ventmaster,5.0,3,General contractor,"35 Henderson St, Arlington, MA 02474, United States","CV37+6F Arlington, Massachusetts, USA",,+1 781-643-7501,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRR4kVqOWWYGUO3pFGLC2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.91826&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:02:50.892Z,,,,
https://www.google.com/maps/place/The+chimney+pros/data=!4m7!3m6!1s0x89e37163f2c48555:0xd2f4416c8874758d!8m2!3d42.4262282!4d-71.0683139!16s%2Fg%2F1tjh0cpr!19sChIJVYXE8mNx44kRjXV0iGxB9NI,The chimney pros,4.9,548,Chimney sweep,"33 Middlesex St, Malden, MA 02148, United States","CWGJ+FM Malden, Massachusetts, USA",https://thechimneypros.net/chimney-sweep-boston-ma/,+1 617-863-2114,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerC8WqjmNTcIMJQyDnsE9SlH6j0LhZdcdl9A6Vyw2DpeEtqLoSlt8-aBvJk4G4wYUeBD3ZMRBVyvwf-rFhNF3MAnm44CcvSWUBhxmuCGJloeBvia0IfpaPLBDseEZ5a5sXDw9V1=w408-h305-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:02:56.145Z,,,,
https://www.google.com/maps/place/Top+Notch+Auto+Detail/data=!4m7!3m6!1s0x89e3711d0c807fc5:0x6592a7b0cb8baf3e!8m2!3d42.4143453!4d-71.1082576!16s%2Fg%2F11pcm1yyqk!19sChIJxX-ADB1x44kRPq-Ly7CnkmU,Top Notch Auto Detail,5.0,307,Car detailing service,"26 James St, Medford, MA 02155, United States","CV7R+PM Medford, Massachusetts, USA",https://topnotchautodetailma.com/,,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwYQnw74vYdPXHW7qACMN0A6JSqCpRyj_tphVSN_Xlm_urbtyjrC55ToZHsfzssOxT2cNJDCtAP0kQ2luXWoBLGGb4wjcoZrod7SosT5gl_Amf881XgdsSO7UhtjN0edCPwGjBTCprOP0C=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:00.969Z,,,,
https://www.google.com/maps/place/Boston+Gutter+Solutions/data=!4m7!3m6!1s0x89e373b56a878983:0x6bd9b803b9ba827e!8m2!3d42.4318831!4d-71.0625168!16s%2Fg%2F11mhn9blvw!19sChIJg4mHarVz44kRfoK6uQO42Ws,Boston Gutter Solutions,5.0,55,Gutter cleaning service,"75 Mt Vernon St, Malden, MA 02148, United States","CWJP+QX Malden, Massachusetts, USA",http://bostonguttersolutions.com/,+1 339-545-1199,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7RrjnLK54WakStOUQGqlo8RJ6CyZuivLwclREainudlR2NXsdajD646fOcjQRJBmBUCPFBMBQgb--v550wrkoYfPisdPTfdDve_J4l1DIGjdzRiWJ38NBll0swlixvGxZf0Qaw9C5-W4=w408-h544-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:05.849Z,,,,
https://www.google.com/maps/place/J%26J+Building+and+Remodeling/data=!4m7!3m6!1s0x89e3714c3465873b:0xdbfd2c86475b52ed!8m2!3d42.4220428!4d-71.0922906!16s%2Fg%2F11r8gq7p0!19sChIJO4dlNExx44kR7VJbR4Ys_ds,J&J Building and Remodeling,5.0,1,General contractor,"141 Grant Ave, Medford, MA 02155, United States","CWC5+R3 Medford, Massachusetts, USA",,+1 603-800-7911,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa-p-9ve_goG_x9DC1k3p-p01pILTl0NnSAJj6f7P_o-gELPjo5xaaX9Hv1oy5qfUeHpvSszc_5YBMDXjBgytUrvkbm0UH7GY34PCXWLgdLXprJOW_w585-0VFTvlBvnrGh0k=w532-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:10.399Z,,,,
https://www.google.com/maps/place/Spectra+Painting+Contractors/data=!4m7!3m6!1s0x89e371e31204a213:0x50c2122d8deb5a54!8m2!3d42.4219737!4d-71.0629536!16s%2Fg%2F11f9vxjxx6!19sChIJE6IEEuNx44kRVFrrjS0SwlA,Spectra Painting Contractors,5.0,6,Painter,"26 Garland Ave, Malden, MA 02148, United States","CWCP+QR Malden, Massachusetts, USA",https://spectrapcinc.com/,+1 781-357-1500,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep45656nIeI9040AMHyIZBZghCbCMKGDSh_UyIf_BxkaNIxjrMSW1OnzRUurPdKBorvVDJB1OePZ-qgGT2ifuQ5xYh1czbpsMfOEUhdsFaUNmKnLm9avOyoN6R_gm0vRpM3ht46YQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:15.189Z,,,,
https://www.google.com/maps/place/Carpenters+Roofing/data=!4m7!3m6!1s0x8b5967ed217db983:0xc3f51deaf7d4029!8m2!3d42.4183734!4d-71.1079338!16s%2Fg%2F11l6v_vfy3!19sChIJg7l9Ie1nWYsRKUB9r95RPww,Carpenters Roofing,5.0,17,Roofing contractor,"35 Salem St, Medford, MA 02155, United States","CV9R+8R Medford, Massachusetts, USA",https://carpenterslocal-roofing-medford.site/,+1 617-855-0464,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jQBtT5o0ydoWOIwxsdDzVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.55956&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:20.409Z,,,,
https://www.google.com/maps/place/Total+Restoration/data=!4m7!3m6!1s0x89e374faaaaaaaab:0xd92fdc6635be75aa!8m2!3d42.4681188!4d-71.1452116!16s%2Fg%2F1hc0s4k79!19sChIJq6qqqvp044kRqnW-NWbcL9k,Total Restoration,5.0,15,Water damage restoration service,"22 Cranes Ct Unit 23, Woburn, MA 01801, United States","FV93+6W Woburn, Massachusetts, USA",https://totalrestorationpros.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 781-935-4455,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi8honNnt1V9pAz4dq9g330UZ9wl7KlAjA_Ejc1DXKH1zgpuoHj-JV-AxxkFonC5clgoZu94KrrwVnoSdnLwGDX5EwE-uDQfqMDUbPf7Fdvb3Lkq1djFnkOVxUUJ5tGxpqJMkzXm5gM1w=w1307-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:25.288Z,,,,
https://www.google.com/maps/place/PuroClean+of+Wakefield/data=!4m7!3m6!1s0x89e30ccdfa2d897d:0x42677edf415fb68e!8m2!3d42.5090869!4d-71.0620793!16s%2Fg%2F11f04nry8h!19sChIJfYkt-s0M44kRjrZfQd9-Z0I,PuroClean of Wakefield,4.9,57,Water damage restoration service,"80 New Salem St, Wakefield, MA 01880, United States","GW5Q+J5 Wakefield, Massachusetts, USA",https://www.puroclean.com/wakefield-ma-puroclean-wakefield,+1 781-730-7761,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepObzQbiSh2tq_Nz849IM-SLwJvHurOVsiwV7D_HNWH4aZMAOBzxQ7miIKpRTejH2QMy_hY2OLnXHbI4tl8do6Ly1xZ6dVeZA7lK0KShFv5ro9CRB8JQVhfPnNp8ehXwcZyqTM=w408-h546-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:30.061Z,,,,
https://www.google.com/maps/place/Surface+Resto+Inc.+-+Sandblasting+Services+Massachusetts/data=!4m7!3m6!1s0x89e377890e52db4b:0x56564d24df00e65!8m2!3d42.3951945!4d-71.1457427!16s%2Fg%2F11j5sb71ky!19sChIJS9tSDol344kRZQ7wTdJkZQU,Surface Resto Inc. - Sandblasting Services Massachusetts,5.0,2,Sandblasting service,"125 Cambridgepark Dr Suite 301, Cambridge, MA 02140, United States","9VW3+3P Cambridge, Massachusetts, USA",http://www.surfaceresto.com/,+1 617-938-3766,Closed · Opens 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sB1u0n-TnSwZVtEcLJbaTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.66614&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–3 pm,10 pm–12 am,12 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:34.905Z,,,,
https://www.google.com/maps/place/Mass+Roofing+and+Gutter/data=!4m7!3m6!1s0x89e376d6e723b79b:0xad13fc7e5ec32bfc!8m2!3d42.4018818!4d-71.105782!16s%2Fg%2F11c70bf4_j!19sChIJm7cj59Z244kR_CvDXn78E60,Mass Roofing and Gutter,3.6,19,Roofing contractor,"470 Main St, Medford, MA 02155, United States","CV2V+QM Medford, Massachusetts, USA",http://massroofingandgutters.com/,+1 781-874-0095,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbOQvfepqQ8DDDvqKe86jH3dC9g6De4rueP50Otcf8y8eJ4JPjgIrwl6jXEJ014_ZdH0cSm08DjMA65VJvvRqespTRNW8pffvnyFxzf9eluLAbnwJjvBdwRVbz7TkttRtNMXWT=w408-h558-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:39.624Z,,,,
https://www.google.com/maps/place/Purple+Brush+Painting/data=!4m7!3m6!1s0xa68672237ee4951d:0x2139c0e2c08dcbcb!8m2!3d42.405145!4d-71.1073699!16s%2Fg%2F11p0wngs0w!19sChIJHZXkfiNyhqYRy8uNwOLAOSE,Purple Brush Painting,5.0,26,Painting,"Harvard St, Medford, MA 02155, United States","CV4V+33 Medford, Massachusetts, USA",https://purplebrushpainting.com/,+1 617-510-9437,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYk5kiQQ_xowqpnEiXAshtEewC0cV8wmc7e3Psxka8nLK8v4B5hK99hiV1AO20zZPySanoMbm0DxzXnhjcRDbFl9DfQNdBPKVak8PEOaiMo2FRbzS-nTQFuuQUqAnJ-sdEdWSz4Q=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:44.727Z,,,,
https://www.google.com/maps/place/Northeast+Residential+Roof/data=!4m7!3m6!1s0x89e37157ce805db7:0xa3b6f41f7dc0e8b2!8m2!3d42.4101291!4d-71.0852924!16s%2Fg%2F11gw39b46k!19sChIJt12Azldx44kRsujAfR_0tqM,Northeast Residential Roof,,,Roofing contractor,"510 Riverside Ave, Medford, MA 02155, United States","CW67+3V Medford, Massachusetts, USA",http://mylocalusbusiness.com/,+1 339-545-3112,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZtlo_r01_CRzfcHrmC6gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.859375&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:49.438Z,,,,
https://www.google.com/maps/place/Colton+Water+Removal+%26+Cleanup/data=!4m7!3m6!1s0x89e379fbf48d2abd:0x736ae82fb960b61b!8m2!3d42.3642916!4d-71.1655534!16s%2Fg%2F11ygs_gtf8!19sChIJvSqN9Pt544kRG7ZguS_oanM,Colton Water Removal & Cleanup,5.0,44,Water damage restoration service,"200 Dexter Ave suite 316, Watertown, MA 02472, United States","9R7M+PQ Watertown, Massachusetts, USA",https://coltonwaterremovalwatertown.com/,+1 617-458-5902,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercLpNEqrqChy1ADVXW3QM2GxTsLO-YgpAxsBPu0uaYxqJBXlHUyF2GrisJ3GdY6P2dx_9bwuGPCJNZDl0W9nsxuCgLHui4-pDgNJITuBBrpLAknRP98PJtaMjiPjxEfJVp0c3O-y5rLJH6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:54.195Z,,,,
https://www.google.com/maps/place/Jack%27s+Gas+%26+Service/data=!4m7!3m6!1s0x89e376c615381ded:0x8e744e8a595dc591!8m2!3d42.4144216!4d-71.1108359!16s%2Fg%2F11c3p2kw2m!19sChIJ7R04FcZ244kRkcVdWYpOdI4,Jack's Gas & Service,4.6,243,Auto repair shop,"151 Main St, Medford, MA 02155, United States","CV7Q+QM Medford, Massachusetts, USA",,+1 781-396-1580,"Closed · Opens 8 am

Updated by phone call 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqxF4cnnWu75b5mCeUezhABzzi8XwIMET5AnWqsuf_hHKglVeJUSNzVeZtLEB9rl4Ox-IdsRoi8MpC5NEmeoEU6QXNXF4qQM2GEbAU_Z0aaYnFa-Trg48Iv9OmiYgbK39VnnPE=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:03:58.981Z,,,,
https://www.google.com/maps/place/Foley+Painting/data=!4m7!3m6!1s0x89e3714ec2e9e315:0x248a8c2203b58de5!8m2!3d42.4206575!4d-71.0890506!16s%2Fg%2F1tz96rqq!19sChIJFePpwk5x44kR5Y21AyKMiiQ,Foley Painting,5.0,1,Painter,"69 Linwood St, Medford, MA 02155, United States","CWC6+79 Medford, Massachusetts, USA",http://www.foleypainting.com/,+1 617-785-6029,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7LD-NFcT02gi_LmEAhV0Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.307205&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:04:03.768Z,,,,
https://www.google.com/maps/place/MFC+Masonry+Contractor+%26+Chimney+Serv+ltd./data=!4m7!3m6!1s0x89e3765bd958ee1d:0x53ca42c9ce1d4ca9!8m2!3d42.4187798!4d-71.1508206!16s%2Fg%2F1tdvqrn2!19sChIJHe5Y2Vt244kRqUwdzslCylM,MFC Masonry Contractor & Chimney Serv ltd.,5.0,6,Construction company,"91 Mystic St #3, Arlington, MA 02474, United States","CR9X+GM Arlington, Massachusetts, USA",http://www.matthewfischercustombuilder.com/,+1 339-333-6510,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mzVl15omRwAuX8ucw8CcBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.05654&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:04:08.789Z,,,,
https://www.google.com/maps/place/J+%26+J+Painting+LLP/data=!4m7!3m6!1s0x89e3772b5f37c5b7:0x8164c4f799799735!8m2!3d42.4032938!4d-71.1438972!16s%2Fg%2F11j1dv8sfs!19sChIJt8U3Xyt344kRNZd5mffEZIE,J & J Painting LLP,5.0,5,Painting,"72 Egerton Rd, Arlington, MA 02474, United States","CV34+8C Arlington, Massachusetts, USA",http://www.jjpaintingllp.com/,+1 781-799-2227,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6WtwEHws-3A8TZIYG6xFqIEBMJgmaMQLOe_OI7Hid4W4HXEfSgribAINpdjtrQWDP8oJbjHrT1anmqdMP_ndBBIeXCCgVCAzcg_84ci6ZHsExBmk6UIbK5bvlgklOim2QQd7K=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:04:13.559Z,,,,
https://www.google.com/maps/place/FX+Remodeling+%26+Exterior/data=!4m7!3m6!1s0x89e376b87a2bc715:0xb0fc3be9a1b35b32!8m2!3d42.4187787!4d-71.1114944!16s%2Fg%2F11dxnlgpyr!19sChIJFccrerh244kRMluzoek7_LA,FX Remodeling & Exterior,,,Contractor,"1 Governors Ave, Medford, MA 02155, United States","CV9Q+GC Medford, Massachusetts, USA",https://www.vinylsidingmedfordma.com/,+1 781-350-3151,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NAmQ7wljcku9mlW8SgZKfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.470245&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:04:18.273Z,,,,
https://www.google.com/maps/place/Pro+Painting+Services/data=!4m7!3m6!1s0x89e3711304165a17:0xf2384428eb628fd8!8m2!3d42.408461!4d-71.0644773!16s%2Fg%2F11dfgw0nvn!19sChIJF1oWBBNx44kR2I9i6yhEOPI,Pro Painting Services,5.0,133,Painter,"12 Valley St, Everett, MA 02149, United States","CW5P+96 Everett, Massachusetts, USA",https://propaintingboston.com/,+1 617-394-8834,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7wIR6ELxZ_arLtR5k5pFtNu_FiChr9ePf9YaP1vMAXB4uebjpQAxKMOOdnBhn9DH7ZMJYA3moLbzY4YAiRclDHODmecu7CaYIRHnVAw12VuAdjW8JTSbSmzDNJ0DW2KykUKf-=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:04:23.159Z,,,,
https://www.google.com/maps/place/Ed+%26+M+Painting+Corporation/data=!4m7!3m6!1s0x89e371a556fae703:0x47152b0fe0ad46a4!8m2!3d42.4050018!4d-71.0667954!16s%2Fg%2F11k4k8lf2y!19sChIJA-f6VqVx44kRpEat4A8rFUc,Ed & M Painting Corporation,5.0,29,Painter,"60D Kelvin St, Everett, MA 02149, United States","CW4M+27 Everett, Massachusetts, USA",http://edmpaintingcorp.com/links,+1 617-286-9632,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVkFWmU6GZ1akRc05Kls51AZqxwlvP54Fnz4iXsGOmCM40dxhhyrb6TDQEV-5H629pZr2gtXqutwokcU3Ndv4eTzLD3C7CTKN2byUId_LD252q02nZhHrTLk2E8hNK9DCaYzaZkyctQqAE=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Medford+MA/@42.4184296,-71.1061639,14z",2026-03-23T05:04:27.952Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Absolute+Services,+Inc./data=!4m7!3m6!1s0x89e48cc3a983e1db:0x2835a143d4cb0f70!8m2!3d41.9118068!4d-71.0647942!16s%2Fg%2F1hc5wxqx0!19sChIJ2-GDqcOM5IkRcA_L1EOhNSg","Absolute Services, Inc.",4.3,6,Building consultant,"185 S Main St, Raynham, MA 02767, United States","WW6P+P3 Raynham, Massachusetts, USA",http://www.absolute911.com/,+1 339-463-1660,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPm7RI2U07MHXKPLQ-DEIfpI15fbjqRCSR-Kbt2Cks4ZGCbJdn79e-01hLkmsWnpF0JiI9MuMr2vdJthEX4pBxkyNkWbBXb8rwNsrINeD0dudfkIIXwypxCj6mmGpIs-tIC6PPDg=w408-h664-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taunton+MA/@41.900101,-71.0897674,14z",2026-03-23T05:04:43.818Z,,,,
https://www.google.com/maps/place/FRSTeam+of+New+England/data=!4m7!3m6!1s0x89e4815696f8ecb9:0x35ce1fc09ea3ffe5!8m2!3d41.8814604!4d-71.0393127!16s%2Fg%2F1ydxc8kx6!19sChIJuez4llaB5IkR5f-jnsAfzjU,FRSTeam of New England,3.7,3,Fire damage restoration service,"160 Middleboro Ave, East Taunton, MA 02718, United States","VXJ6+H7 East Taunton, Taunton, MA, USA",https://frsteamofnewengland.com/,+1 855-383-2663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMByU3_PJ6eBth-b_CT2GOkC0wceqIa649hQY8eZqnbb7OMBtKRQzs7Kc-qY_TnMl7IuePtWYNVcZ8q8X_EfgnGfFvjtTBA6QuW6yDv2pWFbmkONXt-BUWsN7fA4Zp1hHgaCCHRw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taunton+MA/@41.900101,-71.0897674,14z",2026-03-23T05:04:48.543Z,,,,
https://www.google.com/maps/place/New+England+Water+Damage+Solutions/data=!4m7!3m6!1s0x40f53575fa80c0e5:0x9cbde035765a4cec!8m2!3d41.8959136!4d-70.8519924!16s%2Fg%2F11y495fgt3!19sChIJ5cCA-nU19UAR7ExadjXgvZw,New England Water Damage Solutions,5.0,6,Water damage restoration service,,,https://www.newaterdamage.com/,+1 508-837-5012,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplSJxEVEci_DQ6HaoPvM7i8w21QMWcetE2ebq3DiDb5ZShw4HM838ifO2cuJd_FN-KYuP8c9LXvp9sHOCxlB3F_aO__SD1VBhFLI7pU2Z6sYvr2pZ7CloiJJFcO8HGcwsT53L6ew=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taunton+MA/@41.900101,-71.0897674,14z",2026-03-23T05:04:53.705Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Silver+City+Smoke/data=!4m7!3m6!1s0x8815c981e091af11:0x1d5b1e6d13eba638!8m2!3d41.8980203!4d-71.092078!16s%2Fg%2F11tn0hc75q!19sChIJEa-R4IHJFYgROKbrE20eWx0,Silver City Smoke,5.0,2,Building consultant,"163 High St #6, Taunton, MA 02780, United States","VWX5+65 Taunton, Massachusetts, USA",http://smokedamagetaunton.com/,+1 508-422-4597,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqp_OGEHIPHS4StxlyCOfvPwczJb1Q9eFpQ33VwXn1scYWTUvDT0NhrvBHIksDI0Yld7l4QhaXeirgNNtheR2DZcT9RAvydwb2Bo2Jx26qsI_gCeU8-QmnlleRmEM0h=w419-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taunton+MA/@41.900101,-71.0897674,14z",2026-03-23T05:04:58.421Z,,,,
https://www.google.com/maps/place/The+Steam+Master+Carpet+Cleaning/data=!4m7!3m6!1s0x89e4f283699b412d:0xe4bcea71dd05a317!8m2!3d41.9121529!4d-71.0895002!16s%2Fg%2F1260ljjl5!19sChIJLUGbaYPy5IkRF6MF3XHqvOQ,The Steam Master Carpet Cleaning,5.0,60,Carpet cleaning service,"37 Benefit St, Taunton, MA 02780, United States","WW66+V5 Taunton, Massachusetts, USA",https://www.thesteammaster.com/,+1 781-389-8139,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerB9tFToXfHOcMbIwSMq76eitMP8fdjobkoPA_JRxzbJRJG4cfJoXIpL_9IRQGR6ntJB0ihcnkuek8KHfcJRYrmrra19qiwH2FLePM2JNo06QNx6wESpvY6bOTGggaqnm2Ijqz3=w408-h544-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Taunton+MA/@41.900101,-71.0897674,14z",2026-03-23T05:05:03.216Z,LGBTQ+ friendly,,,
