placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Chomp+Shop/data=!4m7!3m6!1s0x886471b7535cbfc5:0x8399566d864557a2!8m2!3d35.9665339!4d-86.6929287!16s%2Fg%2F11jlpv_xnk!19sChIJxb9cU7dxZIgRoldFhm1WmYM,Chomp Shop,5.0,11,T-shirt store,"1648 Eden Rose Pl, Nolensville, TN 37135, United States","X884+JR Nolensville, Tennessee, USA",http://www.chomp-shop.com/,+1 615-431-3690,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmgE5JTM9hPBb23BjkOXcarmokGsOhepUygujMlzoCutT2JwMxglyVo73k0em_0d-hYDZjaxhAoM_OAdPhIFj958PUcVeu7JfP54FIYlTELCTSlQFw7JJxFqnHP3GoHgAuC-2Y=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:30:56.022Z,· Delivery,
https://www.google.com/maps/place/Park+View+Lawn+Care+and+Landscape/data=!4m7!3m6!1s0x88644364a31f7e6f:0x77ec04c8c1a725a5!8m2!3d36.2190269!4d-86.7363096!16s%2Fg%2F11g_zzdsf_!19sChIJb34fo2RDZIgRpSWnwcgE7Hc,Park View Lawn Care and Landscape,4.9,156,Lawn care service,"3833 Saunders Ave, Nashville, TN 37216, United States","6797+JF Nashville, Tennessee, USA",https://parkviewlawncare.com/?utm_source=google&utm_medium=seo&utm_campaign=gbp-listing,+1 615-260-9051,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwz0voP5LgcY5YErIgNRQO5aXSlc5wbXjIrYEkI0TNgx8UEgjzDyn0XNdYB_jEDqrJX1QTcceWJn5u2_y8QMeqGC0I5hFSWGM9AKpo8J5sdVMgsUu2aUpE4FFMWtBsV_r_Vlcd=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:00.377Z,,
https://www.google.com/maps/place/Fairway+Lawns+of+Nashville/data=!4m7!3m6!1s0x886473d3b81949a3:0x21fa761b4a86b3e8!8m2!3d36.0038561!4d-86.5877784!16s%2Fg%2F11tfctq1kh!19sChIJo0kZuNNzZIgR6LOGSht2-iE,Fairway Lawns of Nashville,4.6,102,Lawn care service,"161 Bain Dr, La Vergne, TN 37086, United States","2C36+GV La Vergne, Tennessee, USA",https://fairwaylawns.com/location/nashville-tn/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=nashville-branch,+1 833-359-1145,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElPXEmNeC2THFdCf_64y09msPbxeenDvO7XkpSoLO5Lg59cEZvZhbLSbD43HBrLAbugntQnetPR904y5KnTgvyRrJIdKHHeY9Rf5AkMk9jWTe1bi6DBsS2WZgeTJ_aeXcL2g_xiPi_msMW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:04.992Z,,
https://www.google.com/maps/place/Anderson%27s+Lawn+%26+Landscape./data=!4m7!3m6!1s0x88640d307952c97b:0xe7c04392add8791f!8m2!3d35.9843315!4d-86.527978!16s%2Fg%2F11f263vkht!19sChIJe8lSeTANZIgRH3nYrZJDwOc,Anderson's Lawn & Landscape.,4.7,59,Lawn care service,,,,+1 615-977-8706,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHE_X2hB9kaOpVix8sgicraXX1iQRCxIyHFtUiPKU_-Iv5tExG5Ij7iiejxuDHzal-qLfZ8sJ4L2Qah3qDuY3V0dbKkYvjfG1YComWO8hScZOTXVjjmiYOiWYJ5styvhOFjGXLMYA=w408-h305-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:09.373Z,,
https://www.google.com/maps/place/Platinum+Building+Solutions+-+Pole+Barns+in+Middle+Tennessee/data=!4m7!3m6!1s0x886473974e50ac53:0xf73e9badea44404a!8m2!3d35.8621565!4d-86.614974!16s%2Fg%2F11g69y1sld!19sChIJU6xQTpdzZIgRSkBE6q2bPvc,Platinum Building Solutions - Pole Barns in Middle Tennessee,4.2,13,Garage builder,,,https://theplatinumway.com/,+1 615-474-2505,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOY3RMoCkseih1QYp4-ip6m2W_peCwjzNFeLZArkWjUoY8VmpU1-CW8CN3CX3MSl0zEwV3OeRSpGf8nTmAmbwxlijgM-NaH5ShrpmCzoXNsT7ahTwPmzXQ45BiQ6ErFa6igB5JqA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:13.696Z,,
https://www.google.com/maps/place/Green+Ventures+Landscaping/data=!4m7!3m6!1s0x8863f523db9ceda9:0x209e33cf10cccb54!8m2!3d35.8454225!4d-86.55066!16s%2Fg%2F11q94p_v7q!19sChIJqe2c2yP1Y4gRVMvMEM8zniA,Green Ventures Landscaping,5.0,84,Landscaper,"9310 Franklin Rd, Murfreesboro, TN 37128, United States","RCWX+5P Murfreesboro, Tennessee, USA",https://greenventureslandscaping.com/,+1 615-918-4518,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2IgXp-vcSBE-b7CKPYpTvkCVuXrYtgFvju3n5TGOVd-Lrv8u1oL2hPssnde3v1a6vxPlwShSqeP6lXlsjYF1V29CkNXV5m6yvjMAoB9LseL4bSs-ncQ2HhOTY2ZVwTkVM-wJA=w506-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:22.690Z,,
https://www.google.com/maps/place/JRJKE+Jardineria/data=!4m7!3m6!1s0x88646fac77c3fb7f:0xb5a298eac19052fc!8m2!3d36.1866404!4d-86.785147!16s%2Fg%2F11q4m8shjm!19sChIJf_vDd6xvZIgR_FKQweqYorU,JRJKE Jardineria,5.0,1,Landscaper,,,https://landscaperantioch-tn.com/,+1 629-463-8162,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAwhU4C2lLH7cg5KdlrDwopi3Kbj-8rhspHJR4SmHbSC5dqBviXSryQaZP4oIVfK__EsmU-gT4r2pkan63rWguTqtiG_2UN0uBBg_4iezee4Yi1c69aAI5A5zue47npn6R_MJr=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:27.000Z,,
https://www.google.com/maps/place/365+Turf/data=!4m7!3m6!1s0xbebafccbe879211:0xfc02b977ef627d05!8m2!3d34.6460786!4d-85.9786956!16s%2Fg%2F11w3d4_kx_!19sChIJEZKHvsyv6wsRBX1i73e5Avw,365 Turf,,,Landscape designer,,,https://365turf.com/,+1 615-538-7011,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZxlZyQhTby5LOfdJ4_z8-dhJEs_KUUiKvN33emi1RHUdQ5MYLnez-JT90ByddLvz2C-tc4sLMw4jm1IS7zt8vKQ6OEv36Em5JUNL66k31lJXWbMqaFc86J_Ry8X3ziJVIEmTn=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:31.333Z,,
https://www.google.com/maps/place/Titus+Landscape/data=!4m7!3m6!1s0x8863f542c01ceef5:0xeb7fb5414015cc18!8m2!3d35.7541159!4d-86.521433!16s%2Fg%2F11jt_pjwkt!19sChIJ9e4cwEL1Y4gRGMwVQEG1f-s,Titus Landscape,5.0,58,Landscaper,,,https://tituslandscape.com/,+1 615-917-5075,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOqufnUlwlJjQjPMGhJgvvrSVRdYRJ7eLWGSBoR19oeUQYN3tA1CPFXN6oMry-YmjrObaRASmQaXuVRtKeImVSxzG2KuY70otig9NrIHKaDGPd5Rn5yjagbUY_ewLSttcwFw28NZB--nGT=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:35.686Z,,
https://www.google.com/maps/place/Nolensville+Ace+Hardware/data=!4m7!3m6!1s0x88646fd99c709f23:0xd696a95a0d853233!8m2!3d35.9742489!4d-86.6777579!16s%2Fg%2F1tdxlm41!19sChIJI59wnNlvZIgRMzKFDVqpltY,Nolensville Ace Hardware,4.5,454,Hardware store,"7120 Nolensville Rd, Nolensville, TN 37135, United States","X8FC+MV Nolensville, Tennessee, USA",https://www.acehardware.com/store-details/16221,+1 615-832-4448,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEg6gKMKvhbK3QVx761-Gwr3Lv9abEvLKx4tw5cq1U4ygrRZgIACRKCJl1jxnQfVz_oLjLYhTUmNH992OSlxE9vnawaU4ktokB9uow97Rf7Hz3N6I26-n4AKsTjgUceX-AennEw=w408-h287-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:40.640Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
https://www.google.com/maps/place/Middle+TN+Christmas+Lights/data=!4m7!3m6!1s0x88647334dcae4f2f:0xa4e2971ec14782ff!8m2!3d36.0492214!4d-86.6567719!16s%2Fg%2F11mvyw2lzg!19sChIJL0-u3DRzZIgR_4JHwR6X4qQ,Middle TN Christmas Lights,4.9,160,Landscape lighting designer,,,https://middletnchristmaslights.com/,+1 615-864-0919,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiOI1_lxZTnZEcc4CnjcbYq28khtgyj4L9EEapIxBFIV4EX9ly7BRNJ09B0NyNRs8nKv6E6K6jmkhuNw2FoXYgq6gMObqHuntCLWOUV5IcJfpckFRicqGq_qdvlRBZ8j3b-3Luk2EK0AI=w408-h307-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:45.252Z,,
https://www.google.com/maps/place/Rosebrooke+Brentwood/data=!4m7!3m6!1s0x886471273402fb65:0x7afef2e27f9e589e!8m2!3d35.9657387!4d-86.7130363!16s%2Fg%2F11k4xbcpn8!19sChIJZfsCNCdxZIgRnlief-Ly_no,Rosebrooke Brentwood,4.5,4,Home builder,"1620 Rosebrooke Dr, Brentwood, TN 37027, United States","X78P+7Q Brentwood, Tennessee, USA",https://rosebrookebrentwood.com/,+1 615-371-1590,Closed · Opens 12 pm Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElYdW_pjJLl-p_rgh5nX_VPHkMzwBBuiKNPWU18qNE-EBFYWrBatCpApbvQFDmR2a3clwazMeb1Leig_ovtH3aJn80UyjvhoGrO3ucxDauW7s2dEkY0-htnTRMcNrS_IlmxV3H=w408-h544-k-no,true,Closed,12–5 pm,12–5 pm,12–5 pm,1–5 pm,1–5 pm,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:50.089Z,,
https://www.google.com/maps/place/Southern+Dream+landscaping/data=!4m7!3m6!1s0x678bb4af5b5816b:0x397e5f7d33a13e4b!8m2!3d36.0828969!4d-86.6899919!16s%2Fg%2F11vln9y44_!19sChIJa4G19Uq7eAYRSz6hM31ffjk,Southern Dream landscaping,5.0,82,Landscaper,,,http://southerndreamtn.com/,+1 615-630-9056,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUc5vDirGwhaKnxCQmUP6_KoDObqOSbw94rC_9Nc6kas4_rxO5B8aK5ENYjP2NhMbc8UdZoafmepqdf7w-K-d1mza7nFeD6cYWwYwRpHKLPCqUpiv5BswKHmCuYlZ_AftYlsBAl9slhoxT=w519-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–6 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:54.661Z,,
https://www.google.com/maps/place/Havenhill+Homes/data=!4m7!3m6!1s0x44eef4422a455f69:0xfd010d3d0cc6d404!8m2!3d36.1160054!4d-86.785147!16s%2Fg%2F11w90j6x11!19sChIJaV9FKkL07kQRBNTGDD0NAf0,Havenhill Homes,5.0,3,General contractor,,,https://www.havenhilltn.com/,+1 615-878-2698,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoMa05WwecO7hCOJG-J4DaXOIDV1QARhblu-XxRECp_Dt-MK0zYLrShL1Z543ueP_wc85tH6TZwNIYIw3qVcL2WkIxZb2dwbgWu8CoG-F6q64JKVBD77ccjZTHEVmGgWUkkWqO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:31:59.106Z,,
https://www.google.com/maps/place/Sailer+Design/data=!4m7!3m6!1s0x8864714697efffff:0xc8eeada906aa2fb3!8m2!3d35.9902367!4d-86.6805883!16s%2Fg%2F11rghpvtx0!19sChIJ___vl0ZxZIgRsy-qBqmt7sg,Sailer Design,4.6,27,Architect,"232 Muir Ave, Nolensville, TN 37135, United States","X8R9+3Q Nolensville, Tennessee, USA",http://www.sailerdesign.com/,+1 615-571-2040,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHy32UClQxB0Yb2gz25acCSwR5ScOKMvjgp8HY1eEv26gPCCOAlfTbqRScyeAcskxIwpEJ-hVCAE8ZyIjzjZ2cFu6vFlHISZ2grOoqSGrp-rPffeBB_OFfNddQHvxmTM1Bi-APoHGEqkR_p=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:32:03.968Z,,
https://www.google.com/maps/place/Nashville+Scapes+LLC/data=!4m7!3m6!1s0xbf584e29ed72f7f:0xbeb350326ceeb7c7!8m2!3d36.166826!4d-86.656871!16s%2Fg%2F11sd_0pdbp!19sChIJfy_XnuKE9QsRx7fubDJQs74,Nashville Scapes LLC,3.4,10,Landscape designer,,,https://nashvillescapes.com/,+1 615-425-1144,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRji8bYsOpESJ1CuVGvVbXyCGudr9TkTkTtV4mEwodTfqxsph8i5jnHvpbquUXc6v1_pF8ikakGYy5wGh6iUEDR6AtPjEcrQ3GRpjxjUH2MY8_3XlyArjwy69tmF1hnmb6v-bfjw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:32:08.412Z,,
https://www.google.com/maps/place/Mitchell%27s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x8864670260b73125:0x158fe868fb93e662!8m2!3d36.0509714!4d-86.865344!16s%2Fg%2F11n660py_1!19sChIJJTG3YAJnZIgRYuaT-2jojxU,Mitchell's Lawn & Landscape,5.0,37,Landscaper,,,https://www.mitchellslawnandlandscape.com/,+1 615-719-0225,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgw5vrLYxHhPTkKCy3XelqGaVBGsgSXs8NCknNzPysYjGWz56YH9eMGMw0vYfmPuHCr5PygSqLfmImB_TdnBDT8fcik_WCOAtJeeoHRTMyL7RfK9PGbOs3ltllNFerPUVzs7Rg=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:32:12.897Z,,
https://www.google.com/maps/place/Burkitt+Ridge+-+Regent+Homes/data=!4m7!3m6!1s0x886471f788a47ee3:0x62aa024bb42da485!8m2!3d35.9929124!4d-86.6663791!16s%2Fg%2F11t54_91d_!19sChIJ436kiPdxZIgRhaQttEsCqmI,Burkitt Ridge - Regent Homes,3.4,5,Home builder,"830 Westcott Ln, Cane Ridge, TN 37013, United States","X8VM+5C Cane Ridge, Nashville, TN, USA",http://regenthomestn.com/,+1 615-440-0105,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTB8MlJ6ZUpYtd7TyEawD9-tcexBig_HlQ_0gP2JX7uxrvanBQexQwn5VdYskig27LxApAgOQIabfBT6pErekndDOl97VpfXWmzkmg_Dmqg8HxzVJmD5HI2bxuoCOLqdAISlCk=w408-h306-k-no,true,11 am–5 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–5 pm,1–6 pm,11 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:32:17.474Z,,
https://www.google.com/maps/place/B+The+Lawn+Barber+LLC/data=!4m7!3m6!1s0x41adaba9d3af55f1:0x108ca20115f50288!8m2!3d35.9839425!4d-86.5691354!16s%2Fg%2F11sqbpwkqy!19sChIJ8VWv06mrrUERiAL1FQGijBA,B The Lawn Barber LLC,5.0,22,Lawn care service,,,https://bthelawnbarber.com/,+1 731-217-9510,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtm0Q2eRlrHg55J3TVNnFKW6L8hGfxaWgvgN_moybIZbO0OuhqHC3Vlu6d_wke61aTkJCtSWpqBJhlB03jxOEqnId8C49BXFJZedMtqmNmTl2YX9_gJcjgfwrVaB6ZMAyrfW7lmA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:32:21.736Z,,
https://www.google.com/maps/place/Rosales+Landscaping/data=!4m7!3m6!1s0x1357518b7a6a771:0xe1e5d5f2c50319c0!8m2!3d36.0828969!4d-86.6899919!16s%2Fg%2F11v0t4g4lj!19sChIJcaemtxh1NQERwBkDxfLV5eE,Rosales Landscaping,5.0,2,Landscaper,,,http://rosaleslandscaping.org/,+1 615-578-4070,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJlJRAdkzo42-A7qxqFKZm93HbSHlY2lOB84jPzV0kedc-OmAWGcAB64xp9130Wa_Pr8NHu1hnNM9z8MTmryPi0o9ytP-cGXx4j57kYkvMkFdneju--8yMbdpqb07g4sPNzgty=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2026-04-29T19:32:26.374Z,,
https://www.google.com/maps/place/GeoScapes/data=!4m7!3m6!1s0x886469cc6cc10945:0x483fa570422ff0f0!8m2!3d36.2101295!4d-86.7220722!16s%2Fg%2F11nlcj25d6!19sChIJRQnBbMxpZIgR8PAvQnClP0g,GeoScapes,4.8,58,Landscaper,"3522 Golf St, Nashville, TN 37216, United States","676H+35 Nashville, Tennessee, USA",http://geoscapestn.com/,+1 615-447-8440,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCEdOvK1KionngZlhCo_I0qqRFF1NxTCPAtRDKuL2VLbUxzA9u82GucK7Me5eMwsA0WthIS5WmpJWPFgro7JP1QLxzPigEU18L-kYhNyhTH1i4xQDS5hfv4z_DNFue5Gvwdc0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2026-04-29T19:32:46.953Z,,
https://www.google.com/maps/place/615+Lawn+and+landscapes/data=!4m7!3m6!1s0x8864679b015c7183:0x475dbb8d5fb66bce!8m2!3d36.2114132!4d-86.7892763!16s%2Fg%2F11l8rb1fhn!19sChIJg3FcAZtnZIgRzmu2X427XUc,615 Lawn and landscapes,4.6,25,Lawn care service,"2405 Old Matthews Rd, Nashville, TN 37207, United States","6666+H7 Nashville, Tennessee, USA",https://615lawn.jobbersites.com/,+1 360-522-6868,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMPsfrt2EBQfLo0UKRLwnEebOdF03xW9nSTklNboBJEEFm1OpSikBmfFvhxKyNFkZ2PcWWmOCD-P1PtttFSEn2lxfJn9en4l_021WEMMsoTZu--CwBAFubLrjen8Jz4wW1uhZlVQ=w426-h240-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,8 am–9 pm,8 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2026-04-29T19:32:51.221Z,,
https://www.google.com/maps/place/Dickens+Turf+%26+Landscape+Supply/data=!4m7!3m6!1s0x886467e93feb8b6d:0x36a51d872fc77f3!8m2!3d36.2016982!4d-86.7554358!16s%2Fg%2F1v0llj2t!19sChIJbYvrP-lnZIgR83f8cthRagM,Dickens Turf & Landscape Supply,4.5,88,Landscaping supply store,"814 Cherokee Ave, Nashville, TN 37207, United States","662V+MR Nashville, Tennessee, USA",https://www.dickenssupply.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-227-1111,"Open · Closes 4:30 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUFa8xEnFTis4-LbFgnmJpn1-Men2UWlGVxFKV689PbosC3dxK9cVhtG-WAl-YRGaXqyrPfmUnDRmrfrL0Wwt2yA-rgr8YQwXXC5S4GV5bPeJzO833SWHOpkx9Oe-ipvNDljCGu91oD3Ib=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2026-04-29T19:32:55.553Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Turf+Masters+Lawn+Care+of+Nashville/data=!4m7!3m6!1s0x88639d35ede20141:0x8b371f6476cf2268!8m2!3d36.223444!4d-86.7885366!16s%2Fg%2F1hm382s5f!19sChIJQQHi7TWdY4gRaCLPdmQfN4s,Turf Masters Lawn Care of Nashville,4.7,615,Lawn care service,"568 Brick Church Park Dr, Nashville, TN 37207, United States","66F6+9H Nashville, Tennessee, USA",https://turfmasterslawncare.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_tmlc_nashville&utm_content=primary_button,+1 404-937-6541,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBp2ehMuvRgX_lIuvaFU8Cue9I5L4wCsg4cTexg9COyFhR1-RtNEasnvCorbIetwf52FYQ6fRxNRetvCEnK6kbVzMT0XuYdrQ7K5AW9hj8U8K3eNR7-9L9BMuj88LTvQFQgHCzog=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2026-04-29T19:32:59.976Z,,
"https://www.google.com/maps/place/Music+City+Lawn+Care,+LLC/data=!4m7!3m6!1s0x886466ff180eba0f:0x8ce991c862e03c!8m2!3d36.1866404!4d-86.7851464!16s%2Fg%2F11c60qbz8g!19sChIJD7oOGP9mZIgRPOBiyJHpjAA","Music City Lawn Care, LLC",5.0,28,Lawn care service,,,http://www.musiccitylawncare.com/,+1 615-981-2125,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzpV1fZ4qQiesbjApUi3eQ05bby72G79VHexnw_xFjLgqTNq_lDVYanVWp9_jFzgN1QcV1klDLY8TKnx7x55u91XCxKW1NXRxbGW9fbz1skB5ngsPGJR27JtT1E78XZFDRtWUBxw=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,10 am–2 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2026-04-29T19:33:04.264Z,,
