placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Buckley+%26+Associates+PC:+Mc+Vay+Patrick+CPA/data=!4m7!3m6!1s0x86685ef5d90e0fb1:0x84617bae63462231!8m2!3d27.791797!4d-97.3931951!16s%2Fg%2F1tftrj82!19sChIJsQ8O2fVeaIYRMSJGY657YYQ,Buckley & Associates PC: Mc Vay Patrick CPA,,,Accountant,"101 N Shoreline Blvd # 500, Corpus Christi, TX 78401, United States","QJR4+PP Central City, Corpus Christi, TX, USA",https://www.ba-cpa.com/,+1 361-883-1871,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E5v4UuZkBudmMmYx2v5OJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.523579&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:08.169Z,,,
https://www.google.com/maps/place/M+H+J+Accounting+Services/data=!4m7!3m6!1s0x86685fc49cce13f5:0x5a4d6418a7557eb8!8m2!3d27.7551194!4d-97.4253506!16s%2Fg%2F1262h7tr3!19sChIJ9RPOnMRfaIYRuH5VpxhkTVo,M H J Accounting Services,4.5,4,Bookkeeping service,"1935 Horne Rd, Corpus Christi, TX 78416, United States","QH4F+2V Central City, Corpus Christi, TX, USA",,+1 361-334-4655,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tUsr3sF7Jjvi80V-7HPqSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.75197&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:10.916Z,,,
https://www.google.com/maps/place/Gowland+Strealy+Morales+%26+Co+PLLC/data=!4m7!3m6!1s0x8668f5b75514626b:0xd781576a025e1158!8m2!3d27.7951034!4d-97.3977956!16s%2Fg%2F1tfb2f9x!19sChIJa2IUVbf1aIYRWBFeAmpXgdc,Gowland Strealy Morales & Co PLLC,,,Certified public accountant,"555 N Carancahua St ste 1040, Corpus Christi, TX 78401, United States","QJW2+2V Central City, Corpus Christi, TX, USA",http://www.gowland-cpa.com/,+1 361-993-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YoVGR3Zkeu32JJLSz5bPqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.62506&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:13.846Z,,,
"https://www.google.com/maps/place/Swank,+Salch+%26+Henderson,+PC/data=!4m7!3m6!1s0x86685e6070bcbb49:0x53153879a87f7316!8m2!3d27.7976141!4d-97.3971113!16s%2Fg%2F1tf7m_b6!19sChIJSbu8cGBeaIYRFnN_qHk4FVM","Swank, Salch & Henderson, PC",,,Tax preparation service,"802 N Carancahua St #1100, Corpus Christi, TX 78401, United States","QJX3+25 Central City, Corpus Christi, TX, USA",https://www.sshpc.com/,+1 361-883-8151,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQxrZR99J1hY5dduZdniIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.191216&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:18.926Z,,,
"https://www.google.com/maps/place/The+Tax+Company+CC/@27.7327194,-97.4183959,17z/data=!3m1!4b1!4m6!3m5!1s0x86685ff37a962e81:0x2a9c49a264aecd5f!8m2!3d27.7327194!4d-97.4183959!16s%2Fg%2F11cjj0rwv7",The Tax Company CC,2.7,7,Tax preparation,"2820 S Padre Island Dr #110, Corpus Christi, TX 78415, United States","PHMJ+3J Central City, Corpus Christi, TX, USA",,+1 361-445-5120,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:25.779Z,,,
"https://www.google.com/maps/place/Collier,+Johnson+%26+Woods,+P.C./data=!4m7!3m6!1s0x86685e5e4b8b6f5d:0x4e81a2b1fe07b09a!8m2!3d27.7950925!4d-97.3978647!16s%2Fg%2F1vgw91bf!19sChIJXW-LS15eaIYRmrAH_rGigU4","Collier, Johnson & Woods, P.C.",,,Accountant,"555 N Carancahua St # 1000, Corpus Christi, TX 78401, United States","QJW2+2V Central City, Corpus Christi, TX, USA",http://www.cjw-cpa.com/,+1 361-884-9347,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GG9wd0Frx314Yc5wwwo2qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.57147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:28.641Z,,,
https://www.google.com/maps/place/Hampton+Brown+%26+Associates+PC/data=!4m7!3m6!1s0x86685e5fde702f21:0xfe427999f3d47c1f!8m2!3d27.7967771!4d-97.3968986!16s%2Fg%2F1tw_npft!19sChIJIS9w3l9eaIYRH3zU85l5Qv4,Hampton Brown & Associates PC,,,Tax preparation service,"615 N Upper Broadway # 1930, Corpus Christi, TX 78401, United States","QJW3+P6 Central City, Corpus Christi, TX, USA",https://hamptonbrown.com/,+1 361-888-7711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZxMYKCAL-iniaxRKm_W04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.48773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:31.654Z,,,
"https://www.google.com/maps/place/William+W.+Stubbs+III,+P.C.+-+Accounting+Services/data=!4m7!3m6!1s0x86685ef4e5061b8b:0x88a28a1c85fe7b7c!8m2!3d27.7962828!4d-97.3919262!16s%2Fg%2F1ts3lmpw!19sChIJixsG5fReaIYRfHv-hRyKoog","William W. Stubbs III, P.C. - Accounting Services",,,Accounting,"500 N Shoreline Blvd # 904, Corpus Christi, TX 78401, United States","QJW5+G6 Central City, Corpus Christi, TX, USA",http://www.taxfact.com/services,+1 361-887-8434,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xz3t-iLbIASgRxar2pBV_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.22452&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:36.407Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x86685f0bf91a92ad:0xc5be343e0b325c5f!8m2!3d27.7574947!4d-97.3919659!16s%2Fg%2F1tt1t382!19sChIJrZIa-QtfaIYRX1wyCz40vsU,H&R Block,4.7,104,Tax preparation service,"3133 S Alameda St Ste530, Corpus Christi, TX 78404, United States","QJ45+X6 Bay Area, Corpus Christi, TX, USA",https://www.hrblock.com/tax-office-near-me/texas/corpus-christi/42970/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 361-852-1040,,https://lh3.googleusercontent.com/p/AF1QipMLW5ImvD7pIOKsAiC0BjyVklmCd7yM048NaU4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:39.335Z,,,
https://www.google.com/maps/place/T+%26T+INCOME+TAX+%26+BOOKKEEPING+SERVICES/data=!4m7!3m6!1s0x86685fe7e0586ee5:0x75b64be5d0752340!8m2!3d27.7475982!4d-97.427531!16s%2Fg%2F1vc_qsxf!19sChIJ5W5Y4OdfaIYRQCN10OVLtnU,T &T INCOME TAX & BOOKKEEPING SERVICES,5.0,1,Accountant,"4510 Orchid Ln, Corpus Christi, TX 78416, United States","PHXC+2X Central City, Corpus Christi, TX, USA",,+1 361-229-6523,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGJkCE16kQlQVDYkdkOUiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.21152&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:44.260Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x86685fc0260e8715:0xb6b440ee1f0f274c!8m2!3d27.749596!4d-97.4178817!16s%2Fg%2F1v96m6r2!19sChIJFYcOJsBfaIYRTCcPH-5AtLY,H&R Block,4.9,211,Tax preparation service,"4210 Ayers St, Corpus Christi, TX 78415, United States","PHXJ+RR Central City, Corpus Christi, TX, USA",https://www.hrblock.com/tax-office-near-me/texas/corpus-christi/42979/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 361-852-8021,,https://lh3.googleusercontent.com/p/AF1QipOmnsXMEtyv6lhbgw8Es0cmsoGUKQTcsLNTE4gm=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:47.114Z,,,
https://www.google.com/maps/place/Central+Tax+Service/data=!4m7!3m6!1s0x86685feecb796d67:0x3ac7e09cbd13f514!8m2!3d27.7427963!4d-97.4237671!16s%2Fg%2F1q6jb2qb9!19sChIJZ215y-5faIYRFPUTvZzgxzo,Central Tax Service,4.2,26,Tax preparation service,"4531 Ayers St, Corpus Christi, TX 78415, United States","PHVG+4F Central City, Corpus Christi, TX, USA",,+1 361-855-5222,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxZ0SZInE3CkZQf8GP4URJs1Ajw0YHXXlqUcTq4UGJMSWwsDy_AKGjN0aL8cwPJHL8Jj_s5H66WKvRhVgMws28InA2j6gQGh2U7tqYp8ERxYIsmzuFgYaDMMyrLbJER5HMtM5hAw=w408-h306-k-no,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:52.352Z,,,
https://www.google.com/maps/place/W+Scott+Turner+%26+Co/data=!4m7!3m6!1s0x86685e8aa5f2fb67:0x4c848ae3fb699d6d!8m2!3d27.7810008!4d-97.397131!16s%2Fg%2F1vljgrzn!19sChIJZ_vypYpeaIYRbZ1p--OKhEw,W Scott Turner & Co,,,Accountant,"1122 3rd St, Corpus Christi, TX 78404, United States","QJJ3+C4 Central City, Corpus Christi, TX, USA",,+1 361-883-0795,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GxYGNhnUwklalDA2-4YnsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.957535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:54.981Z,,,
"https://www.google.com/maps/place/Cazalas+%26+Hunter,+PC/data=!4m7!3m6!1s0x86685e5e4dc5b8d3:0xaf5fcde3c340cbaf!8m2!3d27.795098!4d-97.3978302!16s%2Fg%2F11gd1_bs3g!19sChIJ07jFTV5eaIYRr8tAw-PNX68","Cazalas & Hunter, PC",,,Accounting firm,"555 N Carancahua St Ste 920, Corpus Christi, TX 78401, United States","QJW2+2V Central City, Corpus Christi, TX, USA",,+1 361-826-2600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GG9wd0Frx314Yc5wwwo2qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.24362&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:20:57.743Z,,,
https://www.google.com/maps/place/Ernest+R+Garza+%26+Co+Pc/data=!4m7!3m6!1s0x8668f554a777d017:0x8aa3d03f506d0bd2!8m2!3d27.7186439!4d-97.4370053!16s%2Fg%2F1xb2d_rb!19sChIJF9B3p1T1aIYR0gttUD_Qo4o,Ernest R Garza & Co Pc,5.0,2,Certified public accountant,"6102 Ayers St # 106, Corpus Christi, TX 78415, United States","PH97+F5 South Side, Corpus Christi, TX, USA",http://www.ergcopc.com/,+1 361-723-0685,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9uHZuM_bDh6ciAaaqzYquQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.78393&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:02.847Z,,,
"https://www.google.com/maps/place/BWR+CPA+%26+Investments,+PC/data=!4m7!3m6!1s0x8668f5d8b61d0e7b:0xbc5cec3def77fe3b!8m2!3d27.7000143!4d-97.3530484!16s%2Fg%2F11cn6f81b_!19sChIJew4dttj1aIYRO_537z3sXLw","BWR CPA & Investments, PC",5.0,3,Tax preparation service,"6500 S Padre Island Dr STE 11, Corpus Christi, TX 78412, United States","PJ2W+2Q Bay Area, Corpus Christi, TX, USA",http://bwrtaxservice.com/,+1 361-992-7053,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zolR5DK9QkU4vlZPlhlPOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.824486&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:07.780Z,,,
https://www.google.com/maps/place/Erica%27s+Tax+Service/data=!4m7!3m6!1s0x86685fc898d74053:0x78fe0fdb6e71b9cc!8m2!3d27.743083!4d-97.4231845!16s%2Fg%2F11qg2yjwc8!19sChIJU0DXmMhfaIYRzLlxbtsP_ng,Erica's Tax Service,5.0,2,Accountant,"4531 Ayers St, Corpus Christi, TX 78415, United States","PHVG+6P Central City, Corpus Christi, TX, USA",,+1 361-442-7971,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9NqaN5XB5WJJmQ8JhMVozQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.03334&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:12.887Z,,,
https://www.google.com/maps/place/Gayle+L+Doraine+PC/data=!4m7!3m6!1s0x86685e8b3d21bbf5:0x3d9eb3c2b378de28!8m2!3d27.7991949!4d-97.3921185!16s%2Fg%2F1tdjrk_3!19sChIJ9bshPYteaIYRKN54s8Kznj0,Gayle L Doraine PC,,,Lawyer,"800 N Shoreline Blvd # 2300S, Corpus Christi, TX 78401, United States","QJX5+M5 Central City, Corpus Christi, TX, USA",,+1 361-888-7988,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UoG54zgfIiyE-9rCIRS48w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.46&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:15.427Z,,,
https://www.google.com/maps/place/Figueroa+Bookkeeping+Services/data=!4m7!3m6!1s0x86685e36a4878a95:0x177abe9003fb28f4!8m2!3d27.7790285!4d-97.4208028!16s%2Fg%2F1tkp06kt!19sChIJlYqHpDZeaIYR9Cj7A5C-ehc,Figueroa Bookkeeping Services,,,Accountant,"1203 S Port Ave, Corpus Christi, TX 78405, United States","QHHH+JM Central City, Corpus Christi, TX, USA",,+1 361-888-9391,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JY3NdyzNVap4ZfjUksr5Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.6459&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:18.255Z,,,
"https://www.google.com/maps/place/Ruble+Leadbetter+%26+Associates+Pc/@27.7156111,-97.3912506,17z/data=!3m1!4b1!4m6!3m5!1s0x8668f583420fb293:0xbd04dc1536aa9168!8m2!3d27.7156111!4d-97.3912506!16s%2Fg%2F1tgs1c9c",Ruble Leadbetter & Associates Pc,4.8,4,Accountant,"4455 S Padre Island Dr Ste 15, Corpus Christi, TX 78411, United States","PJ85+6F South Side, Corpus Christi, TX, USA",https://rlacpafirm.com/,+1 361-225-0220,Closed ⋅ Opens 8:30 am Mon,,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:25.208Z,,,
"https://www.google.com/maps/place/WageFiling,+LLC/data=!4m7!3m6!1s0x86685f0141e8f017:0x5ceda6c5b9f1d1a!8m2!3d27.7697513!4d-97.3905471!16s%2Fg%2F1hdzb6w2y!19sChIJF_DoQQFfaIYRGh2fW2zazgU","WageFiling, LLC",,,Tax preparation,"209 Louisiana Ave, Corpus Christi, TX 78404, United States","QJ95+WQ Bay Area, Corpus Christi, TX, USA",http://www.wagefiling.com/,+1 616-284-3524,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecwGhxXiFAttQ4CyFkGWEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.90314&pitch=0&thumbfov=100,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:30.117Z,,,
https://www.google.com/maps/place/Burkhart+Peterson+%26+Co/data=!4m7!3m6!1s0x8668f583ffffffff:0xf3cd000876356e62!8m2!3d27.7178047!4d-97.39278!16s%2Fg%2F1tj91zxf!19sChIJ_____4P1aIYRYm41dggAzfM,Burkhart Peterson & Co,4.0,4,Tax preparation service,"5115 Flynn Pkwy, Corpus Christi, TX 78411, United States","PJ94+4V South Side, Corpus Christi, TX, USA",,+1 888-272-8297,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dyc7i6EIut3xOcA2tsxaXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.98187&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:35.782Z,,,
"https://www.google.com/maps/place/David+Boatright+Consulting,+Inc./data=!4m7!3m6!1s0x8668f5b0ab8b926d:0x537e8f8d8caf76d4!8m2!3d27.705266!4d-97.3708087!16s%2Fg%2F1tf71c5k!19sChIJbZKLq7D1aIYR1HavjI2PflM","David Boatright Consulting, Inc.",4.1,16,Accounting firm,"5262 S Staples St, Corpus Christi, TX 78411, United States","PJ4H+4M South Side, Corpus Christi, TX, USA",,+1 361-980-1310,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NtcaTs8QnlejKVO8x9b5UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.54771&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:40.839Z,,,
https://www.google.com/maps/place/TCB+Tax+Services/data=!4m7!3m6!1s0x86685f933e93810b:0x9a702c24c053911d!8m2!3d27.7419917!4d-97.4153529!16s%2Fg%2F1thf8_6j!19sChIJC4GTPpNfaIYRHZFTwCQscJo,TCB Tax Services,2.8,11,Tax preparation service,"4502 Evelyn St, Corpus Christi, TX 78415, United States","PHRM+QV Central City, Corpus Christi, TX, USA",,+1 361-853-3879,Closed ⋅ Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I0uF0W3tasUeZaKWbDxluA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.387665&pitch=0&thumbfov=100,false,Closed,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:46.022Z,,,
https://www.google.com/maps/place/Cuellar+Business+Consultants/data=!4m7!3m6!1s0x86685fec9ea5ae9d:0x146430a4fa6023eb!8m2!3d27.7432807!4d-97.4181639!16s%2Fg%2F1tlbpl63!19sChIJna6lnuxfaIYR6yNg-qQwZBQ,Cuellar Business Consultants,4.3,12,Tax preparation service,"2529 Gollihar Rd, Corpus Christi, TX 78415, United States","PHVJ+8P Central City, Corpus Christi, TX, USA",,+1 361-853-9705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iacadgp7keOuKcXb1cnayw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.83714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:48.871Z,,,
https://www.google.com/maps/place/Greg+Knopp+P.+C./data=!4m7!3m6!1s0x86685e5fde702f21:0x9db54a5ceafc7a62!8m2!3d27.7969545!4d-97.3980912!16s%2Fg%2F1tl1j9y2!19sChIJIS9w3l9eaIYRYnr86lxKtZ0,Greg Knopp P. C.,,,Tax preparation service,"711 N Carancahua St Suite 1550, Corpus Christi, TX 78401, United States","QJW2+QQ Central City, Corpus Christi, TX, USA",https://www.gregknoppcpa.com/contact_us.html,+1 361-883-8999,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dnSuu3RVgALX5SmO18GxEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.25644&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:54.002Z,,,
"https://www.google.com/maps/place/Juaquin+%E2%80%9CJake%E2%80%9D+Sanchez,+C.P.A./@27.7325498,-97.4186172,17z/data=!3m1!4b1!4m6!3m5!1s0x86685ff4827a081d:0x3e39405731648ecf!8m2!3d27.7325498!4d-97.4186172!16s%2Fg%2F1tvq4kgd","Juaquin “Jake” Sanchez, C.P.A.",,,Certified public accountant,"2820 Building, 2820 S Padre Island Dr #198, Corpus Christi, TX 78415, United States","PHMJ+2H Central City, Corpus Christi, TX, USA",http://jjsnps.biz/,+1 361-851-8722,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:21:59.254Z,,,
https://www.google.com/maps/place/Jackie+Jennings+%26+Co/data=!4m7!3m6!1s0x8668f5886c13a6a3:0x8323ab847d2bacf0!8m2!3d27.7262632!4d-97.3831097!16s%2Fg%2F1td5xlf1!19sChIJo6YTbIj1aIYR8KwrfYSrI4M,Jackie Jennings & Co,5.0,1,Accountant,"4525 Gollihar Rd #300, Corpus Christi, TX 78411, United States","PJG8+GQ Central City, Corpus Christi, TX, USA",,+1 361-852-4998,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5PGYrs961wlRNlvRADrWqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.93085&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:22:02.219Z,,,
https://www.google.com/maps/place/Diana+G+Bost+Inc/data=!4m7!3m6!1s0x8668f582d96e253f:0x1b1f1855b483c385!8m2!3d27.7164687!4d-97.3931013!16s%2Fg%2F1wbf_vcf!19sChIJPyVu2YL1aIYRhcODtFUYHxs,Diana G Bost Inc,5.0,2,Financial planner,"5151 Flynn Pkwy # 612, Corpus Christi, TX 78411, United States","PJ84+HQ South Side, Corpus Christi, TX, USA",,+1 361-855-4131,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mjyi2CwapeHjw87YsY7Spw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.3044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:22:05.389Z,,,
https://www.google.com/maps/place/TTCPA/data=!4m7!3m6!1s0x86685f8c4e7dbeef:0x2128d670a04df92a!8m2!3d27.698636!4d-97.3748729!16s%2Fg%2F11ng6lt1v1!19sChIJ7759ToxfaIYRKvlNoHDWKCE,TTCPA,5.0,1,Accounting firm,"5656 S Staples St # 370, Corpus Christi, TX 78411, United States","MJXG+F3 South Side, Corpus Christi, TX, USA",http://ttcpa.cpa/,+1 361-389-8387,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcLrpPZ1ibtn1oxSFRMWRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.86337&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-19T15:22:10.247Z,,,
