placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Quick+Lane/data=!4m7!3m6!1s0x88327fb10effffff:0xf1e9beb1344fbe80!8m2!3d42.0928873!4d-80.1283776!16s%2Fg%2F11fmp4tfyp!19sChIJ____DrF_MogRgL5PNLG-6fE,Quick Lane,4.3,9,Oil change service,,"2502 W 26th St, Erie, PA 16506, United States",,https://www.1championford.com/schedule-service,+1 814-878-2525,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6TFsn4Bcj-xHlSSu_aotg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.688683&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:22:56.249Z,,
https://www.google.com/maps/place/BIGBAR/data=!4m7!3m6!1s0x882d7fe3f0b48111:0xa49e4b5e3a2a235d!8m2!3d42.1259821!4d-80.0822226!16s%2Fg%2F11gfj4q375!19sChIJEYG08ON_LYgRXSMqOl5LnqQ,BIGBAR,4.4,1728,Bar & grill,"Cavernous space for generous pizzas & burgers, plus alcoholic slushies & live music. · Dine-in · Takeaway · Delivery","14 E 10th St, Erie, PA 16501, United States","4WG9+94 Erie, Pennsylvania, USA",https://www.bigbar.net/,+1 814-888-9464,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxgkhjKBL5zWB93ut5Nb-T-5BNVOwwE1dNsl8oc0wCSF1nhaK52y8uKLZU2FJsKyaDNdd98-acfEycY2sezoiZ4ZEw6-68cECorpKMpGTjd_6y0UHsVMAz8gWyq4fSmTpLRdig=w408-h306-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:00.875Z,,
https://www.google.com/maps/place/Vas+Transmission/data=!4m7!3m6!1s0x88327f0896ff1845:0x7e013c48a42578fb!8m2!3d42.09848!4d-80.146862!16s%2Fg%2F11cjpfwbvm!19sChIJRRj_lgh_MogR-3glpEg8AX4,Vas Transmission,4.8,107,Auto repair shop,,"2945 W 12th St, Erie, PA 16505, United States","3VX3+97 Erie, Pennsylvania, USA",,+1 814-397-0898,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZqaXLjxkluDl76OPdPRnQQqfEOJW-mOMg9INZuWxJz0ko2X8Hh7Ae93AfYZ2IHkhOFO7cQ2uaMn8XlhVbpZ-H-DkkeV7uS0UGDT9IjRgwoAmCoinI1-vSdF79JqiDPoj7yRN86g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:05.123Z,,
https://www.google.com/maps/place/Parker%27s+Auto/data=!4m7!3m6!1s0x88327f06bdcbee37:0x712323ed2582a933!8m2!3d42.0944315!4d-80.1475602!16s%2Fg%2F11d_7_pm6l!19sChIJN-7LvQZ_MogRM6mCJe0jI3E,Parker's Auto,4.9,34,Mechanic,,"1620 Harper Dr, Erie, PA 16505, United States","3VV2+QX Erie, Pennsylvania, USA",http://parkersautoandtruckservice.com/,+1 814-636-5545,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppgS4yYsnR52vBkk4kJTmlqK4IVwnxh3Cjh-pqH9Q1YrCuPQA3u6mF0uu3TRaVqXQlsEP8p9i2Sr3c-nPHM-EWGPI30_ktTmPpfjfR8cnlAIxbcq3cjmisuFqpsa6J4cwviqY=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:09.459Z,,
https://www.google.com/maps/place/Superior+Auto+Sales+%26+Services/data=!4m7!3m6!1s0x882d7fd896984ff7:0x51e8609dc26b93a4!8m2!3d42.1211874!4d-80.0685967!16s%2Fg%2F12642hvyg!19sChIJ90-Ylth_LYgRpJNrwp1g6FE,Superior Auto Sales & Services,3.0,24,Car dealer,,"1819 Parade St, Erie, PA 16503, United States","4WCJ+FH Erie, Pennsylvania, USA",http://www.champion-elrs.com/,+1 814-461-6555,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgUSfTHbeK7smd2zAPwyiyJktIOoZhE77De7EmDnug3WW664CkjULYhJDeN8ZleKuzoOgwmKa4Z7rNf22-Gd4g2LWwyU-JvvlqzD-xkgmcSNX4o7TGZVWaZ3qGK82LzF8acjBVju_UFF4=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:13.686Z,,
"https://www.google.com/maps/place/Brown%27s+Automotive+%26+Service+Center,+Inc/data=!4m7!3m6!1s0x882d7d31e50b435f:0x48dde5dda2258741!8m2!3d42.1347098!4d-80.0049088!16s%2Fg%2F11nx3jp6rv!19sChIJX0ML5TF9LYgRQYclot3l3Ug","Brown's Automotive & Service Center, Inc",4.5,90,Auto repair shop,,"3322 Station Rd, Erie, PA 16510, United States","4XMW+V2 Erie, Pennsylvania, USA",https://brownsautoerie.com/,+1 814-899-9853,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYT6bcy28uAmORNzUuYs8sRFmGb9ukzmHHDM8W7_lpbhsKaEeUNh1HpGt5b6u1MCiHWYlryi33glt8pKXFqJDeJjwmxoFf9XyOK66DlF3mtgopc5N3LsTqe5mmtPwiLJ2iRzw=w408-h525-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:17.961Z,,
https://www.google.com/maps/place/M%26R+Auto+Detailing/data=!4m7!3m6!1s0x882d7ff191ea0bb7:0xe66fa4853abc512f!8m2!3d42.1359969!4d-80.0453179!16s%2Fg%2F11y4sh8211!19sChIJtwvqkfF_LYgRL1G8OoWkb-Y,M&R Auto Detailing,5.0,5,Car detailing service,,"E 12th St, Erie, PA 16509, United States","4XP3+9V Erie, Pennsylvania, USA",,+1 814-882-4368,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3y_rrDuVh_xCc-0HAmvkkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.5059&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:22.462Z,,
https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Center/data=!4m7!3m6!1s0x883283a4b6a4a92f:0x35f7c9356995a979!8m2!3d42.0911111!4d-80.001698!16s%2Fg%2F11ngtp46q7!19sChIJL6mktqSDMogReamVaTXJ9zU,Goodyear Commercial Tire & Service Center,4.5,4,Tire shop,· In-store shopping,"8125 Wattsburg Rd, Erie, PA 16509, United States","3XRX+C8 Erie, Pennsylvania, USA",https://www.goodyearctsc.com/,+1 814-453-7870,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P7qUPh1Yo4ICN6PT5uqz3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.783356&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:28.942Z,,
https://www.google.com/maps/place/Miller%27s+Auto+Repair/data=!4m7!3m6!1s0x882d7e7ebe403d47:0x9d4fea99531c3480!8m2!3d42.1508574!4d-80.0132162!16s%2Fg%2F1v6p4ydd!19sChIJRz1Avn5-LYgRgDQcU5nqT50,Miller's Auto Repair,4.8,88,Auto repair shop,,"4113 Main St, Erie, PA 16511, United States","5X2P+8P Erie, Pennsylvania, USA",https://www.millerautorepairerie.com/,+1 814-899-6127,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pV_WVNINwrwesyHMJ_V5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.4129&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:33.226Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Kim%27s+Automotive/data=!4m7!3m6!1s0x88328005fab5779d:0xea16c11de5e49468!8m2!3d42.1130683!4d-80.0919322!16s%2Fg%2F1tdvqc_y!19sChIJnXe1-gWAMogRaJTk5R3BFuo,Kim's Automotive,4.3,6,Chauffeur service,,"619 W 18th St, Erie, PA 16502, United States","4W75+66 Erie, Pennsylvania, USA",http://www.boschcarservice.us/,+1 814-459-4389,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cXZKjRwgU1aDlTIfPr7haw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.34743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:35.418Z,,
https://www.google.com/maps/place/Morrocco+Motors/data=!4m7!3m6!1s0x883280042a5cdcef:0x2b83ab1d4fe92491!8m2!3d42.115453!4d-80.0927634!16s%2Fg%2F1tvtb_f1!19sChIJ79xcKgSAMogRkSTpTx2rgys,Morrocco Motors,4.3,9,Used car dealer,,"1522 Cherry St, Erie, PA 16502, United States","4W84+5V Erie, Pennsylvania, USA",https://www.morroccomotors.com/,+1 814-452-4553,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eDHugkFX8DtkfbbRZPQ51g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.96236&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:39.702Z,,
https://www.google.com/maps/place/Orsini%27s+Professional+Car+Care/data=!4m7!3m6!1s0x88327fc0af1d00f9:0xa77bce2adc99bcf9!8m2!3d42.1007815!4d-80.120071!16s%2Fg%2F1td2vk3b!19sChIJ-QAdr8B_MogR-byZ3CrOe6c,Orsini's Professional Car Care,5.0,8,Auto repair shop,,"1939 W 20th St, Erie, PA 16502, United States","4V2H+8X Erie, Pennsylvania, USA",,+1 814-452-2523,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUIAesyS_uMga7f_pv3yDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.27615&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:44.197Z,,
https://www.google.com/maps/place/Parker%27s+Garage/data=!4m7!3m6!1s0x88327fac0a0547cd:0xc95a7ef9f0d0a40!8m2!3d42.0910487!4d-80.1376651!16s%2Fg%2F1trrdvr8!19sChIJzUcFCqx_MogRQAoNn--nlQw,Parker's Garage,4.7,44,Auto repair shop,,"2827 W 23rd St, Erie, PA 16506, United States","3VR6+CW Erie, Pennsylvania, USA",,+1 814-833-4378,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbORYqFnlbob1zqmfFo-iO1FozNug33kZbCelumkotgOUAq4LO6nOehwzCvkINC_RI83vfEdmsAzRGeqKy4hlcEdo1A1DkZnHQABtCYA0LZi_N0i2zEE8r5IcvJEszSv5-NXiJ=w408-h348-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:48.460Z,,
https://www.google.com/maps/place/Kari+auto+sales+%26+service/data=!4m7!3m6!1s0x882d7f6cb53bb127:0x17b25b688aebcd11!8m2!3d42.1486182!4d-80.0352932!16s%2Fg%2F11mw7j5fj2!19sChIJJ7E7tWx_LYgREc3rimhbshc,Kari auto sales & service,4.7,32,Used car dealer,,"2334 E Lake Rd, Erie, PA 16511, United States","4XX7+CV Erie, Pennsylvania, USA",http://www.kariauto.com/,+1 814-324-9043,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyQwnXPxtG4s4KKS8oNwkj9iPOySms1kphMio4vbT92hDou9MJkTX124iaCaK4BQiRazLFXCWo5ynFaY74NJg25dfLv7nKgl342XOz8GrgQBrtWKlMz-MSogrgTqVnKr97srN0qQ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:52.874Z,,
"https://www.google.com/maps/place/Champion+Ford+Sales,+Inc./data=!4m7!3m6!1s0x88327fb117229981:0x81a782d675964ec8!8m2!3d42.0928873!4d-80.1283776!16s%2Fg%2F1tjgq75t!19sChIJgZkiF7F_MogRyE6WddaCp4E","Champion Ford Sales, Inc.",4.6,2856,Car dealer,· In-store shopping · In-store pick-up · Delivery,"2502 W 26th St, Erie, PA 16506, United States","3VVC+5J Erie, Pennsylvania, USA",http://www.1championford.com/?utm_source=local&utm_medium-organic&utm_content-gmb,+1 814-878-2500,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7F59pXrHj6-JETQOxzISTINEFQauSKOuFtm7AnqJIrE497GkUYyxNG39NZKj7el3PyXNrEVfKCJhgOIA_AorZAGl4cWL9TWHpC2Sj-mGoRTC-sUm1wjcL8ETOrFC9b09kA7vt=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-03-23T17:23:57.309Z,,
https://www.google.com/maps/place/H+%26+F+Tire+Service/data=!4m7!3m6!1s0x89c67733e87add79:0xf81f0cbf2b01e896!8m2!3d40.341725!4d-75.9299683!16s%2Fg%2F1tfmpbj7!19sChIJed166DN3xokRlugBK78MH_g,H & F Tire Service,4.7,78,Tire shop,,"349 Buttonwood St, Reading, PA 19601, United States","83RC+M2 Reading, Pennsylvania, USA",https://www.hftires.com/,+1 610-375-8417,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermdFGgiHDenuM0Wnm0XwDx8Xg3amCJ1e8D7dvIp6ZDZUOjP802c_t2iPjzJ4Z-WT_nQEHKdl8kXWapl5jYCgjcfDf2fIrrgfoWXR-Wmfzeeul042J2BHXZ3SqEIThAz64rZU7R=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:17.788Z,,
https://www.google.com/maps/place/House+of+Tires/data=!4m7!3m6!1s0x89c67735d7b04887:0x26d4f9ff852bc0d6!8m2!3d40.340298!4d-75.925432!16s%2Fg%2F1v4k7gfp!19sChIJh0iw1zV3xokR1sArhf_51CY,House of Tires,4.0,277,Tire shop,· In-store pick-up,"305 N 6th St, Reading, PA 19601, United States","83RF+4R Reading, Pennsylvania, USA",,+1 610-685-7933,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRvlj0KxnPE01VGoZAMlv0U5mv2HCTGAv0XENk04z0fpTWQCgosV557uVLz_bHLjupGgGMepwZsJ1fnk5wJFaTmL89exkrwNPP27Xy116jWayz4STUqExOG75rPi7yCw_kHM413g=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:22.210Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89c670cd9df162b7:0x6b2372773358f58!8m2!3d40.3351642!4d-75.9320357!16s%2Fg%2F1thvz6xd!19sChIJt2Lxnc1wxokRWI81cyc3sgY,Firestone Complete Auto Care,4.7,599,Tire shop,· In-store shopping · Kerbside pickup,"244 Penn St, Reading, PA 19602, United States","83P9+35 Reading, Pennsylvania, USA",https://www.firestonecompleteautocare.com/pennsylvania/reading/244-penn-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 610-370-6674,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoT6FK0m6Q_ufaHz6LzEsx1zmNi800HJlHUIsYK7KkDoO9GiKNC9LM1f3pwHVqwZ2iLNZDxU0DZRac51bU6nxGa3q_LuU95VlwyPjmXVJNIWghkhIahJtjzDEJ_RxnuXcMzrEAZPRvpf-w=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:26.542Z,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Master+Tire+Center/data=!4m7!3m6!1s0x89c67a01608a01fd:0x3b1ef1b33863598a!8m2!3d40.3529905!4d-75.9470022!16s%2Fg%2F1vgw9l1k!19sChIJ_QGKYAF6xokRilljOLPxHjs,The Master Tire Center,4.2,344,Tire shop,· In-store shopping · In-store pick-up · Delivery,"1156 Schuylkill Ave, Reading, PA 19601, United States","9333+55 Reading, Pennsylvania, USA",https://themastertirecenter.com/?utm_source=omg-gbp&utm_medium=webclick,+1 484-987-7168,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqae6lwbXEpJQfv9lew8T-RyhGQAovCVPM9djuIiy8rOdBKzw-DG5_68GZoxyO14thTZKefqH9cxfd8FVwUe0wfTqbomoVjOIInG9eJX6WOtcCWArRMWGBSUroyoYIXmYTHF-tP=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:30.927Z,,
https://www.google.com/maps/place/Reading%27s+Finest+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x89c67735c45c8717:0xf7d67d51729433c!8m2!3d40.3409729!4d-75.9248581!16s%2Fg%2F1hc4bgpnv!19sChIJF4dcxDV3xokRPEMpF9VnfQ8,Reading's Finest Tire & Auto Repair,3.9,117,Auto repair shop,,"340 Reed St, Reading, PA 19601, United States","83RG+93 Reading, Pennsylvania, USA",,+1 610-370-7044,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqunKHW6vzSaP08srGcYgfLoaTEloP3kXtezBxqiAE1mO868OdspWIiXG9yKSEdZRbO4EFNie28kEpJoZcprQTlpZf42JKUjoJxtQeA6SrUHM4noZ4DtS6hin3vjnrI7kIxPNdeQ=w408-h544-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:35.261Z,,
https://www.google.com/maps/place/The+Master+Tire%27s+Auto+Service+61/data=!4m7!3m6!1s0x89c6774f20cac02d:0x59b333e6b17f4ada!8m2!3d40.3593662!4d-75.9329502!16s%2Fg%2F11rspfggsj!19sChIJLcDKIE93xokR2kp_seYzs1k,The Master Tire's Auto Service 61,4.6,95,Auto repair shop,,"1601 Centre Ave, Reading, PA 19601, United States","9358+PR Reading, Pennsylvania, USA",,+1 610-750-6363,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerspsX85xoIdLcVVHQTVJCUrKfwTj2tLm3Ce4qAh51o53_qeyWlvXnvsLU5PS4_bL5QHhxa5kkXFJ5c-fv4dCeWWJ4MHSBatxNi4tdSuYSudjEKUXInQDkmLlDvPi_BAy3j-rBU=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:39.948Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dulin%27s+Tire+%26+Service+Co/data=!4m7!3m6!1s0x89c671034d86f965:0x96288d6b9dbae007!8m2!3d40.3103754!4d-75.9514754!16s%2Fg%2F1tf29mwm!19sChIJZfmGTQNxxokRB-C6nWuNKJY,Dulin's Tire & Service Co,4.6,63,Auto repair shop,,"1530 Lancaster Ave, Reading, PA 19607, United States","826X+5C Reading, Pennsylvania, USA",,+1 610-775-0375,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgsJ6pE1q82rqgtJl4hPdeKQa1bFrruiBriz0ZCtnsQ-sBH67f9jIFFzF8BSeQhQwfj3ip2PDvqVpC0UnS6mjB2_Xw0NsCNOItlxFhzHF7nDjuHKwvdxX7dtHIMarxUMDe9VrE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:44.759Z,,
https://www.google.com/maps/place/Bear+Alignment+Center/data=!4m7!3m6!1s0x89c6711da842b8d9:0x8ef41dc4d29c8420!8m2!3d40.312185!4d-75.9494773!16s%2Fg%2F1td59kpk!19sChIJ2bhCqB1xxokRIISc0sQd9I4,Bear Alignment Center,4.6,114,Auto repair shop,,"1347 Lancaster Ave, Reading, PA 19607, United States","8362+V6 Reading, Pennsylvania, USA",,+1 610-777-4041,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYAGZPUNAVNLe7cmS47_SlwXliBHwcuzrNZYN1I657n-OeqDqgcZHSTGoWeI2g9ykUuKlxb-WKePvIXFGq6WpBX2TcLKd_HM9lwqt94cXWjr9-OUxuiNRVsOKSXVLedJSE-_K8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:49.376Z,,
https://www.google.com/maps/place/Tafoya+Tire+Services/data=!4m7!3m6!1s0x89c67733ac560f35:0x74ff236a9b52121c!8m2!3d40.3410054!4d-75.9308314!16s%2Fg%2F1td72z2w!19sChIJNQ9WrDN3xokRHBJSm2oj_3Q,Tafoya Tire Services,4.4,28,Tire shop,,"338 N 3rd St, Reading, PA 19601, United States","83R9+CM Reading, Pennsylvania, USA",,+1 610-373-9141,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzmc1KkHuEzC9Dq_Pr2OAzJjHQU8jM1nC1hhLYwHPODQIk-lMsXubcsCLEbwfadewUptMFqlbxsNNbTJ8B6p2o5TqMEm4g_NzpfTHXlys-pi6bS-QyYWS2P42eLDbdTBQ9Np4=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:53.736Z,,
https://www.google.com/maps/place/King%27s+Auto+Repair+Inc./data=!4m7!3m6!1s0x89c6712c10c80ba5:0x1bf3001b7f8ba661!8m2!3d40.3356118!4d-75.953204!16s%2Fg%2F1tmqs9tc!19sChIJpQvIECxxxokRYaaLfxsA8xs,King's Auto Repair Inc.,4.8,277,Auto repair shop,,"732 Penn Ave, West Reading, PA 19611, United States","82PW+6P West Reading, Pennsylvania, USA",https://kingsautorepairinc.com/?utm_source=GBM+Link&utm_medium=Button&utm_campaign=GMB+Organic,+1 610-376-3892,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi-rc4UMpgwBpdTmY1JRZBC1zYF3qzrZ5oYJ6RMptSnNRRXPXec0q-7XWRmcNi12at_ES4T3cOK4cb-qXugUejo-yFHo7zHnNJQLa4BNHMzfxVi_Ougp5qGT_JJhyomxN8L2vtVHsCvlOd=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:24:58.168Z,LGBTQ+ friendly,
https://www.google.com/maps/place/THE+MASTER+WHEELS+AND+TIRES/data=!4m7!3m6!1s0x89c6779f16ce5cdb:0xf49bb44106c67a6e!8m2!3d40.3543149!4d-75.9198538!16s%2Fg%2F11ty714cgp!19sChIJ21zOFp93xokRbnrGBkG0m_Q,THE MASTER WHEELS AND TIRES,4.4,67,Auto repair shop,,"1248 N 9th St, Reading, PA 19604, United States","933J+P3 Reading, Pennsylvania, USA",,+1 610-750-6522,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqamrYSu2iP9YRce5xDAA0V3R6RyUEmb_E_u--K1r_nyc8P9tJruep24dNWit_sl9LQiFXEPa5VOt3A4SyEjxz1DvNRKrS_M2QKtmcw8PNobcxnZRoZDmuWmiXtiEo0IxAGQavzWelp5pNd=w408-h306-k-no,true,9 am–6 pm,9 am–6:30 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reading+PA/@40.3369615,-75.9214385,14z",2026-03-23T17:25:02.640Z,,
