placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Suntime+Construction/data=!4m7!3m6!1s0x88699f690000b10b:0x8b259e3358693b06!8m2!3d38.2963521!4d-85.5436696!16s%2Fg%2F1tmxg92d!19sChIJC7EAAGmfaYgRBjtpWDOeJYs,Suntime Construction,,,Swimming pool contractor,"3600 Chamberlain Ln, Louisville, KY 40241, United States","7FW4+GG Louisville, Kentucky, USA",,+1 502-426-8906,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JI2_9HjZ1mHZftYc-65BUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.9497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:19:36.265Z,,,
https://www.google.com/maps/place/Norton+Commons/data=!4m7!3m6!1s0x88699dd3d6d5fe51:0xe8148905032ef908!8m2!3d38.331365!4d-85.566249!16s%2Fg%2F1tfrn25y!19sChIJUf7V1tOdaYgRCPkuAwWJFOg,Norton Commons,4.4,250,Real estate developer,"6309 Meeting St #101, Prospect, KY 40059, United States","8CJM+GG Prospect, Kentucky, USA",http://www.nortoncommons.com/,+1 502-412-5085,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNu_Kgack4pxkfoQvYtiRxFM6VABpjPYtE6lfEc=w408-h257-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:19:41.135Z,,,
https://www.google.com/maps/place/Thomas+Law+Offices/data=!4m7!3m6!1s0x886972a4f3c3ced3:0xde6fbd2c72088154!8m2!3d38.3246013!4d-85.5665535!16s%2Fg%2F1tlbpx1t!19sChIJ087D86RyaYgRVIEIciy9b94,Thomas Law Offices,4.9,110,Personal injury attorney,"9418 Norton Commons Blvd #200, Prospect, KY 40059, United States","8CFM+R9 Prospect, Kentucky, USA",https://www.thomaslawoffices.com/areas-we-serve/louisville-personal-injury-lawyer/?utm_source=GMB&utm_medium=Organic&utm_campaign=LousivilleGMB&utm_term=Organic,+1 502-309-2656,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPfQX1UCIjXx35btC3iyg3ymi1_p4xee1Ys9-4U=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:19:50.965Z,,,
https://www.google.com/maps/place/Blue+Haven+Pools+%26+Spas/data=!4m7!3m6!1s0x88698fc3a91c6005:0xf4e53aa64f763e70!8m2!3d38.3942402!4d-85.3693986!16s%2Fg%2F11ld8cx3pv!19sChIJBWAcqcOPaYgRcD52T6Y65fQ,Blue Haven Pools & Spas,5.0,8,Swimming pool contractor,"1202 Market St, La Grange, KY 40031, United States","9JVJ+M6 La Grange, Kentucky, USA",https://www.bluehaven.com/louisville-swimming-pool-builder/,+1 502-530-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJLnbZ03bvM804GwIwPseFaAnhOxZlsDOcx24x=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:19:55.986Z,,,
https://www.google.com/maps/place/Agape+Decks+and+Fences/data=!4m7!3m6!1s0x88699d14faa4cf77:0xc53511ce3deb6ad0!8m2!3d38.3248433!4d-85.5657112!16s%2Fg%2F11y3n70mx3!19sChIJd8-k-hSdaYgR0GrrPc4RNcU,Agape Decks and Fences,5.0,10,Contractor,"9428 Norton Commons Blvd #101, Prospect, KY 40059, United States","8CFM+WP Prospect, Kentucky, USA",https://agapedecksandfences.com/,+1 502-747-1385,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDp6mharRCHMcd1FmyJ_mCApSUxFq9v_Nd1gwI=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:07.904Z,,,
https://www.google.com/maps/place/Steepleton/data=!4m7!3m6!1s0x8869751f0b56ce45:0x20373bff542c86f1!8m2!3d38.2582583!4d-85.6406352!16s%2Fg%2F1hc16zsdc!19sChIJRc5WCx91aYgR8YYsVP87NyA,Steepleton,4.9,908,Hot tub store,"282 N Hubbards Ln, Louisville, KY 40207, United States","7955+8P Louisville, Kentucky, USA",http://www.steepleton.com/,+1 502-897-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPT8roAAFQhWwaHw5GClQL8OgLzMEm7WnqseGl4=w408-h240-k-no-pi0-ya0-ro0-fo100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:17.956Z,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/All+America+Pool+%26+Supply+Co,+Inc./data=!4m7!3m6!1s0x886991db35bd6e9b:0x2e55afc607fd3edc!8m2!3d38.3902653!4d-85.4080395!16s%2Fg%2F11kx7yc4gl!19sChIJm269NduRaYgR3D79B8avVS4","All America Pool & Supply Co, Inc.",4.1,10,Swimming pool supply store,"1020 D W. Griffith Ln Unit 3, La Grange, KY 40031, United States","9HRR+4Q La Grange, Kentucky, USA",https://allamericapool.com/,+1 502-888-5674,,https://lh3.googleusercontent.com/p/AF1QipP_UhJ2wAVqe0TeJsF_4fbCC0TegVE8RdtxsDOV=w408-h548-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:27.488Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Aqua+Sales+and+Services/data=!4m7!3m6!1s0x6e2d87703c3b680d:0x17c23fa8e912d2c6!8m2!3d38.175216!4d-85.5653916!16s%2Fg%2F11xrg1dwfd!19sChIJDWg7PHCHLW4RxtIS6ag_whc,Aqua Sales and Services,5.0,6,Swimming pool contractor,,,https://aquasalesandservices.com/,+1 502-694-2195,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-H2tqTP8kXRBTI6wUWHwElS3NWsLdjh9t_EN7=w513-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:32.298Z,,,
https://www.google.com/maps/place/Bob+Wason+%26+Associates+Inc/data=!4m7!3m6!1s0x88699fdf40368a61:0x546db81d9a067c65!8m2!3d38.2594615!4d-85.6012254!16s%2Fg%2F1wb8vfj4!19sChIJYYo2QN-faYgRZXwGmh24bVQ,Bob Wason & Associates Inc,,,Swimming pool contractor,"8130 New La Grange Rd, Louisville, KY 40222, United States","795X+QG Louisville, Kentucky, USA",,+1 502-426-1327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIQqOwjfeAyDT-Olh2Zt6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.75375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:35.340Z,,,
https://www.google.com/maps/place/Zeppa%27s/data=!4m7!3m6!1s0x88699a4733492c83:0xa011b52e90d16713!8m2!3d38.325532!4d-85.5315957!16s%2Fg%2F11b6v217xh!19sChIJgyxJM0eaaYgRE2fRkC61EaA,Zeppa's,4.9,260,Landscape designer,"5801 Haunz Ln, Louisville, KY 40241, United States","8FG9+69 Louisville, Kentucky, USA",http://www.zeppas.com/,+1 502-648-4885,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNA9AayjVzfEfrM_-jnPWbVtu5N29Z8jrlGOUw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:40.462Z,,,
https://www.google.com/maps/place/Fransen+Group/data=!4m7!3m6!1s0x8869731628979037:0xaa1c1226d2061472!8m2!3d38.2968305!4d-85.5445358!16s%2Fg%2F11bc7qfzf1!19sChIJN5CXKBZzaYgRchQG0iYSHKo,Fransen Group,4.6,24,Landscaper,"3600 Chamberlain Ln #610, Louisville, KY 40241, United States","7FW4+P5 Louisville, Kentucky, USA",http://www.fransengroup.com/,+1 502-909-4257,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPgLaIfyBQ7z-amagxhSUkf3hGCbdJrsCA95f__=w408-h338-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:45.687Z,,,
https://www.google.com/maps/place/AmWager/data=!4m7!3m6!1s0x88699d89ee498b59:0x16c266cbe3eb991b!8m2!3d38.3695351!4d-85.5943942!16s%2Fg%2F11fjwp6yty!19sChIJWYtJ7omdaYgRG5nr48tmwhY,AmWager,4.7,173,Betting agency,"13011 W Hwy 42 Ste 107, Prospect, KY 40059, United States","9C94+R6 Prospect, Kentucky, USA",https://www.amwager.com/,+1 877-767-4447,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ds_roP20sbysSaKsXvQbrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.20172&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:50.744Z,,,
https://www.google.com/maps/place/Aquatechs+Pools+%26+Renovations/data=!4m7!3m6!1s0x406214dfaf407fe3:0x438f441938ed7e3!8m2!3d38.6493024!4d-88.5363766!16s%2Fg%2F11rg7cctd7!19sChIJ439Ar98UYkAR49eOk0H0OAQ,Aquatechs Pools & Renovations,3.7,6,Swimming pool contractor,,,,+1 502-333-9471,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfGtMs3LLV7i6sDSCedqRLvID2cQrot8KRypo3=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:20:55.561Z,,,
https://www.google.com/maps/place/Fackler+Homes+Inc./data=!4m7!3m6!1s0x886976f77704c6c9:0x3fb74bfee1507dba!8m2!3d38.207725!4d-85.5787576!16s%2Fg%2F11c61l8bs9!19sChIJycYEd_d2aYgRun1Q4f5Ltz8,Fackler Homes Inc.,4.8,19,Remodeler,,,http://facklerhomes.com/,+1 502-648-2650,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvqkBEU7G5IGG3WK20odxkBw2S9U6YzvpTXcc_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:21:00.678Z,,,
https://www.google.com/maps/place/Kentucky+Non-Slip+LLC/data=!4m7!3m6!1s0x88699f4e231fd0ff:0xd65c4bfec828e22d!8m2!3d38.2921047!4d-85.5640529!16s%2Fg%2F11j6tvykl4!19sChIJ_9AfI06faYgRLeIoyP5LXNY,Kentucky Non-Slip LLC,5.0,2,Flooring contractor,"3223 Wynbrooke Cir, Louisville, KY 40241, United States","7CRP+R9 Louisville, Kentucky, USA",,+1 502-966-7441,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tmma1GDxqLoL9ou-ciYbbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.49294&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-10-27T19:21:05.541Z,,,
https://www.google.com/maps/place/Aquatic+Access+Inc/data=!4m7!3m6!1s0x8869a03306aa47f3:0x55916028f0a816b8!8m2!3d38.2200148!4d-85.5629926!16s%2Fg%2F1td9fhc7!19sChIJ80eqBjOgaYgRuBao8ChgkVU,Aquatic Access Inc,5.0,1,Manufacturer,"1921 Production Dr, Jeffersontown, KY 40299, United States","6CCP+2R Jeffersontown, Kentucky, USA",http://www.aquaticaccess.com/,+1 502-425-5817,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN0uFOYV4RRoURYC30KAjdL1sGJeyQYwTI3XkMG=w408-h290-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:21:31.001Z,,Identifies as women-owned,
https://www.google.com/maps/place/Augusta+Lawn+Care+of+Middletown/data=!4m7!3m6!1s0x88699f0ef0da818d:0xa052e2bd3d44bde1!8m2!3d38.2725695!4d-85.5434353!16s%2Fg%2F11y310715w!19sChIJjYHa8A6faYgR4b1EPb3iUqA,Augusta Lawn Care of Middletown,4.8,106,Lawn care service,"1922 Evergreen Rd, Louisville, KY 40223, United States","7FF4+2J Louisville, Kentucky, USA",https://www.augustalawncareservices.com/middletown,+1 502-272-4789,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNenVyXg3SwNSB1kINuXlObU9AGWIjf4Fget5t2=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:21:36.634Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Bluegrass+Sunrooms/data=!4m7!3m6!1s0x8869a127d90d92e3:0x6ea5268753fdac7c!8m2!3d38.2493871!4d-85.5322023!16s%2Fg%2F11ghsbqsdh!19sChIJ45IN2SehaYgRfKz9U4cmpW4,Bluegrass Sunrooms,4.8,81,Sunroom contractor,"308 Evergreen Rd #105, Louisville, KY 40243, United States","6FX9+Q4 Louisville, Kentucky, USA",http://www.bluegrasssunrooms.com/,+1 502-907-2050,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOsYnd8vqzNI0nVGFFu0xA51k_3H_GcF_Gy7Sas=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:21:41.720Z,,Identifies as women-owned,
https://www.google.com/maps/place/Roe%27s+Outdoor+Services+inc./data=!4m7!3m6!1s0x88699fb278698dc1:0xe013dbd4ebb013c1!8m2!3d38.2719891!4d-85.5715216!16s%2Fg%2F1pxyrhtsg!19sChIJwY1peLKfaYgRwROw69TbE-A,Roe's Outdoor Services inc.,5.0,126,Tree service,"9801 Whipps Mill Rd, Louisville, KY 40223, United States","7CCH+Q9 Louisville, Kentucky, USA",http://roesky.com/,+1 502-419-9456,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO7X3_opc47FNawLRx4jJ_eqI8usNq_L7VHpXov=w526-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:21:47.171Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Doleman+Services+Landscaping+LLC/data=!4m7!3m6!1s0x88690b1fccd4319d:0x32060204afe437a8!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11frr4dxl8!19sChIJnTHUzB8LaYgRqDfkrwQCBjI,Doleman Services Landscaping LLC,4.9,128,Landscaper,,,http://dolemanservices.com/,+1 502-612-6951,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5HiSNj2fyYTsSgH9oAKrCY5TnBt3I9rd6wegq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:21:52.092Z,,,
https://www.google.com/maps/place/Outdoor+Spaces/data=!4m7!3m6!1s0x8869a14c1c4da55d:0x91ce8a41cdad56bb!8m2!3d38.2212875!4d-85.5636837!16s%2Fg%2F11hz6v02qh!19sChIJXaVNHEyhaYgRu1atzUGKzpE,Outdoor Spaces,5.0,2,Landscape designer,"10362 Bluegrass Pkwy Ste 1, Louisville, KY 40299, United States","6CCP+GG Louisville, Kentucky, USA",http://www.outdoorspacesky.com/,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KJ3Z8B50cK4u3DZlrma1WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.90115&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:01.743Z,,,
https://www.google.com/maps/place/Outdoor+Lighting+Perspectives+of+Louisville/data=!4m7!3m6!1s0x886974dd9560eb4f:0xaf010ea009c34bf4!8m2!3d38.2592015!4d-85.6063901!16s%2Fg%2F1tftxp_2!19sChIJT-tgld10aYgR9EvDCaAOAa8,Outdoor Lighting Perspectives of Louisville,4.9,203,Landscape lighting designer,"8015 Catherine Ln #2, Louisville, KY 40222, United States","795V+MC Louisville, Kentucky, USA",https://www.outdoorlights.com/louisville,+1 502-237-5178,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOn9iixIN_4dlhPTm7oTtbUsdmemfG50LneN41N=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:06.855Z,Designer offering a wide array of handcrafted outdoor lighting fixtures made of copper or brass.,,
https://www.google.com/maps/place/The+Hot+Tub+Specialist/data=!4m7!3m6!1s0x8869eb5bb7aa2223:0xcf47afa300ed7855!8m2!3d38.2545574!4d-85.2411859!16s%2Fg%2F11wn8fdnkc!19sChIJIyKqt1vraYgRVXjtAKOvR88,The Hot Tub Specialist,5.0,31,Hot tub repair service,"2043 La Grange Rd, Shelbyville, KY 40065, United States","7Q35+RG Shelbyville, Kentucky, USA",https://kyhottubs.com/,+1 502-321-9806,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP4pdy-E6wBYZgv8aSS4J4A2eGyvXtOxjxwNzi6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:12.083Z,,,
https://www.google.com/maps/place/Bone+Dry+Roofing/data=!4m7!3m6!1s0x886975638ea79101:0x6e7462509fe8577a!8m2!3d38.2595748!4d-85.6012513!16s%2Fg%2F1tjl6nd4!19sChIJAZGnjmN1aYgRelfon1BidG4,Bone Dry Roofing,4.8,1449,Roofing contractor,"8130 New La Grange Rd, Louisville, KY 40222, United States","795X+RF Louisville, Kentucky, USA",https://www.bonedry.com/louisville/?utm_source=directories&utm_medium=directories&utm_id=BDR-DIG-DIR-GENI-LOUIS-PHO-GMB-202402-GBPLISTINGLOUISVILLE,+1 502-513-6275,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMf_lo3_i9JkAgFwrHRZn5IBl2FVHOx_WFK0RQZ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:17.288Z,,,
https://www.google.com/maps/place/Ruth+Fence+and+Deck/data=!4m7!3m6!1s0x8869a9fc4d890e1d:0x1fcccf90589fc794!8m2!3d38.2417291!4d-85.5679007!16s%2Fg%2F11rssxc7pg!19sChIJHQ6JTfypaYgRlMefWJDPzB8,Ruth Fence and Deck,4.4,41,Carpenter,"10105 Afton Rd, Louisville, KY 40223, United States","6CRJ+MR Louisville, Kentucky, USA",http://fencelouisville.com/,+1 502-468-3335,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPHK57HR8GNiz_nmz_hZDJuf0WedqJreDID8WZL=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:22.381Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Aqua-Tots+Swim+School+Louisville/data=!4m7!3m6!1s0x88699f66178e56af:0x39bda688282a558e!8m2!3d38.2425295!4d-85.5445115!16s%2Fg%2F11f4lfkxc0!19sChIJr1aOF2afaYgRjlUqKIimvTk,Aqua-Tots Swim School Louisville,4.6,199,Swimming school,"117 Blankenbaker Pkwy, Douglass Hills, KY 40243, United States","6FV4+25 Douglass Hills, Kentucky, USA",https://www.aqua-tots.com/louisville/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 502-242-6388,"Open ⋅ Closes 8 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOctRv_lC9YD1IZjCe56tC1EihEnxPcbYYHEkXM=w480-h240-k-no,true,12–8 pm,9 am–8 pm,12–8 pm,9 am–8 pm,12–8 pm,8 am–3 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:27.455Z,,Identifies as women-owned,
https://www.google.com/maps/place/Upper+Highlands+Swim+Club/data=!4m7!3m6!1s0x8869754ad1ccc119:0x8fb63728099aab2d!8m2!3d38.2357859!4d-85.6210153!16s%2Fg%2F11bzq2yk7m!19sChIJGcHM0Up1aYgRLauaCSg3to8,Upper Highlands Swim Club,4.5,40,Swim club,"2411 Parkdale Ave, Louisville, KY 40220, United States","69PH+8H Louisville, Kentucky, USA",http://www.swimupperhighlands.org/,,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQVCkK0Ul10fVSOl-OKbeRKYZ3AjPblNL9-SbYX9yzTLt40G6f68geVfR9jlXmBvaIMZclrj6rZFt9MpdMd7q61-8nEg5uXMskV3_5OB_hARJ4z73grmgKcp1qcUOrbFzPBJIR=w408-h306-k-no,true,Closed,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,10 am–10 pm,11 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:32.800Z,,,
"https://www.google.com/maps/place/Watson%27s+of+Louisville+%7C+Hot+Tubs,+Furniture,+Pools+and+Billiards/data=!4m7!3m6!1s0x8869a1a96060ec27:0x54d843b0e389cd76!8m2!3d38.1945818!4d-85.5562154!16s%2Fg%2F1w_vp08r!19sChIJJ-xgYKmhaYgRds2J47BD2FQ","Watson's of Louisville | Hot Tubs, Furniture, Pools and Billiards",4.5,1311,Furniture store,"3401 Ruckriegel Pkwy, Louisville, KY 40299, United States","5CVV+RG Louisville, Kentucky, USA",https://www.watsons.com/stores/kentucky/louisville/?utm_source=GMB&utm_medium=Yext,+1 502-267-2333,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgkht0TGpHIsf2O8U-D1USiUoMW-wPUe5xydQBjCMcG1SSxSHpcHUFbOG-kZZJBjcaSQh1z7UsTJR1qVEvhHLiHeMOxhP4ICE5Th0PnNmZRP0uikqmCeI8kyuGYtKh1ABp3WKqNA=w408-h510-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:37.869Z,"Retailer of living room, home theater, game room & patio furniture, plus above-ground pools. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/Unlimited+Landscapes,+Inc./data=!4m7!3m6!1s0x886998b64f0d6d87:0x7ad01d9013d22d9b!8m2!3d38.2504154!4d-85.5128213!16s%2Fg%2F1v44r4m7!19sChIJh20NT7aYaYgRmy3SE5Ad0Ho","Unlimited Landscapes, Inc.",4.4,37,Landscaper,"502 N English Station Rd, Louisville, KY 40223, United States","7F2P+5V Louisville, Kentucky, USA",https://www.unlimitedlandscapes.com/,+1 502-254-1201,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPdxAJSKD4IQ8onHhNhtUi-468cuvMr3cvCh961=w478-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-10-27T19:22:42.776Z,,,
