placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Naturopathic+Living/data=!4m7!3m6!1s0x89b7b7b80b776f7b:0xcf93a366756a32b0!8m2!3d38.9068585!4d-77.0436584!16s%2Fg%2F11c45sx0tx!19sChIJe293C7i3t4kRsDJqdWajk88,Naturopathic Living,5.0,7,Naturopathic practitioner,"1234 19th St NW STE 700, Washington, DC 20036, United States","WX44+PG Washington, District of Columbia, USA",http://www.naturopathicliving.com/,+1 703-371-2605,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bk6KmOE7FAEI0V4Mby9V2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.1573&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:11.775Z,,
"https://www.google.com/maps/place/Dupont+Circle+Physicians+Group+%28NOW,+WHI-Price+Medical%29/data=!4m7!3m6!1s0x89b7b7c5f56aa841:0xb81a03610ac0d483!8m2!3d38.9082011!4d-77.0450554!16s%2Fg%2F1tdskp42!19sChIJQahq9cW3t4kRg9TACmEDGrg","Dupont Circle Physicians Group (NOW, WHI-Price Medical)",4.5,56,Doctor,"1330 New Hampshire Ave NW STE 121, Washington, DC 20036, United States","WX53+7X Washington, District of Columbia, USA",https://www.pricemedical.com/,+1 202-463-0220,"Open · Closes 5 pm

Updated by this business 11 weeks ago",Identifies as LGBTQ+ owned,https://lh3.googleusercontent.com/p/AF1QipOe2ZpTygX2tGpF8E1BuosFtL2-n4SSL4x8KpkA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:16.761Z,,
https://www.google.com/maps/place/SJ+Chiropractic/data=!4m7!3m6!1s0x89b7b794a6253dc3:0xb20c42ecb060bcff!8m2!3d38.90608!4d-77.0407166!16s%2Fg%2F11f63xz42r!19sChIJwz0lppS3t4kR_7xgsOxCDLI,SJ Chiropractic,5.0,3,Alternative medicine practitioner,"1201 Connecticut Ave NW, Washington, DC 20036, United States","WX45+CP Washington, District of Columbia, USA",,+1 202-733-8505,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipMbjwyiGzkHSVPP0ZrP1LHBxiWaMKc0DVVB_8dL=w408-h613-k-no,true,3–6 pm,Closed,Closed,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:21.854Z,,
https://www.google.com/maps/place/Simply+Aware+of+Self/data=!4m7!3m6!1s0x89b7c99d76398b77:0x3b9f5d2ff11f54f3!8m2!3d38.9305779!4d-77.0218345!16s%2Fg%2F11ldkblxnt!19sChIJd4s5dp3Jt4kR81Qf8S9dnzs,Simply Aware of Self,,,Holistic medicine practitioner,"616 keefer place nw, 3701 Connecticut Avenue, NW, Washington, DC 20010, United States","WXJH+67 Washington, District of Columbia, USA",https://simplyawareofself.com/,+1 202-288-4026,Closed · Opens 11 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOXekozBxjCQYK0Q-p7Dj5uAoDJ5QAPkB8pwZCR=w648-h240-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:26.564Z,,
https://www.google.com/maps/place/One+Medical+Primary+Care+Clinic+-+Thomas+Circle/data=!4m7!3m6!1s0x89b7b7c00744a6fd:0xefda9b4c8a4b343c!8m2!3d38.9058227!4d-77.0349121!16s%2Fg%2F11h4_fhddz!19sChIJ_aZEB8C3t4kRPDRLikyb2u8,One Medical Primary Care Clinic - Thomas Circle,4.9,79,Medical clinic,"1501 M St NW Suite 450, Washington, DC 20005, United States","WX48+82 Washington, District of Columbia, USA",https://onemedical.com/locations/dc/thomascircle?y_source=1_MTA1Mzk0OTQyNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 888-663-6331,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq93VBo-TM_cyZUCaoUWO1Ou1TtWG3Uv_oO6focYvMuX8RQPBXdrrxSqs9twA9tewq5yWXnr9ZkpMz7eeVnnNw3dJmEXmAek9DcEbYAo7Csu6_QQNx4XmtdGADJ48sr6S4tJlT_IA=w408-h306-k-no,true,9 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:31.259Z,,
https://www.google.com/maps/place/Dr+Dornaz/data=!4m7!3m6!1s0x89b7b7c3ef3bffff:0x5996b1a629b98e8b!8m2!3d38.9123977!4d-77.0381636!16s%2Fg%2F11m_czdsvb!19sChIJ__8778O3t4kRi465Kaaxllk,Dr Dornaz,,,Alternative medicine practitioner,"1642 R St NW #100, Washington, DC 20009, United States","WX66+XP Washington, District of Columbia, USA",http://drdornaz.net/,+1 703-209-8052,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=alSiaqbL5ryyJUakHxVM-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.89178&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:33.946Z,,
"https://www.google.com/maps/place/One+Medical:+Lisa+Olin,+MD/data=!4m7!3m6!1s0x89b7b7fbf9d5f9d9:0xe0e8b1a98bda0c00!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11h5kzwnt0!19sChIJ2fnV-fu3t4kRAAzai6mx6OA","One Medical: Lisa Olin, MD",,,General practitioner,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://www.onemedical.com/providers/lisa-olin/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 888-663-6331,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU--rFNUHvSVr7raPaaVvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.60945&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:38.791Z,,
"https://www.google.com/maps/place/One+Medical:+Stephanie+Harris,+PA-C,+MSHS/data=!4m7!3m6!1s0x89b7b790ab6a38ab:0x693c629517a0be48!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11h_phy8yj!19sChIJqzhqq5C3t4kRSL6gF5ViPGk","One Medical: Stephanie Harris, PA-C, MSHS",,,General practitioner,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://www.onemedical.com/providers/stephanie-harris/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 888-663-6331,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU--rFNUHvSVr7raPaaVvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.60945&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:43.837Z,,
https://www.google.com/maps/place/Nicole+McLaughlin+Acupuncture/data=!4m7!3m6!1s0x89b7b7d9c8dee5b3:0x639661f795249c81!8m2!3d38.9094265!4d-77.0452189!16s%2Fg%2F11hyl6hh7h!19sChIJs-XeyNm3t4kRgZwklfdhlmM,Nicole McLaughlin Acupuncture,5.0,74,Acupuncture clinic,"2000 P St NW #620, Washington, DC 20036, United States","WX53+QW Washington, District of Columbia, USA",https://nicolemclaughlinacupuncture.com/,+1 202-923-5281,"Closed · Opens 12 pm

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNJ5iZ2YvJI6ipIc7VeUI_H7aLCYp0BKTaFO1zI=w426-h240-k-no,true,12–3 pm,9 am–3 pm,9 am–3 pm,Closed,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:49.011Z,,
"https://www.google.com/maps/place/Eve+C.+Soldinger,+MPH,+MMQ,+M.Ac./data=!4m7!3m6!1s0x89b7b7c70b49103d:0x487e0cebb0ebbc17!8m2!3d38.9094265!4d-77.0452189!16s%2Fg%2F1td05yvt!19sChIJPRBJC8e3t4kRF7zrsOsMfkg","Eve C. Soldinger, MPH, MMQ, M.Ac.",5.0,2,Acupuncturist,"2000 P St NW #620, Washington, DC 20036, United States","WX53+QW Washington, District of Columbia, USA",,+1 202-258-5339,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKF7DQTXBjdShcA9aBrDMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.08234&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:54.319Z,,
"https://www.google.com/maps/place/One+Medical:+Tammi+Howard,+MD/data=!4m7!3m6!1s0x89b7b744a9f3b491:0xe83effc910b15794!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11h_tcr98w!19sChIJkbTzqUS3t4kRlFexEMn_Pug","One Medical: Tammi Howard, MD",,,General practitioner,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://www.onemedical.com/providers/tammi-howard/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 888-663-6331,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU--rFNUHvSVr7raPaaVvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.60945&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:27:58.946Z,,
https://www.google.com/maps/place/Shandor+Diane+L/data=!4m7!3m6!1s0x89b7b7b80b0a8757:0x9cdcbcef797feff4!8m2!3d38.9068754!4d-77.0437629!16s%2Fg%2F1t_tl5hj!19sChIJV4cKC7i3t4kR9O9_ee-83Jw,Shandor Diane L,5.0,1,Acupuncturist,"1234 19th St NW STE 700, Washington, DC 20036, United States","WX44+QF Washington, District of Columbia, USA",,+1 202-463-4993,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bk6KmOE7FAEI0V4Mby9V2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.01294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:01.524Z,,
"https://www.google.com/maps/place/One+Medical:+Michael+Goldstein,+MD/data=!4m7!3m6!1s0x89b7b79bb6d5164b:0x71131209342f29ac!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11h_v5s4kx!19sChIJSxbVtpu3t4kRrCkvNAkSE3E","One Medical: Michael Goldstein, MD",,,General practitioner,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://www.onemedical.com/providers/michael-goldstein/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 888-663-6331,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU--rFNUHvSVr7raPaaVvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.60945&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:06.739Z,,
https://www.google.com/maps/place/Compas+Chiropractic+Rehab+Studio/data=!4m7!3m6!1s0x89b7b75e42a07b67:0x7a7b86eaca9cf154!8m2!3d38.9028854!4d-77.0390405!16s%2Fg%2F11fpslzpbm!19sChIJZ3ugQl63t4kRVPGcyuqGe3o,Compas Chiropractic Rehab Studio,5.0,470,Chiropractor,"1001 Connecticut Ave NW #535, Washington, DC 20036, United States","WX36+59 Washington, District of Columbia, USA",http://www.compaschiropractic.com/,+1 202-908-4910,"Closed · Opens 12 pm

Updated by this business 2 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNbchcSDm7DnB1L1JboPVF_bjizc3Pmtvxp_Dgr=w408-h612-k-no,true,12–5 pm,8 am–1 pm,10 am–5 pm,10 am–5 pm,8 am–1 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:11.736Z,,true
https://www.google.com/maps/place/Javan+Wellness+Dupont/data=!4m7!3m6!1s0x89b7b737f0fd4f7f:0xc1c732ec7b191651!8m2!3d38.9067888!4d-77.0420766!16s%2Fg%2F11j4s3qqng!19sChIJf0_98De3t4kRURYZe-wyx8E,Javan Wellness Dupont,5.0,119,Medical spa,"1226 Connecticut Ave NW, Washington, DC 20036, United States","WX45+P5 Washington, District of Columbia, USA",https://javanwellness.com/,+1 202-868-5986,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNMSMlKKNnCiu_dCIoONDub6QI5b9RzJ3Z2tMsr=w408-h612-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:16.746Z,,
https://www.google.com/maps/place/Nurturing+Spirit+Acupuncture/data=!4m7!3m6!1s0x89b7b7c615e56327:0xb27642616949c2a!8m2!3d38.9113215!4d-77.0380728!16s%2Fg%2F11byl34d4x!19sChIJJ2PlFca3t4kRKpyUFiZkJws,Nurturing Spirit Acupuncture,5.0,2,Acupuncture clinic,"1633 Q St NW Suite 200, Washington, DC 20009, United States","WX66+GQ Washington, District of Columbia, USA",http://nurturingspiritacupuncture.com/,+1 202-448-9064,Closed · Opens 1 pm,,https://lh3.googleusercontent.com/p/AF1QipOFMXSLV4DQIxzIAo8_jl_v6AMQmj9Vk6DYzeWA=w408-h306-k-no,true,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:21.507Z,,
https://www.google.com/maps/place/Dynamic+Core/data=!4m7!3m6!1s0x89b7b7c63e11b51f:0xe5bca2609617e794!8m2!3d38.9109546!4d-77.0438019!16s%2Fg%2F11cs4g7bpw!19sChIJH7URPsa3t4kRlOcXlmCivOU,Dynamic Core,,,Wellness program,"1555 Connecticut Ave NW #200, Washington, DC 20036, United States","WX64+9F Washington, District of Columbia, USA",,+1 301-606-9096,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QuEHAKa8CcxcdVIsrblVnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.420452&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:24.240Z,,
https://www.google.com/maps/place/AllerVie+Health+-+DuPont+Circle/data=!4m7!3m6!1s0x89b7b7b0df3767b5:0x58967d282a8328a4!8m2!3d38.905117!4d-77.0431823!16s%2Fg%2F11cjj6t2zf!19sChIJtWc337C3t4kRpCiDKih9llg,AllerVie Health - DuPont Circle,4.3,112,Allergist,"1145 19th St NW Suite 203, Washington, DC 20036, United States","WX44+2P Washington, District of Columbia, USA",https://www.allervie.com/locations/premier-allergist-dupont-circle-office/?utm_source=gmb&utm_medium=organic,+1 202-861-8888,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPQCYZVGehqAXIFgS6pSsnmlwRxmK1OQe5JVA3O=w408-h544-k-no,true,8:30 am–5:30 pm,8 am–4 pm,10 am–6 pm,9 am–4 pm,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:29.560Z,,
https://www.google.com/maps/place/Dynamic+Meditation/data=!4m7!3m6!1s0x89b7b7cf6f761081:0xeacf9281b3e3112!8m2!3d38.9142621!4d-77.0456784!16s%2Fg%2F11bxd8y3l8!19sChIJgRB2b8-3t4kREjE-Gyj5rA4,Dynamic Meditation,,,Meditation instructor,"1801 Connecticut Ave NW #400, Washington, DC 20009, United States","WX73+PP Washington, District of Columbia, USA",,+1 202-276-7095,,,https://lh3.googleusercontent.com/p/AF1QipP1NL3XyGUcBOA3QNTPIaS3UPtiQEVO6MiIjflH=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:32.310Z,,
https://www.google.com/maps/place/District+Injury+%26+Spine+Center+%28DISC%29+Dr.+Powell+Shiau/data=!4m7!3m6!1s0x89b7b77630716895:0xf5eba477263eac84!8m2!3d38.8841308!4d-77.0191504!16s%2Fg%2F11sfdnt168!19sChIJlWhxMHa3t4kRhKw-Jnek6_U,District Injury & Spine Center (DISC) Dr. Powell Shiau,5.0,163,Chiropractor,"501 School St SW Suite 210, Washington, DC 20024, United States","VXMJ+M8 Washington, District of Columbia, USA",http://districtinjury.com/,+1 202-599-9069,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM0yStcMTi_ouxG-mnAxXr1e5jbVqsSrpc8l5bg=w408-h272-k-no,true,9 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:37.396Z,,
"https://www.google.com/maps/place/One+Medical:+Casey+O%27Bryan,+FNP/data=!4m7!3m6!1s0x89b7b76c6bb0e8e1:0xc5968efeb4ee30fd!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11h_pgz3qf!19sChIJ4eiwa2y3t4kR_TDutP6OlsU","One Medical: Casey O'Bryan, FNP",,,General practitioner,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://www.onemedical.com/providers/casey-obryan/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 888-663-6331,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU--rFNUHvSVr7raPaaVvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.60945&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:43.006Z,,
https://www.google.com/maps/place/Transformational+Herbal+Pharmacy/data=!4m7!3m6!1s0x89b7b758aa47e01b:0x1c1f5e70bfa763c5!8m2!3d38.9123931!4d-77.0446115!16s%2Fg%2F11trxj76_q!19sChIJG-BHqli3t4kRxWOnv3BeHxw,Transformational Herbal Pharmacy,3.7,3,Herbal medicine store,"1645 Connecticut Ave NW 3rd floor, Washington, DC 20009, United States","WX64+X5 Washington, District of Columbia, USA",https://transformationalherbalpharmacy.com/,+1 202-450-1776,"Open · Closes 4 pm

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMsbu6m_2FS-93rliCZxFISFIx6--rj4Z2P6f_R=w426-h240-k-no,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:47.987Z,· In-store pick-up,
https://www.google.com/maps/place/Wellilo+Physical+Therapy+%26+Yoga+with+Dr.+Ariele+Foster/data=!4m7!3m6!1s0x89b7c82ab05c061d:0xd4050e36ded30129!8m2!3d38.9298182!4d-77.0559076!16s%2Fg%2F11c52_s203!19sChIJHQZcsCrIt4kRKQHT3jYOBdQ,Wellilo Physical Therapy & Yoga with Dr. Ariele Foster,5.0,65,Physical therapy clinic,"3000 Connecticut Ave NW #434, Washington, DC 20008, United States","WWHV+WJ Washington, District of Columbia, USA",https://wellilo.com/,+1 202-618-9474,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3gcJv2TRnl22FBamavC1JcvSbhchXCPCelnpY=w408-h244-k-no,true,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:53.672Z,,
https://www.google.com/maps/place/City+Acupuncture+Circle-+Community+Acupuncture/data=!4m7!3m6!1s0x89b7b7b884a6a515:0x8e900d6acb09ff3e!8m2!3d38.9120262!4d-77.0444181!16s%2Fg%2F11cffwr4p!19sChIJFaWmhLi3t4kRPv8Jy2oNkI4,City Acupuncture Circle- Community Acupuncture,4.9,47,Acupuncture clinic,"1627 Connecticut Ave NW, Washington, DC 20036, United States","WX64+R6 Washington, District of Columbia, USA",http://www.cityacupuncturecircle.com/,+1 202-300-8428,Closed · Opens 2 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMVZ6qpVwtpG9-zQjS_vvdpfgyKIJ3ZF6fsWtFi=w408-h544-k-no,true,2–6 pm,9 am–2 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:28:58.920Z,,
https://www.google.com/maps/place/Touch+Studio+of+Massage/data=!4m7!3m6!1s0x89b7b7b80b0a8757:0x7cf0b6e8f365e372!8m2!3d38.9068574!4d-77.0437126!16s%2Fg%2F1tdwfts9!19sChIJV4cKC7i3t4kRcuNl8-i28Hw,Touch Studio of Massage,4.5,52,Massage therapist,"1234 19th St NW STE 700, Washington, DC 20036, United States","WX44+PG Washington, District of Columbia, USA",http://touchstudioofmassage.com/,+1 202-429-8666,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipORKIkWnLt4UDLaf7JRQceVWWcuuykXhif6j9zq=w408-h308-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:29:04.070Z,,
"https://www.google.com/maps/place/Zoe+Brenner,+L.Ac./data=!4m7!3m6!1s0x89b7b7c615e56327:0x409bf401057a58b6!8m2!3d38.9135742!4d-77.0452669!16s%2Fg%2F12jsmnckn!19sChIJJ2PlFca3t4kRtlh6BQH0m0A","Zoe Brenner, L.Ac.",,,Acupuncture clinic,"1731 Connecticut Ave NW 4th floor, Washington, DC 20009, United States","WX73+CV Washington, District of Columbia, USA",,+1 301-933-7063,Closed · Opens 11 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fm4QJm8y3pnFZdasT7cZ6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.508984&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:29:08.972Z,,
https://www.google.com/maps/place/The+Body-Mind+Center/data=!4m7!3m6!1s0x89b7b7c772be5759:0xff0c0f294230a31a!8m2!3d38.9080968!4d-77.0414103!16s%2Fg%2F11c1vj87k0!19sChIJWVe-cse3t4kRGqMwQikPDP8,The Body-Mind Center,1.0,1,Wellness program,"1325 18th St NW #212, Washington, DC 20036, United States","WX55+6C Washington, District of Columbia, USA",,+1 202-362-3837,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtAVKc-O5J-HgKG16ABrbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.03091&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:29:12.015Z,,
https://www.google.com/maps/place/F3+Wellness+Connections/data=!4m7!3m6!1s0x89b7b7c73b29d4cb:0x577a940f0d5a1c11!8m2!3d38.9094801!4d-77.0232212!16s%2Fg%2F1hc4fpv6r!19sChIJy9QpO8e3t4kRERxaDQ-Uelc,F3 Wellness Connections,4.9,31,Wellness program,"800 P St NW, Washington, DC 20001, United States","WX5G+QP Washington, District of Columbia, USA",http://www.f3wellnessconnections.com/,+1 703-217-1156,Closed · Opens 12 pm,,https://lh3.googleusercontent.com/p/AF1QipMUiMkKB4fqnJLYW92z5TSTBcVh6isYr4mnk8IZ=w408-h274-k-no,true,12–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:29:16.967Z,,true
https://www.google.com/maps/place/Wishing+Wellness+DC+Weed+Dispensary/data=!4m7!3m6!1s0x89b7b7b429faa4d3:0x3a450ddd8566613e!8m2!3d38.8950734!4d-77.0191315!16s%2Fg%2F11y98yrdlw!19sChIJ06T6KbS3t4kRPmFmhd0NRTo,Wishing Wellness DC Weed Dispensary,5.0,960,Cannabis store,"406 5th St NW, Washington, DC 20001, United States","VXWJ+28 Washington, District of Columbia, USA",https://wishingwellnessdc.com/,+1 202-621-8020,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPqKK__OL7trq1sEHnsN_8aaopl6G15K99SjiU=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-23T16:29:22.007Z,· In-store shopping · Kerbside pickup · Delivery,
