placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Rensenhouse/data=!4m7!3m6!1s0x87bae3b4222f5751:0x4016699cb5c91037!8m2!3d37.7034764!4d-97.3261602!16s%2Fg%2F1tplqv93!19sChIJUVcvIrTjuocRNxDJtZxpFkA,Rensenhouse,4.7,27,Electrical supply store,"1134 N Washington St, Wichita, KS 67214, United States","PM3F+9G Wichita, Kansas, USA",https://www.industrialsolutionsnetwork.com/Rensenhousewichita/,+1 316-262-3541,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1A2j9qWkFX2d0KiHiD8Rd_5-JQSuNfUINZwViWY-1HqDwvFdH5eDyVyH5A70qHI-Vv56An8uiX4ZnjDamI84eL1ZlRaqCzo7in_nD7YnNqBov66smqbIicXolasRaGIr-FpT0=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:04:42.900Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Decker+Electric/data=!4m7!3m6!1s0x87bae12a72cb5c59:0xe3dc81b6fadb6df0!8m2!3d37.666123!4d-97.394123!16s%2Fg%2F1tcw43_b!19sChIJWVzLcirhuocR8G3b-raB3OM,Decker Electric,4.5,131,Electrician,"4500 W Harry St, Wichita, KS 67209, United States","MJ84+C9 Wichita, Kansas, USA",https://www.decker-electric.com/,+1 316-265-8182,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwyNTyHQ3xeXCXvSJxfibTZFUTm5Z7OGbPmghd=w408-h271-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:04:47.807Z,,,,
https://www.google.com/maps/place/Loper+C-I+Electric+Inc/data=!4m7!3m6!1s0x87bae38d7065d005:0x2ec75c51b49825b6!8m2!3d37.6759405!4d-97.3277753!16s%2Fg%2F1tdyg48_!19sChIJBdBlcI3juocRtiWYtFFcxy4,Loper C-I Electric Inc,4.5,6,Electrician,"819 E Indianapolis St, Wichita, KS 67211, United States","MMGC+9V Wichita, Kansas, USA",https://usmapol.org/details/loper-c-i-electric-inc-ChIJBdB,+1 316-263-1291,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UoIcI4s6HTUNVGhMRhlCJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.66173&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:04:52.653Z,,,,
https://www.google.com/maps/place/Newton+Electric+%26+Son+Inc/data=!4m7!3m6!1s0x87bae37c3c2e482f:0x92206344d5f1487!8m2!3d37.6715885!4d-97.3020906!16s%2Fg%2F1wd3wkqz!19sChIJL0guPHzjuocRhxRfTTQGIgk,Newton Electric & Son Inc,5.0,1,Electrician,"2909 E Lincoln St, Wichita, KS 67211, United States","MMCX+J5 Wichita, Kansas, USA",,+1 316-641-3575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lCGfMIQk4CicKaHJPSlRJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.98277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:04:55.388Z,,,,
https://www.google.com/maps/place/Independent+Electric+Machinery+Company/data=!4m7!3m6!1s0x87bae3b78576e91d:0x60311ce2c6412d4a!8m2!3d37.6984031!4d-97.3281028!16s%2Fg%2F1tfc73lp!19sChIJHel2hbfjuocRSi1BxuIcMWA,Independent Electric Machinery Company,5.0,1,Electric motor repair shop,"825 E 8th St N, Wichita, KS 67214, United States","MMXC+9Q Wichita, Kansas, USA",https://www.iemco.com/,+1 316-267-1079,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNw_4mPLaY_K2l40wd3p5unFXDJg7N9DFx6J9Gq=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:00.392Z,,,,
"https://www.google.com/maps/place/Kindly+Electric+Co.+%26+Handyman+Solutions,+LLC/data=!4m7!3m6!1s0x87bafdabc3a5ab9b:0xb4f5ce7eb490bc8!8m2!3d37.6883013!4d-97.1993291!16s%2Fg%2F11k0qtxt92!19sChIJm6ulw6v9uocRyAtJ6-dcTws","Kindly Electric Co. & Handyman Solutions, LLC",4.8,15,Electrician,"11826 E 1st St N, Wichita, KS 67206, United States","MRQ2+87 Wichita, Kansas, USA",,+1 316-807-2096,Closes soon · 5 pm · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOn9Tfq6u7vVQ6XxWpaylsZ5XiFVQZgUPo0T-6=w408-h544-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:05.323Z,,,,
https://www.google.com/maps/place/Linder+%26+Associates+Inc/data=!4m7!3m6!1s0x87bae3cf0a85d7fb:0xece4c6d33969a958!8m2!3d37.698717!4d-97.337774!16s%2Fg%2F1tfk0c7d!19sChIJ-9eFCs_juocRWKlpOdPG5Ow,Linder & Associates Inc,5.0,2,Electrician,"840 N Main, Wichita, KS 67203, United States","MMX6+FV Wichita, Kansas, USA",http://www.linderandassociates.com/,+1 316-265-1616,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=smDl_ywrU3xg6n8umHHEVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.47004&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:10.198Z,,,,
https://www.google.com/maps/place/A-1+Saw/data=!4m7!3m6!1s0x87bae39a1ff58c3b:0x62b8e2b8a6e8ca49!8m2!3d37.6825394!4d-97.3179364!16s%2Fg%2F1tnjk2d2!19sChIJO4z1H5rjuocRScroprjiuGI,A-1 Saw,4.4,151,Lawn mower repair service,"1611 E Waterman St, Wichita, KS 67211, United States","MMMJ+2R Wichita, Kansas, USA",http://a-1saw.com/,+1 316-263-6491,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnyyOi828ajE0UonelIx3rDIklfefuy8KcVDDH=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:15.113Z,,,,
https://www.google.com/maps/place/Elite+Electric+Company+LLC/data=!4m7!3m6!1s0x87bae7ab318d92ed:0x86eab8d42f282a0!8m2!3d37.6594702!4d-97.4122122!16s%2Fg%2F11pf1qds7j!19sChIJ7ZKNMavnuocRoILyQo2rbgg,Elite Electric Company LLC,4.8,222,Electrician,"1831 S Eisenhower Ct, Wichita, KS 67209, United States","MH5Q+Q4 Wichita, Kansas, USA",https://eliteelectriccompany.com/,+1 316-258-2166,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzR1idL4Wfb6MC5FOalg7d10yOlPguwRY2FWi8wc0j8ersLGYz4KHXa8rrHWjupHmT0CnpL8Ll_vZaUpbduTOjNc8vTnaEw0e1cwughtxPYSpEZZbUeOJFV6QZ9ShdUBtaP7PQ=w408-h616-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:20.126Z,Identifies as veteran-owned,,true,
https://www.google.com/maps/place/Ballinger+Electric/data=!4m7!3m6!1s0x4620b69f734ff21f:0x7d37831cde95ec5a!8m2!3d37.6623491!4d-97.4111425!16s%2Fg%2F11w30025lq!19sChIJH_JPc5-2IEYRWuyV3hyDN30,Ballinger Electric,5.0,91,Electrician,"1711 S Eisenhower Ave Suite B, Wichita, KS 67209, United States","MH6Q+WG Wichita, Kansas, USA",https://www.ballingerelectric.com/,+1 316-213-4513,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWSEY7vbUUtexHOFGoCc5mAPXpdoCZB859pebtsVzRBVEWEKjFq4db3p0czpa-psHYyO3OiQtM6YI0AImrbTF5dAyuoaV_O--2G_WTUJvD1f-6hnXzSs-k0Aaisqeug7HCldI5O-lUl29g=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:25.084Z,,,,
https://www.google.com/maps/place/Maximum+Outdoor+Equipment+%26+Service/data=!4m7!3m6!1s0x87bae12f31806871:0x16bb54c40301cb79!8m2!3d37.6710227!4d-97.3887714!16s%2Fg%2F1tvw5frv!19sChIJcWiAMS_huocRecsBA8RUuxY,Maximum Outdoor Equipment & Service,4.3,467,Lawn mower store,"1002 S West St, Wichita, KS 67213, United States","MJC6+CF Wichita, Kansas, USA",https://www.maximumoutdoor.com/,+1 316-943-0201,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUbTj7lpsdX2ansEiCdy85eJfS5PkkXOQWPB9C=w434-h240-k-no,true,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:30.009Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Johnstone+Supply/data=!4m7!3m6!1s0x87bae3bda97de89f:0x35f09d5636d0eb77!8m2!3d37.6900959!4d-97.3222727!16s%2Fg%2F1tfjwt4z!19sChIJn-h9qb3juocRd-vQNlad8DU,Johnstone Supply,4.2,17,Heating equipment supplier,"1320 E 2nd St N, Wichita, KS 67214, United States","MMRH+23 Wichita, Kansas, USA",https://www.johnstonesupply.com/storefront/store45/home.ep,+1 316-267-3629,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyTvcaTG9Hak3kXybeeMX3je1OHVoH9Axb7yPz=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:34.849Z,LGBTQ+ friendly,"Specialty chain providing a large selection of HVAC & refrigeration parts, supplies & equipment.",,
https://www.google.com/maps/place/Wichita/data=!4m7!3m6!1s0x87bae38b0b5dc187:0x9d62a71c451a26b1!8m2!3d37.6693351!4d-97.3283404!16s%2Fg%2F1ptx08b69!19sChIJh8FdC4vjuocRsSYaRRynYp0,Wichita,5.0,1,Electric utility company,"1257 S Mosley St, Wichita, KS 67214, United States","MM9C+PM Wichita, Kansas, USA",http://www.wesco.com/,+1 316-267-4387,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8TVHNp4NE-pEVMYhLScdlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.3773&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:37.642Z,,,,
"https://www.google.com/maps/place/Compton+Construction+Services,+LLC/data=!4m7!3m6!1s0x87bae4738d3995d9:0x1f491c9e6a2fbbf7!8m2!3d37.6604346!4d-97.3260371!16s%2Fg%2F11fgj1gdqc!19sChIJ2ZU5jXPkuocR97svap4cSR8","Compton Construction Services, LLC",2.7,3,Construction company,"1802 N Washington St, Wichita, KS 67201, United States","MM6F+5H Wichita, Kansas, USA",,+1 316-262-8885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jG70wCxCvlzHpvDjHW6mpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.064514&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:40.397Z,,,,
"https://www.google.com/maps/place/Dod+Fireplace+Installations,+LLC/data=!4m7!3m6!1s0x87bade6612a628bf:0xefe4c33ed9001274!8m2!3d37.6874725!4d-97.3618761!16s%2Fg%2F1vgqdlzk!19sChIJvyimEmbeuocRdBIA2T7D5O8","Dod Fireplace Installations, LLC",4.5,111,Fireplace store,"243 N Vine St, Wichita, KS 67203, United States","MJPQ+X6 Wichita, Kansas, USA",http://www.dodinstallations.com/,+1 316-393-7500,"Closed · Opens 9 am Mon

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpeo1uyIxifkm5rHhb5FcK02cYtWEH2ImXqt7to74GoFXiyPgjRPY5Rgp0FLIP_6mEs9yjWhfLJ9oPmCdoEsJrl-d6e-B9rYZ3TbUMSDRbv8PKn1c62_Y3wiX1ubJzMPSyEhklZA=w493-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:45.436Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Air+Capital+Electric+Inc/data=!4m7!3m6!1s0x87bae3a2c849dd01:0x73b4d7efb4a1bae6!8m2!3d37.689288!4d-97.318721!16s%2Fg%2F1v_s6d8b!19sChIJAd1JyKLjuocR5rqhtO_XtHM,Air Capital Electric Inc,5.0,1,Electrician,"241 N Pennsylvania Ave, Wichita, KS 67214, United States","MMQJ+PG Wichita, Kansas, USA",,+1 316-263-3742,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5R6sGCOPmANveWTXa_jM-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.9548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:48.201Z,,,,
"https://www.google.com/maps/place/360+Electric/@38.4980909,-98.320078,7z/data=!3m1!4b1!4m6!3m5!1s0x6991f3fe60fe3c8f:0x435f1bb52f0f85ad!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11y8h_dd3j",360 Electric,5.0,26,Electrical installation service,,,https://360electric.jobbersites.com/,+1 316-477-9939,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:54.833Z,Identifies as women-owned,,,
https://www.google.com/maps/place/TAN-KANSAS+TRUCK+SERVICE%26+REPAIR/data=!4m7!3m6!1s0x87bae5633d6ae4e9:0xeab48eba631da34!8m2!3d37.6658965!4d-97.3286732!16s%2Fg%2F11j3rw4977!19sChIJ6eRqPWPluocRNNoxputIqw4,TAN-KANSAS TRUCK SERVICE& REPAIR,4.3,62,Truck repair shop,"805 E Boston St, Wichita, KS 67211, United States","MM8C+9G Wichita, Kansas, USA",https://tan-kansas.com/,+1 316-347-5015,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMyaOuuHCkTB4dz8QhO93StGYf_ZXpOXMGdF9fh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:05:59.712Z,,,,
https://www.google.com/maps/place/City+Electric+Supply+Wichita+Central/data=!4m7!3m6!1s0x87bae38d823726ed:0x48bf7ce935d3f301!8m2!3d37.676425!4d-97.327263!16s%2Fg%2F11c2pnxlgm!19sChIJ7SY3go3juocRAfPTNel8v0g,City Electric Supply Wichita Central,5.0,6,Electrical supply store,"902 E Indianapolis St, Wichita, KS 67211, United States","MMGF+H3 Wichita, Kansas, USA",https://www.cityelectricsupply.com/branches/ks/wichita/wichita-central,+1 316-425-9220,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPp67WAznUWRuIJa61ahuMVwwCMd4bXcbR0BTBk=w416-h240-k-no,true,8–11 am,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:04.604Z,,"Electrical supply chain selling equipment including tools, parts, batteries, cable & lighting. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Thorp+Controls+%7C+Automation+Solutions/data=!4m7!3m6!1s0x87bafd65ec6f5b93:0x1bbafdb5e57dc2cc!8m2!3d37.6983908!4d-97.3276773!16s%2Fg%2F1w15zz5z!19sChIJk1tv7GX9uocRzMJ95bX9uhs,Thorp Controls | Automation Solutions,4.9,11,Electrical supply store,"833 E 8th St N, Wichita, KS 67214, United States","MMXC+9W Wichita, Kansas, USA",http://www.tcas.com/,+1 316-262-3756,"Closed · Opens 7:30 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOz2_2i2K6YOTonKZxHyoXOyRwKO-4mJsCdVxaX=w570-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:09.482Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Hupp+Hardware/data=!4m7!3m6!1s0x87bae47539f0ea71:0x50696fb40bc18d58!8m2!3d37.6646143!4d-97.3292515!16s%2Fg%2F1tg3bmcx!19sChIJcerwOXXkuocRWI3BC7RvaVA,Hupp Hardware,4.7,491,Hardware store,"728 E Harry St, Wichita, KS 67211, United States","MM7C+R7 Wichita, Kansas, USA",,+1 316-267-6531,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNoGEKghh_1ekYoykeFO_r2flNtCcMIgCn3ph3Y=w408-h542-k-no,true,8 am–6 pm,12–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:14.363Z,,· In-store shopping,,
https://www.google.com/maps/place/Brockmeyer+Inc/data=!4m7!3m6!1s0x87bae393d8ca2343:0x196169a8156f2efb!8m2!3d37.680544!4d-97.3247441!16s%2Fg%2F11vk2lpng_!19sChIJQyPK2JPjuocR-y5vFahpYRk,Brockmeyer Inc,1.0,1,Contractor,"408 S Ida St, Wichita, KS 67211, United States","MMJG+64 Wichita, Kansas, USA",https://www.brockmeyerinc.com/contact-us,+1 316-262-1440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KrLSr3GBv-4vcvYMw5sEjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.78671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:17.389Z,,,,
https://www.google.com/maps/place/MEM+Industrial+LLC.+%28Service+Divison%29/data=!4m7!3m6!1s0x87bae6c648b1f653:0x4457f18cc33be2c3!8m2!3d37.6509729!4d-97.3765714!16s%2Fg%2F1v5k3jm8!19sChIJU_axSMbmuocRw-I7w4zxV0Q,MEM Industrial LLC. (Service Divison),4.4,14,Electric motor repair shop,"2939 W Pawnee St, Wichita, KS 67213, United States","MJ2F+99 Wichita, Kansas, USA",,+1 316-944-4400,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhF9YVFwKtUF-tvXJ9HcdQJ4GCnugCsg27C-qwM6HNbHXU5sHOKfcu_p4w1uteTPARUciO1p75ERCuuNaH7Na-CStd4LmOzd2SuZCcrIWe9My3eCN6n9G2oYHVK6MZBCKxe6wG=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:22.168Z,,,,
https://www.google.com/maps/place/Enegren+Electric/data=!4m7!3m6!1s0x87bae0b9a6882e37:0x13bc46425eefc25a!8m2!3d37.6732671!4d-97.4199798!16s%2Fg%2F11kc8mnx_j!19sChIJNy6IprnguocRWsLvXkJGvBM,Enegren Electric,5.0,43,Electrician,"6730 W Kellogg Dr Ste. 10, Wichita, KS 67209, United States","MHFJ+82 Wichita, Kansas, USA",https://enegrenelectric.com/,+1 316-613-4400,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5Utgz3UgbaSuwO9OBHbnhlpG0cPdvcvC_1EiB=w408-h651-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:27.051Z,,,,
https://www.google.com/maps/place/Schen+Electric/data=!4m7!3m6!1s0x87bae377553d436f:0xceeaa77fecf013c2!8m2!3d37.8246325!4d-97.4579705!16s%2Fg%2F11gj_f_0yd!19sChIJb0M9VXfjuocRwhPw7H-n6s4,Schen Electric,3.5,15,Electrician,,,,+1 316-209-6802,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdW1Hst4Zos-mwXjPYMkf7mDtaydJbvpSVOzYD92L58hx0Dr754UUa4bFwaMyK1giHAPNbAkhUxQhOdTWTADRVjT3WGtxAe0hN54HLb8gjNQOS1tyx_NBGiJrtk33_cM-dceYVgA=w408-h838-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:31.993Z,,,,
https://www.google.com/maps/place/Nave+Electric/data=!4m7!3m6!1s0x87bae0bc2444794b:0xe034901f5bd4c8e1!8m2!3d37.67!4d-97.43!16s%2Fg%2F1tnssflf!19sChIJS3lEJLzguocR4cjUWx-QNOA,Nave Electric,4.8,20,Electrician,"Wichita, KS 67277, United States","MHCC+22 Wichita, Kansas, USA",,+1 316-945-2254,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqK_JAWcQlXn46AhpN0BT-6mCXJTJ5BiHVsobNFBG_78HY1QsrqvyZYJoci-w-0f2WDy6S9fyBth7R5WYzr1UfmOEbMUemz3PBp4CmgUjGJhFEun-1IbBja92P_SVKorTpkEkP=w408-h306-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:36.832Z,,,,
https://www.google.com/maps/place/Central+Equipment/data=!4m7!3m6!1s0x87bae12c97133711:0xa9725c2d31a6d07a!8m2!3d37.663881!4d-97.3888584!16s%2Fg%2F1tjtjswl!19sChIJETcTlyzhuocRetCmMS1ccqk,Central Equipment,4.5,22,Air compressor supplier,"1702 S West St, Wichita, KS 67213, United States","MJ76+HF Wichita, Kansas, USA",https://www.centralautomotiveequipment.com/,+1 316-226-8640,"Closed · Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcpxKeoomAS3NOBim8EyhuN4cqqbN1umOFfVPWsuikDEFcCEdM38JBaU-K75k0Bz9DO8ObTLv-lYR2Xbk052VabKJia4i10C2kYtO6hsa7rsJ5s7PAHcA5OFGfGkEeHnSRMRkR=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:41.608Z,,,,
"https://www.google.com/maps/place/Stanion+Wholesale+Electric+Co.,+Inc./data=!4m7!3m6!1s0x87bae3ecc3ccdc95:0x5b78ee52554a3f12!8m2!3d37.6791707!4d-97.3920106!16s%2Fg%2F1vfp8qp6!19sChIJldzMw-zjuocREj9KVVLueFs","Stanion Wholesale Electric Co., Inc.",4.8,21,Electrical supply store,"350 S Tracy St, Wichita, KS 67209, United States","MJH5+M5 Wichita, Kansas, USA",https://www.stanion.com/LocationFinder/DealerDetails?id=72bc7302-4d9a-4fa5-adc3-b04d0158c107,+1 316-264-8414,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG5bHJhHtbReUzH4iE073w0Nus9TspBUylrOcYrsG-3FJ-yg4lPF5CZfu45nTziBxd31zUEDlJ-QV-o13Mzv_rcyZq8YnEDX4ZHZ0p-elwB4xNOEMWAuXG-0LKz9gIBIPxBFsomg=w408-h271-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2026-01-10T22:06:46.654Z,,· In-store pick-up · Delivery,,
