placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/My+Epic+Health+Solutions/data=!4m7!3m6!1s0x88f8a3a88f0fad8b:0x90c83fed97b7ca74!8m2!3d33.9682479!4d-81.2352298!16s%2Fg%2F11nns2qd53!19sChIJi60Pj6ij-IgRdMq3l-0_yJA,My Epic Health Solutions,5.0,6,Wellness center,"714 S Lake Dr Suite 140, Lexington, SC 29072, United States","XQ97+7W Lexington, South Carolina, USA",,+1 803-518-1628,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IUpRV7TM5-BrGDXnbkdNqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.84099&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:19.712Z,true,
https://www.google.com/maps/place/The+Wholistic+Hypnotist/data=!4m7!3m6!1s0x80bc7c48b941944f:0x8e177aa08db85c7c!8m2!3d33.9822936!4d-81.2391496!16s%2Fg%2F11tn0yw85_!19sChIJT5RBuUh8vIARfFy4jaB6F44,The Wholistic Hypnotist,5.0,38,Hypnotherapy service,"Take the elevator to 3rd floor and go straight- I'm at the end of the hall, 203 W Main St Suite G12, Lexington, SC 29072, United States","XQJ6+W8 Lexington, South Carolina, USA",https://www.thewholistichypnotist.com/,+1 803-445-4679,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yfnta-oo2FrIIHoEmL1OZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.568634&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:25.451Z,,
https://www.google.com/maps/place/Age+Well+SC/data=!4m7!3m6!1s0x88f897001ee567a7:0xf75c049f4bf6009b!8m2!3d34.0057814!4d-81.2338891!16s%2Fg%2F11xp942sy5!19sChIJp2flHgCX-IgRmwD2S58EXPc,Age Well SC,5.0,13,Medical clinic,"468 Old Cherokee Rd, Lexington, SC 29072, United States","2Q48+8C Lexington, South Carolina, USA",http://www.agewellsc.org/,+1 803-970-6972,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipN_bdY2o8z_lFrypWoxZYGwmHATdekAoOeZQsk=w488-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:30.348Z,,
https://www.google.com/maps/place/Flex+Chiropractic+Of+Lexington/data=!4m7!3m6!1s0x88f8979ccf33df49:0x7de65bbe1860103b!8m2!3d33.9878467!4d-81.2436063!16s%2Fg%2F1tfqrsyx!19sChIJSd8zz5yX-IgROxBgGL5b5n0,Flex Chiropractic Of Lexington,5.0,117,Chiropractor,"305 Columbia Ave, Lexington, SC 29072, United States","XQQ4+4H Lexington, South Carolina, USA",https://www.flexchiros.com/,+1 803-520-4615,Closes soon · 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipO_4_dQTdltzHW0Py2wCdeTp4bJekyxl6HLpyJM=w408-h378-k-no,true,"9 am–12 pm, 2–6 pm",2–6 pm,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:35.150Z,,
https://www.google.com/maps/place/Eating+For+Healing+Nutrition+and+Wellness/data=!4m7!3m6!1s0x88f88f9012762627:0xa6a4149c0afdf921!8m2!3d34.009138!4d-81.365406!16s%2Fg%2F11wjmdq79d!19sChIJJyZ2EpCP-IgRIfn9CpwUpKY,Eating For Healing Nutrition and Wellness,5.0,21,Nutritionist,"105 D, Serendipity Way, Lexington, SC 29072, United States","2J5M+MR Lexington, South Carolina, USA",https://www.eatingforhealing.org/,+1 803-556-2593,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOIIWXIK1YGvZybCJW7kXC9UfNTgBp-JzuP6jRN=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–8 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:40.066Z,,
https://www.google.com/maps/place/Carolina+West+at+Bigbie+Chiropractic/data=!4m7!3m6!1s0x88f890adf8f1d2a7:0xd791b3f7a69998af!8m2!3d34.0087695!4d-81.2568949!16s%2Fg%2F1tj9cvr6!19sChIJp9Lx-K2Q-IgRr5iZpvezkdc,Carolina West at Bigbie Chiropractic,4.9,548,Chiropractor,"943 Old Cherokee Rd, Lexington, SC 29072, United States","2P5V+G6 Lexington, South Carolina, USA",https://www.carolinawestclinic.com/?utm_source=omg-gbp&utm_medium=webclick,+1 803-356-9315,Closes soon · 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipM6_C1FSNDFgmthsptqQhgvq-Kf0UrDA2l-w9I=w408-h339-k-no,true,"8 am–12 pm, 2–6:30 pm",8 am–12:30 pm,"8 am–12 pm, 2–6:30 pm",8 am–12:30 pm,"8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:44.745Z,,
https://www.google.com/maps/place/Lexington+Chiropractic+and+Wellness+Center+LLC/data=!4m7!3m6!1s0x88f896da39729b15:0x97379a1138b6ffef!8m2!3d33.9676573!4d-81.2390219!16s%2Fg%2F1tk_kkrb!19sChIJFZtyOdqW-IgR7_-2OBGaN5c,Lexington Chiropractic and Wellness Center LLC,4.9,40,Chiropractor,"101 Bickley Rd, Lexington, SC 29072, United States","XQ96+39 Lexington, South Carolina, USA",http://www.lexingtonscchiropractor.com/,+1 803-808-8801,Closes soon · 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipOuMQKXw3TOXkDWkwPaSQFRhaqJtNwGza4eqfoF=w408-h544-k-no,true,"8 am–12 pm, 2–7:30 pm","8 am–12 pm, 2–7:30 pm","8 am–12 pm, 2–7:30 pm","8 am–12 pm, 2–7:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:49.653Z,,
"https://www.google.com/maps/place/Midlands+Spine+Center+%7C+Dr.+Jason+Mubarak,+DC/data=!4m7!3m6!1s0x88f8970904accc31:0x7910d230facf3988!8m2!3d34.0093778!4d-81.193739!16s%2Fg%2F11j5f565zh!19sChIJMcysBAmX-IgRiDnP-jDSEHk","Midlands Spine Center | Dr. Jason Mubarak, DC",4.9,51,Chiropractor,"5076 Sunset Blvd STE C, Lexington, SC 29072, United States","2R54+QG Lexington, South Carolina, USA",https://www.midlandsspinecenter.com/,+1 803-520-0084,Open · Closes 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipPU_hqfLqS8oVdOXj24nBrS-MlUS_OUJg2r2Qbv=w408-h265-k-no,true,"8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm",8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:54.333Z,,
https://www.google.com/maps/place/Infu-Zen+Spa+-+IV+Hydration+%2F+Injections+%2F+Oxygen+Bar+%2F+Weight+Loss+%2F+NAD%2B/data=!4m7!3m6!1s0x88f897e640ba2b1d:0x5b756ac944a55bd7!8m2!3d33.9640621!4d-81.2326518!16s%2Fg%2F11ny09h1d4!19sChIJHSu6QOaX-IgR11ulRMlqdVs,Infu-Zen Spa - IV Hydration / Injections / Oxygen Bar / Weight Loss / NAD+,4.9,127,Medical spa,"850-A S Lake Dr, Lexington, SC 29072, United States","XQ78+JW Lexington, South Carolina, USA",http://www.infuzenspa.com/,+1 803-667-5000,"Closed · Opens 9 am Tue

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMTjsbPrhs8MiMYyE5vHA4CQivWYzRhLF2Yml_L=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:26:59.112Z,,
https://www.google.com/maps/place/Lexington+Acupuncture/data=!4m7!3m6!1s0x88f890e0e584fafb:0x7d50cde6931b1691!8m2!3d33.9677177!4d-81.2389206!16s%2Fg%2F11b7tpkd3s!19sChIJ-_qE5eCQ-IgRkRYbk-bNUH0,Lexington Acupuncture,5.0,18,Acupuncture clinic,"101 Bickley Rd, Lexington, SC 29072, United States","XQ96+3C Lexington, South Carolina, USA",http://www.lexingtonscacupuncture.com/,+1 803-422-0545,"Open · Closes 7 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNGltM6boiqzZibKq5ebMV21cPbyX6Re8k-zrL7=w408-h306-k-no,true,9 am–7 pm,Closed,9 am–7 pm,9 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:04.144Z,,
https://www.google.com/maps/place/Robert+Bigbie+DC/data=!4m7!3m6!1s0x88f890adf8f1d2a7:0xb8d1d39d9c5cba0a!8m2!3d34.0087695!4d-81.2568949!16s%2Fg%2F1tcv2922!19sChIJp9Lx-K2Q-IgRCrpcnJ3T0bg,Robert Bigbie DC,4.0,2,Chiropractor,"943 Old Cherokee Rd, Lexington, SC 29072, United States","2P5V+G6 Lexington, South Carolina, USA",,+1 803-356-9315,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rNFmCzn-ElZdNJu5LgyaAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.3696&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:06.938Z,,
https://www.google.com/maps/place/Living+Well+Family+Medicine/data=!4m7!3m6!1s0x88f897346a4df30f:0xdfc676442d786995!8m2!3d33.9926768!4d-81.2480065!16s%2Fg%2F1td2nbhd!19sChIJD_NNajSX-IgRlWl4LUR2xt8,Living Well Family Medicine,4.7,7,Medical clinic,"214 Old Chapin Rd, Lexington, SC 29072, United States","XQV2+3Q Lexington, South Carolina, USA",http://www.livingwellfamilymedicine.com/,+1 803-951-2750,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B-FmDIMwXyiiW7rygyEltQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.83811&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:12.243Z,,
https://www.google.com/maps/place/Vital+Chiropractic+Sunset+Blvd.+Lexington/data=!4m7!3m6!1s0x88f897859ded372b:0xef86ed3b3325325!8m2!3d34.00734!4d-81.197745!16s%2Fg%2F11cjh_y9tm!19sChIJKzftnYWX-IgRJVMys9Nu-A4,Vital Chiropractic Sunset Blvd. Lexington,4.9,303,Chiropractor,"5140 Sunset Blvd Ste A, Lexington, SC 29072, United States","2R42+WW Lexington, South Carolina, USA",http://www.vitalchiropracticsc.com/,+1 803-609-8503,Open · Closes 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipP8P2rh5ZpuVyLhFD2yMcS94ToeBt-mUcQQ_zPC=w408-h272-k-no,true,"10 am–1 pm, 3–6 pm",3–6:30 pm,"10 am–1 pm, 3–6 pm",3–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:17.742Z,,
https://www.google.com/maps/place/Lexington+Spinal+Care/data=!4m7!3m6!1s0x88f8973b99d2fa6b:0xd6ae8ee1b08f4150!8m2!3d33.9886699!4d-81.2365734!16s%2Fg%2F1tj7x6y6!19sChIJa_rSmTuX-IgRUEGPsOGOrtY,Lexington Spinal Care,4.9,239,Chiropractor,"524 Columbia Ave, Lexington, SC 29072, United States","XQQ7+F9 Lexington, South Carolina, USA",https://www.lexingtonspinalcare.com/,+1 803-356-1350,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOabSigWc4N2J_JVrmhMgxbMmIi6KvMJ9EICBrT=w426-h240-k-no,true,9 am–6 pm,2:30–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:22.528Z,,
https://www.google.com/maps/place/MaxLiving+Lexington+Chiropractic/data=!4m7!3m6!1s0x88f8976d81dbdc59:0x5264d79a98b399bc!8m2!3d33.9978247!4d-81.2189555!16s%2Fg%2F11c5spqrfl!19sChIJWdzbgW2X-IgRvJmzmJrXZFI,MaxLiving Lexington Chiropractic,4.9,437,Chiropractor,"5495 Sunset Blvd Suite C, Lexington, SC 29072, United States","XQXJ+4C Lexington, South Carolina, USA",https://maxliving.com/clinic/maxliving-chiropractic-lexington,+1 803-490-0946,"Closed · Opens 3 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPPci4XG-zvXdJjWj7VPuWTIWb7C8_dPIfUS5im=w426-h240-k-no,true,"7:45–10 am, 3–6 pm",11:30 am–3 pm,"7:45–10 am, 3–6 pm",2:30–5:30 pm,7:45–10:30 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:27.560Z,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x88f8976df09ea6e3:0x12127174e22da599!8m2!3d33.9998862!4d-81.2192945!16s%2Fg%2F11b7w7xvyb!19sChIJ46ae8G2X-IgRmaUt4nRxEhI,The Joint Chiropractic,4.7,400,Chiropractor,"5454 Sunset Blvd, Lexington, SC 29072, United States","XQXJ+X7 Lexington, South Carolina, USA",https://www.thejoint.com/south-carolina/lexington/lexington-08019,+1 803-836-8293,Open · Closes 2 pm · Reopens 2:45 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFFE_1nXZPV8mN1x2XFUU2_qlyS-0ny5RJ9J44=w408-h272-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:32.424Z,,
https://www.google.com/maps/place/Palmetto+Chiropractic+Center/data=!4m7!3m6!1s0x88f897400eb8ab53:0x2000243430217057!8m2!3d33.9967395!4d-81.2309837!16s%2Fg%2F1vd76s1h!19sChIJU6u4DkCX-IgRV3AhMDQkACA,Palmetto Chiropractic Center,5.0,323,Chiropractor,"929 N Lake Dr Ste H, Lexington, SC 29072, United States","XQW9+MJ Lexington, South Carolina, USA",http://www.palmettochiropractic.com/,+1 803-356-8554,Closes soon · 12 pm · Reopens 2:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBBDsh6PBWFBIPLSKm9WeikARMETvRbNPrfOpgWUP6LhNdxpsLX4FWLAtI5NnCnFs_y3W0dodfkLmWScs-qhyfF00dzgillIYatU-G9RdsRe1BxVRyaLu1EpEG3yPTDqWoaQTaajbfvV4m=w408-h306-k-no,true,"8:30 am–12 pm, 2:30–7 pm","8:30 am–12 pm, 2:30–5 pm","8:30 am–12 pm, 2:30–6 pm","8:30 am–12 pm, 2:30–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:37.434Z,,
"https://www.google.com/maps/place/Mind+Body+Health+Nutrition,+LLC/data=!4m7!3m6!1s0x88f89734f83c4097:0x7676951c7f65da6b!8m2!3d33.9820183!4d-81.2353297!16s%2Fg%2F11vr7nz0mx!19sChIJl0A8-DSX-IgRa9plfxyVdnY","Mind Body Health Nutrition, LLC",5.0,5,Dietitian,"137 E Butler St Office 4, Lexington, SC 29072, United States","XQJ7+RV Lexington, South Carolina, USA",https://www.nutrition4mbh.com/,+1 803-738-6710,Open · Closes 5 pm,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7O5YNoAMuFKtD3HVj0SQgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.3751&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:42.454Z,,
https://www.google.com/maps/place/Nuology+Wellness/data=!4m7!3m6!1s0x88f8971a6a084bd3:0xad3d70d83bfb8ef7!8m2!3d34.0041765!4d-81.20791!16s%2Fg%2F11wmn09xvf!19sChIJ00sIahqX-IgR9477O9hwPa0,Nuology Wellness,5.0,12,Weight loss service,"5318 Sunset Blvd, Lexington, SC 29072, United States","2Q3R+MR Lexington, South Carolina, USA",https://www.nuologywellness.com/,+1 803-598-0615,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNtCoSxZiFCnIFIo6in2xjkMt56b8XRuJn_-3oc=w646-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:47.283Z,,
https://www.google.com/maps/place/Cardinal+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x88f8975fa9c2761f:0x9c9339570148e7d7!8m2!3d34.0121141!4d-81.172297!16s%2Fg%2F11flvynb_4!19sChIJH3bCqV-X-IgR1-dIAVc5k5w,Cardinal Wellness and Aesthetics,5.0,31,Medical clinic,"4721 D Sunset Blvd, Lexington, SC 29072, United States","2R6H+R3 Lexington, South Carolina, USA",https://cardinalagemanagement.com/,+1 803-520-0506,Closed · Opens 12 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokriOhA8Xpji5evOYnSRcD5NlINbGaAtyaGZ8uhL2Fc5TTsJGB3z-pDvgQYd4Ina98GCN4QXLGdJ92Mh5OkgVqofKcbouWMP-L86lI6lEMRXLD3IhhIhlKnFm8k2pjdvU9bVwLjQ=w408-h544-k-no,true,12–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:52.266Z,,
https://www.google.com/maps/place/PATH+OF+LIFE+NUTRITION/data=!4m7!3m6!1s0x88f896db7da58799:0x92828e3163947ee4!8m2!3d33.9652785!4d-81.2355158!16s%2Fg%2F11c55j_2zj!19sChIJmYelfduW-IgR5H6UYzGOgpI,PATH OF LIFE NUTRITION,4.9,35,Nutritionist,"147 Vera Rd, Lexington, SC 29072, United States","XQ87+4Q Lexington, South Carolina, USA",http://www.pathoflifenutrition.com/,+1 803-575-0468,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNR5f5Y7IPPf_eLlhbiPams0l2SdT2hFmbGlL3H=w408-h272-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:27:57.316Z,,
https://www.google.com/maps/place/Prisma+Health+Internal+Medicine%E2%80%93Sunset+Blvd./data=!4m7!3m6!1s0x88f8979caf26e44d:0xad23420ff6760e8c!8m2!3d34.003304!4d-81.209155!16s%2Fg%2F11jsv0swmr!19sChIJTeQmr5yX-IgRjA529g9CI60,Prisma Health Internal Medicine–Sunset Blvd.,3.8,24,Medical clinic,"5336 Sunset Blvd A, Lexington, SC 29072, United States","2Q3R+88 Lexington, South Carolina, USA",https://prismahealth.org/locations/practices/internal-medicine-sunset?utm_source=gmb&utm_medium=yext,+1 803-567-8900,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNcx-L-WML_opnGni-wSz5CZKSgHnio-Ui1qVQA=w426-h240-k-no,true,7:20 am–5 pm,7:20 am–5 pm,7:20 am–5 pm,7:20 am–5 pm,7:20 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:02.139Z,,
https://www.google.com/maps/place/Michael+Farnham/data=!4m7!3m6!1s0x88f896da399eaaab:0xc501f3a6dae9783b!8m2!3d33.9676667!4d-81.2389591!16s%2Fg%2F11p079r54s!19sChIJq6qeOdqW-IgRO3jp2qbzAcU,Michael Farnham,5.0,1,Chiropractor,"101 Bickley Rd, Lexington, SC 29072, United States","XQ96+3C Lexington, South Carolina, USA",https://www.lexingtonscchiropractor.com/,+1 803-808-8801,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r4VPSxrsgKG2doBxfv8Pcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.46033&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:04.814Z,,
https://www.google.com/maps/place/Julie+Collins+Chiropractic/data=!4m7!3m6!1s0x88f8977e4ed063d5:0x57ed80d215c29b9d!8m2!3d33.9775846!4d-81.2356702!16s%2Fg%2F11gxh7yx40!19sChIJ1WPQTn6X-IgRnZvCFdKA7Vc,Julie Collins Chiropractic,4.9,47,Chiropractor,"316 S Lake Dr, Lexington, SC 29072, United States","XQH7+2P Lexington, South Carolina, USA",http://jcollinschiro.com/,+1 803-490-7945,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOwJ-XUbbdann4dwiKdl1-9EDXWPbeIf7z98POi=w408-h538-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:09.896Z,,
"https://www.google.com/maps/place/Dream+Interpretation+Analysis/@33.9309651,-81.2518833,17z/data=!3m1!4b1!4m6!3m5!1s0x88f8915f3cc1d7f5:0x89c45823e713c85a!8m2!3d33.9309651!4d-81.2518833!16s%2Fg%2F11grpt6mf4",Dream Interpretation Analysis,4.0,1,Holistic medicine practitioner,"Lexington, SC 29073, United States","WPJX+96 Lexington, South Carolina, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:14.834Z,,
https://www.google.com/maps/place/Brain+Balance+Center+of+Lexington/data=!4m7!3m6!1s0x88f897f51dfbbd4f:0x1d59780ff718f925!8m2!3d34.0042664!4d-81.2079782!16s%2Fg%2F11gds5rtpq!19sChIJT737HfWX-IgRJfkY9w94WR0,Brain Balance Center of Lexington,4.9,93,Wellness program,"5318 Sunset Blvd B, Lexington, SC 29072, United States","2Q3R+PR Lexington, South Carolina, USA",https://www.brainbalancecenters.com/locations/south-carolina/lexington,+1 803-630-5009,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOy2P97MaGki42Z_i0FnyuE8saDK0TzJQgp46QZ=w408-h306-k-no,true,10 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:19.742Z,,
https://www.google.com/maps/place/Shyre+Massage/data=!4m7!3m6!1s0x88f896da39729b15:0x7fc08d8d85718289!8m2!3d33.9676573!4d-81.2390219!16s%2Fg%2F11b6x9jkk8!19sChIJFZtyOdqW-IgRiYJxhY2NwH8,Shyre Massage,5.0,5,Massage therapist,"101 Bickley Rd, Lexington, SC 29072, United States","XQ96+39 Lexington, South Carolina, USA",http://www.lexingtonscchiropractor.com/,+1 803-944-5255,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNkMB76rV2r5XqqWYOXBdxC_ql-faBemDHdFWsm=w426-h240-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:24.628Z,,
https://www.google.com/maps/place/Injury+Medicine/data=!4m7!3m6!1s0x88f897292a3d8473:0xdbe50775ad538faf!8m2!3d33.977181!4d-81.2363509!16s%2Fg%2F11s5zxk98w!19sChIJc4Q9KimX-IgRr49TrXUH5ds,Injury Medicine,4.8,4,Medical Center,"321 S Lake Dr Suite A, Lexington, SC 29072, United States","XQG7+VF Lexington, South Carolina, USA",https://injurymedicine.com/,+1 803-991-4362,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjra7ZYTtcJdbC8aomfN5bvknoyXg0BpPZxedl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:29.359Z,,
https://www.google.com/maps/place/Holistic+Being/data=!4m7!3m6!1s0x6540518a19f885cb:0xb6aa105bb6773e40!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yxc4mdvv!19sChIJy4X4GYpRQGURQD53tlsQqrY,Holistic Being,,,Life coach,,,,,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPg8vTWqHYaqxONAWq61e1FN-bxOcLS54S7ZHpR=w408-h612-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-02-23T16:28:33.953Z,,
