placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bloom+Health+Services+for+Women+PLLC/data=!4m7!3m6!1s0x86282ad405b8a107:0x383dfba4b8840640!8m2!3d32.3144359!4d-90.1778142!16s%2Fg%2F1td76yq7!19sChIJB6G4BdQqKIYRQAaEuKT7PTg,Bloom Health Services for Women PLLC,4.9,330,Women's health clinic,"1200 N State St Suite 430, Jackson, MS 39202, United States","8R7C+QV Jackson, Mississippi, USA",http://bloomhealthservicesforwomen.com/,+1 601-487-7141,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNB3fLc6L1WSbT2tTBcjACXNKKUiNgJ2KGhXDf_=w408-h404-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:18:59.993Z,,,,
https://www.google.com/maps/place/Global+Treatment+Clinic/data=!4m7!3m6!1s0x862833fb2d99e10f:0xfe32970a23a5b9f1!8m2!3d32.287541!4d-90.2558983!16s%2Fg%2F11ckvxpt1p!19sChIJD-GZLfszKIYR8bmlIwqXMv4,Global Treatment Clinic,5.0,5,Medical clinic,"1860 Chadwick Dr Ste 202, Jackson, MS 39204, United States","7PQV+2J Jackson, Mississippi, USA",https://www.globaltreatmentclinic.com/,+1 601-373-1766,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iQpZkGfx1pOPUcTP39xoMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.68561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:02.971Z,,,,
https://www.google.com/maps/place/Methodist+Rehabilitation+Center/data=!4m7!3m6!1s0x86283294a516382b:0x6175cb7f310721d6!8m2!3d32.328076!4d-90.1720114!16s%2Fg%2F1tczf7_3!19sChIJKzgWpZQyKIYR1iEHMX_LdWE,Methodist Rehabilitation Center,4.1,43,Specialized hospital,"1350 E Woodrow Wilson Ave, Jackson, MS 39216, United States","8RHH+65 Jackson, Mississippi, USA",https://www.methodistonline.org/,+1 800-223-6672,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9eAYxQjdT2yytzngwiwSAmq_epS3x1fWKvQdL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:08.008Z,,,,
https://www.google.com/maps/place/JHCHC+%E2%80%93+Ethel+James+Ivory+Homeless+Clinic/data=!4m7!3m6!1s0x862833b1b8a761e9:0xc2d261775ebb61e5!8m2!3d32.2978312!4d-90.1932679!16s%2Fg%2F11jmr21vmn!19sChIJ6WGnuLEzKIYR5WG7Xndh0sI,JHCHC – Ethel James Ivory Homeless Clinic,5.0,2,Medical clinic,"327 S Gallatin St, Jackson, MS 39203, United States","7RX4+4M Jackson, Mississippi, USA",,+1 601-362-5321,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vmfQiZBEW1hb1uzcdxaYyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.21112&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:12.835Z,,,,
https://www.google.com/maps/place/Baptist+Wound+Center/data=!4m7!3m6!1s0x862832f9ebab6f7d:0xfd9c722367be8f17!8m2!3d32.3137676!4d-90.1777301!16s%2Fg%2F1tj6v5qn!19sChIJfW-r6_kyKIYRF4--ZyNynP0,Baptist Wound Center,5.0,4,Medical clinic,"1225 N State St, Jackson, MS 39202, United States","8R7C+GW Jackson, Mississippi, USA",https://www.baptistonline.org/services/wound-care,+1 601-292-4292,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq_g5rSn6ofYQaSs6O6Ycnn3iMmfeR2JLYpUxU55-4oimSNaa5a2VHLoj8NcUyHXoHooiBSBbJhphricyHSPnr2eQhHIknPYjNCs5o-MHjT-2rMl1dAjPVnO54Psvny31T-3RzMYw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:15.564Z,,,,
https://www.google.com/maps/place/CARES+Center/data=!4m7!3m6!1s0x8628330000c0984b:0x107922e4cbb66875!8m2!3d32.3228533!4d-90.1835131!16s%2Fg%2F11y522x7jr!19sChIJS5jAAAAzKIYRdWi2y-QieRA,CARES Center,,,Mental health clinic,"402 Wesley Ave, Jackson, MS 39202, United States","8RF8+4H Jackson, Mississippi, USA",https://mycanopy.org/solutions/cares-center/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwpSx1qZ7OlvWhf1eVRofw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.62518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:18.210Z,,,,
https://www.google.com/maps/place/Revitalize+Infusion+Center/data=!4m7!3m6!1s0x8629cd00799f4b6f:0xbd66de22f1a11371!8m2!3d32.4434838!4d-90.1507596!16s%2Fg%2F11yc806q6n!19sChIJb0ufeQDNKYYRcROh8SLeZr0,Revitalize Infusion Center,,,Medical clinic,"1067 Highland Colony Pkwy, Ridgeland, MS 39157, United States","CRVX+9M Ridgeland, Mississippi, USA",https://infusionplusrx.com/,+1 601-213-0069,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomfL1p40EIVI8w5Ec9dwIGLooj3yAooUK-Pa-VPXTvkBsG7X1WVVOuOUA10HQFyjhQ8-m_gBBqdkFQ9RJSDq7tcovtbT_IINY5-vujKlFiEDif7Usy382EInaYc-48Or1Bh-l9Hl9O-Ggu=w408-h688-k-no,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:22.975Z,,,,
https://www.google.com/maps/place/restoratIV+Ketamine+Therapy+Center/data=!4m7!3m6!1s0x8629d1ddf9155555:0xb3f265872767c293!8m2!3d32.4695516!4d-90.1444525!16s%2Fg%2F11hy_y6qgg!19sChIJVVUV-d3RKYYRk8JnJ4dl8rM,restoratIV Ketamine Therapy Center,5.0,1,Medical clinic,"129 Fountains Blvd, Madison, MS 39110, United States","FV94+R6 Madison, Mississippi, USA",http://yourketaminecenter.com/,+1 769-333-5808,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beerSYHpmLArFLI6mOdK7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.59222&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:27.820Z,,,,
https://www.google.com/maps/place/Jackson+Medical+Mall+Foundation/data=!4m7!3m6!1s0x8628331a24d1326b:0xc10bcf7fdf30064b!8m2!3d32.3300099!4d-90.1948556!16s%2Fg%2F1hc2gyrc1!19sChIJazLRJBozKIYRSwYw33_PC8E,Jackson Medical Mall Foundation,4.3,70,Medical group,"350 W Woodrow Wilson Ave, Jackson, MS 39213, United States","8RJ4+23 Jackson, Mississippi, USA",https://jacksonmedicalmall.org/,+1 601-982-8467,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqFDBKG_F2wMqk9-2At4PvSwrNYHC4wq-MJChw4Tssu6tENM7UZiI6QPtbuOb5W2EsWQagNIB52d7nsfkFhF26tJ7pIfjzpHl7p6Onzaf3jqUQpQ0EcYs0dbsZXmXEtrMzLs6A=w465-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:32.903Z,,,,
https://www.google.com/maps/place/Baptist+Gynecologic+Oncology/data=!4m7!3m6!1s0x862832fbce2695df:0xebaef6372b5ec8b4!8m2!3d32.3158361!4d-90.1793134!16s%2Fg%2F11btx13zvj!19sChIJ35UmzvsyKIYRtMheKzf2rus,Baptist Gynecologic Oncology,4.9,96,Medical clinic,"501 Marshall St Ste G07, Jackson, MS 39202, United States","8R8C+87 Jackson, Mississippi, USA",https://www.baptistcancercenter.com/locations,+1 601-968-3238,"Closed ⋅ Opens 8 am Mon

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F4iDoGiNLEsZXInPe5e9dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.84662&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:37.742Z,,,,
"https://www.google.com/maps/place/Sara+Sanders,+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0xe2e21fc535c4f150!8m2!3d32.3146803!4d-90.1787185!16s%2Fg%2F1td612ln!19sChIJdz0C3OgyKIYRUPHENcUf4uI","Sara Sanders, MD",5.0,41,Medical office,"1200 N State St Suite 500, Jackson, MS 39202, United States","8R7C+VG Jackson, Mississippi, USA",https://www.baptistmedicalclinic.org/,+1 601-352-2273,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1L6-qCDnGvzIQK-ldkBG-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.09412&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12:30 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:42.608Z,,,,
https://www.google.com/maps/place/Live+Hydration+Spa+Madison/data=!4m7!3m6!1s0x8629d1124771a26b:0xc5c7e6a0b2be8348!8m2!3d32.4607851!4d-90.1103525!16s%2Fg%2F11wxv5tf64!19sChIJa6JxRxLRKYYRSIO-sqDmx8U,Live Hydration Spa Madison,5.0,1,Health spa,"1022 US-51 Suite 200, Madison, MS 39110, United States","FV6Q+8V Madison, Mississippi, USA",https://locations.livehydrationspa.com/ms/madison/madison.html,+1 601-589-4511,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPx31YBcaVaz8z-YdOlx7YjpaiSp7vuImyWG8TC=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:47.498Z,,,,
https://www.google.com/maps/place/Mississippi+Lung+Association/data=!4m7!3m6!1s0x862832cc054737d9:0xf8052aab26bb1aed!8m2!3d32.3509418!4d-90.1734243!16s%2Fg%2F12620mnwp!19sChIJ2TdHBcwyKIYR7Rq7JqsqBfg,Mississippi Lung Association,5.0,1,Cancer treatment center,"353 N Mart Plaza, Jackson, MS 39206, United States","9R2G+9J Jackson, Mississippi, USA",http://www.lung.org/about-us/local-associations/mississippi.html,+1 601-206-5810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bBDWOOYGikdAf5zC3NcK1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.27077&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:50.179Z,,,,
https://www.google.com/maps/place/Revitalize+Hydration+Therapy/data=!4m7!3m6!1s0x86282d290af39e2d:0xc6e3e67916d5a7d1!8m2!3d32.340787!4d-90.093909!16s%2Fg%2F11mj3xcyrd!19sChIJLZ7zCiktKIYR0afVFnnm48Y,Revitalize Hydration Therapy,4.3,4,Nurse practitioner,"885 Liberty Rd STE 300, Flowood, MS 39232, United States","8WR4+8C Flowood, Mississippi, USA",https://infusionplusrx.com/,+1 601-213-0069,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnL086EmHsUpHg9H0ZpozNzfGUSiaY6ocCdb04=w408-h543-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:19:55.027Z,,,,
"https://www.google.com/maps/place/Baptist+Neurosciences/@32.3142614,-90.1779217,17z/data=!3m1!4b1!4m6!3m5!1s0x862832f9d3b940b1:0x921d8120a92c2c4!8m2!3d32.3142614!4d-90.1779217!16s%2Fg%2F1tn01llk",Baptist Neurosciences,4.8,279,Medical clinic,"1200 N State St #420, Jackson, MS 39202, United States","8R7C+PR Jackson, Mississippi, USA",https://baptistmedicalclinic.org/clinics,+1 601-355-3353,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:01.954Z,,,,
https://www.google.com/maps/place/The+Rane+Center+Stat+DVT+Services+and+Edema+Therapy/data=!4m7!3m6!1s0x86282d14f2c329f5:0xc7737a019ff31265!8m2!3d32.332605!4d-90.1644046!16s%2Fg%2F11sbh4b96n!19sChIJ9SnD8hQtKIYRZRLznwF6c8c,The Rane Center Stat DVT Services and Edema Therapy,5.0,2,Medical group,"971 Lakeland Dr # 400, Jackson, MS 39216, United States","8RMP+26 Jackson, Mississippi, USA",http://www.dvtstat.com/,+1 601-714-2230,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWIF8n-G-0KUxTeffqENU5frtxeLuETPUNnDhV=w408-h293-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:06.898Z,,,,
https://www.google.com/maps/place/Radiation+Oncology-Mississippi/data=!4m7!3m6!1s0x862832bfc75a16d1:0x6311e6593f16709c!8m2!3d32.3342024!4d-90.1663246!16s%2Fg%2F113h72s5d!19sChIJ0RZax78yKIYRnHAWP1nmEWM,Radiation Oncology-Mississippi,,,Cancer treatment center,"2969 N Curran Dr, Jackson, MS 39216, United States","8RMM+MF Jackson, Mississippi, USA",,+1 601-200-3070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xo3lJG_ezWfkLH-peaFkvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.82686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:09.760Z,,,,
https://www.google.com/maps/place/Sleep+Disorders+Center/data=!4m7!3m6!1s0x862832f9ebab6f7d:0xcc0601728b2e2b4c!8m2!3d32.3149885!4d-90.1793906!16s%2Fg%2F1tdxqv4q!19sChIJfW-r6_kyKIYRTCsui3IBBsw,Sleep Disorders Center,3.6,7,Sleep clinic,"1225 N State St, Jackson, MS 39202, United States","8R7C+X6 Jackson, Mississippi, USA",,+1 601-968-1157,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDGQq8HrdlZxIPjW5CJZ-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.24734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:12.640Z,,,,
https://www.google.com/maps/place/Total+Healthcare+Clinic/data=!4m7!3m6!1s0x8628316c6b3e7bcd:0xbcc2badabeb67151!8m2!3d32.2641805!4d-90.2190804!16s%2Fg%2F11rq2cxqcq!19sChIJzXs-a2wxKIYRUXG2vtq6wrw,Total Healthcare Clinic,4.9,34,Family practice physician,"2964 Terry Rd Suite B 1, Jackson, MS 39212, United States","7Q7J+M9 Jackson, Mississippi, USA",,+1 601-321-9453,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfTx2v-w7zWgyr3XVvMpZbXSplgYXhjk6WcC5wGCIyMrgJrgPurgcbh9J8pyM6tAJJH06j9f_D2iTSg9nCJyCasFlmZIx6Pu0m8gmZz7dYEozgjhzH5nHf6z_M6IZzqc4r9Pnadg=w408-h521-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:17.601Z,,,,
https://www.google.com/maps/place/Mississippi+Sports+Medicine+%26+Orthopaedic+Center/data=!4m7!3m6!1s0x8628328ab4a9cc91:0x47d6bfe5974a6ce5!8m2!3d32.3117461!4d-90.1682788!16s%2Fg%2F1tf6bdss!19sChIJkcyptIoyKIYR5WxKl-W_1kc,Mississippi Sports Medicine & Orthopaedic Center,4.7,1809,Orthopedic surgeon,"1325 E Fortification St, Jackson, MS 39202, United States","8R6J+MM Jackson, Mississippi, USA",http://www.mississippisportsmedicine.com/?utm_source=GMB&utm_medium=Yext&y_source=1_MjY2ODg1MDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D&scct=PNc0fafbcad741726381d3ba7de8480dea,+1 601-541-8235,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npw3mUxZM1tCJuwKIHLNONK2zeWk76vTHkMOX3-KUYG0FTJK84-1gOIj_BF2ECx9b2zuGomH0dOJp0xrQ6KN1QFtajpi2dNvoilbQH9cDfdxbSq-V06QKnsItFQrWfqirJsZ9cLsw=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:22.738Z,,,,
"https://www.google.com/maps/place/Central+Mississippi+Health+Services,+Inc./data=!4m7!3m6!1s0x862833be321f1053:0x2af3c138e4940a5f!8m2!3d32.2910626!4d-90.2049659!16s%2Fg%2F1tc_4g9w!19sChIJUxAfMr4zKIYRXwqU5DjB8yo","Central Mississippi Health Services, Inc.",3.0,18,Medical clinic,"1134 Winter St, Jackson, MS 39204, United States","7QRW+C2 Jackson, Mississippi, USA",https://centralmshealth.org/,+1 601-948-5572,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQfB6a00c8xJAKFN4Svxjh-c3MVjM5WxJQc4Pw0AhO3h2WzvxHuWN62NTgoobNNSnu9kchkh92hliV5jVnLhrTitkIk53QXdUprsa0WKUbVHm79xVfDHke81bVa9XtcAYjN9sg=w408-h306-k-no,true,Closed,8:30 am–7 pm,8:30 am–6 pm,8:30 am–7 pm,8:30 am–6 pm,8:30 am–5 pm,8:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:27.719Z,,,,
https://www.google.com/maps/place/UMMC+Radiation+Oncology+Clinic/data=!4m7!3m6!1s0x862833657c46cb8b:0x109e6d00271ff2f9!8m2!3d32.3306718!4d-90.1939652!16s%2Fg%2F1tdq1hk1!19sChIJi8tGfGUzKIYR-fIfJwBtnhA,UMMC Radiation Oncology Clinic,,,Cancer treatment center,"350 W Woodrow Wilson Ave #1600, Jackson, MS 39213, United States","8RJ4+7C Jackson, Mississippi, USA",https://www.umc.edu/som/Departments%20and%20Offices/SOM%20Departments/Radiation-Oncology/Overview.html,+1 601-984-2550,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4PRMix7wFG9WHNPbe9Cn7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.43756&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:32.607Z,,,,
https://www.google.com/maps/place/Baptist+Premier/data=!4m7!3m6!1s0x862832f9df4be1b1:0x2a6d588704c7c394!8m2!3d32.3144541!4d-90.1778277!16s%2Fg%2F1pp2vjx40!19sChIJseFL3_kyKIYRlMPHBIdYbSo,Baptist Premier,3.4,25,Medical clinic,"1200 N State St #500, Jackson, MS 39202, United States","8R7C+QV Jackson, Mississippi, USA",http://www.baptistmedicalclinic.org/,+1 601-352-2273,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVA2mf0gHyRzqkSeXTI3xpvZ5PX0P9pPQ6s6mm=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:37.680Z,,,,
"https://www.google.com/maps/place/The+ACT+Center+for+Tobacco+Treatment,+Education,+and+Research/data=!4m7!3m6!1s0x86283319b404b119:0x9335c5aaff10eb45!8m2!3d32.3301137!4d-90.1949069!16s%2Fg%2F11dyrgfb79!19sChIJGbEEtBkzKIYRResQ_6rFNZM","The ACT Center for Tobacco Treatment, Education, and Research",,,Doctor,"350 W Woodrow Wilson Ave, Jackson, MS 39213, United States","8RJ4+22 Jackson, Mississippi, USA",http://www.act2quit.org/,+1 601-815-1180,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzA5mdhLDq8PHWiUe0dafdSJ626xBBLRLYSZaTNRdWpoz5Ddg-lyAWhSU9rVwrfvBg0TKBxksz3vs9g61CEScrnMk1mpBUdfYunSbADvIU20jbXoiQ_Yg8TtXxsDY9CYJWzCtqTA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:42.627Z,,,,
"https://www.google.com/maps/place/Crossroads+Clinic/@32.3301137,-90.1949069,17z/data=!3m1!4b1!4m6!3m5!1s0x8628331a24d133b9:0xe261fa4add660af9!8m2!3d32.3301137!4d-90.1949069!16s%2Fg%2F1thr7jt8",Crossroads Clinic,2.7,13,Medical clinic,"350 W Woodrow Wilson Ave, Jackson, MS 39213, United States","8RJ4+22 Jackson, Mississippi, USA","http://msdh.ms.gov/msdhsite/_static/14,13047,150.html",+1 601-432-3237,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:49.488Z,,,,
https://www.google.com/maps/place/Jackson+Thyroid+%26+Endocrine+Clinic+PLLC/data=!4m7!3m6!1s0x862832be260b702f:0x9037aeb0c176fcc7!8m2!3d32.3334027!4d-90.1646722!16s%2Fg%2F1tcwly6v!19sChIJL3ALJr4yKIYRx_x2wbCuN5A,Jackson Thyroid & Endocrine Clinic PLLC,4.8,98,Medical clinic,"971 Lakeland Dr #353, Jackson, MS 39216, United States","8RMP+94 Jackson, Mississippi, USA",http://jacksonthyroid.com/,+1 601-949-6990,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vnvrQQL6oFHYbvpq3C_sJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.90065&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:54.431Z,,,,
https://www.google.com/maps/place/Hinds+County+Health+Department/data=!4m7!3m6!1s0x8628346f46a6bb11:0xebc6215f357c348b!8m2!3d32.298342!4d-90.2371395!16s%2Fg%2F11f3stqbfc!19sChIJEbumRm80KIYRizR8NV8hxus,Hinds County Health Department,4.7,3,Free clinic,"3276 John R. Lynch St, Jackson, MS 39209, United States","7QX7+84 Jackson, Mississippi, USA",,+1 601-969-5726,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ix2YgKbFdV8v2F291Zxaxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.25284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:20:57.387Z,,,,
https://www.google.com/maps/place/Premier+Pain+Care/data=!4m7!3m6!1s0x862832e5f9f96b01:0x70e9ce99910d7550!8m2!3d32.3279571!4d-90.1777801!16s%2Fg%2F11h0t_1ww!19sChIJAWv5-eUyKIYRUHUNkZnO6XA,Premier Pain Care,2.7,63,Pain control clinic,"514 E Woodrow Wilson Ave, Jackson, MS 39216, United States","8RHC+5V Jackson, Mississippi, USA",http://www.premierpaincarems.net/,+1 601-982-3132,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLGkBFro5JDDm7ks8wetfxrnUHnN252i2y7uXXy-oZ6DMjN-rkZRCtuIVDeBtrMG799EjD1H38JvP3tPRdwpqCGZLwDH_PI7J90eskpD8rnbSuOTz0vdAQe7sIOJxuRBYgT-Kj=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-29T00:21:02.451Z,,,,
