placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Dent+Solutions+WI/data=!4m7!3m6!1s0x8803b7019cb69e57:0x1c75f39e9027a35!8m2!3d44.2668589!4d-88.4448912!16s%2Fg%2F11jk7lrcg5!19sChIJV562nAG3A4gRNXoC6TlfxwE,Dent Solutions WI,5.0,16,Auto repair shop,"306 N Lynndale Dr, Appleton, WI 54914, United States","7H84+P2 Appleton, Wisconsin, USA",http://www.dentsolutionswi.com/,+1 920-427-8757,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerm47oPMHSjKUIQ0muOoLNKwRa8J01njaietG9GbEG304SZTPEk_VjpIwwQdp9erD2SSa5WKZlSrUx-WkurC7Ta2gQxPTQrDSt9wYKdbpftzH0UzY1lY6H5gTNO_geXoj8-xa290A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:21:40.618Z,,,
https://www.google.com/maps/place/Quality+Services+LLC/data=!4m7!3m6!1s0x8803bbc7e32e896f:0x9dda81c362bb39b8!8m2!3d44.2280426!4d-88.381568!16s%2Fg%2F11fl7tx9wc!19sChIJb4ku48e7A4gRuDm7YsOB2p0,Quality Services LLC,4.3,4,Cleaning service,"1430 E Janet Ln, Appleton, WI 54915, United States","6JH9+69 Appleton, Wisconsin, USA",http://www.qualityserviceswi.com/,+1 920-894-2559,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3TU5ra1XTXHDPNNf6gp8tmBj9sB1LsEsW0tkUu3uDabhm8qwNRYCLqYN_qkLwlLhUlmHs7o1n6WwKqfHtl0sarZYdtKn_utpEdxrWyjYtbMxIXgs-7wj0cTodN3O-7761nsKr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:21:45.002Z,,,
https://www.google.com/maps/place/Clean+Water+Center/data=!4m7!3m6!1s0x8803c803ab71e043:0x2c5b2ef4eb4314b6!8m2!3d44.24473!4d-88.4816394!16s%2Fg%2F11cs1ky9hq!19sChIJQ-BxqwPIA4gRthRD6_QuWyw,Clean Water Center,4.8,66,Water purification company,"1990 Prospect Ct, Appleton, WI 54914, United States","6GV9+V8 Appleton, Wisconsin, USA",https://www.cleanwatercenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite-appleton&utm_content=website,+1 920-247-2933,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4RTZwohm2tSPnYNn4dEe8P_bezys9Z6jwGFC_wqQmaiX_p_cnypXgA9EyznueVIrZf-SBSGr-HexgUhBz8YFHKm6vWYdeKE6L9J8kMyFaYIL0M20BA5MeP3MiX4UQUyOvc74eig=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:21:49.268Z,,,
https://www.google.com/maps/place/Pachner+Exteriors+of+Wisconsin/data=!4m7!3m6!1s0x8803b767c158379d:0x2e04746164ed6fd9!8m2!3d44.2613603!4d-88.4703183!16s%2Fg%2F11js9h019h!19sChIJnTdYwWe3A4gR2W_tZGF0BC4,Pachner Exteriors of Wisconsin,4.6,20,Roofing contractor,"4321 W College Ave #200, Appleton, WI 54914, United States","7G6H+GV Appleton, Wisconsin, USA",http://roofingappletonwisconsin.com/,+1 920-716-0404,Closed · Opens 8 am,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WFHKVymnh_EBiB7Xqow_bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.71265&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:21:53.565Z,,,
https://www.google.com/maps/place/Pro+Restoration+LLC/data=!4m7!3m6!1s0x8803c9e4ffde4db5:0xe9e69d3b7eab336a!8m2!3d44.2737546!4d-88.5093323!16s%2Fg%2F11t9h8671d!19sChIJtU3e_-TJA4gRajOrfjud5uk,Pro Restoration LLC,4.7,38,Roofing contractor,"Tower View Dr #114, Greenville, WI 54942, United States","7FFR+G7 Greenville, Wisconsin, USA",https://pro-restorationllc.com/service-areas/greenville-wi/,+1 920-365-4980,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw84m72CQGqu-bfHP0dsJbU-1QZbywn8sz6POWqv7xMSoSWGZFd8Q6tmmy0oma3vUMlb-nwX7ZfoOr5D5UmZKYz5IO-j5kLFYcjoZOBbGQZgFfewFFy97iB3jYcW3mgvpFXfJ4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:21:57.957Z,,,
https://www.google.com/maps/place/Appleton+Basement+Waterproofing+%26+Repair/data=!4m7!3m6!1s0xa37ce6e3b493fff1:0x74855cc30e100786!8m2!3d44.37325!4d-88.28379!16s%2Fg%2F11msf6y7hd!19sChIJ8f-TtOPmfKMRhgcQDsNchXQ,Appleton Basement Waterproofing & Repair,5.0,5,Waterproofing service,,,https://appletonbasementwaterproofingrepair.com/,+1 920-519-2423,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7-bLJxSZzksouVIYCanUy0fSZSucup2se0kEHchN7gploIMGyKe4zZiD_J64fJTsH-JplwOIFcK_G7_8gUG1SxhThxOndFmWKr-0vY5Alry8WNk87N5DGhK9R1cS-NG5Rxg60jCUiqFw=w408-h242-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:02.421Z,,,
https://www.google.com/maps/place/Standard+Roofing+%26+Restoration/data=!4m7!3m6!1s0x8803b7d516dc82bd:0xe8a7227e92c35d34!8m2!3d44.2613676!4d-88.4702637!16s%2Fg%2F11vwv6y1y8!19sChIJvYLcFtW3A4gRNF3Dkn4ip-g,Standard Roofing & Restoration,5.0,32,Roofing contractor,"4321 W College Ave suite 200 #253, Appleton, WI 54914, United States","7G6H+GV Appleton, Wisconsin, USA",https://standardroofingandrestoration.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_appleton,+1 262-212-5853,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo78EZxHc5zblNnGws6b29Hl50Vg4umoCi4O4croO8mTrLkMHvDAKWWSvoerPMioJY_PsJZdU68uu4QwiuyO51icOtDA1xEJLgmdIRhOd6yalelgjpbgppopMe5WzUCGOpWIbFm2jgpCxXF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:06.952Z,,,
https://www.google.com/maps/place/Strong+Dent+Repair/data=!4m7!3m6!1s0x4d5367fbec121ba5:0x9ea040a29a898856!8m2!3d44.2670978!4d-88.4517137!16s%2Fg%2F11n01n55bn!19sChIJpRsS7PtnU00RVoiJmqJAoJ4,Strong Dent Repair,5.0,19,Auto dent removal service,"2920 W Highview Dr Unit A7, Appleton, WI 54914, United States","7G8X+R8 Appleton, Wisconsin, USA",https://www.strongdentrepair.com/,+1 920-915-1296,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkAaTgR-Vv2HIRm47JgsKiYUhPZcsIE6flG9hemUemIFH9Q83j2guJrfOa_ENLSJ3BKUyQJLHB066CrS5krOg14CR-rCGiKyUzuLY4Im6bm6PMcgzHFhEj-wokXFhilQ6tAFjdhQ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:11.201Z,,,
"https://www.google.com/maps/place/Appleton+Epoxy+Flooring,+Concrete+Coatings,+%26+Resurfacing/data=!4m7!3m6!1s0x8803b728ecf9d297:0x6a4263e10f74d366!8m2!3d44.2716221!4d-88.4099494!16s%2Fg%2F11vkr3cncn!19sChIJl9L57Ci3A4gRZtN0D-FjQmo","Appleton Epoxy Flooring, Concrete Coatings, & Resurfacing",,,Roofing contractor,"1109 N Clark St, Appleton, WI 54911, United States","7HCR+J2 Appleton, Wisconsin, USA",https://www.appletonroofingsidingcontractors.com/,+1 920-809-5117,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogjfnVcuzCaRGAJYmoC1TNo15yYyt4mWIxIQMAECh-h3mkzY_2s1KvO6VrHUl4uMIJE3H8WwnooyyfTP_DAlt07eVW4tIXvUr2eVa3I0il0MhMPKHngyZHT2y8swhwoiMBlZiR=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:15.389Z,,,
"https://www.google.com/maps/place/PaulOttensmann,+LLC/data=!4m7!3m6!1s0x8803b743e2779c17:0x26eea60b94d0f63b!8m2!3d44.2980669!4d-88.4425002!16s%2Fg%2F11fnxqtmsx!19sChIJF5x34kO3A4gRO_bQlAum7iY","PaulOttensmann, LLC",4.7,28,Carpet cleaning service,"2320 W Hiawatha Dr, Appleton, WI 54914, United States","7HX4+6X Appleton, Wisconsin, USA",http://paulscleancare.com/,+1 920-731-7895,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP_CqB7sgmRrHsYw_7AKzudAtRdbxWfo7-28GAbBs4mDGA1wqKIp-2ieh5Afenxm12Wihjb5omjD2JP9GNJYdazLmsngXWCEYdMj5sds5uDQJXAx8IoJ6B4L_zIezlqwwXyUeKBA=w408-h287-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:19.706Z,,,
https://www.google.com/maps/place/CRDN+of+Northeast+Wisconsin/data=!4m7!3m6!1s0x8803afabc96097b1:0xea4ce65c6546e583!8m2!3d44.2967391!4d-88.3073011!16s%2Fg%2F11s39kr76z!19sChIJsZdgyauvA4gRg-VGZVzmTOo,CRDN of Northeast Wisconsin,4.0,4,Fire damage restoration service,"740 Moasis Dr Unit S, Little Chute, WI 54140, United States","7MWV+M3 Little Chute, Wisconsin, USA",http://crdn.com/,+1 866-443-2736,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRHQVw_J_pfU9XdMpV_a6mzz3OofGXixbbPa4YtAvhvvMppgmHHk5RJ_sbL3VehTWwuCv5ThM901DTuuKpZzjbsctr_ym8hjOl2bhvJI3NCOrY5Yua39Cm8F0JvPMOXWHvhdlSGg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:22.131Z,,,
https://www.google.com/maps/place/Dent+ER+Paintless+Dent+Removal/data=!4m7!3m6!1s0x8803b7ef24307829:0x549e3111656868c2!8m2!3d44.25111!4d-88.4673141!16s%2Fg%2F11cm18vb5b!19sChIJKXgwJO-3A4gRwmhoZRExnlQ,Dent ER Paintless Dent Removal,5.0,158,Auto dent removal service,"4111 W Pine St, Appleton, WI 54914, United States","7G2M+C3 Appleton, Wisconsin, USA",http://valleydent.com/,+1 920-749-9000,"Closed · Opens 9 am

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqByMOhLz-vya0KWVilFNmgFCNfAbiVqTDhNZszb7YMorhKiyjbGt7fxlhFJjkYld17CjKRLu9DOr_bdNAfDfe1S7QevPKhZVVOx62xJXe3x2ibRdeHoIaN6lJ_5Vj1IG2c2wDi=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:26.390Z,,,
"https://www.google.com/maps/place/Associated+Claim+Service,+Inc./data=!4m7!3m6!1s0x8803b7a5c51ea41b:0x39eccefedaef5f9e!8m2!3d44.2707276!4d-88.4473915!16s%2Fg%2F1tct98r1!19sChIJG6QexaW3A4gRnl_v2v7O7Dk","Associated Claim Service, Inc.",5.0,3,Insurance agency,"1049 N Lynndale Dr Suite 2B, Appleton, WI 54914, United States","7HC3+72 Appleton, Wisconsin, USA",https://associatedclaims.net/?utm_source=omg-gbp&utm_medium=webclick,+1 920-739-4468,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1xDix4rUJI-QJQaav3YsqiLvGrpFFTL12OEAe5vVI5I890KRm2oNjSnl0DasjWvlJSacpEkfcqc7gX29y5OeH6wenFGjsuE5SEsr9C8o3kwOzi_lA78wXxsKB0YDWlBir-7Az3R6NPsUQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:30.862Z,,,
https://www.google.com/maps/place/ARC+Contracting/data=!4m7!3m6!1s0x8803b81dadca2455:0xb341406b6d4495ba!8m2!3d44.2356814!4d-88.466199!16s%2Fg%2F11bbrlh5xc!19sChIJVSTKrR24A4gRupVEbWtAQbM,ARC Contracting,4.4,466,Roofing contractor,"2300 Holly Rd, Neenah, WI 54956, United States","6GPM+7G Neenah, Wisconsin, USA",https://www.arccontracting.com/,+1 888-743-8086,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOLVGcP0zBRoR51K_Z2Opf-1lUaTxjByuLRlgAPkASexET2O6AL5MsycjMsvUkRe_0ono3M7dQC6-kq89PaaEUkf7UYw3aVTcu67l_c1Ye88cwwxLv5Rbu3gD7pW0GS-dp5ec3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:35.121Z,,,
https://www.google.com/maps/place/Pro+Floor+Restore/data=!4m7!3m6!1s0x8803afd003795fe1:0xea94981ac77589b1!8m2!3d44.285662!4d-88.322403!16s%2Fg%2F12hlpyxg6!19sChIJ4V95A9CvA4gRsYl1xxqYlOo,Pro Floor Restore,5.0,60,Carpet cleaning service,,,https://www.profloorrestore.com/,+1 920-358-0234,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHXlqxO6Z4_-Vtrb6d3G3zF8Jk0wbrO6R4LtaOV-k6Fbx3KG7nYmoB4fIk6haysly11ED4P46m7ZVPCWuoIZ2tUW71Kj2j8F24QZPCkGuCCpqfT-72AHaAmjqqtKm1Uekxdb8J=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:39.329Z,,,
https://www.google.com/maps/place/RANDALL+REMUS+PLASTERING/data=!4m7!3m6!1s0x8803b7ccab2f3c73:0xc2bbc2021fd46225!8m2!3d44.2953204!4d-88.4027118!16s%2Fg%2F11jmphmlx0!19sChIJczwvq8y3A4gRJWLUHwLCu8I,RANDALL REMUS PLASTERING,5.0,2,Plasterer,"3415 N Durkee St, Appleton, WI 54911, United States","7HWW+4W Appleton, Wisconsin, USA",https://porch.com/appleton-wi/plastering-contractors/randall-remus-plastering/pp,+1 920-850-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mr0nGKiTiyFw8EgH8tA76g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1828&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:41.629Z,,,
https://www.google.com/maps/place/Midwest+Restoration+-+Fire+%26+Water+Damage+Specialists/data=!4m7!3m6!1s0x8803c9fea1ae3f6b:0x857d6b9c76251df2!8m2!3d44.281307!4d-88.3972665!16s%2Fg%2F11qnd7cfsn!19sChIJaz-uof7JA4gR8h0ldpxrfYU,Midwest Restoration - Fire & Water Damage Specialists,1.0,1,Water damage restoration service,,,http://www.mwrestoration.com/,+1 920-460-3900,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNfOznkjoebp9aTvupT448rbgFbvIfL6cUlDyjaDgm0-UXYaTH4ZMbTpQGYRo9ZKVGgkbyx7evnyAXg6txZIKDHSmom_TEnywfi0N8_tT6ebxLzOd6q09bxE22OvPjafHkLAJvHg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:46.114Z,,,
https://www.google.com/maps/place/Brownies+Carpet+%26+Upholstery+Cleaning+%26+Water+Restoration/data=!4m7!3m6!1s0x880252c9424ceffd:0xc7986662fbfe34d1!8m2!3d44.371536!4d-88.3876717!16s%2Fg%2F1tf9td6v!19sChIJ_e9MQslSAogR0TT--2JmmMc,Brownies Carpet & Upholstery Cleaning & Water Restoration,4.9,79,Carpet cleaning service,"W3945 Rock Rd, Appleton, WI 54913, United States","9JC6+JW Appleton, Wisconsin, USA",https://browniescarpetcleaning.com/,+1 920-788-6852,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbJOwv5Tpue8Zk2xf16BXjxHhhJEO1fye2lhyvH8KQDKNYDYGzcc1qFwKfCpR8LZNCmbxuTrEilJss7p0xyWHTfZirpfRep4iNulkatm3QmI395BgBAh4gNyzYd9n1i0chByqHmQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:50.454Z,,,
https://www.google.com/maps/place/Mr+Sandless+Of+Northeast+WI/data=!4m7!3m6!1s0x8803c7ceb9a2266b:0x91b3fd583cbe94de!8m2!3d44.2473795!4d-88.4815377!16s%2Fg%2F1tfkwwwc!19sChIJayaiuc7HA4gR3pS-PFj9s5E,Mr Sandless Of Northeast WI,4.6,50,Wood floor refinishing service,"1750 Prospect Ct #111, Appleton, WI 54914, United States","6GW9+X9 Appleton, Wisconsin, USA",http://www.mrsandless.com/northeast-wi.php,+1 920-558-9663,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1PfN25mt_VEyqwu2gsHGlO5hygVwupSmCBPEbtytBQrxPsTuJd-NPZdQDrbCt288FeZvJ4ucwCWRea4BPcdBCe6BZOszxxWGA0d2Ihmf6oa68zcf2pBoz0vDO10Y7Kb0_Dz7vwQ=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:54.839Z,,,
"https://www.google.com/maps/place/ABT+Foundation+Solutions,+Inc./data=!4m7!3m6!1s0x8803b804c5e83f93:0xb2cba5d8b3e16907!8m2!3d44.2073164!4d-88.5435164!16s%2Fg%2F1tg16953!19sChIJkz_oxQS4A4gRB2nhs9ily7I","ABT Foundation Solutions, Inc.",4.6,282,Waterproofing service,"8718 WI-76, Neenah, WI 54956, United States","6F44+WH Neenah, Wisconsin, USA",https://callabt.com/,+1 920-733-4228,"Closed · Opens 7 am

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptL4Tbz844UrVF0C4Jq18GmT-N9WLILgjzuDeFnf4wCOg6X2xRWMjJbnoI_YHjNNa4zYyAuajy6N6pZH9NiSjZki01Xdmt0UdXs24J8kcoJh2WfYhIp9PRvHTuQvOCF61Zf17eT0X9X4CW=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:22:59.118Z,,,
https://www.google.com/maps/place/Superior+Exteriors+%26+Interiors/data=!4m7!3m6!1s0x8803b774e6d15d5b:0x8c205c8105fd6a65!8m2!3d44.30752!4d-88.4122505!16s%2Fg%2F11ltg0bx5z!19sChIJW13R5nS3A4gRZWr9BYFcIIw,Superior Exteriors & Interiors,5.0,25,Roofing contractor,"4524 N Clayhill Dr, Appleton, WI 54913, United States","8H5Q+23 Appleton, Wisconsin, USA",https://www.seiwi.com/,+1 920-851-5111,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQ5pyHniT5_FiQpKDIr5lEMT_f3uTf0Q_zj-doJxBCyjesSnCpYRlNn6Mw_Qu--ox5EeGZdmKNkgxzeeeGGWG32_PFVcTVSZbyj2zGEzLDwRmw_YJHFVTTzL-F5g5tOOjd2yp_2D0hCEGl=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:23:03.448Z,,,
https://www.google.com/maps/place/Van+Zeeland+Nursery+%26+Landscape/data=!4m7!3m6!1s0x8803ae5ada08e273:0xc015e3b71dacf9f1!8m2!3d44.2865976!4d-88.4739075!16s%2Fg%2F1tmxx4ms!19sChIJc-II2lquA4gR8fmsHbfjFcA,Van Zeeland Nursery & Landscape,4.6,106,Landscaper,"2600 N Casaloma Dr, Appleton, WI 54913, United States","7GPG+JC Appleton, Wisconsin, USA",https://www.beautifyyouryard.com/,+1 920-781-3575,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJOFr4LlW7IHUtZXSx0ke2Bjz9q1Hkf-J6AOeIcXzk7UGjtXulBznQnykODvDAprv4YF_xDmtCp3N_0R66O09mWo6VeJNYEzfHcN-oUMMc6-qSM4Wymt6sfhXR1cKzaqnZ-MkW79x52BMq=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:23:08.088Z,,"Expansive indoor/outdoor nursery selling plants, flowers, gardening tools & landscaping materials.",
https://www.google.com/maps/place/Appliance+Repairs+%7C+Appleton+%7C+Diamond+Factory+Service/data=!4m7!3m6!1s0x8803b12a8cdeaddd:0x949d3827c639cef4!8m2!3d44.399654!4d-88.4648555!16s%2Fg%2F11fmp49664!19sChIJ3a3ejCqxA4gR9M45xic4nZQ,Appliance Repairs | Appleton | Diamond Factory Service,4.0,108,Appliance repair service,,,https://www.diamondappliancewisconsin.com/appleton,+1 877-230-0188,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwSf9lJUH97NoFC3lkdopFqx27C3jo7sM0xARi2rG9dVoUPF37uZ5AyJWjNGrBAweGvwa6ajUuFs1fzi0sdUYFO4VIoWm-NNBI7--6qM2139cfYM6tfdoZqzHcWnMoILXqKBXn0Q=w491-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:23:12.321Z,,,
https://www.google.com/maps/place/Full+Circle+Dent+Repair/data=!4m7!3m6!1s0x8803b0dfc840b67d:0x23d696e3c0047165!8m2!3d44.2725736!4d-88.3833539!16s%2Fg%2F11dxc218nw!19sChIJfbZAyN-wA4gRZXEEwOOW1iM,Full Circle Dent Repair,5.0,3,Auto dent removal service,"1207 N Plateau St, Appleton, WI 54911, United States","7JF8+2M Appleton, Wisconsin, USA",http://fullcircledentrepair.com/,+1 920-475-5445,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-C-D5BkMwOQKE6Qv93khuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.2847&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:23:14.552Z,,,
https://www.google.com/maps/place/Appleton+Carpet+Cleaning/data=!4m7!3m6!1s0x8803c8413a211b13:0xb64f50b5bb80b843!8m2!3d44.2608583!4d-88.4979447!16s%2Fg%2F11g7zf19lm!19sChIJExshOkHIA4gRQ7iAu7VQT7Y,Appleton Carpet Cleaning,5.0,1,Carpet cleaning service,"W6127 Aerotech Dr, Appleton, WI 54914, United States","7G62+8R Appleton, Wisconsin, USA",http://www.appletoncarpetclean.com/,+1 920-843-9297,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDS29SWb6gizTW5sfbUIWCS_LeuOXOjMeefWzwCV8G9Zk9AjWu_5wEfoUirzriGntaFmaKL5goDk5asGIO0iOLCwc1nX6njUbK-dbK2TLBUmMDM84bz5UmIu-JwPlgKqsd5GbDeA=w774-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Appleton+WI/@44.2622712,-88.4071047,14z",2026-03-23T05:23:18.970Z,,,
