placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Jumpmaster+Life+Coaches+and+Counseling/@32.3548563,-97.6626455,17z/data=!3m1!4b1!4m6!3m5!1s0x864e25c4cffac101:0x5504df0bf829aa04!8m2!3d32.3548563!4d-97.6626455!16s%2Fg%2F11ys363bnw",Jumpmaster Life Coaches and Counseling,,,Mental health service,"9609 Monticello Dr suite 101, Granbury, TX 76049, United States","983P+WW Granbury, Texas, USA",https://www.jumpmasterlifecoaches.org/,+1 817-725-9917,"Closed · Opens 7 am Tue

Updated by this business 7 days ago",,true,7 am–6:30 pm,7 am–5 pm,7 am–7 pm,7 am–6 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:38:35.920Z,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x8651df604c69f489:0xce961592c92d934b!8m2!3d32.4710804!4d-97.7150656!16s%2Fg%2F1tf168z2!19sChIJifRpTGDfUYYRS5MtyZIVls4,Enhabit Home Health,3.4,5,Home health care service,"401 Temple Hall Hwy #5, Granbury, TX 76049, United States","F7CM+CX Granbury, Texas, USA",https://www.enhabit.com/location/grn-granbury-tx,+1 817-279-1665,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJEUnZpq4ATM_k0TKkQNag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.499&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:38:40.952Z,Identifies as women-owned,
https://www.google.com/maps/place/Pecan+Valley+Centers+-+Cleburne+Clinic/data=!4m7!3m6!1s0x864e46fe323ddea9:0x9a3372e22d9a137c!8m2!3d32.3689479!4d-97.3944915!16s%2Fg%2F1tg_m0qp!19sChIJqd49Mv5GToYRfBOaLeJyM5o,Pecan Valley Centers - Cleburne Clinic,2.9,50,Mental health clinic,"1601 N Anglin St, Cleburne, TX 76031, United States","9J94+H6 Cleburne, Texas, USA",https://www.pecanvalley.org/,+1 817-558-1121,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLpC5uzAYliDXQ37pEqHuyLrQbZU1ml9YKbpDSysIhieOel161X7FbJAB61eY_Y52UXJs5pzYSsWBYJeMomBk_4_hXx_Ijq2J2xzy4w0U9mRGRZELLlJR-B-UIC3JP8ZUpaT23=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:38:46.248Z,,
"https://www.google.com/maps/place/Lake+Granbury+Youth+Services/@32.447458,-97.802552,17z/data=!3m1!4b1!4m6!3m5!1s0x8651df96a349d829:0x916ea75451a31dd3!8m2!3d32.447458!4d-97.802552!16s%2Fg%2F1w0j00b3",Lake Granbury Youth Services,,,Juvenile detention center,"1300 Crossland Rd, Granbury, TX 76048, United States","C5WW+XX Granbury, Texas, USA",https://lakegranburyyouthservices.com/,+1 817-579-0852,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:38:50.909Z,,
https://www.google.com/maps/place/Geode+Health/data=!4m7!3m6!1s0x864e7303331d9b01:0x8c6d1f5b74c0c1e8!8m2!3d32.7270724!4d-97.3596791!16s%2Fg%2F11h4c9wwzf!19sChIJAZsdMwNzToYR6MHAdFsfbYw,Geode Health,4.7,193,Mental health clinic,"1701 River Run SUITE 1118, Fort Worth, TX 76107, United States","PJGR+R4 Fort Worth, Texas, USA",https://geodehealth.com/locations/fort-worth-tx/,+1 972-221-7900,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMYi8nTQM6RTWSITOVMo8lkJu3UUyvaiwKAZQxU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:38:56.235Z,,
https://www.google.com/maps/place/Mindpath+Health+Psychiatrists+%26+Therapists+-+Fort+Worth/data=!4m7!3m6!1s0x864e73fafacb330d:0x4db1a5fec5d5ddc!8m2!3d32.7100452!4d-97.4078157!16s%2Fg%2F11p5jhk9zl!19sChIJDTPL-vpzToYR3F1d7F8a2wQ,Mindpath Health Psychiatrists & Therapists - Fort Worth,4.8,82,Mental health service,"5668 Edwards Ranch Rd Suite 301, Fort Worth, TX 76107, United States","PH6R+2V Fort Worth, Texas, USA",https://www.mindpath.com/locations/fort-worth/?pk_source=gmb&pk_medium=organic,+1 682-292-7951,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMKUMasn7Xoz889BeA9zyaMZltsAoa9nRbAIu54=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:01.610Z,,
https://www.google.com/maps/place/TotalCare+Behavioral+Health/data=!4m7!3m6!1s0x864e710c185aa5cf:0xcb011b5bbe8fc5df!8m2!3d32.7321099!4d-97.3446251!16s%2Fg%2F11h4nk_lj1!19sChIJz6VaGAxxToYR38WPvlsbAcs,TotalCare Behavioral Health,4.7,397,Emergency room,"1617 W Oleander St Ste A, Fort Worth, TX 76104, United States","PMJ4+R4 Fort Worth, Texas, USA",https://totalcare.us/behavioral-health-clinics/fort-worth-bh/,+1 817-923-9788,"Closed · Opens 8 am Tue

Confirmed by phone call 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPvM2YEpyG7rsfa3rIJScWmV94AB_lGHQ7NvRc=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:06.781Z,,
"https://www.google.com/maps/place/Serenity+Psychiatry+of+North+Texas,+PLLC/data=!4m7!3m6!1s0x864e7300a36e1c3d:0x2270551374e3baca!8m2!3d32.7202269!4d-97.4339746!16s%2Fg%2F11vcl5rlmy!19sChIJPRxuowBzToYRyrrjdBNVcCI","Serenity Psychiatry of North Texas, PLLC",3.6,10,Psychiatrist,"6777 Camp Bowie Blvd Ste 100, Fort Worth, TX 76116, United States","PHC8+3C Fort Worth, Texas, USA",https://www.serenitypsychntx.com/,+1 817-646-9699,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6fk0J7Y0o7N8AzFuHs8pYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.50803&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:11.962Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Kathryn+Kline,+M.D./data=!4m7!3m6!1s0x864e23f8a48f5c37:0x1c55ed46b9ec954b!8m2!3d32.4686331!4d-97.6951259!16s%2Fg%2F11vkflqs7_!19sChIJN1yPpPgjToYRS5XsuUbtVRw","Kathryn Kline, M.D.",4.9,394,Family practice physician,"601 Fall Creek Hwy, Granbury, TX 76049, United States","F893+FW Granbury, Texas, USA",https://www.lakesidephysicians.com/doctors-providers/kline-kathryn-md-9399?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 682-498-6556,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMo7edGtgt9hRXwn1teb4Gj0pHzNgm4CMOHNvM3=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:16.852Z,,
https://www.google.com/maps/place/Thrive+Behavior+Centers+-+Aledo/data=!4m7!3m6!1s0x864e056295795d6f:0xab98b1a3ae2660c7!8m2!3d32.7476178!4d-97.6643945!16s%2Fg%2F11lg3dk98j!19sChIJb115lWIFToYRx2AmrqOxmKs,Thrive Behavior Centers - Aledo,5.0,5,Mental health clinic,"161 J.D. Towles, Willow Park, TX 76087, United States","P8XP+26 Willow Park, Texas, USA",http://www.wethriveaba.com/,+1 682-900-1444,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNK1NOzlzwEYIIR4w0TmPvGkVBqFasnp8-5uYGA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:21.999Z,,
https://www.google.com/maps/place/Scenic+Route+Wellness+-+Child+%26+Family+Therapy/data=!4m7!3m6!1s0x864e0561025da155:0xaacab76406017956!8m2!3d32.738176!4d-97.6401048!16s%2Fg%2F11lzmq3y34!19sChIJVaFdAmEFToYRVnkBBmS3yqo,Scenic Route Wellness - Child & Family Therapy,5.0,2,Mental health service,"395 Pitchfork Trail Suite 921, Willow Park, TX 76087, United States","P9Q5+7X Willow Park, Texas, USA",https://www.scenicroutewellness.org/,+1 817-213-6734,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPCWFjMpsAPEQMZKesGKv34j3Vab35Wx-_FQpDm=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:26.738Z,,
https://www.google.com/maps/place/Clear+Fork+Psychology/data=!4m7!3m6!1s0x864e05c691363941:0x98f512f7f3cfe220!8m2!3d32.7379584!4d-97.6402566!16s%2Fg%2F11g9r49kxs!19sChIJQTk2kcYFToYRIOLP8_cS9Zg,Clear Fork Psychology,3.7,3,Doctor,"Clear Fork Psychology Bldg. E. Service Rd North, 4971 Interstate 20 Frontage Rd, Willow Park, TX 76087, United States","P9Q5+5V Willow Park, Texas, USA",http://www.clearforkpsych.com/,+1 817-694-8916,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9QSmQHfp81OEXpKd4eAuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.01135&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:29.645Z,,
https://www.google.com/maps/place/Comfort+Minds+%26+Above+Behavioral+Health/data=!4m7!3m6!1s0x864dd942d265c439:0xd3d522c43b0f58d!8m2!3d32.9120463!4d-97.2719303!16s%2Fg%2F11pql51p2d!19sChIJOcRl0kLZTYYRjfWwQyxSPQ0,Comfort Minds & Above Behavioral Health,5.0,49,Mental health clinic,"9500 Ray White Rd, Fort Worth, TX 76244, United States","WP6H+R6 Fort Worth, Texas, USA",http://comfortmindsandabove.com/,+1 817-745-4632,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDQZOcXMKbl9TuUqScrriGw-XTmNCy9CmEGIuPQiMAQE5PxKLLRfwC2bg8N5344COPvUY14jTVnHoxYuHPr9S_gaJQunBOrO5e50tPmfOQR-9FvAb88pCv7QstfwHh2z4z9ySgJQ=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:34.828Z,,
https://www.google.com/maps/place/Mercy+Psychiatry+Clinic/data=!4m7!3m6!1s0x6d02947cd62d044f:0x778463698c59f6d1!8m2!3d32.9320909!4d-97.2761122!16s%2Fg%2F11tnv0l5rf!19sChIJTwQt1nyUAm0R0fZZjGljhHc,Mercy Psychiatry Clinic,4.5,46,Psychiatrist,"4941 Golden Triangle Blvd #911, Fort Worth, TX 76244, United States","WPJF+RH Fort Worth, Texas, USA",http://mercypsychiatrys.com/,+1 817-779-3716,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMh-TGYS2YxR_y_xQ1vVbjwBVAjiN2jPUR9bHFT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:40.002Z,,
https://www.google.com/maps/place/Dallas+Detox+Center/data=!4m7!3m6!1s0x8651e3167eddf8d5:0x9ec6acb5f66f8539!8m2!3d32.6504593!4d-97.7857559!16s%2Fg%2F11t176ytlq!19sChIJ1fjdfhbjUYYROYVv9rWsxp4,Dallas Detox Center,4.4,56,Addiction treatment center,"100 Mariah Dr, Weatherford, TX 76087, United States","M627+5M Weatherford, Texas, USA",https://dallasdetoxcenter.com/?utm_source=google&utm_medium=maps&utm_campaign=gmb,+1 866-641-7488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnGlGEqW6_qrKIbbWr2AW_MZNItC903yhbuNcY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:45.502Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Geode+Health/data=!4m7!3m6!1s0x864e63a229fa28df:0x5c3b2d1bd66d95bc!8m2!3d32.6075994!4d-97.1533109!16s%2Fg%2F11jt2d4_3k!19sChIJ3yj6KaJjToYRvJVt1hstO1w,Geode Health,4.8,210,Mental health clinic,"2401 Calender Rd Ste 105, Mansfield, TX 76063, United States","JR5W+2M Mansfield, Texas, USA",https://geodehealth.com/locations/mansfield-tx/,+1 817-286-3212,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4rk6OhWOB6aM39qVI1NKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.55167&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:50.614Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Polished+Mind+Psychiatry/data=!4m7!3m6!1s0x864e7f5754df8715:0x5df4b68e55f269dd!8m2!3d32.8181141!4d-97.1187437!16s%2Fg%2F11ltqhf_f6!19sChIJFYffVFd_ToYR3WnyVY629F0,Polished Mind Psychiatry,5.0,336,Mental health service,"1401 Royal Pkwy Suite C, Euless, TX 76040, United States","RV9J+6G Euless, Texas, USA",https://polishedmindpsychiatry.com/,+1 214-378-5577,"Closed · Opens 7:30 am Tue

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lSdZXAVhzgSnUe6zziKsiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.87055&pitch=0&thumbfov=100,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:39:55.851Z,Identifies as women-owned,true
https://www.google.com/maps/place/Shiloh+Health+-+Integrative+Psychiatry+%26+Wellness/data=!4m7!3m6!1s0x864e73d0071912a3:0x5a36cee4464b9520!8m2!3d32.7394728!4d-97.3548122!16s%2Fg%2F11q4j42ry2!19sChIJoxIZB9BzToYRIJVLRuTONlo,Shiloh Health - Integrative Psychiatry & Wellness,4.8,63,Psychiatrist,"2501 Parkview Dr Suit 223, Fort Worth, TX 76102, United States","PJQW+Q3 Fort Worth, Texas, USA",https://myshilohhealth.com/locations/forth-worth/,+1 682-412-0131,,https://lh3.googleusercontent.com/p/AF1QipO13iiQf86VEn0ERc0mgAUIbmPUMFO12YK_9aEo=w434-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:00.822Z,,
https://www.google.com/maps/place/Mental+Wellness+and+Psychiatric+Health/data=!4m7!3m6!1s0xac23b1b5782397a1:0xbcf71629cbc282c!8m2!3d32.7516179!4d-97.3345603!16s%2Fg%2F11lmp0xk9g!19sChIJoZcjeLWxI6wRLCi8nGJxzws,Mental Wellness and Psychiatric Health,5.0,5,Mental health clinic,"600 W 6th St Fourth Floor, Fort Worth, TX 76102, United States","QM28+J5 Fort Worth, Texas, USA",https://www.mentalwellnessandpsychiatrichealth.com/,+1 682-235-7413,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaXqtwEJZkmpakisS_0CRgPORriPg34D0P73-R=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:06.014Z,,
https://www.google.com/maps/place/Dr.+Bruce+Carpenter/data=!4m7!3m6!1s0x864e29a63a9e41df:0x5045c6c9d7ed7090!8m2!3d32.3702407!4d-97.65799!16s%2Fg%2F1thks2y1!19sChIJ30GeOqYpToYRkHDt18nGRVA,Dr. Bruce Carpenter,5.0,1,Family practice physician,"2800 Village Rd #108, Granbury, TX 76049, United States","98CR+3R Granbury, Texas, USA",http://www.glenrosehealthcare.com/,+1 817-573-0444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vn88oCnAUtD0yimrDsu3IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.53311&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:08.853Z,,
"https://www.google.com/maps/place/Hope+Counseling+and+Consulting+Services,+PLLC/data=!4m7!3m6!1s0x8651ff0c32273611:0x571fd6de4e30d19d!8m2!3d32.7356871!4d-97.6283569!16s%2Fg%2F11h_wrg6kg!19sChIJETYnMgz_UYYRndEwTt7WH1c","Hope Counseling and Consulting Services, PLLC",5.0,4,Counselor,"134 El Chico Trail #105, Willow Park, TX 76087, United States","P9PC+7M Willow Park, Texas, USA",http://www.findhopeccs.com/,+1 817-458-2482,,https://lh3.googleusercontent.com/p/AF1QipMCP9Deo-iL_yH5VH3K4rVH2F8xVXwdvT0m0dHz=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:13.608Z,Identifies as women-owned,
https://www.google.com/maps/place/Kryskay+Psychiatry/data=!4m7!3m6!1s0x864e79d7a85f45ed:0xcb8a1eeaf23e9f9d!8m2!3d32.8098606!4d-97.1985175!16s%2Fg%2F11tk0ykflx!19sChIJ7UVfqNd5ToYRnZ8-8uoeiss,Kryskay Psychiatry,5.0,26,Mental health clinic,"117 Melbourne Rd, Hurst, TX 76053, United States","RR52+WH Hurst, Texas, USA",https://www.kryskaypsychiatry.com/,+1 682-202-0591,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPHW7nwoaEQslP5HyZvWdnrn8WGsgJEia-yfk2c=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:18.503Z,,
https://www.google.com/maps/place/Rachael+Halcomb+Counseling/data=!4m7!3m6!1s0x21c5075000a7907b:0x64e1e7ace2c4ae3d!8m2!3d32.7998764!4d-97.45707!16s%2Fg%2F11lf0smjk6!19sChIJe5CnAFAHxSERPa7E4qzn4WQ,Rachael Halcomb Counseling,5.0,1,Mental health service,,,https://headway.co/providers/rachael-halcomb?utm_source=pem&utm_medium=direct_link&utm_campaign=88031,+1 682-294-1024,,https://lh3.googleusercontent.com/p/AF1QipNYETfAz3fWUjmdw8ad1QiO3AgeFJiKN6_BaCN2=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:21.183Z,,
https://www.google.com/maps/place/Clearfork+Academy+Girls+Campus+-+Cleburne/data=!4m7!3m6!1s0x864e47f0136003d1:0x1755b9c1d4009bf4!8m2!3d32.340814!4d-97.351841!16s%2Fg%2F11v9z7h3yf!19sChIJ0QNgE_BHToYR9JsA1MG5VRc,Clearfork Academy Girls Campus - Cleburne,4.0,64,Addiction treatment center,"1632 FM 4, Cleburne, TX 76031, United States","8JRX+87 Cleburne, Texas, USA",https://clearforkacademy.com/?y_source=1_MTAwNzYxMjU0Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 830-689-6486,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpO0YlqAZHMFcSEEKptT3E2Dv3MhvJjRXVbecl=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:26.550Z,,
"https://www.google.com/maps/place/ModLife+Counseling,+LLC,+Michele+L.+Lowen,+M.A.,+M.Ed,,+LPC,+EMDR+Certified+Therapist/data=!4m7!3m6!1s0x8651fbd83729e517:0x8b5b14baceea9ae1!8m2!3d32.674392!4d-97.9334711!16s%2Fg%2F11xm4fl23s!19sChIJF-UpN9j7UYYR4ZrqzroUW4s","ModLife Counseling, LLC, Michele L. Lowen, M.A., M.Ed,, LPC, EMDR Certified Therapist",5.0,3,EMDR psychotherapist,"2491 FM1189, Brock, TX 76087, United States","M3F8+QJ Brock, Texas, USA",https://modlifecounseling.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aIvDNrm5tGmzmhsJR6vNiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.57118&pitch=0&thumbfov=100,true,5–7 pm,5–7 pm,5–7 pm,5–7 pm,Closed,10 am–4 pm,4–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:31.587Z,,
https://www.google.com/maps/place/Psymed+Solutions/data=!4m7!3m6!1s0x864e6d910a8c2e83:0x4bb570a844c5b6b4!8m2!3d32.656994!4d-97.4288827!16s%2Fg%2F11h94ld1nn!19sChIJgy6MCpFtToYRtLbFRKhwtUs,Psymed Solutions,3.8,121,Psychiatrist,"6500 Bryant Irvin Rd, Fort Worth, TX 76132, United States","MH4C+QC Fort Worth, Texas, USA",http://www.psymedsolutions.com/,+1 972-232-7474,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPPlJ1-XkfTDMPwbvpbD_-mzogqWrvozeaZ8MCq=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:36.469Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Emily+Cook,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x864e73ad8ac6093d:0x4f43e0376add550b!8m2!3d32.7325234!4d-97.3624988!16s%2Fg%2F11v14x_rtx!19sChIJPQnGiq1zToYRC1XdajfgQ08","Emily Cook, Psychiatric Nurse Practitioner",4.8,20,Psychiatrist,"1300 S University Dr # 306, Fort Worth, TX 76107, United States","PJMQ+22 Fort Worth, Texas, USA",https://lifestance.com/provider/nurse-practitioner/co/centennial/emily-cook/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 817-751-7031,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOm2VK7QeIEcVehUMtLqMmaEngJoNUgdaJFFYxs=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:41.821Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Patterns+Psychiatry/data=!4m7!3m6!1s0x864e8743c4899669:0xf16be5bafe2fbcdd!8m2!3d32.6738546!4d-97.2022081!16s%2Fg%2F11hzl_qb1f!19sChIJaZaJxEOHToYR3bwv_rrla_E,Patterns Psychiatry,4.2,99,Mental health clinic,"6043 W Interstate 20, Arlington, TX 76017, United States","MQFX+G4 Arlington, Texas, USA",https://www.patternspsych.com/,+1 214-483-1993,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qc5Klp6-0GsgE6GnkNUGpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.0298&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-12-16T02:40:47.186Z,,
