placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Ferrera+Psychiatry/data=!4m7!3m6!1s0x81355add9b215f05:0xd9ae409cdeab0de7!8m2!3d26.7254836!4d-80.081712!16s%2Fg%2F11wqbg45x7!19sChIJBV8hm91aNYER5w2r3pxArtk,Ferrera Psychiatry,5.0,2,Mental health service,"1645 Palm Beach Lakes Blvd, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",https://www.ferrerapsychiatry.com/,+1 561-203-6079,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPRHwjubD9SyatNsEU6HTWbGGtC8xEtvfARaWma=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:22.068Z,,
https://www.google.com/maps/place/Kubski+Nayda+L+MD/data=!4m7!3m6!1s0x88d8d61c73b2a6d5:0x6e7ad68878a54a99!8m2!3d26.7163154!4d-80.0929068!16s%2Fg%2F1td6t093!19sChIJ1aaycxzW2IgRmUqleIjWem4,Kubski Nayda L MD,4.3,12,Psychiatrist,"2001 Palm Beach Lakes Blvd, West Palm Beach, FL 33409, United States","PW84+GR West Palm Beach, Florida, USA",,+1 561-683-8400,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MTFl8A4cebodOT0uEUqeEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.3771&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:26.908Z,,
https://www.google.com/maps/place/Adaptive+Mind+Therapy+%7C+West+Palm+Beach+Therapist/data=!4m7!3m6!1s0x88d8d783a5930b8d:0xef97ad3e26c53996!8m2!3d26.7020567!4d-80.0623118!16s%2Fg%2F11j1sq6gqf!19sChIJjQuTpYPX2IgRljnFJj6tl-8,Adaptive Mind Therapy | West Palm Beach Therapist,5.0,22,Psychotherapist,"1016 Clare Ave Suite 5, West Palm Beach, FL 33401, United States","PW2Q+R3 West Palm Beach, Florida, USA",http://www.adaptivemindtherapy.com/,,,https://lh3.googleusercontent.com/p/AF1QipM7InNlFVirG5-QofFPRAUGrApvsZ6QM_mapZtl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:31.919Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Kristin+L+Hicks+MD+PA/data=!4m7!3m6!1s0x88deddbb1af0f769:0x3bc422bef39423d1!8m2!3d26.7254215!4d-80.0817379!16s%2Fg%2F11q2vp8y1x!19sChIJaffwGrvd3ogR0SOU874ixDs,Kristin L Hicks MD PA,4.6,19,Mental health clinic,"1645 Palm Beach Lakes Blvd #1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",http://www.kristinhicksmd.com/,+1 772-349-9304,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZzDukjaUMT1oOEs50rGbUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.17703&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:37.438Z,,
https://www.google.com/maps/place/Authentic+Self+Psychotherapeutic+Services/data=!4m7!3m6!1s0x88d8d61bbea13537:0xadd32695bdb6efe4!8m2!3d26.7163489!4d-80.0909353!16s%2Fg%2F11f2clp50d!19sChIJNzWhvhvW2IgR5O-2vZUm060,Authentic Self Psychotherapeutic Services,5.0,10,Psychologist,"1920 Palm Beach Lakes Blvd STE 206, West Palm Beach, FL 33409, United States","PW85+GJ West Palm Beach, Florida, USA",https://www.authenticselfpsych.com/,+1 561-207-7702,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNAXJvvcwN49AR67kim8kB1WL5tzgOaHyeQwoXF=w408-h436-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:42.803Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Scholle+Janet+L+MD/data=!4m7!3m6!1s0x88d8d61ba1ff8d73:0x70190dec5325e1b9!8m2!3d26.7165322!4d-80.0911306!16s%2Fg%2F1tfrn3qt!19sChIJc43_oRvW2IgRueElU-wNGXA,Scholle Janet L MD,4.0,11,Psychiatrist,"1920 Palm Beach Lakes Blvd, West Palm Beach, FL 33409, United States","PW85+JG West Palm Beach, Florida, USA",,+1 561-683-3371,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8ibo4EA73mui7unEuEufg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.10919&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:47.882Z,,
https://www.google.com/maps/place/Neuroscience+Institute+at+Ambrosia/data=!4m7!3m6!1s0x88d8d59d3bec8bcd:0x410575046bd85d97!8m2!3d26.7325552!4d-80.0516411!16s%2Fg%2F11p55rq4y8!19sChIJzYvsO53V2IgRl13YawR1BUE,Neuroscience Institute at Ambrosia,4.2,53,Mental health clinic,"222 Picadilly St, West Palm Beach, FL 33407, United States","PWMX+28 West Palm Beach, Florida, USA",https://neuroscienceresearchinstitute.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=website,+1 561-621-2408,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-Tl26uKuq0TFoNhZpGH7hkVhUvp7kr-OAKJqy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:52.801Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Jeffrey+P+Ray+%7C+Licensed+Mental+Health+Counselor/data=!4m7!3m6!1s0x88d8d63f5f455a45:0x9f39fac857364174!8m2!3d26.716285!4d-80.0929374!16s%2Fg%2F11c58q012r!19sChIJRVpFXz_W2IgRdEE2V8j6OZ8,Jeffrey P Ray | Licensed Mental Health Counselor,4.2,5,Mental health clinic,"2001 Palm Beach Lakes Blvd, West Palm Beach, FL 33409, United States","PW84+GR West Palm Beach, Florida, USA",http://www.substanceabuseandsexaddictiontherapy.com/,+1 561-707-6591,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNHFvbSqQyX08oKuDA8fuK2-AOe2nDnjXe53Zdp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:40:57.706Z,,
https://www.google.com/maps/place/Psychiatry+Telemed+West+Palm+Beach/data=!4m7!3m6!1s0x88d8d5d20a50b2bf:0x9730be31db7b1244!8m2!3d26.7361842!4d-80.0669878!16s%2Fg%2F11mlhgjk3j!19sChIJv7JQCtLV2IgRRBJ72zG-MJc,Psychiatry Telemed West Palm Beach,,,Psychiatrist,"2620 N Australian Ave Suite 109, West Palm Beach, FL 33407, United States","PWPM+F6 West Palm Beach, Florida, USA",https://psychiatrytelemed.com/locations/,+1 561-354-3288,"Closes soon · 9 pm · Opens 9 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMNi-3avu5pCOyLPhC-5QyvxEupuIsoeBHScXeu=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:02.762Z,,
https://www.google.com/maps/place/Sunshiny+mental+health/data=!4m7!3m6!1s0x88d8d6877d8c97d1:0x5f7dbee4af6b8210!8m2!3d26.7209761!4d-80.0534672!16s%2Fg%2F11f63y32dw!19sChIJ0ZeMfYfW2IgREIJrr-S-fV8,Sunshiny mental health,3.0,2,Medical clinic,"907 N Dixie Hwy, West Palm Beach, FL 33401, United States","PWCW+9J West Palm Beach, Florida, USA",,+1 754-666-1911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QERxRnSuD7fo8F2nIcY9WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.8393&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:05.781Z,,
https://www.google.com/maps/place/FAU+Community+Health+Center/data=!4m7!3m6!1s0x88d8d5b6eeae1b9b:0x956fabd6418f4125!8m2!3d26.7012337!4d-80.0926828!16s%2Fg%2F11b7ch5b11!19sChIJmxuu7rbV2IgRJUGPQdarb5U,FAU Community Health Center,4.2,11,Community center,"1650 Osceola Dr, West Palm Beach, FL 33407, United States","PW24+FW West Palm Beach, Florida, USA",https://www.faunursing.org/ncha/,+1 561-803-8880,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Ana55PbaUXB6rQsP_vHoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.20192&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:11.145Z,,
https://www.google.com/maps/place/Health+Haven+LLC/data=!4m7!3m6!1s0x88d8d5eb55a38fc5:0x8ef78c9503f69111!8m2!3d26.7614742!4d-80.0868821!16s%2Fg%2F11wx04pj8t!19sChIJxY-jVevV2IgREZH2A5WM944,Health Haven LLC,4.7,33,Psychiatrist,"2151 45th St STE 210, West Palm Beach, FL 33407, United States","QW67+H6 West Palm Beach, Florida, USA",https://healthhavenllc.com/mental-health-clinic-locations/west-palm-beach/,+1 561-285-3623,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=StJwQspWztCT5bBmSjRmeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.93102&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:16.966Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Margo+Behavior+Inc/data=!4m7!3m6!1s0x88d8d7e5eae13e11:0x3c2bd7e7fbc51d98!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F11w3h793y9!19sChIJET7h6uXX2IgRmB3F--fXKzw,Margo Behavior Inc,5.0,2,Mental health service,"1645 Palm Beach Lakes Blvd Ste 1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",https://margobehavior.com/,+1 561-762-8775,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNkcGNEURA2jnQP5Xs_jDBzg-jYrU3c1vP5A2HF=w408-h257-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:22.086Z,,
https://www.google.com/maps/place/Evolve+Therapy+%26+Counseling:+WPB/data=!4m7!3m6!1s0x88d8d76d0dfc14f3:0xc547977b45e31e33!8m2!3d26.7056668!4d-80.0509601!16s%2Fg%2F11lcfm46zt!19sChIJ8xT8DW3X2IgRMx7jRXuXR8U,Evolve Therapy & Counseling: WPB,5.0,8,Mental health service,"222 Lakeview Ave #800C, West Palm Beach, FL 33401, United States","PW4X+7J West Palm Beach, Florida, USA",https://www.evolvetherapycounseling.com/,+1 561-363-7994,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO7Un4zdvJ3da3ti2hF8s1gQTDF4wrpA-OGA-qT=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:28.119Z,LGBTQ+ friendly,
https://www.google.com/maps/place/City+Psychology/data=!4m7!3m6!1s0x88d8d759c4d0dc4f:0x59bc2ce8537cdcb8!8m2!3d26.6968743!4d-80.0716264!16s%2Fg%2F11lzmh90_x!19sChIJT9zQxFnX2IgRuNx8U-gsvFk,City Psychology,,,Mental health service,"1818 S Australian Ave #404, West Palm Beach, FL 33409, United States","MWWH+P8 West Palm Beach, Florida, USA",https://citypsychologypb.com/,+1 561-537-5586,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPtBH8H8BREAoX8IsmEKyYNTal0tmSxb3-heOM3=w408-h307-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:33.011Z,,
"https://www.google.com/maps/place/Dr.+Angela+Pedraza,+MD/data=!4m7!3m6!1s0x88d8d61e4505a273:0x8fbd7653a866df9f!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F1tp3051x!19sChIJc6IFRR7W2IgRn99mqFN2vY8","Dr. Angela Pedraza, MD",5.0,3,Psychiatrist,"1645 Palm Beach Lakes Blvd Ste 1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",,+1 561-687-2111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IW5_j5FWUHzETuxaaNWjdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.14052&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:36.153Z,,
"https://www.google.com/maps/place/Michael+J.+Kittay,+MD/data=!4m7!3m6!1s0x88c2c35da2f09b61:0x6a07150dca2dbb7d!8m2!3d26.7053235!4d-80.0384585!16s%2Fg%2F11fk0bc1zr!19sChIJYZvwol3DwogRfbstyg0VB2o","Michael J. Kittay, MD",5.0,21,Psychiatrist,"250 Royal Palm Way, Palm Beach, FL 33480, United States","PX46+4J Palm Beach, Florida, USA",https://mkittaymd.com/,+1 561-795-4000,,https://lh3.googleusercontent.com/p/AF1QipNxZmZ7hz4dk_xEn3LR6R9_P-vIcb_aeSvZ_dQw=w423-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:39.306Z,,
"https://www.google.com/maps/place/Kaafi+Counseling,+LLC/data=!4m7!3m6!1s0x88d8d7f54baa481b:0x5e426000d3132de7!8m2!3d26.717162!4d-80.0909593!16s%2Fg%2F11fgk1kdkr!19sChIJG0iqS_XX2IgR5y0T0wBgQl4","Kaafi Counseling, LLC",4.6,10,Mental health service,"1920 Palm Beach Lakes Blvd STE 210, West Palm Beach, FL 33409, United States","PW85+VJ West Palm Beach, Florida, USA",http://www.kaaficounseling.com/,+1 855-409-9872,"Closed · Opens 9 am Tue

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fclgBbVT1BWb0HiHtXQkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.619644&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:44.697Z,,
https://www.google.com/maps/place/Relax+Medical+Center/data=!4m7!3m6!1s0x88d8d42d2e94092d:0x8a3cbe87f5261f43!8m2!3d26.7384672!4d-80.0530395!16s%2Fg%2F11hbn5v0wz!19sChIJLQmULi3U2IgRQx8m9Ye-PIo,Relax Medical Center,5.0,3,Addiction treatment center,"2809 Poinsettia Ave, West Palm Beach, FL 33407, United States","PWQW+9Q West Palm Beach, Florida, USA",https://www.relaxmentalhealthcare.com/,+1 561-469-9934,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpgoJXvnTqAM2PXULCmD-Ua5D8qfK06_UanmBE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:50.219Z,,
https://www.google.com/maps/place/Mental+Massage+Counseling+-+Mental+Health+Service/data=!4m7!3m6!1s0x88d92b73ad11079d:0xc0bbab9e3edff53e!8m2!3d27.2314554!4d-80.8506384!16s%2Fg%2F11lsz_hryb!19sChIJnQcRrXMr2YgRPvXfPp6ru8A,Mental Massage Counseling - Mental Health Service,5.0,7,Mental health service,,,http://mentalmassagecounseling.com/,+1 561-802-7922,,https://lh3.googleusercontent.com/p/AF1QipNWPVoM343p_xGVNOgAmI_uClzjX5IL_UBDGD5s=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:55.035Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Marks+Neville+S+MD/data=!4m7!3m6!1s0x88d8d6ebae309d09:0x94d4a47b9a2c915a!8m2!3d26.7009908!4d-80.0344505!16s%2Fg%2F1tsykzy9!19sChIJCZ0wruvW2IgRWpEsmnuk1JQ,Marks Neville S MD,5.0,3,Psychiatrist,"125 Worth Ave #302, Palm Beach, FL 33480, United States","PX28+96 Palm Beach, Florida, USA",,+1 561-655-3666,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rha9qE8NGSxOjOpsPT0A1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.26422&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:41:59.950Z,,
"https://www.google.com/maps/place/Dr.+Harold+P.+Schwarz,+MD/data=!4m7!3m6!1s0x88d8d42cf1cc453f:0x2f2deb4183b7d3ea!8m2!3d26.7235976!4d-80.052264!16s%2Fg%2F1tff8dfb!19sChIJP0XM8SzU2IgR6tO3g0HrLS8","Dr. Harold P. Schwarz, MD",5.0,3,Psychiatrist,"311 11th St, West Palm Beach, FL 33401, United States","PWFX+C3 West Palm Beach, Florida, USA",,+1 561-659-7212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ATeOY6wBTuTDYr_VQIeOzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.281985&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:02.863Z,,
"https://www.google.com/maps/place/Dr.+Amanda+E.+Pusey,+MD/data=!4m7!3m6!1s0x88d8d61e11f86ecd:0xe24d4e5856740851!8m2!3d26.7140088!4d-80.0970524!16s%2Fg%2F11bw67jp85!19sChIJzW74ER7W2IgRUQh0VlhOTeI","Dr. Amanda E. Pusey, MD",4.0,21,Psychiatrist,"560 Village Blvd, West Palm Beach, FL 33409, United States","PW73+J5 West Palm Beach, Florida, USA",,+1 561-331-8800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkWo1dPj4ZUFs9wIT_wiRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.39932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:05.828Z,,
https://www.google.com/maps/place/Alere+Emotional+Health+LLC/data=!4m7!3m6!1s0x88d8d705566a562b:0xd1022b438d2614!8m2!3d26.7019091!4d-80.0623109!16s%2Fg%2F11kg620qs4!19sChIJK1ZqVgXX2IgRFCaNQysC0QA,Alere Emotional Health LLC,5.0,14,Mental health service,"1016 Clare Ave Suite 5, West Palm Beach, FL 33401, United States","PW2Q+Q3 West Palm Beach, Florida, USA",https://alereemotionalhealth.com/,+1 561-703-2660,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHVMHu7ZHS8bHL3KBPU4suCSlEybq9IURwbfTP=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:11.259Z,,
https://www.google.com/maps/place/Inspire+Recovery/data=!4m7!3m6!1s0x88d8d67d876b6bef:0x74467465de21cdbe!8m2!3d26.7209917!4d-80.0535361!16s%2Fg%2F11bxg128lz!19sChIJ72trh33W2IgRvs0h3mV0RnQ,Inspire Recovery,4.4,42,Addiction treatment center,"909 N Dixie Hwy, West Palm Beach, FL 33401, United States","PWCW+9H West Palm Beach, Florida, USA",https://inspirerecovery.com/,+1 561-786-8849,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOk-GGUtWRizom3rRA-e5IZ2ErwzbvJkxQHqq1l=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:16.669Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Palm+Beach+Recovery+Centers/data=!4m7!3m6!1s0x88d8d524691693af:0xaa102955971b25dd!8m2!3d26.7374259!4d-80.0564508!16s%2Fg%2F11flqw9zvc!19sChIJr5MWaSTV2IgR3SUbl1UpEKo,Palm Beach Recovery Centers,4.7,163,Addiction treatment center,"2700 Broadway, West Palm Beach, FL 33407, United States","PWPV+XC West Palm Beach, Florida, USA",https://palmbeachrecoverycenters.com/,+1 561-556-1994,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOx6-5WG1wRdM3V0XzLkwn8dgs2_rJhv7WikDaq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:22.110Z,LGBTQ+ friendly,
https://www.google.com/maps/place/North+Palm+Beach+Recovery+Center/data=!4m7!3m6!1s0x88d8d53e9d7c935d:0x493c26f505efc39a!8m2!3d26.7382041!4d-80.0506889!16s%2Fg%2F11jxthf2h9!19sChIJXZN8nT7V2IgRmsPvBfUmPEk,North Palm Beach Recovery Center,4.6,76,Addiction treatment center,"2801 N Flagler Dr, West Palm Beach, FL 33407, United States","PWQX+7P West Palm Beach, Florida, USA",https://www.northpalmrc.com/?utm_source=Google&utm_medium=GMB,+1 866-576-0620,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwL3MFndsiGK9UNJpUndrcGQ6w2gXz-1sJeqiu=w408-h321-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:27.261Z,,
https://www.google.com/maps/place/West+Palm+Beach+Mental+Health+Coalition/data=!4m7!3m6!1s0x88d8d66317c6aaab:0x6001e39a3dbbb767!8m2!3d26.7163277!4d-80.0570941!16s%2Fg%2F11fl42hb9g!19sChIJq6rGF2PW2IgRZ7e7PZrjAWA,West Palm Beach Mental Health Coalition,,,Association / Organization,"401 N Rosemary Ave, West Palm Beach, FL 33401, United States","PW8V+G5 West Palm Beach, Florida, USA",http://westpalmbeachmentalhealth.com/,+1 561-209-2770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-ZO9r5oyYv2hfFC1Zk7DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.239856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:30.263Z,,
https://www.google.com/maps/place/Reveye+Mental+Health+%26+Wellness/data=!4m7!3m6!1s0x88d8d7094e487e5d:0x5f6d7fccba05430e!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F11pkf7n7vy!19sChIJXX5ITgnX2IgRDkMFusx_bV8,Reveye Mental Health & Wellness,3.4,5,Mental health service,"1645 Palm Beach Lakes Blvd Ste 1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",https://reveyemh.com/,+1 561-257-1877,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTx_pWMFZi8nzAYjzDBwZfopyA495WNSV0lfzR=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-12-16T01:42:35.716Z,,
