placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x88f59fb519d5bc11:0xfd295ebd1a156f58!8m2!3d34.0616227!4d-84.2469211!16s%2Fg%2F1tdcmtjm!19sChIJEbzVGbWf9YgRWG8VGr1eKf0,Tires Plus,4.3,389,Tire shop,· In-store shopping · Kerbside pickup,"3895 Old Milton Pkwy, Alpharetta, GA 30005, United States","3Q63+J6 Alpharetta, Georgia, USA",https://www.tiresplus.com/georgia/alpharetta/3895-old-milton-pkwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 770-666-2294,"Open · Closes 7 pm

Confirmed by phone call 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE5c3UosbLgX8C8VmjS0L0Lw2CJT2i0jtkOJH86xV43czKmiH7ZlJCl8UGwFrYVIfvGhdK3ur2-iyMbEvMaWzfrxmBwXx6XqhvvRIvWrIft8dE8v3-GjJdmSSoMZirlFQn5lnAbQ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:07.137Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rose+Mobile+Brake+Repair/data=!4m7!3m6!1s0x88f585e7f49dac1f:0x5cab93bbdecab3a7!8m2!3d34.0732635!4d-84.2580738!16s%2Fg%2F11w2h71nry!19sChIJH6yd9OeF9YgRp7PK3ruTq1w,Rose Mobile Brake Repair,5.0,117,Auto repair shop,,"3480 Preston Ridge Rd suite 590, Alpharetta, GA 30005, United States","3PFR+8Q Alpharetta, Georgia, USA",https://www.rosemobilebrakerepair.com/,+1 770-875-9896,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2Iiebu4ey6SGMZVgjk0f20RrXDqZSxWBNV6pnWxy9_C6_bP7eyYcuWlorg6I7IepfprspH6HSHHgHdQicv4lBnvTcoU4u2TZEFWizkKexf5nYZiQiKToj0YqzJ9-55GBZFVQD_FR2NGU=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:12.977Z,,,
https://www.google.com/maps/place/TRX+Tire+Shop/data=!4m7!3m6!1s0x88f575c141324c33:0x50b0c749d60251c2!8m2!3d34.0901917!4d-84.2943244!16s%2Fg%2F11y03v7nx2!19sChIJM0wyQcF19YgRwlEC1knHsFA,TRX Tire Shop,4.5,8,Tire shop,,"502 N Main St, Alpharetta, GA 30009, United States","3PR4+37 Alpharetta, Georgia, USA",http://www.tireshopandrepair.com/,+1 762-394-3550,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdIzU6Ysr4q5pUOkVNakwP21CPTZY_WjkYwpRkd1WNQx1xIXx9UzFE2sO3CfOv8yl4HqtZcnKi8nEGOOPdj1sRkBeKLQByslQPJe7V1fZIS1woiyQ9HsOIT_E7dK5vI8OHdGVCTOQsKmE7=w408-h906-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:18.509Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88f575f826f1e869:0xb30705aeb3bf26d2!8m2!3d34.0984059!4d-84.2724833!16s%2Fg%2F1tdlckm2!19sChIJaejxJvh19YgR0ia_s64FB7M,Mavis Tires & Brakes,4.8,1446,Tire shop,,"12992 GA-9, Milton, GA 30004, United States","3PXH+92 Milton, Georgia, USA",https://www.mavis.com/locations/milton-ga?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=1031,+1 678-841-0863,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHL1ftHeoXieMuXQJt2a4y9Qn13UMEtXYNSENfcHw2mBw6iIhYl9Xqu8EoWp3HzlGZHQdPOHViGTvoTP0jgN81nOSBnwS39Dusa1OOCWwbC8enASplowsfuQoNBg_JsF8SGI0=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:24.658Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88f575bc3cfb2e11:0xbd244d14b7f20a76!8m2!3d34.081633!4d-84.295534!16s%2Fg%2F11bbrmnl1x!19sChIJES77PLx19YgRdgrytxRNJL0,Midas,4.6,737,Auto repair shop,,"224 N Main St, Alpharetta, GA 30009, United States","3PJ3+MQ Alpharetta, Georgia, USA",https://www.midas.com/store/ga/alpharetta/224-north-main-street-30009?shopnum=3120&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYzMDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 678-948-6989,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEZ6rcl6mnYH-8syTv78qVSJsjIu8iGLuZ9jtKovvJyWTHMLifxh3h7xyaNxwhSZ7LeE3L_hXEroQfmiHc4Y4avECu3RTMQeXtMtUeasLDGQzgdKK4ywbfiJStQ_ebHxScaNz-=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:31.386Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88f57500a8040329:0x5228ab62fe280c47!8m2!3d34.0927839!4d-84.2831846!16s%2Fg%2F1tf1pp8g!19sChIJKQMEqAB19YgRRwwo_mKrKFI,Firestone Complete Auto Care,4.0,423,Tire shop,· In-store shopping · Kerbside pickup,"788 N Main St, Alpharetta, GA 30009, United States","3PV8+4P Alpharetta, Georgia, USA",https://www.firestonecompleteautocare.com/georgia/alpharetta/788-n-main-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 770-299-0188,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepucwZjoh0dNKkb1nqUDt3D6SluzDHrXFVHeyrO0u1YXJRcHTsHCgdqNglkZMRCr2mzAb1FT8qgB5xJL6axyMJXUY5OIwUhRVESy4sBnsyb5NEb-plasx4zm3NhF1zPiSxAzE0X0G5iBu70=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:37.493Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x88f59e18c4e180e3:0x84e731703e798260!8m2!3d34.0882216!4d-84.2639491!16s%2Fg%2F11f54s_p_1!19sChIJ44DhxBie9YgRYIJ5PnAx54Q,Discount Tire,4.3,534,Tire shop,· In-store shopping · Kerbside pickup,"5590 Windward Pkwy, Alpharetta, GA 30004, United States","3PQP+7C Alpharetta, Georgia, USA",https://www.discounttire.com/store/ga/alpharetta/s/2119,+1 770-776-5833,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOtWCGMhJDlxgH_IekjFfvBvH2vgr43hlojyE0OwyVmnWnUlAQURRfqKR6kST5UJXoYW2YDJFpjIzrSdCplTMH_UHZR4j1tPf-P1llDd7VVFI5VNxja1XyL4t6DnGZrx1tVkAdOJh8Etnd=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:44.019Z,,,
https://www.google.com/maps/place/Japanese+Automotive+Professional+Service/data=!4m7!3m6!1s0x88f575079061e5fd:0x56fd68a8866b91e2!8m2!3d34.0652476!4d-84.3037287!16s%2Fg%2F1tcvcr8z!19sChIJ_eVhkAd19YgR4pFrhqho_VY,Japanese Automotive Professional Service,4.9,912,Auto repair shop,,"369 Maxwell Rd, Alpharetta, GA 30009, United States","3M8W+3G Alpharetta, Georgia, USA",http://japaneseautomotive.com/,+1 770-740-0114,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqU_7HSIuDVLCbIUjD5uvkZ_aWE7RY6D7DXK-tPyNwvKD3Bt4rYGJ11AKYJ9ZUmNDpdpatZLx-QoQWOWzy8NcXNN2NXd1JOH0A2wnETwHhih-GIvKVeLWFLu9BbNWk4rRBgjqHd=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:49.832Z,,,
https://www.google.com/maps/place/Rocco%27s+European+Garage+-+Alpharetta/data=!4m7!3m6!1s0x88f575c1ace4dd59:0x6d61445f53a8c2cb!8m2!3d34.0906451!4d-84.2936952!16s%2Fg%2F1vzn6dl6!19sChIJWd3krMF19YgRy8KoU19EYW0,Rocco's European Garage - Alpharetta,4.7,269,Auto repair shop,,"540 N Main St, Alpharetta, GA 30009, United States","3PR4+7G Alpharetta, Georgia, USA",https://roccoseuropeangarage.com/alpharetta/,+1 770-341-7215,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJZ0sbQ-hUwf_ULBxbwqaKpQyG7cutuGJOFkY4OvB9upELY1K-rB3XOa81brav-jrLDKl_PCpe1UkCSQH4B3b-TBfXCEOE3PmnwSFDa9cc5PngxnVYOU8iMmUZT6n0OxlmZbsyGg=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:03:56.193Z,,,
https://www.google.com/maps/place/North+Point+Auto+Repair/data=!4m7!3m6!1s0x88f57504161a86ff:0xe59ad748b2b768ca!8m2!3d34.059506!4d-84.305!16s%2Fg%2F1tdd632p!19sChIJ_4YaFgR19YgRymi3skjXmuU,North Point Auto Repair,5.0,173,Auto repair shop,,"11505 N Fulton Industrial Blvd ste a, Alpharetta, GA 30009, United States","3M5W+R2 Alpharetta, Georgia, USA",http://www.northpointautorepair.com/,+1 770-475-9316,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2gs6hMwfwHmkrbXnuUWYshRTgisuzRT6CnnlCKIjuso4F4Ast0Ig-HepvJaqz19HXK5f7bGhbvLGVpiIlJ_95skO5m42XoEJdqntaquYtHM0ZrnG-OgveigXUU7ohoVFVfiyL7YF8Q9g9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:01.479Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88f573892d310203:0x9a7065cce9555306!8m2!3d34.0835811!4d-84.3587083!16s%2Fg%2F1tj74fw8!19sChIJAwIxLYlz9YgRBlNV6cxlcJo,Mavis Tires & Brakes,4.8,2074,Tire shop,,"12390-A Arnold Mill Rd, Alpharetta, GA 30004, United States","3JMR+CG Alpharetta, Georgia, USA",https://www.mavis.com/locations/alpharetta-crabapple-ga?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=625,+1 770-520-4182,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWjShh1UAWYyfENpqrz47HZc_CdcvbxaRLHVr9XhGccEwoFsCei-yqm7C3fg2JfAg_J3IM5g9Yo_twS4lidDCpsUyUxmwU4StfLxmMKiDg1ETfI-Jjf5XY9jhpZr6WWjBnqoaZRQ=w408-h307-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:06.616Z,,,
https://www.google.com/maps/place/Eurofed+Automotive/data=!4m7!3m6!1s0x88f575005c93af9d:0xc7f7eb4fb0c3d74d!8m2!3d34.049377!4d-84.3179666!16s%2Fg%2F11mnlxb9gm!19sChIJna-TXAB19YgRTdfDsE_r98c,Eurofed Automotive,4.9,484,Auto repair shop,,"11090 Old Roswell Rd Ste B, Alpharetta, GA 30009, United States","2MXJ+QR Alpharetta, Georgia, USA",https://eurofedautomotive.com/alpharetta/,+1 678-381-1609,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH-N6tc9WHGyd2UaBkt4hXKre9o9HuAJOCgoNM1gkiXEDait9AMjRrhy1MtKDm-Fft0IlQw5dNahUxKj0gjJ8z88EdqxLgfJ2wWOGWZ37BdMJOuq2AUyq8ep7XMNVzDOFCPKI=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:11.794Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88f574ff67cba0e7:0xedac5c0e04524b70!8m2!3d34.065898!4d-84.315732!16s%2Fg%2F1tgn5l88!19sChIJ56DLZ_909YgRcEtSBA5crO0,Pep Boys Auto Service & Tires,4.3,398,Tire shop,· In-store shopping · In-store pick-up,"11845 Alpharetta Hwy, Roswell, GA 30076, United States","3M8M+9P Roswell, Georgia, USA",https://www.pepboys.com/stores/ga/roswell/11845-alpharetta-hwy?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 770-769-5788,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUfclnO-rv2YI_kCCPflfsdRNHka_mTQChM6xR0_uBbZuzr3TvJqGr9St3V0i03ph4dq5W6GNPFgHytHdfOvnmzc7LFpxm7dYCWJzpB1YA3z-q-JwnFtA9H6B-t7idZ_NEd_b3g02xG8Y=w531-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:17.182Z,,,
https://www.google.com/maps/place/Tire+And+Brake+Deals/data=!4m7!3m6!1s0x88f57505a2e4442b:0x3ccde2fb54604284!8m2!3d34.0581901!4d-84.303032!16s%2Fg%2F11hy9pfdzd!19sChIJK0TkogV19YgRhEJgVPvizTw,Tire And Brake Deals,5.0,2,Auto repair shop,,"11450 Maxwell Rd, Alpharetta, GA 30009, United States","3M5W+7Q Alpharetta, Georgia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLnwJwkBy0O1FCG3M063QUVQYRMW91deKiwwbVQVAmn6TxicTkxmc3lGx3BmoBpbBEu-NhHJ7JhKm0sD7kNDQdWUCLLheH_kUEvKaxFcUFeAQ0uLLhkAuEAStzpmR__4eHDJyB=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:20.367Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88f59df89bdec453:0x5bb180db89b703fb!8m2!3d34.1161371!4d-84.2701411!16s%2Fg%2F1tfjrk6x!19sChIJU8Tem_id9YgR-wO3iduAsVs,Mavis Tires & Brakes,4.9,1680,Tire shop,,"13792 GA-9, Alpharetta, GA 30004, United States","4P8H+FW Alpharetta, Georgia, USA",https://www.mavis.com/locations/alpharetta-bethany-village-ga?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=644,+1 770-430-7989,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomorjL0R4DPQ6KmC-KYw8TLlTgPzfkrRdipd1VrYEQ9rj_n-fA0NXJPV9_gmT5dtAKf8xLMe1HRV_vsy_ZLDtD1RwxAA_2YfiIYMankpe7dsGW-LNejgkEjDEUySyfWS9OK2Xj=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:25.342Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88f59fa9afd3483d:0x28dfebdcd61e105e!8m2!3d34.0547306!4d-84.2296518!16s%2Fg%2F1v3kjc0x!19sChIJPUjTr6mf9YgRXhAe1tzr3yg,Mavis Tires & Brakes,4.8,1510,Tire shop,,"11136 State Bridge Rd, Johns Creek, GA 30022, United States","3Q3C+V4 Johns Creek, Georgia, USA",https://www.mavis.com/locations/alpharetta-state-bridge-ga?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=630,+1 770-430-7969,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW7kNzqQao2ap9RcloRoZTkDnVqelTINMI0PYAl4Dizj0lGo0Y1Ll61yEexYvGBEFYvY23xsqbmG4CDoh-C8FDadnBE-86a8AQZ35VRJY_w-Ct1ebShT40f3GQLpxoWuZcWKfZLQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:30.365Z,,,
https://www.google.com/maps/place/Specialty+Repair/data=!4m7!3m6!1s0x88f575047205f743:0xd618744c018677c9!8m2!3d34.0588569!4d-84.3059997!16s%2Fg%2F1tp8_w_r!19sChIJQ_cFcgR19YgRyXeGAUx0GNY,Specialty Repair,4.9,62,Auto repair shop,,"11452 N Fulton Industrial Blvd, Alpharetta, GA 30009, United States","3M5V+GJ Alpharetta, Georgia, USA",http://www.specialtyrepair.com/,+1 770-475-4753,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercmhNkNpCawBG9Km_Fe4Nt0-S8WvB5jSJsJYGB9bRPhnGKO5W0DdpbDTKMc1d1X8zBohVYe0VUJWRE3-wF38DyOry6OZyToSwplAy4-2_W5v-xYlYiUgpWy8ivzYxG8zws3vAm=w480-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:35.237Z,,,
https://www.google.com/maps/place/North+Fulton+Auto+Center/data=!4m7!3m6!1s0x88f574ec44dab38b:0x9d4374fd44d847b5!8m2!3d34.0523778!4d-84.3298338!16s%2Fg%2F1tdf2636!19sChIJi7PaROx09YgRtUfYRP10Q50,North Fulton Auto Center,5.0,222,Auto repair shop,,"130 Mansell Pl, Roswell, GA 30076, United States","3M2C+X3 Roswell, Georgia, USA",https://northfultonautocenter.com/,+1 770-404-8781,"Open · Closes 4:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweolt8t5t-5NoToo-W9hMz7xpB-o9M_H5DMylYlv6eGek0W5J36HqR_wbT7JOHFWsW1GAznqHrJ2g4hlKkDYitUjqQJMzED-0HEzVMDqIv3bTos0iF95EVaQoxcDTatcyrKJRS8voQ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:45.567Z,Identifies as women-owned,,
https://www.google.com/maps/place/Butler+Tires+and+Wheels/data=!4m7!3m6!1s0x88f59ee15b5977b5:0x78994ad13d9d476c!8m2!3d34.0659986!4d-84.2117267!16s%2Fg%2F1tmplbw8!19sChIJtXdZW-Ge9YgRbEedPdFKmXg,Butler Tires and Wheels,4.7,652,Tire shop,· In-store shopping · Kerbside pickup,"11750 Jones Bridge Rd, Alpharetta, GA 30005, United States","3Q8Q+98 Alpharetta, Georgia, USA",http://butlertire.com/?y_source=1_MjAwNzM5MTg0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 678-893-0502,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAhFepMhQ-Z2xLNaRyo8EdwCidKZkMMV1YX7sbMgA-9cARWUmsrk2-CORhXyKUUqWkLPQHa0SHZ4xk8WsA-OdxuSM4hstg8sJa7hh8w1ITlzd2ib3VlkNlJnbj579WqLUvB42aFMCjStI=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:50.972Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x88f575f3b2ca764b:0xc393f398cfb019cf!8m2!3d34.0903287!4d-84.2782582!16s%2Fg%2F1hf5zlmwy!19sChIJS3bKsvN19YgRzxmwz5jzk8M,Costco Tire Service Center,3.3,102,Tire shop,,"2855 Jordan Ct, Alpharetta, GA 30004, United States","3PRC+4M Alpharetta, Georgia, USA",https://www.costco.com/warehouse-locations/alpharetta-ga-743.html,+1 678-823-4956,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptxcb7kGC_v3ntJQONA_aRsaOh8X88lRkJnDcKAPs8UkjY_POsnQ6VV3Wbn3NVLrZjzLzb9oj0q6pUY65m-mhAXm6UpJTLso_bM0N0y_dVr0Rlgqxc9_dpTq_Gtaj25uVphE_X5A=w408-h541-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:04:56.256Z,,,
https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88f57475a8f66f59:0xbfdd01667beaeff2!8m2!3d34.0858395!4d-84.3552113!16s%2Fg%2F1tdgl2yl!19sChIJWW_2qHV09YgR8u_qe2YB3b8,Express Oil Change & Tire Engineers,4.9,1333,Oil change service,,"12470 Crabapple Rd, Alpharetta, GA 30004, United States","3JPV+8W Alpharetta, Georgia, USA",https://www.expressoil.com/stores/alpharetta/ga/1337/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=1337,+1 770-752-9111,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFY9-ymTGM9dQQxN9TEzW847kmCDd0VAsKDlh_s5D1oRTjiRCuYGAftC4OVIlTw0bCD2c9kaneweYJKUMxkDeHOHIGtF6xLAarNkNA8jErMGMcuDJbo2vNp9R7ljXHZTtfrpL4F-NKoSRI=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:05:01.115Z,,,
https://www.google.com/maps/place/Honda+Carland+Service/data=!4m7!3m6!1s0x88f57568e96b420d:0xe4191e8bb48340e1!8m2!3d34.0505378!4d-84.3360458!16s%2Fg%2F11fy4tnns8!19sChIJDUJr6Wh19YgR4UCDtIseGeQ,Honda Carland Service,4.9,2670,Auto repair shop,,"11085 Alpharetta Hwy, Roswell, GA 30076, United States","3M27+6H Roswell, Georgia, USA",https://www.hondacarland.com/service/index.htm?utm_source=google&utm_medium=organic&utm_campaign=gmb+service,+1 770-998-2327,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerB0EjTRkiKqk7tq_5oEEVxtm6MGODksESFR89Y311WJ0VInmSUN9KXiJcAdEvIvK-RGjeg7UrQ5cTpw6vlglXCfKW30WMmg404Tsc2H_WwS-TvMuYKNwM6WTlUsIf6AvZFZKzE=w408-h272-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:05:06.749Z,Identifies as veteran-owned,true,
https://www.google.com/maps/place/9+North+Tire/data=!4m7!3m6!1s0x88f59df8b8ea7c83:0x7b3893d825c5a65!8m2!3d34.113863!4d-84.2685188!16s%2Fg%2F12hr6066b!19sChIJg3zquPid9YgRZVpcgj2Jswc,9 North Tire,4.5,132,Tire shop,· In-store shopping · In-store pick-up,"13689 GA-9, Alpharetta, GA 30004, United States","4P7J+GH Alpharetta, Georgia, USA",https://www.laniertireandwheel.com/,+1 770-521-9777,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjLrSX-Pq7VDl5Ge42oulC9wYUx6Y-Yo76OO-msRkdp8LDaIzuoLNQKAI23ucnD8yrE67AcOobFPRhSTUhcHuV0t2Ez_Ev-0snAKOWbhfvsZqlhE2izN24CuDNwZZqI2d_xfe9=w648-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2026-03-23T15:05:11.847Z,,,
