placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/North+East+Medical+Center:+Adonis+Alejandro,+DC/data=!4m7!3m6!1s0x89c0e994cf601d0d:0x797ce777fbd5a3d9!8m2!3d39.3897239!4d-74.5571365!16s%2Fg%2F11gpnh_rrd!19sChIJDR1gz5TpwIkR2aPV-3fnfHk","North East Medical Center: Adonis Alejandro, DC",,,Chiropractor,"201 Tilton Rd #15d, Northfield, NJ 08225, United States","9CQV+V4 Northfield, New Jersey, USA",https://www.livingwellintegrativehealth.com/what-we-do,+1 609-415-7611,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jOl1Ot7VXDaN1Tvy1ASb6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.27103&pitch=0&thumbfov=100,false,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:09.021Z,,,
https://www.google.com/maps/place/Kabel+Leonard+M+DO/data=!4m7!3m6!1s0x89c0eb8e0fe3d7db:0x483cfbd9972a3346!8m2!3d39.3216595!4d-74.5103788!16s%2Fg%2F1tdh05xw!19sChIJ29fjD47rwIkRRjMql9n7PEg,Kabel Leonard M DO,,,Osteopath,"9100 Atlantic Ave, Margate City, NJ 08402, United States","8FCQ+MR Margate City, New Jersey, USA",,+1 609-822-5163,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XeNtybjb6Hjei5hlxueY_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.0464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:11.742Z,,,
https://www.google.com/maps/place/Simplicity+Health+Associates/data=!4m7!3m6!1s0x89c0ea219b17a683:0xf5e451660fe1e9c3!8m2!3d39.3510095!4d-74.5673142!16s%2Fg%2F11b6jkjm8s!19sChIJg6YXmyHqwIkRw-nhD2ZR5PU,Simplicity Health Associates,,,Naturopathic practitioner,"16 W Poplar Ave, Linwood, NJ 08221, United States","9C2M+C3 Linwood, New Jersey, USA",https://www.simplicityhealthassociates.com/,+1 646-470-8458,Closed · Opens 12 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KZg8pwBipFd2KWT4RD9p_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.08888&pitch=0&thumbfov=100,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:17.058Z,,,
https://www.google.com/maps/place/Sarnoff+David+I+DC/data=!4m7!3m6!1s0x89c0e9adef558465:0xbbd7acdfe690204d!8m2!3d39.3890584!4d-74.5599514!16s%2Fg%2F1tfjx5hm!19sChIJZYRV763pwIkRTSCQ5t-s17s,Sarnoff David I DC,5.0,34,Chiropractor,"6825 Tilton Rd #7, Egg Harbor Township, NJ 08234, United States","9CQR+J2 Egg Harbor Township, New Jersey, USA",http://www.urchiropractor.com/,+1 609-677-8878,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDQlx-k6n1jYgy3LSnorlDtu2DkFLe4xeeYeg4F_2P-FcHUJulfUuXNeKQSZziwxKe3Of90pJH8-ZElx66ityN2VEaM_a1kB8R5PFzCe5U-B3JW39Pto6pUtA4SMFGrd-6p92H=w408-h544-k-no,true,"11 am–1 pm, 3–6 pm",3–6 pm,"11 am–1 pm, 3–7 pm","11 am–1 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:22.655Z,,,
https://www.google.com/maps/place/Quick+Med+Cards/data=!4m7!3m6!1s0x89c0e96573edcb3f:0x417077ca19124fcd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11k6yq2j19!19sChIJP8vtc2XpwIkRzU8SGcp3cEE,Quick Med Cards,4.7,21,Alternative medicine practitioner,,,https://quickmedcards.com/,+1 207-645-1645,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNWJ0CfbC8OoMCYk_5GtS9t6QffEDBa5TgwKzId=w408-h404-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:28.028Z,,,
"https://www.google.com/maps/place/Arthur+M.+Cohen,+DC/data=!4m7!3m6!1s0x89c0e8c88f2920ed:0x9002db8345f3b862!8m2!3d39.4054773!4d-74.5099353!16s%2Fg%2F1tfqm8km!19sChIJ7SApj8jowIkRYrjzRYPbApA","Arthur M. Cohen, DC",4.4,7,Chiropractor,"2 Pacific Ave, Pleasantville, NJ 08232, United States","CF4R+52 Pleasantville, New Jersey, USA",,+1 609-569-1776,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOjsBCoj7RjP76TZSuHpsKnaqcjAzC0Zcdl6LPK=w408-h577-k-no,true,Closed,9 am–7 pm,Closed,9 am–7 pm,12:30–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:33.574Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Create+Your+Dreams/data=!4m7!3m6!1s0x81ffdf396843ef9:0xcc6fc0437263bcb4!8m2!3d40.043952!4d-74.4902175!16s%2Fg%2F11ts420gvs!19sChIJ-T6ElvP9HwgRtLxjckPAb8w,Create Your Dreams,5.0,5,Hypnotherapy service,,,https://howtoconquered.com/,+1 609-710-3007,Closed · Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipNVS0OYU5fB8DIiB6r9rY1G-Y9Ufwo5Vqi5eaPz=w408-h272-k-no,true,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:38.172Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Mama+Nourished+-+Women%27s+Care+%26+Holistic+Wellness/data=!4m7!3m6!1s0x89c0efb57474fa5f:0x171762baf5334f6a!8m2!3d38.8553665!4d-77.432999!16s%2Fg%2F11mtrl488k!19sChIJX_p0dLXvwIkRak8z9bpiFxc,Mama Nourished - Women's Care & Holistic Wellness,,,Pregnancy care center,,,http://www.mamanourished.com/,,,https://lh3.googleusercontent.com/p/AF1QipM4Np5OtvtTZmygeJvP2O7XuXLjeJwO5XuneYGY=w498-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5 pm,9 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:42.830Z,,Identifies as women-owned,
"https://www.google.com/maps/place/Debra+J.+Boney,+DiplAc/data=!4m7!3m6!1s0x89c0e8c89b1b37f7:0x1457325a0b1bc9ed!8m2!3d39.4049995!4d-74.5110428!16s%2Fg%2F1th82vwr!19sChIJ9zcbm8jowIkR7ckbC1oyVxQ","Debra J. Boney, DiplAc",5.0,4,Acupuncturist,"927 N Main St A2, Pleasantville, NJ 08232, United States","CF3Q+XH Pleasantville, New Jersey, USA",,+1 609-407-6088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rms3xyYU8zvAOENlp0XZKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.80768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:45.351Z,,,
https://www.google.com/maps/place/Relight/data=!4m7!3m6!1s0x89c0ed598a5e2153:0xa45be34c56c27512!8m2!3d39.3394852!4d-74.4801527!16s%2Fg%2F11krbxwqck!19sChIJUyFeilntwIkREnXCVkzjW6Q,Relight,5.0,4,Reiki therapist,"6115 Ventnor Ave, Ventnor City, NJ 08406, United States","8GQ9+QW Ventnor City, New Jersey, USA",https://relightcca.com/,+1 856-297-2994,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxOZT5AUiv7CInKg9n7eAEtSxS9THQrknJqMjX=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:50.256Z,,,
https://www.google.com/maps/place/Pamela%27s+Health+%26+Harmony/data=!4m7!3m6!1s0x89c0ebf4b06e0829:0xd673cee92333c865!8m2!3d39.3272403!4d-74.5045171!16s%2Fg%2F1tgmx5cd!19sChIJKQhusPTrwIkRZcgzI-nOc9Y,Pamela's Health & Harmony,4.9,42,Health food store,"8508 Ventnor Ave, Margate City, NJ 08402, United States","8FGW+V5 Margate City, New Jersey, USA",http://www.pamelashealth.com/,+1 609-822-8828,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNVwcr-v6x7kw3INUnoED1LYJRjG-0i3jUXoB2M=w408-h397-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:55.182Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Sunshine+Community+Acupuncture/data=!4m7!3m6!1s0x89c0ec1a8c3c0001:0x915da17ff1a25288!8m2!3d39.3350771!4d-74.485283!16s%2Fg%2F11fnypfcdf!19sChIJAQA8jBrswIkRiFKi8X-hXZE,Sunshine Community Acupuncture,5.0,2,Acupuncturist,"6717 Atlantic Ave, Ventnor City, NJ 08406, United States","8GP7+2V Ventnor City, New Jersey, USA",https://sunshine.nccaomdiplomates.com/,+1 609-551-5778,Closes soon · 12 pm · Opens 2 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZDMSQNS1oIPeCzmTmbRGVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.6856437&pitch=0&thumbfov=100,true,8:30 am–12 pm,Closed,2–6 pm,"8:30 am–12 pm, 3–6 pm",Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:20:59.782Z,,,
https://www.google.com/maps/place/Dr.+James+Hair+Restoration+and+PRP/data=!4m7!3m6!1s0x89c0edaffd3ae35f:0x86bd8b30c98ea79!8m2!3d39.3364622!4d-74.4863115!16s%2Fg%2F11x2z2398b!19sChIJX-M6_a_twIkReeqYDLPYawg,Dr. James Hair Restoration and PRP,5.0,4,Hair replacement service,"6725 Ventnor Ave # A, Ventnor City, NJ 08406, United States","8GP7+HF Ventnor City, New Jersey, USA",https://drjameshairprp.com/,+1 609-335-8502,"Closed · Opens 9 am Fri

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPdVFNX5QwRF90p6Z9Irl0R0R-tsedFiDUPo69j=w408-h292-k-no,true,Closed,Closed,Closed,Closed,9 am–3 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:04.673Z,,,
https://www.google.com/maps/place/Morrison+Jill+K+DC/data=!4m7!3m6!1s0x89c0f070f60f6745:0x18d15d58d7e2aeda!8m2!3d39.4024646!4d-74.3724589!16s%2Fg%2F1tczwvjn!19sChIJRWcP9nDwwIkR2q7i11hd0Rg,Morrison Jill K DC,5.0,4,Chiropractor,"1303 W Brigantine Ave, Brigantine, NJ 08203, United States","CJ2H+X2 Brigantine, New Jersey, USA",,+1 609-266-4343,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2gHp3pCFWrknROS35FyfL0byHKK1F0vU7GXWS4JoXI1Y9HuIsecpOxKcgR0LmhGx0NenwZZJ9bv2ZXtZ5WPHsvmcTW9N8hPccdCN6QTsx2OH07fx3inLomWhlyaqmGRjs6xxk=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:07.517Z,,,
https://www.google.com/maps/place/Active+Spine+and+Joint+Institute/data=!4m7!3m6!1s0x89c0e99c3b75febd:0x9274d5aa5a7b29f6!8m2!3d39.3696175!4d-74.5524866!16s%2Fg%2F11tstq1vg1!19sChIJvf51O5zpwIkR9il7WqrVdJI,Active Spine and Joint Institute,4.9,95,Chiropractor,"1612 Tilton Rd, Northfield, NJ 08225, United States","9C9X+R2 Northfield, New Jersey, USA",http://www.activespineandjoint.com/,+1 609-277-2477,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO9Vwz1A6oCsjSmlMviTziPPT2dc-Hum--D9aKJ=w426-h240-k-no,true,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:12.431Z,,,
https://www.google.com/maps/place/Manifest+With+Ash/data=!4m7!3m6!1s0x89c0e9976749b81f:0xb22dfb5f3b17e21d!8m2!3d39.370665!4d-74.558443!16s%2Fg%2F11g9w32w3k!19sChIJH7hJZ5fpwIkRHeIXO1_7LbI,Manifest With Ash,4.4,7,Life coach,"1637 New Rd 3rd floor, Northfield, NJ 08225, United States","9CCR+7J Northfield, New Jersey, USA",http://manifestwithash.com/,,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jyTivwcaoj4lOvv7_rwsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.69247&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:17.115Z,,,
https://www.google.com/maps/place/AlternaHealth+Plex/data=!4m7!3m6!1s0x89c0ddfc30232cf1:0xe74c016561225634!8m2!3d39.4995361!4d-74.6061186!16s%2Fg%2F11jzd5cnbn!19sChIJ8SwjMPzdwIkRNFYiYWUBTOc,AlternaHealth Plex,5.0,8,Alternative medicine practitioner,"714 W White Horse Pike, Egg Harbor City, NJ 08215, United States","F9XV+RH Egg Harbor City, New Jersey, USA",http://ivnutritions.com/,+1 609-732-0101,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPQoDmylmkcUgGB_lvQGqOTTrfyNrk8wyXpBHRS=w408-h306-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:22.026Z,,,
https://www.google.com/maps/place/At+The+Healing+Well+Botanica+Boutique/data=!4m7!3m6!1s0x89c0e9c79881554f:0xa56b73eb5dbc3d05!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j66tl760!19sChIJT1WBmMfpwIkRBT28Xetza6U,At The Healing Well Botanica Boutique,,,Herbalist,,,http://www.atthehealingwell.com/,+1 814-742-4325,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMhVs-uIOQfpcYsgRGkh_WKtMo_0wQ_WAJ604TM=w409-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:26.556Z,,,
https://www.google.com/maps/place/Transformational+Wellness+Center/data=!4m7!3m6!1s0x87b781ec0ab42ea5:0xe5653810f98a5a10!8m2!3d39.4477003!4d-74.4970481!16s%2Fg%2F11cmslppkm!19sChIJpS60CuyBt4cREFqK-RA4ZeU,Transformational Wellness Center,5.0,2,Wellness center,"547 S Pitney Rd, Galloway, NJ 08205, United States","CGX3+35 Galloway, New Jersey, USA",http://transformationalwellnesscenter.com/,+1 609-432-5881,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtISg0OMfNVthwagByCzkoCwEFErpCBmHocGm47yKHY007oIuTlm9va8scfpkG26A-l29SJ6vCQpGMJOYkXfiA5Phrg34-38-_4khA6LhikBRlwFMTAEUlWG6AIAnA5Pj-4vvQAw=w408-h306-k-no,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:31.355Z,,,
https://www.google.com/maps/place/Health+First+Chiropractic+Clinic+EHT/data=!4m7!3m6!1s0x89c0e91f7945406b:0x9bc50ee03324c23d!8m2!3d39.3899901!4d-74.5652952!16s%2Fg%2F11l59wqhjx!19sChIJa0BFeR_pwIkRPcIkM-AOxZs,Health First Chiropractic Clinic EHT,4.9,140,Chiropractor,"3137 Fire Rd, Egg Harbor Township, NJ 08234, United States","9CQM+XV Egg Harbor Township, New Jersey, USA",http://www.healthfirstchironj.info/,+1 609-645-3366,"Open · Closes 1 pm · Reopens 3 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep499YZPtxyMilwgenAKofWwO2nhbgeuaoqTzFjD92jy7IukaMCnmxz0075S3Ash_6IMXcUO0vDBoF3nOyEziyuguTQt4rJT9pAsIdRlbSa1WTSMd4wCv1gJMPnsINTmFgiy0MHsaZ67LM=w408-h544-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","11 am–1 pm, 2–5 pm","9 am–1 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:36.564Z,,,
https://www.google.com/maps/place/Vitality+Nutrition+and+Wellness+Center/data=!4m7!3m6!1s0x89c0ea6da7b25e3f:0x1eacd4e83a59aba!8m2!3d39.3342541!4d-74.5793411!16s%2Fg%2F11cn8x1j41!19sChIJP16yp23qwIkRupqlg07N6gE,Vitality Nutrition and Wellness Center,4.7,34,Nutritionist,"2000 Shore Rd UNIT 104, Linwood, NJ 08221, United States","8CMC+P7 Linwood, New Jersey, USA",https://vitalitynutritionandwellnesscenter.com/,+1 609-904-5627,,https://lh3.googleusercontent.com/p/AF1QipOOVR0YX85irQnddZXle9SO5iDZa8-2sYd0mVSX=w408-h247-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–1 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:41.781Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Hypnosis+Clinic/data=!4m7!3m6!1s0x89c0ee842e1b0d73:0xf2871f7403b01fcd!8m2!3d39.3477895!4d-74.459106!16s%2Fg%2F1tfntxqj!19sChIJcw0bLoTuwIkRzR-wA3Qfh_I,Hypnosis Clinic,,,Hypnotherapy service,"4127 Atlantic Ave, Atlantic City, NJ 08401, United States","8GXR+49 Atlantic City, New Jersey, USA",,+1 609-344-5315,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYwpC_7dSgvCUHSgBjVM7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.53705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:44.454Z,,,
https://www.google.com/maps/place/Ventnor+Chiropractic+Center/data=!4m7!3m6!1s0x89c0ec1bbaa76b9b:0x2589d3bf97ae6b20!8m2!3d39.3370654!4d-74.4840448!16s%2Fg%2F1w0j0hnw!19sChIJm2unuhvswIkRIGuul7_TiSU,Ventnor Chiropractic Center,5.0,1,Chiropractor,"6518 Ventnor Ave, Ventnor City, NJ 08406, United States","8GP8+R9 Ventnor City, New Jersey, USA",,+1 609-822-8775,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5S4HYTQv-anduSO7CObTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.84755&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:49.183Z,,,
https://www.google.com/maps/place/Atlantic+Naturopathic/data=!4m7!3m6!1s0x89c2311e6e70468b:0x6d674b4badfc19d9!8m2!3d40.3417277!4d-74.0671242!16s%2Fg%2F11pd1vxy45!19sChIJi0Zwbh4xwokR2Rn8rUtLZ20,Atlantic Naturopathic,4.7,7,Naturopathic practitioner,"227 E Bergen Pl # 5, Red Bank, NJ 07701, United States","8WRM+M5 Red Bank, New Jersey, USA",http://www.atlanticnaturopathic.com/,+1 732-704-4877,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxM7b_Lb4sTmmPzzA6ZXhfnhoJkFgNXPJGk0X9=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:54.029Z,,,
https://www.google.com/maps/place/South+Jersey+Advanced+Health+Solutions/data=!4m7!3m6!1s0x89c7324f0755ac39:0xf65e33331d249331!8m2!3d39.4597545!4d-75.0425556!16s%2Fg%2F1thw7prc!19sChIJOaxVB08yx4kRMZMkHTMzXvY,South Jersey Advanced Health Solutions,5.0,57,Acupuncture clinic,"1881 S Delsea Dr #2, Vineland, NJ 08360, United States","FX54+WX Vineland, New Jersey, USA",https://sjadvancedhealth.com/,+1 856-285-4788,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNafsQDQd2YogphPvXxeP1xbGykpWorzK4Bk7iA2a2k7GAR5mx-efywMRdJGoFlEbADTKuREl0ieeiFkYzPhKPkO0RDPVA3BoIduprRoLulSTyBotozGOcdFR_AlWuS_pB5uq3=w408-h725-k-no,true,Closed,9 am–7 pm,Closed,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:21:59.136Z,,,
https://www.google.com/maps/place/Nirvana+boutique/data=!4m7!3m6!1s0x89c25980502c225f:0x8bb8f3fc65535e5d!8m2!3d39.3946813!4d-74.3875588!16s%2Fg%2F11smqjv5gd!19sChIJXyIsUIBZwokRXV5TZfzzuIs,Nirvana boutique,2.7,3,Psychic,"3216 Atlantic Brigantine Blvd, Brigantine, NJ 08203, United States","9JV6+VX Brigantine, New Jersey, USA",http://www.nirvanaboutiquenj.net/,+1 609-661-5042,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNroC3O87N-GCfO5RLkd6Abu-SZnszrJVPe5AlB=w408-h306-k-no,true,11 am–8 pm,11 am–5 pm,11 am–8 pm,11 am–8 pm,11 am–9 pm,11 am–9 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:22:03.855Z,,,
https://www.google.com/maps/place/Vince+A.+Vola/data=!4m7!3m6!1s0x89c0ec1a8c3c0001:0xcd24ff033eb62cc8!8m2!3d39.3350695!4d-74.4852638!16s%2Fg%2F11fx7w14l3!19sChIJAQA8jBrswIkRyCy2PgP_JM0,Vince A. Vola,,,Alternative medicine practitioner,"6717 Atlantic Ave #19, Ventnor City, NJ 08406, United States","8GP7+2V Ventnor City, New Jersey, USA",,+1 609-412-5381,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZDMSQNS1oIPeCzmTmbRGVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.306786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:22:06.406Z,,,
https://www.google.com/maps/place/Massage+spa/data=!4m7!3m6!1s0x89c0ef23f9a77dbb:0x9104fdc30a44feaf!8m2!3d39.3493459!4d-74.4557027!16s%2Fg%2F11yg_09bpm!19sChIJu32n-SPvwIkRr_5ECsP9BJE,Massage spa,4.1,9,Massage therapist,"3829 Atlantic Ave, Atlantic City, NJ 08401, United States","8GXV+PP Atlantic City, New Jersey, USA",https://massagespany.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48JzQDzEDymFwM4Di3trWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.38092&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:22:11.099Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/EleMental+Integrative+Psychiatry/data=!4m7!3m6!1s0x89c0e93fc2da279d:0x96bacddeb22378cc!8m2!3d39.3568801!4d-74.5693119!16s%2Fg%2F11xrytxd4q!19sChIJnSfawj_pwIkRzHgjst7NupY,EleMental Integrative Psychiatry,5.0,6,Psychiatrist,"222 New Rd Suite 101, Linwood, NJ 08221, United States","9C4J+Q7 Linwood, New Jersey, USA",https://elementalintegrativepsych.com/,+1 609-507-1497,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMKNoTuSrTIrxcBTVPWd4oE8IbWXYNAlUMNa76H=w408-h341-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-23T16:22:15.815Z,,Identifies as women-owned,
