placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Essential+Integrative+Health+And+Wellness/data=!4m7!3m6!1s0x87d2a3083ecf7af7:0x93810468371bfc4d!8m2!3d34.7687996!4d-92.351001!16s%2Fg%2F11ldwh4ms_!19sChIJ93rPPgij0ocRTfwbN2gEgZM,Essential Integrative Health And Wellness,5.0,15,Wellness program,"6834 Cantrell Rd, Little Rock, AR 72207, United States","QJ9X+GH Little Rock, Arkansas, USA",http://essentialintegrativehealth.com/,+1 501-459-5600,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RYlYWqy5Mzu7RcPdg0o0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.89439&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:27.984Z,,,
https://www.google.com/maps/place/SYNOLO+WELLNESS/data=!4m7!3m6!1s0x87d2a388e4c2e44b:0x99ec0104503d089f!8m2!3d34.7653018!4d-92.3397236!16s%2Fg%2F11lmkl_40v!19sChIJS-TC5Iij0ocRnwg9UAQB7Jk,SYNOLO WELLNESS,5.0,31,Wellness center,"1501 N University Ave suite 760, Little Rock, AR 72207, United States","QM86+44 Little Rock, Arkansas, USA",https://www.synolowellness.com/,+1 501-255-3282,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOd4YY6Z6WHUc8ElZ4J9j18NF21ibeR_bvofHEy=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:33.014Z,,,
https://www.google.com/maps/place/EVELYN+L+CATHCART/data=!4m7!3m6!1s0x87cd5178a2855555:0xa2a7281eb0034e4c!8m2!3d34.5768772!4d-92.5787447!16s%2Fg%2F11txh_h6r9!19sChIJVVWFonhRzYcRTE4DsB4op6I,EVELYN L CATHCART,3.7,3,Family practice physician,"1304 Military Rd, Benton, AR 72015, United States","HCGC+QG Benton, Arkansas, USA",http://fpabenton.com/,+1 501-778-0934,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gooBo26HutiWU7hBsmCA7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.2764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:36.113Z,,,
https://www.google.com/maps/place/Elevated+Health+%26+Wellness+PLLC/data=!4m7!3m6!1s0x8632d5fe1a0e4441:0x7b44251e544b7700!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11w8rdxpz3!19sChIJQUQOGv7VMoYRAHdLVB4lRHs,Elevated Health & Wellness PLLC,5.0,4,Holistic medicine practitioner,,,https://elevatedhealthandwellness.net/,+1 501-401-5986,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPvFMumg4-ZDBDgqnnMHUrRKcajYQXdkJ6GLTtN=w408-h612-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:41.888Z,Identifies as women-owned,,
https://www.google.com/maps/place/Alcoa+Family+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x87cd56ce84904cf9:0xd80bacb1d06cdc22!8m2!3d34.6219901!4d-92.5033347!16s%2Fg%2F1tjdrw2b!19sChIJ-UyQhM5WzYcRItxs0LGsC9g,Alcoa Family Chiropractic & Wellness,4.9,34,Chiropractor,"5200 Hwy 5 N #5, Bryant, AR 72022, United States","JFCW+QM Bryant, Arkansas, USA",http://alcoachiropractic-bryant.com/,+1 501-778-2121,Open · Closes 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNZsL9R3pfrzMwob5iJRe4rkpwWL0jc80irtP2t=w408-h304-k-no,true,"9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:47.122Z,,,
"https://www.google.com/maps/place/Flourish+Functional+Wellness+Center,+PLLC/data=!4m7!3m6!1s0x87c911a04071b1b3:0x86c7feac72ea5c8a!8m2!3d36.3581226!4d-94.2409526!16s%2Fg%2F11l27rw867!19sChIJs7FxQKARyYcRilzqcqz-x4Y","Flourish Functional Wellness Center, PLLC",5.0,11,Wellness center,"2500 SW 14th St Suite 16, Bentonville, AR 72712, United States","9Q55+6J Bentonville, Arkansas, USA",http://flourishfwc.com/,+1 479-310-0589,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN2XHCVe2SQtKI__AqQY83Qk3J8hj4oylMJu_OG=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:52.020Z,,,
"https://www.google.com/maps/place/Restoration+Health+of+Bryant/@34.6140967,-92.5199212,17z/data=!3m1!4b1!4m6!3m5!1s0x87cd577638be8097:0x299fdfd8b6cdbf05!8m2!3d34.6140967!4d-92.5199212!16s%2Fg%2F11yzzq3s9m",Restoration Health of Bryant,,,Chiropractor,"3345 Hwy 5 N Suite 300, Bryant, AR 72019, United States","JF7J+J2 Bryant, Arkansas, USA",http://www.rhlittlerock.com/bryant,+1 501-604-6656,Open · Closes 12 pm · Reopens 2:30 pm,,true,"8 am–12 pm, 2:30–5 pm",7–11 am,"8 am–12 pm, 2:30–5 pm","7–11 am, 2:30–4:30 pm",7–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:18:59.031Z,,,
https://www.google.com/maps/place/Chiropractic+Health+Center+of+Bryant/data=!4m7!3m6!1s0x87cd57ac0e0c9049:0x4e967014ebea7883!8m2!3d34.6201853!4d-92.4939023!16s%2Fg%2F1tdqh_qb!19sChIJSZAMDqxXzYcRg3jq6xRwlk4,Chiropractic Health Center of Bryant,4.3,6,Chiropractor,"23253 I-30, Bryant, AR 72022, United States","JGC4+3C Bryant, Arkansas, USA",https://www.chiropractichealthbryant.com/,+1 501-847-7246,Open · Closes 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqh1ICt_Ha13tSQOb6HrRyJKv1z-OdV6gJhnif2ZBOipWlv9wfkdKjxNhpCwFSL7eaKPOAYA9TwhjxgTA_rqwNs7F-qe3yFmuMv19b1fKOl4HjqPlgWRzW7L9z4Y-W0jF5_qpCl=w408-h725-k-no,true,"9 am–12:30 pm, 2–6 pm",9 am–12:30 pm,"9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm",9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:03.952Z,,,
https://www.google.com/maps/place/ReNEW+You+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x87cd53f49043542d:0xa5f72d233546eb45!8m2!3d34.621792!4d-92.5016961!16s%2Fg%2F11vyw8829q!19sChIJLVRDkPRTzYcRRetGNSMt96U,ReNEW You Aesthetics & Wellness,5.0,12,Medical spa,"606 W Commerce St Ste 1, Bryant, AR 72022, United States","JFCX+P8 Bryant, Arkansas, USA",https://renew-you.org/,+1 501-430-1329,"Closed · Opens 9 am Thu

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZuOnuoeQp9b1ATuCNnfyI9pINuRCyhEU8ASjo=w408-h272-k-no,true,Closed,Closed,Closed,9 am–3 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:08.744Z,,,
https://www.google.com/maps/place/YOU+Wellness+Spa/data=!4m7!3m6!1s0x6c3c27299a84675d:0xdd1847bd6c94072f!8m2!3d34.624132!4d-92.639854!16s%2Fg%2F11vxtyr8cn!19sChIJXWeEmiknPGwRLweUbL1HGN0,YOU Wellness Spa,,,Wellness program,,,,+1 501-653-7110,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOq_l-QDP1zruYWvkEEU9b9WF9YfSf2MKjkcZrh=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:13.794Z,Identifies as women-owned,,
https://www.google.com/maps/place/Arkansas+Spine+and+Pain/data=!4m7!3m6!1s0x87cd51863889b9df:0x90144e500e5afa8f!8m2!3d34.5734245!4d-92.587712!16s%2Fg%2F11ghn463n2!19sChIJ37mJOIZRzYcRj_paDlBOFJA,Arkansas Spine and Pain,4.6,334,Pain control clinic,"115 McNeil St, Benton, AR 72015, United States","HCF6+9W Benton, Arkansas, USA",https://www.arkansasspineandpain.com/benton?utm_source=GMBSocialClimb&utm_medium=ArkansasSpineandPain,+1 501-227-0184,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerthu80AxIvoz8MXlsYQDog-lD3Fyatqf8jEJMW98dcGUTZpq5c9b1Jy1uS-jL24j7B8y-ANFKOVgExoVwZOL-AXkK9-8XKuWsFQ1B996GsFYnzY9hC2Os_1JTDqMSFaqo-WrgpVQ=w408-h273-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:19.179Z,,,
https://www.google.com/maps/place/Hindman+Health+%26+Wellness/data=!4m7!3m6!1s0x87cd57accfaa3439:0xe8853f9d8647a96!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11j_xwyd1t!19sChIJOTSqz6xXzYcRlnpk2PlTiA4,Hindman Health & Wellness,5.0,1,Nutritionist,,,https://sites.google.com/view/hindmanhealthwellnessllc/home,+1 501-208-1970,,https://lh3.googleusercontent.com/p/AF1QipP1XUdU8VJgCxFNasdl8dQegR2eL0efDImr7vW1=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:21.997Z,,,
"https://www.google.com/maps/place/Back+%26+Body+Chiropractic:+Allan+M.+Dabbs,+D.C./data=!4m7!3m6!1s0x87cd57031ec97a15:0xc6e8049c3b0bb0e0!8m2!3d34.6188489!4d-92.5083415!16s%2Fg%2F1vl5h9kd!19sChIJFXrJHgNXzYcR4LALO5wE6MY","Back & Body Chiropractic: Allan M. Dabbs, D.C.",4.6,10,Chiropractor,"4430 AR-5, Bryant, AR 72022, United States","JF9R+GM Bryant, Arkansas, USA",https://www.backandbodychiro.com/,+1 501-653-2225,Open · Closes 12:30 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipNOcKFnLWrEM5lNkZ8APSA3lHQP8NiFTRDwc4Q5=w408-h408-k-no,true,"8 am–12:30 pm, 2:30–5:30 pm","8 am–12:30 pm, 2:30–5:30 pm","8 am–12:30 pm, 2:30–5:30 pm","8 am–12:30 pm, 2:30–5:30 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:27.087Z,,,
"https://www.google.com/maps/place/Bodify+Contouring+and+Coaching/@34.6257055,-92.4954734,17z/data=!3m1!4b1!4m6!3m5!1s0x87cd573ed5bacc79:0xd4af09a080673714!8m2!3d34.6257055!4d-92.4954734!16s%2Fg%2F11lzd0x1zt",Bodify Contouring and Coaching,,,Holistic medicine practitioner,"107 Progress Wy suite 503, Bryant, AR 72022, United States","JGG3+7R Bryant, Arkansas, USA",,+1 501-303-0943,Closed · Opens 10 am Tue,,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:33.955Z,,,
https://www.google.com/maps/place/Hixon+Chiropractic/data=!4m7!3m6!1s0x87cd56e048f9a797:0x83b226590bbe17b8!8m2!3d34.6138693!4d-92.517187!16s%2Fg%2F11b70d7xgb!19sChIJl6f5SOBWzYcRuBe-C1kmsoM,Hixon Chiropractic,5.0,35,Chiropractor,"2305 Springhill Rd STE. 10, Bryant, AR 72019, United States","JF7M+G4 Bryant, Arkansas, USA",https://www.facebook.com/pages/Hixon-Chiropractic/1737190999840000,+1 501-847-3373,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXeh0UkT7azxosBZFyRmTYEifUzAexee_JNji8SIJkWOf7yTPU-8NlKeu2NJgeN5cC9qihfekT8Kx2n1pKC31ZO9xzafrH_4nJup8i9YdmVh41pWX9L5fzYDMoeLvpmhK2Zav6Qg=w426-h240-k-no,true,"8:30 am–1 pm, 2–5:30 pm","8:30 am–1 pm, 2–5:30 pm","8:30 am–1 pm, 2–5:30 pm","8:30 am–1 pm, 2–5:30 pm",8:30 am–1 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:39.072Z,,,
https://www.google.com/maps/place/The+Oil+Shop/data=!4m7!3m6!1s0x87cd5387c88a655d:0xfc593f8019cba656!8m2!3d34.5640423!4d-92.5879587!16s%2Fg%2F11fd77d422!19sChIJXWWKyIdTzYcRVqbLGYA_Wfw,The Oil Shop,5.0,14,Herbal medicine store,"113 N Market St, Benton, AR 72015, United States","HC76+JR Benton, Arkansas, USA",,+1 501-722-6442,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPN5vCqEODSQDK_YKm4tqZJROMzOWG6ud4L7lU6=w408-h544-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:44.696Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Reed+Christopher+W+Dr/data=!4m7!3m6!1s0x87cd37b506b99727:0x3b09f731e79cdbe!8m2!3d34.6256603!4d-92.4931385!16s%2Fg%2F1tdx96_y!19sChIJJ5e5BrU3zYcRvs15HnOfsAM,Reed Christopher W Dr,5.0,8,Chiropractor,"3405 Market Pl Ave Ste 100, Bryant, AR 72022, United States","JGG4+7P Bryant, Arkansas, USA",http://www.bryantfamilychiro.com/,+1 501-847-0868,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMaw-BoqEOMAJmZ-jF0jwo6DbXMIPQDIW2r3-Jd=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:50.000Z,,,
https://www.google.com/maps/place/Integrative+Medical+Center+of+Arkansas/data=!4m7!3m6!1s0x87d29f6ed52a3b3b:0x5e28031682d4756f!8m2!3d34.8523156!4d-92.4063942!16s%2Fg%2F11b7q8h2km!19sChIJOzsq1W6f0ocRb3XUghYDKF4,Integrative Medical Center of Arkansas,5.0,1,Health consultant,"2001 Club Manor Dr D, Maumelle, AR 72113, United States","VH2V+WC Maumelle, Arkansas, USA",,+1 501-773-6318,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kpNwWRW7GVdoGU1k0wKnIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.52496&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:19:55.455Z,,,
https://www.google.com/maps/place/Modern+Medical+Solutions+of+Arkansas/data=!4m7!3m6!1s0x87d2a5e9d4578fbb:0x2e4d0153d9dce8ec!8m2!3d34.7660738!4d-92.3999237!16s%2Fg%2F11hfgd01xx!19sChIJu49X1Oml0ocR7Ojc2VMBTS4,Modern Medical Solutions of Arkansas,4.8,85,Chiropractor,"2 Innwood Cir, Little Rock, AR 72211, United States","QJ82+C2 Little Rock, Arkansas, USA",https://www.hurtinglikehell.com/,+1 501-280-0250,"Open · Closes 6 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQ3bhKMtPrsrPFNpHVL8y5eB22PChXOXQc_II3Hwv0dYWw7sdMQJJtZE_GhJ5D5_0UH_1k2eRfKoRHxULJW7l72f3xmvH0k2rRnUyFUibgTz1PrvqgPTC55KQg6SbINuZfE4RC=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:01.313Z,,,
https://www.google.com/maps/place/Back+%26+Body+Chiropractic/data=!4m7!3m6!1s0x87cd57031bf1cf95:0xfe621aa9ac13ded4!8m2!3d34.6188283!4d-92.5083255!16s%2Fg%2F12609j1_9!19sChIJlc_xGwNXzYcR1N4TrKkaYv4,Back & Body Chiropractic,5.0,13,Chiropractor,"4430 AR-5, Bryant, AR 72022, United States","JF9R+GM Bryant, Arkansas, USA",https://www.backandbodychiro.com/,+1 501-653-2225,Open · Closes 12:30 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_GpY95i2MRPkfV6Hy09zFppz4NTL5VFUGrpR0l8EnJAh5prmAd5sizka63ECQNqn4f4YTZmankAtE-z5PksFOomsiZCaMXX5BDaeE9yl8pw7K0mE3r-icuwhwsmzH1mh7HYhQ=w408-h839-k-no,true,"8 am–12:30 pm, 2:30–5:30 pm","8 am–12:30 pm, 2:30–5:30 pm","8 am–12:30 pm, 2:30–4:30 pm","8 am–12:30 pm, 2:30–5:30 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:06.792Z,,,
https://www.google.com/maps/place/Alternative+Health+Vanessa+Cortes/data=!4m7!3m6!1s0x87cd27ea3dd1c339:0xfc827c46bed16fc1!8m2!3d34.6204715!4d-92.8747482!16s%2Fg%2F11h5nycxm9!19sChIJOcPRPeonzYcRwW_RvkZ8gvw,Alternative Health Vanessa Cortes,5.0,4,Health consultant,"26629 AR-5, Lonsdale, AR 72087, United States","J4CG+54 Lonsdale, Arkansas, USA",http://vanessacorteshealer.com/,+1 479-438-3418,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQkhYBhUQtobLuJehfKotprNYipUgmSNOucaQt=w426-h240-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:12.608Z,Identifies as women-owned,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x87cd57370069a7d7:0x75ba22262beeefdb!8m2!3d34.622067!4d-92.4956011!16s%2Fg%2F11r9vp07fj!19sChIJ16dpADdXzYcR2-_uKyYiunU,The Joint Chiropractic,4.9,526,Chiropractor,"307 Bryant Ave Ste. 2 Ste. 2, Bryant, AR 72022, United States","JGC3+RQ Bryant, Arkansas, USA",https://www.thejoint.com/arkansas/bryant/bryant-25009,+1 501-293-0758,Open · Closes 2 pm · Reopens 2:45 pm,https://lh3.googleusercontent.com/p/AF1QipPIEQg95kZEUl8A-R16LluJIxiqvcNrKGkBXvvu=w408-h406-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:17.935Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bryant+Family+Chiropractic/data=!4m7!3m6!1s0x87cd57a589424183:0x661f4574a99ac040!8m2!3d34.6255709!4d-92.4931258!16s%2Fg%2F11bw47bglr!19sChIJg0FCiaVXzYcRQMCaqXRFH2Y,Bryant Family Chiropractic,5.0,194,Chiropractor,"3405 Market Pl Ave Ste 100, Bryant, AR 72022, United States","JGG4+6P Bryant, Arkansas, USA",https://www.bryantfamilychiro.com/?utm_source=GBP&utm_medium=organic,+1 501-847-0868,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNyFecXucMImf1GoIiVwVZUXn_0ukLLTSxrUuSu=w426-h240-k-no,true,"8 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm","8 am–12 pm, 2–5:30 pm","8 am–12 pm, 2–5:30 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:23.436Z,,,
"https://www.google.com/maps/place/HealthCARE+Express+Urgent+Care+-+Bryant,+AR/data=!4m7!3m6!1s0x87cd57aa732df7ad:0x10865030dd0f4094!8m2!3d34.6197166!4d-92.4994659!16s%2Fg%2F11dzswv6yh!19sChIJrfctc6pXzYcRlEAP3TBQhhA","HealthCARE Express Urgent Care - Bryant, AR",4.7,1944,Urgent care center,"23150 I-30, Bryant, AR 72022, United States","JG92+V6 Bryant, Arkansas, USA",https://www.gohce.com/locations/arkansas/bryant/bryant/,+1 501-888-9047,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMmitdikR7UPrdkXjmHgNwaLiGBjJ_ZZJGqfjz4=w521-h240-k-no,true,8 am–8 pm,8 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:29.475Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MedTran+Station+2/data=!4m7!3m6!1s0x87cd57d7148ab303:0x1c549849ba5c2c5a!8m2!3d34.6187456!4d-92.4962293!16s%2Fg%2F11q93_1863!19sChIJA7OKFNdXzYcRWixcukmYVBw,MedTran Station 2,,,Alternative medicine practitioner,"23157 I-30 Frontage Rd, Bryant, AR 72022, United States","JG93+FG Bryant, Arkansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RA0B3fHyPkejcMVL08DGFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.56202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:32.615Z,,,
https://www.google.com/maps/place/Restoration+Health/data=!4m7!3m6!1s0x87d2a0b63837717f:0xbf8e2ad1ebc05182!8m2!3d34.7571608!4d-92.4418948!16s%2Fg%2F11c1r2zqk3!19sChIJf3E3OLag0ocRglHA69Eqjr8,Restoration Health,4.9,611,Chiropractor,"15400 Chenal Pkwy, Little Rock, AR 72211, United States","QH45+V6 Little Rock, Arkansas, USA",https://www.rhlittlerock.com/,+1 501-400-7700,Open · Closes 12 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipN3PYbLYkoxFkfwuK0zkMEi13roHqbYSlTqHl-h=w408-h463-k-no,true,"8 am–12 pm, 3–5 pm",7–11 am,"8 am–12 pm, 3–5 pm","7–11 am, 2:30–4:30 pm",7–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:38.328Z,,,
https://www.google.com/maps/place/NATURE%27S+ORIGINAL+CENTER/data=!4m7!3m6!1s0x87d2a52d9b530965:0xed8be2acf67685a1!8m2!3d34.6703636!4d-92.3687711!16s%2Fg%2F11fpklvzxn!19sChIJZQlTmy2l0ocRoYV29qzii-0,NATURE'S ORIGINAL CENTER,,,Holistic medicine practitioner,"8218 Baseline Rd Suite 1, Little Rock, AR 72209, United States","MJCJ+4F Little Rock, Arkansas, USA",,+1 501-712-6157,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RcFAJisQ4L-N_UO5vX4tKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.4301&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:43.324Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Matthew+Torres,+DC-+Alcoa+Family+Chiropractic/data=!4m7!3m6!1s0x87d2a59ff330e291:0xb2912a36badfc79f!8m2!3d34.6219901!4d-92.5033347!16s%2Fg%2F1tk63nk8!19sChIJkeIw85-l0ocRn8ffujYqkbI","Matthew Torres, DC- Alcoa Family Chiropractic",5.0,5,Chiropractor,"5200 Hwy 5 N #5, Bryant, AR 72022, United States","JFCW+QM Bryant, Arkansas, USA",http://www.alcoachiropractic-bryant.com/,+1 501-778-2121,Open · Closes 12:30 pm · Reopens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lVPM-v8fCVhWO1JDT0l2xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.92862&pitch=0&thumbfov=100,true,"9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2026-02-23T16:20:48.792Z,,,
