placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/MPMsoft/data=!4m7!3m6!1s0x808506ea3e1a4957:0xf692a2bdd7987272!8m2!3d38.3227841!4d-122.2926494!16s%2Fg%2F1tflmnlv!19sChIJV0kaPuoGhYARcnKY172ikvY,MPMsoft,,,Chiropractor,"3272 Villa Ln, Napa, CA 94558, United States","8PF4+4W Napa, California, USA",,+1 707-226-1155,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=umhc1cGD-9D56gQ54eWeQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.99019&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:17.116Z,,,,
https://www.google.com/maps/place/Natural+Relaxing+and+Beyond/data=!4m7!3m6!1s0x808505fdb195fad5:0xe242fe152674d7cb!8m2!3d38.2825195!4d-122.2633709!16s%2Fg%2F11c5h3gk_z!19sChIJ1fqVsf0FhYARy9d0JhX-QuI,Natural Relaxing and Beyond,,,Hypnotherapy service,"1201 Shetler Ave, Napa, CA 94559, United States","7PMP+2M Napa, California, USA",,+1 707-260-4807,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NPkyBivpk0zFoWB_bP1Y0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.10777&pitch=0&thumbfov=100,false,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:22.098Z,,,,
https://www.google.com/maps/place/Jacqueline+Connors+-+Life+Changing+Therapy+and+Coaching/data=!4m7!3m6!1s0x808507eabb259b43:0x6534e8a401bb0d07!8m2!3d38.2893383!4d-122.2763325!16s%2Fg%2F11frs7v4wx!19sChIJQ5slu-oHhYARBw27AaToNGU,Jacqueline Connors - Life Changing Therapy and Coaching,5.0,25,Psychotherapist,"433 Soscol Ave A100-8, Napa, CA 94559, United States","7PQF+PF Napa, California, USA",https://www.jacquelineconnors.com/,+1 707-681-1556,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM-mOswwf7mBJEe5qhFtSm0luMV71acO_ZFpgbf=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:27.131Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Napa+Pain+Institute/data=!4m7!3m6!1s0x808506c187ac1b0b:0x5832c0ce87918717!8m2!3d38.3253607!4d-122.2933323!16s%2Fg%2F1vy7gt28!19sChIJCxush8EGhYARF4eRh87AMlg,Napa Pain Institute,3.5,51,Pain control clinic,"3434 Villa Ln STE 150, Napa, CA 94558, United States","8PG4+4M Napa, California, USA",http://www.napapaininstitute.com/,+1 707-252-9660,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZOOJ9EbWJTxsI5kNIuASLvCC_jjwE4r2CQDTl=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:32.218Z,,,,
https://www.google.com/maps/place/Napa+Valley+Massage+%26+Wellness+Spa/data=!4m7!3m6!1s0x808506671768f435:0xdfb23a9952b925f5!8m2!3d38.29591!4d-122.2930464!16s%2Fg%2F1hc2ql571!19sChIJNfRoF2cGhYAR9SW5Upk6st8,Napa Valley Massage & Wellness Spa,4.6,243,Day spa,"1790 3rd St, Napa, CA 94559, United States","7PW4+9Q Napa, California, USA",http://www.nvmassageandwellness.com/,+1 707-307-5420,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNSP31xQTcMmHH2hMz7KJqC8tIT2om8etB9OIHJ=w408-h510-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:37.654Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Marko+Bodor+MD/data=!4m7!3m6!1s0x808506c1f888498d:0x5bd23d3de368f88d!8m2!3d38.3243658!4d-122.2941957!16s%2Fg%2F1thpx1fp!19sChIJjUmI-MEGhYARjfho4z090ls,Marko Bodor MD,4.5,47,Sports medicine physician,"3421 Villa Ln, Napa, CA 94558, United States","8PF4+P8 Napa, California, USA",http://www.bodorclinic.com/,+1 707-255-5454,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-vusHRyQqAj1W1bP6pg2pwtJq1J0L4TTF9M-OObHoyimqZRTot4RKpJDB4N3huyEuFJ4WdLKuIJ0HSfwlEHiWql9_0GZabKORI9VvDhb_czPnIcG_YH3ECUE7eF7gLZ_rKLIMPA=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:42.676Z,,,,
https://www.google.com/maps/place/Holistic+Psychotherapy+in+Napa+Valley/data=!4m7!3m6!1s0x8085065e1ca59af9:0xc363c18e8f0429c7!8m2!3d38.3022179!4d-122.2884049!16s%2Fg%2F1td6gq22!19sChIJ-ZqlHF4GhYARxykEj47BY8M,Holistic Psychotherapy in Napa Valley,,,Counselor,"1443 Main St, Napa, CA 94559, United States","8P26+VJ Napa, California, USA",,+1 707-758-8025,Closed · Opens 10 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ynKw6LXYtrT7lWqUJ5dSzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.74486&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,10 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:47.740Z,,,,
https://www.google.com/maps/place/The+Painted+Lady+Tanning+%26+Spa/data=!4m7!3m6!1s0x808506e3c65aedeb:0xcf6bba068ff6fe2c!8m2!3d38.302858!4d-122.2943542!16s%2Fg%2F1pp2vmtvg!19sChIJ6-1axuMGhYARLP72jwa6a88,The Painted Lady Tanning & Spa,4.7,68,Tanning salon,"1643 Jefferson St, Napa, CA 94559, United States","8P34+47 Napa, California, USA",http://www.thepaintedladynapavalley.com/,+1 707-251-5633,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMX7APl8ceEqI4I87eFo1sI50dyj7ly25dUBT3r=w517-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:52.756Z,,,,
"https://www.google.com/maps/place/L.+Britt+Swor-Yim,+M.D.+%7C+Facial+Aesthetics+%7C+Botox,+Filler,+Y-Lift/data=!4m7!3m6!1s0x808507123d24f515:0x70b11efc98475e8e!8m2!3d38.3280551!4d-122.2964672!16s%2Fg%2F11fjx8kn5h!19sChIJFfUkPRIHhYARjl5HmPwesXA","L. Britt Swor-Yim, M.D. | Facial Aesthetics | Botox, Filler, Y-Lift",5.0,13,Medical spa,"7 Walkabout Ln, Napa, CA 94558, United States","8PH3+6C Napa, California, USA",http://drsworyim.com/,+1 415-596-1075,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dqa9FmLYezGZS4IMmrbc6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.38367&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:30:57.860Z,,,,
"https://www.google.com/maps/place/Thomas+M.+Mccombs,+DO/data=!4m7!3m6!1s0x808506c19584d1fb:0xd81f101ab33e7dee!8m2!3d38.3253339!4d-122.292541!16s%2Fg%2F113g4skpk!19sChIJ-9GElcEGhYAR7n0-sxoQH9g","Thomas M. Mccombs, DO",,,Osteopath,"3417 Valle Verde Dr, Napa, CA 94558, United States","8PG4+4X Napa, California, USA",,+1 707-255-4172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_pgyY6Y2yJxd3A-_FoVrDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.03815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-02-23T17:31:00.436Z,,,,
https://www.google.com/maps/place/Eric+Lee+MD+%7C+Concierge+Medicine+and+Wellness/data=!4m7!3m6!1s0x808451ba50aceec1:0x31d095089951a123!8m2!3d38.5030746!4d-122.4654279!16s%2Fg%2F11xfhv4_dw!19sChIJwe6sULpRhIARI6FRmQiV0DE,Eric Lee MD | Concierge Medicine and Wellness,5.0,5,Doctor,"1030 Main St, St Helena, CA 94574, United States","GG3M+6R St Helena, California, USA",https://www.healthynapa.com/,+1 707-512-0335,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMP_V_4BVgbNY-CCEEL2nsTaYYreT6EMJteoJTy=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:21.322Z,,,,
https://www.google.com/maps/place/The+Spa+at+Estate+Yountville/data=!4m7!3m6!1s0x80845554616ca791:0x79a56bbb8586af31!8m2!3d38.4001577!4d-122.3597696!16s%2Fg%2F12vqxyj0x!19sChIJkadsYVRVhIARMa-GhbtrpXk,The Spa at Estate Yountville,4.5,18,Spa,"6481 Washington St, Yountville, CA 94599, United States","CJ2R+33 Yountville, California, USA",https://www.theestateyountville.com/spa/,+1 707-948-5050,,https://lh3.googleusercontent.com/p/AF1QipMdGvb6Ubg18E0_q6N_qiwayeRjEDnnGEN6Isff=w506-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:24.294Z,,,,
https://www.google.com/maps/place/The+Estate+Yountville/data=!4m10!3m9!1s0x80845515543d9dbf:0xc1eb367cdfd10645!5m2!4m1!1i2!8m2!3d38.3994682!4d-122.3595121!16s%2Fg%2F11m7c0mc5f!19sChIJv509VBVVhIARRQbR33w268E,The Estate Yountville,4.5,156,,"6481 Washington St, Yountville, CA 94599, United States","9JXR+Q5 Yountville, California, USA",https://www.theestateyountville.com/,+1 707-927-2130,,https://lh3.googleusercontent.com/p/AF1QipPg69bZC3PsOqXGVUwPc05t8dJpDple78f55Q0A=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:27.279Z,,,,
https://www.google.com/maps/place/AlexaMD/data=!4m7!3m6!1s0x808451a097af3549:0x8a41108e058fb898!8m2!3d32.5822795!4d-124.1453147!16s%2Fg%2F11gs9fwzg6!19sChIJSTWvl6BRhIARmLiPBY4QQYo,AlexaMD,5.0,6,Doctor,,,https://alexamdca.com/,+1 530-796-1757,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQRNW5OfVIpQOtqVHTJymW4OOb_ewDYWZxLdTQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:32.050Z,,,,
https://www.google.com/maps/place/Sonoma+Naturopathic+Medicine/data=!4m7!3m6!1s0x8085ac224bc9c6d3:0xf917b08fad355708!8m2!3d38.2936172!4d-122.4719408!16s%2Fg%2F1v1tn9j1!19sChIJ08bJSyKshYARCFc1rY-wF_k,Sonoma Naturopathic Medicine,5.0,6,Alternative medicine practitioner,"710 W Napa St Ste 1, Sonoma, CA 95476, United States","7GVH+C6 Sonoma, California, USA",http://www.sonomanatmed.com/,+1 707-996-9355,Open · Closes 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipPHTNEO6amFYgGtMQK0FXJ4O_HIk9ByFdrz0J0C=w408-h612-k-no,true,"8:30 am–12:30 pm, 2–5 pm","8:30 am–12:30 pm, 2–5 pm","8:30 am–12:30 pm, 2–5 pm","8:30 am–12:30 pm, 1:30–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:36.865Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AnthroSonoma+Integrative+Medicine/data=!4m7!3m6!1s0x80843175d536c411:0xf4d86d9070108fea!8m2!3d38.3969374!4d-122.8205561!16s%2Fg%2F11nn3c22zc!19sChIJEcQ21XUxhIAR6o8QcJBt2PQ,AnthroSonoma Integrative Medicine,5.0,15,Internist,"632 Petaluma Ave, Sebastopol, CA 95472, United States","95WH+QQ Sebastopol, California, USA",https://anthrosonoma.com/,+1 707-295-3755,Opens soon · 10 am,https://lh3.googleusercontent.com/p/AF1QipPkQ5fmO7AZiT9OmJfhOYYX0rnogu_8AgeuK5Gi=w408-h271-k-no,true,10 am–4 pm,10 am–3 pm,Closed,10 am–4 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:41.831Z,,,,
https://www.google.com/maps/place/PNL+Holistic+Health/data=!4m7!3m6!1s0x808516a28b0b0713:0x88a269ce570d2fc2!8m2!3d38.2690148!4d-122.0625329!16s%2Fg%2F11cs4hf5cp!19sChIJEwcLi6IWhYARwi8NV85poog,PNL Holistic Health,5.0,1,Holistic medicine practitioner,"2801 Waterman Blvd STE 260, Fairfield, CA 94534, United States","7W9P+JX Fairfield, California, USA",https://pnlholistichealth.com/,+1 510-418-9151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9WVa-T28LYmkxYGQlIPWKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.09286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:44.484Z,,,,
https://www.google.com/maps/place/Center+for+Holistic+Health+%26+Nutrition/data=!4m7!3m6!1s0x80853d55c317eb33:0x747e4ff80e5b3c74!8m2!3d38.3608049!4d-121.9891179!16s%2Fg%2F1tk4rcqp!19sChIJM-sXw1U9hYARdDxbDvhPfnQ,Center for Holistic Health & Nutrition,4.6,11,Nutritionist,"97 Dobbins St c, Vacaville, CA 95688, United States","9266+89 Vacaville, California, USA",http://individualizedwellness.net/,+1 707-451-4058,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOMWQueOfKPjGi8Q8kKuzVRrpJoQaXjw7wLP_hZ=w408-h408-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:49.134Z,,,,
https://www.google.com/maps/place/Osawa+Barbara/data=!4m7!3m6!1s0x8085041999e411e3:0x6efb9e884b52d99b!8m2!3d38.338924!4d-122.256197!16s%2Fg%2F1td4vhlg!19sChIJ4xHkmRkEhYARm9lSS4ie-24,Osawa Barbara,5.0,1,Homeopath,"2073 Monticello Rd, Napa, CA 94558, United States","8PQV+HG Napa, California, USA",,+1 707-257-6752,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJWlvdb_cVo_360lVjUllA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.31563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:51.691Z,,,,
https://www.google.com/maps/place/Focused+Wellness%C2%AE+Richard+Chen+MD/data=!4m7!3m6!1s0x8085b50332c09f1b:0x6f96d6ae5fa1df19!8m2!3d38.7726846!4d-97.170432!16s%2Fg%2F11qrdxxzjt!19sChIJG5_AMgO1hYARGd-hX67Wlm8,Focused Wellness® Richard Chen MD,5.0,28,Alternative medicine practitioner,,,https://focusedwellness.net/,+1 707-636-4363,Open · Closes 12 pm,https://lh3.googleusercontent.com/p/AF1QipNK65O1nDi33dl6s-rDcEFCjYPtSUHIyG7kFKmZ=w408-h408-k-no,true,9 am–12 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:56.428Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Beyond+the+Mountain+Wellness+-+Functional+Medicine/data=!4m7!3m6!1s0x80857d026e65f4cb:0x1c7f2fbcef13447e!8m2!3d37.8806291!4d-122.2684236!16s%2Fg%2F11j563fp3j!19sChIJy_RlbgJ9hYARfkQT77wvfxw,Beyond the Mountain Wellness - Functional Medicine,5.0,13,Alternative medicine practitioner,"1442 A Walnut St #447, Berkeley, CA 94709, United States","VPJJ+7J Berkeley, California, USA",http://www.beyondthemountainwellness.com/,+1 510-542-9668,,https://lh3.googleusercontent.com/p/AF1QipMmpjD1ELOGnrg2RC6V9acF_RND943hO8mODHOL=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:31:59.272Z,,,,
"https://www.google.com/maps/place/Tessa+Mini+-+Energy+Healing+Specialist/@35.8766094,-114.580243,6z/data=!3m1!4b1!4m6!3m5!1s0x6dbfb62c38a779d3:0xddd8e1883895635d!8m2!3d35.8766094!4d-114.580243!16s%2Fg%2F11x__89jm3",Tessa Mini - Energy Healing Specialist,5.0,2,Alternative medicine practitioner,,,https://www.tessamini.com/,+1 707-337-0634,Open · Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:06.147Z,,,,
https://www.google.com/maps/place/California+Center+for+Functional+Medicine/data=!4m7!3m6!1s0x8085b41bb6cbd231:0xa1466e81f5882ab8!8m2!3d37.7979657!4d-122.1819458!16s%2Fg%2F1tftlfq7!19sChIJMdLLthu0hYARuCqI9YFuRqE,California Center for Functional Medicine,4.4,48,Medical clinic,"4100 Redwood Rd 20a 616, Oakland, CA 94619, United States","QRX9+56 Oakland, California, USA",https://ccfmed.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 510-849-6500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM418tSic1UAe2DVHL8czVUfG2I0cBcny2DucKe=w408-h362-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:11.084Z,,,,
https://www.google.com/maps/place/Core+Wellness+Functional+Medicine/data=!4m7!3m6!1s0x808f87469f807857:0x61659909153c8fe0!8m2!3d37.838262!4d-122.2514861!16s%2Fg%2F1vfp3w0z!19sChIJV3iAn0aHj4AR4I88FQmZZWE,Core Wellness Functional Medicine,5.0,65,Holistic medicine practitioner,"5313 College Ave Suite 105, Oakland, CA 94618, United States","RPQX+8C Oakland, California, USA",http://www.corewellnessfm.com/,+1 510-224-3436,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM9-HG0__ugKsa23_gJDuAcWUeIyJa7LsCSzA-O=w408-h409-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:15.998Z,,,,
https://www.google.com/maps/place/Functional+Medicine+SF/data=!4m7!3m6!1s0x808597ee662f3bbd:0xf8ce0665118aaaa1!8m2!3d37.976296!4d-122.5481462!16s%2Fg%2F11c2prx9_c!19sChIJvTsvZu6XhYARoaqKEWUGzvg,Functional Medicine SF,5.0,4,Doctor,"2144 4th St A, San Rafael, CA 94901, United States","XFG2+GP San Rafael, California, USA",https://functionalmedicinesf.com/,+1 415-390-2060,Opens soon · 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdwEEPAAirGjGoZ6MmlcMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.855705&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:20.896Z,,,,
https://www.google.com/maps/place/Hill+Park+Integrative+Medical+Center/data=!4m7!3m6!1s0x8085b41bb6cbd231:0xa5262e1ad222b874!8m2!3d38.399114!4d-122.821418!16s%2Fg%2F1tg_lw0h!19sChIJMdLLthu0hYARdLgi0houJqU,Hill Park Integrative Medical Center,3.0,2,Medical Center,"435 Petaluma Ave #150, Sebastopol, CA 95472, United States","95XH+JC Sebastopol, California, USA",http://hillparkmedicalcenter.com/,+1 707-861-7300,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4iW3ZvSt5Z0Q_gE1Wds1wTMWn3ZCYX1f_IAIcfLU97bj4-Cdi4Ngc_Rcs8n2TBQwnuMgQfhZ8F-RUqHZ7lfDZe0L-e5UqMtixdpQO-UoKSkQHBKspuIVHo3YwBZmVFy8aQ5uq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:26.219Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Valley+Acupuncture+%26+Integrative+Medicine/data=!4m7!3m6!1s0x8085af990edfdf1b:0xade9a828cb24fd41!8m2!3d38.2878072!4d-122.4612409!16s%2Fg%2F11x28lkjdx!19sChIJG9_fDpmvhYARQf0kyyio6a0,Valley Acupuncture & Integrative Medicine,5.0,8,Acupuncture clinic,"181 Andrieux St #204, Sonoma, CA 95476, United States","7GQQ+4G Sonoma, California, USA",https://www.valleyintegrative.com/,+1 707-991-8738,Closed · Opens 10:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPfMyZmNdxmcbLRbSUX-6qJKIdCSmXhRrZAT-37=w408-h255-k-no,true,Closed,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:31.562Z,,,,
https://www.google.com/maps/place/Napa+Valley+Concierge+Medicine+%26+Health/data=!4m7!3m6!1s0x80845111a422be21:0xab3e67a941c8bf08!8m2!3d38.5070343!4d-122.4682747!16s%2Fg%2F11xgldjtjy!19sChIJIb4ipBFRhIARCL_IQalnPqs,Napa Valley Concierge Medicine & Health,,,Internist,"999 Adams St, St Helena, CA 94574, United States","GG4J+RM St Helena, California, USA",https://www.napavalleyconciergemedicine.com/,+1 707-967-9000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbnmEyTpb-zo_29CeE-CKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.684296&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:36.330Z,,,,
https://www.google.com/maps/place/HOLISTIC+SYNC/data=!4m7!3m6!1s0x80857924c6f00f1f:0x7e7d5ddef7382e01!8m2!3d37.8978169!4d-122.300164!16s%2Fg%2F1tjjpllj!19sChIJHw_wxiR5hYARAS44995dfX4,HOLISTIC SYNC,5.0,13,Holistic medicine practitioner,"405 Kains Ave, Albany, CA 94706, United States","VMXX+4W Albany, California, USA",https://www.holisticsync.com/,+1 415-729-3384,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPvmXM76cm-MoXuo3IJI2ie91EWFbeTH4sPf4IJ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:41.327Z,,,,
"https://www.google.com/maps/place/Tanya+L.+Mills,+DC/data=!4m7!3m6!1s0x808500cd8456d459:0xca43000442c6e537!8m2!3d38.3257621!4d-122.2920051!16s%2Fg%2F1tfly32k!19sChIJWdRWhM0AhYARN-XGQgQAQ8o","Tanya L. Mills, DC",,,Chiropractor,"3436 Valle Verde Dr, Napa, CA 94558, United States","8PG5+85 Napa, California, USA",http://millsfamilychiropractic.com/,+1 707-257-1413,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraPa290fFTMVhP8WQbTfuZLz9brTe06DA7P5xA2b7rrB1NUgA1j5khegEW3qq9146mnQgvEJBTER2gQfesrpixOPIQYJWqnwzyHUtdM1jxQpV5QFpW67JaJTo4JmZz_kTvYIlZ=w408-h454-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:44.174Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Ric+Bollen/data=!4m7!3m6!1s0x8084430afb556ca7:0x8122f92b4ea81266!8m2!3d38.4956871!4d-122.4572772!16s%2Fg%2F11c2jv2wbf!19sChIJp2xV-wpDhIARZhKoTiv5IoE,Dr. Ric Bollen,5.0,13,Chiropractor,"200 Main St, St Helena, CA 94574, United States","FGWV+73 St Helena, California, USA",http://drbollen.com/,+1 707-403-5008,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XVdCl1uTsO4E2eDHmfoGug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.015903&pitch=0&thumbfov=100,true,Closed,8 am–3 pm,10 am–5:30 pm,9 am–3 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2026-02-23T17:32:48.734Z,,,,
