placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Helene+Williams+Reiki/data=!4m7!3m6!1s0x89c6235d3a715555:0x3838fbe5114908ae!8m2!3d40.0438852!4d-76.3099489!16s%2Fg%2F11g0k25n4d!19sChIJVVVxOl0jxokRrghJEeX7ODg,Helene Williams Reiki,5.0,5,Reiki therapist,"206 W Lemon St, Lancaster, PA 17603, United States","2MVR+H2 Lancaster, Pennsylvania, USA",https://www.helenewilliamsreiki.com/contact/,+1 717-269-6084,,https://lh3.googleusercontent.com/p/AF1QipOBjXxVHbeWBuULOWicEhf9M58lliQQ-rdc_DpT=w408-h449-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:13:45.550Z,,,
"https://www.google.com/maps/place/Medical+Marijuana+Cards+Lancaster,+PA+The+Sanctuary/data=!4m7!3m6!1s0x89c625a128401f4b:0x8aaae1ef1cab9e69!8m2!3d40.018551!4d-76.198689!16s%2Fg%2F11x8ftjt6r!19sChIJSx9AKKElxokRaZ6rHO_hqoo","Medical Marijuana Cards Lancaster, PA The Sanctuary",4.9,129,Medical clinic,,,https://sanctuarywellnessinstitute.com/cannabis/medical-marijuana-card-lancaster-pa.php?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing-lancaster,+1 717-219-5359,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-yMVUmKTb4a7XjzgYX96lhtTUsMJP6TSR_Egh=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:13:50.621Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Robert+E.+Roberts,+III,+MD/data=!4m7!3m6!1s0x89c625c886fea8db:0x225117033363f841!8m2!3d40.065581!4d-76.3553908!16s%2Fg%2F11w2zx25wl!19sChIJ26j-hsglxokRQfhjMwMXUSI","Robert E. Roberts, III, MD",,,Alternative medicine practitioner,"General Health Suburban Pavilion, 2100 Harrisburg Pike, Lancaster, PA 17601, United States","3J8V+6R Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/providers/robert-roberts?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=robert-roberts&y_source=1_MTA2NTUzNjU4MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 717-544-3197,,https://lh3.googleusercontent.com/p/AF1QipOfSv9fdzVKxXUHCv8wGS1iUZiGlq_iU6wgm2ei=w408-h548-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:13:54.072Z,,,
"https://www.google.com/maps/place/John+Vincent+Murphy,+DO/data=!4m7!3m6!1s0x89c6247de2eb111d:0x85e36d7c0677d80e!8m2!3d40.0584074!4d-76.3182299!16s%2Fg%2F11p07bnghj!19sChIJHRHr4n0kxokRDth3Bnxt44U","John Vincent Murphy, DO",5.0,4,Sports medicine physician,"1160 Manheim Pike Ste 200, Lancaster, PA 17601, United States","3M5J+9P Lancaster, Pennsylvania, USA",https://providers.upmc.com/provider/john-v-murphy/1744626?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=sports-medicine-cpa-john-murphy,+1 717-735-1972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NB09sXZP5X5cwcwIb_k4eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.22328&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:13:57.594Z,,,
https://www.google.com/maps/place/Nicely+Dunn+Coaching/data=!4m7!3m6!1s0x89c623fe7b13bfc7:0xc9457768df2fbe1!8m2!3d40.07318!4d-76.361303!16s%2Fg%2F12m9144_3!19sChIJx78Te_4jxokR4fvyjXZXlAw,Nicely Dunn Coaching,,,Alternative medicine practitioner,"2301 Harrisburg Pike Suite 204, Lancaster, PA 17601, United States","3JFQ+7F Lancaster, Pennsylvania, USA",http://nicelydunncoaching.com/,+1 484-431-1270,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMGVh6Hi-MIXOXgnLc9j-L2ZOAgK6O_98992CBV=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:02.445Z,,,
"https://www.google.com/maps/place/Xiong+Min,+Lac/data=!4m7!3m6!1s0x89c6245c1fb0f353:0x5ed5ccc599de3fe9!8m2!3d40.040048!4d-76.3232749!16s%2Fg%2F1tgptkqm!19sChIJU_OwH1wkxokR6T_emcXM1V4","Xiong Min, Lac",,,Acupuncturist,"60 N West End Ave, Lancaster, PA 17603, United States","2MRG+2M Lancaster, Pennsylvania, USA",,+1 717-481-8707,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=834ibA5oKeyfEZ0AGQgeEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.53613&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:05.621Z,,,
https://www.google.com/maps/place/Harriger+Chiropractic:+Harriger+Janet+L+DC/data=!4m7!3m6!1s0x89c624715ec50ee7:0xe90587872e55662b!8m2!3d40.0382707!4d-76.3456614!16s%2Fg%2F1trxl6y_!19sChIJ5w7FXnEkxokRK2ZVLoeHBek,Harriger Chiropractic: Harriger Janet L DC,4.0,2,Chiropractor,"1601 Columbia Ave #102, Lancaster, PA 17603, United States","2MQ3+8P Lancaster, Pennsylvania, USA",,+1 717-293-9444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=76OfyPvf-hz2FFVg9d7ZVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.469026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:08.576Z,,,
"https://www.google.com/maps/place/Pankaj+Gupta,+MS,+PA-C/data=!4m7!3m6!1s0x89c6258990179d33:0x7ac26a41c1eee75!8m2!3d40.0622685!4d-76.3584902!16s%2Fg%2F11s6zb54yx!19sChIJM50XkIklxokRde4eHKQmrAc","Pankaj Gupta, MS, PA-C",,,Alternative medicine practitioner,"2118 Spring Valley Rd, Lancaster, PA 17601, United States","3J6R+WJ Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/providers/profile/pankaj-gupta?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=pankaj-gupta&y_source=1_NTI1MzA5NzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-544-0150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYg-rPtvF3bK5A_i0nwbSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.277756&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:11.788Z,,,
https://www.google.com/maps/place/US+Digestive+Health+at+Lancaster/data=!4m7!3m6!1s0x89c62407ed987a17:0xeaa7302010df2746!8m2!3d40.0646121!4d-76.356044!16s%2Fg%2F1tgb89b2!19sChIJF3qY7QckxokRRiffECAwp-o,US Digestive Health at Lancaster,4.1,400,Gastroenterologist,"2112 Harrisburg Pike #202, Lancaster, PA 17601, United States","3J7V+RH Lancaster, Pennsylvania, USA",https://usdigestivehealth.com/for-patients/locations/lancaster/,+1 717-869-4600,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMMt4e_ydGERrjXON7v9jv2VKkySZPv4YXGUXqT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:16.952Z,,,
https://www.google.com/maps/place/Family+Chiropractic+of+Lancaster/data=!4m7!3m6!1s0x89c63b421fa56ca9:0xd5c8fff8d4d421cc!8m2!3d40.0398959!4d-76.2635117!16s%2Fg%2F1wk6_qkj!19sChIJqWylH0I7xokRzCHU1Pj_yNU,Family Chiropractic of Lancaster,4.7,149,Chiropractor,"1717 Old Philadelphia Pike, Lancaster, PA 17602, United States","2PQP+XH Lancaster, Pennsylvania, USA",http://familychiropracticlancaster.com/,+1 717-393-9955,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPZ8vFnzCCDR5JZQ4FkMqjsC2TqtePBioWKaor4=w408-h272-k-no,true,"7:30 am–12 pm, 3–7 pm","7:30 am–12 pm, 3–7 pm",3–7 pm,"7:30 am–12 pm, 3–7 pm",3–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:22.320Z,,,
"https://www.google.com/maps/place/Madhavi+Reddy,+MD/data=!4m7!3m6!1s0x89c625ccd4417d63:0x3efc99cf04b881c2!8m2!3d40.065581!4d-76.3553908!16s%2Fg%2F11rmqbwmqg!19sChIJY31B1MwlxokRwoG4BM-Z_D4","Madhavi Reddy, MD",,,Alternative medicine practitioner,"General Health Suburban Pavilion, 2100 Harrisburg Pike, Lancaster, PA 17601, United States","3J8V+6R Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/providers/madhavi-reddy?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=madhavi-reddy&y_source=1_MjM4NTU1NzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-544-3197,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GettpuvTk3Tvq0nIS0EkmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.902905&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-02-23T19:14:24.807Z,,,
https://www.google.com/maps/place/MNF+Wellness+Solutions+LLC/data=!4m7!3m6!1s0x89c626065345dd8f:0xbaa3ca0817d3c116!8m2!3d39.996765!4d-76.3667697!16s%2Fg%2F11dxnkg7lp!19sChIJj91FUwYmxokRFsHTFwjKo7o,MNF Wellness Solutions LLC,,,Diabetes center,"140 Bradford St, Millersville, PA 17551, United States","XJWM+P7 Millersville, Pennsylvania, USA",,+1 717-381-7861,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otjfMGjKmTt8O-5ZClgp1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.5935&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:14:47.307Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Godshall+Chiropractic+Offices/data=!4m7!3m6!1s0x89c625dc8df98e91:0x7c3813f32ece8ff0!8m2!3d40.0112596!4d-76.3537455!16s%2Fg%2F1tf03fc6!19sChIJkY75jdwlxokR8I_OLvMTOHw,Godshall Chiropractic Offices,5.0,23,Chiropractor,"228 Manor Ave, Millersville, PA 17551, United States","2J6W+GG Millersville, Pennsylvania, USA",https://www.comphealthchiro.com/,+1 717-872-4636,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipNUfBDZJDYKpvX9jvcbOwbe3PiHN7poN-1vWXB5=w426-h240-k-no,true,9 am–8:30 pm,8:30 am–4:30 pm,9 am–7:30 pm,8:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:14:52.214Z,,,
https://www.google.com/maps/place/Ignite+Health+%26+Wellness+Studio/data=!4m7!3m6!1s0x89c62500546907ed:0x1848bd8223080f98!8m2!3d39.9959122!4d-76.3586929!16s%2Fg%2F11m5rnfw61!19sChIJ7QdpVAAlxokRmA8II4K9SBg,Ignite Health & Wellness Studio,5.0,1,Wellness center,"28 S Prince St, Millersville, PA 17551, United States","XJWR+9G Millersville, Pennsylvania, USA",https://www.sites.google.com/view/ignitehwstudio,+1 717-305-8214,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnQTZ0ZVaUY9AONWMNnUcmsi_OB7XTYbVkwECbTlFSEI-cuSQdzi84EYJn8N_L8QVJE6brSc3ZX3_LnSRtdv9ZNQxKX9LYdpo5jCCQCMQj26pYpM1uHuoSZKtp4Dhil5-JH_L3Sg=w408-h544-k-no,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:14:57.052Z,,,
https://www.google.com/maps/place/Hubbs+Chiropractic/data=!4m7!3m6!1s0x89c625dd1d228a8b:0x470dacf099d4c23d!8m2!3d39.9956207!4d-76.3585666!16s%2Fg%2F11jx7xvg6m!19sChIJi4oiHd0lxokRPcLUmfCsDUc,Hubbs Chiropractic,5.0,42,Chiropractor,"36 S Prince St, Millersville, PA 17551, United States","XJWR+6H Millersville, Pennsylvania, USA",https://www.hubbschiropractic.com/,+1 717-273-0311,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNLu_DLpL0XfY2mhAEToJTRfIUPTim8jgAfOX-2=w408-h306-k-no,true,12–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:01.982Z,,,
https://www.google.com/maps/place/Penn+State+Health+Medical+Group+-+Millersville/data=!4m7!3m6!1s0x89c625001a46e3c3:0x546bed8a7b4bbeb8!8m2!3d39.9962891!4d-76.3561698!16s%2Fg%2F11y3x0jsj5!19sChIJw-NGGgAlxokRuL5Le4rta1Q,Penn State Health Medical Group - Millersville,4.4,33,Sports medicine clinic,"15 Shenks Ln, Millersville, PA 17551, United States","XJWV+GG Millersville, Pennsylvania, USA",https://www.pennstatehealth.org/locations/penn-state-health-medical-group-millersville,+1 717-872-5444,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOWOfjGxjhFLK8ndMfRlmWxeWwgVaJL_n5qmXsi=w408-h312-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:06.933Z,,,
https://www.google.com/maps/place/Function+1st+Chiropractic+Lancaster/data=!4m7!3m6!1s0x89c6257f028a3ccb:0xaceb16d681450079!8m2!3d39.985159!4d-76.3145726!16s%2Fg%2F11gz6j4pp!19sChIJyzyKAn8lxokReQBFgdYW66w,Function 1st Chiropractic Lancaster,5.0,6,Chiropractor,"8 Marticville Rd, Lancaster, PA 17603, United States","XMPP+35 Lancaster, Pennsylvania, USA",http://www.fn1st.com/,+1 717-283-1155,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIf7ca6EK6PULIq2Eh2OW3Wv2oYjneObB2Rye2b0vA_guRERp0umPBe_1v9tPssy5-em---6uNLMMKWEVpUNiqyuh7t4OeLO_920yAiMbb5XU3WT4VY2GafwNxZSMz37Y5e_nK=w408-h344-k-no,true,2–7:30 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,12–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:11.896Z,,,
https://www.google.com/maps/place/Millersville+chiropractor/data=!4m7!3m6!1s0x89c625dc943aaaab:0xc35e46c5a9abcde3!8m2!3d40.0114102!4d-76.3538247!16s%2Fg%2F11fk0b80jv!19sChIJq6o6lNwlxokR482rqcVGXsM,Millersville chiropractor,,,Chiropractor,"228 Manor Ave, Millersville, PA 17551, United States","2J6W+HF Millersville, Pennsylvania, USA",,+1 717-842-0554,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=13H90dxkdFIXIyWiBjZHWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.909576&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:15.051Z,,,
"https://www.google.com/maps/place/Dr.+Shaun+M.+Jay,+D.C.,+M.S./data=!4m7!3m6!1s0x89c6257f028a3ccb:0x1859b021f4804f4d!8m2!3d39.9851502!4d-76.3144604!16s%2Fg%2F11g_srwkb!19sChIJyzyKAn8lxokRTU-A9CGwWRg","Dr. Shaun M. Jay, D.C., M.S.",5.0,3,Chiropractor,"8 Marticville Rd, Lancaster, PA 17603, United States","XMPP+36 Lancaster, Pennsylvania, USA",http://www.fn1st.com/,+1 717-283-1155,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AZv9oFFdRIgrMn23hHT3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.45975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:17.919Z,,,
https://www.google.com/maps/place/Dr.+Christopher+Hubbs/data=!4m7!3m6!1s0x89c625fc86732da5:0xb106b65fbe338d9b!8m2!3d39.9956207!4d-76.3585666!16s%2Fg%2F11rwxd_y4m!19sChIJpS1zhvwlxokRm40zvl-2BrE,Dr. Christopher Hubbs,,,Chiropractor,"36 S Prince St, Millersville, PA 17551, United States","XJWR+6H Millersville, Pennsylvania, USA",https://www.hubbschiropractic.com/,+1 717-273-0311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L0JX4KyV3FoQoeyBgoJJYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.44371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:21.264Z,,,
https://www.google.com/maps/place/Weaving+Hope+Functional+Medicine/data=!4m7!3m6!1s0x89c89d48e642790b:0x219818928e8cc595!8m2!3d40.0319517!4d-76.5014448!16s%2Fg%2F11px1yscs8!19sChIJC3lC5kidyIkRlcWMjpIYmCE,Weaving Hope Functional Medicine,,,Health consultant,"336 Locust St, Columbia, PA 17512, United States","2FJX+QC Columbia, Pennsylvania, USA",,+1 717-598-1523,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BYAJyO1KwaQEp_9jBTOWXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.5853&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:24.194Z,,,
https://www.google.com/maps/place/Renew+Vitality+Testosterone+Clinic+of+Lancaster/data=!4m7!3m6!1s0x89c623ec0ba79e57:0x3141b041a1b904a9!8m2!3d40.0401426!4d-76.3054803!16s%2Fg%2F11qmy895k8!19sChIJV56nC-wjxokRqQS5oUGwQTE,Renew Vitality Testosterone Clinic of Lancaster,5.0,16,Men's health physician,"101 N Queen St Ste 213M, Lancaster, PA 17603, United States","2MRV+3R Lancaster, Pennsylvania, USA",https://www.vitalityhrt.com/location/testosterone-clinic-of-lancaster-pa/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=vitalityhrt&utm_content=lancaster-pa,+1 717-308-5400,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJwDnQLTtbZx29AZ8gR6MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.45155&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:29.790Z,,,
https://www.google.com/maps/place/UltraHealth+Chiropractic/data=!4m7!3m6!1s0x89c626f2647bd507:0xf296853a1b009386!8m2!3d40.0405969!4d-76.3910731!16s%2Fg%2F1td54crq!19sChIJB9V7ZPImxokRhpMAGzqFlvI,UltraHealth Chiropractic,4.9,12,Chiropractor,"104 S Centerville Rd, Lancaster, PA 17603, United States","2JR5+6H Lancaster, Pennsylvania, USA",https://www.ultrahealthchiro.com/,+1 717-396-9440,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPAwIZtuJyFsculzkQCwUQEVtN9GTBy6jKskuaO=w408-h306-k-no,true,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:34.967Z,,,
https://www.google.com/maps/place/Charles+Thomas+H+DC/data=!4m7!3m6!1s0x89c624283b1abbb3:0x266d7ba0570bafdb!8m2!3d40.0369574!4d-76.3629972!16s%2Fg%2F1tf880s8!19sChIJs7saOygkxokR268LV6B7bSY,Charles Thomas H DC,5.0,3,Chiropractor,"135 Millersville Rd, Lancaster, PA 17603, United States","2JPP+QR Lancaster, Pennsylvania, USA",,+1 717-396-7755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nyifr8hlhqOAiljkpNut1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.08041&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:37.791Z,,,
https://www.google.com/maps/place/Integrative+Life+Counseling/data=!4m7!3m6!1s0x89c625e6a3ac0001:0x89ccb1eef31f5cf!8m2!3d40.002889!4d-76.3566989!16s%2Fg%2F11hy_ywgbm!19sChIJAQCso-YlxokRz_Ux7x7LnAg,Integrative Life Counseling,,,Counselor,"305 N George St, Millersville, PA 17551, United States","2J3V+58 Millersville, Pennsylvania, USA",http://integrativelifecounseling.com/,+1 717-584-1388,,https://lh3.googleusercontent.com/p/AF1QipMk57OSJVvkqvbtppf4Gexe0ae_I3uy4uNtjtLQ=w408-h361-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:40.453Z,,,
https://www.google.com/maps/place/Lancaster+Physical+Therapy+%26+Sports+Medicine/data=!4m7!3m6!1s0x89c624282153b153:0x7c1c2b6d8cc1e33f!8m2!3d40.0372227!4d-76.3629181!16s%2Fg%2F1tfpw6m9!19sChIJU7FTISgkxokRP-PBjG0rHHw,Lancaster Physical Therapy & Sports Medicine,5.0,165,Physical therapy clinic,"117 Millersville Rd, Lancaster, PA 17603, United States","2JPP+VR Lancaster, Pennsylvania, USA",https://www.lancasterpt.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 717-517-9612,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOJo-5w-VvaVxLQmiGl2CYR0MJzPVS4v8sbTwYw=w640-h240-k-no,true,8 am–7 pm,8 am–1 pm,8 am–6 pm,9 am–7 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:45.880Z,,,
https://www.google.com/maps/place/Functional+Therapy+%26+Wellness/data=!4m7!3m6!1s0x89c6398957b0fdc3:0x6f3568dc858a5c93!8m2!3d40.030901!4d-76.115007!16s%2Fg%2F11ssbfty7s!19sChIJw_2wV4k5xokRk1yKhdxoNW8,Functional Therapy & Wellness,5.0,9,Occupational therapist,"3413 Harvest Dr Suite 1, Ronks, PA 17572, United States","2VJM+9X Ronks, Pennsylvania, USA",http://functionaltherapyandwellness.com/,+1 717-929-0950,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOV_sk3ny6pwEZsrOK-783SNTskSc3wEBDTvLyh=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:51.007Z,,,
https://www.google.com/maps/place/Ellements+of+Health/data=!4m7!3m6!1s0x275400211ad814cb:0x52d5b67d4ef492a9!8m2!3d40.2654461!4d-76.7097289!16s%2Fg%2F11t_lh2bk1!19sChIJyxTYGiEAVCcRqZL0Tn221VI,Ellements of Health,5.0,16,Holistic medicine practitioner,"40 W Main St Suite 101, Hummelstown, PA 17036, United States","778R+54 Hummelstown, Pennsylvania, USA",https://ellementsofhealth.com/,+1 717-963-0620,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGytMhDyhNbySREDzZGeImyFiT3MgaeraPipN_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:15:55.945Z,,,
https://www.google.com/maps/place/Prana+Physical+Therapy/data=!4m7!3m6!1s0x89c6248e8c25446b:0xd1d315cf3d448089!8m2!3d40.0481631!4d-76.3093144!16s%2Fg%2F1tfx5vr_!19sChIJa0QljI4kxokRiYBEPc8V09E,Prana Physical Therapy,4.6,15,Physical therapy clinic,"617 N Prince St # 617A, Lancaster, PA 17603, United States","2MXR+77 Lancaster, Pennsylvania, USA",http://www.pranapt.com/,+1 717-390-4822,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WG_yG0h6p_4ViLwIZ9SZTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.52097&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2026-02-23T19:16:01.340Z,,,
