placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/ProPlumb/data=!4m7!3m6!1s0x8793f39d7593f19b:0x19bf2b29b867963e!8m2!3d41.22824!4d-96.149849!16s%2Fg%2F11h8d7yt66!19sChIJm_GTdZ3zk4cRPpZnuCkrvxk,ProPlumb,4.7,18,Plumber,"14940 A Cir #104, Omaha, NE 68144, United States","6VH2+73 Omaha, Nebraska, USA",https://www.proplumbomaha.com/,+1 402-679-3535,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5KGlxMs9JxSqKWlGYH_FSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.508081&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:21.214Z,,,
https://www.google.com/maps/place/Grell+Plumbing+%26+Contracting/data=!4m7!3m6!1s0x8793917845c9de01:0x722af0e1c6b7c1c6!8m2!3d41.2963394!4d-95.9933226!16s%2Fg%2F11fwbm_61l!19sChIJAd7JRXiRk4cRxsG3xuHwKnI,Grell Plumbing & Contracting,4.3,6,Plumber,,,,+1 402-677-3631,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMSnIQ_uUZlO2REfVpgHcgSHLz1TE_06ktPBLg0=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:26.271Z,,,
https://www.google.com/maps/place/Mandel+Plumbing/data=!4m7!3m6!1s0x8f0bf0d8ea35df7f:0xdcfe9f51cfbd93e2!8m2!3d41.2555593!4d-96.069612!16s%2Fg%2F11vywlh7qq!19sChIJf9816tjwC48R4pO9z1Gf_tw,Mandel Plumbing,5.0,89,Plumber,,,https://www.mandelplumbingne.com/,+1 402-415-6016,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMBJ6gaLFOdi5F2fA2e2XdRDXUgGBx7SHLDfCOt=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:31.036Z,,,
https://www.google.com/maps/place/Paul+The+Plumber/data=!4m7!3m6!1s0x87938cafa03fa049:0xf7b1e0e6c5dbaba7!8m2!3d41.4026644!4d-96.0478815!16s%2Fg%2F1tdh4c7y!19sChIJSaA_oK-Mk4cRp6vbxebgsfc,Paul The Plumber,4.6,51,Plumber,"1678 County Rd P41, Omaha, NE 68122, United States","CX32+3R Omaha, Nebraska, USA",http://paultheplumberonline.com/,+1 402-596-0200,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUH4afW8ILfF4TrWKWEZy0crLvgabKpzZGd451=w576-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:35.960Z,,,
"https://www.google.com/maps/place/U%26S+Remodeling,LLC/data=!4m7!3m6!1s0x87938f88ac864433:0xcc68020e379ab037!8m2!3d41.2822942!4d-95.9442041!16s%2Fg%2F11n6l38hzl!19sChIJM0SGrIiPk4cRN7CaNw4CaMw","U&S Remodeling,LLC",5.0,12,Contractor,"2111 Ohio St, Omaha, NE 68110, United States","73J4+W8 Omaha, Nebraska, USA",http://www.us-remodeling.com/,+1 402-714-4867,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGqqeVIlMlj9W0gSJPRQuqGV6w85WiY0ns_bcKbuNV1GHJpmSL10jvSvrV2HFtTpkMyYIR-nr24JJiGixgpmhVwS41Hr1v66Hw3HmJdQjHSDSLeFtLr23cnFVX3BfPApJMaFzsEfOKufqB=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:41.305Z,,,
https://www.google.com/maps/place/Malloy+Plumbing+Inc/data=!4m7!3m6!1s0x879392c2e42306e1:0xd6505a85588f32c4!8m2!3d41.3109792!4d-96.0490525!16s%2Fg%2F1vnnjx8l!19sChIJ4QYj5MKSk4cRxDKPWIVaUNY,Malloy Plumbing Inc,4.5,6,Plumber,"8802 Military Rd, Omaha, NE 68134, United States","8X62+99 Omaha, Nebraska, USA",,+1 402-573-5800,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fVFaM99lDdSUxCQ9WGMhPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.88303&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:46.261Z,,,
https://www.google.com/maps/place/Ideal+Hardware+%26+Window+Repair/data=!4m7!3m6!1s0x87938fa8ebd4cb55:0x3c2710d9a56a29bd!8m2!3d41.2676006!4d-95.9722973!16s%2Fg%2F11sf10h1xd!19sChIJVcvU66iPk4cRvSlqpdkQJzw,Ideal Hardware & Window Repair,4.8,51,Hardware store,"3909 Cuming St, Omaha, NE 68131, United States","729H+23 Omaha, Nebraska, USA",https://www.idealhardwarepaint.com/,+1 402-558-4421,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzaeYNyWAvM3iuAkRptT4GPbKrhldyJcK4PyYLhCXdGlPBpqMtdAh7z4KtzEhD_O4UhEBDmQC-Y8tcHX62TtWB6ab5OVD66XMDPbXeMcmJN18E7m6S6qmKEYIDhuBKuxZL3r4H=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:52.122Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x879392613b15e8a9:0xe08b8161dea09d3f!8m2!3d41.300943!4d-96.0212213!16s%2Fg%2F11bwynlpsp!19sChIJqegVO2GSk4cRP52g3mGBi-A,Home Services at The Home Depot,4.2,13,Contractor,"4545 N 72nd St, Omaha, NE 68134, United States","8X2H+9G Omaha, Nebraska, USA",https://www.homedepot.com/l/Central-Omaha/NE/Omaha/68134/3202/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipN0xwxv4hyzJNRhSRqojXw8U6jRc2eEZCJuBL_a=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:34:57.223Z,,,
https://www.google.com/maps/place/Utility+Trenching+Inc/data=!4m7!3m6!1s0x87938f0a91a83113:0x8d8f97540907fb12!8m2!3d41.2078577!4d-96.0079471!16s%2Fg%2F1t_kh0hf!19sChIJEzGokQqPk4cREvsHCVSXj40,Utility Trenching Inc,4.9,10,Plumber,"6118 Ohern St, Omaha, NE 68117, United States","6X5R+4R Omaha, Nebraska, USA",,+1 402-346-0895,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxj15Xc3shEPQJnFG-sEsBE3ObRgSnuKdMDE1MTXCNQemSOtBldzPKE4rc86wo4V5C9dTbUPlCxrgx8Z6K887KyKCB_XIZ8vcw0g8BFnb7vJL0QWBLuW_b1aVF5oPEj9B_nbFV-QALmeCE=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:00.196Z,,,
"https://www.google.com/maps/place/Lieb+Locating+%26+Plumbing/@40.8148955,-96.734584,9z/data=!3m1!4b1!4m6!3m5!1s0x30582d44869cd3d:0x916719b9c06ebd59!8m2!3d40.8148955!4d-96.734584!16s%2Fg%2F11rcqvdfdx",Lieb Locating & Plumbing,5.0,3,Plumber,,,http://www.lieblocating.com/,+1 402-310-8702,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:06.969Z,,,
https://www.google.com/maps/place/Complete+Plumbing+Inc-Omaha+Plumber/data=!4m7!3m6!1s0x87938bdcac46895b:0x830d2ed7305bd0c!8m2!3d41.291859!4d-96.069612!16s%2Fg%2F11b7vzcg_7!19sChIJW4lGrNyLk4cRDL0Fc-3SMAg,Complete Plumbing Inc-Omaha Plumber,5.0,4,Plumber,,,http://completeplumbingomaha.com/,+1 402-981-5316,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzBH-mPgBzuJ9cuUMedCyDP1B40Peh2ZFzcBGX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:12.024Z,,,
https://www.google.com/maps/place/Grunwald+Mechanical+Contractors+%26+Engineers/data=!4m7!3m6!1s0x87938cbfb4f53f69:0x37b88c8044e5e368!8m2!3d41.2203445!4d-96.0876135!16s%2Fg%2F1tdmqkbk!19sChIJaT_1tL-Mk4cRaOPlRICMuDc,Grunwald Mechanical Contractors & Engineers,4.4,68,HVAC contractor,"11111 E Cir Suite A, Omaha, NE 68137, United States","6WC6+4X Omaha, Nebraska, USA",http://grunwaldmech.com/,+1 402-545-0019,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMALxSFN6EdUYCtSkzPfG4QyZWtKphAg06NaQ7L=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:17.118Z,,,
https://www.google.com/maps/place/Perfect+Plumbing/data=!4m7!3m6!1s0x879385770017cc03:0xa883d7fc2d7bdb25!8m2!3d41.253836!4d-95.885638!16s%2Fg%2F12613z080!19sChIJA8wXAHeFk4cRJdt7LfzXg6g,Perfect Plumbing,3.9,7,Plumber,"2632 9th Ave, Council Bluffs, IA 51501, United States","7437+GP Council Bluffs, Iowa, USA",,+1 712-256-5911,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-S--XWRcYdiMGgkyIcIqyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.55124&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:22.014Z,,,
https://www.google.com/maps/place/Schulte+Plumbing/data=!4m7!3m6!1s0x8793ecb18e21abd7:0x52665708351f0fdf!8m2!3d41.3498822!4d-96.0727328!16s%2Fg%2F1trvlyk3!19sChIJ16shjrHsk4cR3w8fNQhXZlI,Schulte Plumbing,5.0,13,Plumber,"10277 Rainwood Rd, Omaha, NE 68122, United States","8WXG+XW Omaha, Nebraska, USA",,+1 402-571-8989,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qjUVO1OzH4F8HwsWYul0SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.143&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:26.936Z,,,
https://www.google.com/maps/place/Affordable+Plumbing+Maintenance+Services/data=!4m7!3m6!1s0x8793ed6fffffffff:0x233a1bbb456c747e!8m2!3d41.2899133!4d-96.0996978!16s%2Fg%2F1260blkfk!19sChIJ_____2_tk4cRfnRsRbsbOiM,Affordable Plumbing Maintenance Services,2.5,2,Plumber,"Omaha, NE 68164, United States",,,+1 402-998-5129,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F1B6-_-GrKDeTh9zY9yM5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.73245&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:29.918Z,,,
https://www.google.com/maps/place/JP+Plumbing+Co/data=!4m7!3m6!1s0x87938b4760aaf32d:0xb4bfdc14bfb8c212!8m2!3d41.1685601!4d-96.1024366!16s%2Fg%2F1tmz7fg3!19sChIJLfOqYEeLk4cREsK4vxTcv7Q,JP Plumbing Co,4.8,88,Plumber,"12048 Roberts Rd, La Vista, NE 68128, United States","5V9X+C2 La Vista, Nebraska, USA",https://www.jpplumbco.com/,+1 402-225-0005,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMq9OY-LkjHPFVH2TV-j5cGaUbL5SvOOOdGqcj_=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:35.003Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Erickson+Plumbing+Inc/data=!4m7!3m6!1s0x87938be9b32be781:0xf08a5f9103d58e7c!8m2!3d41.1869145!4d-95.9965205!16s%2Fg%2F1tmklgt7!19sChIJgecrs-mLk4cRfI7VA5FfivA,Erickson Plumbing Inc,4.0,8,Plumber,"7301 S 52nd St, Omaha, NE 68157, United States","52P3+Q9 Omaha, Nebraska, USA",,+1 402-731-0474,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ss3XYtKZ395cSLRE4HVOMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.99543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:37.818Z,,,
https://www.google.com/maps/place/Rocket+Plumbing+%26+Drain+-+Omaha/data=!4m7!3m6!1s0x8b8f3dde881634cb:0xcc8f4fad95bfaa84!8m2!3d41.235789!4d-96.0693458!16s%2Fg%2F11vz5td16z!19sChIJyzQWiN49j4sRhKq_la1Pj8w,Rocket Plumbing & Drain - Omaha,5.0,4,Plumber,,,https://www.rocketplumbingomaha.com/,+1 531-444-7800,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP-f85nNcUIwLJ_XUG4ez0pKhohNfKx3v6dbZbs=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:42.669Z,,,
https://www.google.com/maps/place/Master+Plumbing+Company/data=!4m7!3m6!1s0x87938df029160da9:0x91c31f6e96736738!8m2!3d41.208617!4d-95.9835821!16s%2Fg%2F11h8d802r0!19sChIJqQ0WKfCNk4cROGdzlm4fw5E,Master Plumbing Company,,,Plumber,"5007 S 46th Ave, Omaha, NE 68117, United States","6258+CH Omaha, Nebraska, USA",,+1 402-320-5754,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mlTmL6vJ_RCdOA5_jR7DBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.2026&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:47.459Z,,,
https://www.google.com/maps/place/Jeff+Mumm+Plumbing+Inc/data=!4m7!3m6!1s0x8793f1824753eb9f:0x1081bda21c9d9106!8m2!3d41.2384961!4d-96.1589703!16s%2Fg%2F1wtbvczk!19sChIJn-tTR4Lxk4cRBpGdHKK9gRA,Jeff Mumm Plumbing Inc,4.3,18,Plumber,"2125 S 156th Cir, Omaha, NE 68130, United States","6RQR+9C Omaha, Nebraska, USA",,+1 402-334-6866,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDteqwgCKHERU7epcmYQKJUq5rTCUTGYpRTcXFpbzuFfEvtGc3G95DT-ibHFoZNdaO-k3vPe8psJuehCd4Owa19-9rdSGX5wAN9GVYUeT_XWxe2IVEoqIi331dhoXLPfzxYcfz=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:50.368Z,,,
https://www.google.com/maps/place/Cornerstone+Remodelers/data=!4m7!3m6!1s0x87938eed0f7960b3:0x769fc6459b3a2a21!8m2!3d41.2353344!4d-95.9600284!16s%2Fg%2F12609bwsp!19sChIJs2B5D-2Ok4cRISo6m0XGn3Y,Cornerstone Remodelers,3.0,1,Bathroom remodeler,"2511 S 32nd Ave, Omaha, NE 68105, United States","62PQ+4X Omaha, Nebraska, USA",,+1 531-325-1629,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyvSN8cgWHa6gTQTwjxliYOSPx71AYfNv4U89IRvaXu3xBx7_lrQZIn0dxIMaMw3APII5ZpfDyOyQh9VrI1dg2wnxE14plJnpyRwzxneIa8JshFD3gXNVtsb8dAwZeoadb0pv2Yt66FkA6=w428-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:35:55.454Z,,,
https://www.google.com/maps/place/Eyman+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x8793f4ee9779421d:0x9026ddfe026f713f!8m2!3d41.1741557!4d-96.0955582!16s%2Fg%2F1vbnpxnl!19sChIJHUJ5l-70k4cRP3FvAv7dJpA,Eyman Plumbing Heating & Air,4.8,1814,Plumber,"8506 S 117th St, La Vista, NE 68128, United States","5WF3+MQ La Vista, Nebraska, USA",https://trusteyman.com/,+1 402-731-2727,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTsmKQ_FNx9o3xkxjqKwImPyR89dsa5EPPKzeJ=w408-h321-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:00.420Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Champion+Drain+Cleaning+LLC/data=!4m7!3m6!1s0x879385de9209eacf:0xbd5a2c364520fbcb!8m2!3d41.280028!4d-96.00958!16s%2Fg%2F11j04jzc4y!19sChIJz-oJkt6Fk4cRy_sgRTYsWr0,Champion Drain Cleaning LLC,5.0,1,Plumber,,,,+1 402-982-4611,Closes soon ⋅ 11 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpKo7KSgnsvjE8t79pxWIg1jGn3TqscDSqU803=w408-h408-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:05.147Z,,,
"https://www.google.com/maps/place/aksarben%C2%AE+Heating,+Air+Conditioning+%26+Plumbing/data=!4m7!3m6!1s0x8793f4bbd974c413:0xa56f1feadbe3e10b!8m2!3d41.1861436!4d-96.082028!16s%2Fg%2F1tjmf4ms!19sChIJE8R02bv0k4cRC-Hj2-ofb6U","aksarben® Heating, Air Conditioning & Plumbing",4.6,5283,Heating contractor,"7070 S 108th St, La Vista, NE 68128, United States","5WP9+F5 La Vista, Nebraska, USA",https://www.aksarbenars.com/locations/?utm_source=google&utm_medium=gbp&utm_campaign=local_seo&utm_content=gbp_website_click,+1 402-234-8170,,https://lh3.googleusercontent.com/p/AF1QipM6zaUqEqJFRJbVoWnpKe9xiZ3L5QSUkWpZw4k8=w408-h292-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:10.199Z,,,
https://www.google.com/maps/place/BluePrint+Construction+Company/data=!4m7!3m6!1s0x87938d91521514e9:0x4482954c4e97b243!8m2!3d41.298287!4d-96.1578779!16s%2Fg%2F1260bf1l2!19sChIJ6RQVUpGNk4cRQ7KXTkyVgkQ,BluePrint Construction Company,4.8,53,Contractor,,,https://blueprintconstructionco.com/,+1 402-306-5026,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM8-ddyGa6CYCfrjVSOBeU9ttccedmlMMwiTZj-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:15.116Z,,,
https://www.google.com/maps/place/Terrys+Plumbing+%26+Faucet/data=!4m7!3m6!1s0x879384e1a0011dc1:0xe6e64822f6f0f1a7!8m2!3d41.2694829!4d-95.8535458!16s%2Fg%2F1tflyd0s!19sChIJwR0BoOGEk4cRp_Hw9iJI5uY,Terrys Plumbing & Faucet,4.2,5,Plumber,"823 Military Ave, Council Bluffs, IA 51503, United States","749W+QH Council Bluffs, Iowa, USA",http://www.terrys-plumbing.com/,+1 712-328-1748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gmfcbRr2CqmGn0qjCqk6yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.96143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:18.283Z,,,
https://www.google.com/maps/place/Jim+Stearns+Plumbing+Inc/data=!4m7!3m6!1s0x879393c1d4f17f5f:0x676110d226293de5!8m2!3d41.344838!4d-96.001633!16s%2Fg%2F1tfgpx6t!19sChIJX3_x1MGTk4cR5T0pJtIQYWc,Jim Stearns Plumbing Inc,5.0,2,Plumber,"9403 N 60th St, Omaha, NE 68152, United States","8XVX+W8 Omaha, Nebraska, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzdJnUKaR8ckWK5F_PWVqXK_89JLPs2Mc9I2prbbHVuwkVNDlE5ifqRDRHJSfjYbQO4u7ytUCW2isqG9Qdqv1EGVfLR-9sfTHhnxKD3kOH-Yx1QqrR9FNNmJt_guk-rIlVLSI37w=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:21.055Z,,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x87938f44b012d11f:0x6368e6ff7f00b31!8m2!3d41.2571234!4d-95.9326905!16s%2Fg%2F11jm73yd76!19sChIJH9ESsESPk4cRMQvw92-ONgY","Cover Care, LLC",4.3,24,Swimming pool repair service,"1299 Farnam St STE 300, Omaha, NE 68102, United States","7348+RW Omaha, Nebraska, USA",https://covercare.com/,+1 402-513-0304,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipONOtNwSJCuMmox1nJF6ojJpPl_Y-BIiHucYQ6V=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:25.958Z,,,
https://www.google.com/maps/place/Rasmussen+Mechanical+Services/data=!4m7!3m6!1s0x87938581337669f9:0x53e74a93fc2d53ee!8m2!3d41.2454091!4d-95.8924327!16s%2Fg%2F1w347311!19sChIJ-Wl2M4GFk4cR7lMt_JNK51M,Rasmussen Mechanical Services,4.9,19,HVAC contractor,"3211 Nebraska Ave, Council Bluffs, IA 51501, United States","64W5+52 Council Bluffs, Iowa, USA",http://rasmech.com/,+1 800-237-3141,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM30NkHKT970Gb2-CIjOPbpZsEeEyVw8wnvR8kP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:30.890Z,,,
https://www.google.com/maps/place/Hi-Grade+Exteriors/data=!4m7!3m6!1s0x87938f12fec73f05:0x3a7138bc02273900!8m2!3d41.241271!4d-95.9199006!16s%2Fg%2F11fwc30c8d!19sChIJBT_H_hKPk4cRADknArw4cTo,Hi-Grade Exteriors,4.7,49,Construction company,"217 Center St, Omaha, NE 68108, United States","63RJ+G2 Omaha, Nebraska, USA",https://hi-gradeexteriors.com/,+1 402-215-8809,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwea4QmoqBIY9u3rN85DRJeye3-qd89dI_pok5KbAGXn1JSSNIyCfMgyJOi7eEwFCNZeTr9W-rMqUIpG_1F9KBtgg1jPE_nWGaQT4wbuWmp5JjUshrmgH0JOLUzSOooQyrJNBOt=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-11-11T04:36:35.763Z,,,
