placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Associated+Chiropractic+Physicians/data=!4m7!3m6!1s0x52afad473f638c29:0xdc56caa339c705e4!8m2!3d46.819994!4d-92.100106!16s%2Fg%2F1tdfhb7s!19sChIJKYxjP0etr1IR5AXHOaPKVtw,Associated Chiropractic Physicians,4.9,211,Chiropractor,"1320 Kenwood Ave, Duluth, MN 55811, United States","RV9X+XX Duluth, Minnesota, USA",http://www.duluthchiro.com/,+1 218-728-3686,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNDOIw0TH_YQGAqN1YkdWX8upkZehuS22ByNSkN=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:26.637Z,,,
"https://www.google.com/maps/place/Gary+D.+Johnson,+DC/data=!4m7!3m6!1s0x52afacd3dcda1e23:0x72ce553a1f3edd77!8m2!3d46.8106385!4d-92.0706977!16s%2Fg%2F113f829dd!19sChIJIx7a3NOsr1IRd90-HzpVznI","Gary D. Johnson, DC",,,Chiropractor,"2320 E 2nd St, Duluth, MN 55812, United States","RW6H+7P Duluth, Minnesota, USA",,+1 218-343-3412,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7C4pa2Eoj-epFue9MfSluQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.54033&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:38.794Z,,,
https://www.google.com/maps/place/Kenwood+Chiropractic/data=!4m7!3m6!1s0x52afad474a6f18bd:0x117eb9a0491d280b!8m2!3d46.820669!4d-92.1002163!16s%2Fg%2F1vy7g6r5!19sChIJvRhvSketr1IRCygdSaC5fhE,Kenwood Chiropractic,5.0,13,Chiropractor,"1410 Kenwood Ave, Duluth, MN 55811, United States","RVCX+7W Duluth, Minnesota, USA",https://www.kenwoodchiro.com/,+1 218-724-6008,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGYgNZQgGrO1fgCeOT_iFgMikN1wpQfZKrtcDp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:43.515Z,,,
https://www.google.com/maps/place/Symmetry+Chiropractic+%26+Physical+Therapy/data=!4m7!3m6!1s0x52ae4d2cb3dc0d11:0xbe6cce2e5bd4dccb!8m2!3d46.8070786!4d-92.1721784!16s%2Fg%2F1tjgp71p!19sChIJEQ3csyxNrlIRy9zUWy7ObL4,Symmetry Chiropractic & Physical Therapy,4.8,84,Chiropractor,"2510 Maple Grove Rd #200, Duluth, MN 55811, United States","RR4H+R4 Duluth, Minnesota, USA",https://symmetrychiropracticandphysicaltherapy.com/our-locations/duluth-mn/,+1 218-644-7122,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM1TqfW0zCPRwh9LwZulSkpSQ2YzYSEAMqNwf3P=w408-h244-k-no,true,11 am–6 pm,7:30 am–6 pm,7:30 am–2:30 pm,7:30 am–6 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:48.576Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Oak+leaf+Reiki/data=!4m7!3m6!1s0x52ae538ce7a2349b:0xe4cdf9fab42e33e5!8m2!3d46.7836825!4d-92.1029236!16s%2Fg%2F11v0jd0108!19sChIJmzSi54xTrlIR5TMutPr5zeQ,Oak leaf Reiki,,,Reiki therapist,"321 W Superior St Suite 201, Duluth, MN 55802, United States","QVMW+FR Duluth, Minnesota, USA",,+1 218-464-1504,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vQTtvcZV8fu-mPZvKosqtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.41815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:51.168Z,,,
https://www.google.com/maps/place/Reiki+Moon/data=!4m7!3m6!1s0x52ae5295846afdb3:0xc30a4793290d79a3!8m2!3d46.764089!4d-92.1113535!16s%2Fg%2F1q64prj23!19sChIJs_1qhJVSrlIRo3kNKZNHCsM,Reiki Moon,5.0,2,Alternative medicine practitioner,,,http://www.reikimoon.net/,+1 218-721-8690,,https://lh3.googleusercontent.com/p/AF1QipN2EzA_nmv7qmVXk-1x_CT_p0y0K-vVTbcbK2n5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:53.775Z,,,
https://www.google.com/maps/place/Lipskis+Naturals/data=!4m7!3m6!1s0x52ae4d3dca7ef0cb:0x4d6eafee61583b7!8m2!3d46.7647879!4d-92.1403186!16s%2Fg%2F11rsqqmfrn!19sChIJy_B-yj1NrlIRt4MV5v7q1gQ,Lipskis Naturals,,,Aromatherapy service,"2851 W 6th St, Duluth, MN 55806, United States","QV75+WV Duluth, Minnesota, USA",http://www.lipskisnaturals.com/,+1 763-234-1313,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0h0ymT6vzWSk2DhrBlpQB6KKwPywOsTyf8T1-=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:26:58.432Z,,,
"https://www.google.com/maps/place/Brian+J.+Tasky,+DC/data=!4m7!3m6!1s0x52afb5905e683ccd:0x9a97040919f0952c!8m2!3d46.8073275!4d-92.1610806!16s%2Fg%2F11bx1q7qgg!19sChIJzTxoXpC1r1IRLJXwGQkEl5o","Brian J. Tasky, DC",5.0,1,Chiropractor,"1705 Miller Trunk Hwy, Duluth, MN 55811, United States","RR4Q+WH Duluth, Minnesota, USA",http://www.duluthhealth.com/,+1 218-740-2777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_QDFIRAWxLZ47qonE4zQCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.85736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:01.381Z,,,
https://www.google.com/maps/place/Healing+by+Summer+%2F+Reiki+by+the+Lake/data=!4m7!3m6!1s0x52ae52ad9929b46b:0xe73c6c4add03f0d3!8m2!3d46.7309132!4d-92.1700435!16s%2Fg%2F1tmkkmbj!19sChIJa7Qpma1SrlIR0_AD3UpsPOc,Healing by Summer / Reiki by the Lake,5.0,13,Reiki therapist,"in tiny house/tiny office, 5712 Raleigh St, Duluth, MN 55807, United States","PRJH+9X Duluth, Minnesota, USA",http://csummerjones.com/,+1 218-940-7908,,https://lh3.googleusercontent.com/p/AF1QipOg0SUWMlRtxycFjJ3X4-EjxRuyA78xYs1qs-7X=w425-h240-k-no,true,6–9 pm,10 am–9 pm,10 am–9 pm,6–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:06.283Z,Identifies as women-owned,,
https://www.google.com/maps/place/Deeply+Rooted+Wellness/data=!4m7!3m6!1s0x52ae4d8243d11e17:0xf4611ed2ca09d65b!8m2!3d46.7685113!4d-92.1227687!16s%2Fg%2F11vymnf3s3!19sChIJFx7RQ4JNrlIRW9YJytIeYfQ,Deeply Rooted Wellness,,,Psychotherapist,"1917 W Superior St 2nd Floor, Duluth, MN 55806, United States","QV9G+CV Duluth, Minnesota, USA",https://www.deeplyrootedmn.com/,+1 218-206-6951,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNUIc4NU_MeagjUEeEWS4Z60wYcz4MGOnIfDGQD=w408-h408-k-no,true,Closed,9 am–6 pm,Closed,9 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:11.369Z,,,
"https://www.google.com/maps/place/Steven+N.+Lukovsky,+DC/data=!4m7!3m6!1s0x52ae4c3a5bc6a001:0x495d3ed7810ddcab!8m2!3d46.739585!4d-92.1676659!16s%2Fg%2F1tfq48_l!19sChIJAaDGWzpMrlIRq9wNgdc-XUk","Steven N. Lukovsky, DC",5.0,1,Chiropractor,"5602 Grand Ave, Duluth, MN 55807, United States","PRQJ+RW Duluth, Minnesota, USA",https://www.lukovskychiropractic.com/,+1 218-624-5751,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wNthZDq6wYvqBEztafb_rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.81257&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:16.135Z,,,
"https://www.google.com/maps/place/Essentia+Health-St.+Mary%27s+Medical+Center+%28Duluth,+Building+B%29/data=!4m7!3m6!1s0x52ae52c70b73ca6b:0x93436a489601c0c2!8m2!3d46.7925703!4d-92.0938962!16s%2Fg%2F1tc_w77x!19sChIJa8pzC8dSrlIRwsABlkhqQ5M","Essentia Health-St. Mary's Medical Center (Duluth, Building B)",3.2,227,Medical clinic,"402 E 2nd St, Duluth, MN 55805, United States","QWV4+2C Duluth, Minnesota, USA",https://www.essentiahealth.org/find-facility/essentia-health-st-marys-medical-center-duluth-building-b/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 218-786-4000,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLttSyLsGm8XkXY18vhm3d5x1M0mCYffL-qzSy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:21.118Z,,,
https://www.google.com/maps/place/Jayson+Bixler+Homeopathic/data=!4m7!3m6!1s0x52ae529582a0dafb:0xaba4094f270c642e!8m2!3d46.836223!4d-92.0609525!16s%2Fg%2F1td9ddjb!19sChIJ-9qggpVSrlIRLmQMJ08JpKs,Jayson Bixler Homeopathic,5.0,1,Homeopath,"628 Spear Ave, Duluth, MN 55803, United States","RWPQ+FJ Duluth, Minnesota, USA",,+1 218-348-7728,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E1r6TQ4GkAviX-IPnoiWGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.734825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:23.792Z,,,
"https://www.google.com/maps/place/Thomas+Silvestrini,+MD/data=!4m7!3m6!1s0x52ae52c742ab9d8f:0xa67bb4ba28b44058!8m2!3d46.7927656!4d-92.0956836!16s%2Fg%2F1wrtchln!19sChIJj52rQsdSrlIRWEC0KLq0e6Y","Thomas Silvestrini, MD",3.0,2,Sports medicine physician,"400 E 3rd St, Duluth, MN 55805, United States","QWV3+4P Duluth, Minnesota, USA",https://www.essentiahealth.org/find-doctor-provider/profile/thomas-silvestrini,+1 218-786-3380,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNw32Xlv8Az_-RslykYFwuApXYv6rZR5GMr94dM=w408-h405-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:28.481Z,,,
https://www.google.com/maps/place/Dr.+Robb+Anderson/data=!4m7!3m6!1s0x52ae532bce83377b:0x79408cfbccd70baa!8m2!3d46.8019845!4d-92.0735112!16s%2Fg%2F11p07bn8h3!19sChIJezeDzitTrlIRqgvXzPuMQHk,Dr. Robb Anderson,,,Chiropractor,"1728 London Rd, Duluth, MN 55812, United States","RW2G+QH Duluth, Minnesota, USA",http://duluthnaturalmedicine.com/whoweare.php,+1 218-724-4525,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8i0evWgFKIQhDtSyCe7vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.30408&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:31.559Z,,,
https://www.google.com/maps/place/Breathing+Wellbeing/data=!4m7!3m6!1s0x40479136285cf259:0xf9ff0eb3519f98f6!8m2!3d46.8457091!4d-91.974002!16s%2Fg%2F11yhcq368x!19sChIJWfJcKDaRR0AR9pifUbMO__k,Breathing Wellbeing,5.0,2,Wellness program,,,https://breathingwellbeing.clientsecure.me/,,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipPGa0h8Vi_QL3Dh99FTNL915wEl4nw_0wCUs8_1=w408-h544-k-no,true,9 am–2 pm,9 am–2 pm,Closed,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:36.231Z,,,
https://www.google.com/maps/place/Namast%C3%A9+Gifts+%26+Healing/data=!4m7!3m6!1s0x52ae5296c1ed55bb:0xeb426d0b947fbf83!8m2!3d46.7829296!4d-92.1031566!16s%2Fg%2F11b6x7czwr!19sChIJu1XtwZZSrlIRg79_lAttQus,Namasté Gifts & Healing,4.5,151,Gift shop,"400 W Superior St, Duluth, MN 55802, United States","QVMW+5P Duluth, Minnesota, USA",http://www.namasteduluth.com/,+1 218-249-1688,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5wNbFfeCgSj48lkhPGHaNPBwtIyTa0Mq--QEylfvhvdM6iFRZMtqvW-qIoAGw-O9WSpKz7yzXg0_8x4GKS3wLUJeaDuGAh2TxapWokgXd1xsMzggGfbKajMg0Tok09chdQp9jaIfLimVN=w408-h306-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duluth+MN/@46.7844571,-92.1055411,14z",2026-02-23T18:27:41.152Z,,,
https://www.google.com/maps/place/One+Agora+Integrative+Health+Clinic/data=!4m7!3m6!1s0x87f624febd51501b:0x74804de15547e7b8!8m2!3d44.8363432!4d-93.3023041!16s%2Fg%2F11gblf0bb9!19sChIJG1BRvf4k9ocRuOdHVeFNgHQ,One Agora Integrative Health Clinic,4.4,37,Medical clinic,"9220 James Ave S, Bloomington, MN 55431, United States","RMPX+G3 Bloomington, Minnesota, USA",https://www.oneagorahealth.com/?utm_source=GBP&utm_medium=organic&utm_campaign=GoogleBusinessProfile,+1 952-234-5898,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepon9z7KVjyqQ76PDvGvtjmi4eFlmUNLMA9o-35wR6rpX2iED2yqZD6O_ORCMSDTYvgNULREQZoU-R9jwvo7UQoaKihDmeXGPY4tRrunwKASw-MjXZUjBSayX0ktYCSBHEFxXod=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:03.884Z,,,
https://www.google.com/maps/place/Lifespring+Wellness+Center/data=!4m7!3m6!1s0x87f6244628e0b8ed:0xd3fdb6b47c82e6ae!8m2!3d44.8560504!4d-93.3098669!16s%2Fg%2F1262pq3p7!19sChIJ7bjgKEYk9ocRruaCfLS2_dM,Lifespring Wellness Center,4.7,7,Wellness center,"8120 Penn Ave S #120, Minneapolis, MN 55431, United States","VM4R+C3 Minneapolis, Minnesota, USA",http://www.lifespringwellnesscenter.com/,+1 952-300-2260,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOIOBvGmmKEBy3JdXx1qST-7gQxOJaK7yt-ASA=w408-h306-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:08.820Z,,,
https://www.google.com/maps/place/Elijah+Wellness+Clinic/data=!4m7!3m6!1s0x87f62458330f8e33:0xfa13cfe2bc24a46!8m2!3d44.8424128!4d-93.3092284!16s%2Fg%2F1tgm3dzt!19sChIJM44PM1gk9ocRRkrCK_48oQ8,Elijah Wellness Clinic,4.5,16,Holistic medicine practitioner,"8900 Penn Ave S Suite 116, Minneapolis, MN 55431, United States","RMRR+X8 Minneapolis, Minnesota, USA",http://www.drelijah.com/,+1 952-884-3700,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LVyD8hZpT-nGCNSAQA8VHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.34122&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:13.579Z,,,
"https://www.google.com/maps/place/Dr.+Meaghan+Kirschling,+DC,+APRN,+RN,+MS,+CCN/data=!4m7!3m6!1s0x87f624febd51501b:0x21d68ba2f3302202!8m2!3d44.8362763!4d-93.3024075!16s%2Fg%2F11gblg3k3_!19sChIJG1BRvf4k9ocRAiIw86KL1iE","Dr. Meaghan Kirschling, DC, APRN, RN, MS, CCN",5.0,2,Nurse practitioner,"9220 James Ave S, Bloomington, MN 55431, United States","RMPX+G2 Bloomington, Minnesota, USA",http://oneagorahealth.com/,+1 952-681-2157,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CFr2oxIbUzW2z2dJ3D-JzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.5372&pitch=0&thumbfov=100,true,8 am–6 pm,2–6 pm,9 am–4 pm,8 am–12 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:18.428Z,,,
https://www.google.com/maps/place/Resonance+Chiropractic+and+Holistic+Health/data=!4m7!3m6!1s0x87f6250018d55bbf:0x7b8e46d0f05e4281!8m2!3d44.8612331!4d-93.2727092!16s%2Fg%2F11wfqrywqs!19sChIJv1vVGAAl9ocRgUJe8NBGjns,Resonance Chiropractic and Holistic Health,5.0,3,Chiropractor,"215 E 78th St Suite 300, Bloomington, MN 55420, United States","VP6G+FW Bloomington, Minnesota, USA",http://www.resonancechiro.com/,+1 763-614-0953,Closes soon · 1 pm · Reopens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KW2lQWVeYq-CJwX71ot2tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.40393&pitch=0&thumbfov=100,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",1–5 pm,"8 am–1 pm, 2–5 pm",8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:23.305Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Dr.+Cassie+McGuire+-+Holistic+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x87f625eb37848b93:0x80637828a2d1118b!8m2!3d44.8560131!4d-93.3102156!16s%2Fg%2F11vwxvcc8m!19sChIJk4uEN-sl9ocRixHRoih4Y4A,Dr. Cassie McGuire - Holistic Chiropractic & Wellness,5.0,10,Chiropractor,"8120 Penn Ave S Suite 580A, Bloomington, MN 55431, United States","VM4Q+CW Bloomington, Minnesota, USA",https://www.drcassiemcguire.com/,+1 952-213-4008,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNa8PggPasZsjhW2YiR1xD1RS06ocRPsWBvimCG=w408-h274-k-no,true,9 am–6 pm,Closed,9 am–6 pm,2–6 pm,8:30–11:30 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:28.270Z,Identifies as women-owned,,
https://www.google.com/maps/place/Opulent+Natural+Health/data=!4m7!3m6!1s0x87f6244648fe754d:0x11463ed191d187b4!8m2!3d44.8563332!4d-93.3093336!16s%2Fg%2F11bw5xtp1g!19sChIJTXX-SEYk9ocRtIfRkdE-RhE,Opulent Natural Health,4.8,12,Health consultant,"8100 Penn Ave S #155, Bloomington, MN 55431, United States","VM4R+G7 Bloomington, Minnesota, USA",http://www.opulentnaturalhealth.com/,+1 612-844-0753,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eoRUAwZK4WrOQ8hpWM8AIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.140076&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:38.027Z,,,
"https://www.google.com/maps/place/Planet+Gratitude,+LLC/data=!4m7!3m6!1s0x87f625f898d3b505:0x28f6633d06cbce68!8m2!3d44.8259115!4d-93.2880446!16s%2Fg%2F11vydvx_2p!19sChIJBbXTmPgl9ocRaM7LBj1j9ig","Planet Gratitude, LLC",5.0,13,Wellness center,"9801 Lyndale Ave S, Bloomington, MN 55420, United States","RPG6+9Q Bloomington, Minnesota, USA",https://planet-gratitude.com/,+1 246-836-6405,"Open · Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUZD4smah7sLq4SBKTXLz_urTrTK1_ubku4b5T=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:42.751Z,,,
https://www.google.com/maps/place/Aervita+Integrative+Medicine+%2B+Hyperbarics/data=!4m7!3m6!1s0x87f6232b129a4b47:0x1f07ada812355f9b!8m2!3d44.8638646!4d-93.3461966!16s%2Fg%2F11jghrgnxs!19sChIJR0uaEisj9ocRm181EqitBx8,Aervita Integrative Medicine + Hyperbarics,5.0,149,Alternative medicine practitioner,"4820 W 77th St Suite #150, Edina, MN 55435, United States","VM73+GG Edina, Minnesota, USA",http://www.aervita.com/,+1 952-213-6386,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMHdPBcUnprk54zf1bEoBSgYUt7dirTLRahgkTG=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:47.748Z,,,
https://www.google.com/maps/place/Bloomington+Clinic+at+NWHSU/data=!4m7!3m6!1s0x87f6250fc3b99073:0x9d47f365e65e9c67!8m2!3d44.8512682!4d-93.3124645!16s%2Fg%2F1v6p4vr5!19sChIJc5C5ww8l9ocRZ5xe5mXzR50,Bloomington Clinic at NWHSU,4.6,169,Wellness center,"2501 W 84th St Door #1, Bloomington, MN 55431, United States","VM2Q+G2 Bloomington, Minnesota, USA",https://www.nwhealth.edu/clinics/health-clinic-bloomington/,+1 952-885-5444,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHfmhjn06rYXXBWrwbWIZnphxg0tkQxJ-aZCLJ=w426-h240-k-no,true,8 am–5 pm,7:30 am–5 pm,8 am–5 pm,9:30 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:52.945Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Axon+Movement/data=!4m7!3m6!1s0x87f623caed174d09:0x4cd3b349a6e7943c!8m2!3d44.8641191!4d-93.3459494!16s%2Fg%2F11rd8gwj11!19sChIJCU0X7coj9ocRPJTnpkmz00w,Axon Movement,5.0,50,Alternative medicine practitioner,"4820 W 77th St STE 100, Edina, MN 55435, United States","VM73+JJ Edina, Minnesota, USA",https://www.axon-movement.com/,+1 612-842-8355,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuSd_Dr43Rvi2EOKQluighxECBzK-ohoU_E6ho=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,1:30–7 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:28:57.813Z,,,
https://www.google.com/maps/place/Healing+Insights/data=!4m7!3m6!1s0x87f6244628e0b861:0x308b1aa247d1c829!8m2!3d44.856044!4d-93.310211!16s%2Fg%2F1tfhgzkb!19sChIJYbjgKEYk9ocRKcjRR6IaizA,Healing Insights,5.0,32,Wellness center,"8120 Penn Ave S #154, Bloomington, MN 55431, United States","VM4Q+CW Bloomington, Minnesota, USA",https://www.healinginsights.net/,+1 952-886-4325,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMhqegt1B6ip2ee7rpyfdmBXuBQWPoNgXCNSttz=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:29:02.645Z,,,
https://www.google.com/maps/place/Bloomington+Wellness+Center/data=!4m7!3m6!1s0x87f62368d08bf099:0xf99a1f0406bcc74a!8m2!3d44.823995!4d-93.347938!16s%2Fg%2F1td0h1n0!19sChIJmfCL0Ggj9ocRSse8BgQfmvk,Bloomington Wellness Center,4.9,658,Chiropractor,"5143 W 98th St, Bloomington, MN 55437, United States","RMF2+HR Bloomington, Minnesota, USA",http://www.wellbloomington.com/,+1 952-881-2800,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipME6FyCaR_ZHKqlOYnxfuHvTOJudNbFo9dArmTT=w480-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+MN/@44.840798,-93.2982799,14z",2026-02-23T18:29:07.661Z,,,
