placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Providence+Community+Clinic/data=!4m7!3m6!1s0x549e19038051c2a7:0x9122bbf88653f69e!8m2!3d47.6548428!4d-117.412866!16s%2Fg%2F11fl0flp41!19sChIJp8JRgAMZnlQRnvZThvi7IpE,Providence Community Clinic,4.7,6,Medical clinic,"32 W 2nd Ave, Spokane, WA 99201, United States","MH3P+WV Spokane, Washington, USA",https://www.providence.org/locations/wa/providence-community-clinic?y_source=1_Mjg0NjYzMjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-626-9825,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ToC0EBVtcnlOK67gjSL3qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5577095&pitch=0&thumbfov=100,true,"7:30 am–12:30 pm, 1:30–5:30 pm","7:30 am–12:30 pm, 1:30–5:30 pm",Closed,"7:30 am–12:30 pm, 1:30–5:30 pm","7:30 am–12:30 pm, 1:30–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:28:58.829Z,,
"https://www.google.com/maps/place/Brennan+Champagne,+Counselor/data=!4m7!3m6!1s0x549e198c795338a5:0xd5a14637af47e29d!8m2!3d47.6597806!4d-117.4226038!16s%2Fg%2F11svw9hd99!19sChIJpThTeYwZnlQRneJHrzdGodU","Brennan Champagne, Counselor",5.0,4,Psychotherapist,"221 N Wall St Suite 202, Spokane, WA 99201, United States","MH5G+WX Spokane, Washington, USA",https://lifestance.com/provider/therapist/wa/spokane/brennan-champagne/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 509-436-9659,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMCcFbZpJvrflFOGoe87i3aERx2I5q9ar1mKU2F=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:03.243Z,,
"https://www.google.com/maps/place/Sheree+Lobdell,+Counselor/data=!4m7!3m6!1s0x549e19b88dfef20b:0xd9b505aec79c6fe6!8m2!3d47.659817!4d-117.4225166!16s%2Fg%2F11vj583_qb!19sChIJC_L-jbgZnlQR5m-cx64Ftdk","Sheree Lobdell, Counselor",5.0,5,Psychotherapist,"221 N Wall St Suite 202, Spokane, WA 99201, United States","MH5G+WX Spokane, Washington, USA",https://lifestance.com/provider/therapist/wa/spokane/sheree-harnett-lobdell/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 509-436-9659,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN1Uy9cr-kAIMeA44t6CL9X1V3l4yVjPyxLWCuF=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:07.650Z,,
https://www.google.com/maps/place/Shepherd+Spring+Psychiatry+and+Therapy+Services/data=!4m7!3m6!1s0x549e186059fda925:0xca9264cab2d9f2c9!8m2!3d47.6582799!4d-117.4206021!16s%2Fg%2F11p0vxhw07!19sChIJJan9WWAYnlQRyfLZsspkkso,Shepherd Spring Psychiatry and Therapy Services,,,Psychiatrist,"100 N Howard St, Spokane, WA 99201, United States","MH5H+8Q Spokane, Washington, USA",,+1 682-208-2153,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tuIX360qCHX6hLcJSTSb-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.80407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:09.849Z,,
https://www.google.com/maps/place/The+Psychiatry+Group/data=!4m7!3m6!1s0x549e1921d8d43e61:0x6ca8859288fa527d!8m2!3d47.7117575!4d-117.4108739!16s%2Fg%2F11c5hyw9kt!19sChIJYT7U2CEZnlQRfVL6iJKFqGw,The Psychiatry Group,2.3,3,Mental health clinic,"5904 N Division St, Spokane, WA 99208, United States","PH6Q+PM Spokane, Washington, USA",https://www.psychiatrygroup.com/,+1 844-495-4357,"Closed · Opens 9 am Tue

Updated by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VueY2n85SE6ochcWQoG8fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.05409&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:14.333Z,,
https://www.google.com/maps/place/Transition+Associates/data=!4m7!3m6!1s0x549e186d5904a9d5:0x2b662b06a26d50b2!8m2!3d47.6456427!4d-117.4368356!16s%2Fg%2F1v6p8kvz!19sChIJ1akEWW0YnlQRslBtogYrZis,Transition Associates,4.0,1,Mental health clinic,"1704 W 11th Ave, Spokane, WA 99204, United States","JHW7+77 Spokane, Washington, USA",,+1 509-747-6401,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aQmpTbsDAeJeg-R8OT3vVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.395517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:16.577Z,,
"https://www.google.com/maps/place/Dr.+Lisa+M.+Smith,+MD/data=!4m7!3m6!1s0x549e188998d254f9:0xc25f96093f7ec52c!8m2!3d47.6562578!4d-117.4109404!16s%2Fg%2F1tcwfptl!19sChIJ-VTSmIkYnlQRLMV-PwmWX8I","Dr. Lisa M. Smith, MD",4.0,1,Psychiatrist,"107 S Division St, Spokane, WA 99202, United States","MH4Q+GJ Spokane, Washington, USA",http://fbhwa.org/,+1 509-838-4651,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9Mzo5qEI0iCX55uQqjllw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.87576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:18.941Z,,
https://www.google.com/maps/place/Providence+Outpatient+Health+Center/data=!4m7!3m6!1s0x549e187c7a1423f7:0x73985e2c2f9b4468!8m2!3d47.6490978!4d-117.4129647!16s%2Fg%2F11bv39zydl!19sChIJ9yMUenwYnlQRaESbLyxemHM,Providence Outpatient Health Center,4.0,15,Medical clinic,"105 W 8th Ave, Spokane, WA 99204, United States","JHXP+JR Spokane, Washington, USA",https://www.providence.org/locations/wa/providence-outpatient-health-center?ls=location&y_source=1_MTIzMjIwOTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-474-3131,Closed · Opens 6 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXtgbsx2IUpSPuEJzCVyOZaiuLZrhrZjxtyTjNGtggnoWIgjRUajSTMnhPrWqzS-qwawhbdW7bbP2O68qAZsndu0K6GXoSueoNFgOKsSAG05dyDodAvAjvsuD-w4E9OBfkd4HH=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:23.285Z,,
"https://www.google.com/maps/place/Leah+M.+Basnett,+MD/data=!4m7!3m6!1s0x549e194b9cc1d02f:0x59e88777e3c1f682!8m2!3d47.6495719!4d-117.4153153!16s%2Fg%2F11s7w97m9d!19sChIJL9DBnEsZnlQRgvbB43eH6Fk","Leah M. Basnett, MD",,,Psychiatrist,"101 W 8th Ave, Spokane, WA 99204, United States","JHXM+RV Spokane, Washington, USA",https://www.providence.org/doctors/psychiatry/wa/spokane/leah-basnett-1235246091?ls=provider&y_source=1_NDQxMzQzMDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-474-3131,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MIxXZRcnDj9BJG5maqqqiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.4499&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:25.640Z,,
https://www.google.com/maps/place/Wolf+Mark+T+MD/data=!4m7!3m6!1s0x549e18f3853d0339:0x2b45f67050ca9d0c!8m2!3d47.6652997!4d-117.4144733!16s%2Fg%2F1tf15ljw!19sChIJOQM9hfMYnlQRDJ3KUHD2RSs,Wolf Mark T MD,,,Psychiatrist,"322 W North River Dr, Spokane, WA 99201, United States","MH8P+46 Spokane, Washington, USA",http://www.ghc.org/,+1 509-324-6464,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UxLlHfaecyIdvHf1STiR2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4704163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:27.866Z,,
https://www.google.com/maps/place/Goodwin+Health+Cafe/data=!4m7!3m6!1s0x549e19de4de69ecf:0x336ec04620781736!8m2!3d47.7095473!4d-117.4224175!16s%2Fg%2F11qh7wr5gp!19sChIJz57mTd4ZnlQRNhd4IEbAbjM,Goodwin Health Cafe,5.0,19,Psychiatrist,"5625 N Wall St Suite 100, Spokane, WA 99205, United States","PH5H+R2 Spokane, Washington, USA",http://goodwinhealthcafe.com/,+1 509-415-3507,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kojb3ekiYw0ZWTHLifhhSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.53328&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:32.285Z,,
https://www.google.com/maps/place/Dr.+Tara-Willow+James/data=!4m7!3m6!1s0x549e18f38e555555:0xc36dd08520430a4e!8m2!3d47.6652999!4d-117.4146008!16s%2Fg%2F11qgb7dmhb!19sChIJVVVVjvMYnlQRTgpDIIXQbcM,Dr. Tara-Willow James,,,Psychiatrist,"322 W North River Dr, Spokane, WA 99201, United States","MH8P+45 Spokane, Washington, USA",,+1 509-241-2575,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UxLlHfaecyIdvHf1STiR2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.3756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:35.075Z,,
https://www.google.com/maps/place/Evergreen+Longevity+%26+Functional+Medicine/data=!4m7!3m6!1s0x549e19565b3984c3:0xd078421036aa7e99!8m2!3d47.2729926!4d-120.8825225!16s%2Fg%2F11wnflybqw!19sChIJw4Q5W1YZnlQRmX6qNhBCeNA,Evergreen Longevity & Functional Medicine,5.0,13,Medical clinic,,,https://evergreenmed.health/,+1 509-720-6314,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPPUTIqaVhkjYZ3Z8If5JtWmNwepyLAUTXIH6S1=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:39.562Z,,
"https://www.google.com/maps/place/CHAS+Behavioral+Health+Center+-+North+Spokane/@47.7120208,-117.4068017,17z/data=!3m1!4b1!4m6!3m5!1s0x549e194f278853e1:0x7867e8414ae8a383!8m2!3d47.7120208!4d-117.4068017!16s%2Fg%2F11q1pplgdd",CHAS Behavioral Health Center - North Spokane,3.0,8,Mental health clinic,"5901 N Lidgerwood St #223, Spokane, WA 99208, United States","PH6V+R7 Spokane, Washington, USA",https://chas.org/location/chas-behavioral-health-center/,+1 509-444-8200,Closed · Opens 7:30 am Tue,,,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:45.907Z,,
"https://www.google.com/maps/place/Meredith+Thompson,+LLC/data=!4m7!3m6!1s0x549e2363eb252be5:0xad9d05c69d445217!8m2!3d47.6270674!4d-117.3709527!16s%2Fg%2F11twbsjwzq!19sChIJ5Ssl62MjnlQRF1JEncYFna0","Meredith Thompson, LLC",5.0,2,Mental health service,"3001 S Mt Vernon St 201 #1, Spokane, WA 99223, United States","JJGH+RJ Spokane, Washington, USA",https://merediththompsonllc.clientsecure.me/,+1 509-903-8570,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3H4uAdHaw1ITiqhcU8lNvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.105684&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:50.339Z,,
"https://www.google.com/maps/place/Nicholas+Ryan+Sandersfeld,+D.O./data=!4m7!3m6!1s0x549e1939243caa9f:0x2d84a3a18f80b5cc!8m2!3d47.6488753!4d-117.4132364!16s%2Fg%2F11m_nswm24!19sChIJn6o8JDkZnlQRzLWAj6GjhC0","Nicholas Ryan Sandersfeld, D.O.",,,Psychiatrist,"101 W 8th Ave, Spokane, WA 99204, United States","JHXP+HP Spokane, Washington, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9TGsKJExEyIoV167VARjVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.34787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:52.568Z,,
https://www.google.com/maps/place/Spokane+Psychology+Center/data=!4m7!3m6!1s0x549e1970658fbcf9:0x260d02e4220fe953!8m2!3d47.6482968!4d-117.4229761!16s%2Fg%2F11j6dq99cn!19sChIJ-byPZXAZnlQRU-kPIuQCDSY,Spokane Psychology Center,,,Psychotherapist,"705 W 7th Ave Suite 1C, Spokane, WA 99204, United States","JHXG+8R Spokane, Washington, USA",,+1 509-624-7252,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z3c-as802wJ4CGWz49Hbqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.16814&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:29:54.970Z,,
"https://www.google.com/maps/place/Swanson+Psychology,+LLC./@47.6656477,-117.4136343,17z/data=!3m1!4b1!4m6!3m5!1s0xa47dd6c9293abe4d:0x9e5ce840f9c35ad7!8m2!3d47.6656477!4d-117.4136343!16s%2Fg%2F11xmcjr6c4","Swanson Psychology, LLC.",,,Mental health clinic,"111 W Cataldo Ave, Spokane, WA 99201, United States","MH8P+7G Spokane, Washington, USA",https://swansonpsychologyllc.com/,+1 509-757-7792,"Closed · Opens 8 am Tue

Confirmed by phone call 3 weeks ago",,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:01.248Z,,
https://www.google.com/maps/place/Partners+With+Families+%26+Children/data=!4m7!3m6!1s0x549e187b56a5737f:0xdedf2199d399b69b!8m2!3d47.6720951!4d-117.4132209!16s%2Fg%2F1wz52fg2!19sChIJf3OlVnsYnlQRm7aZ05kh394,Partners With Families & Children,3.2,17,Family service center,"Note: Entrances on Atlantic St, 106 W Mission Ave, Spokane, WA 99201, United States","MHCP+RP Spokane, Washington, USA",http://www.partnerswithfamilies.org/,+1 509-473-4810,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Emekj1EXaFNQCDs5LM3YXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.99208&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:05.722Z,,
https://www.google.com/maps/place/MultiCare+Behavioral+Health+-+Northeast+Community+Center/data=!4m7!3m6!1s0x549e1f8d25048f65:0x363d4c0f734aa3af!8m2!3d47.6946579!4d-117.3740196!16s%2Fg%2F11vc356thp!19sChIJZY8EJY0fnlQRr6NKcw9MPTY,MultiCare Behavioral Health - Northeast Community Center,2.2,13,Mental health clinic,"4005 N Cook St, Spokane, WA 99207, United States","MJVG+V9 Spokane, Washington, USA",https://www.multicare.org/location/multicare-behavioral-health-northeast-community-center/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-530-4230,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMUoZ423Tp5KGzF2BE75BpOZBNWl4d9VG0sxYHx=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:10.215Z,,
"https://www.google.com/maps/place/LEAPS+and+Beyond,+Inc/data=!4m7!3m6!1s0x549e19f638c9ee41:0xd66d500675b3d1e5!8m2!3d47.673544!4d-117.3963181!16s%2Fg%2F11ks4lfsf1!19sChIJQe7JOPYZnlQR5dGzdQZQbdY","LEAPS and Beyond, Inc",1.4,11,Applied behavior analysis therapist,"1720 N Hamilton St, Spokane, WA 99207, United States","MJF3+CF Spokane, Washington, USA",https://leapsandbeyond.com/,+1 360-240-0022,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xH773Ov71sS11vMPCPwE7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.36535&pitch=0&thumbfov=100,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:14.508Z,,
https://www.google.com/maps/place/Climb+Clinic/data=!4m7!3m6!1s0x549e188af8c55555:0xd8d6f86bc502ba8!8m2!3d47.6482496!4d-117.4232865!16s%2Fg%2F11g0k0yk3_!19sChIJVVXF-IoYnlQRqCtQvIZvjQ0,Climb Clinic,,,Mental health clinic,"705 W 7th Ave # F, Spokane, WA 99204, United States","JHXG+7M Spokane, Washington, USA",,+1 509-904-6404,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W_iTR3fGpUZdll2XIINzHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.55894&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:19.017Z,,
https://www.google.com/maps/place/Spokane+Mental+Health-Elder/data=!4m7!3m6!1s0x549e1edd1ec23ed1:0x102a1b8b1fb06b3f!8m2!3d47.704952!4d-117.3652079!16s%2Fg%2F1tfjkvtv!19sChIJ0T7CHt0enlQRP2uwH4sbKhA,Spokane Mental Health-Elder,5.0,1,Mental health service,"5125 N Market St, Spokane, WA 99217, United States","PJ3M+XW Spokane, Washington, USA",http://fbhwa.org/,+1 509-458-7450,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1nvUZfpm05TnWlirAjGjHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.3211&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:23.325Z,,
https://www.google.com/maps/place/Hildahl+Counseling/data=!4m7!3m6!1s0x549e187ab47e9175:0x618c4362c77ea9ce!8m2!3d47.6489212!4d-117.4226833!16s%2Fg%2F11s87t_2w1!19sChIJdZF-tHoYnlQRzql-x2JDjGE,Hildahl Counseling,,,Psychologist,"707 W 7th Ave, Spokane, WA 99204, United States","JHXG+HW Spokane, Washington, USA",https://www.psychologytoday.com/us/therapists/erik-hildahl-spokane-wa/798022,+1 509-204-8767,Closes soon · 7 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F9s62uHJd_oGiJxKEutDvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.56394&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:27.555Z,,
"https://www.google.com/maps/place/The+Emily+Program+Eating+Disorder+Treatment+Center+-+Spokane,+WA/data=!4m7!3m6!1s0x549e225fd59cd739:0x7fa6114d0360182d!8m2!3d47.6279456!4d-117.3810567!16s%2Fg%2F1pp2vkkxy!19sChIJOdec1V8inlQRLRhgA00Rpn8","The Emily Program Eating Disorder Treatment Center - Spokane, WA",3.4,41,Mental health service,"2020 E 29th Ave #200, Spokane, WA 99203, United States","JJH9+5H Spokane, Washington, USA",https://emilyprogram.com/locations/washington/spokane/,+1 888-272-0814,Closed · Opens 5 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO0txe8NPK_tRk83exYOyrORQcZk3ZsUx0qHFMd=w408-h272-k-no,true,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–4:30 pm,7 am–3:30 pm,7 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:32.007Z,,
"https://www.google.com/maps/place/Rebecca+Holland,+Counselor/data=!4m7!3m6!1s0x549e19591ca7001b:0x4640efc68c29d56a!8m2!3d47.6598729!4d-117.4225775!16s%2Fg%2F11vpt8dcy9!19sChIJGwCnHFkZnlQRatUpjMbvQEY","Rebecca Holland, Counselor",4.3,6,Psychotherapist,"221 N Wall St Suite 202, Spokane, WA 99201, United States","MH5G+WX Spokane, Washington, USA",https://lifestance.com/provider/therapist/wa/spokane/rebecca-holland/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 509-436-9659,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPgjyITtkoalEeZ1nh6jItSefK9llzf9ZYf22fD=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:36.376Z,,
https://www.google.com/maps/place/Northwest+Neurological/data=!4m7!3m6!1s0x549e1886e5b1bce7:0x2535589b82671e02!8m2!3d47.6538889!4d-117.4351325!16s%2Fg%2F11b6gh5685!19sChIJ57yx5YYYnlQRAh5ngptYNSU,Northwest Neurological,3.4,53,Medical clinic,"1520 W 3rd Ave, Spokane, WA 99201, United States","MH37+HW Spokane, Washington, USA",https://northwestneurological.com/,+1 509-747-5615,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_j3h-vn2cQ9oFj7VIPITTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.0414&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:40.883Z,,
https://www.google.com/maps/place/Mark+Piker/data=!4m7!3m6!1s0x549e188701400001:0xcf793c5c05102c96!8m2!3d47.6507617!4d-117.4050068!16s%2Fg%2F11qgb7ht48!19sChIJAQBAAYcYnlQRliwQBVw8ec8,Mark Piker,,,Psychiatrist,"400 E 5th Ave #3, Spokane, WA 99202, United States","MH2V+8X Spokane, Washington, USA",,+1 509-342-3300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMcKmyyl05W-vOcz0eY7bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.66705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:43.224Z,,
https://www.google.com/maps/place/RISE+Behavioral+Health+Program+at+Providence+Holy+Family+Hospital/data=!4m7!3m6!1s0x549e194fdaef2965:0xb7fdbbe660cc3f53!8m2!3d47.708455!4d-117.407236!16s%2Fg%2F11l_gxdm80!19sChIJZSnv2k8ZnlQRUz_MYOa7_bc,RISE Behavioral Health Program at Providence Holy Family Hospital,3.1,20,Mental health clinic,"235 E Rowan Ave Suite 107, Spokane, WA 99207, United States","PH5V+94 Spokane, Washington, USA",https://www.providence.org/locations/wa/holy-family-hospital/rise-behavioral-health-program?ls=location&y_source=1_MjA0NDcxMDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-252-6446,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bf7elwPxFwfpzxFOrM_HcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2856526&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T02:30:47.548Z,,
