placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Chapton+Construction+%26+Renovation+LLC/data=!4m7!3m6!1s0x8819bcff4dca93ed:0x975cdeab1d679104!8m2!3d42.9204346!4d-85.743023!16s%2Fg%2F11dxjtfkbx!19sChIJ7ZPKTf-8GYgRBJFnHaveXJc,Chapton Construction & Renovation LLC,4.7,51,Garage builder,"3121 Chicago Dr SW Suite C, Grandville, MI 49418, United States","W7C4+5Q Grandville, Michigan, USA",http://www.chaptonconstructionllc.com/,+1 833-428-4537,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSt-WHrXFRWk7kuCqhIRb39HRNuZ_8rOZrVvLc=w444-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:23.123Z,,,
https://www.google.com/maps/place/GreatWater+360+Auto+Care+-+Corporate+Office/data=!4m7!3m6!1s0x8819be994a89b54d:0x3907fd37c6880e23!8m2!3d42.966765!4d-85.6706402!16s%2Fg%2F11cs4h59p2!19sChIJTbWJSpm-GYgRIw6Ixjf9Bzk,GreatWater 360 Auto Care - Corporate Office,3.7,9,Car repair and maintenance service,"161 Ottawa Ave NW Suite 401, Grand Rapids, MI 49503, United States","X88H+PP Grand Rapids, Michigan, USA",https://greatwater360autocare.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7QsHrhDJMvIWUwgNbQC9jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.92993&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:26.278Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shine+of+Grand+Rapids/data=!4m7!3m6!1s0x8819b0e867805d35:0xeac45741ef3a5a7d!8m2!3d42.9330966!4d-85.5565998!16s%2Fg%2F1tddstb1!19sChIJNV2AZ-iwGYgRfVo670FXxOo,Shine of Grand Rapids,5.0,363,Window cleaning service,,,https://www.shine-windowcleaning.com/grand-rapids/?utm_source=gmb&utm_campaign=local&utm_medium=Wyoming,+1 616-988-0922,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO12rlL8Xn727AMlmKjhjPfwhovCE5znfEDHB0N=w425-h240-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:31.184Z,,,
https://www.google.com/maps/place/Garage+Rescue/data=!4m7!3m6!1s0x88197fa6a9668fd1:0xd25f9bc33bee43cc!8m2!3d42.771508!4d-86.1093874!16s%2Fg%2F1q2w5t8k3!19sChIJ0Y9mqaZ_GYgRzEPuO8ObX9I,Garage Rescue,5.0,98,Flooring contractor,,,https://garagerescuegr.com/,+1 616-379-0090,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNoEs2IZWMMbVrTcqwf0AmDAcs2jxGS4NQYtEG9=w408-h281-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:36.167Z,,,
https://www.google.com/maps/place/VerWys+Home+Insulation/data=!4m7!3m6!1s0x8819ab8e78f9dde9:0x5bbe3c8418c24e0a!8m2!3d43.0228062!4d-85.6588916!16s%2Fg%2F1tfw3n9_!19sChIJ6d35eI6rGYgRCk7CGIQ8vls,VerWys Home Insulation,4.7,115,Insulation contractor,"3266 Briggs Blvd NE, Grand Rapids, MI 49525, United States","28FR+4C Grand Rapids, Michigan, USA",https://www.verwysinsulation.com/,+1 616-361-1204,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1jnafPTQYEnmdwF6F-LMKJEBrZzLRBRvyOFxi=w408-h247-k-no,true,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:41.142Z,,,
https://www.google.com/maps/place/Calumet+Building+Group/data=!4m7!3m6!1s0x8819b6ad1e8bf36d:0x8e868bd51aeca0e3!8m2!3d42.859995!4d-85.6923002!16s%2Fg%2F1thghn64!19sChIJbfOLHq22GYgR46DsGtWLho4,Calumet Building Group,2.0,1,Garage door supplier,"5761 N Hawkeye Ct SW, Wyoming, MI 49509, United States","V855+X3 Wyoming, Michigan, USA",https://www.calumetbuilding.com/,+1 616-208-2312,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_W-TRuW8x3odml4a_56NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.3196&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:46.293Z,,,
https://www.google.com/maps/place/Brixstone+Masonry/data=!4m7!3m6!1s0x8819ac774b7df1a5:0x9634ce162f209cff!8m2!3d43.0101676!4d-85.6546231!16s%2Fg%2F1tvq4r17!19sChIJpfF9S3esGYgR_5wgLxbONJY,Brixstone Masonry,5.0,133,General contractor,"2537 Union Ave NE, Grand Rapids, MI 49505, United States","286W+35 Grand Rapids, Michigan, USA",http://www.brixstonemasonry.com/,+1 616-836-1148,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLAzts3y_au5qf6GexXagMcyJWfWEfS1HZQeZEKe8iRu8EfV8WsMldTwy4UIWKcgpy6r_TdlUVM98vewjdPIR6l8tpm2jeKObxU-VL1JqMFdOIoyw6z1RVqT54VzDDu6YmHPuVSA=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:51.361Z,,,
https://www.google.com/maps/place/Gallagher+Design+Inc/data=!4m7!3m6!1s0x8819ae76b6fa141b:0xb68166ba629b2d4e!8m2!3d42.963798!4d-85.6892723!16s%2Fg%2F1tflb87l!19sChIJGxT6tnauGYgRTi2bYrpmgbY,Gallagher Design Inc,,,Deck builder,"851 Fulton St W, Grand Rapids, MI 49504, United States","X876+G7 Grand Rapids, Michigan, USA",http://www.gallagherdesigninc.com/,+1 616-454-1094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gi7Y7V01CiUaxiUoFs24mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.070657&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:54.108Z,,,
https://www.google.com/maps/place/Ace+Handyman+Services+Grand+Rapids+SE/data=!4m7!3m6!1s0x88184da080877221:0xc117d973d25aa037!8m2!3d42.9154375!4d-85.5434606!16s%2Fg%2F11rpqxy5_b!19sChIJIXKHgKBNGIgRN6Ba0nPZF8E,Ace Handyman Services Grand Rapids SE,4.8,163,Handyman/Handywoman/Handyperson,"2650 Horizon Dr SE STE 235, Grand Rapids, MI 49546, United States","WF84+5J Grand Rapids, Michigan, USA",https://www.acehandymanservices.com/offices/grand-rapids-se,+1 616-288-2287,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPx1xtkBxUpD6ZpAUx8t23XdjvMhjpwVTg4r8b-=w519-h240-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:25:59.125Z,,,
https://www.google.com/maps/place/VanDerKolk+Painting+-+Grand+Rapids+Painting+Company/data=!4m7!3m6!1s0x8819b1f5ebbce5a7:0xad687b78c820161e!8m2!3d42.9505216!4d-85.6733726!16s%2Fg%2F1tf3phzl!19sChIJp-W86_WxGYgRHhYgyHh7aK0,VanDerKolk Painting - Grand Rapids Painting Company,4.5,37,Painting,"225 Graham St SW, Grand Rapids, MI 49503, United States","X82G+6M Grand Rapids, Michigan, USA",https://www.vanderkolkpainting.com/?utm_source=googlebusinessprofile&utm_medium=gbpinfo&utm_campaign=gmbg,+1 616-282-2657,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDEyNALBJsb2cNBdYsyNskoplq7O-JRRNGzT3a=w426-h240-k-no,true,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:04.134Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alger+Hardware+%26+Rental/data=!4m7!3m6!1s0x8819b260e1108283:0x89392950fc3735ef!8m2!3d42.919755!4d-85.647095!16s%2Fg%2F1tdxr20l!19sChIJg4IQ4WCyGYgR7zU3_FApOYk,Alger Hardware & Rental,4.7,153,Hardware store,"2408 Eastern Ave SE, Grand Rapids, MI 49507, United States","W993+W5 Grand Rapids, Michigan, USA",,+1 616-243-9730,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAXkfAGBzknB9LzzzioPCXF-byzfPkyoYd6_03UZOBWT3bzhzcAFbeBLxRyqTf9eewE_HLb_KLqzV7fIPm5fC-PL55Q71eg55_sOTc6cEJF5udQTACfEI_oBPgiUueWUXPgnuEXQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:09.548Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Speciation+Cellars/data=!4m7!3m6!1s0x8819abebf8884d05:0xe1a298072f48c52d!8m2!3d42.9552314!4d-85.6456632!16s%2Fg%2F11cncsh6xs!19sChIJBU2I-OurGYgRLcVILweYouE,Speciation Cellars,4.9,331,Brewery,"928 Wealthy St SE, Grand Rapids, MI 49506, United States","X943+3P Grand Rapids, Michigan, USA",http://www.speciationartisanales.com/,+1 616-666-6783,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOHjNlrAxTdb8i09c0erMMkrFNW_h3Q7WWbQK_O=w408-h272-k-no,true,4–11 pm,12–11 pm,12–8 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:14.785Z,LGBTQ+ friendly,· No-contact delivery,
https://www.google.com/maps/place/WMGB+Home+Improvement+%28Formerly+West+Michigan+Glass+Block%29/data=!4m7!3m6!1s0x8819b1e935a04f4f:0xc7d3a1709f33453b!8m2!3d42.925616!4d-85.7003357!16s%2Fg%2F1tdxwmx8!19sChIJT0-gNemxGYgRO0Uzn3Ch08c,WMGB Home Improvement (Formerly West Michigan Glass Block),4.9,1396,Contractor,"2131 Martindale Ave SW, Wyoming, MI 49509, United States","W7GX+6V Wyoming, Michigan, USA",https://www.wmgb.com/?utm_source=gmblisting&utm_medium=organic&utm_campaign=gmb,+1 616-243-3700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCdqqGIhd9PRDT_tgbxxdAvG7_bLqkreXmL0vG=w408-h350-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:19.913Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Auto+Fixit+Body+Shop+Inc/data=!4m7!3m6!1s0x8819ac333628193d:0x2a485e2fd8ec0c31!8m2!3d42.977078!4d-85.670604!16s%2Fg%2F1tfzhcpp!19sChIJPRkoNjOsGYgRMQzs2C9eSCo,Auto Fixit Body Shop Inc,4.7,147,Auto body shop,"805 Ottawa Ave NW, Grand Rapids, MI 49503, United States","X8GH+RQ Grand Rapids, Michigan, USA",http://autofixitshop.com/,+1 616-459-8822,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPi0h9oqKLNalDwPsnxHyYlaTNI0Z37XpVHP9cS=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:24.944Z,,,
"https://www.google.com/maps/place/All+Seasons+Painting,+Inc./data=!4m7!3m6!1s0x8819ae5c38a236e3:0x3aab98270cf5c2c5!8m2!3d42.9720941!4d-85.7084763!16s%2Fg%2F1hhmq6t6p!19sChIJ4zaiOFyuGYgRxcL1DCeYqzo","All Seasons Painting, Inc.",5.0,1,Painter,"1630 Rebecca Ct NW, Grand Rapids, MI 49504, United States","X7CR+RJ Grand Rapids, Michigan, USA",http://www.paintmi.com/,+1 616-293-4680,,https://lh3.googleusercontent.com/p/AF1QipPiqw7U1O2Be8EgJFirRFjsOIFiY2OplJMBIkWf=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:27.880Z,,,
https://www.google.com/maps/place/Advanced+Auto+Service/data=!4m7!3m6!1s0x8819add715d882a9:0x7bc7be6398eb8b5d!8m2!3d42.9688131!4d-85.6807154!16s%2Fg%2F1tdg_xm4!19sChIJqYLYFdetGYgRXYvrmGO-x3s,Advanced Auto Service,4.7,61,Auto repair shop,"300 Winter Ave NW, Grand Rapids, MI 49504, United States","X899+GP Grand Rapids, Michigan, USA",http://www.advancedautoservicegr.com/,+1 616-456-8522,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8ql5iqr-42yt2v7ig4eODgwMmyIqk1BDfIHM9=w499-h240-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:32.817Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Home+Pro+of+West+Michigan+%7C+Bathrooms+%E2%80%93+Windows+%E2%80%93+Siding/data=!4m7!3m6!1s0x88184dd6c2ed78e3:0x1581f720ec3a9437!8m2!3d43.0167809!4d-85.7393408!16s%2Fg%2F11t4cc2y6c!19sChIJ43jtwtZNGIgRN5Q67CD3gRU,Home Pro of West Michigan | Bathrooms – Windows – Siding,4.9,435,Bathroom remodeler,"2929 Peach Ridge Ave NW, Grand Rapids, MI 49534, United States","2786+P7 Grand Rapids, Michigan, USA",https://homepromi.com/,+1 616-201-4010,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztMRjR0ryWcnVaCI8vXzvJFahZD9MuIzSreWyxOplFlz61_Ldq8QZm0gSgIJiVyaR-knXr3-LYm0iS23gNv9GprziWQGs9E974ZZLt_5hgV-KOD-0HcuhPmbMavOWRHo2Y_ScBegJ1Jg-w=w408-h544-k-no,true,8 am–4 pm,9 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:38.013Z,,,
https://www.google.com/maps/place/Russ+%26+Rons+Auto+Service/data=!4m7!3m6!1s0x8819aea6a2ca7919:0x588a46fd3d6427bd!8m2!3d43.0028169!4d-85.6890214!16s%2Fg%2F1tfrsjng!19sChIJGXnKoqauGYgRvSdkPf1Gilg,Russ & Rons Auto Service,4.6,154,Auto repair shop,"2145 Alpine Ave NW, Grand Rapids, MI 49544, United States","2836+49 Grand Rapids, Michigan, USA",http://www.russandronsauto.com/,+1 616-361-8431,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMR5YJKlP3Es3cocYsi0x1P7W4h6gXZ14XjTCtB=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:43.194Z,,,
https://www.google.com/maps/place/Community+Automotive+Repair/data=!4m7!3m6!1s0x8819ada696629875:0x195d8d1133a1cb7f!8m2!3d42.962546!4d-85.647648!16s%2Fg%2F1vlqqtvn!19sChIJdZhilqatGYgRf8uhMxGNXRk,Community Automotive Repair,4.7,901,Auto repair shop,"846 Fulton St E, Grand Rapids, MI 49503, United States","X972+2W Grand Rapids, Michigan, USA",https://communityautomotive.com/,+1 616-774-7048,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPra6HOjKhkFMuZmNjlgqXXIRECH4ZJ7ruAJz2N=w408-h306-k-no,true,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:48.535Z,,,
"https://www.google.com/maps/place/Veteran+Roofing+%26+Exteriors,+LLC/data=!4m7!3m6!1s0x8819b37996bf8c23:0x7c27a20c99d033e6!8m2!3d42.9305927!4d-85.6099466!16s%2Fg%2F11rw7y96s_!19sChIJI4y_lnmzGYgR5jPQmQyiJ3w","Veteran Roofing & Exteriors, LLC",4.9,127,Roofing contractor,"1801 Breton Rd SE Suite E, Grand Rapids, MI 49506, United States","W9JR+62 Grand Rapids, Michigan, USA",https://www.veteranroofs.com/?utm_campaign=gmb,+1 616-898-2406,Closes soon ⋅ 7 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNjKpiYDuX2sWb58zSDgNT37JZqEFl0laPsmHCI=w427-h240-k-no,true,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:53.826Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Greenix+Pest+Control/data=!4m7!3m6!1s0x88184d610690b147:0x4e8318549baf3f98!8m2!3d42.9572162!4d-85.6343606!16s%2Fg%2F11h4bynskq!19sChIJR7GQBmFNGIgRmD-vm1QYg04,Greenix Pest Control,4.7,5067,Pest control service,"1415 Lake Dr SE Suite 212, Grand Rapids, MI 49506, United States","X948+V7 Grand Rapids, Michigan, USA",https://www.greenixpc.com/service-areas/michigan/grand-rapids?utm_source=gbp&utm_medium=organic&utm_campaign=Grand-Rapids,+1 616-327-3628,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORUwVaYxfz0XvqwnSkE_HF2sWa6xB9PFuqXvIa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:26:58.822Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vos+Glass/data=!4m7!3m6!1s0x8819ac2da9300413:0x34cec8d6bb7ba4d7!8m2!3d42.91453!4d-85.5732702!16s%2Fg%2F1tfh582j!19sChIJEwQwqS2sGYgR16R7u9bIzjQ,Vos Glass,4.9,169,Glass & mirror shop,"3800 Stahl Dr SE, Grand Rapids, MI 49546, United States","WC7G+RM Grand Rapids, Michigan, USA",http://www.vosglass.com/,+1 616-458-1535,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXQ2T8B63ulmsBLhLtbGc-tukkoNZf-QdXtYAk=w408-h306-k-no,true,7 am–4 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:27:03.900Z,,,
https://www.google.com/maps/place/Senior+Home+Solutions+%26+Wheelchair+Ramps+-+West+Michigan/data=!4m7!3m6!1s0x8bb9baf0ff1bea1b:0x903c5a2148005c3c!8m2!3d42.9692307!4d-85.6137077!16s%2Fg%2F11jz_s96bl!19sChIJG-ob__C6uYsRPFwASCFaPJA,Senior Home Solutions & Wheelchair Ramps - West Michigan,5.0,32,Wheelchair rental service,"342 Somerset Dr NE, Grand Rapids, MI 49503, United States","X99P+MG Grand Rapids, Michigan, USA",https://seniorhomesolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=gbp-profile,+1 586-980-0049,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOlTJQVvwGgSQvknkGr63GpdcsGL00nH_fXCINN=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:27:08.873Z,,,
https://www.google.com/maps/place/GAFMEK+Interior+%26+Exterior+Painting/data=!4m7!3m6!1s0x8819b3e95a5f7b39:0x94fa7545ca6b61a0!8m2!3d42.7403164!4d-85.886681!16s%2Fg%2F11qpm667t2!19sChIJOXtfWumzGYgRoGFrykV1-pQ,GAFMEK Interior & Exterior Painting,5.0,7,Painter,,,https://www.gafmek.com/,+1 616-821-2563,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPseqUb8Bz5-3TN6pcmWQFqpd5n4SrViOa8FUy9=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:27:14.330Z,,,
https://www.google.com/maps/place/Great+Garage+Door+Service/data=!4m7!3m6!1s0xe35092cca2e44eb:0xe490ff8c7e5e0a58!8m2!3d43.0118735!4d-85.7383065!16s%2Fg%2F11q4gd326_!19sChIJ60QuyiwJNQ4RWApefoz_kOQ,Great Garage Door Service,,,Garage door supplier,,,https://greatgaragedoorservice.com/,+1 616-213-7154,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO-K5r1pzgZJ2Q1eNBN2CFGOkCSVhxNl0foJSYk=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-11-07T23:27:18.926Z,,,
https://www.google.com/maps/place/Quality+Door+of+Muskegon+Inc/data=!4m7!3m6!1s0x88197d7987a98cad:0x607ad30d33616a63!8m2!3d43.1507914!4d-86.2200012!16s%2Fg%2F1tkl3y6c!19sChIJrYyph3l9GYgRY2phMw3TemA,Quality Door of Muskegon Inc,4.9,153,Garage door supplier,"5600 Grand Haven Rd, Muskegon, MI 49441, United States","5Q2H+8X Muskegon, Michigan, USA",https://qualitydoorcompany.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 231-265-0964,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiStid3-5SgbYzHwwLDQbpoLjKClwclUVfRXMv=w408-h544-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-07T23:27:37.044Z,,,
https://www.google.com/maps/place/Cisco+Reliable+Door+%26+Gate/data=!4m7!3m6!1s0x88197c4b313101f1:0xbf2e0028e4f75405!8m2!3d43.2118104!4d-86.2143206!16s%2Fg%2F1vnnj_vn!19sChIJ8QExMUt8GYgRBVT35CgALr8,Cisco Reliable Door & Gate,5.0,3,Contractor,"2210 Roberts St, Muskegon, MI 49444, United States","6Q6P+P7 Muskegon, Michigan, USA",https://www.cisco-inc.com/doors/,+1 231-722-2505,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3CRRjtyV1oWXg2CEG84Mhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.0827&pitch=0&thumbfov=100,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-07T23:27:41.958Z,,,
https://www.google.com/maps/place/Shepherd+Gutters+%26+Remodeling/data=!4m7!3m6!1s0x88197dd4279ea7f7:0x27fa930e5fb1cd8b!8m2!3d43.2016339!4d-86.2213469!16s%2Fg%2F1thvyx1d!19sChIJ96eeJ9R9GYgRi82xXw6T-ic,Shepherd Gutters & Remodeling,4.2,49,Garage door supplier,"950 E Broadway Ave, Norton Shores, MI 49444, United States","6Q2H+MF Norton Shores, Michigan, USA",http://www.shepherdshoreline.com/,+1 231-780-2847,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PPbvsB79MIhjDKKRV4ChSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.74628&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-07T23:27:46.989Z,,,
