placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x876b8cb66698ccf5:0x487ae20b97178aea!8m2!3d39.9524521!4d-105.1466823!16s%2Fg%2F11dfhbtcvw!19sChIJ9cyYZraMa4cR6ooXlwviekg,United Vein & Vascular Centers,4.3,66,Medical clinic,"1044 S 88th St #105, Louisville, CO 80027, United States","XV23+X8 Louisville, Colorado, USA",https://unitedveincenters.com/louisville-co/?utm_campaign=gmb,+1 720-821-5586,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dGgU_78k8GtydS9x9d13Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.337&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:33:38.771Z,,
https://www.google.com/maps/place/Denver+Vein+Doc+-+Centennial/data=!4m7!3m6!1s0x876c87c7d3db96df:0x10829890b024fbae!8m2!3d39.5922888!4d-104.8707711!16s%2Fg%2F11kqkywmw7!19sChIJ35bb08eHbIcRrvsksJCYghA,Denver Vein Doc - Centennial,4.8,53,Medical clinic,"6825 S Galena St # 200, Centennial, CO 80112, United States","H4RH+WM Centennial, Colorado, USA",https://denverveindoc.com/locations/centennial/?utm_campaign=gmb,+1 720-818-9799,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6S8T1gFVGTLcZIo40VHxkRjtG--sYbwrILaBI=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:33:43.747Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x876bf9005eef4263:0xe8c277a995bb978f!8m2!3d40.1396097!4d-105.1015223!16s%2Fg%2F11y3d7r_wz!19sChIJY0LvXgD5a4cRj5e7lal3wug,United Vein & Vascular Centers,4.6,9,Medical clinic,"1551 Professional Lane Suite 241, Longmont, CO 80501, United States","4VQX+R9 Longmont, Colorado, USA",https://unitedveincenters.com/find-a-clinic/colorado/longmont/?utm_campaign=directory,+1 303-226-9212,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFBNGio3DGAubo8y3ejHen_Y4QlhezTtIyIcBj=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:33:48.913Z,,
https://www.google.com/maps/place/UCHealth+Vascular+and+Aortic+Multidisciplinary+Clinic+-+Loveland/data=!4m7!3m6!1s0x876eadd72c24e10d:0x2b10bb3295ae4317!8m2!3d40.4143827!4d-104.9975245!16s%2Fg%2F11fnr_xkrl!19sChIJDeEkLNetbocRF0OulTK7ECs,UCHealth Vascular and Aortic Multidisciplinary Clinic - Loveland,,,Vascular surgeon,"2500 Rocky Mountain Ave #360, Loveland, CO 80538, United States","C272+QX Loveland, Colorado, USA",https://www.uchealth.org/locations/uchealth-vascular-and-aortic-multidisciplinary-clinic-loveland/,+1 970-624-1800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XLmPvOBSm99pL47wxCs9Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.46484&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:33:53.719Z,LGBTQ+ friendly,
https://www.google.com/maps/place/4Ever+Young+Med+Spa+%26+Wellness+Center+-+Fort+Collins/data=!4m7!3m6!1s0x876eb332a7fd92a1:0x84a07be112c57540!8m2!3d40.5258163!4d-105.0263364!16s%2Fg%2F11s98kxjfd!19sChIJoZL9pzKzbocRQHXFEuF7oIQ,4Ever Young Med Spa & Wellness Center - Fort Collins,4.9,271,Medical spa,"2720 Council Tree Ave #112, Fort Collins, CO 80525, United States","GXGF+8F Fort Collins, Colorado, USA",https://4everyoungantiaging.com/fort-collins/?utm_source=google&utm_medium=organic&utm_campaign=gbp-fort-collins,+1 970-694-5050,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNF0-Sgk9cGo9hBN7DIrLQRXWnLbkXVN-zqSDRz=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:33:58.805Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Onus+IV+Therapy+%2B+Longevity+-+Fort+Collins/data=!4m7!3m6!1s0x87694d5d1db617e1:0x4c26bd352bc40612!8m2!3d40.5239154!4d-105.0738257!16s%2Fg%2F11lzpbfqs4!19sChIJ4Re2HV1NaYcREgbEKzW9Jkw,Onus IV Therapy + Longevity - Fort Collins,5.0,24,Health spa,"250 E Harmony Rd F1, Fort Collins, CO 80525, United States","GWFG+HF Fort Collins, Colorado, USA",https://www.onusiv.com/locations/fort-collins,+1 970-420-9743,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOQGbKlBx89kgQ_qJvjinJL8cPbJa77AsYpxKMw=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–4 pm,10 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:03.580Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/CardioVascular+Institute+of+North+Colorado+Cardiology+Clinic+%7C+Greeley,+CO+%7C+15th+St./data=!4m7!3m6!1s0x876ea17fcec21027:0xacae2b54ab2a886d!8m2!3d40.4151421!4d-104.707588!16s%2Fg%2F11dzsz6wvr!19sChIJJxDCzn-hbocRbYgqq1Qrrqw","CardioVascular Institute of North Colorado Cardiology Clinic | Greeley, CO | 15th St.",4.5,66,Cardiologist,"1800 15th St Ste 310, Greeley, CO 80631, United States","C78R+3X Greeley, Colorado, USA",https://www.bannerhealth.com/locations/greeley/cardiovascular-institute-of-north-colorado-cardiology-clinic-15th?y_source=1_MTE5MDczMTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 970-810-0900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM46Mc6faoTPWXg5_TbecMgwuv2fYCi7R7WfGmm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:08.672Z,,
https://www.google.com/maps/place/Xanadu+Med+Spa/data=!4m7!3m6!1s0x87694c9842967183:0xd4bb348170d95e42!8m2!3d40.535095!4d-105.0388396!16s%2Fg%2F1tht1yk6!19sChIJg3GWQphMaYcRQl7ZcIE0u9Q,Xanadu Med Spa,4.7,544,Medical spa,"2105 Bighorn Dr Ste 104, Fort Collins, CO 80525, United States","GXP6+2F Fort Collins, Colorado, USA",http://xanadumedspa.com/,+1 970-482-1889,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNhbj9qp7iLmz-6uM2WN8wWifM61Gsxi78V1Bqx=w422-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:13.745Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Northern+Colorado+Laser+%26+Skin/data=!4m7!3m6!1s0x87694b7934f4739f:0x452b7780e223a028!8m2!3d40.5328985!4d-105.0746869!16s%2Fg%2F11c60735bs!19sChIJn3P0NHlLaYcRKKAj4oB3K0U,Northern Colorado Laser & Skin,5.0,3,Skin care clinic,"140 Boardwalk Dr, Fort Collins, CO 80525, United States","GWMG+54 Fort Collins, Colorado, USA",,+1 970-682-1943,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VOiE5eBf8WkopE2udTwVkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.40218&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:16.680Z,,
https://www.google.com/maps/place/Stuart+Professional+Park/data=!4m7!3m6!1s0x87694b18c5bf4cd1:0x3683520173b21706!8m2!3d40.5640301!4d-105.0574038!16s%2Fg%2F11ddwsn0vr!19sChIJ0Uy_xRhLaYcRBheycwFSgzY,Stuart Professional Park,4.5,18,Business center,"1136 E Stuart St, Fort Collins, CO 80525, United States","HW7V+J2 Fort Collins, Colorado, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YnfpTp0OeIp19On0IzPqPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.076805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:19.710Z,,
https://www.google.com/maps/place/American+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x876c823670dcb431:0x358e8adeb77ffd17!8m2!3d39.5582944!4d-104.9909125!16s%2Fg%2F11cm06mfxf!19sChIJMbTccDaCbIcRF_1_t96KjjU,American Vein & Vascular Institute,4.9,49,Medical clinic,"200 Plaza Dr #160, Littleton, CO 80129, United States","H255+8J Littleton, Colorado, USA",http://www.americanvein.com/,+1 720-279-1240,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGGW7UNL3WkcuDF-vJ9rKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.37332&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:24.405Z,,
https://www.google.com/maps/place/UCHealth+Surgical+Clinic+-+Northern+Colorado/data=!4m7!3m6!1s0x87694cb213c423ef:0xcdfefed3f0ec36e2!8m2!3d40.5220919!4d-105.036753!16s%2Fg%2F1td53y06!19sChIJ7yPEE7JMaYcR4jbs8NP-_s0,UCHealth Surgical Clinic - Northern Colorado,3.8,28,Surgical center,"2121, 250 E Harmony Rd Building A-1, Suite, Fort Collins, CO 80528, United States","GXC7+R7 Fort Collins, Colorado, USA",https://www.uchealth.org/locations/uchealth-surgical-clinic-northern-colorado/,+1 970-482-6456,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NZzy8DmmA10tSljitGHtnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.93103&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:29.488Z,LGBTQ+ friendly,
https://www.google.com/maps/place/CSL+Plasma/data=!4m7!3m6!1s0x87694a4623746a57:0x2bd94b8e7bbcc33e!8m2!3d40.5749632!4d-105.0987521!16s%2Fg%2F1tg6qlrf!19sChIJV2p0I0ZKaYcRPsO8e45L2Ss,CSL Plasma,3.1,267,Blood donation center,"1228 W Elizabeth St Suite D-3, Fort Collins, CO 80521, United States","HWF2+XF Fort Collins, Colorado, USA",https://www.cslplasma.com/center/705,+1 970-484-2248,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNqIyMCOWI1vXYAqvQH7yitsM7A67q2JmuIB5Zw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:34.599Z,,
"https://www.google.com/maps/place/Devin+Michelle+Sponseller,+DO/data=!4m7!3m6!1s0x876ea1e536d4badf:0xabdf48ee0c7b9!8m2!3d40.4153215!4d-104.7077896!16s%2Fg%2F11vrt5hqs3!19sChIJ37rUNuWhbocRucfgjvS9CgA","Devin Michelle Sponseller, DO",5.0,1,Vascular surgeon,"1800 15th St Suite 220, Greeley, CO 80631, United States","C78R+4V Greeley, Colorado, USA",https://doctors.bannerhealth.com/provider/Devin+Sponseller/2624237?utm_source=gmb&utm_medium=listing&utm_campaign=doc_onlinescheduling&y_source=1_MTAyODY5MTYzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 970-810-5612,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TJVZmuuT5K1bZmJdFEzvNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.9695&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:37.535Z,,
https://www.google.com/maps/place/Colorado+Skin+and+Vein/data=!4m7!3m6!1s0x876c84f41202544d:0x48c4fa375b75383b!8m2!3d39.5674836!4d-104.8699499!16s%2Fg%2F1tp1z9d7!19sChIJTVQCEvSEbIcROzh1Wzf6xEg,Colorado Skin and Vein,4.6,253,Skin care clinic,"195 Inverness Dr W Suite 110, Greenwood Village, CO 80112, United States","H48J+X2 Greenwood Village, Colorado, USA",https://www.coloradoskinandvein.com/?utm_source=gmb_auth,+1 303-683-3235,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AkoDOdW0GsTJTS2ZhjZlGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.8159&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–6 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:42.476Z,LGBTQ+ friendly,
https://www.google.com/maps/place/American+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x876c8e661f77b45d:0xf7b9ada8204b0d7!8m2!3d39.5544726!4d-104.7709987!16s%2Fg%2F1vyxjxk7!19sChIJXbR3H2aObIcR17AEgtqaew8,American Vein & Vascular Institute,4.7,74,Medical clinic,"19284 Cottonwood Dr Ste 204, Parker, CO 80138, United States","H63H+QJ Parker, Colorado, USA",http://www.americanvein.com/,+1 720-457-9307,"Open · Closes 5:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVdS2eZHaGZQKC-C5HXahN7Roo1tzDAgu0x36O=w408-h292-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:47.222Z,,
https://www.google.com/maps/place/Vein+Treatment+Specialists+PC/data=!4m7!3m6!1s0x876952d93686ef67:0x2772439ff5f7bba8!8m2!3d40.4151982!4d-105.0495094!16s%2Fg%2F1tpn319b!19sChIJZ--GNtlSaYcRqLv39Z9Dcic,Vein Treatment Specialists PC,,,Medical clinic,"2216 Hoffman Dr STE B, Loveland, CO 80538, United States","CX82+35 Loveland, Colorado, USA",,+1 970-776-1600,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_tqpnLUxX3nH4x1jeltMig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.33571&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-12-16T22:34:51.879Z,,
https://www.google.com/maps/place/18+Spa/data=!4m7!3m6!1s0x87695398ea4b5af5:0x7d7aa2cc5430a572!8m2!3d40.4041775!4d-105.0735968!16s%2Fg%2F11s5cdc9nc!19sChIJ9VpL6phTaYcRcqUwVMyien0,18 Spa,5.0,108,Medical spa,"1135 N Lincoln Ave Unit 1, Loveland, CO 80537, United States","CW3G+MH Loveland, Colorado, USA",http://www.18spaco.com/,+1 970-587-3008,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhqakNVR1REXHRO1FPCB5qi_1j702HdoRzWja7=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:06.600Z,LGBTQ+ friendly,
https://www.google.com/maps/place/UCHealth+Heart+and+Vascular+Clinic+-+Loveland/data=!4m7!3m6!1s0x876eacfcd2d3456b:0xdd2b13183b1fcd9e!8m2!3d40.4144845!4d-104.9977159!16s%2Fg%2F11c3s95q9m!19sChIJa0XT0vysbocRns0fOxgTK90,UCHealth Heart and Vascular Clinic - Loveland,4.9,167,Cardiologist,"South Medical Office Building, 2500 Rocky Mountain Ave # 100, Loveland, CO 80538, United States","C272+QW Loveland, Colorado, USA",https://www.uchealth.org/locations/uchealth-heart-center-vascular-clinic-at-medical-center-of-the-rockies/,+1 970-221-1000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuMtSLqyGlACjXfKY9j5lcJ3fusJSAsDNOkiE6VFuqZi6d64iUN16L4Sr3mw6fIy_vh68SsdahJ9gZAXBl_Z6_O_ClBnbe0CZu3ozXZoEfU6LLJMIinrOCS2hvGruwR_64hkkP=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:11.467Z,LGBTQ+ friendly,
https://www.google.com/maps/place/UCHealth+Vascular+Surgery+Clinic+-+Loveland/data=!4m7!3m6!1s0x876eadd7e597ea51:0x5138e466b9bbbd51!8m2!3d40.4156903!4d-104.9973351!16s%2Fg%2F11mm88ny6w!19sChIJUeqX5detbocRUb27uWbkOFE,UCHealth Vascular Surgery Clinic - Loveland,,,Vascular surgeon,"South Medical Office Building, 2500 Rocky Mountain Ave #340, Loveland, CO 80538, United States","C283+73 Loveland, Colorado, USA",https://www.uchealth.org/locations/uchealth-vascular-surgery-clinic-loveland/,+1 970-624-1806,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPlJ_ED_hgg6NYt9CkL23cWxVBCTO84Du3cF_Y=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:16.082Z,,
https://www.google.com/maps/place/Steven+L+Kaufman+PC/data=!4m7!3m6!1s0x8769530899bb2f17:0x1cc388f83b99a767!8m2!3d40.3977712!4d-105.0749784!16s%2Fg%2F1261h6r24!19sChIJFy-7mQhTaYcRZ6eZO_iIwxw,Steven L Kaufman PC,5.0,1,Doctor,"Loveland, CO 80537, United States","9WXG+42 Loveland, Colorado, USA",,+1 970-744-4963,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vNLGtof30LeJ71YWAeQwEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.3626995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:18.717Z,,
https://www.google.com/maps/place/Laser+Loft+Loveland/data=!4m7!3m6!1s0x87695306a134d2bf:0xc030d0b322a68d35!8m2!3d40.4086153!4d-105.0553367!16s%2Fg%2F11fylnf0h6!19sChIJv9I0oQZTaYcRNY2mIrPQMMA,Laser Loft Loveland,4.9,225,Laser hair removal service,"1463 E Eisenhower Blvd, Loveland, CO 80537, United States","CW5V+CV Loveland, Colorado, USA",http://laser-lofts.com/,+1 720-662-1219,"Open · Closes 6 pm

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNs__mW_pitU5BRei0IJVEUC2XU_-rFFC4zYSU5=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:23.524Z,,
https://www.google.com/maps/place/DERME+Med+Spa+%28DERM%C3%89%29+%28formerly+LA+Lash+and+Laser%29/data=!4m7!3m6!1s0x876953e2263d27eb:0x9fe59bc405c761ba!8m2!3d40.4074457!4d-105.0684974!16s%2Fg%2F11m_h4fn1t!19sChIJ6yc9JuJTaYcRumHHBcSb5Z8,DERME Med Spa (DERMÉ) (formerly LA Lash and Laser),4.9,110,Medical spa,"697 E Eisenhower Blvd, Loveland, CO 80537, United States","CW4J+XJ Loveland, Colorado, USA",http://derme.glossgenius.com/,+1 970-699-3113,,https://lh3.googleusercontent.com/p/AF1QipM5uh1Fr6QKS5v2Iqis250dqJf7RSPKC4QODXXF=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:28.758Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Loveland+Medical+Clinic/data=!4m7!3m6!1s0x876eacd9aea41807:0xc8b0fab3b47d9df6!8m2!3d40.412949!4d-105.018182!16s%2Fg%2F11c15dd4h4!19sChIJBxikrtmsbocR9p19tLP6sMg,Loveland Medical Clinic,5.0,19,Medical clinic,"4105 Plum Creek Dr #201, Loveland, CO 80538, United States","CX7J+5P Loveland, Colorado, USA",https://lovelandmedicalclinic.com/loveland-medical-clinic-iv-therapy-and-dot-cdl-exams/,+1 970-227-0526,"Open · Closes 5 pm

Confirmed by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-75cQfvHYRD3o8Q1Z_ESdA4pg51yom3nMHcFr=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:33.624Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/CardioVascular+Institute+of+North+Colorado+Cardiac,+Thoracic+and+Vascular+Surgery+Clinic+%7C+Loveland,+CO+%7C+Boise+Ave./data=!4m7!3m6!1s0x876ea17fcef66c85:0x5416c03c8ff08651!8m2!3d40.4130352!4d-105.0513287!16s%2Fg%2F1tsr3q0z!19sChIJhWz2zn-hbocRUYbwjzzAFlQ","CardioVascular Institute of North Colorado Cardiac, Thoracic and Vascular Surgery Clinic | Loveland, CO | Boise Ave.",,,Cardiologist,"1900 N Boise Ave Ste 200, Loveland, CO 80538, United States","CW7X+6F Loveland, Colorado, USA",https://www.bannerhealth.com/locations/loveland/cardiovascular-institute-of-north-colorado-cardiac-thoracic-and-vascular-surgery-clinic-boise?y_source=1_MTE5MDczMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 970-810-4593,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_SzhMxz_NoERIhORp70cFImzedSN-yF70J_b7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:38.418Z,,
https://www.google.com/maps/place/Fort+Collins+Skin+Clinic/data=!4m7!3m6!1s0x876eace32580097f:0x4d204b0fb3bdd053!8m2!3d40.4115073!4d-105.0077235!16s%2Fg%2F1tgqjxsg!19sChIJfwmAJeOsbocRU9C9sw9LIE0,Fort Collins Skin Clinic,4.8,676,Skin care clinic,"1880 Fall River Dr #210, Loveland, CO 80538, United States","CX6R+JW Loveland, Colorado, USA",https://www.advancedderm.com/locations/colorado/loveland/1880-fall-river-drive-suite-210,+1 970-744-4712,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfXQpitAtCwbIh68rxq0gHK0UNCq3oSdJBD3Oe=w408-h408-k-no,true,7 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:43.447Z,,
https://www.google.com/maps/place/About+Face+Aesthetics/data=!4m7!3m6!1s0x876953a1a0386c93:0x63af91b216a85128!8m2!3d40.4088383!4d-105.0531358!16s%2Fg%2F11v460f7sl!19sChIJk2w4oKFTaYcRKFGoFrKRr2M,About Face Aesthetics,5.0,6,Medical spa,"1542 N Boise Ave, Loveland, CO 80538, United States","CW5W+GP Loveland, Colorado, USA",https://about-face-aesthetics-loveland-co.square.site/,+1 970-219-3407,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOlnkBlQlKY2vljO2SW0XHxLThBBxvc40XwNaxC=w408-h306-k-no,true,Closed,9 am–2 pm,9 am–12 pm,9 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:48.347Z,Identifies as women-owned,
"https://www.google.com/maps/place/Horizon+Laboratory+%7C+Loveland,+CO+%7C+13th+St./data=!4m7!3m6!1s0x8769532ee27da6af:0xfa6578120309f76f!8m2!3d40.4064612!4d-105.0408559!16s%2Fg%2F1v9gvz10!19sChIJr6Z94i5TaYcRb_cJAxJ4Zfo","Horizon Laboratory | Loveland, CO | 13th St.",2.8,46,Diagnostic center,"2555 E 13th St #115, Loveland, CO 80537, United States","CX45+HM Loveland, Colorado, USA",https://www.bannerhealth.com/locations/loveland/horizon-laboratory-13th?y_source=1_MTE5MDczMjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 970-820-6890,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN5xdHQCiyLIr8u0BfIqR9Pc31TdQV0z-5WAyax=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2025-12-16T22:35:53.551Z,,
