placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Piedmont+HealthCare+Express+Care/data=!4m7!3m6!1s0x885154e1656abe03:0x9e98c6e64f5d4aaa!8m2!3d35.5942823!4d-80.858316!16s%2Fg%2F1tftrssq!19sChIJA75qZeFUUYgRqkpdT-bGmJ4,Piedmont HealthCare Express Care,4.2,304,Urgent care center,"125 Days Inn Dr, Mooresville, NC 28117, United States","H4VR+PM Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/phc-express-care/,+1 704-660-9111,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOTptFc2ScPoCjnvoOHHAWmzJOepgtOI2oM55Me=w408-h254-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T22:00:35.145Z,,,
https://www.google.com/maps/place/Iredell+Mooresville/data=!4m7!3m6!1s0x88515558a430bb59:0xb9ba22f5b8cfa065!8m2!3d35.5970431!4d-80.8665197!16s%2Fg%2F11nm_xw6fy!19sChIJWbswpFhVUYgRZaDPuPUiurk,Iredell Mooresville,4.9,874,Medical Center,"653 Bluefield Rd, Mooresville, NC 28117, United States","H4WM+R9 Mooresville, North Carolina, USA",http://iredellatmooresville.com/,+1 704-360-6650,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPqE-pQMh2bz7x2uDenjN3cq8yL1aCnyfojBUZ6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T22:00:40.006Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Mooresville/data=!4m7!3m6!1s0x8851558487320183:0x55e2dfbf5fd388ae!8m2!3d35.5915825!4d-80.8749391!16s%2Fg%2F11fm4b6tdx!19sChIJgwEyh4RVUYgRrojTX7_f4lU,USA Vein Clinics - Mooresville,4.4,100,Medical clinic,"143 Joe Knox Ave Suite 200, Mooresville, NC 28117, United States","H4RG+J2 Mooresville, North Carolina, USA",https://www.usaveinclinics.com/company/locations/north-carolina/office/mooresville/,+1 704-684-4511,,https://lh3.googleusercontent.com/p/AF1QipNFPk4aAmuG5x4VBkVTOmzwOAm_GXGMwNzWyd-1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T22:00:44.883Z,,,
https://www.google.com/maps/place/Carolinas+Vein+and+Vascular+Solutions/data=!4m7!3m6!1s0x8856abfee75c47eb:0x36ec94d17b66efcc!8m2!3d35.5479278!4d-80.8494329!16s%2Fg%2F11vpzj4h_k!19sChIJ60dc5_6rVogRzO9me9GU7DY,Carolinas Vein and Vascular Solutions,3.7,3,Medical office,"150 Fairview Rd Suite 120, Mooresville, NC 28117, United States","G5X2+56 Mooresville, North Carolina, USA",https://carolinasveinandvascular.com/,+1 704-659-4499,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMtdcRd2i_1GVPa53p_VUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.51093&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T22:00:49.757Z,,,
"https://www.google.com/maps/place/Wallace+Tarry,+MD/data=!4m7!3m6!1s0x8856aadf31137775:0x2aaaea204b15f079!8m2!3d35.5504366!4d-80.8522158!16s%2Fg%2F1tg87c4q!19sChIJdXcTMd-qVogRefAVSyDqqio","Wallace Tarry, MD",4.9,59,Vascular surgeon,"146 Medical Park Rd #206, Mooresville, NC 28117, United States","H42X+54 Mooresville, North Carolina, USA",https://atriumhealth.org/provider-profile/wallace-tarry-1205804945?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-801-4900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQDh6hnxYV1zBPHTkD8HeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.8524&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T22:00:54.688Z,,,
https://www.google.com/maps/place/Carolina+Vascular+Specialists/data=!4m7!3m6!1s0x8856aadf253b2b91:0x8d260a0b7df26288!8m2!3d35.550413!4d-80.852209!16s%2Fg%2F1hc211qyd!19sChIJkSs7Jd-qVogRiGLyfQsKJo0,Carolina Vascular Specialists,,,Medical clinic,"146 Medical Park Rd #206, Mooresville, NC 28117, United States","H42X+54 Mooresville, North Carolina, USA",,+1 704-799-3939,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQDh6hnxYV1zBPHTkD8HeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.39728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T22:00:57.498Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Martinsville+Bloomington+IN/@36.6915262,-79.8725386,14z",2025-12-16T22:01:10.323Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Franklin+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T22:01:22.833Z,,,No new results found
https://www.google.com/maps/place/The+Vascular+and+Vein+Center+at+Grant+Medical+Center/data=!4m7!3m6!1s0x883888ccc7d26ebb:0x58bc30a9b7a161b9!8m2!3d39.9606667!4d-82.9924507!16s%2Fg%2F11cn2m2mhb!19sChIJu27Sx8yIOIgRuWGht6kwvFg,The Vascular and Vein Center at Grant Medical Center,,,Medical clinic,"285 E State St #260, Columbus, OH 43215, United States","X265+72 Columbus, Ohio, USA",http://www.ohiohealth.com/,+1 614-566-9035,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ySGsBu107jyob5HqNHn27Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.6243&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:01:34.050Z,,,
"https://www.google.com/maps/place/Polaris+Vein+%26+Aesthetics:+Amanda+Cooper,+MD/data=!4m7!3m6!1s0x8838f479107e1f4f:0x9c520119a3f60c76!8m2!3d40.1259659!4d-83.0186293!16s%2Fg%2F11b6_zrr18!19sChIJTx9-EHn0OIgRdgz2oxkBUpw","Polaris Vein & Aesthetics: Amanda Cooper, MD",4.8,111,Medical spa,"8100 Ravines Edge Ct STE 100, Columbus, OH 43235, United States","4XGJ+9G Columbus, Ohio, USA",https://www.polarisveincenter.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 614-488-5090,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMyOjA2LThAiaEtX3ASkaqFlZTGVGMXal8zHjuH=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:01:43.647Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Vascular+Center+of+Southern+Indiana+Surgery,+Inc./data=!4m7!3m6!1s0x886ba1aa57e35d09:0xe51f0a354925042b!8m2!3d39.2304531!4d-85.9016605!16s%2Fg%2F11n00sjtxd!19sChIJCV3jV6qha4gRKwQlSTUKH-U","Vascular Center of Southern Indiana Surgery, Inc.",4.9,192,Vascular surgeon,"2109 Doctors Park Dr, Columbus, IN 47203, United States","63JX+58 Columbus, Indiana, USA",https://sisurgery.com/,+1 812-372-2245,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO72NCQk3Eah9BnFp3oyZChkx7cb6iXicvwqjml=w791-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:01:48.604Z,,,
https://www.google.com/maps/place/Ohio+State+Total+Vein+Care+Outpatient+Care+Upper+Arlington/data=!4m7!3m6!1s0x88388f80d870c197:0x9cd3ca455cc4ecc2!8m2!3d40.0192374!4d-83.0609479!16s%2Fg%2F11n1kdxybd!19sChIJl8Fw2ICPOIgRwuzEXEXK05w,Ohio State Total Vein Care Outpatient Care Upper Arlington,5.0,1,Medical clinic,"1800 Zollinger Rd, Columbus, OH 43221, United States","2W9Q+MJ Columbus, Ohio, USA",https://wexnermedical.osu.edu/locations/outpatient-care-upper-arlington/total-vein-care?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-8536,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMKv59cCiq5b3oHASMg0NMg4FTuPJlhsbKLf42F=w426-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,8:30 am–5 pm,Closed,7 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:01:53.455Z,,,
https://www.google.com/maps/place/Jiva+Med+Spa+Columbus/data=!4m7!3m6!1s0x88388f02364921d7:0xe0cea9997df373f0!8m2!3d39.9732838!4d-83.0484421!16s%2Fg%2F126299dqy!19sChIJ1yFJNgKPOIgR8HPzfZmpzuA,Jiva Med Spa Columbus,4.7,1116,Medical spa,"1127 Dublin Rd, Columbus, OH 43215, United States","XXF2+8J Columbus, Ohio, USA",https://jivamedspa.com/?utm_source=google&utm_medium=organic&utm_term=gmb&utm_campaign=columbus,+1 614-421-7546,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMOlEqgMmoDkWEONnGxqHsykgm7ki4Dnrur6PUY=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:01:58.623Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reconstructive+Surgical+Arts/data=!4m7!3m6!1s0x88388ee2f9418971:0xddd19dc5885e406f!8m2!3d39.9826664!4d-83.0083387!16s%2Fg%2F11bx44xqhx!19sChIJcYlB-eKOOIgRb0BeiMWd0d0,Reconstructive Surgical Arts,4.8,25,Surgeon,"1020 Dennison Ave #200, Columbus, OH 43201, United States","XXMR+3M Columbus, Ohio, USA",http://www.rsa-docs.com/,+1 614-618-9018,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNaHJH4Mq8SzNsfxQ7dh32IA59O-MenRCihHKS1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:03.442Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/William+C.+Wu,+MD/data=!4m7!3m6!1s0x883888ccc7d5d4f3:0x76dbe926e321379f!8m2!3d39.9606595!4d-82.9923602!16s%2Fg%2F11bw2fzg4t!19sChIJ89TVx8yIOIgRnzch4ybp23Y","William C. Wu, MD",5.0,5,Vascular surgeon,"285 E State St #260, Columbus, OH 43215, United States","X265+73 Columbus, Ohio, USA",https://www.ohiohealth.com/find-a-doctor/profile/1243/William-C-Wu-MD?utm_source=yext&utm_medium=listings&utm_campaign=WebsiteClicksProvider,+1 614-566-9050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ySGsBu107jyob5HqNHn27Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.91125&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:06.252Z,,,
https://www.google.com/maps/place/Columbus+Vein+Center/data=!4m7!3m6!1s0x8838f4790deaaaab:0xf02a612e8c61598!8m2!3d40.1447319!4d-82.9893843!16s%2Fg%2F11jy9thhj3!19sChIJq6rqDXn0OIgRmBXG6BKmAg8,Columbus Vein Center,,,Medical Center,"1120 Polaris Pkwy, Columbus, OH 43240, United States","42V6+V6 Columbus, Ohio, USA",,+1 614-515-2440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kuWhdKzmEH6zZESIWRHLMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.7388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:08.904Z,,,
https://www.google.com/maps/place/Vascular+Institute+of+Columbus/data=!4m7!3m6!1s0x8838637852032d8b:0x6652a755b5fd9c6!8m2!3d40.1214572!4d-83.0344014!16s%2Fg%2F11hfbjwr7r!19sChIJiy0DUnhjOIgRxtlfW3UqZQY,Vascular Institute of Columbus,5.0,7,Surgical center,"7620 Olentangy River Rd, Columbus, OH 43235, United States","4XC8+H6 Columbus, Ohio, USA",https://www.vascularohio.com/,+1 614-810-1300,Closes soon · 5:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XG5ITr_J2TUliU0Ohz8tcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.00612&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:13.764Z,,true,
"https://www.google.com/maps/place/Michael+R+Go,+MD/data=!4m7!3m6!1s0x88388de1d5959527:0x5882207ad7dd8ae9!8m2!3d39.9704544!4d-82.9622209!16s%2Fg%2F11g7zx4483!19sChIJJ5WV1eGNOIgR6Yrd13ogglg","Michael R Go, MD",,,Cardiovascular and thoracic surgeon,"181 Taylor Ave, Columbus, OH 43203, United States","X2CQ+54 Columbus, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/michael-go-md-16192?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-7677,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNC6Gz7DNzj2TM_JXoiNRCoQjQeYO1QtCHom4LV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:18.744Z,,,
https://www.google.com/maps/place/Downtown+Dermatology/data=!4m7!3m6!1s0x883888c93dc8c119:0x2419f6c8867cb7ed!8m2!3d39.9580354!4d-82.9861969!16s%2Fg%2F1tm8fn6w!19sChIJGcHIPcmIOIgR7bd8hsj2GSQ,Downtown Dermatology,4.2,185,Dermatologist,"500 E Main St #310, Columbus, OH 43215, United States","X257+6G Columbus, Ohio, USA",https://columbusdowntownderm.com/,+1 614-224-4566,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM-mOx4y3hxCtcsuaWExCYLUf3073WL0rKcVh1x=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:23.680Z,Identifies as women-owned,,
https://www.google.com/maps/place/Columbus+Vascular+Vein+%26+Aesthetics/data=!4m7!3m6!1s0x8838f54634097359:0xa2d1328e1beb8ee!8m2!3d40.1381792!4d-82.9442053!16s%2Fg%2F11b75jmbt9!19sChIJWXMJNEb1OIgR7ri-4SgTLQo,Columbus Vascular Vein & Aesthetics,4.8,178,Vascular surgeon,"450 Alkyre Run Dr #350, Westerville, OH 43082, United States","43Q4+78 Westerville, Ohio, USA",http://www.cvva.care/,+1 614-426-0108,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVFPHnuxa0rbHlptrTZbjwRpL6yTQzlq_zQRlR=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbus+Bloomington+IN/@39.9625112,-83.0032218,14z",2025-12-16T22:02:28.599Z,LGBTQ+ friendly,,
