placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Rockacres+Veterinary+Hospital/data=!4m7!3m6!1s0x89d98eebfe4e133f:0x5c3060367fe0bd99!8m2!3d43.024784!4d-75.964508!16s%2Fg%2F1v1kqvx0!19sChIJPxNO_uuO2YkRmb3gfzZgMFw,Rockacres Veterinary Hospital,4.9,103,Veterinarian,"8142 Salt Springs Rd, Manlius, NY 13104, United States","22FP+W5 Manlius, New York, USA",http://rockacreshospital.com/,+1 315-637-2500,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nph_reoBh48oZKEs-HnXIKFX3O46XTXke6yo7UxfKqzL-t4U10MkypK34kFrAtcmlbOi3G50qXnNlsucfRVKLmzH4IPTyHRn3nRVGjn_sHcKHnLFtBPbZ4eJyzFzEUcoygZAw4l=w426-h240-k-no,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,8 am–12 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:07.591Z,,,
https://www.google.com/maps/place/Hospicare+%26+Palliative+Care+Services/data=!4m7!3m6!1s0x89d0804e977bdc03:0xb7a24b00b58b770a!8m2!3d42.405444!4d-76.4875227!16s%2Fg%2F1td4l2wk!19sChIJA9x7l06A0IkRCneLtQBLorc,Hospicare & Palliative Care Services,4.6,10,Hospice,"172 E King Rd, Ithaca, NY 14850, United States","CG46+5X Ithaca, New York, USA",https://www.hospicare.org/,+1 607-272-0212,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipO_3YqqbQVPeq3RhsTFCWAIVL_t_6EwoGTk7A_g=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:12.779Z,,,
https://www.google.com/maps/place/Hospice+of+the+Finger+Lakes/data=!4m7!3m6!1s0x89d0ab86817562f5:0x7672b135bc0dbdad!8m2!3d42.9494513!4d-76.5432282!16s%2Fg%2F1tht2f9t!19sChIJ9WJ1gYar0IkRrb0NvDWxcnY,Hospice of the Finger Lakes,,,Hospice,"1130 Corporate Dr, Auburn, NY 13021, United States","WFX4+QP Auburn, New York, USA",https://www.nyconnects.ny.gov/providers/hospice-foundation-of-the-fingerlakes-sofa-li-104742,+1 315-255-2733,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mQ1c1kmviupI5CpwbgnKPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.98553&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:17.674Z,,,
https://www.google.com/maps/place/Reflections+Management+and+Care/data=!4m7!3m6!1s0x89d12d1ad9c55301:0x757033f9895d75f4!8m2!3d43.1591248!4d-76.3325266!16s%2Fg%2F11mtdf4jq5!19sChIJAVPF2Rot0YkR9HVdifkzcHU,Reflections Management and Care,5.0,19,Home health care service,"52 Oswego St Suite 10, Baldwinsville, NY 13027, United States","5M58+JX Baldwinsville, New York, USA",https://www.reflectionscny.com/,+1 315-497-7200,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMHo6J-KOPmKjHcvCIGwRwpuKlvpTJqc45qFVAg=w408-h320-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:22.689Z,,,
https://www.google.com/maps/place/WellNow+Urgent+Care/data=!4m7!3m6!1s0x89d9ed28c69908dd:0x8d209c4839947dc9!8m2!3d43.120934!4d-76.1695079!16s%2Fg%2F11qgz45y16!19sChIJ3QiZxijt2YkRyX2UOUicII0,WellNow Urgent Care,4.4,368,Urgent care center,"4995 Wintersweet Dr, Liverpool, NY 13088, United States","4RCJ+95 Liverpool, New York, USA",https://www.wellnow.com/urgent-care-centers/new-york/liverpool/4995-wintersweet-drive-13088/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 315-401-3210,,https://lh3.googleusercontent.com/p/AF1QipOZw5HYW-LShNxlFLtFXESuTH05h4MnqNB4yZAR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:27.821Z,,,
https://www.google.com/maps/place/Family+Care+Medical+Group/data=!4m7!3m6!1s0x89d9f3dd249d0181:0x53ca7b36cc7895b0!8m2!3d43.0463896!4d-76.1677127!16s%2Fg%2F1tfbjql1!19sChIJgQGdJN3z2YkRsJV4zDZ7ylM,Family Care Medical Group,4.5,2,Medical group,"1001 W Fayette St #400, Syracuse, NY 13204, United States","2RWJ+HW Syracuse, New York, USA",http://www.fcmg.org/,+1 315-937-3026,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KrOFvWDnBdFMYse5Yyt4WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.98543&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:33.123Z,,,
https://www.google.com/maps/place/Iroquois+Nursing+Home/data=!4m7!3m6!1s0x89d9f4edd9165705:0x2d4b21213d1a0c38!8m2!3d42.9953894!4d-76.1187526!16s%2Fg%2F1tdh4w2z!19sChIJBVcW2e302YkROAwaPSEhSy0,Iroquois Nursing Home,3.4,125,Nursing home,"4600 Southwood Heights Dr, Jamesville, NY 13078, United States","XVWJ+5F Jamesville, New York, USA",https://www.iroquoisnh.org/,+1 315-469-1300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCqGPEW3qp12jprtAixA_t0Gql6CjLrlloePMZWSZpOMvchRzptrqBdqwplIeniLhKgVFQkB-YJOh4CzY6hfwJHph9Ome-ywA0LBXs1mre_bLkVyWtHiCyobBAo8eYSJ9tkWM=w408-h272-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:38.222Z,,,
https://www.google.com/maps/place/Gentle+Goodbye+Animal+Hospice/data=!4m7!3m6!1s0x8b714b7efee36499:0xa7ea10e53f3ab444!8m2!3d43.1799674!4d-75.7247674!16s%2Fg%2F11whlz_ttv!19sChIJmWTj_n5LcYsRRLQ6P-UQ6qc,Gentle Goodbye Animal Hospice,5.0,18,Veterinarian,,,http://gentlegoodbye.net/,+1 315-427-8773,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npD1JXo3eQE5IZuT3VEfgiNkW7e3bwGLJdXsfJaEMYi2ZZ3H5Ub8nk5hgfx8bmXfkZFZWhIzvqMyYuaAYsUEQ7RasavwabO6dwWs1R7ANzswRoB2xKJiuvOYEnlLI3OvUazfN2V=w408-h476-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-09-17T23:40:43.060Z,,,
https://www.google.com/maps/place/Syracuse+Home+at+McHarrie+Place/data=!4m7!3m6!1s0x89d9e495078602d1:0xdf0d10c15736784b!8m2!3d43.1431956!4d-76.3434224!16s%2Fg%2F1tf2ysw3!19sChIJ0QKGB5Xk2YkRS3g2V8EQDd8,Syracuse Home at McHarrie Place,4.0,33,Retirement community,"7740 Meigs Rd, Baldwinsville, NY 13027, United States","4MV4+7J Baldwinsville, New York, USA",http://www.mcharrielife.org/,+1 315-638-2521,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMvMz8v6E5hjUP7RP-7euKvsg0UhDm4CoNG0p_9=w438-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–8 pm,10 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:40:56.621Z,,,
https://www.google.com/maps/place/Mc+Harrie+Pointe/data=!4m7!3m6!1s0x89d9e495078602d1:0xb866249108d49480!8m2!3d43.1441329!4d-76.343448!16s%2Fg%2F1tdl73dk!19sChIJ0QKGB5Xk2YkRgJTUCJEkZrg,Mc Harrie Pointe,3.0,2,Assisted living facility,"7740 Meigs Rd, Baldwinsville, NY 13027, United States","4MV4+MJ Baldwinsville, New York, USA",http://www.mcharrielife.org/,+1 315-638-2525,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqK_YOdKHRaZkZoPfvxDV4vdqeKlsV5ru_nbTcGPogQ_64xKcLzPepquRg0-d8QcPDterWNrX9H0lEhY8ghm6AEm2mioD_iUGz-17v6zTxEqpqXcGveV3ILaJBMwTiBLTurRKL3iaE4Gtbg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:40:59.460Z,,,
https://www.google.com/maps/place/McHarrie+Towne+Inc/data=!4m7!3m6!1s0x89d9e57e3fc4ced9:0xb2f514f2008ce18c!8m2!3d43.1440494!4d-76.3383869!16s%2Fg%2F11fkkzxj89!19sChIJ2c7EP37l2YkRjOGMAPIU9bI,McHarrie Towne Inc,4.3,3,Corporate office,"2464 Betsy Dr, Baldwinsville, NY 13027, United States","4MV6+JJ Baldwinsville, New York, USA",http://mcharrielife.org/,+1 315-638-1172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiUzuIMdp_Um0Nd__6B7wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.625103&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:41:02.849Z,,,
https://www.google.com/maps/place/Compassionate+Family+Medicine/data=!4m7!3m6!1s0x89d9e457d4e85515:0x3e265af0d9fa1c60!8m2!3d43.1625213!4d-76.3173141!16s%2Fg%2F1pt_cx81v!19sChIJFVXo1Ffk2YkRYBz62fBaJj4,Compassionate Family Medicine,2.9,77,Internist,"138 E Genesee St, Baldwinsville, NY 13027, United States","5M7M+23 Baldwinsville, New York, USA",http://www.cfmsyracuse.org/,+1 315-425-1431,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMLS0R_WbA0AMZnE9wVNPqf9kKGIOQjJdg4xpjt=w486-h240-k-no,true,10:30 am–5 pm,7:30 am–5 pm,9 am–5 pm,8:30 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:41:07.882Z,,,
https://www.google.com/maps/place/Psychiatry+Services+of+New+York/data=!4m7!3m6!1s0x89d9e5b9a67ec53b:0xbc1d85e18785f669!8m2!3d43.1717941!4d-76.3035996!16s%2Fg%2F1tkbz6fg!19sChIJO8V-prnl2YkRafaFh-GFHbw,Psychiatry Services of New York,3.0,4,Mental health service,"8289 Loop Rd, Baldwinsville, NY 13027, United States","5MCW+PH Baldwinsville, New York, USA",https://www.phcny.com/?utm_source=yext&utm_medium=yext-g,+1 315-422-0300,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5UM9JsTRNOT0sIbgV5V5OprhHVLU2crYSlTMSkDb4aiWKFNRTGDLV0yGowg1YW9W_nwJPy8LSBHftO9UblSBOx26pHlgA8E5bZW923VExPFDY3A5QASqpITTsrt0g2_DqIb_1ew=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:41:10.831Z,,,
"https://www.google.com/maps/place/PEACE,+Inc.+County+West+Family+Resource+Center/data=!4m7!3m6!1s0x89d9e4e5329a3815:0x711dc7ab66d14ff!8m2!3d43.1493071!4d-76.3264917!16s%2Fg%2F1vxzbm98!19sChIJFTiaMuXk2YkR_xRttnrcEQc","PEACE, Inc. County West Family Resource Center",4.7,64,Family service center,"93 Syracuse St # 700, Baldwinsville, NY 13027, United States","4MXF+PC Baldwinsville, New York, USA",https://www.peace-caa.org/programs/frc/cwfrc/,+1 315-638-1051,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K9f6DUjPxzMNtLyb3zCmiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.23572&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:41:16.236Z,,,
https://www.google.com/maps/place/Microtel+Inn+%26+Suites+by+Wyndham+Baldwinsville%2FSyracuse/data=!4m10!3m9!1s0x89d9e49240c17eed:0x838a653f96b13fca!5m2!4m1!1i2!8m2!3d43.1505685!4d-76.344946!16s%2Fg%2F1v96msvd!19sChIJ7X7BQJLk2YkRyj-xlj9lioM,Microtel Inn & Suites by Wyndham Baldwinsville/Syracuse,3.3,458,,"131 Downer St, Baldwinsville, NY 13027, United States","5M24+62 Baldwinsville, New York, USA",https://www.wyndhamhotels.com/microtel/baldwinsville-new-york/microtel-inn-and-suites-syracuse-baldwinsville/overview?CID=LC:5b3ss9kd80xe5ox:28654&iata=00093796,+1 315-635-9556,,https://lh3.googleusercontent.com/p/AF1QipNo2lCeTb7pBS6_Heqor0hGIvLt9eWl34-eqlN6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:41:19.429Z,,,
https://www.google.com/maps/place/St+Augustine%27s+Church/data=!4m7!3m6!1s0x89d9e53132af3887:0x883a8394a87c24e6!8m2!3d43.125155!4d-76.3004829!16s%2Fg%2F1vg6vqrv!19sChIJhzivMjHl2YkR5iR8qJSDOog,St Augustine's Church,4.9,31,Catholic church,"7499-7301 Obrien Rd, Baldwinsville, NY 13027, United States","4MGX+3R Baldwinsville, New York, USA",http://www.staugustinesparish.org/,+1 315-638-0585,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvUckc1ZIyxPbSDFlyj2ve8w6HNWldCOawXC4IXETsTfYHG4NTp4kJeXnfs-d8yOJlP7H83erj33X_7ajMbs20xQZ21s9qxZbMq7GkWsAIi5lN481KrqJS2jZCPwaNLiNJ_iqfnA=w408-h240-k-no-pi-20-ya209-ro-0-fo100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2025-09-17T23:41:22.243Z,,,
https://www.google.com/maps/place/Compassionate+Family+Medicine/data=!4m7!3m6!1s0x89d9f3abf72b33ad:0x300c4fd1c92cb5f9!8m2!3d43.0559272!4d-76.1373825!16s%2Fg%2F1tg2fgx5!19sChIJrTMr96vz2YkR-bUsydFPDDA,Compassionate Family Medicine,2.1,71,Internist,"311 Green St, Syracuse, NY 13203, United States","3V47+92 Syracuse, New York, USA",http://www.cfmsyracuse.org/,+1 315-425-1431,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOCJOJ2OmF5Qpyg84EphUDaU5M_bC1PMcM2s0vQ=w486-h240-k-no,true,10 am–5 pm,8:30 am–5 pm,8 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:41:37.333Z,,,
https://www.google.com/maps/place/Compassionate+Family+Medicine/data=!4m7!3m6!1s0x89d9f300091b9c57:0xeecf427df242479!8m2!3d43.0836124!4d-76.1330602!16s%2Fg%2F11g6j9s901!19sChIJV5wbCQDz2YkReSQk3yf07A4,Compassionate Family Medicine,3.0,33,Internist,"2700 Court St, Syracuse, NY 13208, United States","3VM8+CQ Syracuse, New York, USA",http://www.cfmsyracuse.org/,+1 315-425-1431,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOgW08MrdU0qwk0zRMFV5KYDpqkPDdwWkQi9gC_=w486-h240-k-no,true,10 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:41:42.376Z,,,
https://www.google.com/maps/place/Lyncourt+Veterinary+Hospital/data=!4m7!3m6!1s0x89d9f2614c1f8c3b:0x73c4c37aeba04595!8m2!3d43.0830456!4d-76.1376011!16s%2Fg%2F1tf8824n!19sChIJO4wfTGHy2YkRlUWg63rDxHM,Lyncourt Veterinary Hospital,4.8,537,Veterinarian,"2306 Court St, Syracuse, NY 13208, United States","3VM6+6X Syracuse, New York, USA",http://lyncourtveterinaryhospital.com/,+1 315-455-7417,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsZxPmOU0BVBHOxDpbYM7E8ojObT5eNqrBeR3fymtpf9V_yuGigBGStY3h81a77sHG8Hsj9u79IVKGh6s3rdwY0H-Lomm7xTRkxB2HfGPHwz6s7tlmPbpk2ZIYcG-Re2J8FZp7yw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:41:47.549Z,,,
https://www.google.com/maps/place/Lyncourt+Medical+-+Dental+Center/data=!4m7!3m6!1s0x89d9f3f42afc0aeb:0x88cafbf45da6656e!8m2!3d43.083586!4d-76.1331025!16s%2Fg%2F11h7f8t4p2!19sChIJ6wr8KvTz2YkRbmWmXfT7yog,Lyncourt Medical - Dental Center,3.0,4,Medical Center,"2700 Court St, Syracuse, NY 13208, United States","3VM8+CQ Syracuse, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKNooWF2Rcvw7-spEP-BoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.98605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:41:50.526Z,,,
https://www.google.com/maps/place/Buckley+Landing/data=!4m7!3m6!1s0x89d9edcf1f1d61f1:0x299c7c1290f67436!8m2!3d43.1318191!4d-76.1630823!16s%2Fg%2F1thqhrh8!19sChIJ8WEdH8_t2YkRNnT2kBJ8nCk,Buckley Landing,5.0,9,Assisted living facility,"7430 Buckley Rd, North Syracuse, NY 13212, United States","4RJP+PQ North Syracuse, New York, USA",https://lorettocny.org/locations/buckley-landing/,+1 315-452-1207,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T4TahhA9o_vKOMOU5dqIbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.21077&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:41:55.568Z,,,
https://www.google.com/maps/place/Compassionate+Family+Medicine/data=!4m7!3m6!1s0x89d9eda60faef421:0x9c989be4d6887fc8!8m2!3d43.1259644!4d-76.1372889!16s%2Fg%2F1q6j6fh1q!19sChIJIfSuD6bt2YkRyH-I1uSbmJw,Compassionate Family Medicine,3.6,46,Internist,"511 S Main St, Syracuse, NY 13212, United States","4VG7+93 Syracuse, New York, USA",http://www.cfmsyracuse.org/,+1 315-425-1431,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJ7z9O7G4NoJFE4wivyW-oAYtpZH9xWVuoio_xQzWcq0wg9E6oTWZwkAzU2W0BCBa_NhQovl9HSpjH_r6qFJSGO1m9Q24k6sMl-Rr36I1ekSMCXe0NvA59sxX6qDlk9v9hFhMHBQ=w408-h306-k-no,true,10 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–1 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:42:00.622Z,,,
https://www.google.com/maps/place/Upstate+Community+Hospital+OBG/data=!4m7!3m6!1s0x89d9f4228661985f:0x2e71b35f6e42d73f!8m2!3d43.0082059!4d-76.1675802!16s%2Fg%2F1xn_pckl!19sChIJX5hhhiL02YkRP9dCbl-zcS4,Upstate Community Hospital OBG,3.5,37,Women's health clinic,"4900 Broad Rd, Syracuse, NY 13215, United States","2R5J+7X Syracuse, New York, USA",http://www.upstate.edu/community/,+1 315-492-5875,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oEN46vIBSIVprvVAmx4JLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.47337964&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:42:05.932Z,,,
https://www.google.com/maps/place/Mattydale+Animal+Hospital/data=!4m7!3m6!1s0x89d9ed8ed0e4cc81:0x8b0b88e4683c5dc6!8m2!3d43.1043568!4d-76.1468184!16s%2Fg%2F1v_w3brv!19sChIJgczk0I7t2YkRxl08aOSIC4s,Mattydale Animal Hospital,3.8,61,Animal hospital,"2703 Brewerton Rd, Syracuse, NY 13211, United States","4V33+P7 Syracuse, New York, USA",https://www.syracusevet.com/,+1 315-455-5915,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMiz-AAX47oolA56ifovkADZiZuqgJWkjf8UMqK=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:42:11.025Z,,,
https://www.google.com/maps/place/Melinda+Mcminn/data=!4m7!3m6!1s0x89d9f3a205aaaaab:0xb55bafaf05ba5c9a!8m2!3d43.0414151!4d-76.1383371!16s%2Fg%2F11qgb6d8t1!19sChIJq6qqBaLz2YkRmly6Ba-vW7U,Melinda Mcminn,,,Family practice physician,"736 Irving Ave, Syracuse, NY 13210, United States",,https://www.crouse.org/services/palliative-medicine/team/,+1 315-470-2951,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OIbrcAY9mKRNiL7dmsyjmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.82608&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:42:13.633Z,,,
"https://www.google.com/maps/place/Hospice+and+Palliative+care+of+New+Hartford/@43.07123,-75.3451528,17z/data=!3m1!4b1!4m6!3m5!1s0x89d94116d7f10a67:0xde7e2d73c3b65b32!8m2!3d43.07123!4d-75.3451528!16s%2Fg%2F11h0tln4k1",Hospice and Palliative care of New Hartford,3.7,3,Hospital,"4277 Middle Settlement Rd, New Hartford, NY 13413, United States","3MC3+FW New Hartford, New York, USA",https://hospicecareinc.org/,+1 315-735-6484,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-17T23:42:18.399Z,,,
https://www.google.com/maps/place/Francis+House/data=!4m7!3m6!1s0x89d9f246aa53a7f3:0x8c4a7af6dcada9a8!8m2!3d43.0754304!4d-76.1498458!16s%2Fg%2F1vfp961s!19sChIJ86dTqkby2YkRqKmt3PZ6Sow,Francis House,4.7,40,Non-profit organization,"108 Michaels Ave, Syracuse, NY 13208, United States","3VG2+53 Syracuse, New York, USA",https://francishouseny.org/,+1 315-475-5422,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5xrIMmdfhbcAZTVbhaAoGw1LvjlbGQgABGDvA=w539-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-17T23:42:32.148Z,,,
https://www.google.com/maps/place/CCH+Home+Care+%26+Palliative+Services/data=!4m7!3m6!1s0x89d9f1f8cd3ea58b:0x65b1a1b49029f45c!8m2!3d43.0992789!4d-76.1800172!16s%2Fg%2F1tdcmz5r!19sChIJi6U-zfjx2YkRXPQpkLShsWU,CCH Home Care & Palliative Services,,,Home health care service,"990 7th N St, Liverpool, NY 13088, United States","3RX9+PX Liverpool, New York, USA",,+1 315-641-2385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeOVtxvDdA5ta_gYRciclg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.70407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-17T23:42:35.115Z,,,
