placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Niemann+Ace+Hardware/data=!4m7!3m6!1s0x880cd6d54dc40dc9:0xcf7e411959dc0e0a!8m2!3d40.0915014!4d-88.2477122!16s%2Fg%2F11cm1jlfmg!19sChIJyQ3ETdXWDIgRCg7cWRlBfs8,Niemann Ace Hardware,4.6,214,Hardware store,"2021 S Neil St, Champaign, IL 61820, United States","3QR2+JW Champaign, Illinois, USA",http://www.acehardware.com/store-details/16427?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16427,+1 217-355-1580,"Open · Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8Akv3A8-R7M2TZkAx6UE1z2PMzzLBgFswJWT-X0AhvWsi9rYcG2KxTHajbz7_gkqhTOPNSXTu1dtYgG2OudI1rbIL-6ra0LI2UNhapG9Cp38D6s69Rt-xkAR4jjx762vKo2Y=w408-h306-k-no,true,7 am–7 pm,9 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:07.095Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Trophy+Time+Inc/data=!4m7!3m6!1s0x880cd7490fce5111:0x2ddd832a0b5981ea!8m2!3d40.1146014!4d-88.2394478!16s%2Fg%2F1tgc0bxw!19sChIJEVHOD0nXDIgR6oFZCyqD3S0,Trophy Time Inc,4.7,53,Trophy shop,"223 S Locust St, Champaign, IL 61820, United States","4Q76+R6 Champaign, Illinois, USA",https://www.trophytime.com/,+1 217-351-7958,"Closed · Opens 8:30 am Mon

Confirmed by phone call 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcFMeW7ZZT00oEFb_XZybdOyhyAsXWHNbz0f3ot9LwmMdDv2pjrqpxSpU5eBDdlKa1FRtI5JjuDD98aWOilYxY3aLxBtB4-z4UDvxfxNZSzrP9xdkbF_ag86RyDgQ5Hpbyinq8Sg=w408-h839-k-no,true,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:11.916Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Complete+Electrical+System+LLC+-+Electrical+Work,+Electrical+Contractor+in+Mahomet+IL/data=!4m7!3m6!1s0x880cd0d39b92f237:0x93350bcea7bafa37!8m2!3d40.1950506!4d-88.391174!16s%2Fg%2F11cp64_gnx!19sChIJN_KSm9PQDIgRN_q6p84LNZM","Complete Electrical System LLC - Electrical Work, Electrical Contractor in Mahomet IL",4.8,20,Electrician,,,,+1 217-493-9099,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXv4eDr7tANblsFGgjt7DTpIDlpOINVxAP7QyY=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:16.703Z,,,,
https://www.google.com/maps/place/Awesome+Machines+Sales+And+Rental/data=!4m7!3m6!1s0x880cd156ee5b5003:0x633448251fdf94de!8m2!3d40.0537227!4d-88.2524034!16s%2Fg%2F1v1kqft0!19sChIJA1Bb7lbRDIgR3pTfHyVINGM,Awesome Machines Sales And Rental,4.6,96,Equipment rental agency,"109 S Dunlap Ave, Savoy, IL 61874, United States","3P3X+F2 Savoy, Illinois, USA",http://www.awesomemachines.net/,+1 217-352-0622,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmT0eQ2AsPN1LLTFYjZERNy3u2o0bfUsNxw5BG=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:21.480Z,,,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x880cd81546989d4f:0x8774b0544bef9e18!8m2!3d40.1504133!4d-88.187722!16s%2Fg%2F1v1tnnqz!19sChIJT52YRhXYDIgRGJ7vS1SwdIc,United Rentals,4.9,7,Equipment rental agency,"3501 N Countryview Rd, Urbana, IL 61802, United States","5R26+5W Urbana, Illinois, USA",https://www.unitedrentals.com/locations/il/urbana/equipment-tool-rentals/b30?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 217-351-5820,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1EtoGoFtq81VyaHkBd5MY41ODi_Qc_KYEnoyU=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:26.528Z,,,,
https://www.google.com/maps/place/Niemann+Ace+Hardware/data=!4m7!3m6!1s0x880cd051bc18e739:0xf5cadeb8a3d7865d!8m2!3d40.0966315!4d-88.2933495!16s%2Fg%2F1q5gqrhs7!19sChIJOecYvFHQDIgRXYbXo7jeyvU,Niemann Ace Hardware,4.5,235,Hardware store,"2811 W Kirby Ave, Champaign, IL 61821, United States","3PW4+MM Champaign, Illinois, USA",http://www.acehardware.com/store-details/15943?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15943,+1 217-352-7721,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvfusrJC-tMSNqxBEQVUxARFUwOPGMI5glUSfGGKyRE-eD-PW60QZqA_wV8D-R9VmLHkwinV1pv3GTjExIow8LhpCcJN3xBUDAYuCUki2LwBsjGbx4KIyDY3xj5ZyOVhgiY_orqQ=w426-h240-k-no,true,7 am–7 pm,9 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:31.597Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x880cd7860dd2ec6f:0x8f03b67161240c74!8m2!3d40.1266961!4d-88.1981818!16s%2Fg%2F1tf71j07!19sChIJb-zSDYbXDIgRdAwkYXG2A48,Harbor Freight,4.5,719,Hardware store,"1508 N Cunningham Ave, Urbana, IL 61802, United States","4RG2+MP Urbana, Illinois, USA",https://www.harborfreight.com/storelocator/1508-n-cunningham-ave-urbana-61802?number=290,+1 217-344-4856,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdUeMdSG1_OCVOdPmFoL0iv4okIWs67o-Jw3-H6ViUcnyEOreVTUhRKKdXVcpN_kp-wGk4410BhwM9te_4qW0k3EeioatxnD7SH1V2UHs_E3BpSIUisUtUoB6caslybfy-b85M=w408-h544-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:36.488Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
https://www.google.com/maps/place/Obiter+Research+LLC/data=!4m7!3m6!1s0x880cd9ec37451a25:0x34977ce5475fee86!8m2!3d40.1485771!4d-88.2329207!16s%2Fg%2F1v_nd2bn!19sChIJJRpFN-zZDIgRhu5fR-V8lzQ,Obiter Research LLC,5.0,1,Professional services,"2809 Gemini Ct, Champaign, IL 61822, United States","4QX8+CR Champaign, Illinois, USA",https://www.obires.com/,+1 217-359-1626,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ptEMpfDkk8yenF5C52Nlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.24554&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:41.286Z,,,,
https://www.google.com/maps/place/Fern+%26+Flora/data=!4m7!3m6!1s0x880cd73f245fc28b:0x762a3ee2f0c889cf!8m2!3d40.109224!4d-88.230678!16s%2Fg%2F1tdyg69f!19sChIJi8JfJD_XDIgRz4nI8OI-KnY,Fern & Flora,4.9,173,Florist,"512 E John St, Champaign, IL 61820, United States","4Q59+MP Champaign, Illinois, USA",https://www.fernandflorashop.com/,+1 217-328-0038,,https://lh3.googleusercontent.com/p/AF1QipP-8zgbjwMcpDhGK1pzFutaUGiwiNBSuD0bG2bV=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:46.352Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Quednau+Hearing,+Inc./data=!4m7!3m6!1s0x880cd1ba9dc381f9:0xc39d3a59861e6b0f!8m2!3d40.0849483!4d-88.2938171!16s%2Fg%2F11fj47185d!19sChIJ-YHDnbrRDIgRD2sehlk6ncM","Quednau Hearing, Inc.",5.0,51,Hearing aid store,"2916 Crossing Ct STE B, Champaign, IL 61822, United States","3PM4+XF Champaign, Illinois, USA",http://www.qqhearing.com/?utm_source=google+business&utm_medium=organic&utm_campaign=google+business,+1 217-693-7085,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNeovB6CkuXMk5fa5kocG9eRGPwPzPawcCZzjgD=w408-h544-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:51.205Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Hoveln+Heating+%26+Cooling+Inc/data=!4m7!3m6!1s0x880cdf73f340b0b1:0x3ef102805cb1d5f!8m2!3d40.2478699!4d-88.1846708!16s%2Fg%2F1tgh3kkc!19sChIJsbBA83PfDIgRXx3LBSgQ7wM,Hoveln Heating & Cooling Inc,4.9,262,Furnace repair service,"903 N Church St, Thomasboro, IL 61878, United States","6RX8+44 Thomasboro, Illinois, USA",https://hoveln.com/?utm_source=google-business-listing&utm_medium=organic&utm_campaign=website-button,+1 217-643-2125,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFQ3Cn2jbu0KMA70REP612TKd_vsv-D3qDmxLd=w408-h271-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:26:56.053Z,,,,
https://www.google.com/maps/place/Detail+Destination+Mobile+Auto+Detailing/data=!4m7!3m6!1s0x880cd75430578fcb:0x85083f4696d8e621!8m2!3d40.0763156!4d-88.3224093!16s%2Fg%2F11q9t_qbp7!19sChIJy49XMFTXDIgRIebYlkY_CIU,Detail Destination Mobile Auto Detailing,4.9,106,Car detailing service,"4602 Nicklaus Dr, Champaign, IL 61822, United States","3MGH+G2 Champaign, Illinois, USA",https://www.detaildestinationmobile.com/,+1 217-850-2153,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPfaOkxdK-brHotMwdoJ-4vGBjjU36PVvzDXJgx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:00.813Z,Identifies as Latino-owned,,true,
https://www.google.com/maps/place/Technology+Services+Help+Desk/data=!4m7!3m6!1s0x880cd74026a34b5d:0xc04179e01eddf535!8m2!3d40.1129646!4d-88.2270237!16s%2Fg%2F1tf16g4z!19sChIJXUujJkDXDIgRNfXdHuB5QcA,Technology Services Help Desk,4.3,11,Computer support and services,"1304 W Springfield Ave, Urbana, IL 61801, United States","4Q7F+55 Urbana, Illinois, USA",https://techservices.illinois.edu/get-help/help-desk,+1 217-244-7000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cxCMc-ehPSAf7HYRQyyC8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.941113&pitch=0&thumbfov=100,false,12–5 pm,12–5 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:05.573Z,,,,
https://www.google.com/maps/place/Leonard%27s+Pawn+Shop/data=!4m7!3m6!1s0x880cd748cdbb1201:0xbc13fff1bad712ee!8m2!3d40.1128966!4d-88.2402786!16s%2Fg%2F1tdk5ryb!19sChIJARK7zUjXDIgR7hLXuvH_E7w,Leonard's Pawn Shop,3.3,44,Pawn shop,"48 E Springfield Ave, Champaign, IL 61820, United States","4Q75+5V Champaign, Illinois, USA",http://www.leonardspawnshopil.com/,+1 217-356-9321,Closed · Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVUQwaqfYQPjnLy_a6AdZcOVmAO4ZH1YVMR7fU6rCT5lv5T62dRN9_ly8yry1SpxBBafuIGkVKpX_luuD88D-AGHTHLFOG7GkwaQE80i6-R4Xh_rssKYqIMALHDAseLj3u7Vw=w408-h544-k-no,true,10 am–3 pm,Closed,9:30 am–5:30 pm,12–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:10.599Z,,,,
https://www.google.com/maps/place/Miles%E2%80%99s+Small+Engine+Repair/data=!4m7!3m6!1s0x83a596d13aeeafd9:0xf72d74830b36d74a!8m2!3d40.139852!4d-88.196197!16s%2Fg%2F11lnsc6_xb!19sChIJ2a_uOtGWpYMRStc2C4N0Lfc,Miles’s Small Engine Repair,5.0,5,Repair service,,,https://milessmallenginerepair.com/,+1 217-418-4109,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPbPQ5US-aLqgm9dvE0JFHAAb6nNgPtSGbX9sEm=w408-h544-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7:30 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:15.573Z,,,,
https://www.google.com/maps/place/Commercial+Collision+of+Champaign+Inc/data=!4m7!3m6!1s0x880cd9faa64f8b95:0x9d0757e59d4835f1!8m2!3d40.1420267!4d-88.2372576!16s%2Fg%2F11byt8hx5f!19sChIJlYtPpvrZDIgR8TVIneVXB50,Commercial Collision of Champaign Inc,4.8,15,Truck repair shop,"206 Wilbur Ave, Champaign, IL 61822, United States","4QR7+R3 Champaign, Illinois, USA",https://www.commercialcollisionchampaign.com/,+1 217-352-9074,"Closed · Opens 7:30 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOkkqpKOz-IiSCd8DTVngdFjRNpIBqau0JjYLEA=w426-h240-k-no,true,Closed,Closed,"7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:20.431Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x880cda080f399509:0x1de97cd18af40d62!8m2!3d40.1332734!4d-88.2559526!16s%2Fg%2F1tdg_wmn!19sChIJCZU5DwjaDIgRYg30itF86R0,The Home Depot,4.0,1170,Home improvement store,"820 Bloomington Rd, Champaign, IL 61820, United States","4PMV+8J Champaign, Illinois, USA",https://www.homedepot.com/l/Champaign/IL/Champaign/61820/1984?emt=MSGMBGoogleMaps,+1 217-356-2629,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznslJJhygDmS8Yv6cLLEhM_ZEEg2i0wvQKZHGK7PkPPTcq1S1YGLpDRXf2DXLGFWrXH6SZPwMaurZ3CxKjocPR4tsVrN6rRV2B5PqTQA6WXk_F_8lrw3-SAbGHeq72QOvJCJarZS3bCLYH=w408-h306-k-no,true,7 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:25.446Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/MX+Electric/data=!4m7!3m6!1s0x880d3114ccfe4f1d:0x46c0e67ea474ebaf!8m2!3d40.1114318!4d-87.9508848!16s%2Fg%2F1260cnfl8!19sChIJHU_-zBQxDYgRr-t0pH7mwEY,MX Electric,4.4,57,Electrician,"403 Sycamore St, Ogden, IL 61859, United States","426X+HJ Ogden, Illinois, USA",https://www.mxelectric.net/,+1 217-359-7293,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IWhM_s32bOiV1TbHT7raIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.40906&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:30.214Z,,,,
https://www.google.com/maps/place/Courage+Connection/data=!4m7!3m6!1s0x880cd79685fae12f:0x2d3df5eaa927181e!8m2!3d40.1137205!4d-88.1930929!16s%2Fg%2F1vvdvsz9!19sChIJL-H6hZbXDIgRHhgnqer1PS0,Courage Connection,2.9,32,Domestic abuse treatment center,"1304 E Main St, Urbana, IL 61802, United States","4R74+FQ Urbana, Illinois, USA",http://courageconnection.org/,+1 217-384-4390,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=reVTdUC-eBHnTxacPDFYmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.67523&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:35.146Z,,,,
"https://www.google.com/maps/place/Energy+Visuals,+Inc./@51.2072,-121.9883,2z/data=!3m1!4b1!4m6!3m5!1s0x244118663277cc35:0x4ecfcac0f3ee76bd!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11mck_9r52","Energy Visuals, Inc.",,,Electrical engineer,,,https://www.energyvisuals.com/,+1 217-398-8035,Closed · Opens 7:30 am Mon,,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:42.179Z,,,,
https://www.google.com/maps/place/ABBOTT%27S+FLORIST/data=!4m7!3m6!1s0x880cd11858b738ed:0x5ba6685c437555c2!8m2!3d40.0831875!4d-88.2645983!16s%2Fg%2F1wfcpqrn!19sChIJ7Ti3WBjRDIgRwlV1Q1xopls,ABBOTT'S FLORIST,4.8,112,Florist,"1119 W Windsor Rd, Champaign, IL 61821, United States","3PMP+75 Champaign, Illinois, USA",http://www.abbotts.com/?utm_source=GMB&utm_medium=GMB%20Visitors&utm_campaign=Organic%20GMB,+1 217-352-9616,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnveHqKme6Y5wU8MnXc3_lCjnJqKKKvsY8EWrUbSGeIvdhOOm9vsyTvqkRIY9mcGd87-J99AojqJJDiE4a_Ni70gsAgoxerU4aSM4SLxHVLfLl_YBdgbGpz-BHI_h615_-02MvIA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:47.431Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Pawn+King/data=!4m7!3m6!1s0x880cd76eaee3c001:0x2bee4d0ad3a1925f!8m2!3d40.1166929!4d-88.2214448!16s%2Fg%2F1q66t7rs1!19sChIJAcDjrm7XDIgRX5Kh0wpN7is,Pawn King,4.2,259,Pawn shop,"1004 W University Ave, Urbana, IL 61801, United States","4Q8H+MC Urbana, Illinois, USA",https://www.firstcash.com/,+1 217-384-6000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPqWmzkdbV6S0N5u3daJ-2UCQRdH3hYD8VvMXW9=w408-h326-k-no,true,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:52.423Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Digital+Computer+Laboratory/data=!4m7!3m6!1s0x880cd76a9d6de433:0xbad854d2549cff44!8m2!3d40.1131069!4d-88.2265673!16s%2Fg%2F124s_1gm4!19sChIJM-RtnWrXDIgRRP-cVNJU2Lo,Digital Computer Laboratory,4.3,29,Academic department,"1304 W Springfield Ave, Urbana, IL 61801, United States","4Q7F+69 Urbana, Illinois, USA",https://techservices.illinois.edu/,+1 217-244-7000,"Closed · Opens 8 am Mon

Confirmed by phone call 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-oibxFN9M_3DLsFq4pZ1e8W77yleiksyleqbiRmoOJN1AZ4sNp-Y5GG0WEVTaPDiwh46KoeUj9R7F-iihMMe1N3v1Y4Xw6pK1w-gxT8qOwnjeZ9TwplvFiZFmKpEiWDEo9nI7=w408-h306-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:27:57.391Z,,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x880cd0848bfb5951:0x9f486c0f252ce1d5!8m2!3d40.1263647!4d-88.2775281!16s%2Fg%2F1tk1zmfx!19sChIJUVn7i4TQDIgR1eEsJQ9sSJ8,O'Reilly Auto Parts,4.3,223,Auto parts store,"1009 N Mattis Ave, Champaign, IL 61821, United States","4PGC+GX Champaign, Illinois, USA",https://locations.oreillyauto.com/en-us/il/champaign/autoparts-1596.html,+1 217-352-1671,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQF6GVenIL_0ekNGANuz-ky1soV59wJd8HJU9Ze8eS2jpIecEoOj4dMZJ6xNB9M88Yf2Y936ylRkprGLZLTA0KDaCWzdvJlTOSI8hCeLnTgQsg_yVIFjoj94L-nsAtJZ4SaJmd=w426-h240-k-no,true,7:30 am–10 pm,8 am–8 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:28:02.662Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Dubson+Heating,+Air+Conditioning+%26+Refrigeration,+Inc./data=!4m7!3m6!1s0x880cb384951ef617:0x6b542649f15f785a!8m2!3d40.0252519!4d-88.5752744!16s%2Fg%2F1tgzby64!19sChIJF_YelYSzDIgRWnhf8UkmVGs","Dubson Heating, Air Conditioning & Refrigeration, Inc.",5.0,520,HVAC contractor,"406 W Main St, Monticello, IL 61856, United States","2CGF+4V Monticello, Illinois, USA",http://dubsonhvac.com/,+1 217-762-8151,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNnhjRPRxEKaT4y9mSThyPeuLpPYh-iRd61BsAl=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:28:07.606Z,,,,
https://www.google.com/maps/place/Costco+Wholesale/data=!4m7!3m6!1s0x880cd962553ee8fd:0x905950430f8160ac!8m2!3d40.1431682!4d-88.2447724!16s%2Fg%2F11n00nsqtk!19sChIJ_eg-VWLZDIgRrGCBD0NQWZA,Costco Wholesale,4.5,1506,Warehouse store,"2002 N Neil St, Champaign, IL 61820, United States","4QV4+73 Champaign, Illinois, USA",https://www.costco.com/warehouse-locations/champaign-IL-1384.html?utm_term=KW&utm_campaign=Homepage&utm_medium=GMB&utm_source=Google&utm_content=Link,+1 217-600-6538,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaNPCt4RvdlEcJT5GbL7PnP3dn9Ro11JvqWkwQeJ56w1eVdC0De_cS4L2AmzKvG02Rgngqzrb1ODctC0VV5f4QDmp-H6uVVe9VhJkWUAN25VKo25K7V4MJEVK6ihnj9qIApKp7f48_z1RP=w408-h306-k-no,true,9:30 am–7 pm,10 am–6 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-01-10T21:28:12.712Z,,"Members-only warehouse selling a huge variety of items including bulk groceries, electronics & more. · In-store shopping · In-store pick-up · Delivery",,
