placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Women+And+Infants+Breast+Health/data=!4m7!3m6!1s0x89e4456822bc08c5:0x34a93d708ce45d1f!8m2!3d41.8103989!4d-71.406859!16s%2Fg%2F11f_2clnnw!19sChIJxQi8ImhF5IkRH13kjHA9qTQ,Women And Infants Breast Health,4.3,30,Women's health clinic,"668 Eddy St, Providence, RI 02903, United States","RH6V+57 Providence, Rhode Island, USA",https://www.womenandinfants.org/,+1 401-274-1122,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbF5Q0l22x6jqqDRrpAKnukqq1LlrhvsXxxe2sh3f-2HskWezOjlRGznePqnAQP-KNB4-hDC3w4eLbAAE-w6_RQBkKZS3HVa7PYVGvCBVEjIS4VRxXzgzpdq0adLir0sEWhpUtcw=w506-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:11:47.024Z,,,,
https://www.google.com/maps/place/Melanoma+and+Skin+Cancer+Center+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e444c6911acbd9:0xae6b01c2eda62528!8m2!3d41.8523391!4d-71.3976526!16s%2Fg%2F11gh04m0nn!19sChIJ2csakcZE5IkRKCWm7cIBa64,Melanoma and Skin Cancer Center at The Miriam Hospital,,,Cancer treatment center,"164 Summit Ave 3rd floor, Providence, RI 02906, United States","VJ22+WW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/melanoma-and-skin-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntbKTL9erWTwEOLijcoW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.612964&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:11:53.779Z,,,,
https://www.google.com/maps/place/Upper+Gastrointestinal+Cancer+Center+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e44565a44269b7:0x35bb9954179e489f!8m2!3d41.8523391!4d-71.3976526!16s%2Fg%2F11nh6hsb8x!19sChIJt2lCpGVF5IkRn0ieF1SZuzU,Upper Gastrointestinal Cancer Center at The Miriam Hospital,,,Cancer treatment center,"164 Summit Ave 3rd floor, Providence, RI 02906, United States","VJ22+WW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/upper-gastrointestinal-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntbKTL9erWTwEOLijcoW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.612964&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:11:59.888Z,,,,
https://www.google.com/maps/place/Thoracic+Cancer+Center+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e4452c2b73a115:0x949339f12871fba2!8m2!3d41.8523391!4d-71.3976526!16s%2Fg%2F11jnmcfg1r!19sChIJFaFzKyxF5IkRovtxKPE5k5Q,Thoracic Cancer Center at The Miriam Hospital,,,Cancer treatment center,"164 Summit Ave 3rd floor, Providence, RI 02906, United States","VJ22+WW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/thoracic-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntbKTL9erWTwEOLijcoW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.612964&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:05.682Z,,,,
https://www.google.com/maps/place/Vitality+IV%27s/data=!4m7!3m6!1s0x89e4456614ebeb91:0xd483cccf7231c796!8m2!3d41.8185911!4d-71.411345!16s%2Fg%2F11mpcgz3z2!19sChIJkevrFGZF5IkRlscxcs_Mg9Q,Vitality IV's,,,Medical Center,"111 Chestnut St, Providence, RI 02903, United States","RH9Q+CF Providence, Rhode Island, USA",,+1 401-443-4007,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdFrae4Hs9sbuaSJHWt4e-TC08liOo-T8eogrB=w408-h575-k-no,true,Closed,8 am–5 pm,8 am–6:30 pm,8 am–5 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:11.273Z,,,,
https://www.google.com/maps/place/Pancreatic+Cancer+Club/data=!4m7!3m6!1s0x89e44569c7255555:0x6da87b108a02636e!8m2!3d41.8125228!4d-71.4075328!16s%2Fg%2F11h_wvqtxl!19sChIJVVUlx2lF5IkRbmMCihB7qG0,Pancreatic Cancer Club,,,Cancer treatment center,"593 Eddy St, Providence, RI 02903, United States","RH7R+2X Providence, Rhode Island, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6DJs_JHEgNUNf5JTulEUGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.68842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:14.372Z,,,,
https://www.google.com/maps/place/Thoracic+Cancer+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e445488f38198f:0xb30464ffd9f5a6dc!8m2!3d41.8114158!4d-71.410918!16s%2Fg%2F11j9cw13_x!19sChIJjxk4j0hF5IkR3Kb12f9kBLM,Thoracic Cancer Center at Rhode Island Hospital,,,Cancer treatment center,"Ambulatory Patient Center, 593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/thoracic-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFbrNAHsSS2R9uiWTRd-xVF41CVoLCBbDz0mZu=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:19.628Z,,,,
https://www.google.com/maps/place/Roger+Williams+Radiation+Oncology/data=!4m7!3m6!1s0x89e445a9142c76c9:0x7a8d2d0b0e37ba5c!8m2!3d41.8361444!4d-71.4343427!16s%2Fg%2F1tt1j72z!19sChIJyXYsFKlF5IkRXLo3DgstjXo,Roger Williams Radiation Oncology,4.7,9,Cancer treatment center,"50 Maude St, Providence, RI 02908, United States","RHP8+F7 Providence, Rhode Island, USA",,+1 401-456-2690,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4F4y6MEVjLJ4E2GNWhj7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.59969&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:25.570Z,,,,
https://www.google.com/maps/place/Genitourinary+Cancer+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e44568c423428d:0xca1a9758ef96292f!8m2!3d41.8114484!4d-71.4109295!16s%2Fg%2F11gh04m6b0!19sChIJjUIjxGhF5IkRLymW71iXGso,Genitourinary Cancer Center at Rhode Island Hospital,,,Cancer treatment center,"Main Building/Zecchino Pavilion, 593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/genitourinary-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPdpHMMKrnk5qjmg0mZtKBIsal2dWPNpZFS9li3=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:31.092Z,,,,
https://www.google.com/maps/place/Elmhurst+Rehabilitation+%26+Healthcare+Center/data=!4m7!3m6!1s0x89e445a9142c76c9:0x756df5b4ef9c07ac!8m2!3d41.836251!4d-71.434188!16s%2Fg%2F1tmg7krq!19sChIJyXYsFKlF5IkRrAec77T1bXU,Elmhurst Rehabilitation & Healthcare Center,4.4,273,Nursing home,"50 Maude St, Providence, RI 02908, United States","RHP8+G8 Providence, Rhode Island, USA",https://elmhurstrehabhc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=main_button,+1 401-456-2600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNumCMWPPqf3ThOzsgTxO-UknBKS7BQ_r2CPEoP=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:37.220Z,,,,
https://www.google.com/maps/place/Melanoma+and+Skin+Cancer+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e44568c423428d:0x1056687511873153!8m2!3d41.8114484!4d-71.4109295!16s%2Fg%2F11gh04lxtx!19sChIJjUIjxGhF5IkRUzGHEXVoVhA,Melanoma and Skin Cancer Center at Rhode Island Hospital,,,Cancer treatment center,"593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/melanoma-and-skin-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKaEZXfyhhEpZy-X-hdO9vXNjrGXubyXoBGjPE=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:43.314Z,,,,
https://www.google.com/maps/place/Brown+University+Health+Sarcoma+Center+-+Providence/data=!4m7!3m6!1s0x89e4455da94995a3:0x5eaa3091a0908662!8m2!3d41.8119633!4d-71.4103574!16s%2Fg%2F11nmcsbwfh!19sChIJo5VJqV1F5IkRYoaQoJEwql4,Brown University Health Sarcoma Center - Providence,,,Cancer treatment center,"110 Lockwood St, Providence, RI 02903, United States","RH6Q+QV Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/sarcoma-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOMMFm-Sa-yRmcSzOjTUFeYMQvCeTWXQX_2XnB2=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:49.528Z,,,,
https://www.google.com/maps/place/Genitourinary+Cancer+Center+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e444c6911acbd9:0xb62fa902a0e8d7e!8m2!3d41.8520301!4d-71.3980063!16s%2Fg%2F11gh04lvk3!19sChIJ2csakcZE5IkRfo0OKpD6Ygs,Genitourinary Cancer Center at The Miriam Hospital,,,Cancer treatment center,"164 Summit Avenue Fain Building, Providence, RI 02906, United States","VJ22+RQ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/genitourinary-cancer,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qK04K5bkIzSv7rJ2oho64Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.77966&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:55.802Z,,,,
https://www.google.com/maps/place/Women+%26+Infants+Radiation/data=!4m7!3m6!1s0x89e4456816b0a15d:0x10a8cc8339e61bf9!8m2!3d41.8103838!4d-71.4069485!16s%2Fg%2F1260_yxrq!19sChIJXaGwFmhF5IkR-RvmOYPMqBA,Women & Infants Radiation,,,Women's health clinic,"1 Blackstone St, Providence, RI 02903, United States","RH6V+56 Providence, Rhode Island, USA",http://www.womenandinfants.org/,+1 401-453-7540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UH8yYgCkpB5qKQeeewqxsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.81483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:12:59.624Z,,,,
https://www.google.com/maps/place/PVD+Ketamine+%26+Wellness/data=!4m7!3m6!1s0x89e445343efbd175:0xcde67a548dc5252!8m2!3d41.8197364!4d-71.4291204!16s%2Fg%2F11tp34jh76!19sChIJddH7PjRF5IkRUlLcSKVn3gw,PVD Ketamine & Wellness,4.5,2,Mental health clinic,"340 Broadway #2, Providence, RI 02909, United States","RH9C+V9 Providence, Rhode Island, USA",http://www.pvdketamineandwellness.com/,+1 401-484-0996,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGmdnubzGv37XUt32HZMbH8yR_EFnBLCq58P-T=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:05.546Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boston+IVF/data=!4m7!3m6!1s0x89e4452c4c98a09b:0xca372619cc43972d!8m2!3d41.8436971!4d-71.4146298!16s%2Fg%2F124syyp86!19sChIJm6CYTCxF5IkRLZdDzBkmN8o,Boston IVF,3.6,71,Reproductive health clinic,"148 W River St #6, Providence, RI 02904, United States","RHVP+F4 Providence, Rhode Island, USA",http://www.bostonivf.com/locations/the-providence-ri-fertility-center/,+1 401-369-7822,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPALQvPv3Gj961_E1DqY1Su-jLpuWiGX7rN0cMy=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:11.824Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Passport+Health+Providence+Travel+Clinic/data=!4m7!3m6!1s0x89e4452b7fb02f3b:0xf4badaecb09f28f8!8m2!3d41.8498115!4d-71.4012185!16s%2Fg%2F11_v6btvy!19sChIJOy-wfytF5IkR-CifsOzauvQ,Passport Health Providence Travel Clinic,4.5,125,Travel clinic,"100 Highland Ave #303, Providence, RI 02906, United States","RHXX+WG Providence, Rhode Island, USA",https://www.passporthealthusa.com/locations/ri/providence/604/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB_Insights&utm_content=providence,+1 401-228-0090,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJQKOS4Xy7Sz_-___jsdfpVItrPYRIStIgdgNK=w408-h305-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:18.140Z,,,,
https://www.google.com/maps/place/George+Oncology+Group/data=!4m7!3m6!1s0x89e44569ab2b15ef:0x28ce67236558a07!8m2!3d41.8110927!4d-71.4089151!16s%2Fg%2F1tk68pt9!19sChIJ7xUrq2lF5IkRB4pVNnLmjAI,George Oncology Group,,,Cancer treatment center,"593 Eddy St, Providence, RI 02903, United States","RH6R+CC Providence, Rhode Island, USA",,+1 401-444-1472,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CYSpDAFzLQJsSTMBB2BV9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.58783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:22.396Z,,,,
https://www.google.com/maps/place/Cardio-Oncology+Program+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e44545d531b463:0x675c1287735e160f!8m2!3d41.8523391!4d-71.3976526!16s%2Fg%2F11jnm6zvk6!19sChIJY7Qx1UVF5IkRDxZec4cSXGc,Cardio-Oncology Program at The Miriam Hospital,,,Cancer treatment center,"164 Summit Ave, Providence, RI 02906, United States","VJ22+WW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/cardio-oncology-program,+1 401-793-7870,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntbKTL9erWTwEOLijcoW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.612964&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:28.444Z,,,,
https://www.google.com/maps/place/Colorectal+Cancer+Center+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e44595a1762541:0x335293d07d31735d!8m2!3d41.8523391!4d-71.3976526!16s%2Fg%2F11nh6hr9w5!19sChIJQSV2oZVF5IkRXXMxfdCTUjM,Colorectal Cancer Center at The Miriam Hospital,,,Cancer treatment center,"164 Summit Ave 3rd floor, Providence, RI 02906, United States","VJ22+WW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/colorectal-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntbKTL9erWTwEOLijcoW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.612964&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:33.898Z,,,,
https://www.google.com/maps/place/Colorectal+Cancer+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e4452492aa542d:0x859dd472537ab299!8m2!3d41.8114158!4d-71.410918!16s%2Fg%2F11j9cws02b!19sChIJLVSqkiRF5IkRmbJ6U3LUnYU,Colorectal Cancer Center at Rhode Island Hospital,,,Cancer treatment center,"Main Building/Zecchino Pavilion, 593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/colorectal-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCTkiY2G4guG_vhopVmJ-GE598DeWgN4XAqL_r=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:39.977Z,,,,
https://www.google.com/maps/place/RISE+Clinic/data=!4m7!3m6!1s0x89e444c3e1452f1f:0xa19363034da87355!8m2!3d41.8512783!4d-71.4015227!16s%2Fg%2F1vf9dcx9!19sChIJHy9F4cNE5IkRVXOoTQNjk6E,RISE Clinic,3.9,8,Medical clinic,"14 3rd St, Providence, RI 02906, United States","VH2X+G9 Providence, Rhode Island, USA",http://www.lifespan.org/centers-services/tuberculosis-rise-clinic,+1 401-793-2427,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8xGbllmMU-B80ifoCc0LEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.84501&pitch=0&thumbfov=100,false,Closed,8:30 am–4 pm,1–8 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:46.442Z,,,,
https://www.google.com/maps/place/Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e44568e624160d:0x7b43e92ad10a0d29!8m2!3d41.8114484!4d-71.4109295!16s%2Fg%2F1tddt6df!19sChIJDRYk5mhF5IkRKQ0K0SrpQ3s,Rhode Island Hospital,2.5,635,Private hospital,"593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/locations/rhode-island-hospital,+1 401-444-4000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcyPXyjdbzqzx9bNNTimzVTXL3buxQokltOwcjapafO9fwl87yfu5jUUltPrlXpaIg4jfSw-2t65aKKW-MZV1ZGrvIULMxdCLnjm06VsGOVLyGun9QO1sqjJHBGIG32bMCTKK8=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:52.460Z,,,,
https://www.google.com/maps/place/Upper+Gastrointestinal+Cancer+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e445154c4680f5:0xfdf33f2020b0e484!8m2!3d41.8114158!4d-71.410918!16s%2Fg%2F11j9cwn2fm!19sChIJ9YBGTBVF5IkRhOSwICA_8_0,Upper Gastrointestinal Cancer Center at Rhode Island Hospital,,,Cancer treatment center,"593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/upper-gastrointestinal-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOVg8rJJLoYnO_tO4RBKlZa41uZ6JCgCz5ezA9X=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:13:58.170Z,,,,
https://www.google.com/maps/place/The+Providence+Center/data=!4m7!3m6!1s0x89e444d94f7f9653:0xace97f8217d8ea94!8m2!3d41.8363727!4d-71.4101277!16s%2Fg%2F1tf_jf9s!19sChIJU5Z_T9lE5IkRlOrYF4J_6aw,The Providence Center,2.2,47,Mental health clinic,"528 N Main St, Providence, RI 02904, United States","RHPQ+GW Providence, Rhode Island, USA",https://providencecenter.org/,+1 401-276-4020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0KPGS6vt_TXcSKVjqFkmqrRS9owpm1HBExHSx6PD5u1BCg_A0BpNlxi35alsjywGt1bREoKCwQKl74FKop32hF7jeGwmE3IEtTyTxGX2fzBNwsp7G5ism5JnOgCGKKLnDf8WXfg=w450-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:14:04.396Z,,,,
https://www.google.com/maps/place/Anti-Aging+%26+Laser+Institute+%28+AALI+%29/data=!4m7!3m6!1s0x89e4459fb0294281:0xf03679ce344dcff1!8m2!3d41.8181897!4d-71.4016693!16s%2Fg%2F11h0b6tk1v!19sChIJgUIpsJ9F5IkR8c9NNM55NvA,Anti-Aging & Laser Institute ( AALI ),5.0,103,Medical spa,"117 Wickenden St, Providence, RI 02903, United States","RH9X+78 Providence, Rhode Island, USA",http://aalinstitute.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 508-971-9803,Closed ⋅ Opens 4 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNnhob86haSn5TbgiUKl6biP4Xyqsu4k9RITm8Q=w408-h306-k-no,true,Closed,4–7 pm,9 am–6 pm,10 am–4 pm,9 am–5 pm,9 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:14:10.521Z,,,,
https://www.google.com/maps/place/Breast+Cancer+Center+at+The+Miriam+Hospital/data=!4m7!3m6!1s0x89e444c6911acbd9:0xcfbdf53258e211ad!8m2!3d41.8523391!4d-71.3976526!16s%2Fg%2F11gh04kzdp!19sChIJ2csakcZE5IkRrRHiWDL1vc8,Breast Cancer Center at The Miriam Hospital,,,Cancer treatment center,"164 Summit Ave 3rd floor, Providence, RI 02906, United States","VJ22+WW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/breast-cancer-center,+1 844-222-2881,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntbKTL9erWTwEOLijcoW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.612964&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:14:15.902Z,,,,
https://www.google.com/maps/place/Skull+Base+and+Pituitary+Tumor+Cancer+Center/data=!4m7!3m6!1s0x89e445e64025588d:0xffe332b4e5917446!8m2!3d41.8113886!4d-71.4101387!16s%2Fg%2F11ln_17yp0!19sChIJjVglQOZF5IkRRnSR5bQy4_8,Skull Base and Pituitary Tumor Cancer Center,,,Cancer treatment center,"110 Lockwood St, Providence, RI 02903, United States","RH6Q+HW Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/skull-base-and-pituitary-tumor-cancer-center,+1 844-222-2881,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YL9_-w6d0UiJR28jdUspig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.153378&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-29T00:14:19.407Z,,,,
