placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Arndt+Family+Chiropractic/data=!4m7!3m6!1s0x8838ecb1cfd18dc7:0x48d0eb2d5f9420f4!8m2!3d40.1127701!4d-83.1527927!16s%2Fg%2F1v8j12xc!19sChIJx43Rz7HsOIgR9CCUXy3r0Eg,Arndt Family Chiropractic,5.0,12,Chiropractor,"7130 Muirfield Dr, Dublin, OH 43017, United States","4R7W+4V Dublin, Ohio, USA",https://arndtfamilychiropractic.com/,+1 614-792-8116,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ulNfKlnZI-UjGfNlL64xSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.55668&pitch=0&thumbfov=100,false,8 am–6 pm,Closed,8 am–5 pm,8 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:23:45.141Z,,
"https://www.google.com/maps/place/David+Teasel,+DC/data=!4m7!3m6!1s0x8838939d731afddb:0x175d87b1491b3969!8m2!3d40.1064172!4d-83.1635715!16s%2Fg%2F11yf5q9_6w!19sChIJ2_0ac52TOIgRaTkbSbGHXRc","David Teasel, DC",,,Chiropractor,"6425 Post Rd #101, Dublin, OH 43016, United States","4R4P+HH Dublin, Ohio, USA",https://www.thewinchesterinstitute.com/dr-david-teasel,+1 614-760-5555,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOCMwi7VZs6RPFKwBfOL5Ahm2TzP9AAMv_XoB5J=w408-h613-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–1 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:23:49.812Z,,
"https://www.google.com/maps/place/Steven+M+Dean,+DO/data=!4m7!3m6!1s0x883892b6b668ba85:0xd0fe105dbee71523!8m2!3d40.0986946!4d-83.1687271!16s%2Fg%2F1thqbj6l!19sChIJhbpotraSOIgRIxXnvl0Q_tA","Steven M Dean, DO",4.9,94,Family practice physician,"6700 University Blvd, Dublin, OH 43016, United States","3RXJ+FG Dublin, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/steven-dean-100000285?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-7677,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPWZfeXRKpbxPsndJRlOQnX2gXE6rDodQ6_psv1=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:23:54.572Z,,
https://www.google.com/maps/place/Inspirit/data=!4m7!3m6!1s0x883893cded7652af:0xf55625d9596ed05!8m2!3d39.9830215!4d-82.990816!16s%2Fg%2F11r4d39w_5!19sChIJr1J27c2TOIgRBe2WlV1iVQ8,Inspirit,5.0,5,Beauty product supplier,,,https://www.inspirit.global/,+1 614-554-5166,,,https://lh3.googleusercontent.com/p/AF1QipMoWdPup_u44vzS_I5m2IaoeC60fBzdlhF00y5k=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:23:57.172Z,,
https://www.google.com/maps/place/Alternative+Health+Oasis/data=!4m7!3m6!1s0x8838ed9c5cbe49c7:0x559a066263e20f24!8m2!3d40.1477699!4d-83.0915908!16s%2Fg%2F1tfjlsxw!19sChIJx0m-XJztOIgRJA_iY2IGmlU,Alternative Health Oasis,4.5,33,Chiropractor,"10223 Sawmill Pkwy, Powell, OH 43065, United States","4WX5+49 Powell, Ohio, USA",,+1 614-717-9144,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNa4XR_8eJUjOyj23zmXx0YtPdfNBlDqa6RTSfS=w528-h240-k-no,true,9 am–6 pm,9 am–2 pm,9 am–6 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:01.962Z,,
"https://www.google.com/maps/place/Ashley+Pennybacker,+Counselor/data=!4m7!3m6!1s0x88389302b515b9c3:0x6343fb7ea60c90fe!8m2!3d40.1062577!4d-83.1648408!16s%2Fg%2F11xl6460c6!19sChIJw7kVtQKTOIgR_pAMpn77Q2M","Ashley Pennybacker, Counselor",5.0,5,Psychotherapist,"6455 Post Rd B, Dublin, OH 43016, United States","4R4P+G3 Dublin, Ohio, USA",https://lifestance.com/provider/therapist/oh/dublin/ashley-pennybacker/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 614-376-1430,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOw1wOyt3ScTMjG_uSJygQZq-gRtGdlYrijQbk=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:06.949Z,,
https://www.google.com/maps/place/Dr.+Mark+Kowalski/data=!4m7!3m6!1s0x8838935bdbcfffff:0xe3ef540db6d2e5cb!8m2!3d40.0934565!4d-83.1591631!16s%2Fg%2F11qgb7k9kj!19sChIJ___P21uTOIgRy-XStg1U7-M,Dr. Mark Kowalski,5.0,1,Chiropractor,"6151 Avery Rd suite b, Dublin, OH 43016, United States","3RVR+98 Dublin, Ohio, USA",https://www.kowalskichiropractic.com/meet-the-doctor,+1 614-798-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b4qspSZbzSnRZ9XDWCigPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.50523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:09.545Z,,
"https://www.google.com/maps/place/Adam+Baker,+DC/data=!4m7!3m6!1s0x8838935fa1ae7ee9:0x26736d93decf87d9!8m2!3d40.1063723!4d-83.163666!16s%2Fg%2F11wnhy1dkq!19sChIJ6X6uoV-TOIgR2YfP3pNtcyY","Adam Baker, DC",,,Chiropractor,"6425 Post Rd #101, Dublin, OH 43016, United States","4R4P+GG Dublin, Ohio, USA",https://www.thewinchesterinstitute.com/dr-adam-baker,+1 614-760-5555,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipP_siMSywL5FKx1sUJW-H41DofGqbFg1eArxXLQ=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:14.135Z,,
"https://www.google.com/maps/place/Glenn+E.+Izor,+DC/data=!4m7!3m6!1s0x883892bc4b57cc29:0x685a6a36fd960441!8m2!3d40.085346!4d-83.0934878!16s%2Fg%2F1tfqm12k!19sChIJKcxXS7ySOIgRQQSW_TZqWmg","Glenn E. Izor, DC",5.0,2,Chiropractor,"2863 Cranston Dr, Dublin, OH 43017, United States","3WP4+4J Dublin, Ohio, USA",https://www.drizor.com/,+1 614-764-8780,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gc8rB2494tlFmCP0rJR4hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.6451&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:16.788Z,,
"https://www.google.com/maps/place/The+Restorative+Health+Center:+Maureen+Passifiume,+DC/data=!4m7!3m6!1s0x8838f598fd1594d5:0x3e912ee5057c9267!8m2!3d40.1030087!4d-83.0182619!16s%2Fg%2F11b70d4_jr!19sChIJ1ZQV_Zj1OIgRZ5J8BeUukT4","The Restorative Health Center: Maureen Passifiume, DC",4.5,8,Holistic medicine practitioner,"6797 N High St # 210, Worthington, OH 43085, United States","4X3J+6M Worthington, Ohio, USA",https://therestorativehealthcenter.com/,+1 614-905-6557,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOLQ8tBZ0ckFzNgYoGI8ZkUGaV9W7cip56s-XTq=w408-h272-k-no,true,9:20 am–6 pm,Closed,9:20 am–5 pm,Closed,9:20 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:26.384Z,,
https://www.google.com/maps/place/The+Agape+Love+Lab/data=!4m7!3m6!1s0x8838937cc890a695:0x44e4d457b6ec4d2c!8m2!3d40.0965456!4d-83.1347112!16s%2Fg%2F11m5_fzt2j!19sChIJlaaQyHyTOIgRLE3stlfU5EQ,The Agape Love Lab,,,Wellness program,"N/a, Dublin, OH 43016, United States","3VW8+J4 Dublin, Ohio, USA",,,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOGF9xb5A6tzb5-S7ZQwERLxCXtyEFcAYIqKjyU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:31.228Z,,
"https://www.google.com/maps/place/Matthew+Cyran,+DC/data=!4m7!3m6!1s0x883893f3ac6e7781:0xafdd3165b3c2ee71!8m2!3d40.1063723!4d-83.163666!16s%2Fg%2F11sv9dc9ml!19sChIJgXdurPOTOIgRce7Cs2Ux3a8","Matthew Cyran, DC",,,Chiropractor,"6425 Post Rd #101, Dublin, OH 43016, United States","4R4P+GG Dublin, Ohio, USA",,+1 614-760-5555,Open · Closes 7:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_OUFsVk0TFKoU_YhKQPqmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.79007&pitch=0&thumbfov=100,false,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–5 pm,9 am–1 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:35.928Z,,
https://www.google.com/maps/place/Wellness+Works+Holistic+Health+Center/data=!4m7!3m6!1s0x88388daff24f1b99:0x3f0484f2077c58c!8m2!3d40.0504402!4d-83.0463681!16s%2Fg%2F1vd95s0_!19sChIJmRtP8q-NOIgRjMV3IE9I8AM,Wellness Works Holistic Health Center,,,Holistic medicine practitioner,"4488 Mobile Dr, Columbus, OH 43220, United States","3X23+5F Columbus, Ohio, USA",http://www.healthchanges.com/,+1 614-329-0165,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipN0t5FgPpbPrbtbzSIkyjS9LuxN5dum7-esxKDX=w408-h408-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:40.660Z,,
https://www.google.com/maps/place/Columbus+Integrative+Family+Medicine+Center/data=!4m7!3m6!1s0x8838622a8e151733:0x57deb901491a356d!8m2!3d40.0068375!4d-82.8662124!16s%2Fg%2F11c1qdqcxs!19sChIJMxcVjipiOIgRbTUaSQG53lc,Columbus Integrative Family Medicine Center,4.6,22,Holistic medicine practitioner,"453 Waterbury Ct, Gahanna, OH 43230, United States","244M+PG Gahanna, Ohio, USA",http://cifmcenter.com/,+1 614-515-5244,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMO042EG6hfhlVa_qELXwmkVTWj6z9GbSmMx-eM=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:45.361Z,,
https://www.google.com/maps/place/Thrive+Functional+Medicine+LLC/data=!4m7!3m6!1s0x629df43c077252dd:0x52944f9fbb262faf!8m2!3d40.5570706!4d-83.0975386!16s%2Fg%2F11y4rhyg6x!19sChIJ3VJyBzz0nWIRry8mu59PlFI,Thrive Functional Medicine LLC,5.0,3,Health consultant,,,https://www.facebook.com/profile.php?id=61558341406218,+1 614-378-3802,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN2HHCb0ULdgZRnOXBcYbfVaSraBmlygpIGW6KI=w408-h254-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:50.156Z,,
https://www.google.com/maps/place/Dr.+Glenn+Izor/data=!4m7!3m6!1s0x8838ed455cb9df19:0xd96eaa0306ef5ed2!8m2!3d40.1137805!4d-83.0908946!16s%2Fg%2F11rwxg1q33!19sChIJGd-5XEXtOIgR0l7vBgOqbtk,Dr. Glenn Izor,5.0,1,Chiropractor,"7239 Sawmill Rd #110, Dublin, OH 43016, United States","4W75+GJ Dublin, Ohio, USA",https://www.drizor.com/meet-the-doctor/,+1 614-764-8780,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8W1SNeSejoZEuh7ZBq69Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.82697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:53.022Z,,
https://www.google.com/maps/place/Yogi+Manu/data=!4m7!3m6!1s0x883893d5c4f12759:0xaff1c2445a9d7e50!8m2!3d40.1053689!4d-83.1411637!16s%2Fg%2F11vcqxqfdk!19sChIJWSfxxNWTOIgRUH6dWkTC8a8,Yogi Manu,5.0,3,Yoga studio,"Post Rd, Dublin, OH 43017, United States","4V45+4G Dublin, Ohio, USA",https://meetu.ps/c/54hdR/Nt8ml/a,+1 614-526-8419,,,https://lh3.googleusercontent.com/p/AF1QipOBajmKZvoTDfpTO0jyVXZcgEKa3geFYJmsPX_8=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:24:55.972Z,,
https://www.google.com/maps/place/Renewal+Health+Center/data=!4m7!3m6!1s0x883893da9809c809:0x42135aca7f4fed02!8m2!3d40.0631013!4d-83.1023109!16s%2Fg%2F11sxykpg92!19sChIJCcgJmNqTOIgRAu1Pf8paE0I,Renewal Health Center,5.0,15,Massage therapist,"4100 Horizons Dr Suite 102, Columbus, OH 43220, United States","3V7X+63 Columbus, Ohio, USA",https://renewalhealthcenter.com/,+1 614-779-3216,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFecFEzzdB8lgtknE0Fer6mwW1EWhET7gLsRQ=w408-h310-k-no,true,9 am–5 pm,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:25:00.551Z,,
https://www.google.com/maps/place/Jennifer+Davoust+Master+Hypnotist/data=!4m7!3m6!1s0x883893cf4bda4ef3:0x1b37f61b6436761!8m2!3d40.0930808!4d-83.1523819!16s%2Fg%2F11lf7s8_fk!19sChIJ807aS8-TOIgRYWdDtmF_swE,Jennifer Davoust Master Hypnotist,5.0,1,Hypnotherapy service,"5935 Wilcox Pl, Dublin, OH 43016, United States","3RVX+62 Dublin, Ohio, USA",https://columbusohiohypnosis.com/,+1 614-594-9766,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNgLkqTzzW2vZyuYcGQ0s1JjKPpns_zyJEwn1Fb=w408-h272-k-no,true,Closed,Closed,10 am–7 pm,10 am–7 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:25:05.235Z,,
https://www.google.com/maps/place/Harmony+Healthcare/data=!4m7!3m6!1s0x88389326a114013b:0x4d355164a1ae7414!8m2!3d40.09105!4d-83.1272867!16s%2Fg%2F1th291q2!19sChIJOwEUoSaTOIgRFHSuoWRRNU0,Harmony Healthcare,,,Chiropractor,"6059 Frantz Rd, Dublin, OH 43017, United States","3VRF+C3 Dublin, Ohio, USA",,+1 614-717-6686,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lE0WuEqJ23LY0iCpaNZcYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:25:07.831Z,,
"https://www.google.com/maps/place/LifeClinic+Chiropractic+%26+Rehabilitation+-+Dublin,+OH/data=!4m7!3m6!1s0x8838ed870116dd19:0xad2617fa15bd205d!8m2!3d40.1169513!4d-83.0927257!16s%2Fg%2F11q8wwy7ls!19sChIJGd0WAYftOIgRXSC9FfoXJq0","LifeClinic Chiropractic & Rehabilitation - Dublin, OH",5.0,1,Chiropractor,"3825 Hard Rd, Dublin, OH 43016, United States","4W84+QW Dublin, Ohio, USA",,+1 952-229-7119,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipM5lF35EJWxsZwzo8WBE13Htr0EIHa51eIVOaPh=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-23T16:25:13.057Z,,
https://www.google.com/maps/place/Synergy+Health+Center+for+Integrative+and+Functional+Medicine/data=!4m7!3m6!1s0x8838f3d7257b292b:0x40525c9fa4e8fa8c!8m2!3d40.1295289!4d-82.924813!16s%2Fg%2F11hy9qkhk8!19sChIJKyl7JdfzOIgRjPropJ9cUkA,Synergy Health Center for Integrative and Functional Medicine,5.0,12,Doctor,"223 E Broadway Ave, Westerville, OH 43081, United States","43HG+R3 Westerville, Ohio, USA",,+1 614-233-1802,Closed · Opens 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zVVQkt9uEkvR1aKHslQabA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.1088&pitch=0&thumbfov=100,false,6–9 pm,6–9 pm,Closed,8 am–4 pm,3–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:25:42.444Z,,
https://www.google.com/maps/place/Irvine+Chiropractic+and+Functional+Medicine/data=!4m7!3m6!1s0x88385fe9846b5ea1:0xd572f4fdef829781!8m2!3d40.1309848!4d-82.887406!16s%2Fg%2F1thq1cc8!19sChIJoV5rhOlfOIgRgZeC7_30ctU,Irvine Chiropractic and Functional Medicine,5.0,41,Chiropractor,"1219 County Line Rd C, Westerville, OH 43081, United States","44J7+92 Westerville, Ohio, USA",https://www.irvinechiropracticoh.com/,+1 380-259-8494,Closes soon · 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipOZAGx9NSZEMqVo7PeQ0Furl5GeXJTKSqvxWbBI=w408-h306-k-no,true,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:25:47.395Z,,
https://www.google.com/maps/place/Wellness+Medical+Clinic/data=!4m7!3m6!1s0x8838f520593fffff:0x2440e4b47a429785!8m2!3d40.1124717!4d-82.9483913!16s%2Fg%2F11gh351jxd!19sChIJ__8_WSD1OIgRhZdCerTkQCQ,Wellness Medical Clinic,4.5,11,Medical Center,"550 S Cleveland Ave suite c, Westerville, OH 43081, United States","4362+XJ Westerville, Ohio, USA",http://www.wellnessmedicalclinicoh.com/,+1 614-898-9410,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKvBRmwDnlDK80cjE7zxUcRJkVT3_kWWc7GFzs=w408-h264-k-no,true,8 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:25:52.095Z,,
https://www.google.com/maps/place/Delta+Neuro+Health/data=!4m7!3m6!1s0x61e0cc444112362b:0xe115372bbba67021!8m2!3d40.1231623!4d-82.9462487!16s%2Fg%2F11vf6h9jdn!19sChIJKzYSQUTM4GERIXCmuys3FeE,Delta Neuro Health,4.9,28,Chiropractor,"58 Westerview Dr, Westerville, OH 43081, United States","43F3+7G Westerville, Ohio, USA",https://www.deltaneurohealth.com/,+1 614-706-2093,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNryuLSYdZdlFnXp9W5w5Dph0O5xp5RG01-TzIL=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:25:56.941Z,,
"https://www.google.com/maps/place/Melinda+Cooksey+Bekos,+MS,+PhD/data=!4m7!3m6!1s0x8838f572dc4d191f:0xaab801d7c3de15e3!8m2!3d40.1018959!4d-82.91548!16s%2Fg%2F11fqtz8mxr!19sChIJHxlN3HL1OIgR4xXew9cBuKo","Melinda Cooksey Bekos, MS, PhD",5.0,6,Holistic medicine practitioner,"924 Eastwind Dr, Westerville, OH 43081, United States","432M+QR Westerville, Ohio, USA",https://melindacooksey.com/,+1 614-563-0997,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPCXRYCj3Icl7IxdtamG2eRy9xXHiGkKbVserwC=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:26:01.578Z,,
https://www.google.com/maps/place/Impact+Health+%26+Wellness/data=!4m7!3m6!1s0x8838f5373baceee7:0x4294351479a21c0e!8m2!3d40.1097774!4d-82.9321385!16s%2Fg%2F11rpddpy06!19sChIJ5-6sOzf1OIgRDhyieRQ1lEI,Impact Health & Wellness,4.9,121,Wellness center,"193 W Schrock Rd, Westerville, OH 43081, United States","4359+W4 Westerville, Ohio, USA",https://impacthealthoh.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb_westerville,+1 614-942-6986,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMrsfPN1M2iv8OndxtYW4MxcAibuvMwFiDDDU_7=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:26:06.463Z,,
https://www.google.com/maps/place/Foundations+Integrative+Health/data=!4m7!3m6!1s0x8838f521a9b156a5:0xfb172d8a221583c7!8m2!3d40.1122956!4d-82.9470404!16s%2Fg%2F1tgs1lv1!19sChIJpVaxqSH1OIgRx4MVIootF_s,Foundations Integrative Health,5.0,1,Chiropractor,"615 Copeland Mill Rd, Westerville, OH 43081, United States","4363+W5 Westerville, Ohio, USA",,+1 614-797-9355,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3R6sNsVWd21xPNsPA2_UAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.60241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:26:09.083Z,,
https://www.google.com/maps/place/IllumInnate/data=!4m7!3m6!1s0x8838f59857bb078b:0x4bd9cae5c8189db3!8m2!3d40.142854!4d-82.925779!16s%2Fg%2F11mkct0qfw!19sChIJiwe7V5j1OIgRs50YyOXK2Us,IllumInnate,5.0,6,Wellness center,"634 N State St, Westerville, OH 43082, United States","43VF+4M Westerville, Ohio, USA",https://www.illuminnate.com/,+1 614-526-1666,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN77Askqf0Al-BcSl1IS15D7I8emWCAFjPujZV0=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:26:13.791Z,,
https://www.google.com/maps/place/Vitality+Chiropractic/data=!4m7!3m6!1s0x88385fcdde7862cf:0x57e97d34c23026f8!8m2!3d40.1310521!4d-82.8874764!16s%2Fg%2F11jypz1fff!19sChIJz2J43s1fOIgR-CYwwjR96Vc,Vitality Chiropractic,5.0,1,Chiropractor,"1219 County Line Rd B, Westerville, OH 43081, United States","44J7+C2 Westerville, Ohio, USA",https://www.vitalitychiropracticoh.com/,+1 380-285-6731,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aW1uGXJSEbm856Gmti2V3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.66781&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:26:18.468Z,,
https://www.google.com/maps/place/Women%E2%80%99s+Integrative+Medicine+OBGYN/data=!4m7!3m6!1s0x8838f59fb3ddb23b:0x88d8f2f0f68ebf60!8m2!3d40.1389581!4d-82.9253028!16s%2Fg%2F11hf8ym2vg!19sChIJO7Lds5_1OIgRYL-O9vDy2Ig,Women’s Integrative Medicine OBGYN,4.7,43,Obstetrician-gynecologist,"109 Commerce Park Dr, Westerville, OH 43082, United States","43QF+HV Westerville, Ohio, USA",https://www.wimobgyn.com/,+1 380-201-3390,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplTtwL7nKnceALyOVAgJR30Xg4Cx4FrWAPDxsqss_wXLxxmXs8tRA-nSAJ_08uQ-s9T_rQzthZL5HQLpRbbUBz_JiLSALuRRb5uNYtK1UX-JxPYqSRxyFdcx8OGUpFXL0i4qI0=w408-h544-k-no,true,7 am–4 pm,7 am–3 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-23T16:26:23.455Z,,
