placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Community+Accounting+Services+LLC/data=!4m7!3m6!1s0x880fcdb70e1ddb43:0xec9b7985a588b2ef!8m2!3d41.9537495!4d-87.7033573!16s%2Fg%2F1tj4z99f!19sChIJQ9sdDrfND4gR77KIpYV5m-w,Community Accounting Services LLC,3.9,7,Accounting firm,"3005 W Irving Park Rd, Chicago, IL 60618, United States","X73W+FM Chicago, Illinois, USA",http://www.chicagocpa.com/,+1 773-725-9500,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9dogPGkKaVdGrisr01UyXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.06773&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:29:58.510Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x880e2d34cc855385:0x55d150e128c5ef40!8m2!3d41.9040955!4d-87.6679984!16s%2Fg%2F1tdky7xw!19sChIJhVOFzDQtDogRQO_FKOFQ0VU,H&R Block,4.4,63,Tax preparation service,"1232 1234 N Milwaukee Ave, Chicago, IL 60622, United States","W83J+JR Chicago, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/chicago/12797/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 773-384-8666,,https://lh3.googleusercontent.com/p/AF1QipN8m70-bgLXJ0WuKJT1YXoq0ttVPOzvZZCdYLcp=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:00.807Z,,,
https://www.google.com/maps/place/Vincent+L+Blume+CPA/data=!4m7!3m6!1s0x880fd20533e9f10b:0x789906f33c8d232f!8m2!3d41.9748304!4d-87.6881788!16s%2Fg%2F1trprd9b!19sChIJC_HpMwXSD4gRLyONPPMGmXg,Vincent L Blume CPA,5.0,1,Certified public accountant,"5124 N Claremont Ave Floor 2, Chicago, IL 60625, United States","X8F6+WP Chicago, Illinois, USA",,+1 773-275-1166,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3kXvFCA99idUA6qpbryMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.12592&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:05.181Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x880fd2f7c1f36c93:0x4120dd453c296c0d!8m2!3d41.9343919!4d-87.6694044!16s%2Fg%2F1th0c0vd!19sChIJk2zzwffSD4gRDWwpPEXdIEE,H&R Block,4.5,160,Tax preparation service,"Wellington Plaza, 2918 N Ashland Ave, Chicago, IL 60657, United States","W8MJ+Q6 Chicago, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/chicago/12796/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 773-327-4100,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5VyPMUCEp_LWCsBeRCWkd2P_FZ4x15UbC42j4=w426-h240-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:09.810Z,,,
https://www.google.com/maps/place/Colon+%26+Colon+Accounting+Services+Ltd/data=!4m7!3m6!1s0x880fcd83d0719673:0x3684e48f349cfd29!8m2!3d41.9395474!4d-87.7050695!16s%2Fg%2F1tfv14d1!19sChIJc5Zx0IPND4gRKf2cNI_khDY,Colon & Colon Accounting Services Ltd,4.6,9,Accountant,"west 60618, 3058 W Belmont Ave, Chicago, IL 60618, United States","W7QV+RX Chicago, Illinois, USA",,+1 773-463-3876,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8ekNqN422ibrLDZtOfJ6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.758163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:16.643Z,,,
"https://www.google.com/maps/place/Patrick+J.+Haddon,+CPA,+Ltd./data=!4m7!3m6!1s0x880fd3c5f084d833:0xf8a71faed0f507b!8m2!3d41.961751!4d-87.669613!16s%2Fg%2F1pp2x69zc!19sChIJM9iE8MXTD4gRe1AP7fpxig8","Patrick J. Haddon, CPA, Ltd.",5.0,4,Certified public accountant,"1606 W Montrose Ave, Chicago, IL 60613, United States","X86J+P5 Chicago, Illinois, USA",http://pjhaddoncpa.com/,+1 331-235-5038,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-jAttR6wf62gDasCidOyGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.97784&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:21.241Z,,,
"https://www.google.com/maps/place/Tai,+Maria+CPA/data=!4m7!3m6!1s0x880fd3d5243176df:0x1a9d897c572cc910!8m2!3d41.9731265!4d-87.6574384!16s%2Fg%2F1q5bm_tgr!19sChIJ33YxJNXTD4gREMksV3yJnRo","Tai, Maria CPA",5.0,2,Certified public accountant,"1065 W Argyle St, Chicago, IL 60640, United States","X8FV+72 Chicago, Illinois, USA",,+1 773-728-6900,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbkpe1T1g1ZPUY1U6n0ZTafTh6G_0IkuNrmKJw0HRrzeY3TZXDodjFcjkTuuVRcd6dh3FSC6BMLjRykwGFV4VX0jDPwZ7lKWnVOTUdr-yXLSAzAJrPH6UejVB-yr5c9rld48e5=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:23.737Z,,,
https://www.google.com/maps/place/Dennis+A+Parker+CPA+Ltd/data=!4m7!3m6!1s0x880fcc1a874b3325:0x6fe3f07c76f57e42!8m2!3d41.9675355!4d-87.7641559!16s%2Fg%2F1tdx4qvv!19sChIJJTNLhxrMD4gRQn71dnzw428,Dennis A Parker CPA Ltd,5.0,5,Tax preparation service,"5439 W Lawrence Ave, Chicago, IL 60630, United States","X69P+28 Chicago, Illinois, USA",http://dapcpa.com/,+1 773-202-1000,"Closed ⋅ Opens 9 am Mon

Confirmed by phone call 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aCOKz0Hs6aUOUu6vdu8yog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.5985&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:28.225Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x880fd2d009e1a981:0x539b02a8be19ee00!8m2!3d41.9059545!4d-87.667234!16s%2Fg%2F11_q00ftk!19sChIJganhCdDSD4gRAO4ZvqgCm1M,Jackson Hewitt Tax Service,4.7,53,Tax preparation,"1327 N Ashland Ave, Chicago, IL 60622, United States","W84M+94 Chicago, Illinois, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/il/chicago/1327-north-ashland-avenue/18141?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=18141,+1 773-289-1913,,https://lh3.googleusercontent.com/p/AF1QipMwlnwZ3-8JZrHipV42MH7kx2_44xWHDpN8-yuW=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:30.947Z,,,
https://www.google.com/maps/place/Levin+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x880fd3a331914c99:0xc0ae7a9a1e2a1976!8m2!3d41.9442064!4d-87.6414341!16s%2Fg%2F1260yhr0z!19sChIJmUyRMaPTD4gRdhkqHpp6rsA,Levin Accounting & Tax Services,,,Accountant,"3440 N Lake Shore Dr # 3G, Chicago, IL 60657, United States","W9V5+MC Chicago, Illinois, USA",,+1 773-348-3437,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=__0EJL25_FzMz7DRfwcRxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.41582&pitch=0&thumbfov=100,true,Closed,11 am–5:30 pm,11 am–5:30 pm,11 am–5:30 pm,11 am–5:30 pm,11 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:35.489Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x880fd2a48bedf833:0xa79e3cab10fa3129!8m2!3d41.9106152!4d-87.6899946!16s%2Fg%2F1tfdf1nv!19sChIJM_jti6TSD4gRKTH6EKs8nqc,H&R Block,4.3,66,Tax preparation service,"2506 W North Ave, Chicago, IL 60647, United States","W866+62 Chicago, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/chicago/13375/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 773-384-2656,,https://lh3.googleusercontent.com/p/AF1QipMRMaUv2YdE_qdqyIJ7-wRagkfF-4QqirnGoZOp=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:37.816Z,,,
https://www.google.com/maps/place/The+Hmhf+Group/data=!4m7!3m6!1s0x880fd3a4011e058f:0x7342e5b3afcf5cbd!8m2!3d41.911521!4d-87.6798316!16s%2Fg%2F11fr7hx9dw!19sChIJjwUeAaTTD4gRvVzPr7PlQnM,The Hmhf Group,,,Accounting firm,"1658 N Milwaukee Ave #100-8346, Chicago, IL 60647, United States","W86C+J3 Chicago, Illinois, USA",,+1 833-469-4643,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsB22kZsH56Tm8c19VOuF09FLn4DnrxUyG9Kt2=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:42.617Z,,,
https://www.google.com/maps/place/The+CFO+Center/data=!4m7!3m6!1s0x880fd32f021f441f:0xfb2202849c0e854b!8m2!3d41.8119986!4d-87.6874016!16s%2Fg%2F11f6g1wmvy!19sChIJH0QfAi_TD4gRS4UOnIQCIvs,The CFO Center,,,Financial consultant,,,https://www.thecfocenter.com/,+1 800-919-4022,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7_EaHrqUbMi8QEDTsok6gHt9ZJbnL11FFa3QV=w408-h383-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:46.992Z,,,
https://www.google.com/maps/place/Sanchez+Accounting+Services/data=!4m7!3m6!1s0x880fd2977ded6c61:0xe9a33910b5b24133!8m2!3d41.9191471!4d-87.6876543!16s%2Fg%2F11h6508vcm!19sChIJYWztfZfSD4gRM0GytRA5o-k,Sanchez Accounting Services,,,Accountant,"2050 N Western Ave, Chicago, IL 60647, United States","W896+MW Chicago, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ipN5v_Y0Ex2B5Lt_FsTg-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.0686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:49.404Z,,,
"https://www.google.com/maps/place/Smith+%26+Feijoo,+Ltd./data=!4m7!3m6!1s0x880fd335aa3e0625:0x1ffbad88dcc6530b!8m2!3d41.9553032!4d-87.6799018!16s%2Fg%2F11qyw9kfm7!19sChIJJQY-qjXTD4gRC1PG3Iit-x8","Smith & Feijoo, Ltd.",,,Accountant,"4044 N Lincoln Ave Suite #238, Chicago, IL 60618, United States","X84C+42 Chicago, Illinois, USA",http://www.smithfeijooltd.com/,+1 847-833-8822,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eudpVlBmucEfqPW7KfTV5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.75545&pitch=0&thumbfov=100,true,Closed,9 am–5:30 am,9 am–5:30 am,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:54.162Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x880fd3b62b467061:0xceba858f685007ff!8m2!3d41.9544178!4d-87.6502564!16s%2Fg%2F1tdwfjd3!19sChIJYXBGK7bTD4gR_wdQaI-Fus4,H&R Block,4.4,67,Tax preparation service,"3959 N Broadway, Chicago, IL 60613, United States","X83X+QV Chicago, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/chicago/13563/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 773-525-2640,,https://lh3.googleusercontent.com/p/AF1QipNKxiIRG3zYLTXRnsgngJ1sCAcxVmz6aoiLUxha=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:56.585Z,,,
https://www.google.com/maps/place/KE+Accounting+%26+Tax+Consulting/data=!4m7!3m6!1s0x880fd323f8b3d563:0x610126274310a6db!8m2!3d41.9106721!4d-87.652853!16s%2Fg%2F11gr62h1s9!19sChIJY9Wz-CPTD4gR26YQQycmAWE,KE Accounting & Tax Consulting,,,Tax preparation service,"939 W North Ave, Chicago, IL 60642, United States","W86W+7V Chicago, Illinois, USA",https://www.keaccountingtaxconsulting.com/contact-us/,+1 312-478-0710,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRWZa0DANSqphwY8fiWi3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.011&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:30:59.109Z,,,
https://www.google.com/maps/place/Herkules+Tax+%26+Accounting/data=!4m7!3m6!1s0x880fd2a7d19234c5:0x38f98b5f1230e61!8m2!3d41.9070569!4d-87.6954497!16s%2Fg%2F11c58nsxm0!19sChIJxTSS0afSD4gRYQ4j8bWYjwM,Herkules Tax & Accounting,,,Consultant,"1413 N Fairfield Ave, Chicago, IL 60622, United States","W843+RR Chicago, Illinois, USA",http://www.herkulescpa.com/contact.php,+1 847-857-7802,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WrB_3yVNlNZdD_nYiKYbNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.21049&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:31:01.460Z,,,
https://www.google.com/maps/place/Divine+Accounting+and+Consulting/data=!4m7!3m6!1s0x880fd19e1a2f9525:0xbb4e611d4a6bb80d!8m2!3d41.9936365!4d-87.674566!16s%2Fg%2F11kc8mp3wz!19sChIJJZUvGp7RD4gRDbhrSh1hTrs,Divine Accounting and Consulting,5.0,25,Consultant,"6155 N Ravenswood Ave, Chicago, IL 60660, United States","X8VG+F5 Chicago, Illinois, USA",https://www.divineaccountingfirm.com/contact,+1 773-563-1909,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxwNSyoUvfMMIEIwVm9ckIl1Yrm5I9LFh4xvo8=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:31:05.842Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lakeview+Accounting+Pro+Inc/data=!4m7!3m6!1s0x880fd256db024771:0x65e82f75d6d61a28!8m2!3d41.9400198!4d-87.6649529!16s%2Fg%2F1tk8p5p4!19sChIJcUcC21bSD4gRKBrW1nUv6GU,Lakeview Accounting Pro Inc,,,Accountant,"1428 W Belmont Ave, Chicago, IL 60657, United States","W8RP+22 Chicago, Illinois, USA",,+1 312-231-1638,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i-kWWV80dt4xIbS_FOWKAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.00302&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:31:10.353Z,,,
https://www.google.com/maps/place/SBLeaP+LLC/data=!4m7!3m6!1s0x880e2dde8355383f:0xf46dcb230951d1e9!8m2!3d41.898883!4d-87.6231503!16s%2Fg%2F11rn7lj_fr!19sChIJPzhVg94tDogR6dFRCSPLbfQ,SBLeaP LLC,,,Bookkeeping service,"875 N Michigan Ave, Chicago, IL 60611, United States","V9XG+HP Chicago, Illinois, USA",http://sbleap.com/,+1 630-222-9632,Open ⋅ Closes 12 pm,https://lh3.googleusercontent.com/p/AF1QipNh8GY07JAaQK_7n4ieURnFpBV3UHG-CSTLI_yb=w408-h272-k-no,true,8 am–12 pm,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,8 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:31:14.788Z,,,
https://www.google.com/maps/place/Affordable+Tax+Preparation/data=!4m7!3m6!1s0x880fd2d262bfceb7:0x36e096e99eec27b5!8m2!3d41.8985761!4d-87.6670227!16s%2Fg%2F1tg6w8zz!19sChIJt86_YtLSD4gRtSfsnumW4DY,Affordable Tax Preparation,5.0,1,Tax preparation service,"921 N Ashland Ave APT 1, Chicago, IL 60622, United States","V8XM+C5 Chicago, Illinois, USA",https://affordabletaxpreparation.godaddysites.com/,+1 773-227-0009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IjT-vfr5774bBKIn8WB7pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.31149&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lincoln+Park+CHI+IL/@41.9254701,-87.6487783,14z",2025-10-19T15:31:17.060Z,,,
https://www.google.com/maps/place/IPI+Accountant+-+Tax+Preparation+%26+Bookkeeping/data=!4m7!3m6!1s0x880fd2fc130895cd:0xd4ecabcd427d4917!8m2!3d41.9729041!4d-87.6514668!16s%2Fg%2F1thzvd64!19sChIJzZUIE_zSD4gRF0l9Qs2r7NQ,IPI Accountant - Tax Preparation & Bookkeeping,5.0,23,Accountant,"4950 N Marine Dr, Chicago, IL 60640, United States","X8FX+5C Chicago, Illinois, USA",https://accountant-tax-preparation.carrd.co/,+1 773-733-1123,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMCrZ4PLumzIusBMAXNzNw619NPe8bpzI7ft_xc=w408-h306-k-no,true,9 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:35.604Z,,,
https://www.google.com/maps/place/Elpida+Tax+Services+dba+Davos+and+Associates/data=!4m7!3m6!1s0x880fd3480d7295ff:0xe14b30c058274c8c!8m2!3d41.9565462!4d-87.6808334!16s%2Fg%2F11h32_g4c3!19sChIJ_5VyDUjTD4gRjEwnWMAwS-E,Elpida Tax Services dba Davos and Associates,4.6,11,Accountant,"4124 N Lincoln Ave STE 1, Chicago, IL 60618, United States","X849+JM Chicago, Illinois, USA",https://www.elpidatax.net/,+1 773-373-9602,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jRaQeS5cGXnNTJOEQHUGRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.48863&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:37.909Z,,,
https://www.google.com/maps/place/David+Turrentine+%26+Associates+Inc/data=!4m7!3m6!1s0x880fd2089c0495a3:0xf95a0857ab357e90!8m2!3d41.9658693!4d-87.6941274!16s%2Fg%2F1tj535tj!19sChIJo5UEnAjSD4gRkH41q1cIWvk,David Turrentine & Associates Inc,4.1,9,Tax preparation service,"2610 W Eastwood Ave, Chicago, IL 60625, United States","X884+88 Chicago, Illinois, USA",http://www.davidturrentine.com/,+1 773-509-1798,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w36nhqk5HOhzucPHwsLXqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.062452&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:40.448Z,,,
https://www.google.com/maps/place/First+Western+Tax+Services/data=!4m7!3m6!1s0x880fd20fcd4ee4ed:0x5af652c5931d15a6!8m2!3d41.9634476!4d-87.6885391!16s%2Fg%2F1hc4dlqqx!19sChIJ7eROzQ_SD4gRphUdk8VS9lo,First Western Tax Services,5.0,12,Tax preparation service,"4505 N Western Ave STE 1, Chicago, IL 60625, United States","X876+9H Chicago, Illinois, USA",,+1 773-293-3910,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fj_WNgpTU81_g7sVnVHwHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.245445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:42.857Z,,,
https://www.google.com/maps/place/Alberto+C+Roman/data=!4m7!3m6!1s0x880fd230edba55a7:0xd523927749abf8f9!8m2!3d41.9622246!4d-87.6663046!16s%2Fg%2F1pv0vr87w!19sChIJp1W67TDSD4gR-firSXeSI9U,Alberto C Roman,5.0,4,Accountant,"4416 N Clark St, Chicago, IL 60640, United States","X86M+VF Chicago, Illinois, USA",https://albertoromancpa.weebly.com/,+1 773-271-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rBuPAdr2bivnPcepRg5dBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.17084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:45.307Z,,,
https://www.google.com/maps/place/Vohra+Tax+%26+Accounting/data=!4m7!3m6!1s0x880fcd9597f207f5:0x2f0ae83700d59cb3!8m2!3d41.9097627!4d-87.7100061!16s%2Fg%2F11vf8yvxqr!19sChIJ9Qfyl5XND4gRs5zVADfoCi8,Vohra Tax & Accounting,5.0,250,Tax preparation service,"3311 W North Ave, Chicago, IL 60647, United States","W75Q+WX Chicago, Illinois, USA",https://www.vohratax.com/,+1 773-357-5700,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNngm1_G4TC2k5KnutTnVD6m1WG6rXpFY7rFBqS=w408-h306-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:49.771Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/M%26M+Tax+Relief/data=!4m7!3m6!1s0x880fd247c5c2d7eb:0x6c5f07bc6ca8200d!8m2!3d41.95383!4d-87.668672!16s%2Fg%2F1thd2ddq!19sChIJ69fCxUfSD4gRDSCobLwHX2w,M&M Tax Relief,4.4,88,Tax consultant,"3947 N Ashland Ave, Chicago, IL 60613, United States","X83J+GG Chicago, Illinois, USA",https://mmtaxrelief.com/,+1 773-969-5825,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBv4cb-FBTFgkoKCfew_0QkQKDenT4FKW5t97l=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:54.316Z,,,
https://www.google.com/maps/place/JJ+Tax+and+Accounting+Inc/data=!4m7!3m6!1s0x880fd182e9d43781:0xe3b76b95f3a9e569!8m2!3d41.983333!4d-87.6546058!16s%2Fg%2F11hblj3sbl!19sChIJgTfU6YLRD4gRaeWp85Vrt-M,JJ Tax and Accounting Inc,4.7,29,Tax preparation service,"5555 N Sheridan Rd Suite 3, Chicago, IL 60640, United States","X8MW+85 Chicago, Illinois, USA",https://www.jjtax.net/,+1 773-944-9044,Closed ⋅ Opens 6:30 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMISmqNNAEfNFyXxDGfZRVYAYb7rGjThgC8oh-L=w408-h272-k-no,true,Closed,6:30–8:30 pm,6:30–8:30 pm,6:30–8:30 pm,6:30–8:30 pm,6:30–8:30 pm,10:30 am–12:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-19T15:31:59.013Z,,,
