placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Our+Home+Services/data=!4m7!3m6!1s0x8d5813ca87e78e69:0x58377e3c2a2d3804!8m2!3d43.2855559!4d-77.684327!16s%2Fg%2F11rmvb7lpp!19sChIJaY7nh8oTWI0RBDgtKjx-N1g,Our Home Services,5.0,11,Plumber,,,,+1 585-490-0193,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM4NHvyDPVeBUZwgRth5YM-URdKz9_crf2A_fMe=w408-h306-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:19.311Z,,,
https://www.google.com/maps/place/RSE+Bathroom+Remodeling+Rochester+NY/data=!4m7!3m6!1s0x1edc3cc68089a63:0xd947f60e9a72e968!8m2!3d43.1611693!4d-77.5831653!16s%2Fg%2F11w1whd6tc!19sChIJY5oIaMzD7QERaOlymg72R9k,RSE Bathroom Remodeling Rochester NY,4.9,32,Bathroom remodeler,"1115 E Main St, Rochester, NY 14609, United States","5C68+FP Rochester, New York, USA",http://gem-remodeling.com/,+1 315-665-1881,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMCEZtwiVsTadZSgkp4InZ3A7SxNL0Z_1vuaVnO=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:24.764Z,,· Delivery,
https://www.google.com/maps/place/ACM+Plumbing/data=!4m7!3m6!1s0x4aa7929fd86b094f:0xb040ce07bf132de4!8m2!3d43.12032!4d-77.5490125!16s%2Fg%2F11sqkc9bqs!19sChIJTwlr2J-Sp0oR5C0TvwfOQLA,ACM Plumbing,5.0,1,Plumber,,,https://plumbingacm.com/,+1 585-354-8865,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMm_ughnYG_v27JmeFf_azMwR11fEDgNscJTxGc=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:29.785Z,,,
https://www.google.com/maps/place/Orlando+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d6cba00b2f233d:0x4e0ed7017a36f756!8m2!3d43.1423409!4d-77.4943137!16s%2Fg%2F1tycxn49!19sChIJPSMvC6DL1okRVvc2egHXDk4,Orlando Plumbing & Heating,4.0,3,Plumber,"107 Huntington Mdw, Rochester, NY 14625, United States","4GR4+W7 Rochester, New York, USA",,+1 585-381-9390,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XWe9HjjiwZjI-AmIEsbYxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.44333&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:33.118Z,,,
https://www.google.com/maps/place/Rochester+Restoration/data=!4m7!3m6!1s0x89d14b1c01acc3ef:0x49a9ed575c307744!8m2!3d43.1795952!4d-77.6614281!16s%2Fg%2F11t5ljg7rg!19sChIJ78OsARxL0YkRRHcwXFftqUk,Rochester Restoration,5.0,56,Water damage restoration service,"1144 Lexington Ave Unit 2, Rochester, NY 14606, United States","58HQ+RC Rochester, New York, USA",https://rochesterrestoration.com/?utm_campaign=gmb,+1 585-366-8976,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcROjw4CM8er5vzUvVkLjUbRmuIZMr0Zku3TNR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:38.845Z,Identifies as women-owned,,
https://www.google.com/maps/place/Baker+Mechanical+Systems+Inc/data=!4m7!3m6!1s0x89d6b40bb6d4eca7:0xe356821e64fa0ff4!8m2!3d43.1841999!4d-77.6502967!16s%2Fg%2F1vnrl_v7!19sChIJp-zUtgu01okR9A_6ZB6CVuM,Baker Mechanical Systems Inc,5.0,2,Mechanical contractor,"126 Ramona St, Rochester, NY 14613, United States","58MX+MV Rochester, New York, USA",https://www.bakermechanicalsystems.com/,+1 585-458-7080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eT_CG10fhJQZjo-fdZpl0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.76254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:43.658Z,,,
https://www.google.com/maps/place/Joseph+Pascente+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d6b259b2c63f67:0x48b676bc4c133745!8m2!3d43.1686472!4d-77.7130728!16s%2Fg%2F12635tyfz!19sChIJZz_Gslmy1okRRTcTTLx2tkg,Joseph Pascente Plumbing & Heating,3.0,8,Plumber,"38 Appian Dr, Rochester, NY 14606, United States","579P+FQ Rochester, New York, USA",,+1 585-426-3744,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2VQXsuR0g75qyTtc4tyNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.41356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:47.950Z,,,
https://www.google.com/maps/place/UA+Local+13+Plumbers+%26+Pipefitters/data=!4m7!3m6!1s0x89d6b3f746b0c32d:0x896054d77297bfb9!8m2!3d43.1876344!4d-77.658778!16s%2Fg%2F1261935cs!19sChIJLcOwRvez1okRub-XctdUYIk,UA Local 13 Plumbers & Pipefitters,4.6,10,Labor union,"1850 Mt Read Blvd North Srv Rd, Rochester, NY 14615, United States","58QR+3F Rochester, New York, USA",http://ualocal13.org/,+1 585-338-2360,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkxlDPacrxa89KnPEibdJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.88078&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:53.435Z,,,
"https://www.google.com/maps/place/Cannon+%26+Noto+Enterprise,+INC/data=!4m7!3m6!1s0x89d6b3d55e89451d:0x952c7f2815306dee!8m2!3d43.1520916!4d-77.6585081!16s%2Fg%2F11fd62gkb4!19sChIJHUWJXtWz1okR7m0wFSh_LJU","Cannon & Noto Enterprise, INC",,,Plumber,"314 Buffalo Rd, Rochester, NY 14611, United States","582R+RH Rochester, New York, USA",https://cannonandnotoenterpriseinc.com/,+1 585-417-5506,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNBXyeVGpZimVvC2JLCwAmOiS6rVLDLmADU--SP=w481-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:50:58.587Z,,,
https://www.google.com/maps/place/Dyna+Mole+of+Rochester/data=!4m7!3m6!1s0x6b24419d15e653e7:0x5627dbcb2d06b654!8m2!3d43.158844!4d-77.669658!16s%2Fg%2F11vyzwdkcf!19sChIJ51PmFZ1BJGsRVLYGLcvbJ1Y,Dyna Mole of Rochester,,,Plumber,,,http://dynamole.com/,+1 585-254-1624,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPW30_cTjClLlg-lcsfShvoCaTJgYkreS1aGXrO=w408-h547-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:03.967Z,,,
"https://www.google.com/maps/place/Taccone+Plumbing+and+Heating/@43.1861761,-77.616399,12z/data=!3m1!4b1!4m6!3m5!1s0x89d6b17277bd84d7:0xef3e1e4ad4f0bc07!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11nmhz3j7m",Taccone Plumbing and Heating,5.0,1,Plumber,,,,+1 585-261-1945,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:09.621Z,,,
https://www.google.com/maps/place/F.W.+Webb+Company+%28Water+Works+Division%29+-+Rochester/data=!4m7!3m6!1s0x89d14dbfa648d2ad:0x4de35a65a6aa917a!8m2!3d43.1893845!4d-77.6579339!16s%2Fg%2F11g0h4w82d!19sChIJrdJIpr9N0YkRepGqpmVa400,F.W. Webb Company (Water Works Division) - Rochester,4.5,2,Water works,"200 Holleder Pkwy, Rochester, NY 14615, United States","58QR+QR Rochester, New York, USA",https://www.fwwebb.com/locations/branch.php?st=NY&city=Rochester,+1 585-328-8270,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOt-xbr-WN6_IiotTkLCC1g8tCw-5jy17xkDxvJ=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:15.633Z,,"Provider of plumbing, HVAC, industrial & propane supplies like fittings, pipes, valves & controls.",
https://www.google.com/maps/place/John+W+Hebbs+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d6cbae27cf9e0f:0x3398c231c22dc9f1!8m2!3d43.1534548!4d-77.508358!16s%2Fg%2F1tcxkrpl!19sChIJD57PJ67L1okR8cktwjHCmDM,John W Hebbs Plumbing & Heating,3.0,2,Heating contractor,"2471 Browncroft Blvd, Rochester, NY 14625, United States","5F3R+9M Rochester, New York, USA",,+1 585-381-4384,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IvmND47Ojq-ONQ67HLrLAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.20961&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:18.949Z,,,
https://www.google.com/maps/place/Lima%27s+Handy+Man+Service/data=!4m7!3m6!1s0x89d6ca77a4045dd5:0xd7f1cd2747ceb6f2!8m2!3d43.1765835!4d-77.5637125!16s%2Fg%2F1tv253vh!19sChIJ1V0EpHfK1okR8rbORyfN8dc,Lima's Handy Man Service,3.9,7,Handyman/Handywoman/Handyperson,,,https://limashandyman.com/,+1 585-414-2114,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNa1svZoUMXSKRBaPAIVXpA5AYAvmSlONzqs8hG=w408-h304-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:24.429Z,,,
https://www.google.com/maps/place/Trenkler+Plumbing+Inc/data=!4m7!3m6!1s0x89d6c839ff9d308f:0xc252eb17cf1b50ba!8m2!3d43.2337533!4d-77.544569!16s%2Fg%2F1tjypq8z!19sChIJjzCd_znI1okRulAbzxfrUsI,Trenkler Plumbing Inc,4.2,5,Plumber,"79 Nixon Dr, Rochester, NY 14622, United States","6FM4+G5 Rochester, New York, USA",,+1 585-323-1717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixNmFKmektcR1mv5E4keUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.40646&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:27.884Z,,,
https://www.google.com/maps/place/Rochester+Windustrial/data=!4m7!3m6!1s0x89d6b3f60317b709:0x976da65db031bfb5!8m2!3d43.1842568!4d-77.6537019!16s%2Fg%2F1q6n2xvkp!19sChIJCbcXA_az1okRtb8xsF2mbZc,Rochester Windustrial,5.0,5,Plumbing supply store,"900 Driving Park Ave, Rochester, NY 14613, United States","58MW+PG Rochester, New York, USA",https://www.winsupplyinc.com/Location/Rochester-NY/14613/Plumbing-Supplies,+1 585-232-6770,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkcZdmVCaqABAjv8U3pGJ0rd70FnsS0QTWaxUEJhCkUB6G4BT-lix-39EA4vvsWKQIj3U8gcauHAP4iCBD5dEM32mfbXYNxVrl8IfRFjnolHYjJsFuGzvx-KVxSynaV3-4xIpMMQ=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:33.354Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Oxford+Services/data=!4m7!3m6!1s0x2be7e3b12dad18c7:0x390bfed5376aca62!8m2!3d43.12032!4d-77.608317!16s%2Fg%2F11lmhppg57!19sChIJxxitLbHj5ysRYspqN9X-Czk,Oxford Services,,,HVAC contractor,,,https://www.oxfordservicesny.com/,+1 585-577-3130,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNAPgBwUu6JOTpa0m8zFK1YNkx4MHUgkAnqBwgN=w408-h408-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:38.602Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pinckney+Contracting+%26+Plumbing+Service/data=!4m7!3m6!1s0x89d6cb5dff9b8401:0xdd7e6623d137adb!8m2!3d43.173604!4d-77.4932523!16s%2Fg%2F11vsvr4zmx!19sChIJAYSb_13L1okR23oTPWLm1w0,Pinckney Contracting & Plumbing Service,,,Plumber,"32 Rodney Ln, Rochester, NY 14625, United States","5GF4+CM Rochester, New York, USA",https://www.pcplumbingservice.com/,+1 585-955-3516,Closed ⋅ Opens 10:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S4RObY050McokU2qzZ_tTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4902065&pitch=0&thumbfov=100,false,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–5 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:43.996Z,,,
https://www.google.com/maps/place/SERVPRO+of+Central+Monroe+County/data=!4m7!3m6!1s0x89d6b34d0f5f196d:0x20e03e1c8a1bb70a!8m2!3d43.1518725!4d-77.6637488!16s%2Fg%2F11krq4mc9n!19sChIJbRlfD02z1okRCrcbihw-4CA,SERVPRO of Central Monroe County,4.9,101,Water damage restoration service,"460 Buffalo Rd Suite 70, Rochester, NY 14611, United States","582P+PG Rochester, New York, USA",https://www.servpro.com/locations/ny/servpro-of-central-monroe-county?utm_medium=organic&utm_source=gbp,+1 585-270-0165,,https://lh3.googleusercontent.com/p/AF1QipMwsQuDVgWIqsCs4jZhyp0V-vEFpqWiuecF85n_=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:49.537Z,,,
https://www.google.com/maps/place/Fischer+Backflow+and+Plumbing/data=!4m7!3m6!1s0x89d6b7961ca8ba57:0x330357226a4668!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11lrft4tc9!19sChIJV7qoHJa31okRaEZqIlcDMwA,Fischer Backflow and Plumbing,5.0,1,Plumber,,,https://fischerbackflow.com/,+1 585-663-3918,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEuZKJEaSlGZ9TWf61dH23V7O2NY6rJxEqN6xN=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:54.511Z,,,
https://www.google.com/maps/place/Boccacino+Heating/data=!4m7!3m6!1s0x89d6b5a27107d839:0xf816dc3711732c2b!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F1ts1nmv8!19sChIJOdgHcaK11okRKyxzETfcFvg,Boccacino Heating,4.6,55,Heating contractor,,,http://boccacinoheating.com/,+1 585-454-2120,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPQM0BeOpQiZBLfb7LFCY1kMIAIff-R9bCAaHs=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:51:59.800Z,,,
https://www.google.com/maps/place/Keystone+Construction+%26+Renovation/data=!4m7!3m6!1s0x89d6b50d0005a76f:0x3e53303e88abb9f0!8m2!3d43.1394974!4d-77.6016667!16s%2Fg%2F11lrb2fxgx!19sChIJb6cFAA211okR8LmriD4wUz4,Keystone Construction & Renovation,5.0,27,Construction company,"159 Caroline St, Rochester, NY 14620, United States","49QX+Q8 Rochester, New York, USA",http://www.keystonerochester.com/,+1 585-440-0600,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN1pmLmcmzhj30kzIjFmhO5gZW2xuUSYVnJ_S22=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:52:05.284Z,,,
https://www.google.com/maps/place/Siewert+Equipment/data=!4m7!3m6!1s0x89d6ca70fb33546b:0x56c8a69091f2674b!8m2!3d43.160335!4d-77.55406!16s%2Fg%2F1thw7qm_!19sChIJa1Qz-3DK1okRS2fykZCmyFY,Siewert Equipment,4.9,16,Pump supplier,"175 Akron St, Rochester, NY 14609, United States","5C6W+49 Rochester, New York, USA",https://www.cummins-wagner.com/state/new-york/,+1 585-482-9640,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM3m20ZxeNvTU4za0vRu8ZcmkrxIi8iGcl5S5f4=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:52:10.537Z,,,
https://www.google.com/maps/place/Trinity+Home+Renovations/data=!4m7!3m6!1s0x89d6ceb623d49fab:0x4d98cae611af16ed!8m2!3d43.1403097!4d-77.6048201!16s%2Fg%2F1thcns6k!19sChIJq5_UI7bO1okR7RavEebKmE0,Trinity Home Renovations,4.7,178,Roofing contractor,"758 South Ave, Rochester, NY 14620, United States","49RW+43 Rochester, New York, USA",https://www.trinityhomerenovations.com/,+1 585-670-9042,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNvI6R71dyYNrPRgbkf-x1Es4GgW8f-ERrIrghJ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:52:16.553Z,,,
https://www.google.com/maps/place/Frank%27s+Basement+Systems/data=!4m7!3m6!1s0x89d6b5deae8e52e7:0x3e9a5fe1d237d5b2!8m2!3d43.1495879!4d-77.6774403!16s%2Fg%2F11v5w1rzt9!19sChIJ51KOrt611okRstU30uFfmj4,Frank's Basement Systems,4.9,81,Waterproofing service,"999 Buffalo Rd, Rochester, NY 14624, United States","48XF+R2 Rochester, New York, USA",https://www.franksbasements.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-rochester&utm_content=website,+1 585-632-4656,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNN51m_-tOTc1e3mZN6kPQcc2UjFuH6CZ-FO6ta=w408-h306-k-no,true,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:52:22.277Z,,,
https://www.google.com/maps/place/Black%27s+Hardware/data=!4m7!3m6!1s0x89d6b67eb5538819:0xf55edec5d6e535d8!8m2!3d43.1959605!4d-77.6021109!16s%2Fg%2F1tlqqzrx!19sChIJGYhTtX621okR2DXl1sXeXvU,Black's Hardware,4.5,110,Hardware store,"610 East Ridge Road, Rochester, NY 14621, United States","59WX+95 Rochester, New York, USA",https://blackshardwareroc.com/,+1 585-544-9896,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN78Qp7AlmmYy1R-miIXLAhIwZC0Y7jqMEvI4f2=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:52:28.271Z,LGBTQ+ friendly,"Longtime, locally–owned hardware store offering an array of tools, houseware & garden products. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/CAV+Mechanical+Contractors/data=!4m7!3m6!1s0x87dca98d25081535:0xe912355bea3cc8cd!8m2!3d43.3121195!4d-77.349807!16s%2Fg%2F11tg36n_sh!19sChIJNRUIJY2p3IcRzcg86ls1Euk,CAV Mechanical Contractors,,,Plumber,,,,+1 585-522-2700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOe67L7qQJFxaG1sc1joLPM61YxES8nIXWEV4Tq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-11-11T03:52:33.881Z,,,
https://www.google.com/maps/place/Sullivan+Piping+%26+Excavation/data=!4m7!3m6!1s0x8dacde4a49f6eb4f:0x2c9fa1fe146752a7!8m2!3d43.2855559!4d-77.684327!16s%2Fg%2F11xn4rq8m_!19sChIJT-v2SUrerI0Rp1JnFP6hnyw,Sullivan Piping & Excavation,5.0,2,Plumber,,,,+1 585-764-0989,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHh_sZ78QkC4IXCx1w0Du9Fv1546zix9a6_FTA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-11-11T03:53:03.060Z,,,
https://www.google.com/maps/place/D%27Angelo%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d6ae80e806d0ad:0x3fd440401bdee205!8m2!3d43.2168157!4d-77.7931807!16s%2Fg%2F1tdb0pgf!19sChIJrdAG6ICu1okRBeLeG0BA1D8,D'Angelo's Plumbing & Heating,4.9,1821,Plumber,"1835 N Union St, Spencerport, NY 14559, United States","6684+PP Spencerport, New York, USA",http://www.dangelosrochester.com/,+1 585-352-4740,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7rp7DLc5-8mhE2K8cmBvR_kfmOvmCUHW4lkPNzpgFLyZmaT98ZSxh98Z90zh1zUHbuf3yRi-F2iOCTaHf2VylKfq1TRFtENuQOUIgZNkgb2Cw11Yi5YUihEBrHaOUOEqdsRdZ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-11-11T03:53:08.013Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tim+the+Handyman/data=!4m7!3m6!1s0x89d6b6f4b18de037:0xb2d2c66e95c7a740!8m2!3d43.2128697!4d-77.6126942!16s%2Fg%2F11cm05bdpx!19sChIJN-CNsfS21okRQKfHlW7G0rI,Tim the Handyman,4.0,25,Handyman/Handywoman/Handyperson,"79 Pontiac Dr, Rochester, NY 14617, United States","697P+4W Rochester, New York, USA",https://www.timthehandymanservices.com/,+1 585-509-3177,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNvfaFPbBiJrhyQPOokBbjZrYQxvr4X1bQSf4YI=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-11-11T03:53:13.613Z,,,
https://www.google.com/maps/place/Roc+City+Restoration+LLC/data=!4m7!3m6!1s0x89d6b7a8a526141f:0xc7fe965db390d59e!8m2!3d43.186176!4d-77.6114766!16s%2Fg%2F11mpvv4byw!19sChIJHxQmpai31okRntWQs12W_sc,Roc City Restoration LLC,5.0,12,Handyman/Handywoman/Handyperson,,,https://www.roccityrestore.com/,+1 585-415-6732,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNm8S_QF78pJd67b_4ff75rYUPKd1mrFgjOM8-F=w408-h399-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-11-11T03:53:18.918Z,,,
