placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Timberline+Place/data=!4m7!3m6!1s0x872d8eba6b642f11:0xe978878062872e16!8m2!3d35.2132736!4d-111.5882957!16s%2Fg%2F1vd3w84q!19sChIJES9ka7qOLYcRFi6HYoCHeOk,Timberline Place,4.3,93,Apartment rental agency,,"4343 E Soliere Ave, Flagstaff, AZ 86004, United States","6C76+8M Flagstaff, Arizona, USA",https://www.timberlineplaceapts.com/,+1 928-223-9093,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJDXCEH2w7m-q4UyrQ6u6Xr0G4caRz-g7wh13C=w427-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:51:39.152Z,,,
https://www.google.com/maps/place/GreenTree+Inn+Flagstaff/data=!4m7!3m6!1s0x872d8587554e5767:0x46fdee16a2649fcf!8m2!3d35.1744574!4d-111.6661565!16s%2Fg%2F11bxf96yp0!19sChIJZ1dOVYeFLYcRz59kohbu_UY,GreenTree Inn Flagstaff,4.0,1598,,,"2755 S Woodlands Village Blvd, Flagstaff, AZ 86001, United States","58FM+QG Flagstaff, Arizona, USA",https://greentreeinn.com/destinations/flagstaff/,+1 928-773-1111,,https://lh3.googleusercontent.com/p/AF1QipNF7eZBBJuuuAaXtM_bVCq0TVkfr5ceVGceUW1_=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:51:43.666Z,,,
https://www.google.com/maps/place/Flagstaff+Brewing+Company/data=!4m7!3m6!1s0x872d8f43e0d2fe57:0x473ac635b39e11c6!8m2!3d35.1974657!4d-111.6483924!16s%2Fg%2F1wj_6hps!19sChIJV_7S4EOPLYcRxhGeszXGOkc,Flagstaff Brewing Company,3.5,560,Bar,"Casual brewpub serving burgers & other grub, plus handcrafted ales & an extensive whiskey selection. · Dine-in · Takeaway","16 Historic Rte 66, Flagstaff, AZ 86001, United States","59W2+XJ Flagstaff, Arizona, USA",http://www.flagbrew.com/,+1 928-773-1442,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsFo23MA2kVJ9ltx3I0eDWS4RK9TU0-fxjOsPuBg7uKELHcGNva2Q2c1AwJRKqxTojoORBWgLa6DEQgoj2Sufqx9yYkyeXOufbG2U23rTSD92s80OjWsS7B0vSfKVlzIfCQToI=w408-h544-k-no,false,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:51:49.731Z,,,
https://www.google.com/maps/place/Comfort+Inn+Flagstaff+South+I-17/data=!4m7!3m6!1s0x872d8f7d032b27b1:0x3502f28787c7d862!8m2!3d35.1787883!4d-111.6633003!16s%2Fg%2F1tdf1v0_!19sChIJsScrA32PLYcRYtjHh4fyAjU,Comfort Inn Flagstaff South I-17,4.5,1261,,,"2355 S Beulah Blvd, Flagstaff, AZ 86001, United States","58HP+GM Flagstaff, Arizona, USA",https://www.choicehotels.com/arizona/flagstaff/comfort-inn-hotels/az080?mc=llgoxxpx,+1 928-774-2225,,https://lh3.googleusercontent.com/p/AF1QipO3yAM_Gc43jtrRBtPXqQox0e_Dmg0N7a6TChjl=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:51:53.458Z,,,
https://www.google.com/maps/place/Days+Inn+by+Wyndham+Flagstaff+Near+Downtown%2FNAU+on+Route+66/data=!4m7!3m6!1s0x872d8f5fb0b00707:0x2eae68ff3e4fb783!8m2!3d35.1919813!4d-111.6638225!16s%2Fg%2F12cnxpzgs!19sChIJBwewsF-PLYcRg7dPPv9ori4,Days Inn by Wyndham Flagstaff Near Downtown/NAU on Route 66,3.4,1326,,,"1000 W Rte 66, Flagstaff, AZ 86001, United States","58RP+QF Flagstaff, Arizona, USA",https://www.wyndhamhotels.com/days-inn/flagstaff-arizona/days-inn-flagstaff-near-downtown-nau-on-route-66/overview?CID=LC:DI:20160927:RIO:Local:SM-dimotn&iata=00093796,+1 800-329-1073,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxH3whpJf853OSLQMsQM-y3j5ameIH-aypy35d6KxPULv6pDq0T_XBQQCf46FUpQc5WBscD9O9lHxoXMVCg7XxxQkhbjXqCOyN48GWjtH1euEFDPYzzdmZgt7deSephjALIpzu3RQ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:51:57.598Z,,,
https://www.google.com/maps/place/Quality+Inn+Flagstaff+East+I-40/data=!4m7!3m6!1s0x872d8f1e10324b85:0x3f37211c39dbe5e9!8m2!3d35.194901!4d-111.619145!16s%2Fg%2F1tg5cl00!19sChIJhUsyEB6PLYcR6eXbORwhNz8,Quality Inn Flagstaff East I-40,3.2,1421,,,"2500 E Lucky Ln, Flagstaff, AZ 86004, United States","59VJ+X8 Flagstaff, Arizona, USA",https://www.choicehotels.com/arizona/flagstaff/quality-inn-hotels/az222?mc=llgoxxpx,+1 928-563-0024,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHEyWfa7VLtBip0GJfMDAdwb6_--sKbiXHCHuvOq3pCklzMEhAvGM5JcRQpNpxxhdUecAPqBtaxWzn2fcGPwgrFUlB-CJleGnBLM-oG5EbVZI8kiWXd2ZBZYlGsed0l9khETVAu9-oXCeEmg8b5WYJLlr19YSdLvWlkxQrxULdF4Y616bOcIxM=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:01.850Z,,,
https://www.google.com/maps/place/Porter+Flagstaff/data=!4m7!3m6!1s0x872d8f4814500001:0xa7138849f36db47c!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11fx7w4gns!19sChIJAQBQFEiPLYcRfLRt80mIE6c,Porter Flagstaff,4.9,113,Vacation home rental agency,,,,https://www.stayporter.com/,+1 928-554-4493,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOxCXYOgdNlpTjHE0stVc2e_uBzUOak2FmdQi6b=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:07.700Z,,,
https://www.google.com/maps/place/No+Bull+Pool+Guys/data=!4m7!3m6!1s0x2c64d703118125d9:0xf32818771a2283b!8m2!3d33.5071922!4d-112.4732666!16s%2Fg%2F11sd18vwb3!19sChIJ2SWBEQPXZCwROyiicYeBMg8,No Bull Pool Guys,4.9,100,Swimming pool contractor,,"4919 N 192nd Ln, Litchfield Park, AZ 85340, United States","GG4G+VM Litchfield Park, Arizona, USA",http://www.nobullpoolguys.com/,+1 623-244-2151,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLu8kgwv6Ab8QUgHYiDRZs68tY6c3yoVFxRVbYChkTx0sfLHeMzWah9rMOQpfNFUcK1ZIAKlMRyjM1_CO5OpZ63tLZBw1Y5wodQxJrUf7y5LpeenxK1asFB7oO2xwLcUm-3RbRd5lIWfDu=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:13.360Z,,,
https://www.google.com/maps/place/Woodcrest+Apartments/data=!4m7!3m6!1s0x872d8587db341e35:0xba39e35a7a42e80e!8m2!3d35.1790496!4d-111.6672337!16s%2Fg%2F1v_nczwb!19sChIJNR4024eFLYcRDuhCelrjObo,Woodcrest Apartments,3.4,158,Apartment rental agency,,"800 W Forest Meadows St, Flagstaff, AZ 86001, United States","58HM+J4 Flagstaff, Arizona, USA",https://www.woodcrestflagstaffaz.com/?utm_source=Google&utm_medium=Business_Listing&switch_cls[id]=87000,+1 928-459-6415,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNG0C1VbJlGWCK--W4UO_WimpdVijfZAD5Hkra3=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:19.837Z,,,
https://www.google.com/maps/place/TLC+Nail+Spa/data=!4m7!3m6!1s0x872d8f002a36f681:0xf86e9157f33ffadf!8m2!3d35.1883583!4d-111.6628036!16s%2Fg%2F11y8h_s16q!19sChIJgfY2KgCPLYcR3_o_81eRbvg,TLC Nail Spa,5.0,133,Nail salon,,"1250 S Plaza Wy C, Flagstaff, AZ 86001, United States","58QP+8V Flagstaff, Arizona, USA",https://tlcnailspaflagstaff.com/,+1 928-440-3424,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOWLCJXPBGdqAXdWW4Rue7AHLUWp7U1L26blaBT=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:25.671Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/303+BnB+Inn+Flagstaff+Hotel+%2FBed+and+Breakfast%2F0.5+Miles+to+Hospital/data=!4m7!3m6!1s0x872d8fa033b2bb57:0xf38196ec3ebea9e!8m2!3d35.2141164!4d-111.6458465!16s%2Fg%2F11t2w657f5!19sChIJV7uyM6CPLYcRnurrw24ZOA8,303 BnB Inn Flagstaff Hotel /Bed and Breakfast/0.5 Miles to Hospital,4.9,119,,,"303 W Juniper Ave, Flagstaff, AZ 86001, United States","6973+JM Flagstaff, Arizona, USA",http://www.303bnbflagstaff.com/,+1 928-727-2024,,https://lh3.googleusercontent.com/p/AF1QipP_aCiL6fAThNO3APHEZnZX-Ip5bJb3nKwcqnOi=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:29.612Z,,,
https://www.google.com/maps/place/La+Quinta+Inn+%26+Suites+by+Wyndham+Flagstaff+East+I-40/data=!4m7!3m6!1s0x872d8fc49d60baed:0x49f3380795af997b!8m2!3d35.1975305!4d-111.6171137!16s%2Fg%2F11fk1qgrlh!19sChIJ7bpgncSPLYcRe5mvlQc480k,La Quinta Inn & Suites by Wyndham Flagstaff East I-40,4.3,1008,,,"1000 N BRONCO Wy, Flagstaff, AZ 86004, United States","59XM+25 Flagstaff, Arizona, USA",https://www.wyndhamhotels.com/laquinta/flagstaff-arizona/la-quinta-flagstaff-east-i-40/overview?CID=LC:6ysy27krtpcrqev:53705&iata=00093796,+1 928-440-5900,,https://lh3.googleusercontent.com/p/AF1QipP-3EBb9vPq1VXcrM_YfnLE1bG4BW8_uwjSWmcN=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:32.976Z,,,
https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x872d8f7d955cf9dd:0x5bc510a3e1111d9d!8m2!3d35.1764629!4d-111.6647683!16s%2Fm%2F03nzg7x!19sChIJ3flclX2PLYcRnR0R4aMQxVs,Walmart,3.9,5888,Department store,· In-store shopping · In-store pick-up · Delivery,"2750 S Woodlands Village Blvd, Flagstaff, AZ 86001, United States","58GP+H3 Flagstaff, Arizona, USA",https://www.walmart.com/store/1175-flagstaff-az?veh=seo_loc,+1 928-773-1117,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqn-OG1YhdKPcc4k2CusA2h402hOEA4jTZImf-Eyrq8c98BgLX-doW3j5Jkbn9kAwu-vajTNJqwEm74JBJJqTXaW6mrtBim9_39y2gWtxZ45vU4FtvLguH3vgairSKbsERizw=w426-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:38.719Z,,,
https://www.google.com/maps/place/Flagstaff+Ranch/data=!4m7!3m6!1s0x872d889a54a0ada5:0xa738034283c61f88!8m2!3d35.1803092!4d-111.711708!16s%2Fg%2F1tpbcf_j!19sChIJpa2gVJqILYcRiB_Gg0IDOKc,Flagstaff Ranch,4.6,61,Golf club,,"3605 S Flagstaff Ranch Rd, Flagstaff, AZ 86001, United States","57JQ+48 Flagstaff, Arizona, USA",https://www.flagstaffranch.com/,+1 928-226-3100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqGgD17cJQ6nEDO_Kh6MKmbpOEq86oF3VLPO42pd-3wjiaPKrdkPCegs1PMOWCd3MklSHEnkj1ScefcvDfnduljLlu1sT_VMwG2iCRuc_ZPCTyullUPNaig8ZeVYzwOKo90eLyig=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:45.367Z,,,
https://www.google.com/maps/place/Little+America%27s+Gift+Shop+and+Lifestyle+Boutique/data=!4m7!3m6!1s0x872d8f1d9adeae09:0x91f4a5cd6772b129!8m2!3d35.190562!4d-111.619833!16s%2Fg%2F1hc1l7sl6!19sChIJCa7emh2PLYcRKbFyZ82l9JE,Little America's Gift Shop and Lifestyle Boutique,4.3,41,Gift shop,· In-store shopping,"2515 E Butler Ave, Flagstaff, AZ 86004, United States","59RJ+63 Flagstaff, Arizona, USA",https://flagstaff.littleamerica.com/accommodations/hotel-amenities/,+1 928-779-7936,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtA_mF0XgmGB1IuLqWb26M5FwZGtRqmkEaPZESjgQ7gg0oWaIq-gL_e24CJjuVemcwra2THfHO_GH5fFiLlK-A21FKaQl-PstiI1jqdfi320U1Ns9kmxxo_2NoRjeu4ZCT_M2P=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:51.792Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Woody+Mountain+Campground+and+Bed+%26+Breakfast/data=!4m7!3m6!1s0x872d85ed14fb199f:0x331976eeba30e73f!8m2!3d35.1886335!4d-111.6900439!16s%2Fg%2F1x6q26sh!19sChIJnxn7FO2FLYcRP-cwuu52GTM,Woody Mountain Campground and Bed & Breakfast,4.3,916,,,"2727 W Rte 66, Flagstaff, AZ 86001, United States","58Q5+FX Flagstaff, Arizona, USA",http://www.woodymountaincampground.com/,+1 928-774-7727,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEXoZbHq9rjeZiHKyFi-FAed5HzIPsEMY8_lFLj5roPdfVyLPSfxuVrJuktPo9a4px4hklCmjh6jtCVm1KDmnDyvS5lwRhNZVaGBFXcLwMDtplCpkXv6sY9VtyQnMJCyu8WADRBBslwCeqP-kPHTeVnbN5xOuECzyhsNPjL0EggaXuaaBNnn5vY=w408-h300-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:55.385Z,,,
https://www.google.com/maps/place/Comfort+Inn+Flagstaff+Lucky+Lane+I-40/data=!4m7!3m6!1s0x872d8f1e6db46aa1:0xfb399a3936de6ef1!8m2!3d35.1943613!4d-111.6201129!16s%2Fg%2F1tdp0yh9!19sChIJoWq0bR6PLYcR8W7eNjmaOfs,Comfort Inn Flagstaff Lucky Lane I-40,3.8,701,,,"2480 E Lucky Ln, Flagstaff, AZ 86004, United States","59VH+PX Flagstaff, Arizona, USA",https://www.choicehotels.com/arizona/flagstaff/comfort-inn-hotels/az087?mc=llgoxxpx,+1 928-774-9157,,https://lh3.googleusercontent.com/p/AF1QipOQpOWndoyTbjBN4ZB2_UpWtJrTs0bcHCwclEjN=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:52:59.872Z,,,
https://www.google.com/maps/place/Super+8+by+Wyndham+NAU+Downtown+Conference+Center/data=!4m7!3m6!1s0x872d8f5dcf9eb8a5:0xa05b89f646c2a7ad!8m2!3d35.1931273!4d-111.659564!16s%2Fg%2F1tn0681p!19sChIJpbiez12PLYcRrafCRvaJW6A,Super 8 by Wyndham NAU Downtown Conference Center,4.0,929,,,"602 W Rte 66, Flagstaff, AZ 86001, United States","58VR+75 Flagstaff, Arizona, USA",https://www.wyndhamhotels.com/super-8/flagstaff-arizona/super-8-conference-center-nau-downtown/overview?CID=LC:yytq4fvvehxh7se:7385&iata=00093796,+1 928-255-5126,,https://lh3.googleusercontent.com/p/AF1QipP9Pwdn6wiC0a8Xh-p1WINs-5p_m3vfmTeP3hYe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:53:04.023Z,,,
https://www.google.com/maps/place/Millpond+Village+Apartments/data=!4m7!3m6!1s0x872d8f5f8a2d0d0b:0xcbf346af91d20d77!8m2!3d35.1938858!4d-111.6627578!16s%2Fg%2F1tflgq10!19sChIJCw0til-PLYcRdw3Ska9G88s,Millpond Village Apartments,3.0,42,Apartment complex,,"1080 W Kaibab Ln, Flagstaff, AZ 86001, United States","58VP+HV Flagstaff, Arizona, USA",,+1 928-774-7660,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZ3myGEWXB5ZYQqWJ4ysYQKmQfC7_UxgU3Z0XI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2025-10-27T17:53:10.297Z,,,
https://www.google.com/maps/place/Mr.+Klean+Pool+Service/data=!4m7!3m6!1s0x872b418a0138f155:0xcedfed85a7e404e5!8m2!3d33.4911283!4d-112.3258294!16s%2Fg%2F11h6l7z7pv!19sChIJVfE4AYpBK4cR5QTkp4Xt384,Mr. Klean Pool Service,4.9,142,Pool cleaning service,,"3800 N El Mirage Rd Unit 5212, Avondale, AZ 85392, United States","FMRF+FM Avondale, Arizona, USA",https://www.mrkleanpoolservice.com/,+1 480-795-9953,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcPDWCW0GHYGvBdbnRzPoNHaHP5skX1zZU1Mkwl-P90k3dv8io5wkBFx7mYMrIQ6zMrRZf6ihWjpw9XA9ZO4Ciqmr06XPXHkE403a-5BiXTG7Mdu-GVhULGTlFZBiE4ff0wAL8=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:53:36.049Z,,,
https://www.google.com/maps/place/Monster+Pool+Company+llc/data=!4m7!3m6!1s0x872b4765e5341da5:0xdf9bd0eecd57056d!8m2!3d33.4504508!4d-112.3642325!16s%2Fg%2F1wcxdkjz!19sChIJpR005WVHK4cRbQVXze7Qm98,Monster Pool Company llc,4.1,76,Swimming pool contractor,,"14190 W Van Buren St Ste A102, Goodyear, AZ 85338, United States","FJ2P+58 Goodyear, Arizona, USA",http://monsterpoolcompany.com/,+1 623-386-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYUB81IByNXuxVhRbG-wGSgrVOKOBJIH4obDUT=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:53:42.513Z,,,
https://www.google.com/maps/place/Hardy%27s+Pool+Care/data=!4m7!3m6!1s0x872b44f3133a3d55:0x1d01fdcd100c653f!8m2!3d33.4511654!4d-112.3420153!16s%2Fg%2F1thq5rtw!19sChIJVT06E_NEK4cRP2UMEM39AR0,Hardy's Pool Care,4.5,110,Pool cleaning service,,"426 N Dysart Rd Ste. 125, Goodyear, AZ 85338, United States","FM25+F5 Goodyear, Arizona, USA",https://hardyspoolcare.com/,+1 623-330-0311,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYqfZD6YtqUcNQ2FFwa8OYM210WsnDpnvWYs8psDYWl5bblpQCffDa-XMzTcF8lmeqSZFCEAcer0KIHqToo2f14NaUjIZaWdknBxLPjEtRcn8OneV_4iwJVuSLmo3crFuNBVKK=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:53:48.769Z,,,
https://www.google.com/maps/place/EZ+Pool+Services/data=!4m7!3m6!1s0x872b3f23b6c3b1dd:0x41e055145781b64e!8m2!3d33.382595!4d-112.3168189!16s%2Fg%2F11c55c3jw2!19sChIJ3bHDtiM_K4cRTraBVxRV4EE,EZ Pool Services,4.5,18,Pool cleaning service,,,,,+1 602-435-6628,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0cRPGTblQfKIqVs6uuUdpxIDc921KBYUAcs-B=w408-h273-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:53:54.225Z,,,
https://www.google.com/maps/place/Blue+Frog+Pool+Company/data=!4m7!3m6!1s0x86199e62fcf8dcc9:0x22cbeecf9e41797a!8m2!3d33.4790814!4d-112.3309507!16s%2Fg%2F11k440n_t2!19sChIJydz4_GKeGYYRenlBns_uyyI,Blue Frog Pool Company,3.8,15,Pool cleaning service,,"12617 W Verde Ln, Avondale, AZ 85392, United States","FMH9+JJ Avondale, Arizona, USA",https://www.thumbtack.com/az/avondale/swimming-pool-maintenance/bluefrogpoolcollc/service/433988770641035267,+1 623-521-5717,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyb14ZdeZUSBOlCRKfrfPXRtKClxGjpb6muALDiVHNsYwOThJQJL7F_X1p2Ky_Z5dJj9Der9bsXQ2imarTcChqn8CkVr6RPXWmQk9JC_pUybOO8WjZ8bACe2lOgqvFKvyb7O7wxkHBjms=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:53:59.509Z,,,
https://www.google.com/maps/place/Cloud+Pool+Supply/data=!4m7!3m6!1s0x872b38d3af9a27d5:0x64c959576f441093!8m2!3d33.4443625!4d-112.3370231!16s%2Fg%2F1tdcr_l_!19sChIJ1Sear9M4K4cRkxBEb1dZyWQ,Cloud Pool Supply,4.4,37,Swimming pool supply store,· In-store shopping · In-store pick-up,"1100 N Eliseo Felix Jr Way, Avondale, AZ 85323, United States","CMV7+P5 Avondale, Arizona, USA",,+1 602-943-7665 ext. 7,"Open ⋅ Closes 3:30 pm

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2hp8ztBkLmE4n5T9yd6Vbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.28862&pitch=0&thumbfov=100,true,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,7–11 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:54:05.623Z,,,
https://www.google.com/maps/place/Clear+Touch+Pool+Service/data=!4m7!3m6!1s0x872b38aa0ac0bd9b:0x8f2a805d70749be5!8m2!3d33.4755815!4d-112.3924095!16s%2Fg%2F11bw1zxtl3!19sChIJm73ACqo4K4cR5Zt0cF2AKo8,Clear Touch Pool Service,4.7,38,Pool cleaning service,,"City, Goodyear, AZ 85395, United States","FJG5+62 Goodyear, Arizona, USA",https://cleartouchpoolservice.com/,+1 623-208-9715,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNjJZ9b0HhI_MGlfgYlE4wiwvqFuz9fXo_bDWJV=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:54:12.375Z,,,
https://www.google.com/maps/place/Leak+Busters/data=!4m7!3m6!1s0x872b3130bd5a736d:0xd8027eed654196a0!8m2!3d33.4508759!4d-112.3428578!16s%2Fg%2F11fj_0hfqj!19sChIJbXNavTAxK4cRoJZBZe1-Atg,Leak Busters,4.9,135,Swimming pool repair service,,"430 N Dysart Rd suite 108, Goodyear, AZ 85338, United States","FM24+9V Goodyear, Arizona, USA",http://www.leakbustersaz.com/,+1 480-489-7760,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxR92uKWbQ4cHF0Wtt71WDUzWCTM-W11zT5IOhLGHUYJaW2yQ6Qd75iVyRYYygzvBEky1yF7bDXQV4EsIas2H0m5q7vbnNRluQWQQsGYlTsfo_32VtH8M8YqG6vzDNgDxmWCu0=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-10-27T17:54:18.509Z,,,
