placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Guy+Dan+M+CPA/data=!4m7!3m6!1s0x8718503ee7194239:0xdfe6c9719e7afd5!8m2!3d35.6923655!4d-105.9413115!16s%2Fg%2F1w97vvmv!19sChIJOUIZ5z5QGIcR1a_nGZds_g0,Guy Dan M CPA,,,Accountant,"314 Paseo De Peralta, Santa Fe, NM 87501, United States","M3R5+WF Santa Fe, New Mexico, USA",,+1 505-984-8805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SgWa14VYQWQD-IM40pu9mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.14801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:16.256Z,,,
"https://www.google.com/maps/place/Hinkle+%2B+Landers,+PC/data=!4m7!3m6!1s0x871850f21f7d6a37:0xb045c84f8efaa400!8m2!3d35.6568742!4d-105.9494937!16s%2Fg%2F11cjk5mq10!19sChIJN2p9H_JQGIcRAKT6jk_IRbA","Hinkle + Landers, PC",5.0,1,Accountant,"404 Brunn School Rd STE B, Santa Fe, NM 87505, United States","M342+P6 Santa Fe, New Mexico, USA",http://www.hl-cpas.com/,+1 505-883-8788,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiIGsC22Vfn86Dqos0QulKHCK7O2eQjbQ7SctT=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:21.174Z,,,
https://www.google.com/maps/place/ThriveCPAs/data=!4m7!3m6!1s0x8718506669717bf7:0xbec1b74528974fbf!8m2!3d35.6718298!4d-105.9504566!16s%2Fg%2F11gbl2j8kp!19sChIJ93txaWZQGIcRv0-XKEW3wb4,ThriveCPAs,,,Certified public accountant,"1210 Luisa St # 12B, Santa Fe, NM 87505, United States","M2CX+PR Santa Fe, New Mexico, USA",,+1 505-995-0447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZQxtn7eHnQAtLQBXZQitQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.6283&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:23.884Z,,,
https://www.google.com/maps/place/Kingsbury+Robert+CPA/data=!4m7!3m6!1s0x87185aff97849d49:0x80c611038b8c46ad!8m2!3d35.6585492!4d-106.0147735!16s%2Fg%2F1z44b4ggz!19sChIJSZ2El_9aGIcRrUaMiwMRxoA,Kingsbury Robert CPA,5.0,2,Certified public accountant,"2092 Ledd Dr, Santa Fe, NM 87507, United States","MX5P+C3 Santa Fe, New Mexico, USA",,+1 505-438-4773,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUQ_IrIJH_844xX0bVk3yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.64862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:26.830Z,,,
https://www.google.com/maps/place/Insight+CPA+Group/data=!4m7!3m6!1s0x8718506cdba40001:0xae11a33f17e7a89f!8m2!3d35.686888!4d-105.9546049!16s%2Fg%2F11fct79gqd!19sChIJAQCk22xQGIcRn6jnFz-jEa4,Insight CPA Group,,,Accountant,"228 S St Francis Dr, Santa Fe, NM 87501, United States","M2PW+Q5 Santa Fe, New Mexico, USA",https://insightcpagroup.com/,+1 505-992-2906,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxdA5W-VyXX3Se47bjSfhIglXdAXzN_qxYSk8=w478-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:31.629Z,,,
https://www.google.com/maps/place/Field+Firm/data=!4m7!3m6!1s0x87185088394ff785:0xddd39c045fb561e8!8m2!3d35.6648997!4d-105.9563637!16s%2Fg%2F1tm88x3r!19sChIJhfdPOYhQGIcR6GG1XwSc090,Field Firm,,,Certified public accountant,"1468 S St Francis Dr, Santa Fe, NM 87505, United States","M27V+XF Santa Fe, New Mexico, USA",,+1 505-982-4901,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fYnrjRpqLzwQJFMTc402sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.87897&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:36.444Z,,,
https://www.google.com/maps/place/Grieco+CPA+Firm/data=!4m7!3m6!1s0x87185179d1524473:0x4730525abb887ad5!8m2!3d35.6578073!4d-105.9500165!16s%2Fg%2F11vps3c2mx!19sChIJc0RS0XlRGIcR1XqIu1pSMEc,Grieco CPA Firm,,,Certified public accountant,"460 St Michaels Dr Suite 602, Santa Fe, NM 87505, United States","M25X+4X Santa Fe, New Mexico, USA",,,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZltWM_CNI_9BEC7TTSjmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.53381&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:41.347Z,,,
https://www.google.com/maps/place/KML+TAX+SERVICES+LLC/data=!4m7!3m6!1s0x27976cca5ace817d:0x65be02eab2e22e06!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F11rvcpwltm!19sChIJfYHOWspslycRBi7isuoCvmU,KML TAX SERVICES LLC,5.0,21,Tax preparation service,,,https://splinternetmarketing.com/local-pros/missouri/downtown-kansas-city/kml-tax-services-llc/,+1 505-577-6878,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMaW2AgedW-KfcY84ZkKVxILedTqsFdZZGpkqTM=w408-h344-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:46.211Z,,,
https://www.google.com/maps/place/Stauss+Tax+Services/data=!4m7!3m6!1s0x871851932f5113e9:0xef7c0b690b29d1b4!8m2!3d35.6566885!4d-105.96974!16s%2Fg%2F1w8wbgwc!19sChIJ6RNRL5NRGIcRtNEpC2kLfO8,Stauss Tax Services,4.0,4,Tax preparation service,"1925 Aspen Dr STE 702A, Santa Fe, NM 87505, United States","M24J+M4 Santa Fe, New Mexico, USA",http://stausstaxservices.com/,+1 505-992-1040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgfD2oYs-H8wmje8b4dphiZ8B7dCUNm7oxorgJ=w488-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:51.195Z,,,
https://www.google.com/maps/place/Lacy+Tim+CPA/data=!4m7!3m6!1s0x8718508846d37401:0xb34bd36586d02099!8m2!3d35.6646209!4d-105.9571689!16s%2Fg%2F1tdxqy14!19sChIJAXTTRohQGIcRmSDQhmXTS7M,Lacy Tim CPA,,,Accountant,"1488 S St Francis Dr STE B, Santa Fe, NM 87505, United States","M27V+R4 Santa Fe, New Mexico, USA",,+1 505-989-7330,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWiPPxanN_yvpVt_HoSHq_MxEPFfVjf7v7xzmKmfASC-DxLpPXCmu2DH9VfF5eEJi5VfAekRknNoaiyhIGIyH7W2XyKVdsmSU-yMyRol3UmtpQMBNSIQ7DNpKS51SeoDU1T0e5=w408-h731-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:53.950Z,,,
"https://www.google.com/maps/place/Barraclough+%26+Associates+PC:+Wittman,+Sue+CPA/data=!4m7!3m6!1s0x87185043ab22f4b7:0xc21b2cc9657ad70c!8m2!3d35.6661091!4d-105.9571701!16s%2Fg%2F1tgwbc57!19sChIJt_Qiq0NQGIcRDNd6ZcksG8I","Barraclough & Associates PC: Wittman, Sue CPA",2.0,2,Accountant,"807 Cam De Monte Rey, Santa Fe, NM 87505, United States","M28V+C4 Santa Fe, New Mexico, USA",,+1 505-983-3387,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7QNcvof4U8RYV-m0Fhky4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.68906&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:42:58.929Z,,,
https://www.google.com/maps/place/Weissman+%26+Carlson/data=!4m7!3m6!1s0x8718506656c5a169:0xe053c7fde8a0fe16!8m2!3d35.6755604!4d-105.9511109!16s%2Fg%2F1tkvb6pw!19sChIJaaHFVmZQGIcRFv6g6P3HU-A,Weissman & Carlson,,,Accountant,"1010 Marquez Pl STE A, Santa Fe, NM 87505, United States","M2GX+6H Santa Fe, New Mexico, USA",http://www.wccpasf.com/,+1 505-988-3771,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRlncJDBUFDhaIOvYEzKJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.18279&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:03.738Z,,,
https://www.google.com/maps/place/Houtman+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x871850ee6f8baa11:0x11ff19c8237c6cd5!8m2!3d35.6555908!4d-105.9397847!16s%2Fg%2F1tgk12hg!19sChIJEaqLb-5QGIcR1Wx8I8gZ_xE,Houtman Accounting & Tax Services,,,Tax preparation service,"411 St Michaels Dr STE 8, Santa Fe, NM 87505, United States","M346+63 Santa Fe, New Mexico, USA",https://splinternetmarketing.com/local-pros/nm/santa-fe/houtman-accounting-tax-services/,+1 505-984-3100,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVyehNeaduXEN3s1u--doQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.87768&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:08.732Z,,,
https://www.google.com/maps/place/Balanced+Equity+Consulting/data=!4m7!3m6!1s0x2707ffa984807339:0xf3bec880196cad7a!8m2!3d35.6562534!4d-105.9509246!16s%2Fg%2F11xg4pq8rn!19sChIJOXOAhKn_BycReq1sGYDIvvM,Balanced Equity Consulting,5.0,2,Certified public accountant,"2019 Galisteo St STE N10A, Santa Fe, NM 87505, United States","M24X+GJ Santa Fe, New Mexico, USA",https://balancedequityllc.com/,+1 505-500-5399,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOsbA4cJatxZ1Pflh1BFWMyqO_pt5hvezh0HdNk=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:13.730Z,,,
"https://www.google.com/maps/place/Mr+Tax+of+Santa+Fe,+LLC/data=!4m7!3m6!1s0x8718514ff285aaf9:0x2efbecc4a8823c31!8m2!3d35.6687316!4d-105.9507329!16s%2Fg%2F11vjydwphh!19sChIJ-aqF8k9RGIcRMTyCqMTs-y4","Mr Tax of Santa Fe, LLC",,,Tax preparation service,"1421 Luisa St STE S, Santa Fe, NM 87505, United States","M29X+FP Santa Fe, New Mexico, USA",,+1 505-982-4166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=31I0n5jRc9LsT8GUlwzq5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.252213&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:16.418Z,,,
https://www.google.com/maps/place/Camber/data=!4m7!3m6!1s0x87185191a1da6095:0xda5e5cf85f86b0db!8m2!3d35.6741308!4d-105.9511074!16s%2Fg%2F11qpfz25yg!19sChIJlWDaoZFRGIcR27CGX_hcXto,Camber,,,Accountant,"1000 Cordova Pl PMB 15, Santa Fe, NM 87505, United States","M2FX+MH Santa Fe, New Mexico, USA",http://www.camber-llc.com/,+1 970-658-0873,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u0g6Lgxqq2hRGBrBAPditQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.22786&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:21.165Z,,,
https://www.google.com/maps/place/Mary+K+Silver+PC/data=!4m7!3m6!1s0x8718508d666339b1:0xad7670e8af4e6705!8m2!3d35.665796!4d-105.9573319!16s%2Fg%2F1tm0tm8j!19sChIJsTljZo1QGIcRBWdOr-hwdq0,Mary K Silver PC,,,Accountant,"1450 S St Francis Dr, Santa Fe, NM 87505, United States","M28V+83 Santa Fe, New Mexico, USA",http://www.silver.cpa/,+1 505-982-9050,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kBMQdZ6gu3ATMEfxQTA_iQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.86331&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:26.027Z,,,
https://www.google.com/maps/place/Laws+ASA+CPA/data=!4m7!3m6!1s0x871850edfea4cbe9:0xd924898b0d212604!8m2!3d35.6571352!4d-105.9408151!16s%2Fg%2F1tdj4nxv!19sChIJ6cuk_u1QGIcRBCYhDYuJJNk,Laws ASA CPA,,,Accountant,"1 Cll Medico, Santa Fe, NM 87505, United States","M345+VM Santa Fe, New Mexico, USA",https://www.zlscpa.com/,+1 505-982-3894,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjXe8uSKeiu46WDPDxMcZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.36839&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:28.785Z,,,
"https://www.google.com/maps/place/Moore+%26+Associates/@35.6652861,-105.957434,17z/data=!3m1!4b1!4m6!3m5!1s0x8718508804de35f1:0x3faf2caf9d60f97b!8m2!3d35.6652861!4d-105.957434!16s%2Fg%2F1tdl6l5j",Moore & Associates,,,Tax preparation service,"1458 S St Francis Dr, Santa Fe, NM 87505, United States","M28V+42 Santa Fe, New Mexico, USA",http://www.moorecpasfe.com/home,+1 505-988-1201,Closed ⋅ Opens 7 am Mon,,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:35.686Z,,,
https://www.google.com/maps/place/Tracy+Tague+Accounting/data=!4m7!3m6!1s0x871850823e8669cb:0x3e586eaa37b6c9bd!8m2!3d35.6571152!4d-105.9679623!16s%2Fg%2F11fy_q4crm!19sChIJy2mGPoJQGIcRvcm2N6puWD4,Tracy Tague Accounting,3.0,2,Accounting firm,"1919 5th St STE K, Santa Fe, NM 87505, United States","M24J+RR Santa Fe, New Mexico, USA",http://tracytague.com/,+1 505-690-9082,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLfeYm_QHUmQRkinXyxHRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.009415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:38.599Z,,,
https://www.google.com/maps/place/Deloitte/data=!4m7!3m6!1s0x871850477ff7c9c9:0x3ae95b1f14d696d3!8m2!3d35.688739!4d-105.9374247!16s%2Fg%2F1vyk2zf6!19sChIJycn3f0dQGIcR05bWFB9b6To,Deloitte,2.7,7,Business management consultant,"150 Washington Ave Suite 300, Santa Fe, NM 87501, United States","M3Q7+F2 Santa Fe, New Mexico, USA",https://www2.deloitte.com/us/en.html,+1 505-989-9790,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdB9JlEBGB8Mou_VbRlgIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.65884&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:43.398Z,,,
https://www.google.com/maps/place/Jecker+Jon+CPA/data=!4m7!3m6!1s0x871850ee6f8baa11:0xc63a2e1d8bbf3da0!8m2!3d35.6555908!4d-105.9397847!16s%2Fg%2F1tj2ny0x!19sChIJEaqLb-5QGIcRoD2_ix0uOsY,Jecker Jon CPA,,,Accountant,"411 St Michaels Dr, Santa Fe, NM 87505, United States","M346+63 Santa Fe, New Mexico, USA",,+1 505-989-3510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVyehNeaduXEN3s1u--doQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.87768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:46.077Z,,,
"https://www.google.com/maps/place/Deborah+K+Mayhon,+CPA,+P.C./data=!4m7!3m6!1s0x87185a4f304b21df:0x514688b6907f3261!8m2!3d35.6577912!4d-105.9506904!16s%2Fg%2F1tdwkzcj!19sChIJ3yFLME9aGIcRYTJ_kLaIRlE","Deborah K Mayhon, CPA, P.C.",,,Tax preparation service,"460 St Michaels Dr #801, Santa Fe, NM 87505, United States","M25X+4P Santa Fe, New Mexico, USA",http://www.dkmayhoncpa.com/,+1 505-989-7163,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lDA9UH0_-IuAbZDUD2m9Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.66233&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:50.840Z,,,
https://www.google.com/maps/place/Rael+With+%26+Ahrendsen/data=!4m7!3m6!1s0x871850629f3b0817:0x7a6c688f82e7043d!8m2!3d35.666238!4d-105.9565797!16s%2Fg%2F1tf9t8p9!19sChIJFwg7n2JQGIcRPQTngo9obHo,Rael With & Ahrendsen,,,Accountant,"1400 S St Francis Dr # D, Santa Fe, NM 87505, United States","M28V+F9 Santa Fe, New Mexico, USA",,+1 505-982-6804,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNIzR1aPZqWW3Yz0hLzDrQDFPqKHwvtDvXVlAi7s9q8cLB1RsWklFjlF5KJIS3v82EA8FiATXvRbtSM6OHzdhDTXp3uN6k6Bp-uE1R4tqZqLmtyH-hXAV2WwmU7E3PEhQuasZLyA=w408-h240-k-no-pi-8.923478-ya87.50419-ro-1.8832761-fo100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:53.622Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87185a4bf3d3aba3:0x46ea904c27055dc2!8m2!3d35.6423053!4d-106.0109081!16s%2Fg%2F1ttpbrw_!19sChIJo6vT80taGIcRwl0FJ0yQ6kY,H&R Block,4.7,140,Tax preparation service,"3517 Zafarano Dr Suite A23, Santa Fe, NM 87507, United States","JXRQ+WJ Santa Fe, New Mexico, USA",https://www.hrblock.com/tax-office-near-me/new-mexico/santa-fe/27621/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 505-473-7591,,https://lh3.googleusercontent.com/p/AF1QipM773Q24mVjgJ8Hr_PL7ntGbDPHSYCgxNm2iUEJ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:43:56.441Z,,,
https://www.google.com/maps/place/A%26V+Tax+Services/data=!4m7!3m6!1s0x87185a679cc06cf5:0x7fb9b88649b1ae4b!8m2!3d35.6528224!4d-105.9926505!16s%2Fg%2F1thr7mps!19sChIJ9WzAnGdaGIcRS66xSYa4uX8,A&V Tax Services,4.0,8,Tax preparation service,"3012 Cielo Ct, Santa Fe, NM 87507, United States","M234+4W Santa Fe, New Mexico, USA",,+1 505-474-6335,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I3hm-f3zv0wyEPGoA9A7Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.41495&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:44:01.334Z,,,
https://www.google.com/maps/place/Kim+%26+Associates+CPAs/data=!4m7!3m6!1s0x8718516d81b8522f:0x82f10cbe1e58a804!8m2!3d35.6563067!4d-105.9695741!16s%2Fg%2F11x1lq676d!19sChIJL1K4gW1RGIcRBKhYHr4M8YI,Kim & Associates CPAs,,,Certified public accountant,"1925 Aspen Dr Suite 501B, Santa Fe, NM 87505, United States","M24J+G5 Santa Fe, New Mexico, USA",https://www.kimcpasnm.com/,+1 505-382-2250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y45xngYg-YjfevTMQWY9ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.24797&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:44:04.051Z,,,
https://www.google.com/maps/place/Trust+In+Numbers/data=!4m7!3m6!1s0x87185068a04f3d7d:0x3073320fd18e33d7!8m2!3d35.6774957!4d-105.9509999!16s%2Fg%2F1tcw4212!19sChIJfT1PoGhQGIcR1zOO0Q8yczA,Trust In Numbers,,,Accountant,"850 Gilmore St, Santa Fe, NM 87505, United States","M2GX+XJ Santa Fe, New Mexico, USA",,+1 505-983-4003,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQZZC0vAf7r0pXVAWZF5yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.80103&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:44:09.182Z,,,
https://www.google.com/maps/place/Sandoval+Richard+CPA/data=!4m7!3m6!1s0x871850edfea4cbe9:0x80bb75478156b251!8m2!3d35.6571352!4d-105.9408151!16s%2Fg%2F1w_vnqv8!19sChIJ6cuk_u1QGIcRUbJWgUd1u4A,Sandoval Richard CPA,,,Accountant,"1 Cll Medico #1, Santa Fe, NM 87505, United States","M345+VM Santa Fe, New Mexico, USA",https://www.zlscpa.com/,+1 505-982-3894,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjXe8uSKeiu46WDPDxMcZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.36839&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:44:11.896Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x87185a7d36fb7585:0x378c5ca858adffa6!8m2!3d35.6403803!4d-106.0119211!16s%2Fg%2F1tfp2xq1!19sChIJhXX7Nn1aGIcRpv-tWKhcjDc,Jackson Hewitt Tax Service,4.9,167,Tax preparation,"3530 Zafarano Dr Suite C1-A, Santa Fe, NM 87507, United States","JXRQ+56 Santa Fe, New Mexico, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/nm/santa-fe/3530-zafarano-drive/13896?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=13896,+1 505-268-2222,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BoxMkRQC3nQMNLFMfF8Kag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.7173&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,Closed,10 am–5 pm,Closed,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-10-19T16:44:16.765Z,,,
