placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Healing+Hearts+Therapeutic+Services,+PLLC/data=!4m7!3m6!1s0x89ab3f173ce3c6b1:0x6460e8dccad872ae!8m2!3d34.9929429!4d-79.06674!16s%2Fg%2F11g2mrrf36!19sChIJscbjPBc_q4kRrnLYytzoYGQ","Healing Hearts Therapeutic Services, PLLC",4.3,6,Mental health service,"7489 Rockfish Rd, Raeford, NC 28376, United States","XWVM+58 Raeford, North Carolina, USA",https://healingheartstherapeuticservices.com/,+1 910-584-6739,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZJDz1yy96jdSDWAfizv-lFTVRpZ0-J2YgMwvO=w493-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:14.394Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Affinity+Therapy+Services/data=!4m7!3m6!1s0x89ab15e113476129:0xf0c1eb6778d174dc!8m2!3d35.0438052!4d-78.9506701!16s%2Fg%2F11p5ndhngs!19sChIJKWFHE-EVq4kR3HTReGfrwfA,Affinity Therapy Services,4.9,69,Medical clinic,"4286 Raeford Rd, Fayetteville, NC 28304, United States","22VX+GP Fayetteville, North Carolina, USA",,+1 910-849-2959,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HE7QEyHLB6eN3BilAl4Wzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5487616&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:19.474Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Encore+Wellness/data=!4m7!3m6!1s0x89ab3918cbcf15b7:0x34f4e5f3a0112f41!8m2!3d35.0307302!4d-79.1239386!16s%2Fg%2F11vz83kk9f!19sChIJtxXPyxg5q4kRQS8RoPPl9DQ,Encore Wellness,5.0,3,Wellness center,"8132 Fayetteville Rd, Raeford, NC 28376, United States","2VJG+7C Raeford, North Carolina, USA",https://www.encorewellnessnc.com/,+1 910-248-6498,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7mqagrVy4HRbJKGDILLKMJlQsHvj49ReodPhS=w426-h240-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:24.708Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Risk+Optometric+Associates,+PA/data=!4m7!3m6!1s0x89ab3e52a155d5a5:0x9c73714bf63c55d5!8m2!3d35.0244433!4d-79.0530198!16s%2Fg%2F1v29cx2v!19sChIJpdVVoVI-q4kR1VU89ktxc5w","Risk Optometric Associates, PA",4.5,84,Optometrist,"7701 S Raeford Rd, Fayetteville, NC 28304, United States","2WFW+QQ Fayetteville, North Carolina, USA",https://www.nceyedocs.com/,+1 910-826-0100,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOX4Wfq4vcILkKLgFFUiXTyRe1QPnQ99HI5SRs_=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:29.529Z,,,,
https://www.google.com/maps/place/Raeford+Road+VA+Clinic/data=!4m7!3m6!1s0x89ab14beaebfffff:0x7bdbf95a53b57b2f!8m2!3d35.0321556!4d-79.029275!16s%2Fg%2F11kwyrn1qw!19sChIJ__-_rr4Uq4kRL3u1U1r523s,Raeford Road VA Clinic,4.2,106,Medical clinic,"7300 S Raeford Rd, Fayetteville, NC 28304, United States","2XJC+V7 Fayetteville, North Carolina, USA",https://www.va.gov/fayetteville-coastal-health-care/locations/raeford-road-va-clinic/,+1 910-488-2120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noe1m17s9rp3rsV0bdYvbP6HXFJwxSiQyEuuIq-xdOKa7JU_lzOajqCJN8RfejdkHNPdHHPIeXFlCSk7UBpOq3cua1PihO1sDwN8ZfrUFzryg_XHjkKxZpBBSVSJ-WNQXMBBueg=w408-h860-k-no,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:35.130Z,,,,
"https://www.google.com/maps/place/The+Sugar+Shack+%7C+Brazilian+Sugaring+in+Fayetteville,+NC+%7C+Natural+Skincare+%26+Massage/data=!4m7!3m6!1s0x89ab6b19c3996083:0x689c081e99c720b9!8m2!3d35.0490769!4d-78.923661!16s%2Fg%2F11gwhpd83s!19sChIJg2CZwxlrq4kRuSDHmR4InGg","The Sugar Shack | Brazilian Sugaring in Fayetteville, NC | Natural Skincare & Massage",5.0,60,Hair removal service,"584 Executive Pl Suite 201, Fayetteville, NC 28305, United States","23XG+JG Fayetteville, North Carolina, USA",http://www.thesugarshacknc.com/,+1 910-489-1971,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipML-lbGIurFA40rwh-Mh9XWVcQS7EiqVNTsIvKQ=w408-h272-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:40.162Z,,,,
https://www.google.com/maps/place/Elan+Med+Spa/data=!4m7!3m6!1s0x89ab155180bb195b:0x5640dfbb8da68d2!8m2!3d35.0603651!4d-79.011005!16s%2Fg%2F125_yg1qt!19sChIJWxm7gFEVq4kR0mjauPsNZAU,Elan Med Spa,4.9,109,Medical spa,"6415 Brookstone Ln #103, Fayetteville, NC 28314, United States","3X6Q+4H Fayetteville, North Carolina, USA",http://elanmedspa.com/,+1 910-484-3526,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNfVpo0Vg1VUeNE6VSfYPiP7x9KPMbdH3VIt4JC=w408-h342-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:45.136Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Precision+Health/data=!4m7!3m6!1s0x89ab1564033da56f:0x526a7290df9eb4d7!8m2!3d35.0437794!4d-78.9752962!16s%2Fg%2F11t9fgkwp9!19sChIJb6U9A2QVq4kR17Se35ByalI,Precision Health,4.8,68,Urgent care center,"5511 Raeford Rd # 150, Fayetteville, NC 28304, United States","22VF+GV Fayetteville, North Carolina, USA",http://precisionhealthnc.com/,+1 910-630-5000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOUJvHcBk3JJY_6zWTqXE2MK8pqCJohxuVVlx6g=w408-h314-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:50.208Z,,,,
https://www.google.com/maps/place/Ortholazer+Fayetteville/data=!4m7!3m6!1s0x89ab159aa9725ed3:0x64e0852a9a04bef6!8m2!3d35.0454753!4d-78.9409428!16s%2Fg%2F11l6qjtg_g!19sChIJ015yqZoVq4kR9r4EmiqF4GQ,Ortholazer Fayetteville,4.9,148,Pain control clinic,"4140 Ferncreek Dr STE 201, Fayetteville, NC 28314, United States","23W5+5J Fayetteville, North Carolina, USA",https://ortholazer.com/locations/fayetteville-nc/,+1 910-447-5235,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nplSXlXqgLN2GgPBigFOgAEXB3Ld-mAGvWQrl4qZYCKnYdRV2yrh09yDBEmIJDOPSPMMBAi-8jDO00B_4bwCZrp6ilSHpKUCCJJkKzfJ8DT2YfFa28sKobN8LToifJxRwbcyLuz=w408-h544-k-no,true,Closed,7 am–4 pm,8 am–5 pm,7 am–4 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:55.327Z,,,,
https://www.google.com/maps/place/Sunlight+Behavioral+Center/data=!4m7!3m6!1s0x89ab3f1a01c48ccf:0xaacf49adb7d9c7aa!8m2!3d35.039171!4d-79.081399!16s%2Fg%2F1vn19d42!19sChIJz4zEARo_q4kRqsfZt61Jz6o,Sunlight Behavioral Center,3.0,2,Mental health service,"2030 Hoke Loop Rd, Fayetteville, NC 28314, United States","2WQ9+MC Fayetteville, North Carolina, USA",https://info.ncdhhs.gov/dhsr/mhlcs/sods/facility.asp?fid=030773,+1 910-864-2443,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vf1pE-lyOrYd7x86ZDHjeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.20567&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:43:58.190Z,,,,
https://www.google.com/maps/place/Cape+Fear+Valley+Internal+Medicine+Continuity+Clinic/data=!4m7!3m6!1s0x89ab159df35d16d3:0x118e60929c76b199!8m2!3d35.033575!4d-78.9370891!16s%2Fg%2F11fl5q_nzr!19sChIJ0xZd850Vq4kRmbF2nJJgjhE,Cape Fear Valley Internal Medicine Continuity Clinic,3.6,51,Medical clinic,"1218 Walter Reed Rd, Fayetteville, NC 28304, United States","23M7+C5 Fayetteville, North Carolina, USA",https://www.capefearvalley.com/locations/cape-fear-valley-internal-medicine-continuity-clinic,+1 910-615-3780,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbfSi0yp-AYtjaJ8LKod7nL67-QiOoLRZHyWRdb8Llx7yEoZQUVwkSxPYyW4iWQapNR2cmWcYnEVLCT8RhXyeg895-rgs8UFZcX3Cx_fnjXMmKk7zNRxfsOd8mvbKEjTa9gCPo=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:01.137Z,,,,
https://www.google.com/maps/place/Living+Well+Psychiatry/data=!4m7!3m6!1s0x89ab3fd778858629:0x87d6a46af2b56a63!8m2!3d35.0335317!4d-79.0221708!16s%2Fg%2F11g6mdxp8v!19sChIJKYaFeNc_q4kRY2q18mqk1oc,Living Well Psychiatry,3.9,65,Psychiatrist,"2350 Bentridge Ln #301a, Fayetteville, NC 28304, United States","2XMH+C4 Fayetteville, North Carolina, USA",https://livingwellpsychiatry.livingwellnc.com/,+1 910-748-0261,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAFuRMsZb0_hvJ6lvAkAzMtpDyJKQusVgCP8ul=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:06.421Z,,,,
"https://www.google.com/maps/place/Emerging+Hearts+Mental+Wellness+Center,+PLLC/data=!4m7!3m6!1s0x89ab13109de1a3a1:0x8183e8b1c1189af1!8m2!3d34.9814866!4d-79.0139399!16s%2Fg%2F11s9759tky!19sChIJoaPhnRATq4kR8ZoYwbHog4E","Emerging Hearts Mental Wellness Center, PLLC",,,Psychotherapist,"3011 Town Center Dr, Fayetteville, NC 28306, United States","XXJP+HC Fayetteville, North Carolina, USA",http://www.emergingheartsmwc.com/,+1 910-469-1342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoiGZfep29X1kBfMyb4Ruw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.89224&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:11.315Z,Identifies as women-owned,,true,
https://www.google.com/maps/place/ASIC+Behavioral+Health/data=!4m7!3m6!1s0x89ab15af93df5667:0xd82791e22815de85!8m2!3d35.0345661!4d-79.0137799!16s%2Fg%2F11h9l8cqgn!19sChIJZ1bfk68Vq4kRhd4VKOKRJ9g,ASIC Behavioral Health,3.5,11,Mental health clinic,"6977 Nexus Ct Suite 102, Fayetteville, NC 28304, United States","2XMP+RF Fayetteville, North Carolina, USA",https://asicbehavioralhealth.com/,+1 910-672-6432,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNeUAKomPPPyw6t_-xttvhTYsHn5yksLk0wsa-0=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:16.286Z,,,,
https://www.google.com/maps/place/Hermetise/data=!4m7!3m6!1s0x89ab6b379fa6ef23:0x7789d5ec5f1172ff!8m2!3d35.0721107!4d-78.9616425!16s%2Fg%2F11stjh_4wg!19sChIJI--mnzdrq4kR_3IRX-zViXc,Hermetise,4.8,33,Skin care clinic,"419 Cross Creek Mall TC-7A, Fayetteville, NC 28303, United States","32CQ+R8 Fayetteville, North Carolina, USA",,+1 910-867-4100,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9Ks_EYceQDvyu8aYHz8dOTvHu0t7Fd4Tn7qkE=w408-h544-k-no,true,12–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:21.254Z,,,,
https://www.google.com/maps/place/Highsmith-Rainey+Specialty+Hospital/data=!4m7!3m6!1s0x89ab6cd4b276f709:0x8f561125ae4270ca!8m2!3d35.0540422!4d-78.8878702!16s%2Fg%2F1v8l0grg!19sChIJCfd2stRsq4kRynBCriURVo8,Highsmith-Rainey Specialty Hospital,3.9,175,Specialized hospital,"150 Robeson St, Fayetteville, NC 28301, United States","3436+JV Fayetteville, North Carolina, USA",https://www.capefearvalley.com/locations/cape-fear-valley-highsmith-rainey-specialty-hospital,+1 910-615-1000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5QLjDnS4GfO51vDtq2iNsXo2EERGqDdg-JuiO=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:26.297Z,,,,
https://www.google.com/maps/place/Cape+Fear+Center+Digestive+Diseases/data=!4m7!3m6!1s0x89ab1363834607df:0x40260d3ef635ac87!8m2!3d35.0281895!4d-78.9238624!16s%2Fg%2F1tnssssk!19sChIJ3wdGg2MTq4kRh6w19j4NJkA,Cape Fear Center Digestive Diseases,4.9,1866,Medical clinic,"1880 Quiet Cove, Fayetteville, NC 28304, United States","23HG+7F Fayetteville, North Carolina, USA",http://www.cfcdd.com/,+1 910-323-2477,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EOM2YYN81PtgGMPkQkbE8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.96684&pitch=0&thumbfov=100,false,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:31.806Z,,,,
https://www.google.com/maps/place/Eye+Medics/data=!4m7!3m6!1s0x89ab15637e90dfc3:0x884f2369699b8f73!8m2!3d35.0357214!4d-79.013854!16s%2Fg%2F1tj8b8rh!19sChIJw9-QfmMVq4kRc4-baWkjT4g,Eye Medics,5.0,1414,Optometrist,"6970 Nexus Ct, Fayetteville, NC 28304, United States","2XPP+7F Fayetteville, North Carolina, USA",http://www.eyemedicsonline.com/,+1 910-426-3937,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlhH-WKldyd77Oz13Hq4sVJKrK-1KJuGRW9IJD=w408-h292-k-no,true,Closed,9 am–4 pm,1–6 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:36.883Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Murray+Fork+Clinic/data=!4m7!3m6!1s0x89ab6abca5dea82b:0xfa51b55e6780d013!8m2!3d35.0794931!4d-78.9899997!16s%2Fg%2F1v_vtrzn!19sChIJK6jepbxqq4kRE9CAZ161Ufo,Murray Fork Clinic,5.0,1,Mental health clinic,"6020 Morganton Rd, Fayetteville, NC 28314, United States","32H6+Q2 Fayetteville, North Carolina, USA",http://www.murrayforkclinic.com/,+1 910-764-4750,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npI4NlvoKR3m3UfIiOwO5Jr_BhCWl3e6fYZNDeVShmmsyAkYG-ZywrBUBcdVjB05opAjn_ACamkyy49p68QDeQslRyJzbpAjhjCKMQPJReONFPzqbQOwMxA2V050YgVuJ-XOd94=w408-h544-k-no,false,Closed,11 am–4 pm,11 am–4 pm,Closed,Closed,11 am–4 pm,11 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:41.939Z,,,,
"https://www.google.com/maps/place/Living+Anew+Wellness+Center,+PLLC/data=!4m7!3m6!1s0x89ab149d84ee54cf:0x61e411db85640d5e!8m2!3d35.0200304!4d-78.9352163!16s%2Fg%2F11f63y90b8!19sChIJz1TuhJ0Uq4kRXg1khdsR5GE","Living Anew Wellness Center, PLLC",5.0,11,Mental health clinic,"3530 Boone Trail, Fayetteville, NC 28306, United States","23C7+2W Fayetteville, North Carolina, USA",,+1 910-223-1101,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RUfRQn3ISDszgZ9oUoXyrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.56822&pitch=0&thumbfov=100,true,Closed,8:30 am–7 pm,8:30 am–6 pm,8:30 am–7 pm,8:30 am–6 pm,9 am–1 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:46.722Z,,,,
https://www.google.com/maps/place/La%27Shelle+Essential+Spa+LLC/data=!4m7!3m6!1s0x89ab31e001746b6f:0x7b54c9871fe62252!8m2!3d35.0308535!4d-79.1163624!16s%2Fg%2F11nm9m8dv2!19sChIJb2t0AeAxq4kRUiLmH4fJVHs,La'Shelle Essential Spa LLC,5.0,37,Massage therapist,"243 Flagstone Ln, Raeford, NC 28376, United States","2VJM+8F Raeford, North Carolina, USA",https://lashelleessentialspa.square.site/,+1 910-745-7442,Closed ⋅ Opens 6:15 pm Thu,https://lh3.googleusercontent.com/p/AF1QipOELmz6HMufGdobO7w-v2Ad-nYeh_niVKbEpia_=w408-h544-k-no,true,Closed,Closed,Closed,Closed,6:15–9 pm,6:15–9 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:51.878Z,,,,
"https://www.google.com/maps/place/Healogics,+LLC/data=!4m7!3m6!1s0x89ab39dba98d14bd:0x7ae1c56c60074034!8m2!3d35.0221147!4d-79.1500292!16s%2Fg%2F11vsnvpx4t!19sChIJvRSNqds5q4kRNEAHYGzF4Xo","Healogics, LLC",,,Medical clinic,"6322 Fayetteville Rd, Raeford, NC 28376, United States","2RCX+RX Raeford, North Carolina, USA",https://www.healogics.com/find-wound-care-center/firsthealth-wound-care-hyperbarics-hoke/,+1 910-715-5901,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=InTZvOt7x2LeMt0aAUW91Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.1086&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:44:56.575Z,,,,
"https://www.google.com/maps/place/The+Carter+Clinic,+P.A./data=!4m7!3m6!1s0x89ab150e1cbcb0b9:0xb0e057c7c6f0a33f!8m2!3d35.0478173!4d-78.9753714!16s%2Fg%2F11h889zcbc!19sChIJubC8HA4Vq4kRP6PwxsdX4LA","The Carter Clinic, P.A.",4.1,53,Mental health service,"2151 US-401, Fayetteville, NC 28314, United States","22XF+4V Fayetteville, North Carolina, USA",https://www.thecarterclinic.com/,+1 910-689-5333,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNjv9UBtyVYpN6vbm6Pv_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.52405&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:45:01.487Z,,,,
https://www.google.com/maps/place/RI+International+-+Cumberland+Recovery+Response+Center/data=!4m7!3m6!1s0x89ab1588443141bd:0xb2e69fba966a4272!8m2!3d35.029328!4d-78.9391338!16s%2Fg%2F11kyckjy98!19sChIJvUExRIgVq4kRckJqlrqf5rI,RI International - Cumberland Recovery Response Center,2.6,11,Mental health service,"1724 Roxie Ave, Fayetteville, NC 28304, United States","23H6+P8 Fayetteville, North Carolina, USA",https://riinternational.com/,+1 910-778-5900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPstxB1yULYSWbG0MQheCGu0osK_ttd3aILakHC=w418-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:45:06.345Z,,,,
https://www.google.com/maps/place/Fayetteville+Rehabilitation+Clinic+%28V.A.%29/data=!4m7!3m6!1s0x89ab14beacc98ebb:0xe9924a5079f43357!8m2!3d35.0433581!4d-78.9462557!16s%2Fg%2F11fy4sxq49!19sChIJu47JrL4Uq4kRVzP0eVBKkuk,Fayetteville Rehabilitation Clinic (V.A.),4.1,17,Rehabilitation center,"4101 Raeford Rd, Fayetteville, NC 28304, United States","23V3+8F Fayetteville, North Carolina, USA",https://www.va.gov/directory/guide/facility.asp?ID=6472,+1 910-908-2222,Closed ⋅ Opens 6:45 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W2eZvKRIl-KW7YlV9m4LjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.75049&pitch=0&thumbfov=100,false,Closed,6:45 am–4 pm,6:45 am–4 pm,6:45 am–4 pm,6:45 am–4 pm,6:45 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:45:11.515Z,,,,
https://www.google.com/maps/place/Allure+Aesthetics+%26+Medical+Spa/data=!4m7!3m6!1s0x89ab152a22cb995f:0x2eaacac34f84428a!8m2!3d35.0358357!4d-78.9350797!16s%2Fg%2F11gltt9bs4!19sChIJX5nLIioVq4kRikKET8PKqi4,Allure Aesthetics & Medical Spa,4.9,505,Medical spa,"530 Sandhurst Dr suite b, Fayetteville, NC 28304, United States","23P7+8X Fayetteville, North Carolina, USA",https://www.allureaestheticsnc.com/,+1 910-758-8756,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWS9grUAdjVns92tDCmOtBS9IXKSlGSO2z-Nk=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:45:16.622Z,,,,
https://www.google.com/maps/place/Coastal+Carolina+Neuropsychiatric+Center/data=!4m7!3m6!1s0x89ab14a2a850cfb1:0xad50b9ce1ecd0a57!8m2!3d35.0374794!4d-78.9395716!16s%2Fg%2F1263mkc9y!19sChIJsc9QqKIUq4kRVwrNHs65UK0,Coastal Carolina Neuropsychiatric Center,4.2,455,Mental health clinic,"1200 Fairmont Ct, Fayetteville, NC 28304, United States","23P6+X5 Fayetteville, North Carolina, USA",http://coastalcarolinapsych.com/,+1 910-938-1114,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9E77yrV05LUaPdSgfTSwdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.3087&pitch=0&thumbfov=100,true,Closed,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–12:45 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:45:21.588Z,,,,
https://www.google.com/maps/place/Valley+Physical+Medicine/data=!4m7!3m6!1s0x89ab6b49a5961983:0x99dada9910ec04d1!8m2!3d35.0673547!4d-78.9490912!16s%2Fg%2F11c1vj3_xt!19sChIJgxmWpUlrq4kR0QTsEJna2pk,Valley Physical Medicine,4.9,238,Chiropractor,"3706 Morganton Rd, Fayetteville, NC 28303, United States","3382+W9 Fayetteville, North Carolina, USA",https://vpmfay.com/,+1 910-867-5500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZIpVvLJ28Op_5rXnjx9VxCKfX_L4L_kK8Liko=w408-h306-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-09-28T23:45:26.393Z,,,,
