placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Oakwood+Subdivision+Homeowners+Association/data=!4m7!3m6!1s0x887f751124095555:0x34ba1bdedccc3392!8m2!3d35.2443393!4d-89.7247453!16s%2Fg%2F11fll60qb3!19sChIJVVUJJBF1f4gRkjPM3N4bujQ,Oakwood Subdivision Homeowners Association,,,,"10133 Matwood Oak Dr, Lakeland, TN 38002, United States","67VG+P4 Lakeland, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KwkDr_-DKBmJVpTBa4YAeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.73042&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:06:40.426Z,,,,
https://www.google.com/maps/place/Batts+Properties/data=!4m7!3m6!1s0x887f9fe73f514653:0x5a32cf6958345ac9!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11g0l5r7ff!19sChIJU0ZRP-eff4gRyVo0WGnPMlo,Batts Properties,,,Property management company,,,,+1 731-903-0920,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMe3z8PaGRSEtdnJwRyxF4psH6I6clC0maGFq5p=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:06:44.743Z,,,,
https://www.google.com/maps/place/Lakeland+Town+Square+Apartments/data=!4m7!3m6!1s0x887f75664c1eff93:0x8172146d1c31a082!8m2!3d35.257241!4d-89.7378622!16s%2Fg%2F11qg9y576x!19sChIJk_8eTGZ1f4gRgqAxHG0UcoE,Lakeland Town Square Apartments,4.5,64,Apartment complex,"4836 Village Lot Cove, Lakeland, TN 38002, United States","7746+VV Lakeland, Tennessee, USA",https://www.lakelandtownsquareapts.com/?utm_source=apartmentseo&utm_medium=gmb&utm_campaign=organicmaplisting,+1 901-657-2344,"Open ⋅ Closes 5:30 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPsOggsni5z7joR2RyUmxFFMdxfxCandkGsxCsn=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:06:49.211Z,,· Dogs allowed,,
https://www.google.com/maps/place/Broadmoor+Property+Management/data=!4m7!3m6!1s0x87d57e0cf183a75d:0x60234adbd4f957e0!8m2!3d35.1385019!4d-89.9895985!16s%2Fg%2F1tg79l2r!19sChIJXaeD8Qx-1YcR4Ff51NtKI2A,Broadmoor Property Management,3.6,47,Property management company,"68 N Cooper St, Memphis, TN 38104, United States","42Q6+C5 Memphis, Tennessee, USA",http://broadmoorprop.com/,+1 901-276-3607,"Open ⋅ Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPogqrUR_fscfdhUtrWzyQaGFslqzjdlktDTOKX=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:06:53.873Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Revid+Property+Management/data=!4m7!3m6!1s0x887f80b27a52201f:0x10420bed1a60e80b!8m2!3d35.1314889!4d-89.9912158!16s%2Fg%2F1v0lljwq!19sChIJHyBSerKAf4gRC-hgGu0LQhA,Revid Property Management,3.2,416,Property management company,"2109 Peabody Ave, Memphis, TN 38104, United States","42J5+HG Memphis, Tennessee, USA",https://www.revidrealty.com/,+1 901-725-7766,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN_Y3kePZ7pjwT1JBj8CnzCx0KQkYLTaNbij7gN=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:06:58.358Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/A+E+Property+Management+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x887f9c3743da9825:0x21811b6c9ab9a8dc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tgf8k1k",A E Property Management LLC,3.0,3,Property management company,,,,+1 901-331-9262,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:02.828Z,,,,
"https://www.google.com/maps/place/Donnie+Morrow,+Morrow+Group,+eXp+Realty/data=!4m7!3m6!1s0x887f754372d30fcb:0x2f2dd729afa1f83d!8m2!3d35.207265!4d-89.7935879!16s%2Fg%2F11lrzjrgyd!19sChIJyw_TckN1f4gRPfihrynXLS8","Donnie Morrow, Morrow Group, eXp Realty",5.0,268,Real estate agent,"8059 Stage Hills Blvd Ste 102, Bartlett, TN 38133, United States","6644+WH Bartlett, Tennessee, USA",http://www.donniemorrow.com/,+1 901-359-9698,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPv_At4fNmLVyR46HcHPOK8vReC8I6sPQOfWdrP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:07.432Z,,,,
https://www.google.com/maps/place/Passive+Sunshine/data=!4m7!3m6!1s0x6df9ac8599863f37:0x57c1aa0937709538!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11wftw6rtw!19sChIJNz-GmYWs-W0ROJVwNwmqwVc,Passive Sunshine,5.0,10,Property management company,,,https://www.passivesunshine.com/,+1 901-390-9909,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMUYvnO5I_WF1iiT9W9W-JHESyjPU-TwhxCQnh=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:11.957Z,,,,
https://www.google.com/maps/place/901+Real+Estate+Services/data=!4m7!3m6!1s0x87d57ea373b632f9:0xe18f8636ffb3d02d!8m2!3d35.1356306!4d-90.0595571!16s%2Fg%2F11gbf7sp8w!19sChIJ-TK2c6N-1YcRLdCz_zaGj-E,901 Real Estate Services,4.8,190,Real estate agency,"420 S Front St # 105, Memphis, TN 38103, United States","4WPR+75 Memphis, Tennessee, USA",http://901res.com/,+1 901-399-8500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNL6gOdw9lyxm3EwiM7pUCmEtBjyaiWU0qIy-z-=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:16.660Z,,,,
https://www.google.com/maps/place/Russells+Development+LLC/data=!4m7!3m6!1s0x887f9f8fd72cedf5:0x327174cc80037ca7!8m2!3d35.2051368!4d-89.7573751!16s%2Fg%2F11td8f8kbl!19sChIJ9e0s14-ff4gRp3wDgMx0cTI,Russells Development LLC,,,Contractor,"9160 US-64 Ste 12, Lakeland, TN 38002, United States","664V+32 Lakeland, Tennessee, USA",,+1 901-474-6779,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGJPTAdrIU1qSk_Z81Obgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.7345963&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,10 am–3 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:21.240Z,,,,
https://www.google.com/maps/place/Weichert+Realtors-SPM+Real+Estate/data=!4m7!3m6!1s0x887f0b0f4d5f8a9d:0xad8adde3ed705ec5!8m2!3d35.2044711!4d-89.7374983!16s%2Fg%2F12624krpn!19sChIJnYpfTQ8Lf4gRxV5w7ePdiq0,Weichert Realtors-SPM Real Estate,4.1,36,Real estate agency,"9755 US-64 Suite 103, Arlington, TN 38002, United States","6737+Q2 Arlington, Tennessee, USA",http://www.weichertspm.com/,+1 901-290-0879,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO4OYBQb2znV5O587pTB2kPZeVHU-IhdY8uv8oG=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:25.834Z,,,,
https://www.google.com/maps/place/Poplar+Creek+Property+Management/data=!4m7!3m6!1s0x887f84bed81e7ceb:0xd2d01ca05beda8c1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c4bh60ls!19sChIJ63we2L6Ef4gRwajtW6Ac0NI,Poplar Creek Property Management,,,Property management company,,,,+1 901-302-8483,,https://lh3.googleusercontent.com/p/AF1QipO5R37vsFRlthYa6l3JDksB70k92fQoIwnETBNn=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:28.154Z,,,,
https://www.google.com/maps/place/Lakeland+Wealth+Management/data=!4m7!3m6!1s0x887f75157fe0edd9:0xf1d1a4f3e24741fa!8m2!3d35.1020224!4d-89.8404768!16s%2Fg%2F11c0qypr47!19sChIJ2e3gfxV1f4gR-kFH4vOk0fE,Lakeland Wealth Management,5.0,1,Financial planner,"1707 Kirby Pkwy # 100, Memphis, TN 38120, United States","4525+RR Memphis, Tennessee, USA",https://lakelandwealth.com/,+1 901-347-2725,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hGfmy90tBs_L7c5KxP-z4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.80884&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:32.784Z,,,,
"https://www.google.com/maps/place/Building+Construction+Management,+LLC+dba+BCM/data=!4m7!3m6!1s0x2d5823d8490d6475:0x60e39f932ba455a3!8m2!3d33.40905!4d-88.1323795!16s%2Fg%2F11l6yr4_d4!19sChIJdWQNSdgjWC0Ro1WkK5Of42A","Building Construction Management, LLC dba BCM",,,Construction company,,,http://www.bcmtn.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjfucTbjajuI5dudIFYAWlmgRM9QnJ2mb1C0_G=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:37.045Z,Identifies as women-owned,,,
https://www.google.com/maps/place/NESBY+Estate+LLC/data=!4m7!3m6!1s0x2680f327a171a37:0x465dada9125bc37f!8m2!3d35.705546!4d-89.1130726!16s%2Fg%2F11pzmhp2wk!19sChIJNxoXejIPaAIRf8NbEqmtXUY,NESBY Estate LLC,5.0,2,Property investment company,,,,+1 901-605-9355,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBObH9VJOz1ii81jC1QDzuoX0mCllz7WU4B0c7=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:41.508Z,,,,
https://www.google.com/maps/place/MarketVex/data=!4m7!3m6!1s0x887f0b6e055c14cb:0x81aec0f1e6914678!8m2!3d35.32305!4d-89.685548!16s%2Fg%2F1hc2lrvfh!19sChIJyxRcBW4Lf4gReEaR5vHAroE,MarketVex,5.0,19,Marketing agency,,,https://www.marketvex.com/,+1 901-336-9597,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNkr-udmBt1oAylDxr_L33q3yKTDwnc5kDqR96v=w408-h286-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:46.968Z,,,,
https://www.google.com/maps/place/Highland+Community+Management/data=!4m7!3m6!1s0x88dd392dae65c393:0x84cd4f92bdd80596!8m2!3d27.9908846!4d-81.9562584!16s%2Fg%2F11cjj8sn2r!19sChIJk8Nlri053YgRlgXYvZJPzYQ,Highland Community Management,2.7,67,Property management company,"4110 Florida Ave S Suite 200, Lakeland, FL 33813, United States","X2RV+9F Lakeland, Florida, USA",https://hcmanagement.org/,+1 863-940-2863,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a9Tyo39T_TkWUx0Q7r38bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.883644&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–4 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:51.587Z,,,,
https://www.google.com/maps/place/Neighborhood+Revival/data=!4m7!3m6!1s0x887f8135101cfe27:0x6c7ea113ae95c1d0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pkk9bkk_!19sChIJJ_4cEDWBf4gR0MGVrhOhfmw,Neighborhood Revival,3.7,26,Property management company,,,https://www.neighborhoodrevival.com/,+1 800-379-0140,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrElEZn_72TdGH4qfyeruF2mk06mOIaWFgE1svzwsnYR_w59-2PWfDqAPlU9dVSUu_azW8eVZ0prOcxjy_mLqkIIs_gmYxCy4uyDZWzr7Jxj6io40MbAtQziy3pUnfiP_bWq0cOtH6ozSJb=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:53.990Z,,,,
https://www.google.com/maps/place/Memphis+Real+Estate+Investment+%7C+Stamps+Realtors%C2%AE/data=!4m7!3m6!1s0x40578e16218d64b9:0x4e7e9fa2d433a5a5!8m2!3d35.142211!4d-89.7472175!16s%2Fg%2F11sx28s14d!19sChIJuWSNIRaOV0ARpaUz1KKffk4,Memphis Real Estate Investment | Stamps Realtors®,5.0,1,Property investment company,,,https://mymemphisinvestmentproperties.com/,+1 901-692-7401,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMZhXMAJnXWDgtSpO-_8ZZ6Wa5AdLcMXifJaD5Q=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:07:58.578Z,,,,
"https://www.google.com/maps/place/Muddy+River+Properties,+LLC/data=!4m7!3m6!1s0x2fd637a527aa67b7:0xe4ac39cab8359662!8m2!3d35.0400265!4d-89.914019!16s%2Fg%2F11p5dnc7kq!19sChIJt2eqJ6U31i8RYpY1uMo5rOQ","Muddy River Properties, LLC",5.0,2,Property management company,,,http://www.mrp4rent.com/,+1 901-300-7337,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgaNWF-dqA8mzhq5w6nh4yKA-84g6LfqwaDLtl=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:02.968Z,,,,
"https://www.google.com/maps/place/Lindsay+Wolfe,+Strategic+Advisor+with+Bryan+Realty+Group/data=!4m7!3m6!1s0x8d21d60526c51785:0xf5fa2390c67a91af!8m2!3d35.156113!4d-89.91048!16s%2Fg%2F11y98yyyk_!19sChIJhRfFJgXWIY0Rr5F6xpAj-vU","Lindsay Wolfe, Strategic Advisor with Bryan Realty Group",5.0,2,Real estate agent,,,https://lindsay.bryanrealty.com/,+1 901-831-3141,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPNGtiSoR7R9W8Logr6JjXDQrKE3OyjuvT57ycz=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:07.614Z,,,,
https://www.google.com/maps/place/Allstar+Management/data=!4m7!3m6!1s0x87d5623cb4970e21:0x9edb86e086a99142!8m2!3d34.961681!4d-90.022772!16s%2Fg%2F1tcx_cdr!19sChIJIQ6XtDxi1YcRQpGphuCG254,Allstar Management,3.1,197,Property management company,"1761 Dancy Blvd, Horn Lake, MS 38637, United States","XX6G+MV Horn Lake, Mississippi, USA",http://www.rentfromallstar.com/,+1 662-510-5692,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNSSDBh2frZjYy2piRATyj8U-kkOSZ0fc9Xt-Ro=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:12.103Z,,,,
https://www.google.com/maps/place/Crescent+at+Wolfchase+Apartment+Homes/data=!4m7!3m6!1s0x887f9d97c4a48c27:0xc78e3793cda4322e!8m2!3d35.1934579!4d-89.8021488!16s%2Fg%2F1tf58nj0!19sChIJJ4ykxJedf4gRLjKkzZM3jsc,Crescent at Wolfchase Apartment Homes,4.0,127,Apartment complex,"7819 Crescent Ridge Cove, Memphis, TN 38133, United States","55VX+94 Memphis, Tennessee, USA",https://www.morgan-properties.com/apartments/tn/memphis/crescent-at-wolfchase/?utm_source=googlemybusiness&utm_medium=organic,+1 901-460-7355,"Open ⋅ Closes 5:30 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOcehUi7vcDuXjTt2LQRwQocbmpDl9hQ9OHJZEe=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:16.708Z,LGBTQ+ friendly,· Dogs allowed,,
"https://www.google.com/maps/place/UVG,+LLC/@35.1290765,-89.9431705,11z/data=!3m1!4b1!4m6!3m5!1s0x25456823784f2439:0x2effb34f9905f74a!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11rs29ly_4","UVG, LLC",,,Property management company,,,,+1 901-326-1636,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:22.924Z,,,,
https://www.google.com/maps/place/BGSF/data=!4m7!3m6!1s0x887f9b3512ebe8a9:0x3825907bd24c9e30!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11clv661s0!19sChIJqejrEjWbf4gRMJ5M0nuQJTg,BGSF,4.9,161,Employment agency,,,http://www.bgsf.com/bgsf-multifamily-markets/memphis,+1 901-254-7576,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np8FNxPyrm-dM2QVG1ZJoYHg8x-sC1ft-w9GcRHjfbaqx_NxiH-WOCf3hzWK-WiQXj1FLANTT8wvzipZ0GgTWMkXQhur6Gfl3nALKPS0oMUpYFQBStIRnf1XAoGOEamO3svX4I7=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:27.554Z,,,,
https://www.google.com/maps/place/MaryThornburg+Realty/data=!4m7!3m6!1s0xacb7d256bab6a701:0xec73d4b899ebd2ad!8m2!3d35.4707384!4d-89.5461296!16s%2Fg%2F11vlbtfd0p!19sChIJAae2ulbSt6wRrdLrmbjUc-w,MaryThornburg Realty,5.0,18,Real estate agent,,,http://2riversrealtors.com/,+1 901-403-0585,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNG4M8OVCNbn6lIXK1UV-DtYQjv1ndOqqyfbtAj=w408-h574-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:32.200Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Blues+%27n%27+Views/data=!4m7!3m6!1s0x419bd8b01fd03f25:0x491b0be2308a2f2e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xw8j72jb!19sChIJJT_QH7DYm0ERLi-KMOILG0k,Blues 'n' Views,,,Property management company,,,https://bluesnviews.com/,+1 901-512-2141,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPy4j5G3UBHICx6LUWpcykvSmQlsKduT0XQ50bb=w408-h408-k-no,true,8 am–2 pm,8 am–2 pm,Closed,Closed,Open 24 hours,Open 24 hours,8 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:36.484Z,,,,
https://www.google.com/maps/place/MAA+Dexter+Lake/data=!4m7!3m6!1s0x887f9c4bbce715d3:0x36f5ade96fcd93ea!8m2!3d35.1666288!4d-89.795906!16s%2Fg%2F1261n862k!19sChIJ0xXnvEucf4gR6pPNb-mt9TY,MAA Dexter Lake,4.3,327,Apartment rental agency,"1505 Dexter Lake Dr, Cordova, TN 38016, United States","5683+MJ Cordova, Memphis, TN, USA",https://www.maac.com/tennessee/memphis/maa-dexter-lake/?utm_medium=local%20listing&utm_source=google&utm_campaign=gmb&utm_content=website,+1 901-295-4002,"Open ⋅ Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9ZQLS1U-9Ueh4j56ghrSemuXZEM23fENOusq9gk8LNaDwtz_jGE2WOU8ff5-vX4bPat5difd-I4jLh2V15Nf8vbKfiInPuiPS1Adsc-LzjuT9_IgzT3nb-dgrQZ3i2yps-kfn2mRMdz08=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:41.245Z,,· Dogs allowed,,
https://www.google.com/maps/place/E%26T+Consulting+LLC./data=!4m7!3m6!1s0x6b74eca7a413caf5:0xcb31037fefb84c92!8m2!3d36.2338968!4d-88.1467045!16s%2Fg%2F11vz9v3lrs!19sChIJ9coTpKfsdGsRkky4738DMcs,E&T Consulting LLC.,5.0,8,Real estate consultant,,,https://www.etcashhomeoffers.com/,+1 731-435-3541,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOk0pW8OO307iiFk-6iqsI7BlyFEWv3Rb1iAd6q=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:45.776Z,,,,
https://www.google.com/maps/place/What+A+Move+Realty+LLC/data=!4m7!3m6!1s0x2ad09758d7dac7a9:0x4d7cc2c08c347639!8m2!3d33.40905!4d-86.6509546!16s%2Fg%2F11txw5hw1w!19sChIJqcfa11iX0CoROXY0jMDCfE0,What A Move Realty LLC,5.0,1,Property management company,,,,+1 833-926-7589,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMGlTXmJJLdJuJhQr17aLNqWc23a3Pdlnh3NyfE=w408-h342-k-no,true,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:49.984Z,Identifies as indigenous-owned,,,
https://www.google.com/maps/place/Memphis+Rev/data=!4m7!3m6!1s0x49efd3cce99c7a6f:0x95078f54fbc51429!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11yb043s8q!19sChIJb3qc6czT70kRKRTF-1SPB5U,Memphis Rev,5.0,20,Property investment company,,,,+1 901-546-1739,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8ynV4wlJeYxL7Z-sn47Ujmy_ZZb1fAV6zVNar=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-09-25T18:08:54.579Z,,,,
