placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Vandergriff+Honda+Service/data=!4m7!3m6!1s0x864e62c2fde75caf:0xf752b3c6eca56f2d!8m2!3d32.676025!4d-97.122683!16s%2Fg%2F11gh_43x6p!19sChIJr1zn_cJiToYRLW-l7MazUvc,Vandergriff Honda Service,3.8,132,Car repair and maintenance service,,"1104 W Interstate 20, Arlington, TX 76017, United States","MVGG+CW Arlington, Texas, USA",https://www.vandergriffhonda.com/service/index.htm?utm_source=google&utm_medium=listing&utm_campaign=google-my-business&utm_content=service,+1 817-500-5043,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMjCElNvKytEB75v8QPOESIzMIbounTgSVRxISDYbiXPpYAxXdGWABB5J-xbzMTBQyx8zC-gX-UHNzCL3hcW6okwAVbjB9JvN0fLV2Mc-JLL2bXOKfItjAjZaMPBZ3Yy5TnbwEmw=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:23.320Z,,
https://www.google.com/maps/place/Mobile+Mechanic+Pros/data=!4m7!3m6!1s0x864e7dff4afe74f9:0x35bb29790d4a642f!8m2!3d32.703948!4d-97.13404!16s%2Fg%2F11xkgkgyw2!19sChIJ-XT-Sv99ToYRL2RKDXkpuzU,Mobile Mechanic Pros,4.8,41,Mechanic,,"2508 Laredo Ct, Arlington, TX 76015, United States","PV38+H9 Arlington, Texas, USA",,+1 682-423-8300,Open · Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCo2aHlJbxTCxr_L8UmPGoG3Q5XyrnVdKja9JcGOhLdsd0yGiEqMGM_pZ_6_4c_L_z0l9sDbSd4tW3vw2jTeHvUkI1_AfA-ZEPoC39TbrniJjgft8hG9sCFTM6R11fc3Q84i5yhTy3cikM=w408-h537-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:28.349Z,,
https://www.google.com/maps/place/Salazar+Emergency+Roadside+Services/data=!4m7!3m6!1s0x864e8793c0657d29:0x5edc2022259c8415!8m2!3d32.7716757!4d-97.084289!16s%2Fg%2F11gxz6856z!19sChIJKX1lwJOHToYRFYScJSIg3F4,Salazar Emergency Roadside Services,4.2,37,Tire service,,"2311 Bunny Run Ln #911, Arlington, TX 76006, United States","QWC8+M7 Arlington, Texas, USA",https://www.salazarers.com/,+1 888-433-2350,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepegThb_ex-QDDGMymh9qqNb8kKYYT4LOO7FkvyPZvevgP5DOcfzwAfVcK9BuG20W4XlVW8CRnOrFU98WCI_qUSNs5D5-xSk39k1VjsBmfC5Y5qKl52gL96A43I3J3ERnDhthc=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:33.206Z,,
https://www.google.com/maps/place/fast+auto+service/data=!4m7!3m6!1s0x864e7d2f96f7095b:0x6f5f0696927f0df8!8m2!3d32.7063532!4d-97.1269717!16s%2Fg%2F1pp2vkrm7!19sChIJWwn3li99ToYR-A1_kpYGX28,fast auto service,4.1,46,Auto repair shop,,"1292 W Arkansas Ln Suite D, Arlington, TX 76013, United States","PV4F+G6 Arlington, Texas, USA",https://m.facebook.com/FASarlington/,+1 682-270-0016,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0FLC5iftP1EMZo5XUSEVBSwz7dfPcUsu3cuPADfUbjRwdGlfB7SK9c31OOCga1C71U0jLjdcP_SMVmSxWq5IPlD5xqVnq90DYpbmXs2THjeMCifht1Dm2G0nxBj084Auik3yUUw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:37.993Z,,
https://www.google.com/maps/place/Pro+Wheel+repair/data=!4m7!3m6!1s0x864e7d339592d67d:0x4e194f1d90e10d09!8m2!3d32.6999319!4d-97.1194566!16s%2Fg%2F11cs4hbxmn!19sChIJfdaSlTN9ToYRCQ3hkB1PGU4,Pro Wheel repair,4.8,131,Wheel alignment service,,"2627 S Cooper St ste d 22, Arlington, TX 76015, United States","MVXJ+X6 Arlington, Texas, USA",,+1 817-789-3432,Open · Closes 3:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_AxeRgOpw25NJv6ZPpmyZUnyPRQ2hOtrT5qOOPAhXDyph6N63TL4KZn81cmoLFpkbM1RlCQ7T3c7tjiXfeACVwqu9VADUgKKBByDISx5keOJBQUdVLw5QntKEWsCyIv0Zar8=w408-h544-k-no,true,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:43.159Z,,
https://www.google.com/maps/place/Independent+Tire+and+Mobile+Service/data=!4m7!3m6!1s0x864e707e5ab597e7:0x4b0aa7bc2b6ed808!8m2!3d32.7916245!4d-97.2219025!16s%2Fg%2F11c5657k5q!19sChIJ55e1Wn5wToYRCNhuK7ynCks,Independent Tire and Mobile Service,4.8,282,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"2337 Handley Ederville Rd, Fort Worth, TX 76118, United States","QQRH+J6 Fort Worth, Texas, USA",https://www.facebook.com/independenttireandservice,+1 682-559-4377,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5v2woo8HlE1XQnDntyrSsyPSd05uy0ihH3BYgceLBQ0DCLOdvQ2l5UwUC64KH3DcMpI9qHCJIt03nYxbY54jat3Mfhtt-dGd65b62UQkD2g6czcRjAgV3BYmYmwHIvfQrh4nQX5whgQZJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:48.136Z,,
https://www.google.com/maps/place/Kwik+Kar+Auto+Service+%26+Repair/data=!4m7!3m6!1s0x864e8744b501072b:0xde554b80c5a72479!8m2!3d32.7732271!4d-97.0820327!16s%2Fg%2F1tdcrysp!19sChIJKwcBtUSHToYReSSnxYBLVd4,Kwik Kar Auto Service & Repair,4.4,964,Auto repair shop,,"1820 Brown Blvd, Arlington, TX 76006, United States","QWF9+75 Arlington, Texas, USA",https://kwikkarntx.com/,+1 682-219-1749,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrBUqi_q_YEE0hMGMfBG_29xh2jEqfEuXxA5OuShk8mP8vgPkK4pUw2SnCigay8y5pRuFHvbzUQJaaLh3lYBw9Ob0Akl72wfxBIfpGGW3wnswj8yKGy3LJYQoDdUtEaMc-Isit=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:53.101Z,,
https://www.google.com/maps/place/Accent+Tire+Inc/data=!4m7!3m6!1s0x864e87877d5831d7:0x1234a4d58c8de55c!8m2!3d32.735292!4d-97.093084!16s%2Fg%2F1wb8v2wd!19sChIJ1zFYfYeHToYRXOWNjNWkNBI,Accent Tire Inc,4.4,95,Tire shop,,"1216 E Abram St, Arlington, TX 76010, United States","PWP4+4Q Arlington, Texas, USA",https://accenttires.com/,+1 817-861-6700,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerclT_jqUIwVKORXra5OWoOOS34g7G0mMDhrML0JR_HAs9JurANsDw4JkcLF4Xhs5I1p6zHE7HcuPL1pGvr6oJKjGKVBrgIh43_Txp4PPQkr4IovTbCR2MJPfSwoBnW7VJ7DGPy=w469-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,9 am–6:30 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:17:58.097Z,,
https://www.google.com/maps/place/303+Auto/data=!4m7!3m6!1s0x864e87ef60292827:0xeab5366eb8694355!8m2!3d32.7101792!4d-97.0780533!16s%2Fg%2F1tm12_wy!19sChIJJygpYO-HToYRVUNpuG42teo,303 Auto,3.7,212,Auto repair shop,,"1924 E Pioneer Pkwy, Arlington, TX 76010, United States","PW6C+3Q Arlington, Texas, USA",https://www.facebook.com/303autotires/,+1 817-460-2886,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7who0WwQ1uJBDECz2tWK_WFhaSvr4YxzN4ON-Skf-AA7LPZk3KeTJrOb40ND54iFsYpV_MVq4iOsCgGKqcPJFWx1W7aqFUdavsoWbYNtCwUEo0ipkNWcTtYtrLgzu5vfpscE=w667-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:03.045Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x864e7d815ec2dda1:0x3c79b2bafad13f1a!8m2!3d32.7473246!4d-97.0977269!16s%2Fg%2F1w665trk!19sChIJod3CXoF9ToYRGj_R-rqyeTw,Discount Tire,4.6,909,Tire shop,· In-store shopping · Kerbside pickup,"818 N Collins St, Arlington, TX 76011, United States","PWW2+WW Arlington, Texas, USA",https://www.discounttire.com/store/tx/arlington/s/1191,+1 817-460-0162,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxTeVp6UuZQJpZ2_L2cRshX0GhHBFC2ZkNkfBG2IX7IbTCHs3d1ojAioJ90btti7xK4pyiS9QxCpYkPdHCtmglrG6dZGIoLkr8j3mJ2Kcg2k2x-Iii40Ilu9zmsDREuZZTyeRb=w408-h554-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:08.492Z,,
https://www.google.com/maps/place/RAPIDOS+TIRE/data=!4m7!3m6!1s0x864e87ed0f4774dd:0xe49ca377ca904958!8m2!3d32.7190072!4d-97.0800226!16s%2Fg%2F11f_yttq4w!19sChIJ3XRHD-2HToYRWEmQynejnOQ,RAPIDOS TIRE,3.7,144,Auto repair shop,,"1631 New York Ave, Arlington, TX 76010, United States","PW99+JX Arlington, Texas, USA",,+1 817-460-1070,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor2u-cyjIktQaP_TmXX4Sx5yH1eCoxmf6jcGDmILZHC3MB-Bf8ghkKjrKMFF8xBULIp4CseLvs6jZzBqIVm6B3aVH2fe4MvXkp6S8X0YgoFhS8cdwkiXdnKd2ieDgwzm-nz61S=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:13.632Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x864e7d33b2dc72bd:0x3499daca5446af7c!8m2!3d32.700315!4d-97.122941!16s%2Fg%2F1vj5_m9_!19sChIJvXLcsjN9ToYRfK9GVMramTQ,Pep Boys Auto Service & Tires,3.7,638,Tire shop,· In-store shopping · In-store pick-up,"2710 S Cooper St, Arlington, TX 76015, United States","PV2G+4R Arlington, Texas, USA",https://www.pepboys.com/stores/tx/arlington/2710-s-cooper-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 817-405-4450,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-ki22yyZ_zIAkpjG0F-qGRPia04IOw-lgsZGzuUjx9TLKmfPBMzGRiRhgmYT9mfcgWYD4kCf-v_b4Dd50uMySfhz7FpsY10C0ZPz6liXLv_pccEChtcGKWClMU4JLtvvRB9bBzUP_Uek=w531-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:18.756Z,,
https://www.google.com/maps/place/A%26J+Auto+Services/data=!4m7!3m6!1s0x864e87f6bb482925:0xf4e78063cda8bc55!8m2!3d32.7349319!4d-97.0739888!16s%2Fg%2F11s8h29wz4!19sChIJJSlIu_aHToYRVbyozWOA5_Q,A&J Auto Services,4.5,11,Mechanic,,"2030 E Abram St, Arlington, TX 76010, United States","PWMG+XC Arlington, Texas, USA",,+1 817-460-5860,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-p5zWqT8q5iV35vsMt-a1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.46333&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:23.582Z,,
https://www.google.com/maps/place/Texas+Tires+Arlington/data=!4m7!3m6!1s0x864e62d2a0a08ca9:0x645cab486e081a04!8m2!3d32.6953354!4d-97.125212!16s%2Fg%2F11b6zqptc3!19sChIJqYygoNJiToYRBBoIbkirXGQ,Texas Tires Arlington,4.4,343,Tire shop,,"3021 S Cooper St, Arlington, TX 76015, United States","MVWF+4W Arlington, Texas, USA",http://www.txtiresarlington.com/,+1 817-466-8895,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRO9HWgqD9kvys9HJ06A5XPFcmi3rilpLvzvXVAmJP_kfZWZSVN937I1QbKIPo5iHX3Pyo6nCrr37-O9MmzNdu2UUROiRx0sIRWGisFEyHtNBGQi1SQIs4EP7_aG7FLZK9NZ9m=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:28.913Z,,
https://www.google.com/maps/place/Ricky%27s+Tires+%26+Wheels/data=!4m7!3m6!1s0x864e87cdf461459f:0xef01c396c07448b9!8m2!3d32.7116946!4d-97.0538279!16s%2Fg%2F11f53v2r5z!19sChIJn0Vh9M2HToYRuUh0wJbDAe8,Ricky's Tires & Wheels,4.1,34,Tire shop,· In-store shopping,"3030 E Pioneer Pkwy # 104, Arlington, TX 76010, United States","PW6W+MF Arlington, Texas, USA",,+1 682-330-6370,"Open · Closes 6 pm

Updated by others 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2EIgAxVjYD7fNLNXDMNzmJB-jF_72Rjl1x-Yd3s0jMnWmVwcqPV34e9X8YZnyR50Yu3CA5-wsvx-derX0C8ZvNMAN4Ot6kgYdTfbim-gKB_boBcePr8obANO67MpSiDqStJzI=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:33.698Z,,
https://www.google.com/maps/place/Arlington+Auto+Care/data=!4m7!3m6!1s0x864e87ed759e67af:0x5255d866954742ee!8m2!3d32.7180617!4d-97.0808143!16s%2Fg%2F11g6l_3y53!19sChIJr2eede2HToYR7kJHlWbYVVI,Arlington Auto Care,4.2,268,Auto repair shop,,"1660 New York Ave, Arlington, TX 76010, United States","PW99+6M Arlington, Texas, USA",,+1 817-461-1404,"Open · Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxG2LQpewRkwbvs_i3Ug0LKDGcktWeIqa-n6yzK6T-hls8mlpar1FsMXJMuBqz913uVHWi-XJfuyAptmEjapSg2WY7IX7sfR5DxlvzHNvX_OhQM6Duwk-U21CslMlv-fj7X8hMPQ=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:38.596Z,,
https://www.google.com/maps/place/Driver%27s+Edge/data=!4m7!3m6!1s0x864e62fe4f18dfcf:0x3f77f3559f8909f7!8m2!3d32.6543672!4d-97.1341499!16s%2Fg%2F11b8v9ny3j!19sChIJz98YT_5iToYR9wmJn1Xzdz8,Driver's Edge,4.5,845,Auto repair shop,,"5611 S Cooper St, Arlington, TX 76017, United States","MV38+P8 Arlington, Texas, USA",https://www.mydriversedge.com/locations/tx/arlington/auto-repair-5611-south-cooper-street?utm_source=local_listing&utm_medium=organic&utm_campaign=store_4214,+1 817-383-0718,"Open · Closes 6 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzvULa9vHV_2fsffauxBITnOGBNKKr8GGQlSDqy6FUiVMDyFOA6k79Q0Zgytr0g6u-0_DK6wO1Nnvzb6WdzrTqJa8PfXqCBNSRwIa4PsbRdvhSjyd6F_IUHgL0F-LU30MEWNertQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:43.615Z,,
https://www.google.com/maps/place/Texas+Tire+%26+Wheel/data=!4m7!3m6!1s0x864e87d20af66fa5:0x1e9b238cf50378!8m2!3d32.7117652!4d-97.0542755!16s%2Fg%2F1tdw3wyk!19sChIJpW_2CtKHToYReAP1jCObHgA,Texas Tire & Wheel,4.0,9,Tire shop,,"3020 E Pioneer Pkwy, Arlington, TX 76010, United States","PW6W+P7 Arlington, Texas, USA",,+1 682-330-6370,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2vgcDHIJMBNnkH4j43B6Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.83348&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,12–2:30 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:48.356Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x864e62d7705f32ab:0x59ee2a1520781c58!8m2!3d32.6854162!4d-97.1324448!16s%2Fg%2F1tqg0r8j!19sChIJqzJfcNdiToYRWBx4IBUq7lk,Discount Tire,4.4,876,Tire shop,· In-store shopping · Kerbside pickup,"3704 S Cooper St, Arlington, TX 76015, United States","MVP9+52 Arlington, Texas, USA",https://www.discounttire.com/store/tx/arlington/s/1200,+1 817-468-7575,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmUtU8-XWm1b0x6I7CIUuXcNapXrR5gV5dj75yHuyX2gM66cPxLx2U_ofB0xsr-Dg3sp71icKXrNrbkl7Rs4hJcUWi0vb8Nn7lcR48tw5HwuGlgXtkERuKdqAYYexoCu9-M_o=w408-h402-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:53.485Z,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x864e62ff93d9054d:0xfd0bbcb984ab7b0d!8m2!3d32.6519169!4d-97.1343852!16s%2Fg%2F1tf6h0zm!19sChIJTQXZk_9iToYRDXurhLm8C_0,Midas,4.6,676,Auto repair shop,,"5861 S Cooper St, Arlington, TX 76017, United States","MV28+Q6 Arlington, Texas, USA",https://www.midas.com/store/tx/arlington/5861-south-cooper-street-76017?shopnum=5280&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY2ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 682-251-0458,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-bltJASd7d7UPWqfvAwDDCMv-pyKNSNmThQ-2xnsctBGUPyvdMGD6yeGf6hbxpUIQGDlFrQ7_d7cpwdD_1KfPrN4VFQebzPf28cgzHXa4kX1eaEZfhu2vb3jjRRNQ4J7iY5-y=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:18:58.443Z,,
https://www.google.com/maps/place/TEXAS+TRUCK+REPAIR+LLC./data=!4m7!3m6!1s0x864e86e1f7f2d34b:0x3e16bda38a22e7c7!8m2!3d32.7615051!4d-97.0494384!16s%2Fg%2F11cjj7xrcw!19sChIJS9Py9-GGToYRx-ciiqO9Fj4,TEXAS TRUCK REPAIR LLC.,4.4,334,Truck repair shop,,"950 Ave H East, Arlington, TX 76011, United States","QX62+J6 Arlington, Texas, USA",https://texastruck.repair/,+1 817-939-0219,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFAzcGio2K3hwk_4w8abZBMTH1STdDJ7xjDy1cYSk9CW2ogdY29yoJ6nfj8suS27V6UbPhth2OheACT2XMxfZ0QWNkxS7tHA1TilyKR9pqqVP9Xxg4YCOHZgxfDwJV-4fNaoaN=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T16:19:03.416Z,,
https://www.google.com/maps/place/Texas+Tires+Granbury/data=!4m7!3m6!1s0x864e21f230752111:0xaa1fc19d12d0b734!8m2!3d32.446183!4d-97.746954!16s%2Fg%2F11h4f6q8rv!19sChIJESF1MPIhToYRNLfQEp3BH6o,Texas Tires Granbury,4.6,216,Tire shop,· In-store pick-up,"2106 East US Hwy 377, Granbury, TX 76049, United States","C7W3+F6 Granbury, Texas, USA",https://www.texastires22.com/,+1 682-936-2756,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLvPvWfDycY3aAah5dRmSDL-eYCq7kzsfyBhNJx2L77Smuyhd9m_gNdx33ouontS8Ve4OcVLYd0Zw_w68_DFOI_XGC8AQBRv1Lk9HFXb9RdP3-TiMtF6IAD_GGS-HFi9jcf1iesg=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-03-23T16:19:24.369Z,,
https://www.google.com/maps/place/Cross+Tire+and+Automotive+Granbury/data=!4m7!3m6!1s0x8651df9c35ab8279:0x6b177ce10c821c8d!8m2!3d32.4410591!4d-97.7568435!16s%2Fg%2F11h9bpv40r!19sChIJeYKrNZzfUYYRjRyCDOF8F2s,Cross Tire and Automotive Granbury,4.7,198,Tire shop,· In-store shopping,"1803 East US Hwy 377, Granbury, TX 76049, United States","C6RV+C7 Granbury, Texas, USA",,+1 817-609-8660,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerX-SRD-fCUd9gzJqQ_XuVJ6g59E70rFjNbKnpfYoVdSt-TatmFB0d1T9E8ctwjR6Zk40ehmg66N3J9pMud9nJOCTcs4iRb4c1STXszPW7zDRTqGnyPhr9lSKzLHDqz6hVX_Rth=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-03-23T16:19:29.046Z,,
https://www.google.com/maps/place/Mountain+Peak+Tire+Shop/data=!4m7!3m6!1s0x8651dfcb48a3704b:0x5b7e7c9cc540613d!8m2!3d32.4327616!4d-97.8245791!16s%2Fg%2F11swbzznb0!19sChIJS3CjSMvfUYYRPWFAxZx8fls,Mountain Peak Tire Shop,5.0,19,Tire shop,· In-store shopping · In-store pick-up · Delivery,"2621 W US Hwy 377 SUITE 800, Granbury, TX 76048, United States","C5MG+45 Granbury, Texas, USA",,+1 817-323-0061,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-ZmHPHGzVWOage3VIl_y3hLJg3UZtmPY34tGZ9o2z3YuYkG1_7OACUpbdl0JNIlDq0S2OLNI2b5MyWeeAne1fEnBwcT6qokFQqC2J_loCi7IafoFQ6IOq10000violErKV9eG=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-03-23T16:19:33.944Z,,
https://www.google.com/maps/place/Hood+Tire+Center+Inc/data=!4m7!3m6!1s0x864e2060982963a5:0xc9422ddbaed28bca!8m2!3d32.437774!4d-97.764244!16s%2Fg%2F1vk6zmtb!19sChIJpWMpmGAgToYRyovSrtstQsk,Hood Tire Center Inc,4.5,84,Tire shop,,"1437 N Plaza Dr, Granbury, TX 76048, United States","C6QP+48 Granbury, Texas, USA",http://hoodtirecenter.com/,+1 817-573-4861,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWaOYm-D2_iEZwfut70KatYOyc5U5Oq4MOUrC14U6cF8C_ijGppL_ohXscISy2NzaT2F9A0EL6Q5sZVbcQG-ECEwlv5ObxFMobq5ZK7MEbn4Bncg64CIcdCj3AwJrQmKtTIUOxfQ=w408-h721-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-03-23T16:19:38.994Z,,
