placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Pediatric+Associates+Emerald+Woods/data=!4m7!3m6!1s0x88d9a986f23f4ea1:0x973e9a38ecbff3fc!8m2!3d26.0460954!4d-80.1915794!16s%2Fg%2F11b6zzvmy_!19sChIJoU4_8oap2YgR_PO_7DiaPpc,Pediatric Associates Emerald Woods,4.7,786,Pediatrician,"3950 N 46th Ave, Hollywood, FL 33021, United States","2RW5+C9 Hollywood, Florida, USA",https://www.pediatricassociates.com/pediatric-office/hollywood-fl-emerald-woods?utm_source=google-bp&utm_medium=referral&utm_campaign=info_location-link_pa_fl_se,+1 954-962-9022,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJ3SFXgUiGZPD1YprCZttE-gIFetPtQ0tLHU69iPbqfYkREBTC0ylPtYIns37e7Wx71ekmICONLUh2pvbf4w0BJvhr5KgMN83jvPYG7LcPrbSugjL3gnamMA451BJdetnTKUAX=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:16:35.178Z,,
https://www.google.com/maps/place/South+Florida+Pediatric+Partners/data=!4m7!3m6!1s0x88d9a8c790220bd1:0xf60758ed97274dfa!8m2!3d26.0120661!4d-80.2494301!16s%2Fg%2F1tffkk_z!19sChIJ0QsikMeo2YgR-k0nl-1YB_Y,South Florida Pediatric Partners,4.1,11,Pediatrician,"208 N University Dr, Pembroke Pines, FL 33024, United States","2Q62+R6 Pembroke Pines, Florida, USA",,+1 954-432-3888,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5tqVcCP_DsjeBIdbIrmvJKSGyGeqtL14U7bHpqmpirDohXRXnD2ir3vs6bo4OauUTYz1i2U4jS5c6C49cXXdYurRkNo4BwlFNmhLVsbRE1Zjm5Pin7KSylA0MA7_jYCSWApjB=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:16:39.846Z,,
https://www.google.com/maps/place/Community+Medical+Group+of+Pembroke+Pines+-+Adults%2FPediatrics/data=!4m7!3m6!1s0x88d9a795e161e1d9:0x80bc05d2bc499289!8m2!3d26.0145271!4d-80.2793517!16s%2Fg%2F11ss8gx6sp!19sChIJ2eFh4ZWn2YgRiZJJvNIFvIA,Community Medical Group of Pembroke Pines - Adults/Pediatrics,5.0,300,Medical clinic,"10060 NW 7th St, Pembroke Pines, FL 33024, United States","2P7C+R7 Pembroke Pines, Florida, USA",http://communitymedicalgroup.com/,+1 954-606-0110,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXPOdRZxm67iEJg-Bc1IXXf-1ltXvMCwQbTDRfNSMymhzPmvHPDvAauqLw4XidoBP5iRZBseWzsq-V0ty695Bmmw_FZoZQVuySdO0LQ7stKpHwQyPjkm6FFsLPh-RsuMi2Sd1b=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:16:44.844Z,,
https://www.google.com/maps/place/Plantation+Pediatrics/data=!4m7!3m6!1s0x88d9a65ddbee3707:0xeed815c88f03a729!8m2!3d26.0247681!4d-80.3153349!16s%2Fg%2F1tppss0j!19sChIJBzfu212m2YgRKacDj8gV2O4,Plantation Pediatrics,2.4,72,Pediatrician,"1806 N Flamingo Rd #150, Pembroke Pines, FL 33028, United States","2MFM+WV Pembroke Pines, Florida, USA",https://rymaps.xyz/business/plantation-pediatrics-jw3vnu,+1 954-431-0131,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_RIsZUPocZwIZlNWa8cGysPCb9uFXCGSiD8Jq2CXc7ixBxYntcqFXzZYc1wu0RKnoSbRt7gm8ZbfgHucGKabZ9ySvTRJS5ha1GnVQBcewI_CakhkW1zzzCiLUr3BLKYhzeQn_nw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:16:49.614Z,,
https://www.google.com/maps/place/SunLife+Pediatric+Network+-+Pembroke+Pines/data=!4m7!3m6!1s0x88d9a60fb5680ba7:0x5cf7af40537f05f9!8m2!3d26.009591!4d-80.2787797!16s%2Fg%2F1tdw48b_!19sChIJpwtotQ-m2YgR-QV_U0Cv91w,SunLife Pediatric Network - Pembroke Pines,4.1,68,Medical clinic,"10051 Pines Blvd # A, Pembroke Pines, FL 33024, United States","2P5C+RF Pembroke Pines, Florida, USA",https://sunlifepediatricnetwork.com/,+1 954-889-4029,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1HhuqEn-4dEBjmrCLmDcd85wXLZuPGPGQRMys=w630-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:16:54.363Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dolphin+Pediatrics+-+Dr.+Mirella+Suarez+-Troccoli,+MD+%26+Aliki+Vasiliadi-Broit,+APRN/data=!4m7!3m6!1s0x88d9a7d4d4f81f29:0xece5af23349e24f8!8m2!3d26.044125!4d-80.277916!16s%2Fg%2F1hc1zhbhr!19sChIJKR_41NSn2YgR-CSeNCOv5ew","Dolphin Pediatrics - Dr. Mirella Suarez -Troccoli, MD & Aliki Vasiliadi-Broit, APRN",4.8,229,Pediatrician,"9850 Stirling Rd #103, Hollywood, FL 33024, United States","2PVC+MR Hollywood, Florida, USA",http://www.dolphinpediatrics.com/,+1 954-362-3200,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNtI42BJDVvACFhQZr42LUnmVnipNShRBnOXd_3=w408-h272-k-no,true,"8:30 am–12:30 pm, 2–5 pm","8:30 am–12:30 pm, 2–5 pm","8:30 am–12:30 pm, 2–7 pm","8:30 am–12:30 pm, 2–4 pm",Closed,Closed,"8:30 am–12:30 pm, 2–5 pm",https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:16:59.143Z,,
"https://www.google.com/maps/place/Ann-Margaret+C.+Villar,+DO,+FAAP/data=!4m7!3m6!1s0x88d9a163d567a529:0xed7c234f4b778f0f!8m2!3d26.0099046!4d-80.3939025!16s%2Fg%2F1hc200560!19sChIJKaVn1WOh2YgRD493S08jfO0","Ann-Margaret C. Villar, DO, FAAP",5.0,162,Pediatrician,"18425 Pines Blvd, Pembroke Pines, FL 33029, United States","2J54+XC Pembroke Pines, Florida, USA",https://pediatricassociates.com/provider-details.html?id=317,+1 954-430-9300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTHnC_kUwxYQyA6oZw3nPwRPXtYrLiKfFdx9R1Qm16VuR8qfNgcfzTD8rND4PcNVtJuQwyBb2xYQFO0T3w-PI-DQmCkifKmHSQa_6N8T9se55pZL93vdJnCP99m9Cbw0AOrWGD4g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:03.850Z,,
"https://www.google.com/maps/place/Eileen+Kiang,+DO,+FAAP/data=!4m7!3m6!1s0x88d9a6128663f8a5:0x2f629059a44f18c9!8m2!3d26.0113116!4d-80.2968479!16s%2Fg%2F113fqltt5!19sChIJpfhjhhKm2YgRyRhPpFmQYi8","Eileen Kiang, DO, FAAP",4.4,27,Pediatrician,"400 N Hiatus Rd, Pembroke Pines, FL 33026, United States","2P63+G7 Pembroke Pines, Florida, USA",https://pediatricassociates.com/provider-details.html?id=447,+1 954-431-8000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XTZXP0rutdveoakSi6RInA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.8895&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,12–5 pm,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:08.624Z,,
https://www.google.com/maps/place/Gonzalez+Robert+T+MD/data=!4m7!3m6!1s0x88d9a6655ec95e0f:0xdf34e911a68a452!8m2!3d26.0296233!4d-80.2475479!16s%2Fg%2F1tvyml1c!19sChIJD17JXmWm2YgRUqRoGpFO8w0,Gonzalez Robert T MD,4.7,50,Pediatrician,"2301 N University Dr STE 202, Pembroke Pines, FL 33024, United States","2QH2+RX Pembroke Pines, Florida, USA",,+1 954-433-1825,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-BKPFXefQ2wDAkMdheshow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.7332&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–2 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:13.300Z,,
https://www.google.com/maps/place/South+Florida+Pediatric+Otolaryngology/data=!4m7!3m6!1s0x88d9006020faa067:0xb4648a9f6bb337ca!8m2!3d26.1029939!4d-80.1429425!16s%2Fg%2F11bw4rct_l!19sChIJZ6D6IGAA2YgRyjeza5-KZLQ,South Florida Pediatric Otolaryngology,4.8,243,Otolaryngologist,"1505 S Andrews Ave, Fort Lauderdale, FL 33316, United States","4V34+5R Fort Lauderdale, Florida, USA",http://www.pediatricoto.com/,+1 954-888-8997,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovHfvdXaoyjrHUCxmEugqrKkCjHp1q-xVfg-w7vhSpOgCv-MlgVDseJePGOz8PB4yllWHg9N6smHFs7qknU5n6X1ZzlYmGqJQHZfo36llpIEJT_X1nrq0jMPUNI7EvyojROjt_=w414-h240-k-no,true,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:18.085Z,,
https://www.google.com/maps/place/University+Pediatric+Center/data=!4m7!3m6!1s0x88d9a8ee18cc8449:0x31e51cd253dd78df!8m2!3d26.0295572!4d-80.2475528!16s%2Fg%2F1thbxggc!19sChIJSYTMGO6o2YgR33jdU9Ic5TE,University Pediatric Center,5.0,1,Pediatrician,"2301 N University Dr, Pembroke Pines, FL 33024, United States","2QH2+RX Pembroke Pines, Florida, USA",,+1 954-966-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M4i9CsTaHtsfwESKmw2ZHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.06216&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:20.792Z,,
https://www.google.com/maps/place/WonderKidz+Pediatrics/data=!4m7!3m6!1s0x88d9a98e4cf65a3f:0x8a3e3f168677ec8d!8m2!3d26.0116749!4d-80.182418!16s%2Fg%2F11r404d43y!19sChIJP1r2TI6p2YgRjex3hhY_Poo,WonderKidz Pediatrics,4.9,55,Pediatrician,"3829 Hollywood Blvd A, Hollywood, FL 33021, United States","2R69+M2 Hollywood, Florida, USA",http://www.wonderkidzpediatrics.com/,,,https://lh3.googleusercontent.com/p/AF1QipMJFV0vBdDnnBqE2I1j8UtvaP2idBsjOJph8Cck=w426-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:30.434Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Kenneth+Budowsky/data=!4m7!3m6!1s0x88d9a642b89bf6d5:0x136d9f25c7283324!8m2!3d26.0239007!4d-80.3094987!16s%2Fg%2F1tdkn0dh!19sChIJ1fabuEKm2YgRJDMoxyWfbRM,Dr. Kenneth Budowsky,5.0,18,Pediatrician,"12251 Taft St #201, Pembroke Pines, FL 33026, United States","2MFR+H6 Pembroke Pines, Florida, USA",http://childrensmedicalctr.com/,+1 954-435-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eslUiukwE0PClq5z4-sZcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.18106&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:33.066Z,,
https://www.google.com/maps/place/Pasadena+Pediatrics/data=!4m7!3m6!1s0x88d9a8f202b489e5:0xb128faa42db2ef42!8m2!3d26.0299535!4d-80.2505387!16s%2Fg%2F1tgj9mdc!19sChIJ5Ym0AvKo2YgRQu-yLaT6KLE,Pasadena Pediatrics,3.6,43,Pediatrician,"2476 N University Dr, Pembroke Pines, FL 33024, United States","2PHX+XQ Pembroke Pines, Florida, USA",,+1 954-436-0068,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEqNwasZk2FhDL1KGQhifA-K-L4VJJadN0fWn4GM_g_4dhPsolWXpU9PJlx7gXbqK0ct1dInynvYMlwM-YXtILREwobX4JZDgiB2GUaRToxnHqxiU9g-rYm2t0WSM8kBsT5wImCw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:37.753Z,,
https://www.google.com/maps/place/Nicklaus+Children%27s+West+Pines+Pediatric+Care+Center/data=!4m7!3m6!1s0x88d9a12b8d85abe5:0xc720a06e1a40c217!8m2!3d26.0105798!4d-80.3960161!16s%2Fg%2F11lw37vgl9!19sChIJ5auFjSuh2YgRF8JAGm6gIMc,Nicklaus Children's West Pines Pediatric Care Center,4.7,3,Pediatric clinic,"18503 Pines Blvd STE 212, Pembroke Pines, FL 33029, United States","2J63+6H Pembroke Pines, Florida, USA",https://www.nicklauschildrens.org/locations/primary-care-centers/west-pembroke-pines,+1 954-392-0266,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yJB1ea5b4A5WLvKt6QalLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.66626&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8 am–6 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:42.539Z,,
"https://www.google.com/maps/place/Dr.+Phillip+E.+Burns,+MD/data=!4m7!3m6!1s0x88d9a8c42feba40f:0x88331827a502f5c5!8m2!3d26.0119379!4d-80.2494091!16s%2Fg%2F1v9gw84q!19sChIJD6TrL8So2YgRxfUCpScYM4g","Dr. Phillip E. Burns, MD",4.6,65,Pediatrician,"208 N University Dr, Pembroke Pines, FL 33024, United States","2Q62+Q6 Pembroke Pines, Florida, USA",http://dr-phillip-e-burns-md.jany.io/,+1 954-432-3888,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMDmSiaMf53eSwQOKL0gNVQDCam7RPVayFAulP_=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:47.209Z,,
"https://www.google.com/maps/place/Dianne+Williams,+MD,+FAAP/data=!4m7!3m6!1s0x88d9a612916fa865:0x737f73481ec1626f!8m2!3d26.0113116!4d-80.2968479!16s%2Fg%2F1hc28210r!19sChIJZahvkRKm2YgRb2LBHkhzf3M","Dianne Williams, MD, FAAP",4.5,26,Pediatrician,"400 N Hiatus Rd, Pembroke Pines, FL 33026, United States","2P63+G7 Pembroke Pines, Florida, USA",https://pediatricassociates.com/provider-details.html?id=298,+1 954-431-8000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XTZXP0rutdveoakSi6RInA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.8895&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,12–5 pm,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:52.155Z,,
https://www.google.com/maps/place/Northstar+PPEC/data=!4m7!3m6!1s0x88d9073b6ef2852b:0x22df63e008d4eb29!8m2!3d26.1216111!4d-80.1950759!16s%2Fg%2F11y2nyb2yn!19sChIJK4XybjsH2YgRKevUCOBj3yI,Northstar PPEC,4.9,76,Day care center,"3521 W Broward Blvd, Fort Lauderdale, FL 33312, United States","4RC3+JX Fort Lauderdale, Florida, USA",https://www.northstarppec.com/,+1 954-530-9154,Closes soon · 7 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPKEp_bRP3duf4lUT1CaAs8W1hOq_66-SpHf82l=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–2 pm,8 am–2 pm,7 am–7 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:17:56.834Z,,
https://www.google.com/maps/place/Dr.+Mitchell+Samuels/data=!4m7!3m6!1s0x88d9a97eb8398613:0x57a7f736bc9d5ceb!8m2!3d26.0332083!4d-80.1916398!16s%2Fg%2F1vk6_0p5!19sChIJE4Y5uH6p2YgR61ydvDb3p1c,Dr. Mitchell Samuels,4.9,379,Pediatrician,"4651 Sheridan St STE 270, Hollywood, FL 33021, United States","2RM5+78 Hollywood, Florida, USA",http://www.childrensmedicalctr.com/,+1 954-989-6000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KBl5aNwH8FgoKzv6kSta7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.1744&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:01.605Z,,
https://www.google.com/maps/place/Hollywood+Pediatrics/data=!4m7!3m6!1s0x88d9a976b26d6e71:0xd273d65ea6941ccf!8m2!3d26.0316281!4d-80.1885963!16s%2Fg%2F11ty7scz6c!19sChIJcW5tsnap2YgRzxyUpl7Wc9I,Hollywood Pediatrics,4.8,83,Pediatrician,"4430 Sheridan St Suite B, Hollywood, FL 33021, United States","2RJ6+MH Hollywood, Florida, USA",http://hollywoodpediatrics.com/,+1 954-963-5437,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepneJRVWNV2Yf1HcKxJ25Z7i3weVHj0IlGBBnnbpx_PIxg9tWk_9fpK10jY8Pfnk_J27H5CGrnTWKGrPs3x8KEc5ModC0Vhco-FRE3v1Sc-YTgJ8MJ9b4hvi1kQdy-JI5qazy9p=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:06.337Z,,
"https://www.google.com/maps/place/Marie+Lamothe-Jones,+DO,+FAAP/data=!4m7!3m6!1s0x88d9a704dc35756f:0xa22805b543a1cc37!8m2!3d26.0113116!4d-80.2968479!16s%2Fg%2F11h6rqwqjg!19sChIJb3U13ASn2YgRN8yhQ7UFKKI","Marie Lamothe-Jones, DO, FAAP",4.7,18,Pediatrician,"400 N Hiatus Rd #105, Pembroke Pines, FL 33026, United States","2P63+G7 Pembroke Pines, Florida, USA",https://pediatricassociates.com/provider-details.html?id=263,+1 954-431-8000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XTZXP0rutdveoakSi6RInA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.8895&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,12–5 pm,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:11.134Z,,
"https://www.google.com/maps/place/Maria+Aleyas,+MD,+FAAP/data=!4m7!3m6!1s0x88d9a16d9e216293:0xce986cf749929226!8m2!3d26.0113116!4d-80.2968479!16s%2Fg%2F11gmvqn9jk!19sChIJk2Ihnm2h2YgRJpKSSfdsmM4","Maria Aleyas, MD, FAAP",4.4,31,Pediatrician,"400 N Hiatus Rd #105, Pembroke Pines, FL 33026, United States","2P63+G7 Pembroke Pines, Florida, USA",https://pediatricassociates.com/provider-details.html?id=495,+1 954-431-8000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vCQ7QWYPo59hgMHLdX2ctw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.929794&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,12–5 pm,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:15.991Z,,
"https://www.google.com/maps/place/Jacintha+A+Brillante,+MD/data=!4m7!3m6!1s0x88d9a8ee18cc8449:0x5ab7c216cfd6dcef!8m2!3d26.0296315!4d-80.2475415!16s%2Fg%2F1tf6129w!19sChIJSYTMGO6o2YgR79zWzxbCt1o","Jacintha A Brillante, MD",4.6,23,Pediatrician,"2301 N University Dr STE 107, Pembroke Pines, FL 33024, United States","2QH2+VX Pembroke Pines, Florida, USA",https://www.mhs.net/physicians/b/brillante-jacintha-a,+1 954-966-6000,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M4i9CsTaHtsfwESKmw2ZHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.23947&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–12 pm,9 am–5 pm,Closed,9 am–12 pm,Closed,9 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:20.881Z,,
"https://www.google.com/maps/place/Worldwide+Pediatrics+Group,+LLC/data=!4m7!3m6!1s0x88d907afa24caaa1:0x81e6922717c1b078!8m2!3d26.1247165!4d-80.2418007!16s%2Fg%2F1tqp_0_r!19sChIJoapMoq8H2YgReLDBFyeS5oE","Worldwide Pediatrics Group, LLC",4.6,402,Pediatrician,"333 NW 70th Ave STE 116, Plantation, FL 33317, United States","4QF5+V7 Plantation, Florida, USA",https://www.toplinemd.com/worldwide-pediatrics//,+1 954-581-3100,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOKIZR_cM-_JutnyL8QUWlhNxOIC6s2GvwAhHU=w408-h287-k-no,true,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–7 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:25.566Z,,
https://www.google.com/maps/place/Pediatric+Associates+Hollywood/data=!4m7!3m6!1s0x88d9a97e79f21755:0xbef0bad7a4124664!8m2!3d26.0322854!4d-80.1896593!16s%2Fg%2F1tc_rth9!19sChIJVRfyeX6p2YgRZEYSpNe68L4,Pediatric Associates Hollywood,4.3,2301,Pediatrician,"4500 Sheridan St, Hollywood, FL 33021, United States","2RJ6+W4 Hollywood, Florida, USA",https://www.pediatricassociates.com/pediatric-office/hollywood-fl-hills?utm_source=google-bp&utm_medium=referral&utm_campaign=info_location-link_pa_fl_se,+1 954-966-8000,Open · Closes 10:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocjXk0Uw7780GZluF5V910CYqAX3xRP8Y3e-wbqRF4YZE50Z2atf_b7ygMpZeogncCNVAZWTMcBwHDWvQMWdZJ8yffB3udEuBet2_dA5JhADqP8qd46wmNKnheWlAGwyiq8Oj6=w408-h544-k-no,true,"8 am–5 pm, 5:30–10:30 pm","8 am–5 pm, 5:30–10:30 pm","8 am–5 pm, 5:30–10:30 pm","8 am–5 pm, 5:30–10:30 pm",8 am–8 pm,12–5 pm,"8 am–5 pm, 5:30–10:30 pm",https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:30.339Z,,
https://www.google.com/maps/place/Jackson+Belliaminow+MD/data=!4m7!3m6!1s0x88d9a15f31755e83:0x68d570b67d40de5c!8m2!3d26.006515!4d-80.3833013!16s%2Fg%2F11c5xx22s2!19sChIJg151MV-h2YgRXN5AfbZw1Wg,Jackson Belliaminow MD,4.2,49,Pediatrician,"17761 SW 2nd St, Pembroke Pines, FL 33029, United States","2J48+JM Pembroke Pines, Florida, USA",http://pinespediatrics.com/index.html,+1 786-484-0088,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXc76ZbF4R2nKCLchHjNkhDPgpn4O8eCx67xwd7yzXYSOyBgYcKc3IE9qi_KX1zzxeSNGjJqEoiKzJXXxsk9AseTSqaAf6uxJKO0_WICScn7VM0jRouI34TTBElZrdQo99U7o=w426-h240-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:34.960Z,,
"https://www.google.com/maps/place/Laura+Frontera,+MD,+FAAP/data=!4m7!3m6!1s0x88d9a163d567a529:0xff23b4a5dcf31eef!8m2!3d26.0099046!4d-80.3939025!16s%2Fg%2F1tftxrqy!19sChIJKaVn1WOh2YgR7x7z3KW0I_8","Laura Frontera, MD, FAAP",4.5,27,Pediatrician,"18425 Pines Blvd, Pembroke Pines, FL 33029, United States","2J54+XC Pembroke Pines, Florida, USA",https://pediatricassociates.com/provider-details.html?id=315,+1 954-430-9300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVcDNZSPEA6D20d3vyalqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.4267&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,https://www.google.com/maps/search/pediatrician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-02-10T23:18:40.003Z,,
