placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Vein+Specialty+Medical+Clinic/data=!4m7!3m6!1s0x808e3504dc7c9ae9:0x442df0f31476300e!8m2!3d37.2707004!4d-121.9553931!16s%2Fg%2F1tfj3d4h!19sChIJ6Zp83AQ1joARDjB2FPPwLUQ,Vein Specialty Medical Clinic,5.0,9,Surgical center,"2951 S Winchester Blvd, Campbell, CA 95008, United States","72CV+7R Campbell, California, USA",http://www.veinsweb.com/,+1 408-378-3467,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwquI0jsNa0t89eA9o1Y_Gp3guu8YhyUYass7o4U9potTwaCMfQSmwxd12Z0UUXftXvCaxqPnU9ix5d4xKacICcFnaImhYKeA5c49yJpkTqK7x9AYGXIvR6Q20YQIKhI0qt7KzM=w408-h544-k-no,true,"9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm",9:30–11:45 am,9:30–11:45 am,Closed,Closed,"9 am–12:30 pm, 2–5 pm","https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:04:58.571Z,,,,
"https://www.google.com/maps/place/Dr.+Eric+T.+Nguyen,+MD/data=!4m7!3m6!1s0x80900c8d8e521a8b:0xd879c7b14630f393!8m2!3d38.0183271!4d-121.2975932!16s%2Fg%2F1tcw3w1q!19sChIJixpSjo0MkIARk_MwRrHHedg","Dr. Eric T. Nguyen, MD",,,Pediatrician,"7373 West Ln, Stockton, CA 95210, United States","2P92+8X Stockton, California, USA",,+1 209-476-2000,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zT6EnwOb0HWui09UX_dsgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.85953&pitch=0&thumbfov=100,false,Closed,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:03.413Z,,,,
https://www.google.com/maps/place/Merced+Vein+%26+Vascular+Center/data=!4m7!3m6!1s0x809143c0923b27c5:0x24d6d5fbe0e24b04!8m2!3d37.3313255!4d-120.4626693!16s%2Fg%2F11cly4whlf!19sChIJxSc7ksBDkYARBEvi4PvV1iQ,Merced Vein & Vascular Center,4.3,7,Surgical center,"424 E Yosemite Ave STE A, Merced, CA 95340, United States","8GJP+GW Merced, California, USA",https://mercedvascular.com/,+1 209-723-6882,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNp6mG3gkTX9evRuCmn4AzObqdSmRBBbpGqOlRj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:08.553Z,,,,
https://www.google.com/maps/place/California+Vein+%26+Wound+Center/data=!4m7!3m6!1s0x809adfd33035c13b:0x94ade5e2c6751cae!8m2!3d38.6925889!4d-121.2723922!16s%2Fg%2F11h3rtb4r4!19sChIJO8E1MNPfmoARrhx1xuLlrZQ,California Vein & Wound Center,2.3,6,Vascular surgeon,"6939 Sunrise Blvd # 119, Citrus Heights, CA 95610, United States","MPVH+22 Citrus Heights, California, USA",https://www.treatyourlegs.com/,+1 916-805-8500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCfziis_qaXTZ-MAcMVdJhCCYalPDLHNtPF3jI=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:13.682Z,,,,
https://www.google.com/maps/place/Vascular+Surgery+Medical+Group/data=!4m7!3m6!1s0x808f8fc516733503:0x8a7a6259c2ab8d4f!8m2!3d37.7137556!4d-122.1428478!16s%2Fg%2F1tlqq6rb!19sChIJAzVzFsWPj4ART42rwllieoo,Vascular Surgery Medical Group,4.8,100,Medical group,"13851 E 14th St Suite 202, San Leandro, CA 94578, United States","PV74+GV San Leandro, California, USA",https://www.vasculargroup.com/?utm_source=gmb_auth,+1 510-357-4006,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwC8dWDeUgOqH6Npf1LfAycufUSHpHOP8ep7NkPW9DHERsnfZybfx12TSu0QdvVM3aHzBaNBCSk6M6aA4L8KOiETdv5s4KP_vCCNkw1Zm_0IDZhhkMalNGYyjJAQMsPq2HecEI=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:18.730Z,,,,
https://www.google.com/maps/place/Cornwell+Eric+L+MD/data=!4m7!3m6!1s0x80900c8d8e521a8b:0xa06ebcaa0baf231b!8m2!3d38.017636!4d-121.297499!16s%2Fg%2F1txfpd5c!19sChIJixpSjo0MkIARGyOvC6q8bqA,Cornwell Eric L MD,,,Vascular surgeon,"7373 West Ln, Stockton, CA 95210, United States","2P93+32 Stockton, California, USA",,+1 209-476-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zT6EnwOb0HWui09UX_dsgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.49637&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:21.456Z,,,,
https://www.google.com/maps/place/California+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x80900d6be43a32f1:0x45f733adea25cb0!8m2!3d37.9738776!4d-121.2901093!16s%2Fg%2F1vg_d2xj!19sChIJ8TI65GsNkIARsFyi3jpzXwQ,California Vein & Vascular Institute,3.0,4,,"2216 N California St STE C, Stockton, CA 95204, United States","XPF5+HX Stockton, California, USA",http://www.veinandvascularinstitute.com/,+1 209-462-8346,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49crcizdbpfzR09Gwxkskw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.786644&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:26.173Z,,,,
https://www.google.com/maps/place/Central+Valley+Dermatology/data=!4m7!3m6!1s0x80900c68b66e6cff:0x2efca638c54757e9!8m2!3d38.010886!4d-121.3233507!16s%2Fg%2F1vcl3_km!19sChIJ_2xutmgMkIAR6VdHxTim_C4,Central Valley Dermatology,2.8,6,Laser hair removal service,"423 Lincoln Center, Stockton, CA 95207, United States","2M6G+9M Stockton, California, USA",,+1 209-477-7546,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNAxppeQ1AkGL-7K4n2teSJ7gFfMaZnPpidofGG=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:31.240Z,,,,
https://www.google.com/maps/place/New+Body+MD+Surgical+Centers+and+Med+Spa/data=!4m7!3m6!1s0x80900c2e05774327:0x2483627adff7254b!8m2!3d37.9870995!4d-121.3434015!16s%2Fg%2F11bzx2cd75!19sChIJJ0N3BS4MkIARSyX333pigyQ,New Body MD Surgical Centers and Med Spa,3.4,27,Plastic surgeon,"4643 Quail Lakes Dr #103, Stockton, CA 95207, United States","XMP4+RJ Stockton, California, USA",,+1 209-584-1234,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4CFfZ_LzByb-V6yMU0a5zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.83853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",2025-12-16T22:05:36.411Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/San+Diego+Vein+Specialists/data=!4m7!3m6!1s0x80d94f062b7af7c7:0x448a00d23259309e!8m2!3d32.6243837!4d-117.0254893!16s%2Fg%2F11f08bqs55!19sChIJx_d6KwZP2YARnjBZMtIAikQ,San Diego Vein Specialists,5.0,141,Medical Center,"765 Medical Center Dr #211, Chula Vista, CA 91911, United States","JXFF+QR Chula Vista, California, USA",http://sdvein.com/,+1 619-271-7282,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBj1h7l-HL3ce-GkqemFBNhwTe4uu1Zjy1wsRs=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:05:50.414Z,,,,
https://www.google.com/maps/place/San+Diego+Vein+Specialists/data=!4m7!3m6!1s0x80d94fde1c4d4143:0x81ea1e4f1d766cf0!8m2!3d32.6219628!4d-117.0719805!16s%2Fg%2F11ksqj3vxf!19sChIJQ0FNHN5P2YAR8Gx2HU8e6oE,San Diego Vein Specialists,4.9,7,Medical Center,"865 3rd Ave #133, Chula Vista, CA 91911, United States","JWCH+Q6 Chula Vista, California, USA",https://www.sdvein.com/,+1 858-294-4100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tnCTffBXIOikxSipu1hYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.384964&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:05:56.071Z,,,,
https://www.google.com/maps/place/SS+Vascular/data=!4m7!3m6!1s0x80d94de3b620068d:0xfef31d75a33a04ce!8m2!3d32.609732!4d-117.080514!16s%2Fg%2F11dxqjx_6y!19sChIJjQYgtuNN2YARzgQ6o3Ud8_4,SS Vascular,3.7,15,Surgical center,"1111 Broadway #305, Chula Vista, CA 91911, United States","JW59+VQ Chula Vista, California, USA",https://www.ssvascular.org/,+1 619-567-7007,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVeWb5aGx3NLqaBcVk7Y46Bq6GA6NWQhFGLjYJ=w408-h315-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:00.980Z,,,,
"https://www.google.com/maps/place/San+Diego%27s+Finest+Cardiac,+Vein+%26+Laser+Treatment+Center/data=!4m7!3m6!1s0x80d94586ed831edb:0x5576096813bbc87e!8m2!3d32.6509001!4d-116.9562471!16s%2Fg%2F11xck3ssv1!19sChIJ2x6D7YZF2YARfsi7E2gJdlU","San Diego's Finest Cardiac, Vein & Laser Treatment Center",5.0,1,Medical Center,"2452 Fenton St STE 205, Chula Vista, CA 91914, United States","M22V+9G Chula Vista, California, USA",https://sandiegovaricoseveintreatment.com/,+1 619-582-2404,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjE_fZqe2h_EZrTIlSgvzkXdivwOFEflYwPzM0=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:06.310Z,,,,
https://www.google.com/maps/place/iThriveVeins+National+City/data=!4m7!3m6!1s0x80d953a156896d31:0xd3d9ad40d1d0d7f0!8m2!3d32.6842845!4d-117.0826296!16s%2Fg%2F11y1xx72kg!19sChIJMW2JVqFT2YAR8NfQ0UCt2dM,iThriveVeins National City,4.9,66,Medical Center,"655 Euclid Ave # 401, National City, CA 91950, United States","MWM8+PW National City, California, USA",https://www.ithriveveins.com/location/san-diego/vein-clinic-national-city?utm_source=google&utm_medium=local&utm_campaign=gbp&utm_content=national-city,+1 619-586-6996,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNAYkm0jOBwHddZDccsv27oRSvVCPIT1YJ7CwO3=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:12.658Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hassan+Kafri+MD/data=!4m7!3m6!1s0x80d94de3b62ebb9b:0x4b57ab95797789d4!8m2!3d32.6333545!4d-117.0901073!16s%2Fg%2F11bwh5d739!19sChIJm7sutuNN2YAR1Il3eZWrV0s,Hassan Kafri MD,4.8,165,Cardiologist,"429 Broadway, Chula Vista, CA 91910, United States","JWM5+8X Chula Vista, California, USA",http://kafri.com/,+1 619-434-0204,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0G1QsOK6CLsQ5rYh1_6qtZ9RPqaPBvUbViLwP=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:18.204Z,,,,
https://www.google.com/maps/place/Alexander+Salloum/data=!4m7!3m6!1s0x80d94dd56c20aff5:0x7009c08f13923681!8m2!3d32.609732!4d-117.080514!16s%2Fg%2F11rwxfvz6_!19sChIJ9a8gbNVN2YARgTaSE4_ACXA,Alexander Salloum,5.0,1,Vascular surgeon,"1111 Broadway #305, Chula Vista, CA 91911, United States","JW59+VQ Chula Vista, California, USA",,+1 619-567-0499,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jhfkSpGdi8yQtzA7cyWDxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.47328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:21.477Z,,,,
https://www.google.com/maps/place/Cardiovascular+Institute+of+San+Diego/data=!4m7!3m6!1s0x80d94f065f7ebffd:0x356b9e9479b2ba7b!8m2!3d32.6190902!4d-117.0208458!16s%2Fg%2F1tdftf9k!19sChIJ_b9-XwZP2YARe7qyeZSeazU,Cardiovascular Institute of San Diego,4.9,944,Cardiologist,"765 Medical Center Ct Ste 211, Chula Vista, CA 91911, United States","JX9H+JM Chula Vista, California, USA",http://www.cvisd.com/,+1 619-616-2100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORqIgBA7aaxcGpKMQLBHTv1HzzCTRV42GI1_Rw=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:27.229Z,,,,
https://www.google.com/maps/place/Chula+Vista+VA+Clinic/data=!4m7!3m6!1s0x80d94fd26cbd960d:0xe25a2a3dc3a9f6b7!8m2!3d32.6342773!4d-117.0791244!16s%2Fg%2F11pxs79j8q!19sChIJDZa9bNJP2YARt_apwz0qWuI,Chula Vista VA Clinic,4.2,66,Medical clinic,"353 H St, Chula Vista, CA 91910, United States","JWMC+P9 Chula Vista, California, USA",https://www.va.gov/san-diego-health-care/locations/chula-vista-va-clinic/,+1 619-409-1600,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmyxoXElkp7vNzMsHN28kvaeUR7UjcKx6RbFpP2ZPoK4bwYfX42lnd1zYQdHxM2qvyODXitvjJL6Ub55p_ffqmoQNxq24ZBhnsJNE0UZu-9PD1rY5OtT4ug_uPh1a-D1oWDpl2=w408-h306-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:32.943Z,,,,
https://www.google.com/maps/place/Cardiovascular+Institute+of+San+Diego/data=!4m7!3m6!1s0x80d94fff52a2937f:0xbef35caeedd3c49d!8m2!3d32.6221092!4d-117.0717194!16s%2Fg%2F11ts_v3v3s!19sChIJf5OiUv9P2YARncTT7a5c874,Cardiovascular Institute of San Diego,4.5,34,Cardiologist,"865 Third Ave #133, Chula Vista, CA 91911, United States","JWCH+R8 Chula Vista, California, USA",https://www.cvisd.com/,+1 858-294-4100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMRrX6kYZCpcPSfSL3U0RbxwRrb4kQkr5zENjuo=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:38.513Z,,,,
https://www.google.com/maps/place/Dermatology+%26+Laser+Center+of+San+Diego/data=!4m7!3m6!1s0x80d94dfd72aa9c99:0x6e2b1e399b3787a1!8m2!3d32.6404734!4d-117.0816607!16s%2Fg%2F1tddy1fz!19sChIJmZyqcv1N2YARoYc3mzkeK24,Dermatology & Laser Center of San Diego,4.6,246,Skin care clinic,"344 F St 2nd Floor, Chula Vista, CA 91910, United States","JWR9+58 Chula Vista, California, USA",http://www.dermlasercenter.com/?utm_source=gmb_auth,+1 619-658-4583,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5kTDyJlQrkT4px_SPh49GwD7N1HXbGTmxa-Z1=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:43.762Z,,,,
https://www.google.com/maps/place/SDBotox+-+Chula+Vista/data=!4m7!3m6!1s0x80d94ddfae2af8fd:0x815b0ba758c11587!8m2!3d32.6408843!4d-117.0803736!16s%2Fg%2F11syzbyw1j!19sChIJ_fgqrt9N2YARhxXBWKcLW4E,SDBotox - Chula Vista,4.9,202,Medical spa,"310 3rd Ave # C2, Chula Vista, CA 91910, United States","JWR9+9V Chula Vista, California, USA",https://www.sdbotox.com/,+1 844-732-6869,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZi6FxePEzqrY-Q0nqZrHCTTeZvDN88xWFdlyy=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9 am–2 pm,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:48.837Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dermatology+Institute/data=!4m7!3m6!1s0x80d94dfdb087f579:0x422d4f251f6e199a!8m2!3d32.6425228!4d-117.0818729!16s%2Fg%2F1tj89qfj!19sChIJefWHsP1N2YARmhluHyVPLUI,Dermatology Institute,4.7,127,Dermatologist,"256 Landis Ave Suite 300, Chula Vista, CA 91910, United States","JWV9+27 Chula Vista, California, USA",https://www.drrullan.com/,+1 619-426-9600,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNPfwYR-cqOgf7yZFrNDrBFwhk_Yvs5A_ZQ7_CS=w408-h408-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:53.939Z,,,,
https://www.google.com/maps/place/Vein+Treatment+Clinic+%7C+National+City/data=!4m7!3m6!1s0x80d95364fce0a86f:0x1d2767c476e1ad24!8m2!3d32.6499155!4d-117.0975213!16s%2Fg%2F11wg7qcvh7!19sChIJb6jg_GRT2YARJK3hdsRnJx0,Vein Treatment Clinic | National City,5.0,18,Medical Center,"22 W 35th St suite 202, National City, CA 91950, United States","JWX2+XX National City, California, USA",https://www.veintreatmentclinic.com/locations/california/National-City/?utm_source=google&utm_medium=gmb&utm_campaign=gmb+national+city,+1 619-505-9012,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNrrfhbw-VfxzbybfVAsJFgZRpipIFzBOYkuwQ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",2025-12-16T22:06:59.755Z,,,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x80dcdd67262943f7:0xbca0c88656ed80aa!8m2!3d33.6797101!4d-117.8019035!16s%2Fg%2F11vk7cv3d5!19sChIJ90MpJmfd3IARqoDtVobIoLw,Vein Treatment Clinic,4.8,22,Medical clinic,"4482 Barranca Pkwy #252, Irvine, CA 92604, United States","M5HX+V6 Irvine, California, USA",https://www.veintreatmentclinic.com/locations/california/Irvine/?utm_source=google&utm_medium=gmb&utm_campaign=gmb+irvine,+1 949-850-8337,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMHA0l2_5suP4s7bJjszjJKD4tfx5SGiWtr5Fpo=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:13.368Z,,,,
https://www.google.com/maps/place/OC+VeinCare+and+Diagnostic+Center/data=!4m7!3m6!1s0x80dcddafdbb12c03:0xa22b42ac30abed03!8m2!3d33.6609718!4d-117.7542079!16s%2Fg%2F11tdtkgs02!19sChIJAyyx26_d3IARA-2rMKxCK6I,OC VeinCare and Diagnostic Center,4.9,49,Medical office,"114 Pacifica Ste 370, Irvine, CA 92618, United States","M66W+98 Irvine, California, USA",https://www.ocveincare.com/,+1 949-687-0080,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMF6C7YrzKzdqF3nycPTYTDfEjqbHl2lP-_f0fA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:18.722Z,,,,
https://www.google.com/maps/place/Pedes+Orange+County+%7C+Vascular+Specialists/data=!4m7!3m6!1s0x80dcdef78ed18fbd:0x816237ca25446eab!8m2!3d33.6953187!4d-117.8541705!16s%2Fg%2F1ptvv6bb7!19sChIJvY_Rjvfe3IARq25EJco3YoE,Pedes Orange County | Vascular Specialists,4.7,146,Medical clinic,"1400 Reynolds Ave Ste. 110, Irvine, CA 92614, United States","M4WW+48 Irvine, California, USA",https://pedesorangecounty.com/?y_source=1_MTA1NTY1ODMyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 949-387-4724,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM41HYjG9f0ThRWktgeKzaWkROPpPZTwkltQJQ=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:24.264Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vascular+Cosmetics/data=!4m7!3m6!1s0x80dcddae0c797345:0x537bfb6bb5548455!8m2!3d33.6653635!4d-117.7630969!16s%2Fg%2F11vdhddn1d!19sChIJRXN5DK7d3IARVYRUtWv7e1M,Vascular Cosmetics,4.8,39,Surgical center,"113 Waterworks Way #140, Irvine, CA 92618, United States","M68P+4Q Irvine, California, USA",https://www.vascularcosmetics.com/,+1 949-932-0053,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q63E-lWEGmERql_AVWJK-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.0681&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:29.554Z,,,,
https://www.google.com/maps/place/Dr+Farshid+Etaee+MD/data=!4m7!3m6!1s0x80dcdd99a7377013:0xc1a677be31600193!8m2!3d33.6797101!4d-117.8019035!16s%2Fg%2F11lv4cl7hf!19sChIJE3A3p5nd3IARkwFgMb53psE,Dr Farshid Etaee MD,5.0,24,Doctor,"4482 Barranca Pkwy #252, Irvine, CA 92604, United States","M5HX+V6 Irvine, California, USA",https://www.veintreatmentclinic.com/doctor/dr-farshid-etaee/,+1 949-649-0441,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPeHNMtwjKDy7yG_uTNUa5DrLpH7sZjXSjumqck=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:35.004Z,,,,
https://www.google.com/maps/place/West+Medical+Irvine/data=!4m7!3m6!1s0x80dcdd61d3222785:0x282a69ad7d94405b!8m2!3d33.6750348!4d-117.788561!16s%2Fg%2F11h59ppm0_!19sChIJhSci02Hd3IARW0CUfa1pKig,West Medical Irvine,4.4,56,Surgical center,"250 E Yale Loop suite e, Irvine, CA 92604, United States","M6G6+2H Irvine, California, USA",https://westmedical.com/,+1 949-536-7911,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wtvISpgSQGd-5KE-fF4PlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.2053&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:40.624Z,,,,
https://www.google.com/maps/place/California+Vein+Specialists/data=!4m7!3m6!1s0x80dd2009be929bb1:0x60f06b933588a738!8m2!3d33.6107606!4d-117.8752763!16s%2Fg%2F1vxcwqn5!19sChIJsZuSvgkg3YAROKeINZNr8GA,California Vein Specialists,4.5,41,Medical clinic,"180 Newport Center Dr Ste 120, Newport Beach, CA 92660, United States","J46F+8V Newport Beach, California, USA",https://www.ezveinsoc.com/,+1 949-339-1032,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5aAn3sZ9MkPOEXt30LM0dCFK6VttNC5knJdbx=w408-h397-k-no,true,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",2025-12-16T22:07:46.518Z,LGBTQ+ friendly,,,
