placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x54bfff0cdc2dc599:0xc2f3cedd36192727!8m2!3d44.9423859!4d-123.0398924!16s%2Fg%2F1v_nc764!19sChIJmcUt3Az_v1QRJycZNt3O88I,Firestone Complete Auto Care,4.5,471,Tire shop,"295 Commercial St NE, Salem, OR 97301, United States","WXR6+X2 Salem, Oregon, USA",https://www.firestonecompleteautocare.com/oregon/salem/295-commercial-st-ne/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 503-877-9923,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTl4H_bk6JECmUxvpzHHYuV4JLYYt2EManDjbwLA_nFMKWbbYaXYquHq3hKsuAvTnE1JH1DkJ1wVeVJHLy1GMOeFT4yoCB3XvVeH4d06HEk8XKQi9fJYeswn92nVNzTljTuome=w416-h240-k-no,true,9 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:08.339Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Next+Level+Painting+%26+Restoration/data=!4m7!3m6!1s0x54bfff5f9b029899:0x72fe1a92e05061fd!8m2!3d44.8779627!4d-123.0591362!16s%2Fg%2F11hyr8gy_5!19sChIJmZgCm1__v1QR_WFQ4JIa_nI,Next Level Painting & Restoration,5.0,41,Painter,"132 Olympic Ave SE, Salem, OR 97306, United States","VWHR+58 Salem, Oregon, USA",,+1 503-991-3394,"Closed · Opens 7 am Mon

Confirmed by phone call 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerl4QhCnvYwgD2JVT293WXiSEUdpWRu-pbpiI4UR21yVq4gPWBe0zte78hg5qHDXaslG8SqiJrUcY-nIyP_YSU65_cjkIq9TYiFqULNFSyT0UJPsuDIC2JY61LjEmDiQC2d5sKU8-5_3ORS=w408-h306-k-no,true,7 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:12.784Z,,,
https://www.google.com/maps/place/JC+Drywall/data=!4m7!3m6!1s0xac682973dc848dd9:0x5d04d9210d30a03e!8m2!3d45.283075!4d-123.2488535!16s%2Fg%2F11vm9_gncp!19sChIJ2Y2E3HMpaKwRPqAwDSHZBF0,JC Drywall,5.0,59,Dry wall contractor,,,https://www.jcdrywalll.com/,+1 503-949-6981,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWC6vvpWiOPdzHH1QFqv6Mi9ch06JeUHdQJ-qTbYjFq6KfVaER7yYYop_ugWoWeuxS3byGDfZyASpXDA1_IfWepMxl0rmn7Zfm5HCo1T1CgWaA_7LevVzMdAkU6QotZhpwS2zFoYxfCODf=w426-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:17.121Z,,,
https://www.google.com/maps/place/Martinez+Carpet+Cleaning/data=!4m7!3m6!1s0x54bfffa92475f763:0xa41f69b16422c3e3!8m2!3d44.933908!4d-123.0290631!16s%2Fg%2F11f_h0hhsq!19sChIJY_d1JKn_v1QR48MiZLFpH6Q,Martinez Carpet Cleaning,5.0,7,Carpet cleaning service,,,,+1 503-508-3340,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuq3_e2wcpTaPH94caUYmPcdzQJ-GyjPTVEl2SB1zjPQoKQ7UfRhIZioGTiWzyyaI7CExJy2lIXzfgD87mnn-Y5lragMCJT2Yf4PCppK2P40bcFJbbsmYTI2-2yJub2mzzeeoZ=w424-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:21.404Z,,,
https://www.google.com/maps/place/Salem+Home+Remodeling/data=!4m7!3m6!1s0x54c000b33ea83335:0x506d69af47e26f2a!8m2!3d44.9050416!4d-123.0530917!16s%2Fg%2F1yh8072zl!19sChIJNTOoPrMAwFQRKm_iR69pbVA,Salem Home Remodeling,5.0,4,Handyman/Handywoman/Handyperson,"437 Madrona Ave S, Salem, OR 97302, United States","WW4W+2Q Salem, Oregon, USA",,+1 971-374-5001,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogBwWUloF3ctdXN4Gwttn6Woaf-IDJ1qsjEdTE1ANXbiFGMzU9r0X86-5inFL15iqnBO4_0p-j3yOvbAyMmS6AfoV37KcXVsgTXx5TGhVpNPwFW6CaAEN7jQ021fmY270az2VF=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:25.662Z,,,
https://www.google.com/maps/place/Sunnyview+Transmissions+and+Auto+Repair/data=!4m7!3m6!1s0x54bffeff5c23fa49:0xaaa57ea3c4771c73!8m2!3d44.9619538!4d-123.0117927!16s%2Fg%2F11bwywb17p!19sChIJSfojXP_-v1QRcxx3xKN-pao,Sunnyview Transmissions and Auto Repair,4.5,257,Auto repair shop,"1665 Silverton Rd NE, Salem, OR 97301, United States","XX6Q+Q7 Salem, Oregon, USA",http://www.sunnyviewtransmissions.com/?utm_source=omg-gbp&utm_medium=webclick,+1 503-339-7893,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEPEa8ogd6VezeS40lcH8rKHC_c81oDsdZgsKAJdvP0pZ2pnwLVs7ZP5EmecuorD8gNZhRsey5S3qmlWLMZ71NUC8DOoWfnH_LdioQEBt-C3LAzDUPixnwD1-YrRWHkY6g5tw=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:30.041Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Furniture+Medic+by+Paul+Slater/@44.830795,-122.9195339,9z/data=!3m1!4b1!4m6!3m5!1s0x54c00770e5cd2b8f:0x72f3c497cd151a5!8m2!3d44.830795!4d-122.9195339!16s%2Fg%2F11b62nnxwp",Furniture Medic by Paul Slater,4.8,16,Furniture repair shop,,,,+1 503-588-7222,Closed · Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:36.617Z,,,
https://www.google.com/maps/place/McFarland%27s+Mobile+Mechanics/data=!4m7!3m6!1s0x5495a64019459e39:0x85978d88b7b88ad!8m2!3d44.9319899!4d-123.0096073!16s%2Fg%2F1hg4zsh42!19sChIJOZ5FGUCmlVQRrYh7i9h4WQg,McFarland's Mobile Mechanics,4.2,280,Auto repair shop,"2530 State St, Salem, OR 97301, United States","WXJR+Q5 Salem, Oregon, USA",http://mcfarlandsmobile.com/,+1 971-241-7057,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXJeCvijKsMlaoQhB5_FdrRsQC24_V9vTOlPrRJ5_V6-KNkr1rizgaL0vAESGlT9Wlo-gH4lB4wb0qDNbWQXKHG5VgOC8Gjg7imSwHQ6pG1eUN4D0dLd2oIA3C3PjDkRc9RZz-=w408-h272-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:40.989Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Top+Quality+Roofing/data=!4m7!3m6!1s0x54bfff54ed98fe49:0xdcd0ed01235ddf18!8m2!3d44.9598632!4d-122.9926923!16s%2Fg%2F11p9br3j98!19sChIJSf6Y7VT_v1QRGN9dIwHt0Nw,Top Quality Roofing,5.0,3,Roofing contractor,"3365 Monarch Dr NE, Salem, OR 97301, United States","X254+WW Salem, Oregon, USA",http://topqualityroofing.net/,+1 503-991-9897,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnYEPg30PsFFvAnsLgs9jyqztS5m0FDmu-8RHxUSJzLsUun41n5fYIcSSKp2gQWUei6BEzOIdu3mtrUQm0v3w1sfwFG-gGlSFYY7dJzUIajYyTL7UcbsJ2-HnYHh6n8DgI79Owhg=w624-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:45.411Z,,,
https://www.google.com/maps/place/Kaufman%27s+Home+Maintenance/data=!4m7!3m6!1s0x54bff9e033096d0d:0x98fa10baace39c2b!8m2!3d44.929369!4d-122.942405!16s%2Fg%2F11gvx_7swx!19sChIJDW0JM-D5v1QRK5zjrLoQ-pg,Kaufman's Home Maintenance,4.9,41,Contractor,"5797 State St, Salem, OR 97317, United States","W3H5+P2 Salem, Oregon, USA",http://www.kaufmanhelp.com/,+1 503-798-4357,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWMDbchOyuO__ihsdxFXIrW0lSkrqbfvJQ8jOnlnmZplKQE4PR_17GqOHMsj5UfoFGUAF9i79NPhohjSJ51TnBiSGp3uPiXxyoohVyzIYSOkm3UfUdJARjxthjHwV2ZtiSyhPZOPICSEvb=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:50.014Z,,,
https://www.google.com/maps/place/CertaPro+Painters+of+Salem-Eugene/data=!4m7!3m6!1s0x549557397132cc57:0xfc374ab8fc730572!8m2!3d44.9113669!4d-122.9794434!16s%2Fg%2F11g0_qnzr6!19sChIJV8wycTlXlVQRcgVz_LhKN_w,CertaPro Painters of Salem-Eugene,4.4,17,Painter,"3995 Hagers Grove Rd SE Suite #V013, Salem, OR 97317, United States","W26C+G6 Salem, Oregon, USA",https://certapro.com/salem-eugene/landing-page/residential-gbp/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 541-653-8383,"Closed · Opens 8 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvd6OF2LiGH4Y3efA5RZbI43Npj3raw4G2bMe7zBXtxmd_IOE_UOv5En0v0yRuntC4q2_o3tq99Gurruz_p8VYdnn9l_-ZV7Eml0ogLd_Bh1Ijype1MLbJZjOd8mzqGuVTVctAlbgTIjA=w408-h248-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:54.367Z,,,
https://www.google.com/maps/place/Dryrite/data=!4m7!3m6!1s0x67e776f1ad658d81:0x2cc1a12a1c525578!8m2!3d44.8413595!4d-123.417067!16s%2Fg%2F11tx70ny06!19sChIJgY1lrfF252cReFVSHCqhwSw,Dryrite,5.0,8,Water damage restoration service,,,,+1 503-573-7794,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0fZ0q7xkQS1HcH5j5izo1rnC-8JqQuswoR1AF61lpdDl9SDL2VxORDVjKsiLNvIfhlTzKiHBqO1R_uSukOIOllj88Yl0uxMZJCfn74qEdtoSMsBNDMUF8s0E544CrJm1WL1DYrNEOPXGG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:10:59.048Z,,,
https://www.google.com/maps/place/Ductz/data=!4m7!3m6!1s0x54bffee6aaaaaaab:0xc7eec4ed05ef7571!8m2!3d44.9464238!4d-123.0019016!16s%2Fg%2F125_xdf07!19sChIJq6qqqub-v1QRcXXvBe3E7sc,Ductz,5.0,2,Air duct cleaning service,"Salem, OR 97301, United States","WXWX+H6 Salem, Oregon, USA",https://www.ductz.com/,+1 503-585-2480,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yUYL7bDxLE7FFc1tiA627A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.51344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-03-23T05:11:03.272Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-03-23T05:11:11.177Z,,,No new results found
https://www.google.com/maps/place/Mold+Solutions+NW/data=!4m7!3m6!1s0x54c000ca9220a8b9:0x1824449005855a5b!8m2!3d44.902247!4d-123.0634311!16s%2Fg%2F1tj9t1h8!19sChIJuaggksoAwFQRW1qFBZBEJBg,Mold Solutions NW,5.0,4,Home inspector,"1139 Luradel Ave S, Salem, OR 97302, United States","WW2P+VJ Salem, Oregon, USA",http://www.moldsolutionsoregon.com/,+1 503-391-7779,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDTt6vCRHvdrDUN8_KYzpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.0174&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:25.241Z,,,
https://www.google.com/maps/place/Basement+Technologies+of+Oregon/data=!4m7!3m6!1s0x54bfff4b089ac901:0x44b4a318d3a7b67a!8m2!3d44.9184722!4d-123.0161885!16s%2Fg%2F1tj32vxx!19sChIJAcmaCEv_v1QReran0xijtEQ,Basement Technologies of Oregon,3.0,2,Contractor,"2259 Judson St SE, Salem, OR 97302, United States","WX9M+9G Salem, Oregon, USA",http://www.waterproofingoregon.com/,+1 503-209-6222,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HAUfnAShJKEemlPhEi7lAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.634808&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:29.596Z,,,
https://www.google.com/maps/place/City+of+Salem+Environmental+Services/data=!4m7!3m6!1s0x54bfff48418bcea1:0xd63f887dcc6ef649!8m2!3d44.9231319!4d-123.0158353!16s%2Fg%2F1tfjkw1n!19sChIJoc6LQUj_v1QRSfZuzH2IP9Y,City of Salem Environmental Services,4.3,12,Environmental consultant,"1457 23rd St SE, Salem, OR 97302, United States","WXFM+7M Salem, Oregon, USA",https://www.cityofsalem.net/community/natural-environment-climate,+1 503-588-6333,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEo8MsG2tI25-lSUMV3ojDGGcDo-U2O1HYpr-TxiUbslcz8azyHAz-3fKXK-fXBvzCPpSfvd2uw1hGPLU70fal5TzZTVPZOYhvlhHXn5fgCaXrNFAVMQbFTkGi7HzgQV363mVD=w408-h544-k-no,false,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:34.143Z,,,
https://www.google.com/maps/place/Waterlab+Corporation/data=!4m7!3m6!1s0x54bfff53dcbc554b:0xbc6c4efdb6ef4b97!8m2!3d44.9155181!4d-123.0312876!16s%2Fg%2F1tj2n5kr!19sChIJS1W83FP_v1QRl0vvtv1ObLw,Waterlab Corporation,4.7,9,Water testing service,"2603 12th St SE, Salem, OR 97302, United States","WX89+6F Salem, Oregon, USA",https://www.waterlabcorp.com/,+1 503-363-0473,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u-xGGU2t4iAkmoOK5PQPGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.08719&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:38.418Z,,,
https://www.google.com/maps/place/Grease+Monkey+Detailing/data=!4m7!3m6!1s0x54bfff46e3ba2a05:0xdbdb32febc6efbf4!8m2!3d44.984522!4d-122.5411574!16s%2Fg%2F11x9sj_02!19sChIJBSq640b_v1QR9PtuvP4y29s,Grease Monkey Detailing,4.8,52,Car detailing service,,,https://greasemonkeydetailing.com/?utm_campaign=gmb,+1 503-269-0202,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoh0nT2fQl5jD2Z87BPZ4SZg7xTG6ke7tioX8g95UMksLonoV9m2tf4E2GBMtwtiup8vrNxryujn7UdhC8kCaGxc0bKHG11_CKIzQFGg797DRKHD3pX4hlpsIcDltOeI-e4eQ=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:42.787Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Handyman+State+LLC/data=!4m7!3m6!1s0x8768a08c113e73b5:0x3a8f08770e905f31!8m2!3d44.88241!4d-122.9901154!16s%2Fg%2F11trht00f9!19sChIJtXM-EYygaIcRMV-QDncIjzo,Handyman State LLC,5.0,91,Handyman/Handywoman/Handyperson,,,http://handymanstate.com/,+1 971-599-1966,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFHoyX72upOvUr7HX8x0Ax1wtAyw4B7YjE4lnTivHyBcjAL2lGxtpWgc9BBk6-_mkiAKgkaj8S400MBBb1AsPkMTn9v-PGtyICAw6eIZxuknMU3zO8iS0KYbKSECrROJ9Wogu_yHzlz4Jc=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:53.484Z,,,
https://www.google.com/maps/place/Summit+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x54c06cab2121f355:0xa8adf868c153c62e!8m2!3d44.8017234!4d-122.8123855!16s%2Fg%2F1260cn2jg!19sChIJVfMhIatswFQRLsZTwWj4rag,Summit Cleaning & Restoration,4.8,417,Building restoration service,"1875 Pacific Ct SE, Stayton, OR 97383, United States","R52Q+M2 Stayton, Oregon, USA",https://www.summitclean.com/,+1 503-769-4333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7zdMOH8NB8JcGyNpWk7ZbRXMvOpcrfbI_Ydju6eSszh0Q4uZ19ifyvBjaF1fWWqhWhtC9JQnkmqGtMmoGSdadS0CtgRjo-47dRaeNbKznhjUwikBS3n1_BzhWkCQTOEJt99vq1A=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:11:57.918Z,,,
https://www.google.com/maps/place/ServPlus+Water+Damage+Restoration/data=!4m7!3m6!1s0x549576970d442929:0xfe693dce58b02c84!8m2!3d45.3769678!4d-122.5858784!16s%2Fg%2F1262gmn6g!19sChIJKSlEDZd2lVQRhCywWM49af4,ServPlus Water Damage Restoration,4.9,379,Water damage restoration service,"15824 S Pope Ln, Oregon City, OR 97045, United States","9CG7+QJ Oregon City, Oregon, USA",https://servpluswaterdamage.com/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,+1 503-657-6000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjAQZNEsAP8epPfGWM84rlNdifkneHLwmN0trQs2iMAPCdlx2AENSMi3RVLuIFwU9yZISpg9asKiGZsOwB9IWwvh0uQm_5jFdD223kyK1tv6Ae4AXaJTH0lrFZ9dE5_-bfcyl4x9cEXyo=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:12:02.208Z,,,
https://www.google.com/maps/place/renovations+inc/data=!4m7!3m6!1s0x54c007697ccdb9e3:0xcc338791ae028f15!8m2!3d44.8866689!4d-123.031887!16s%2Fg%2F11c1vhw11y!19sChIJ47nNfGkHwFQRFY8CrpGHM8w,renovations inc,4.8,9,Contractor,"4676 Commercial St SE, Salem, OR 97302, United States","VXP9+M6 Salem, Oregon, USA",http://www.renovationsinc.org/contact,+1 503-930-0202,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepubEaF59qFFvUsganGf7Opj9-d9FMGXHOdXF2EhO37soR_Grj_PMRBW0JvFJC3PZT2gJ-VroVrZk9lNOwejwAv3T-gdyKrd4C61mrhIwA0Q6xu1A_27d6A3B3yKeWxuaQxFEM=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:12:06.468Z,,,
https://www.google.com/maps/place/Nash+Builders/data=!4m7!3m6!1s0x54c007b0c1eed681:0xb3d3bf6e9e2ae847!8m2!3d44.8895229!4d-123.060266!16s%2Fg%2F11gmgd16wq!19sChIJgdbuwbAHwFQRR-gqnm6_07M,Nash Builders,5.0,48,General contractor,"4742 Liberty Rd S #247, Salem, OR 97302, United States","VWQQ+RV Salem, Oregon, USA",https://www.instagram.com/p/B5rlUKonJRU/?igshid=zlk2el2ldiak,+1 916-969-9245,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0wn_1vzyAtJhe_BUIwcwN0W5WhOiCVVMd6HOTCwWpf4pEbNL-RUEy8TcEN-uGGcbsGgtsFapMPSdXh_GTTn0JWcMHnZbT8wdQJX2s2Vtj_mZJF-qgdDBqIdoWJA9UDt6a=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:12:11.036Z,,,
https://www.google.com/maps/place/Oregon+Restoration+Co./data=!4m7!3m6!1s0x54956a7dbc4fd637:0x16b0ab12424180b7!8m2!3d45.3919932!4d-122.7552742!16s%2Fg%2F1wn33cp4!19sChIJN9ZPvH1qlVQRt4BBQhKrsBY,Oregon Restoration Co.,4.9,464,Water damage restoration service,"17750 SW Upper Boones Ferry Rd Suite #150, Portland, OR 97224, United States","96RV+QV Portland, Oregon, USA",https://www.oregonrestoration.com/,+1 503-860-9567,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzeBzEyIV0WwTfUCa4WYbtFFp7s6EcgLgWOOofQRGkf4GISrSuxRu_OjyBCe0eGhLvan7DMDqMOAYhE7zYN0M5SFYg2dJCQqHyLYFARmEcHpKFzHju21PDJhwZARdK-IZzw8mh=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:12:15.419Z,,,
"https://www.google.com/maps/place/Certified+Mold+Cleaning,+LLC/data=!4m7!3m6!1s0x54c0014cab286c61:0xcc3bac95d8b5cc26!8m2!3d45.497263!4d-120.656118!16s%2Fg%2F11f5mlgbwp!19sChIJYWwoq0wBwFQRJsy12JWsO8w","Certified Mold Cleaning, LLC",3.0,2,Water damage restoration service,,,http://www.certifiedmoldcleaning.com/,+1 971-599-2219,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIJNNBXcCLanE3ezJ5Bf7F8EZzSbn5FFWBha6RC45PN0aOQVThSEkTg8XVBp-FLERI4VhmTyiQnDVZeNyON6tUyUcNW1ZDFyj-dEf1_7y0ZaqC0tVTYbPPdTjCb-AHDS18ndo=w408-h302-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:12:19.630Z,,,
https://www.google.com/maps/place/Wolf+Construction+%26+Restoration+LLC/data=!4m7!3m6!1s0x8fe68b8fc22814d5:0xc8452f7cf2b42131!8m2!3d45.0122752!4d-122.8110454!16s%2Fg%2F11pdy6jkxj!19sChIJ1RQowo-L5o8RMSG08nwvRcg,Wolf Construction & Restoration LLC,4.9,37,Water damage restoration service,"1716 Pine St, Silverton, OR 97381, United States","256Q+WH Silverton, Oregon, USA",http://www.wolf-cr.com/,+1 971-227-9695,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepC7FYnnMDWhA9wrauwthfvO4vmJ0duVgkrWqD1TXPr_8-IlH4iUbC2wvk6Y7IkSxfMPo6RzdusGfaMEYWfr2t-xOcoX1D-VYyKrR4IRGF1CKoaWJGa3vrzXgcaOMCBHN0gfhn8tg=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-03-23T05:12:24.016Z,Identifies as Latino-owned,,
