placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Family+Benefit+Homecare/data=!4m7!3m6!1s0x89c6fb59d640ac0f:0x5e76fc5c0d2ff725!8m2!3d39.8092508!4d-75.5393493!16s%2Fg%2F1tjh0b5y!19sChIJD6xA1ln7xokRJfcvDVz8dl4,Family Benefit Homecare,,,Home health care service,"3322 Englewood Rd, Wilmington, DE 19810, United States","RF56+P7 Wilmington, Delaware, USA",https://familybenefithomecare.com/,+1 302-725-4022,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ra7tpuRtcTcr6iF2aZt2_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.75262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Wilmington+DE/@39.744655,-75.5483909,14z",2025-09-10T18:01:09.507Z,,,
"https://www.google.com/maps/place/Open+Arms+Elder+Care+Agency/@39.7949142,-75.4609431,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6e38a6e392cb7:0xc8f565b43c65098f!8m2!3d39.7949142!4d-75.4609431!16s%2Fg%2F11c3s8hktx",Open Arms Elder Care Agency,,,Home health care service,"181 Harbor Dr, Claymont, DE 19703, United States","QGVQ+XJ Claymont, Delaware, USA",,+1 302-897-3745,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Wilmington+DE/@39.744655,-75.5483909,14z",2025-09-10T18:01:14.627Z,,,
https://www.google.com/maps/place/Performance+Physical+Therapy/data=!4m7!3m6!1s0x89c6fd74612172dd:0x821f8c1fb73036fc!8m2!3d39.7581594!4d-75.6004543!16s%2Fg%2F11t40x6xn3!19sChIJ3XIhYXT9xokR_DYwtx-MH4I,Performance Physical Therapy,5.0,92,Physical therapist,"364 Buckley Ml Rd, Wilmington, DE 19807, United States","Q95X+7R Wilmington, Delaware, USA",http://www.pptandfitness.com/,+1 302-234-2288,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMJB0pwOTNakbn21bxxaACWsQhqce6xYlgjUDfO=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wilmington+DE/@39.744655,-75.5483909,14z",2025-09-10T18:01:20.604Z,,,
https://www.google.com/maps/place/Graceland+Home+Health+Care/data=!4m7!3m6!1s0x89c70147fa21e5dd:0x2b6021d869778ceb!8m2!3d39.7067205!4d-75.6832169!16s%2Fg%2F11vbs0mf4w!19sChIJ3eUh-kcBx4kR64x3adghYCs,Graceland Home Health Care,4.9,7,Home health care service,"2610b Eastburn Center, Newark, DE 19711, United States","P848+MP Newark, Delaware, USA",https://www.gracelandhhc.com/,+1 302-533-7359,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bu2Y-d4ZEotKSUKKVqKc4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.518238&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wilmington+DE/@39.744655,-75.5483909,14z",2025-09-10T18:01:25.916Z,,,
https://www.google.com/maps/place/AT+AiMS+-+LIFEFUSER/data=!4m7!3m6!1s0x89c6fd142b9d1939:0x3ec086876a5a38ae!8m2!3d39.7466326!4d-75.5492533!16s%2Fg%2F11x8z72s97!19sChIJORmdKxT9xokRrjhaaoeGwD4,AT AiMS - LIFEFUSER,,,Software company,"1007 Orange St, Wilmington, DE 19801, United States","PFW2+M7 Wilmington, Delaware, USA",https://www.ataims.tech/,+971 58 598 3380,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xoG_TuFHMAqH5hbuy_z4KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.72022&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wilmington+DE/@39.744655,-75.5483909,14z",2025-09-10T18:01:31.837Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x89c77b6ab7ba9cd7:0x1c5f5b07f56d43af!8m2!3d39.1784793!4d-75.5514448!16s%2Fg%2F1thqbtsj!19sChIJ15y6t2p7x4kRr0Nt9QdbXxw,Amedisys Home Health Care,4.8,24,Home health care service,"1201 College Park Dr Suite 101, Dover, DE 19904, United States","5CHX+9C Dover, Delaware, USA",https://locations.amedisys.com/de/dover/home-health-1501/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 302-678-4764,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM4dZv-XfxMyVT1r0jS0boyHei3AZqRaX75Bgeq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:03.315Z,,,
https://www.google.com/maps/place/Lean+On+Me+Caregiving/data=!4m7!3m6!1s0x89c77d4256c9c339:0x3b38d8709fec9049!8m2!3d39.1357789!4d-75.5285116!16s%2Fg%2F11mv0v772q!19sChIJOcPJVkJ9x4kRSZDsn3DYODs,Lean On Me Caregiving,4.6,13,Home health care service,"1277 S Governors Ave, Dover, DE 19904, United States","4FPC+8H Dover, Delaware, USA",https://leanonmecaregiving.com/,+1 302-232-3113,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOZkxEjnj7cA0pk9To1VSsj8osqJc0oJ3L8U9m4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:10.059Z,,,
https://www.google.com/maps/place/Silver+Lining+Home+Healthcare/data=!4m7!3m6!1s0x89c77b2f0b00a851:0x1558edf48144e050!8m2!3d39.1779172!4d-75.5308724!16s%2Fg%2F11j61b3_dk!19sChIJUagACy97x4kRUOBEgfTtWBU,Silver Lining Home Healthcare,3.4,27,Home health care service,"24 Hiawatha Ln, Dover, DE 19904, United States","5FH9+5M Dover, Delaware, USA",http://silverlininghealthcare.com/,+1 302-724-7902,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO8gFBiShGogO5VnZ7nv4h_pmjyVUx5ib2qVaw8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:16.506Z,,,
https://www.google.com/maps/place/At+Home+Care+Agency/data=!4m7!3m6!1s0x89c77b555917266b:0xc53baf92eff2cb67!8m2!3d39.1353043!4d-75.5184235!16s%2Fg%2F12634xyjy!19sChIJayYXWVV7x4kRZ8vy75KvO8U,At Home Care Agency,4.5,8,Home health care service,"111 Wolf Creek Blvd Suite 1, Dover, DE 19901, United States","4FPJ+4J Dover, Delaware, USA",http://www.athomeagency.com/,+1 302-883-2059,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wpoUhcQ0cxcoj3Zk9VNqnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.99228&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:21.852Z,,,
https://www.google.com/maps/place/BAYADA+Home+Health+Care+at+Bayhealth/data=!4m7!3m6!1s0x89c7636026aaaaab:0xbdefaf2efad99452!8m2!3d39.1521072!4d-75.5032041!16s%2Fg%2F11f55l10vk!19sChIJq6qqJmBjx4kRUpTZ-i6v770,BAYADA Home Health Care at Bayhealth,2.1,15,Home health care service,"651 S Bay Rd Unit K1, Dover, DE 19901, United States","5F2W+RP Dover, Delaware, USA",https://www.bayada.com/home-health/locations/de/dover/651-s-bay-road-unit-k1/11867?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 302-213-5030,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3BqtSK8Vcz9DenPm8-Mn8Di6-s9H1DKipF4ix=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:27.792Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89c77b61ba9680df:0xc88ff20b08509f96!8m2!3d39.1610878!4d-75.5245674!16s%2Fg%2F11gy8g2hbw!19sChIJ34CWumF7x4kRlp9QCAvyj8g,Home Instead,4.3,12,Home health care service,"30 American Ave, Dover, DE 19901, United States","5F6G+C5 Dover, Delaware, USA",https://www.homeinstead.com/home-care/usa/de/dover/179/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 302-428-9020,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPIR2Qb71mmCoM_dbNFx7tvyy9L-hiDTmqgEGeM=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:33.482Z,,,
https://www.google.com/maps/place/Caring+Hearts+Home+Care/data=!4m7!3m6!1s0x89c77cccea4b5e35:0x50c6707e91c9e7d5!8m2!3d39.1691752!4d-75.5431705!16s%2Fg%2F11c58phvb3!19sChIJNV5L6sx8x4kR1efJkX5wxlA,Caring Hearts Home Care,5.0,2,Home health care service,"838 Walker Rd, Dover, DE 19904, United States","5F94+MP Dover, Delaware, USA",,+1 302-734-9000,Open ⋅ Closes 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNzXxD3or73vR_r8WrND4PKzjSEMzK_ygfILsrG=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:38.725Z,,,
https://www.google.com/maps/place/Shorecare+of+Delaware/data=!4m7!3m6!1s0x89c77ba76cdb1c9d:0x5b289a4d70c043c3!8m2!3d39.1688969!4d-75.5442298!16s%2Fg%2F11g0fpbpxb!19sChIJnRzbbKd7x4kRw0PAcE2aKFs,Shorecare of Delaware,4.0,10,Home health care service,"874 Walker Rd Suite D, Dover, DE 19904, United States","5F94+H8 Dover, Delaware, USA",http://www.shorecareofdelaware.com/,+1 888-482-8201,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnjqiKf5qIySgXer47JJXTT87mR1aPfvHkzlVyMLSIg0NXqeW7Rej6CbzyuIOkDt2Rcc-Nu-jpqS2iYgkYjBvcrwQHkjiQg7NvxVPJS0MVG4UdQImY0sMcCzE6eDNAzPypC0eM=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:44.072Z,,,
https://www.google.com/maps/place/Americare+Home+Solutions/data=!4m7!3m6!1s0x89c764aae4ada42f:0x2cb49289bbd15ab9!8m2!3d39.1577999!4d-75.5254992!16s%2Fg%2F11c0w0pjl3!19sChIJL6St5Kpkx4kRuVrRu4mStCw,Americare Home Solutions,3.6,13,Home health care service,"32 W Loockerman St #104, Dover, DE 19904, United States","5F5F+4R Dover, Delaware, USA",http://americarehomesolutions.com/,+1 302-747-7424,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKyMHG71dyYSl5OVHx-jIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.72566&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:49.872Z,,,
"https://www.google.com/maps/place/Vicdania+Health+Services/@39.1885912,-75.5634505,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7634cfdd3c97b:0x68096d2971d708b0!8m2!3d39.1885912!4d-75.5634505!16s%2Fg%2F11c1p5qlwp",Vicdania Health Services,4.3,11,Home health care service,"1575 McKee Rd ste 203, Dover, DE 19904, United States","5CQP+CJ Dover, Delaware, USA",https://www.miragehealthservices.com/,+1 302-724-5954,Open ⋅ Closes 5:30 pm,,,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:02:57.284Z,,,
https://www.google.com/maps/place/PRIMAL+HEALTHCARE+STAFFING/data=!4m7!3m6!1s0x89c76550082d6d0f:0xd846d926d15dc9c2!8m2!3d39.1565755!4d-75.5241715!16s%2Fg%2F11y96fqvrr!19sChIJD20tCFBlx4kRwsld0SbZRtg,PRIMAL HEALTHCARE STAFFING,5.0,3,Home health care service,"8 The Green SUITE 19692, Dover, DE 19901, United States","5F4G+J8 Dover, Delaware, USA",http://primalhealthcarestaffing.com/,+1 302-319-9317,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y-HEaksvWP-vttVKfVZ-6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.87454&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:02.937Z,,,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x89c764a9360ea48d:0x1d0086f7ff08273!8m2!3d39.1596192!4d-75.5203496!16s%2Fg%2F1tj5rpyw!19sChIJjaQONqlkx4kRc4Lwf28I0AE,Senior Helpers,4.2,13,Home health care service,"9 E Loockerman St Suite 3B, Dover, DE 19901, United States","5F5H+RV Dover, Delaware, USA",https://www.seniorhelpers.com/de/middletown-kent-sussex?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 302-261-9831,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Skfk4b3h6ayM_a9XMqW4Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.8479&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:08.361Z,,,
https://www.google.com/maps/place/BAYADA+Adult+Nursing/data=!4m7!3m6!1s0x89c76310957d8e99:0xe4b56a3786bb8a74!8m2!3d39.1408967!4d-75.5268193!16s%2Fg%2F11f7b15r31!19sChIJmY59lRBjx4kRdIq7hjdqteQ,BAYADA Adult Nursing,,,Home health care service,"1060 S Governors Ave #102, Dover, DE 19904, United States","4FRF+97 Dover, Delaware, USA",https://www.bayada.com/adult-private-duty-nursing/locations/de/wilmington/4250-lancaster-pike-suite-312/10435?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 302-213-5040,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP96CnkEYsKVJ_mx9x9qdt2F_Nz3hupBcqAzO_P=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:13.910Z,,,
https://www.google.com/maps/place/BAYADA+Assistive+Care+-+State+Programs/data=!4m7!3m6!1s0x89c7636026aaaaab:0x973fa9502b5dc468!8m2!3d39.1408967!4d-75.5268193!16s%2Fg%2F11ggt1hbkl!19sChIJq6qqJmBjx4kRaMRdK1CpP5c,BAYADA Assistive Care - State Programs,,,Home health care service,"1060 S Governors Ave #102, Dover, DE 19904, United States","4FRF+97 Dover, Delaware, USA",https://www.bayada.com/personal-care-and-companionship/locations/de/dover/1060-s-governors-ave-suite-102/11746?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 302-736-6001,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMg8IYsTclUBxsYDz43gv3dbWSjsQzrS-a7Y5Mc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:19.005Z,,,
https://www.google.com/maps/place/Complete+Care+at+Silver+Lake/data=!4m7!3m6!1s0x89c77b37da215b8f:0x11b010fc9c4471dd!8m2!3d39.178972!4d-75.538601!16s%2Fg%2F1ts30707!19sChIJj1sh2jd7x4kR3XFEnPwQsBE,Complete Care at Silver Lake,4.5,165,Nursing home,"1080 Silver Lake Blvd, Dover, DE 19904, United States","5FH6+HH Dover, Delaware, USA",https://ccsilverlake.com/,+1 302-734-5990,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMMCa84DEq6ufv5MhIopNDE-8clQpNTi8r1irOd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:24.430Z,,,
https://www.google.com/maps/place/Addus+HomeCare/data=!4m7!3m6!1s0x89b89a2534ced8c5:0xf8a3a37756f4307c!8m2!3d39.1284138!4d-75.5173428!16s%2Fg%2F1tj8b9sk!19sChIJxdjONCWauIkRfDD0Vnejo_g,Addus HomeCare,1.6,7,Home health care service,"1675 S State St Suite 4C, Dover, DE 19901, United States","4FHM+93 Dover, Delaware, USA",https://addus.com/?y_source=1_MTI1NTkxMTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 302-424-4842,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BeFJz09ur1WD3bz1iTaeXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.6873&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:29.993Z,,,
https://www.google.com/maps/place/Alphacare+Medical+-+Primary+Care+Dover/data=!4m7!3m6!1s0x89c77d5ed5767a4b:0xb66cacf84d9d27d0!8m2!3d39.1516707!4d-75.5292638!16s%2Fg%2F11vb5ddj27!19sChIJS3p21V59x4kR0CedTfisbLY,Alphacare Medical - Primary Care Dover,4.9,78,Family practice physician,"642 S Queen St STE 102, Dover, DE 19904, United States","5F2C+M7 Dover, Delaware, USA",http://www.alphacaremedical.net/,,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO2iK-9RtyRsvhP46Rjq2eofOpWq1d3pZACEkko=w408-h326-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:35.685Z,,,
https://www.google.com/maps/place/Bay+Terrace+Rehabilitation+and+Healthcare+Center/data=!4m7!3m6!1s0x89c76498c5f8487f:0xd87ec9bd8240d08a!8m2!3d39.1577889!4d-75.5027598!16s%2Fg%2F1tg16pmr!19sChIJf0j4xZhkx4kRitBAgr3Jftg,Bay Terrace Rehabilitation and Healthcare Center,4.8,125,Rehabilitation center,"889 S Little Creek Rd, Dover, DE 19901, United States","5F5W+4V Dover, Delaware, USA",https://bayterracerhc.com/,+1 302-674-0566,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPQB9o_OA--5aHBPED0eDV0MgEi5T5qDBJokfE0=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:41.020Z,,,
https://www.google.com/maps/place/PrimeAide/data=!4m7!3m6!1s0x89c77b61c1afde5b:0x9fc21567b446a183!8m2!3d39.1604362!4d-75.5551914!16s%2Fg%2F11gdtwf7k7!19sChIJW96vwWF7x4kRg6FGtGcVwp8,PrimeAide,,,Home health care service,"73 Greentree Dr, Dover, DE 19904, United States","5C6V+5W Dover, Delaware, USA",,+1 302-314-1280,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jxzRaOoyW5v0Sqp8OtJrcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.39484&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:46.112Z,,,
https://www.google.com/maps/place/Guava+Healthcare/data=!4m7!3m6!1s0x89c6fd1ac97ebb29:0xf49b8492a8ca37b5!8m2!3d39.1566853!4d-75.5311762!16s%2Fg%2F12hmsy96z!19sChIJKbt-yRr9xokRtTfKqJKEm_Q,Guava Healthcare,,,Home health care service,"500 W Loockerman St, Dover, DE 19904, United States","5F49+MG Dover, Delaware, USA",,+1 302-383-3115,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vSQ8x2DuKCIiCBXpyr2CeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.333145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:48.965Z,,,
https://www.google.com/maps/place/Rescare+Homecare/data=!4m7!3m6!1s0x89c764abac7df7cb:0xa06354f96f38852c!8m2!3d39.1756645!4d-75.5535528!16s%2Fg%2F1thf9j64!19sChIJy_d9rKtkx4kRLIU4b_lUY6A,Rescare Homecare,,,Home health care service,"College Rd, Dover, DE 19904, United States","5CGW+7H Dover, Delaware, USA",,+1 302-883-8100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=12yumwJvGRoSwf2f8yEwTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.35277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:51.909Z,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Dover/data=!4m7!3m6!1s0x89c77ca68b4a09d7:0x7a597b052a885ed0!8m2!3d39.1599892!4d-75.5556754!16s%2Fg%2F1hm3hqm2b!19sChIJ1wlKi6Z8x4kR0F6IKgV7WXo,NovaCare Rehabilitation - Dover,4.9,74,Physical therapy clinic,"128 Greentree Dr, Dover, DE 19904, United States","5C5V+XP Dover, Delaware, USA",https://www.novacare.com/contact/find-a-location/de/dover/dover/?ty=xt,+1 302-674-4192,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN1J0tFhwABl1KRHDspYRX7wMyWCEOVyT2wPeZj=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–7 pm,8:30 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:03:57.341Z,,,
https://www.google.com/maps/place/Correct+Care+Solutions/data=!4m7!3m6!1s0x89c77b6aa178ac19:0x9c4c5f843b1969db!8m2!3d39.1784793!4d-75.5514448!16s%2Fg%2F1262w4fmk!19sChIJGax4oWp7x4kR22kZO4RfTJw,Correct Care Solutions,,,Home health care service,"1201 College Park Dr Suite 101, Dover, DE 19904, United States","5CHX+9C Dover, Delaware, USA",,+1 302-741-0334,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NEfIIg5EsjYYVDl1DU9pwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.1384&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:04:00.233Z,,,
https://www.google.com/maps/place/Southside+Family+Practice/data=!4m7!3m6!1s0x89c77ca68b5d8477:0x61b3edaccfe8c915!8m2!3d39.1538284!4d-75.5423118!16s%2Fg%2F1th5djgh!19sChIJd4Rdi6Z8x4kRFcnoz6zts2E,Southside Family Practice,3.6,47,Medical clinic,"230 Beiser Blvd #200, Dover, DE 19904, United States","5F35+G3 Dover, Delaware, USA",https://usmaplocation.org/business/southside-family-practice-ev8oag,+1 302-735-1880,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iG2O2e6xynOlKbdG1FPOiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.39902&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:04:05.591Z,,,
https://www.google.com/maps/place/ChristianaCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89c77ca91bb0862d:0xec10231714231168!8m2!3d39.1539041!4d-75.536147!16s%2Fg%2F1tfqmbdd!19sChIJLYawG6l8x4kRaBEjFBcjEOw,ChristianaCare-GoHealth Urgent Care,4.2,526,Urgent care center,"200 Banning St #170, Dover, DE 19904, United States","5F37+HG Dover, Delaware, USA",https://www.gohealthuc.com/christianacare/locations/dover?utm_source=gmb&utm_medium=organic&utm_content=cc-dover,+1 302-546-5533,"Open ⋅ Closes 12 am

Updated by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMz57XIGr39dcpXPW5YsXgLZfeoHcL9nfLLwS9f=w408-h292-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-10T18:04:11.222Z,,,
