placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Dirt+Busters+Green+Bay/data=!4m7!3m6!1s0x8802faf2bd3f2a3d:0x3dc6691073a556f7!8m2!3d44.5137493!4d-88.0419817!16s%2Fg%2F11h5q81vm4!19sChIJPSo_vfL6AogR91alcxBpxj0,Dirt Busters Green Bay,4.6,18,Contractor,"822 Gross Ct, Green Bay, WI 54304, United States","GX75+F6 Green Bay, Wisconsin, USA",https://dirtbustersgb.com/contact-us/,+1 920-217-8144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dzzbHG2lMV_Ythcr7SrDaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.41299&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Green+Bay+WI/@44.5133188,-88.0132958,14z",2025-09-25T18:38:31.621Z,,,
https://www.google.com/maps/place/Bay+Area+Land+Management/data=!4m7!3m6!1s0x880257ac246fffff:0xa28f60e7c1af7e00!8m2!3d44.6678705!4d-87.7371805!16s%2Fg%2F11kptf3jfz!19sChIJ__9vJKxXAogRAH6vwedgj6I,Bay Area Land Management,5.0,1,Landscaper,,,https://bayarealandmanagement.com/contact-us/,+1 920-247-5950,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJ6coZMFkkGL23VU3KauGIrhPM8yNzVHEG-0Nf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Green+Bay+WI/@44.5133188,-88.0132958,14z",2025-09-25T18:38:36.432Z,,,
https://www.google.com/maps/place/PMI+Fox+Valley/data=!4m7!3m6!1s0x8803b7de610dcebf:0xe0c8acb88cab857!8m2!3d44.2707953!4d-88.4472527!16s%2Fg%2F1pp2tkls4!19sChIJv84NYd63A4gRV7jKiMuKDA4,PMI Fox Valley,3.2,119,Property management company,"1049 N Lynndale Dr #1B, Appleton, WI 54914, United States","7HC3+83 Appleton, Wisconsin, USA",https://www.appletonpropertymanagementinc.com/,+1 920-284-3328,"Open ⋅ Closes 4:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNJY6JXCLiLPuX-2BLhZfUctVqAVpmBshFKMSMv=w457-h240-k-no,true,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:38:59.534Z,,,
https://www.google.com/maps/place/Versatile+Management/data=!4m7!3m6!1s0x8803b65a380feb21:0xb87bda5ab16ed8b4!8m2!3d44.282875!4d-88.4457416!16s%2Fg%2F1tj9ckqm!19sChIJIesPOFq2A4gRtNhusVrae7g,Versatile Management,3.3,7,Property management company,"2220 N Lynndale Dr, Appleton, WI 54914, United States","7HM3+4P Appleton, Wisconsin, USA",http://versatilemgmt.com/,+1 920-380-9631,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuAEGM47xkOiNbSM_5dTEZIWKjwdRdqBPfAYTL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:04.582Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Real+Estate+Group+Property+Management/data=!4m7!3m6!1s0x8803b1b460f4cd75:0xe6866dbe32028cc3!8m2!3d44.2444236!4d-88.365338!16s%2Fg%2F11j1d40bsf!19sChIJdc30YLSxA4gRw4wCMr5thuY,Coldwell Banker Real Estate Group Property Management,3.2,9,Property management company,"2830 E John St, Appleton, WI 54915, United States","6JVM+QV Appleton, Wisconsin, USA",http://realestategrouprentals.com/,+1 800-921-3290,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_p2eKpRSZhEgMoQNvoUnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.33019&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:09.663Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Real+Estate+Group/data=!4m7!3m6!1s0x8803b7abffa10649:0xbd6d9c9f1e859899!8m2!3d44.2707035!4d-88.445259!16s%2Fg%2F1tf1c9q_!19sChIJSQah_6u3A4gRmZiFHp-cbb0,Coldwell Banker Real Estate Group,4.8,37,Real estate agency,"1050 N Lynndale Dr, Appleton, WI 54914, United States","7HC3+7V Appleton, Wisconsin, USA",https://www.coldwellhomes.com/appletonoffice2,+1 920-993-7004,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwSOYzPgUFJXq2LgnEd4m4UZPJNGuO0CM2W_6aUFAlg0S631t05x7FMD9AnRvTUDI3ryHKKsj82RHlrAEkZPMb0KE76GbCryrYSqwNA_M2YBsEZN6UNfINK_VAJ7NfsHKkT2LV=w507-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:15.248Z,,,
https://www.google.com/maps/place/J.+Ross+%26+Associates/data=!4m7!3m6!1s0x8803b733de5d5773:0x6157a3a52114baf3!8m2!3d44.2989873!4d-88.3617164!16s%2Fg%2F125_vdcn7!19sChIJc1dd3jO3A4gR87oUIaWjV2E,J. Ross & Associates,4.7,16,Property management company,"3101 E Enterprise Ave Suite A, Appleton, WI 54913, United States","7JXQ+H8 Appleton, Wisconsin, USA",http://www.jrossassoc.com/,+1 920-428-8884,"Open ⋅ Closes 4:30 pm

Updated by others 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wvkgEsXynkFkWayVfnlgCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.91742&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:20.568Z,,,
https://www.google.com/maps/place/Arden+Property+Group+Inc./data=!4m7!3m6!1s0x8803b6c6bd951d73:0xd59b67ad310f8f8c!8m2!3d44.290163!4d-88.41481!16s%2Fg%2F1vr1x60_!19sChIJcx2Vvca2A4gRjI8PMa1nm9U,Arden Property Group Inc.,4.3,64,Real estate developer,"660 W Ridgeview Dr, Appleton, WI 54911, United States","7HRP+33 Appleton, Wisconsin, USA",https://www.ardenpropertygroup.com/,+1 920-968-8100,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HLcYLXHJPPGfFWMa3UOruw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6699777&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:25.747Z,,,
"https://www.google.com/maps/place/Franklin+Properties,+LLC/data=!4m7!3m6!1s0x8803b7f7a03dbde1:0xbab2470bd274ac13!8m2!3d44.2643469!4d-88.412358!16s%2Fg%2F11rc2kqzrk!19sChIJ4b09oPe3A4gRE6x00gtHsro","Franklin Properties, LLC",4.7,3,Office space rental agency,"500 W Franklin St, Appleton, WI 54911, United States","7H7Q+P3 Appleton, Wisconsin, USA",http://www.franklinproperties.biz/,+1 920-944-6004,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOQVVs95FTTh-7AiqPOJ3op1BrvdjGWVThu7Dlx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:30.625Z,Identifies as women-owned,,
https://www.google.com/maps/place/Vue+Rental+Properties/data=!4m7!3m6!1s0x8803b0eacf4a3d31:0x12a9c5e63344906d!8m2!3d44.2559912!4d-88.3804381!16s%2Fg%2F1q6h_2mp7!19sChIJMT1Kz-qwA4gRbZBEM-bFqRI,Vue Rental Properties,,,Property management company,"711 S Telulah Ave, Appleton, WI 54915, United States","7J49+9R Appleton, Wisconsin, USA",http://www.vuerentalproperties.com/,+1 920-944-3515,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wrsZVbNwETCZWy__7c1i8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.57843&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:35.374Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Beckman+Properties/data=!4m7!3m6!1s0x8803b7de610dcebf:0x47b62936e660a7ae!8m2!3d44.2688603!4d-88.4464634!16s%2Fg%2F113g3_vnc!19sChIJv84NYd63A4gRrqdg5jYptkc,Beckman Properties,4.8,108,Real estate agency,"621 N Lynndale Dr, Appleton, WI 54914, United States","7H93+GC Appleton, Wisconsin, USA",https://beckmanproperties.com/,+1 920-968-6000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMS2bMC4ImWeXzptvt7SX-lFE8bb-9anENouKCh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:40.318Z,,,
https://www.google.com/maps/place/Spark+Development+Co./data=!4m7!3m6!1s0x8803b95aff594e91:0x968587e9f6804101!8m2!3d44.230195!4d-88.4687725!16s%2Fg%2F11pyb85vb7!19sChIJkU5Z_1q5A4gRAUGA9umHhZY,Spark Development Co.,4.5,154,Property management company,"2065 American Dr # A, Neenah, WI 54956, United States","6GJJ+3F Neenah, Wisconsin, USA",http://www.rentwithfox.com/,+1 920-740-4791,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZkg2O3VJmfXrNMqcsSZYVtiHFqnIRqU4CiDoT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:45.388Z,,,
https://www.google.com/maps/place/Renters+Warehouse/data=!4m7!3m6!1s0x8803b7dca7604287:0x332e18ca3fe9898!8m2!3d44.2613726!4d-88.4702836!16s%2Fg%2F11fx7s4t_2!19sChIJh0Jgp9y3A4gRmJj-o4zhMgM,Renters Warehouse,1.0,1,Property management company,"4321 W College Ave #200, Appleton, WI 54914, United States","7G6H+GV Appleton, Wisconsin, USA",https://renterswarehouse.com/offices/fox-valley?utm_source=referral&utm_medium=birdeye&utm_campaign=fox_valley,+1 920-221-0124,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipONl2UA7wyyp2_UaZpo75uCIDh0si0VmREqPApb=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:50.232Z,,,
https://www.google.com/maps/place/Drifka+Group/data=!4m7!3m6!1s0x8803b00690ff42dd:0x615fc63e7dbe57b8!8m2!3d44.2434697!4d-88.3788125!16s%2Fg%2F1tk6wgvs!19sChIJ3UL_kAawA4gRuFe-fT7GX2E,Drifka Group,5.0,12,Commercial real estate agency,"1717 E Calumet St Suite F, Appleton, WI 54915, United States","6JVC+9F Appleton, Wisconsin, USA",https://www.drifkagroup.com/,+1 920-993-9065,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bGb4TmYg72J72op7gqEfyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.84866&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:39:55.276Z,Identifies as women-owned,,
https://www.google.com/maps/place/Expert+Real+Estate+Partners/data=!4m7!3m6!1s0x8803b0864b1bb5e1:0x2c2ec2e68436ebd4!8m2!3d44.262332!4d-88.4268949!16s%2Fg%2F1hhn6jndb!19sChIJ4bUbS4awA4gR1Os2hObCLiw,Expert Real Estate Partners,4.8,89,Real estate agency,"1314 W College Ave, Appleton, WI 54914, United States","7H6F+W6 Appleton, Wisconsin, USA",http://www.experthomes.com/,+1 920-903-1600,,https://lh3.googleusercontent.com/p/AF1QipPKdi-SNgWQt95goBITkQnLLIu8iN-2og4Fov3k=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:00.353Z,,,
https://www.google.com/maps/place/ASR+Property+Services+-+Snow+Removal+Contractors/data=!4m7!3m6!1s0x88022dbad06c5397:0xe9ca514dd07fe9ae!8m2!3d44.2516609!4d-88.4465209!16s%2Fg%2F11fhxw1b_r!19sChIJl1Ns0LotAogRrul_0E1Ryuk,ASR Property Services - Snow Removal Contractors,5.0,21,Snow removal service,"1103 S Lynndale Dr, Appleton, WI 54914, United States","7H23+M9 Appleton, Wisconsin, USA",http://www.asrpropertyservices.com/,+1 920-574-0305,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjAYRUWfF9J7wI5_fGAKS3dw_dK6kGQ8N6N0kI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:05.292Z,,,
"https://www.google.com/maps/place/Suzie+Prieto,+Realtor%C2%AE+-+RE%2FMAX+24%2F7+Real+Estate+LLC/data=!4m7!3m6!1s0x8803b773194d9d0d:0x406ad7c89521511b!8m2!3d44.2610437!4d-88.450373!16s%2Fg%2F11j8hkmm8l!19sChIJDZ1NGXO3A4gRG1EhlcjXakA","Suzie Prieto, Realtor® - RE/MAX 24/7 Real Estate LLC",4.9,31,Real estate agent,"2835 W College Ave, Appleton, WI 54914, United States","7G6X+CV Appleton, Wisconsin, USA",http://sellmyhomewi.com/,+1 920-659-0044,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzv-xpaFopL62AX_tLD6wJQOcxwKeKPhRnhvJv=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:10.731Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Real+Estate+Group/data=!4m7!3m6!1s0x87c43d08de86f6e7:0x9e035560de85c2e3!8m2!3d44.244391!4d-88.3653609!16s%2Fg%2F12ml2ys5j!19sChIJ5_aG3gg9xIcR48KF3mBVA54,Coldwell Banker Real Estate Group,4.6,10,Real estate agency,"2830 E John St, Appleton, WI 54915, United States","6JVM+QV Appleton, Wisconsin, USA",https://www.coldwellhomes.com/appletonoffice1,+1 920-993-7003,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_p2eKpRSZhEgMoQNvoUnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.39282&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:15.725Z,,,
https://www.google.com/maps/place/HomeFree+USA/data=!4m7!3m6!1s0x8803b7331052378d:0x60d89652723e0e69!8m2!3d44.26211!4d-88.403341!16s%2Fg%2F1tmgc_f5!19sChIJjTdSEDO3A4gRaQ4-clKW2GA,HomeFree USA,,,Property management company,"222 E College Ave, Appleton, WI 54911, United States","7H6W+RM Appleton, Wisconsin, USA",https://homefreeusa.com/,+1 920-830-8671,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOlOyj5AHbDj6vXQPEg54Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.2814863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:18.339Z,,,
https://www.google.com/maps/place/Lexington+Management/data=!4m7!3m6!1s0x8803b9e0a9d552fb:0x387510271b1f51d1!8m2!3d44.2327304!4d-88.4210671!16s%2Fg%2F11d_d4mwhw!19sChIJ-1LVqeC5A4gR0VEfGycQdTg,Lexington Management,1.3,24,Property management company,"1675-1685 Drum Corps Dr, Menasha, WI 54952, United States","6HMH+3H Menasha, Wisconsin, USA",http://www.lexingtonneighborhoods.com/,+1 920-883-9219,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJ7eP6HMgzo3Wyeol8Zo6HsFNNXchrTU2fs4hV_jrQKG5XPW2eeU4iefqpbT-AN5Cn61__-jie0BgPUEwVtLvcf-8nIjRgJjLFRT57rCP_wn82WDunbAChZchsce8vlWqIY4w=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:21.308Z,,,
https://www.google.com/maps/place/Fraser+Properties+LLC/data=!4m7!3m6!1s0x8803b79a4eb6fc91:0xf7f64d60cf94426e!8m2!3d44.2620365!4d-88.4127157!16s%2Fg%2F11v9yslr_1!19sChIJkfy2Tpq3A4gRbkKUz2BN9vc,Fraser Properties LLC,,,Property management company,"512 W College Ave Suite C, Appleton, WI 54911, United States","7H6P+RW Appleton, Wisconsin, USA",http://www.fraserpropertiesllc.com/,+1 920-209-7497,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFsnaPOklyd1JPp_iW26rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.33148&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:24.310Z,,,
https://www.google.com/maps/place/Timber+Investments/data=!4m7!3m6!1s0x8803b163442982f9:0x5fae5b9831cf03e9!8m2!3d44.2605527!4d-88.419171!16s%2Fg%2F11j4bkc1wz!19sChIJ-YIpRGOxA4gR6QPPMZhbrl8,Timber Investments,5.0,6,Property investment company,"841 W Lawrence St, Appleton, WI 54911, United States","7H6J+68 Appleton, Wisconsin, USA",https://www.timber-investments.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb,+1 920-358-0084,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpROTKLEYkODXSq2BXZK8Xb9LImJZIDgnRFSUF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:29.406Z,,,
"https://www.google.com/maps/place/Fox+Valley+Management,+LLC/data=!4m7!3m6!1s0x232e24fb63e831b3:0xd8fdf4eb02f64c6c!8m2!3d44.354538!4d-88.2569764!16s%2Fg%2F11rw99yk5n!19sChIJszHoY_skLiMRbEz2Auv0_dg","Fox Valley Management, LLC",4.0,4,Property management company,,,http://www.foxvalleymgmt.com/,+1 920-840-3372,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOOSg_NcYzbq2puguOmykfETxjF9RMMvUfvgrPJ=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:34.585Z,,,
"https://www.google.com/maps/place/Gerry+Lambie+%7C+Next+Generation+Resource+Group+%7C+Realtor+%7C+EXP+Realty+%7C+Appleton,+WI+Real+Estate+Agent/data=!4m7!3m6!1s0x8803b707cf84118f:0x65209c4f50760275!8m2!3d44.2642258!4d-88.4188839!16s%2Fg%2F11fpsd0rpd!19sChIJjxGEzwe3A4gRdQJ2UE-cIGU","Gerry Lambie | Next Generation Resource Group | Realtor | EXP Realty | Appleton, WI Real Estate Agent",4.8,18,Real estate agent,"832 W Franklin St, Appleton, WI 54914, United States","7H7J+MC Appleton, Wisconsin, USA",https://gerrylambie.exprealty.com/,+1 920-249-5075,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPJ3WkUsvooPyexYvzxFEy4RaLPX9wXYXNCeqkD=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:39.572Z,,,
https://www.google.com/maps/place/Richmond+Terrace+Condominiums/data=!4m7!3m6!1s0x8803b73b5068c58d:0xd2839b45acf1d887!8m2!3d44.2652435!4d-88.4150695!16s%2Fg%2F1xg5t79z!19sChIJjcVoUDu3A4gRh9jxrEWbg9I,Richmond Terrace Condominiums,4.1,37,Condominium complex,"400 N Richmond St, Appleton, WI 54911, United States","7H8M+3X Appleton, Wisconsin, USA",,+1 920-831-7368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSHrxnDKD-4IvV4RHlXxHdIzr57lN2oJlRihkm=w408-h271-k-no,true,12–5 pm,12–5 pm,Closed,Closed,12–5 pm,12–5 pm,12–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:44.779Z,,,
https://www.google.com/maps/place/Powerhouse+Properties+920/data=!4m7!3m6!1s0x898e9f5b55af284f:0xd2aedf65eb55184c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ldvjstr_!19sChIJTyivVVufjokRTBhV62XfrtI,Powerhouse Properties 920,2.6,5,Property management company,,,https://www.php920.com/,+1 920-659-0009,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnL3X9-tngCvEOJA8vBsFNYTx3HWcNubp-kjVB=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:49.550Z,,,
https://www.google.com/maps/place/IMAT+Valley+Management/data=!4m7!3m6!1s0x8803b7475b16dfc9:0xca9e44d713abdaf7!8m2!3d44.2601439!4d-88.464965!16s%2Fg%2F11nnk3s6zn!19sChIJyd8WW0e3A4gR99qrE9dEnso,IMAT Valley Management,,,Property management company,"4040 W Spencer St, Appleton, WI 54914, United States","7G6P+32 Appleton, Wisconsin, USA",https://brand.site/IMATValley,,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sZhSN9JgTo8RjlV-35xyUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.92214&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:54.312Z,,,
https://www.google.com/maps/place/Think+Hallmark+Real+Estate/data=!4m7!3m6!1s0x8803b7a0fa40d4d1:0x84bd9b34a0cb6da1!8m2!3d44.2589153!4d-88.4421725!16s%2Fg%2F11b76q3t8k!19sChIJ0dRA-qC3A4gRoW3LoDSbvYQ,Think Hallmark Real Estate,4.6,20,Real estate agency,"2324 W Spencer St, Appleton, WI 54914, United States","7H55+H4 Appleton, Wisconsin, USA",http://www.thinkhallmark.com/,+1 920-702-0123,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJFl8FWyxZZPDBJqGl-y55Fa8qeYS4vvitXRqLColna6wzkEJ1kHsdJViXBbfwLJiVvqRQVE7W_hQD-08eXLlRVZxq6WAfii4w8G9Eo_kop_M0lgstKgZ94cuOm9Ta8R4lLAyX=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:40:59.594Z,,,
https://www.google.com/maps/place/NAI+Pfefferle/data=!4m7!3m6!1s0x8803b732f9495d1f:0xbfbe440693ddccdf!8m2!3d44.2631701!4d-88.4037831!16s%2Fg%2F11gxrpv_5c!19sChIJH11J-TK3A4gR38zdkwZEvr8,NAI Pfefferle,4.5,4,Commercial real estate agency,"200 E Washington St #2a, Appleton, WI 54911, United States","7H7W+7F Appleton, Wisconsin, USA",http://naipfefferle.com/,+1 920-968-4700,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4CdUvkCb1lo3mQ0b67MVmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.575485&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-25T18:41:04.544Z,,,
